folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
BD57EA47-7AEC4060-B088414C-EE2720F2|Giant Ruby Right Earring|A tribute to the pure gold Coconut Dodge soundtrack, these massive bling blocks are for those who like to treat their ears. Purchase includes pair of items.|Male-Jewellery|FuturLab|1.41.0.37.PUB|P|6|L||T032|Shaun Baker|||||||||v2,generic,JewelRightEar_RubyEarRing_lod2.mdl,shared,characters,jewelrightear,rubyearring_d.dds,textures,rubyearring_s.dds,placeholder_n.dds,JewelRightEar_RubyEarRing_lod3.mdl,JewelRightEar_RubyEarRing_lod1.mdl||||EP4143-NPER00042_00-GIANTRUBYR000007|EP4143-NPER00042_00-GIANTRUBYR000007|EP4143-NPER00042_00-GIANTRUBYR000007|EP4143-NPER00042_00-GIANTRUBYR000007
BD5B489F-44D14C05-BB437D67-33BB3089|Glow Spiral Earring - Blacklight (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and you ll spot them a mile off.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|10|L||T031|Lockwood|||||||||placeholder_s.dds,v2,JewelRightEar_SpiralSpike_lod1.mdl,trends,shared,jewelleftear_template_c.dds,characters,lockwood,JewelRightEar_SpiralSpike_lod2.mdl,blackglow_e.dds,JewelRightEar_SpiralSpike_lod3.mdl,blackbase_d.dds,male,october,generic,tools,earrings,2012,textures,placeholder_n.dds|||||||
BDF9F72D-84C54D75-8F09383E-48F8FB7C|Treasure Earring (Turquoise, Left Ear, Men)|An opaque blue mineral one of the oldest treasures. For the left ear. (Mohs hardness  6)|Male-Jewellery|Granzella Inc.|1.52.0.2.PUB|L|6|L||T033|h_matsumoto|||||||||jewelrightear_earring_00_c.dds,jewelrightear_earring_00_n.dds,v2,JewelLeftEar_earring_00_lod3.mdl,jewelleftear,JewelLeftEar_earring_00_lod1.mdl,JewelLeftEar_earring_00_lod2.mdl,jewelrightear_earring_00_s.dds,characters,sourceimages,06,accessories|||||||
BF940691-15D640CE-B2D09039-561C9AD4|They glow. Loco Earring R (Chavez men s)|They glow. Loco Earring R (Chavez men s)|Male-Jewellery|Sony Computer Entertainment|1.3.5.113.BETA|P|5|L||T032|Sony Computer Entertainment||||||589AE0E5-CB714965-8F81E44D-76237C10|||v2,texture,jewelrightear_locoearring_green_right_lod3.mdl,jewelleftear,characters,jewelrightear,jewelrightear_locoearring_green_right_lod1.mdl,loco_green_yearring.dds,jewelrightear_locoearring_green_right_lod2.mdl||||EP9000-NPEQ00016_00-MALELOCOEA000143|UP9000-NPUQ00012_00-LOCOCHAVEZEARRM1|HP9000-NPHQ00007_00-0000340000000000|JP9000-NPJQ50010_00-AC00400000000000
BFC57DBF-DBDC47CE-BBFE10A0-E7A49656|Crescent Earrings, Left Ear (male)|Crescent Earrings On Left Ear, Crescent Shape.|Male-Jewellery|Granzella Inc.|1.55.0.155.BETA2|L|6|L||T031|sigiyama|||||||||leftear_earring_moon_00_c.dds,v2,leftear_earring_moon_00_s.dds,jewelleftear,characters,sourceimages,leftear_earring_moon_00_n.dds,06,JewelLeftEar_earring_moon_00_lod2.mdl,accessories,JewelLeftEar_earring_moon_00_lod1.mdl,JewelLeftEar_earring_moon_00_lod3.mdl|||||||
C03ADED8-6A8E4605-AE705E8C-E6F110C1|Heart Earrings (Male)|Heart shaped earrings.|Male-Jewellery|Digital Leisure|1.55.0.155.BETA2|A|6|L||T033|Digital Leisure|||||||||v2,generic,shared,jewelleftear,characters,heart_c.dds,jewelrightear,JewelRightEar_HeartEarringRight_lod3.mdl,photoshopcasino,textures,JewelRightEar_HeartEarringRight_lod1.mdl,placeholder_n.dds,JewelRightEar_HeartEarringRight_lod2.mdl,spec.dds|||||||
C04DA70B-ACC9436C-B38E804F-B366ED12|Club Earrings (Male)|Club shaped earrings|Male-Jewellery|Digital Leisure|1.55.0.155.BETA2|A|6|L||T033|Digital Leisure|||||||||v2,generic,spade_c.dds,shared,jewelleftear,characters,jewelrightear,JewelRightEar_ClubEarringRight_lod1.mdl,JewelRightEar_ClubEarringRight_lod3.mdl,photoshopcasino,textures,JewelRightEar_ClubEarringRight_lod2.mdl,placeholder_n.dds,spec.dds|||||||
C04FD1FA-E2934487-B6C117CB-CA488795|Kingdom Official Earring Right Ear (bronze) For Males|Bronze Earring In The Shape Of A Crown. A Wonderful Item Given To Those Who Played An Active Role In The Kingdom.|Male-Jewellery|Sony Computer Entertainment|1.60.0.450.BETA|A|6|L||T032|zura|||||||||v2,jewelleftear,JewelRightEar_Crown_lod3.mdl,characters,jewelrightear,jewelleftear_crown_01_s.dds,jewelleftear_crown_01_n.dds,textures,JewelRightEar_Crown_lod1.mdl,JewelRightEar_Crown_lod2.mdl,jewelleftear_crown_01_c.dds|||||||
C20EB2CE-504D42DE-BE98C805-37199B5B|Snorkel (Yellow, Men)|A yellow snorkel. This accessory allows you to spend long periods of time underwater. Swim with the tropical fish.|Male-Jewellery|Granzella Inc.|1.52.0.2.PUB|P|9|L||T032|h_matsumoto||||||0411FED5-9A3B422B-9B852836-DB60EA90,45CCD672-AE5F4C12-86B0CE19-5233257F,47F8FA9D-52C14AA2-9F87521D-037261C4,9157299F-4E654E14-871537D6-F251C18B,93BEC29D-C7574A7E-94B1F214-AB973FB2,B4AEF16C-43A14E9A-98F4178B-0FB67F45,BA691251-B36E41E1-AE1F11B1-9592ADC0,E6B2519C-2B624360-9CD627BA-62EFC719,EAFE5D63-01064E48-84302112-3F0DE3BF|||v2,accessories,characters,sourceimages,jewelrightear,JewelRightEar_GZ_snorkel_00_lod1.mdl,06,JewelRightEar_GZ_snorkel_00_lod2.mdl,glasses_gz_snorkel_00_n.dds,glasses_gz_snorkel_00_s.dds,JewelRightEar_GZ_snorkel_00_lod3.mdl,glasses_gz_snorkel_01_c.dds||||EP5017-NPER00046_00-SNORKELYEL000039|UT5012-NPUR00120_00-GRNZSNORKELYLWM1|HP0025-NPHR00021_00-0000390000000000|JP0025-NPJR50380_00-AA00440000000000
C244C770-E8A2437B-91143AB6-5BB9DA08|Tears Of The Dark Witch s Lie Crying (left Male)|Earrings With Teardrop-shaped Crystals Made From Hardened Tears Shed By The Dark Witch In A Lie Crying (from Semi-finalist Fantasia )|Male-Jewellery|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|L|9|L||T032|cmn|||||||||v2,jewelleftear_usotear_00_lod2.mdl,shared,jewelleftear,accessories,characters,sourceimages,jewelleftear_usotear_00_lod1.mdl,jewelleftear_usotear_00_c.dds,generic,jewelleftear_usotear_00_lod3.mdl,jewelleftear_usotear_00_s.dds,06,textures,placeholder_n.dds|||||||
C28B3FB1-81124B93-B595376C-AAC582A7|Glow Double Eyebrow Ring - Black (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|Lockwood|1.70.0.93.PUB|P|7|L||T033|Lockwood|||||||||placeholder_s.dds,lkwd,trends,v2,shared,jewelleftear,characters,lockwood,JewelLeftEar_DoubleEyebrowring_lod3.mdl,blackglow_e.dds,blackbase_d.dds,generic,tools,JewelLeftEar_DoubleEyebrowring_lod2.mdl,general,JewelLeftEar_DoubleEyebrowring_lod1.mdl,female,textures,2013,february,placeholder_n.dds||||EP4127-NPER00050_00-GLOWDOUBLE000924|UT5000-NPUR00012_00-LKWDGLOWDOUBIQFM|HT4001-NPHR00036_00-0001360000000000|JT4001-NPJR50210_00-AA04050000000000
C2925189-ED014FD8-8AB0DF09-48A0CD6D|Delinquent Earring (Right Ear, Black and Gold, Men)|A spiked delinquent earring. Coolness  |Male-Jewellery|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Gud||||||F4056615-C86E45CB-97925C81-8E05EF83|||v2,shared,accessories,JewelRightEar_punk_00_lod1.mdl,characters,sourceimages,jewelleftear_punk_00_s.dds,generic,JewelRightEar_punk_00_lod3.mdl,tools,jewelleftear_punk_01_c.dds,placeholder_n.dds,jewelrightear,06,textures,JewelRightEar_punk_00_lod2.mdl||||||HP0025-NPHR00035_00-0006920000000000|
C3AEB775-00464523-8D829D04-34769AE2|Chrome Gauge - Left Ear (Male)|Expand your fashion horizons (and your earlobes) with this exclusive ear gauge from the Giftinator 9000.|Male-Jewellery|Hellfire Games, Inc.|1.86.0.17.PUB|A|6|L||T031|Patrick Sutter|||||||||v2,generic,tools,shared,jewelleftear,gaugeblackcolor.dds,MaleChromeGaugeLeft_lod3.mdl,characters,textures,MaleChromeGaugeLeft_lod2.mdl,placeholder_n.dds,MaleChromeGaugeLeft_lod1.mdl,gaugespec2.dds|||||||
C3F1D53A-585C4B8A-976814E5-BE21D4E3|Male - Dummy Object - Jewel Right Ear|JewelRightEar_DummyObject|Male-Jewellery||1.60.0.450.BETA|U|6|L||T031|Danny|||||||||placeholder_s.dds,v2,generic,JewelRightEar_DummyObject_lod2.mdl,tools,shared,JewelRightEar_DummyObject_lod3.mdl,characters,jewelrightear,textures,JewelRightEar_DummyObject_lod1.mdl,placeholder_n.dds,dummyobject_c.dds|||||||
C4013347-2C99479B-905E5108-04565C05|Glow Hoop Earring - Blue (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|10|L||T032|Lockwood||||||74A2A674-C0F34E76-B78A7111-D09B29A8|||placeholder_s.dds,v2,trends,JewelRightEar_Hoop_lod2.mdl,shared,jewelleftear_template_c.dds,characters,lockwood,JewelRightEar_Hoop_lod1.mdl,male,october,generic,tools,earrings,2012,bluebase_d.dds,textures,blueglow_e.dds,placeholder_n.dds,JewelRightEar_Hoop_lod3.mdl||||EP4127-NPER00050_00-GLOWHOOPEA000723|UT5000-NPUR00012_00-LKWDMARGLOWEHBMR|HT4001-NPHR00012_00-0024300000000000|JT4001-NPJR50210_00-AA03330000000000
C4E15C41-B0934EB7-84327261-78DEE814|They glow. Loco Earring L (Chavez men s)|They glow. Loco Earring L (Chavez men s)|Male-Jewellery|Sony Computer Entertainment|1.3.5.113.BETA|P|5|L||T032|Sony Computer Entertainment||||||589AE0E5-CB714965-8F81E44D-76237C10|||jewelleftear_locoearring_green_left_lod2.mdl,v2,texture,jewelleftear,jewelleftear_locoearring_green_left_lod3.mdl,jewelleftear_locoearring_green_left_lod1.mdl,characters,loco_green_yearring.dds||||EP9000-NPEQ00016_00-MALELOCOEA000143|UP9000-NPUQ00012_00-LOCOCHAVEZEARLM1|HP9000-NPHQ00007_00-0000350000000000|JP9000-NPJQ50010_00-AC00400000000000
C5E8329A-1B43422D-BDA7D685-889AEFFF|Valentine s Day Earrings Granzella Collar For Men|Cracked Heart Shaped Granzella Collar Earrings For Men. Find Out Who Has The Other One And Go To A Place With|Male-Jewellery|Granzella Inc.|1.60.0.450.BETA|L|6|L||T032|hide|||||||||v2,shared,accessories,characters,sourceimages,JewelRightEar_jewelHeart_lod3.mdl,jewelrightear_jewelheart_c.dds,jewelrightear_jewelheart_s.dds,JewelRightEar_jewelHeart_lod2.mdl,generic,tools,jewelrightear,JewelRightEar_jewelHeart_lod1.mdl,06,textures,placeholder_n.dds|||||||
C61DE1C1-E244494A-8323A959-75CD5C4F|Treasure Earrings (sapphire, Left Ear, Male)|A Blue Gemstone, A Variant Of Corundum (steel Jade), Also Called Azotama. For The Left Ear. (Mohs Hardness 9)|Male-Jewellery|Granzella Inc.|1.52.0.2.PUB|L|9|L||T031|Gud|||||||||jewelrightear_earring_03_n.dds,JewelLeftEar_earring_03_lod3.mdl,JewelLeftEar_earring_03_lod2.mdl,v2,JewelLeftEar_earring_03_lod1.mdl,jewelrightear_earring_04_c.dds,jewelleftear,characters,sourceimages,06,accessories,jewelrightear_earring_03_s.dds|||||||
C659989B-DF604152-99DA0172-22213EBD|Treasure Earring (Obsidian, Right Ear, Men)|This black gem is volcanic stone that has been worked to give it a glassy sheen. For the right ear. (Mohs hardness  5)|Male-Jewellery|Granzella Inc.|1.65.0.139.BETA|L|6|L||T031|Gud|||||||||jewelrightear_earring_00_n.dds,v2,JewelRightEar_earring_00_lod2.mdl,JewelRightEar_earring_00_lod3.mdl,JewelRightEar_earring_00_lod1.mdl,characters,jewelrightear_earring_00_s.dds,sourceimages,jewelrightear,06,accessories,jewelrightear_earring_06_c.dds|||||||
C88B0B46-31AB4348-90DCE090-ACE01F25|Treasure Earring (Obsidian, Left Ear, Men)|This black gem is volcanic stone that has been worked to give it a glassy sheen. For the left ear. (Mohs hardness  5)|Male-Jewellery|Granzella Inc.|1.65.0.139.BETA|L|6|P||T031|Gud|||||||||jewelrightear_earring_00_n.dds,v2,JewelLeftEar_earring_00_lod3.mdl,jewelleftear,JewelLeftEar_earring_00_lod1.mdl,JewelLeftEar_earring_00_lod2.mdl,jewelrightear_earring_00_s.dds,characters,sourceimages,06,accessories,jewelrightear_earring_06_c.dds|||||||
C8A5ECB0-818C467A-983A009B-8E1189A8|Glow Eyebrow Bar - Purple (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|7|L||T031|Lockwood|||||||||placeholder_s.dds,lkwd,trends,v2,shared,jewelleftear,characters,lockwood,JewelLeftEar_EyebrowBar_lod1.mdl,purplebase_d.dds,JewelLeftEar_EyebrowBar_lod3.mdl,generic,tools,purpleglow_e.dds,general,female,textures,2013,february,JewelLeftEar_EyebrowBar_lod2.mdl,placeholder_n.dds|||||||
C9379DB3-EE964387-ADEB6022-B834B384|They glow. Loco Earring R (Viole men s)|They glow. Loco Earring R (Viole men s)|Male-Jewellery|Sony Computer Entertainment|1.3.5.113.BETA|P|5|L||T032|Sony Computer Entertainment||||||F5F3461C-D81646B9-8B01BB70-78C6B30E|||v2,texture,jewelleftear,characters,jewelrightear_locoearring_perple_right_lod3.mdl,jewelrightear_locoearring_perple_right_lod1.mdl,jewelrightear_locoearring_perple_right_lod2.mdl,loco_perple_yearring.dds,jewelrightear||||EP9000-NPEQ00016_00-MALELOCOEA000142|UP9000-NPUQ00012_00-LOCOVIOLEEARRM01|HP9000-NPHQ00007_00-0000310000000000|JP9000-NPJQ50010_00-AC00390000000000
C9784592-10334752-ACA478F4-64F27CC3|Glow Bunny Earring - White (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and you ll spot them a mile off.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|13|L||T031|Lockwood|||||||||placeholder_s.dds,v2,whitebase_d.dds,trends,shared,JewelLeftEar_Bunny_lod3.mdl,jewelleftear_template_c.dds,characters,lockwood,male,eyes_d.dds,october,generic,tools,earrings,2012,JewelLeftEar_Bunny_lod1.mdl,textures,JewelLeftEar_Bunny_lod2.mdl,whiteglow_e.dds,placeholder_n.dds|||||||
CA7D41CD-E3FB4345-A134E3FF-4511665B|Glow Spike Earring - Red (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|10|L||T032|Lockwood||||||205C30FF-BA094F37-91E1A0DC-F7DF7EA5|||placeholder_s.dds,v2,trends,shared,jewelleftear_template_c.dds,characters,lockwood,male,redglow_e.dds,october,generic,tools,earrings,2012,JewelRightEar_Spike_lod3.mdl,textures,JewelRightEar_Spike_lod2.mdl,JewelRightEar_Spike_lod1.mdl,placeholder_n.dds,redbase_d.dds||||EP4127-NPER00050_00-GLOWSPIKEE000733|UT5000-NPUR00012_00-LKWDMARGLOWESRMR|HT4001-NPHR00012_00-0024600000000000|JT4001-NPJR50210_00-AA03430000000000
CBCD0680-39EF4581-9BEF3F6E-58DCE41A|They glow. Loco Earring L (Viole men s)|They glow. Loco Earring L (Viole men s)|Male-Jewellery|Sony Computer Entertainment|1.3.5.113.BETA|P|5|L||T033|Sony Computer Entertainment||||||F5F3461C-D81646B9-8B01BB70-78C6B30E|||v2,texture,jewelleftear,characters,jewelleftear_locoearring_perple_left_lod3.mdl,jewelleftear_locoearring_perple_left_lod2.mdl,loco_perple_yearring.dds,jewelleftear_locoearring_perple_left_lod1.mdl||||EP9000-NPEQ00016_00-MALELOCOEA000142|UP9000-NPUQ00012_00-LOCOVIOLEEARLM01|HP9000-NPHQ00007_00-0000320000000000|JP9000-NPJQ50010_00-AC00390000000000
CCA8898B-5BE04BCD-913D5166-E9FCE221|Valentine s Day Earrings Peakvox Color For Men|Cracked Heart Shaped Peakvox Color Earrings For Men. Find Out Who Has The Other One And Go To A Place With|Male-Jewellery|O-Two inc.|1.60.0.450.BETA|A|6|L||T032|zura|||||||||v2,generic,JewelLeftEar_Jewelheart_lod1.mdl,tools,jewelleftear_jewelheart_s.dds,shared,jewelleftear,jewelleftear_jewelheart_c.dds,characters,textures,JewelLeftEar_Jewelheart_lod3.mdl,JewelLeftEar_Jewelheart_lod2.mdl,placeholder_n.dds|||||||
CCD8D09D-C5BB48FD-A55F3A6E-C0AF4A08|Glow Double Eyebrow Bar - Green (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|Lockwood|1.70.0.93.PUB|P|7|L||T033|Lockwood|||||||||placeholder_s.dds,lkwd,trends,v2,shared,jewelleftear,characters,greenglow_e.dds,lockwood,greenbase_d.dds,generic,tools,JewelLeftEar_DoubleEyebrowBar_lod1.mdl,general,female,textures,2013,february,JewelLeftEar_DoubleEyebrowBar_lod3.mdl,placeholder_n.dds,JewelLeftEar_DoubleEyebrowBar_lod2.mdl||||EP4127-NPER00050_00-GLOWDOUBLE000913|UT5000-NPUR00012_00-LKWDGLOWDOUBLEEM|HT4001-NPHR00036_00-0001250000000000|JT4001-NPJR50210_00-AA03940000000000
CD9FCD9F-14794C82-AF973D59-841B4A4D|Snorkel (Yellow, M)|A yellow tube that swimmers can breath through to be able to remain underwater for a long time. (Jewelry worn on the left ear)|Male-Jewellery|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|9|L||T037|cmn|||||||||JewelLeftEar_snorkel_01_lod1.mdl,JewelLeftEar_snorkel_01_lod3.mdl,Accessories,v2,scenes,glasses_snorkel_01_c.dds,characters,sourceimages,glasses_snorkel_00_n.dds,JewelLeftEar_snorkel_01_lod2.mdl,06,Characters,accessories,glasses_snorkel_00_s.dds,V2||||EP0024-NPER00017_00-SNORKELYEL000083|UP0024-NPUR30151_00-IREMSNORKELYLWM1|HP0024-NPHR00005_00-000339|JP0024-NPJR50050_00-AA0172
CDDD4894-4CE0469C-9B0EF69B-DF98B710|Square Diamond Stud Right|Add a touch of style to your outfit with these great earrings, perfectly crafted from square cut diamonds and platinum.|Male-Jewellery|Sony Computer Entertainment||P|6|S||T000|david_hamblin||||||20D6E9AD-A6A64EDD-B95AB97B-0F7BA55A|||v2,generic,generic01_long_dangle_diamond_c.dds,shared,characters,jewelrightear_rightcubestud_lod3.mdl,generic01_long_dangle_diamond_s.dds,jewelrightear,textures,jewelrightear_rightcubestud_lod1.mdl,jewelrightear_rightcubestud_lod2.mdl,placeholder_n.dds,jewellery||||EP9000-NPEQ00001_00-SQUAREDIAM000243|UP9000-NPUQ00001_00-SQUAREDIASTUDEAR|HP9000-NPHQ00001_00-000299|JP9002-NPJQ50000_00-000079
CEDB0185-04324D0B-A79D95F7-1C5ADA02|Star Earring (Left Ear, Men)|A large, star-shaped earring. Magic Power  |Male-Jewellery|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Gud||||||DEEDD132-27484106-A597C030-98F0BC21|||JewelLeftEar_Halloween_witch_00_lod1.mdl,v2,shared,jewelleftear,accessories,characters,sourceimages,jewelleftear_halloween_witch_00_c.dds,JewelLeftEar_Halloween_witch_00_lod2.mdl,jewelleftear_halloween_witch_00_s.dds,generic,tools,06,textures,placeholder_n.dds,JewelLeftEar_Halloween_witch_00_lod3.mdl||||EP5017-NPER00046_00-STAREARRIN002410|||
CF000A40-B34B418A-A1B4FE3A-223CDBD0|Glow Hoop Earring - Purple (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|10|L||T032|Lockwood||||||19E29FDB-C841440F-A0112496-BC664EB1|||placeholder_s.dds,v2,trends,JewelRightEar_Hoop_lod2.mdl,shared,jewelleftear_template_c.dds,characters,lockwood,purplebase_d.dds,JewelRightEar_Hoop_lod1.mdl,male,october,generic,tools,earrings,purpleglow_e.dds,2012,textures,placeholder_n.dds,JewelRightEar_Hoop_lod3.mdl||||EP4127-NPER00050_00-GLOWHOOPEA000726|UT5000-NPUR00012_00-LKWDMARGLOWEHLMR|HT4001-NPHR00012_00-0024390000000000|JT4001-NPJR50210_00-AA03360000000000
D053FF34-655F44E8-90EFF4FB-33FA8522|Star Earring (Right Ear, Men)|A large, star-shaped earring. Magic Power  |Male-Jewellery|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Gud||||||DEEDD132-27484106-A597C030-98F0BC21|||v2,shared,accessories,characters,sourceimages,jewelleftear_halloween_witch_00_c.dds,JewelRightEar_Halloween_witch_00_lod2.mdl,JewelRightEar_Halloween_witch_00_lod1.mdl,JewelRightEar_Halloween_witch_00_lod3.mdl,jewelleftear_halloween_witch_00_s.dds,generic,tools,jewelrightear,06,textures,placeholder_n.dds||||EP5017-NPER00046_00-STAREARRIN002411|||
D0E0B236-75724E42-AC75EF94-87834DDD|Glow Double Eyebrow Bar - White (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|7|L||T031|Lockwood|||||||||placeholder_s.dds,lkwd,whitebase_d.dds,trends,v2,shared,february,jewelleftear,characters,lockwood,generic,tools,JewelLeftEar_DoubleEyebrowBar_lod1.mdl,general,female,textures,2013,whiteglow_e.dds,JewelLeftEar_DoubleEyebrowBar_lod3.mdl,placeholder_n.dds,JewelLeftEar_DoubleEyebrowBar_lod2.mdl|||||||
D1F961CA-F3AE4C88-9CB8BEEA-E82E8BB9|Treasure Earrings (emerald, Left Ear, Male)|A Kind Of Green Columnar Gemstone With A Strong Green Color. For The Left Ear. (Mohs Hardness 8)|Male-Jewellery|Granzella Inc.|1.52.0.2.PUB|L|9|L||T031|Gud|||||||||jewelrightear_earring_03_n.dds,JewelLeftEar_earring_03_lod3.mdl,JewelLeftEar_earring_03_lod2.mdl,v2,JewelLeftEar_earring_03_lod1.mdl,jewelleftear,characters,sourceimages,06,accessories,jewelrightear_earring_03_s.dds,jewelrightear_earring_03_c.dds|||||||
D39A6AE9-4DE04B83-850F0291-0477AD3D|Irish Harp Earring (Left Ear for Male)|Celebrate their honorary Irish ancestry by sending these fun accessories.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|6|L||T031|Lockwood|||||||||harp_earrings_s.dds,Harp_earring_left_lod1.mdl,lkwd,v2,shared,day,left,characters,harp_earrings_c.dds,lockwood,Harp_earring_left_lod2.mdl,st,male,january,generic,tools,earrings,patricks,general,harp,textures,2013,placeholder_n.dds,Harp_earring_left_lod3.mdl|||||||
D4E79A9A-198A4315-A88AF263-B016F13A|Heart Earrings Left Ear (Male)|Heart Shaped Earrings, Worn On Left Ear.|Male-Jewellery|Granzella Inc.|1.55.0.155.BETA2|L|6|L||T031|sigiyama|||||||||leftear_earring_heart_00_n.dds,v2,leftear_earring_heart_00_c.dds,jewelleftear,JewelLeftEar_earring_heart_00_lod1.mdl,characters,sourceimages,leftear_earring_heart_00_s.dds,JewelLeftEar_earring_heart_00_lod3.mdl,06,accessories,JewelLeftEar_earring_heart_00_lod2.mdl|||||||
D5363ACA-CC7E4E9A-9A979351-BB76EB7F|Glow Lion Earring (for Male Left Ear)|Limited Edition Lockwood item exclusive to E3 .|Male-Jewellery|Lockwood|1.75.0.85.PUB|P|7|L||T031|Lockwood||||||A940753C-F90C427E-A8146BCC-8DD1A533|||placeholder_s.dds,v2,trends,shared,jewelleftear,JewelLeftEar_Lion_lod2.mdl,orange_e.dds,characters,lockwood,april,JewelLeftEar_Lion_lod3.mdl,male,generic,tools,JewelLeftEar_Lion_lod1.mdl,e3,jewelrightear,textures,2013,placeholder_n.dds,lion_earring_d.dds||||EP4127-NPER00050_00-GLOWLIONEA001040|UT5000-NPUR00012_00-LKWDGLOWLIONEWVK|HT4001-NPHR00036_00-0002640000000000|
D57899E1-E3034AE1-A90D635D-4A826B7D|Hex Earrings Right M |A hexagonal plug awarded for getting a 2x Chain in Hexalon.|Male-Jewellery|Heavy Water|1.70.0.93.PUB|L|6|L||T031|Lesley|||||||||JewelRightEar_Hex_Earring_lod2.mdl,v2,generic,JewelRightEar_Hex_Earring_lod3.mdl,tools,JewelRightEar_Hex_Earring_lod1.mdl,guyearring_s.dds,shared,characters,guyearring_c.dds,jewelrightear,textures,placeholder_n.dds|||||||
DB85E479-9E5C4F59-8F07EEFE-1787DA78|Glow Hoop Earring - Blue (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|10|L||T032|Lockwood||||||74A2A674-C0F34E76-B78A7111-D09B29A8|||placeholder_s.dds,v2,trends,shared,jewelleftear_template_c.dds,characters,lockwood,JewelLeftEar_Hoop_lod1.mdl,male,october,generic,JewelLeftEar_Hoop_lod2.mdl,tools,earrings,2012,bluebase_d.dds,JewelLeftEar_Hoop_lod3.mdl,textures,blueglow_e.dds,placeholder_n.dds||||EP4127-NPER00050_00-GLOWHOOPEA000723|UT5000-NPUR00012_00-LKWDMARGLOWEHBML|HT4001-NPHR00012_00-0024310000000000|JT4001-NPJR50210_00-AA03330000000000
DB88E3CF-4D944A15-BC959275-F3F42541|They glow. Loco Earring L (Pekeron men s)|They glow. Loco Earring L (Pekeron men s)|Male-Jewellery|Sony Computer Entertainment|1.3.5.113.BETA|P|5|L||T032|Sony Computer Entertainment||||||44125924-EDC54D55-96971506-63326796|||v2,texture,jewelleftear,jewelleftear_locoearring_red_left_lod1.mdl,characters,jewelleftear_locoearring_red_left_lod2.mdl,jewelleftear_locoearring_red_left_lod3.mdl,loco_red_yearring.dds||||EP9000-NPEQ00016_00-MALELOCOEA000138|UP9000-NPUQ00012_00-LOCOPKRONEEARLM1|HP9000-NPHQ00007_00-0000200000000000|JP9000-NPJQ50010_00-AC00350000000000
DBB72C28-7556411B-9541F5F0-6DCD49F4|Green Animated Nebulon Earring - Left Ear (Male)|This glowing Nebulon Earring is the ultimate accessory to complete any true Novus Prime fan s outfit.|Male-Jewellery|Hellfire Games, Inc.|1.86.0.17.PUB|A|5|L||T031|Patrick Sutter|||||||||JewelLeftEar_NebulonStud_Green_lod3.mdl,v2,jewelleftear,characters,JewelLeftEar_NebulonStud_Green_lod1.mdl,JewelLeftEar_NebulonStud_Green_lod2.mdl,gradient.dds|||||||
DCE41BED-844B4A26-B59A74C3-98AB3FA6|Kingdom Official Earring Right Ear (Silver) For Males|Silver Earrings In The Shape Of A Crown. A Wonderful Item Given To Those Who Played An Active Role In The Kingdom.|Male-Jewellery|Sony Computer Entertainment|1.60.0.450.BETA|A|6|L||T032|zura|||||||||v2,jewelleftear,JewelRightEar_Crown_lod3.mdl,characters,jewelrightear,jewelleftear_crown_01_n.dds,textures,JewelRightEar_Crown_lod1.mdl,jewelleftear_crown_02_s.dds,jewelleftear_crown_02_c.dds,JewelRightEar_Crown_lod2.mdl|||||||
