folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
B5C36BF2-6AF8477F-895D83AD-402EEE9D|Hideout Sofa|Every evil villain needs a good flat back sofa for lounging around in style.|Furniture-Sofa|Sony Computer Entertainment|1.3.0.292.CORE|P|2|S||T034|kevin_wilson|||||||||Cave_Sofa.mdl,Cave,Furniture,Cave_Sofa.hkx||||EP9000-NPEQ00001_00-HIDEOUTSOF000516|||
B64306E2-6449443E-820AF90B-8AE6124C|Playground Classic Brown Sofa|The dog will love this one.|Furniture-Sofa|Sony Computer Entertainment|1.3.6.22.PUB|P|2|L||T031|mvan|||||||||furniture,CommJan_PGSofaBrown.mdl,CommJan_PGSofaBrown.hkx,pgsofabrown,commjan||||EP9000-NPEQ00005_00-UPHOLSTERE000353|UP9000-NPUQ00010_00-PLYGNDBROWNSOFA1||
B6A14E62-D4AD46DA-893B8D94-7565403D|Antique Sofa (White)|White Antique Sofa. A Graceful Piece For Your Room.|Furniture-Sofa|Sony Computer Entertainment|1.60.0.450.BETA|P|2|L||T031|n_yamamoto|||||||||antique,Antique_Sofa_02.hkx,furniture,Antique_Sofa_02.mdl,sofa|||||||JP9002-NPJQ50440_00-AA60080000000000
B6BF66FB-B26143C8-ACF6EAD8-CDD49FED|Idea - Modular Sofa - Double Seat - Black|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Sofa|VEEMEE|1.70.0.93.PUB|P|2|L||T032|nick|||||||||ModularCouch_DoubleSeatBlack.hkx,ModularCouch_DoubleSeatBlack.mdl,furniture,modularcouch||||EP4065-NPER00003_00-MODULARCOU000658|UT5002-NPUR00030_00-TOVS2SOFIMCDSBK1|HT4005-NPHR00020_00-0004060000000000|
B7FBF250-9C254B36-90C1834C-4A01B6D3|SuperStar - Jetsetter Sofa|Design, comfort and practicality meet to create this sofa. Show off like a super star.|Furniture-Sofa|Konami Digital Entertainment, Inc.|1.55.0.155.BETA2|P|2|L||T032|yetingting||||||2CC5A41B-E2E74D9E-9590F6BA-E1F80E54|||furniture,jetsettersofa,SuperStar_JetsetterSofa.hkx,superstar,SuperStar_JetsetterSofa.mdl||||EP0101-NPER00034_00-SUPERSTARJ000428|UP0101-NPUR30230_00-KDEJETSOFA000001||
B835584D-DCA54CC8-B36A6024-3890EAC8|Outdoor Cabana Sofa - August|Outdoor cabana sofa with cushions on it.|Furniture-Sofa|Sony Computer Entertainment|1.70.0.93.PUB|P|2|L||T031|matthew||||||AC7D0735-925C453F-94329DAE-0E16CA6F|||furniture,tex,stafurn,bat,staFurn_001_tex_001.mdl,001,012,staFurn_001_tex_001.hkx|||||UP9000-NPUQ00030_00-0009770000000000||
B8D3D617-B8714732-AC491AD5-0F671599|Bench Swing|Everyone enjoys a nice relaxing sit on the patio in a bench swing and this one is extra comfy.|Furniture-Sofa|Sony Computer Entertainment|1.70.0.93.PUB|P|2|L||T033|MattKies|||||||||furniture,swing,Bench_Swing.mdl,bench,Bench_Swing.hkx||||EP9000-NPEQ00022_00-BENCHSWING000278|UP9000-NPUQ00020_00-BENCHSWING0000FN||
B9E60F20-1B734536-A6CBBAA6-03EE2CE0|Waterfall Terrace Dark Leather Sofa|Dark aged leather combines with over-stuffed cushions to provide the ultimate in sofa comfort.|Furniture-Sofa|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T032|ksar||||||DAB63293-E4B04E7D-9C622D73-D5D308E6|||furniture,commocto_sofa1.hkx,sofa1,commocto,commocto_sofa1.mdl|||||UP9000-NPUQ00010_00-WTRFALTERSOFADRK||
BA12A643-10ED4FBD-BC58B730-72AB1A1A|Tiki Couch|A Tiki couch from LOOT for your PlayStation Home personal spaces.|Furniture-Sofa| LOOT |1.80.0.53.PUB|P|2|L||T033|claursen|||||||||furniture,sofa,TikiTheaterSeat_Sofa.hkx,TikiTheaterSeat_Sofa.mdl,tikitheaterseat||||EP0644-NPER00008_00-TIKICOUCHX000672|US0002-NPUR00001_00-LOOTTIKICOUCH001||
BAE9AD8A-228049E9-84D66B9E-29FF3567|Blueprint  Patio Set (Wooden)|This beautiful patio set allows you to sit in the shade under a big parasol. This is one single seating item. This item is recommended for use with Blueprint  Home but can be used in any personal space.|Furniture-Sofa|nDreams Ltd.|1.70.0.93.PUB|P|2|L||T033|janes||||||15023225-E60E495B-ABA0A56F-52DB2EC1,EE7BA109-7D934683-9B4A77DD-7E009242|||Patio_furniture.mdl,patio,furniture,Patio_furniture.hkx||||EP4114-NPER00011_00-BLUEPRINTP000839|UT5001-NPUR00020_00-NDBLUEPRNTHOMEX9|HT4002-NPHR00014_00-0005880000000000|JT4002-NPJR50260_00-AA60270000000000
BB446821-3E844E51-9D6BD67C-B841956C|Spring Log Bench|You must have worked very hard to collect so many special eggs. Now it s time to relax.|Furniture-Sofa|Lockwood|1.41.0.37.PUB|L|2|L||T031|Lockwood|||||||||assets,chair,furniture,Log_Chair.hkx,Log_Chair.mdl,lockwood,2011,easter,february,log|||||||
BC285388-2D7F46C7-A14359A7-ED612A30|Plain Red - Settee (corner piece)|The LIVING luxury furniture brand combines style with affordability. Covering a range of designs, this collection with answer all your decorating needs remember...Fashion passes, style remains, LIVING is the key.|Furniture-Sofa|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike||||||FFF6DC71-DF4948B2-91F8DE95-B57166CD|||furniture,sofa,living,Sofa_Corner_Zebra_Print_02.hkx,Sofa_Corner_Zebra_Print_02.mdl||||EP4375-NPER00055_00-PLAINREDSE000811|UT5021-NPUR00200_00-0008880000000000||
BCDDD3F5-AE674A36-A274CF6B-B13AF64E|Castle Strakh - Gothic Bed|A spine-tingling reward, courtesy of Count Strakh himself.|Furniture-Sofa|Lockwood|1.86.0.17.PUB|L|2|L||T031|Lockwood|||||||||furniture,2014,08,bed,Bed.mdl,lockwood,castle,Bed.hkx,haunted,aug,halloween|||||||
BD27AE03-7AC44A52-B708DFFD-B42A9B69|Desert Camouflaged Weapons Cache Sofa|A weapons cache, cleverly disguised as a sofa using desert camouflage.|Furniture-Sofa|Sony Computer Entertainment|1.65.0.139.BETA|P|2|L||T032|matthew||||||47A4CA61-950640B7-8E6D1043-0CF775CF|||furniture,tex,002,stafurn,bat,001,bat_001_staFurn_002_tex_002.mdl,bat_001_staFurn_002_tex_002.hkx|||||UP9000-NPUQ00020_00-VMHOMEITEMSXXX70||
BD27FB93-AF804580-9F4FAC70-A69C3D13|Intellivision ASTROSMASH Couch|When playing your favorite clasic video game system, you ll want to stretch your avatar out on this stylish couch, finished with the Intellivision Astrosmash star field.|Furniture-Sofa|Realtime Associates, Inc.|1.70.0.93.PUB|P|2|L||T034|Chris W||||||F270367B-43A24F74-862D1CE7-134CC0E6|||furniture,IntellivisionHOME_AstrosmashCouch.mdl,astrosmashcouch,intellivisionhome,IntellivisionHOME_AstrosmashCouch.hkx|||||UT5022-NPUR00205_00-INTLASTROSHASSOF|HT4015-NPHR00031_00-0000250000000000|
BD2A50E2-450A4657-A691A457-0863D536|Arabian Canopy Bed|Elegant furnishings fit for a King. Or Queen.|Furniture-Sofa|Lockwood|1.60.0.451.PUB|L|2|L||T032|Lockwood|||||||||furniture,2012,bed,Bed.mdl,july,lockwood,Bed.hkx,arabian,castle|||||||
BDEFA43E-8FD84F1B-855F033E-1AB9FF8B|Idea - Modular Sofa - Double Seat - Blue|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Sofa|VEEMEE|1.70.0.93.PUB|P|2|L||T032|nick|||||||||furniture,ModularCouch_DoubleSeatBlue.mdl,modularcouch,ModularCouch_DoubleSeatBlue.hkx||||EP4065-NPER00003_00-MODULARCOU000656|UT5002-NPUR00030_00-TOVS2SOFIMCDSBL1|HT4005-NPHR00020_00-0004040000000000|
BE5F5919-429144A0-8231CE5F-95CA3389|J Adore Outdoor Bench - Mahogany|Make the most of outdoor spaces with the J Adore Outdoor Garden Furniture Range.|Furniture-Sofa|Lockwood|1.41.0.37.PUB|P|2|L||T032|Lockwood|||||||||furniture,2010,december,GardenBench.mdl,outdoor,GardenBench.hkx,gardenbench,lockwood||||EP4127-NPER00014_00-JADOREOUTD000554|UT5000-NPUR00010_00-OUTSOMARJADORBEN|HT4001-NPHR00012_00-0005720000000000|JT4001-NPJR50210_00-AB60530000000000
BE94821A-27E549E7-823C1EEE-ADCB53E0|House Dumont Loveseat|An elegant love seat trimmed with the finest gold and silver styled after the Dumont crest.|Furniture-Sofa|Heavy Water|1.66.0.144.PUB|P|2|L||T031|dustin||||||3EB83952-D38048C4-94F36FB5-2DA3E2F2,59B19003-D49D43A1-B9D57ED4-78254DC9|||furniture,house,dumont,House_Dumont_Loveseat.mdl,House_Dumont_Loveseat.hkx,loveseat||||ET0002-NPER00035_00-HOUSEDUMON000335|UT5004-NPUR00050_00-HWAVLNHODMNTLVST||
BF30FDFB-DDDA4A42-9E3CFDCD-74A9CF1C|Modern Corner Sofa Brown|A brown corner sofa unit from Loot for your PlayStation Home personal spaces.|Furniture-Sofa| 2009 Loot |1.3.6.22.PUB|P|2|L||T033|rbenoist||||||13CAD620-8A2E4165-9BEDF35B-9608A640,CE37619D-FF4F408E-9D15E94A-1651EFEB|||furniture,apt,media_apt_cornersofa_orange.mdl,cornersofa,media,media_apt_cornersofa_orange.hkx|||||US0002-NPUR00001_00-LOOTMCORNERSOFAB||
C0169564-BE1D47A8-BA37F104-EA5F631E|Marble Bench|Awarded for reaching level 2 in MiniBots in Serenity Plaza|Furniture-Sofa|Juggernaut Games|1.80.0.53.PUB|L|2|L||T032|Juggernaut Games|||||||||F_MiniB_MarbleBench.mdl,furniture,models,F_MiniB_MarbleBench.hkx,tony,environments,minibot,cityelements,props|||||||
C0676F1E-D6B34CF8-87556B7D-C1EC8A5B|Frozen Peak Palace Couch|This couch made of ice blocks is best enjoyed under ice cold temperatures.|Furniture-Sofa|Sony Computer Entertainment|1.60.0.450.BETA|P|2|L||T033|jgodbey||||||7E5E8076-C3774164-B336D9DE-C2EB5BF7|||furniture,Sofa.mdl,sofa,Sofa.hkx,per,2011,icepalace||||EP9000-NPEQ00005_00-FROZENPEAK002353|UP9000-NPUQ00020_00-FRZPKPALFURNCOUC|HP9000-NPHQ00010_00-0007610000000000|JP9002-NPJQ50280_00-AE60200000000000
C07E48E4-82134A86-A83CDD6A-D4DBEBB3|Drey Prop Swing Bench|Be the star of your very own poster campaign with the actual props used by Drey s photographers.|Furniture-Sofa|Lockwood|1.60.0.450.BETA|P|2|L||T032|Lockwood||||||2058E2B8-498D4B5C-90418BC5-59417288,D008F04B-7B9C4DC2-9E21B9A1-B06B2538|||furniture,january,drey,2012,bench_swing.mdl,bench_swing.hkx,female,swing,bench||||EP4127-NPER00014_00-DREYPROPSW001815|UT5000-NPUR00010_00-LKWDAPRDREYSWING|HT4001-NPHR00012_00-0017660000000000|JT4001-NPJR50210_00-AB60810000000000
C28885B4-D2B64068-94A8AB85-0275D50C|Apocalyptic Green Couch V2| Before the Event, people would sit on these all day and watch television or play video games. |Furniture-Sofa|||P|2|S||T031|HeavyWater|||||||||PA_Couch02C.hkx,Furniture,PA,Couch02,PA_Couch02C.mdl|||||UP9000-NPUQ00001_00-PSTAPOCGRNCOUCH2||
C2BDB394-F3AF4EBE-AEB7AD3C-73DC182D|Neon Ice Sofa (Green)|Decorate your Snow Globe in style or let the festive feeling flow with our range of furniture and festive items. Live the magic and feel the snow because after all .. There s Snow Place like PlayStation Home.|Furniture-Sofa|JAM Games Ltd|1.82.0.17.PUB|P|2|L||T031|Mike||||||0F59D375-EBF34B4C-AFD7865E-D92D895B|||furniture,sofa01,ice,Ice_Sofa_Noen_green.mdl,Ice_Sofa_Noen_green.hkx||||EP4375-NPER00055_00-NEONICESOF000456|UT5021-NPUR00200_00-0005580000000000||
C3BEC489-C8CA450D-B2764EF3-E87D5FE2|EG Lawn Sofa|A Slightly Prickly Sofa.|Furniture-Sofa|Sony Computer Entertainment||L|2|S||T002|Sony Computer Entertainment|||||||||MG5,Furniture,Sofa,MG5_Sofa.hkx,MG5_Sofa.mdl|||||||
C4CFC545-460D4BB3-821C772F-6CE7FEF9|Criss Angel s Mindfreaking Coffin Couch|Relaxation is no illusion with this customized Criss Angel Mindfreaking Coffin Couch.|Furniture-Sofa||1.40.0.265.PUB|A|2|L||T034|mvan|||||||||Furniture,CrissAngel,CoffinCouch,CA_CoffinCouch.mdl,CA_CoffinCouch.hkx|||||||
C529ED7A-F16A42FD-98EB431F-B56E0EA6|Poppy Accented Loveseat|A great loveseat for an outdoor setting with a bright pop of poppy pillows.|Furniture-Sofa|Sony Computer Entertainment|1.65.0.139.BETA|L|2|L||T031|Lesley|||||||||MBM_loveseat.hkx,furniture,MBM_loveseat.mdl,loveseat,mbm|||||||
C541286C-36364222-87955610-0BC936FD|Buzz.   Winner s Sofa|Limited edition winner s item|Furniture-Sofa|Sony Computer Entertainment Europe||P|2|L||T031|Simonc|||||||||Buzz_Sofa.mdl,Buzz,Furniture,Buzz_Sofa.hkx,Sofa||||EP9000-NPEQ00004_00-BUZZBRAINO000059|||
C599029B-D0844A8A-A86A41F4-A57FA53B|Iron Bench|A stylish iron bench.|Furniture-Sofa|Toylogic Inc.|1.80.0.53.PUB|P|2|L||T032|Toylogic Inc.|||||||||furniture,Ga020.mdl,ga020,Ga020.hkx||||EP5033-NPER00072_00-IRONBENCHX000164|UT5033-NPUR00290_00-0001520000000000||
C5D479DC-ADC7482F-B53DA74F-B555AF7C|Racing Couch|It may not go 200MPH, but the seats are way more comfortable.|Furniture-Sofa|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|bgans||||||C371394E-87634326-897D2E26-F3D7CAE6|||commfeb_couchlrgt.mdl,commfeb,furniture,commfeb_couchlrgt.hkx,couchlrgt|||||UP9000-NPUQ00010_00-1JBRACINGBOXSOFA||
C68FB7C5-92C24D86-884590DC-F7A9D8CE|Lovey Dovey Heart Seat|Decorate their home with love.|Furniture-Sofa|Lockwood|1.55.0.155.BETA2|L|2|L||T031|Lockwood|||||||||chair,furniture,valentines,day,Valentines_hollow_heart_chair.mdl,lockwood,heart,november,Valentines_hollow_heart_chair.hkx,hollow,2011|||||||
C72A2E71-FA7B4AFC-A2338626-8C671960|Slice Curve Sofa - Truffle|Construct the perfect seating arrangement with Slice modular furniture from Cucumber.|Furniture-Sofa|Lockwood|1.55.0.155.BETA2|P|2|L||T031|Lockwood||||||247081AE-B6EA4962-B2FE09F4-76B535F6,A4D9BAAA-15824DEE-B1AB8697-4B3E8C48|||cucumber,furniture,Curved_Black.mdl,Curved_Black.hkx,v1,lockwood,november,seats,2011||||EP4127-NPER00014_00-SLICECURVE001668|UT5000-NPUR00010_00-LKWDFEBSLICECUST|HT4001-NPHR00012_00-0016240000000000|JT4001-NPJR50210_00-AB60780000000000
C7D912AB-821E4B1F-88EC8571-03A4A137|Anime Futuristic Couch|It s hard work being this futuristic. Time to take a nap.|Furniture-Sofa|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T032|tkim||||||36D335AF-0B894A94-BD691E1A-C12F23B1,A5425B8D-672A441F-B561C1F2-D1DDD796,F5BDED65-1253469B-A22D533B-EE39B6BE,F7E4CC95-B5D642F9-8169077D-B886CC2E|||furniture,furniture_sofa_commjan_crvdsmthsofa.hkx,furniture_sofa_commjan_crvdsmthsofa.mdl,crvdsmthsofa,commjan||||EP9000-NPEQ00005_00-ANIMEFUTUR001801|UP9000-NPUQ00010_00-1JBANIMEFURNTR26|HP9000-NPHQ00010_00-0003120000000000|
C7E2F78D-49CC4237-A65881A3-37AF9381|x7 Couch|Recreate your favorite club atmosphere with this x7 couch.|Furniture-Sofa|Sony Computer Entertainment|1.60.0.450.BETA|P|2|L||T031|Lesley Krakosky|||||||||furniture,sofa,sofa.hkx,sofa.mdl|||||UP9000-NPUQ00020_00-X7COUCH000000001||
C815A07E-D145456B-A9B08C5E-E7079DE1|Drey Modern Detective Sofa|Embrace your amateur sleuthing skills in style with the Modern Detective collection from Drey. Elementary.|Furniture-Sofa|Lockwood|1.86.0.17.PUB|P|2|L||T031|Lockwood||||||F64883D5-7DB14B59-8E5F29AE-CD8D3D56|||furniture,sofa,2014,drey,05,sherlock,lockwood,sofa.mdl,may,sofa.hkx||||EP4127-NPER00050_00-DREYMODERN002702|UT5000-NPUR00012_00-LKWDDREYMODEREYD||
C81C2313-561C4DAB-A96AD746-5CA669A0|Dream Adventure - Sofa Bed|Deck out your Dream Adventure yacht with this luxurious furniture.|Furniture-Sofa|Lockwood|1.86.0.17.PUB|L|2|L||T031|Lockwood|||||||||sofabed.hkx,furniture,sofabed.mdl,sofa,2014,yacht,03,bed,lockwood,sail,figment,mar|||||||
C8267FBA-556B4C57-AA59EE5C-94672307|Country Chic - Settee (straight piece)|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Furniture-Sofa|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike||||||1A16E6C0-4E98429B-9CA2BA4A-C4664A04,EC2EB33F-76CC4057-8A3D8422-E213FB26|||furniture,sofa,Sofa_Straight_Brown.hkx,Sofa_Straight_Brown.mdl,winnebago||||EP4375-NPER00055_00-COUNTRYCHI000741|UT5021-NPUR00200_00-0008230000000000||
C8602782-A2A74F40-A7768418-994A1C12|Patterned Pink - Settee (straight piece)|The LIVING luxury furniture brand combines style with affordability. Covering a range of designs, this collection with answer all your decorating needs remember...Fashion passes, style remains, LIVING is the key.|Furniture-Sofa|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike||||||4A8541CD-EFF84EB6-9432A243-DAC16253|||furniture,sofa,Sofa_Straight_Pink_02.hkx,living,Sofa_Straight_Pink_02.mdl||||EP4375-NPER00055_00-PATTERNEDP000824|UT5021-NPUR00200_00-0009010000000000||
C8C028EE-2FE44A8F-BC10C550-723A650D|Fantasy Aviator Bench|A fantasy bench kept afloat by colorful balloons.|Furniture-Sofa|Sony Computer Entertainment|1.83.0.11.PUB|P|2|L||T032|debbie|||||||||furniture,tex,002,stafurn,bat,008,bat_008_staFurn_002_tex_002.hkx,bat_008_staFurn_002_tex_002.mdl||||EP9000-NPEQ00005_00-FANTASYAVI003406|UP9000-NPUQ00030_00-VMFY13BTCH8XX594||
CA22BC68-EF704578-AD156399-EB4FA3D5|Miz Fortune Prize 3 (The Midway 1)|Miz Fortune Prize 3|Furniture-Sofa|Mass Media Games, Inc.|1.41.0.37.PUB|A|2|L||T032|mikelj|||||||||furniture,mf,japan,bed,of,seat,MF_Bed_of_Nails_Seat_Japan.mdl,nails,MF_Bed_of_Nails_Seat_Japan.hkx|||||||
CA3C1ED9-F5D540EA-AB27178F-221C0C1F|AG Systems Sofa|After 5 laps of Phantom Class mayhem you re going to need a rest, and what better way than to crash out on this stylish, comfortable AG Systems branded sofa. Constructed from the finest hybrid fabrics Japan has to offer and sure to be a talking point at your next dinner party.|Furniture-Sofa|Sony Computer Entertainment|1.3.6.22.PUB|P|2|S||T032|jdarlington|||||||||ag,sofa,furniture,ag_sofa.mdl,ag_sofa.hkx||||EP9000-NPEQ00020_00-AGSYSSOFAX000002|UP9000-NPUQ00007_00-WIPEOUTAGSYSSOFA|HP9000-NPHQ00005_00-0003290000000000|
CA7B46BB-A7EE4A4F-A0A4A6C3-EAE28DFA|Bell Ringer Prize 9|Bell Ringer Prize 9|Furniture-Sofa|Mass Media Games, Inc.|1.41.0.37.PUB|A|2|L||T036|seanr|||||||||furniture,dumbbellseat,br_dumbbellseat.hkx,br_dumbbellseat.mdl,br|||||||
CAA2D15D-74E14E8B-A7B7523B-F2593518|Ornate Sofa|This exclusive ornate sofa item will never date and is the perfect high-quality furniture item to add an element of class to any apartment.|Furniture-Sofa|Ubisoft|1.3.6.22.PUB|P|2|L||T036|Outso|||||||||ac2_ornateseatinglarge.mdl,furniture,ac2,ornateseatinglarge,ac2_ornateseatinglarge.hkx||||EP0001-NPER00016_00-ASSASSINSC000043|UP0001-NPUR30140_00-UBIAC2ORNATESOFA||JP0001-NPJR50270_00-AA60030000000000
CAFEF00D-BEEFF00D-FEEDBEEF-00001063|Billionaire Sofa - Red|Some people keep it in banks, some keep it in porcelain pigs and some even put it under their mattress. You. You use it as furniture.|Furniture-Sofa|Sony Computer Entertainment|1.82.0.17.PUB|A|2|L||T031|matthew|||||||||bat_001_staFurn_003_tex_002.mdl,furniture,tex,stafurn,bat_001_staFurn_003_tex_002.hkx,bat,001,003|||||||
CAFEF00D-BEEFF00D-FEEDBEEF-00001072|Swing Set|The perfect outdoor seating.|Furniture-Sofa|Sony Computer Entertainment|1.83.0.11.PUB|A|2|S||T031|alan.searle|||||||||furniture,002,stafurn,staFurn_002.hkx,staFurn_002.mdl|||||||
CAFEF00D-BEEFF00D-FEEDBEEF-000010A1|Love Heart Sofa|Possibly the most romantic sofa ever created.|Furniture-Sofa|Sony Computer Entertainment|1.83.0.11.PUB|A|2|S||T031|alan.searle|||||||||001,furniture,stafurn,staFurn_001.hkx,staFurn_001.mdl|||||||
CAFEF00D-BEEFF00D-FEEDBEEF-000010B7|Billionaire Sofa - Green|Some people keep it in banks, some keep it in porcelain pigs and some even put it under their mattress. You. You use it as furniture.|Furniture-Sofa|Sony Computer Entertainment|1.82.0.17.PUB|A|2|S||T031|matthew|||||||||furniture,tex,stafurn,bat,bat_001_staFurn_003_tex_001.hkx,001,bat_001_staFurn_003_tex_001.mdl,003|||||||
CAFEF00D-BEEFF00D-FEEDBEEF-0000111A|Fantasy Aviator Bench|A fantasy bench kept afloat by colorful balloons.|Furniture-Sofa|Sony Computer Entertainment|1.83.0.11.PUB|A|2|S||T031|debbie|||||||||furniture,tex,002,stafurn,bat,008,bat_008_staFurn_002_tex_002.hkx,bat_008_staFurn_002_tex_002.mdl|||||||
CAFEF00D-BEEFF00D-FEEDBEEF-00001133|Santa s Candy Cane Throne|Didn t you know that Santa s throne is surrounded by giant candy canes.|Furniture-Sofa|Sony Computer Entertainment|1.83.0.11.PUB|A|2|S||T031|alan.searle|||||||||santa,furniture,seat,staFurn_Santa_Seat.hkx,staFurn_Santa_Seat.mdl,stafurn|||||||
CAFEF00D-BEEFF00D-FEEDBEEF-00001137|Billionaire Sofa - Blue|Some people keep it in banks, some keep it in porcelain pigs and some even put it under their mattress. You. You use it as furniture.|Furniture-Sofa|Sony Computer Entertainment|1.82.0.17.PUB|A|2|L||T031|matthew|||||||||furniture,tex,stafurn,bat,001,bat_001_staFurn_003_tex_003.hkx,bat_001_staFurn_003_tex_003.mdl,003|||||||
CAFEF00D-BEEFF00D-FEEDBEEF-0000115C|Lips Sofa|A sofa shaped like a pair of lips with a lipstick beside it.|Furniture-Sofa|Sony Computer Entertainment|1.83.0.11.PUB|A|2|S||T031|alan.searle|||||||||staFurn_Lips_Sopa.hkx,furniture,stafurn,staFurn_Lips_Sopa.mdl,lips,sopa|||||||
CBC606B5-EB3B4175-BE755580-4D6C2F1B|LittleBigPlanet Concave Curve Sofa|LittleBigPlanet Concave Curve Sofa. Can be used with the LittleBigPlanet Convex Curve Sofa|Furniture-Sofa|Sony Computer Entertainment|1.3.0.130.BETA2|P|2|S||T035|Robert Calinescu|||||||||Chair_PlanetPuzzle02.hkx,Chair_PlanetPuzzle02.mdl,Furniture,Chair,PlanetPuzzle02||||EP9000-NPEQ00015_00-LITTLEBIGP000013|UP9000-NPUQ00007_00-LBPPODCNCAVESOFA|HP9000-NPHQ00005_00-0001790000000000|JP9000-NPJQ50100_00-AD60030000000000
CBC8B871-5EB342D2-BFC4C778-4E098EBC|Idea - Modular Sofa - Left End Seat - Red|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Sofa|VEEMEE|1.70.0.93.PUB|P|2|L||T032|nick||||||11264BEB-CF1E4966-BA24BD07-648451DB|||ModularCouch_EndLeftRed.hkx,furniture,modularcouch,ModularCouch_EndLeftRed.mdl||||EP4065-NPER00003_00-MODULARCOU000661|UT5002-NPUR00030_00-TOVS2SOFIMCLSRD1|HT4005-NPHR00020_00-0004090000000000|
CBDA5812-43924528-B6A5808A-53010D27|Log Cabin Sofa (Two Seater)|Deep two seater reclined sofa, providing great comfort in great style|Furniture-Sofa|Sony Computer Entertainment||P|2|S||T031|kevin_wilson||||||608A6FA0-BEC34B19-804F6DB4-41730B86|||furniture,logcabin_sofa2s.hkx,cabin,log,logcabin_sofa2s.mdl,scandinavian||||EP9000-NPEQ00001_00-LOGCABINSO000178|UP9000-NPUQ00001_00-LOGCABINTWOSEATS|HP9000-NPHQ00001_00-000217|JP9002-NPJQ50000_00-006025
CBF241DA-B67D45FD-B919CA43-77A8536D|Tropical Deluxe Hammock|Wow, all this relaxing has me worn out.|Furniture-Sofa|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|jpena|||||||||furniture,commjan_athammock.hkx,commjan_athammock.mdl,commjan,athammock|||||UP9000-NPUQ00010_00-1JBTROPICALHAMMO||
CBFF2914-93984DC8-A282C887-6E212984|Gold Accent Sofa with Pillows|Add an exotic touch to your decor.|Furniture-Sofa|Juggernaut Games|1.65.0.139.BETA|P|2|L||T031|Juggernaut Games||||||73755FD5-0DE44113-A5D32788-BB163A5C|||winds,furniture,WINDS_Standalone_Sofa_02.hkx,WINDS_Standalone_Sofa_02.mdl,sofa,02,standalone||||EP5020-NPER00048_00-GOLDACCENT000170|UT5014-NPUR00140_00-JUG7WNDGLDACTSWP||
CC3E7CDE-AF944D31-8ABDC5F0-C86E925B|Hay Bale|A great seasonal seat, unless there is a horse around.|Furniture-Sofa|Heavy Water|1.70.0.93.PUB|P|2|L||T032|HeavyUser|||||||||Haybale.hkx,Haybale.mdl,furniture,haybale||||ET0002-NPER00035_00-HAYBALEXXX000485|UT5004-NPUR00050_00-HWHWHAYBALE01ORN||
CC7E83FA-D11E4970-8C2015A5-704BB7A7|Nightlife Lounge Leather Couch|This is the kind of leather sofa spaces are built around.|Furniture-Sofa|Sony Computer Entertainment|1.60.0.451.PUB|P|2|L||T032|apadua|||||||||LoungeSofa.mdl,loungesofa,furniture,LoungeSofa.hkx||||EP9000-NPEQ00005_00-NIGHTLIFEL002540|UP9000-NPUQ00020_00-NGHTLFLNGLTHRCH1|HP9000-NPHQ00010_00-0009600000000000|
CC953E0A-D418438D-B5390E8B-684EA9FF|Ornate Bath Tub|Treat yourself - sit back and relax in this extravagant bath.|Furniture-Sofa|Lockwood|1.55.0.155.BETA2|P|2|L||T032|Lockwood|||||||||furniture,tub,Fancy_Bath_Tub.mdl,valentines,lockwood,november,Fancy_Bath_Tub.hkx,fancy,2011,bath||||EP4127-NPER00014_00-ORNATEBATH001621|UT5000-NPUR00010_00-LKWDFEBORNATEBAT|HT4001-NPHR00012_00-0015760000000000|JT4001-NPJR50210_00-AB60760000000000
CD13EAC6-B6AB4FA7-B91F7D2E-2A842641|Grey Bench|Create the perfect relaxing environment, the Zen Furniture is designed to improve the mood and the good feelings in any garden or greenhouse.|Furniture-Sofa|KOVOK LTD|1.86.0.17.PUB|P|2|L||T031|Joan||||||6F736865-FF81444C-8A46170E-FD1F2CFA|||Grey_Bench.mdl,furniture,grey,Grey_Bench.hkx,bench||||EP4468-NPER00076_00-GREYBENCHX000990|UT5035-NPUR00320_00-0008780000000000||
CF578CE4-24E048C7-8FC1E46D-4AF68257|Audi Lounge Couch|Black Leather Couch|Furniture-Sofa|AUDI AG|1.3.2.16.BETA1|L|2|L||T031|nick|||||||||audiapt,furniture,couch,audiapt_couch.hkx,audiapt_couch.mdl|||||||
