folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
A6779405-F74A48EF-B080F60C-CC6A2292|Monononoke Controller|Monononoke Controller (big Neck Event Version)|Unknown||1.75.0.85.PUB|U|18|P|||Administrator|||||||||lua,anm_M_npc_samurai_btl_ntr01.ani,Teppou,Rail.lua,npc,anm_M_npc_samurai_btl_atk.ani,soft,motion,00,Eff_jump_sword_Lv1.skn,NPCControllerInterface.lua,Eff_dmg_01.efx,anm_karakasa_walk.ani,jp,Eff_jump_sword_Lv1.mdl,anm_M_npc_samurai_btl_walk.ani,eff,anm_karakasa_atk.ani,scenes,ATGParticles,Efx,RailData01.lua,NPCController.lua,cmn,design,NPCController,LuaMath.lua,MiniGame.lua,Eff_e_karakasa_atk_01.efx,anm_karakasa_sign.ani,UraEdo,enemy,Eff_jump_sword_Lv1.ani,NPCData.lua|||||||
A6D719EB-674647D2-A8CBF2D3-F080F466|Yetis Vs Hunters - Improved Pick-ups|Timed pick-ups last for 30 seconds instead of 15 seconds. The effect lasts for an entire round of play.|Unknown|Sony Computer Entertainment|1.55.0.155.BETA2|P||L||T032|Sony Computer Entertainment|||||||||||||EP9000-NPEQ00005_00-YETISVSHUN002397|UP9000-NPUQ00020_00-YVTIMPROVPICKUPS|HP9000-NPHQ00010_00-0007940000000000|
AB0FE6E4-2CFF4A26-887F61E3-CB92C158|Man Selling Shady Goods|I go from city to city selling Irem merchandise.|Unknown|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|U|12|P|||IREM SOFTWARE ENGINEERING INC.|||||||||LuaSingleEvent.lua,soft,DialogTabSelectS.lua,osd_types.xml,SelectionButton.xml,main.lua,WndTabSelectDialog.xml,IremLounge,Dialog,eu,version2,NPC_XA_009.lua,DialogBasicS.lua,009,OSD,NPC,npc_present_item_S.lua,LuaPadUtil.lua,WndTabMessageDialog.xml,WndTab.xml,XA|||||||
ABC8AC2C-5AF44B4C-8A63A217-D4CB423E|Present|Present|Unknown|Sony Computer Entertainment|1.70.0.93.PUB|U|18|L||T038|stuart_barnett|||||||||Present.lua,xml.lua,network.lua,efx,femalepresent_THUB128.dds,present7.hkx,Christmas09,script.lua,present7.mdl,main.lua,SantasQuests,generic,VMInventory.lua,test.xml,present7_lid.mdl,Present7,ATGParticles,init.lua,christmas_present_trail.efx,present7_lid.hkx,osd.lua,malepresent_THUB128.dds,tools.lua,Presents,CallSanta.lua,MiniGames|||||||
AC371878-A0064805-BCF4D56B-2D02BB3F|Introduction Direction (downtown)|Introduction Direction (downtown)|Unknown||1.75.0.85.PUB|U|54|P|||Administrator|||||||||lua,Poem_Thursday_01.dds,Poem_Sunday_04.dds,opening.mp3,Poem_Wednesday_04.dds,UtilGarbage.lua,Rail.lua,Poem_Wednesday_01.dds,Poem_Wednesday_02.dds,Hankagai_title_00_fr.dds,Poem_Monday_02.dds,jp,Poem_Wednesday_03.dds,BusStation,Poem_Saturday_02.dds,CameraMove.lua,title,Poem_Sunday_03.dds,Poem_Sunday_02.dds,DataStation,Poem_Thursday_03.dds,VersionStationIF.lua,Lounge,cmn,Poem_Monday_03.dds,Poem_Friday_01.dds,Poem_Saturday_03.dds,Poem_Saturday_04.dds,BusStationInterface.lua,Lib,Poem_Thursday_04.dds,Poem_Monday_04.dds,Data.lua,IntroCameraHankagai,VersionStation,Base,Poem_Tuesday_03.dds,Version.lua,Poem_Friday_03.dds,soft,00,Hankagai_title_00_es.dds,Poem_Sunday_01.dds,Poem_Tuesday_04.dds,Hankagai_title_00.dds,Poem_Tuesday_02.dds,Poem_Monday_01.dds,Poem_Friday_02.dds,GetRegionResource.lua,Edo,Poem_Saturday_01.dds,Hankagai_title_00_gb.dds,Hankagai_title_00_it.dds,Hankagai_title_00_de.dds,2D,LuaMath.lua,MiniGame.lua,Poem_Tuesday_01.dds,Poem_Friday_04.dds,Poem_Thursday_02.dds,design,dataInterface.lua,Hankagai_title_00_us.dds|||||||
AFA66BE0-957940EF-94FE5F8B-F7122E46|Move To The Nether Institute, Evil Academy|Move To The Nether Institute, Evil Academy|Unknown|NIPPON ICHI SOFTWARE INC.||U|1|L||T031|NIPPON ICHI SOFTWARE INC.|||||||||SceneEntrance,SceneEntrance.lua,MiniGames|||||||
B19CED0D-03E641A4-BD045570-C2B47AEE|Questionnaire Corner|Survey Event SCEAsia Area Lounge TopFloor|Unknown||1.3.6.22.PUB|U|22|P||T037||||||||||always.xml,paHomeCommon.lua,sound,paHomeSoundBank.lua,paHomeSoundMgr.lua,Network.xml,paHomeServerGeneral.lua,paHomeCommonDebug.lua,paHomePad.lua,types.xml,paHomeServerCommon.lua,selectbar.xml,paHomeServerEnquete.lua,paHomeUI.lua,enquete,gamemain.lua,ajust_propaty.lua,reward_set.lua,eventOsd.lua,eventPad.lua,paHomeServerBase.lua,Objects,enquete.lua,eventSound.lua,B19CED0D-03E641A4-BD045570-C2B47AEE,osd,0038_all.bnk|||||||
B3F5FA50-6C814C43-9C8E8F5A-2CE676DC|Poker|Texas Hold em EA Sports Style|Unknown||1.3.0.125.BETA1|U|152|P||T074|Danny and Toby|||||||||pokertablered.mdl,circle.dds,PokerCamera.lua,ParseXmlOnlineClass.lua,0s.dds,8d.dds,right_tray.dds,Sounds,jd.dds,3d.dds,framework,PokerChair.lua,LUA,4s.dds,Folded.dds,ah.dds,5c.dds,pad-left.dds,10_chip.mdl,8s.dds,pad-right.dds,8c.dds,PokerOSDRootTypes.xml,PokerBank.bnk,3s.dds,cross.dds,ac.dds,PokerStates,5_10stack.mdl,Texas_Hold-Em_Logo.dds,qc.dds,500_10stack.mdl,8h.dds,25_chip.mdl,WILD_CARD_EDGY_S_MX752501.mp3,500_5stack.mdl,ad.dds,Game.lua,textures,6h.dds,BigBlind.dds,StateFlop.lua,500_chip.mdl,Matrix.lua,5s.dds,StateBet.lua,StateDeal.lua,PadButtons,StateDetermineDealer.lua,pokertablegreen.mdl,1000_chip.mdl,Utilities.lua,new,2h.dds,ScreenManager.lua,3c.dds,LOL.lua,control.dds,0c.dds,PokerChip.lua,1_5stack.mdl,2s.dds,StateRiver.lua,5_5stack.mdl,pokerchair.hkx,2d.dds,100_chip.mdl,XML,MessageManager.lua,0d.dds,pad-up.dds,1000_5stack.mdl,100_10stack.mdl,minigames,25_5stack.mdl,5000_10stack.mdl,0h.dds,OSDTextRight.xml,StateClearCards.lua,100_5stack.mdl,poker,10000_5stack.mdl,jh.dds,Dealer.dds,OSDTextLeft.xml,nogodfather,7c.dds,HoldEmAnalyzer.lua,FirstPersonCamera.lua,StateRevealCards.lua,js.dds,10_10stack.mdl,4c.dds,as.dds,SecurityManager.lua,10_5stack.mdl,5h.dds,qh.dds,ProcessManager.lua,6d.dds,OSD.lua,flatPanel.mdl,PokerStates.lua,OSD,OSDTextPanel.xml,6s.dds,25_10stack.mdl,CountdownTimerClass.lua,InputManager.lua,SmallBlind.dds,OSDTextCenter.xml,kc.dds,StateWelcome.lua,leather_patch_small.dds,pokertableblack.mdl,pokerchair.mdl,kd.dds,ks.dds,StateJoin.lua,pokertable.hkx,2c.dds,4h.dds,7s.dds,7d.dds,4d.dds,3h.dds,Card_Back_New.dds,OSDImage.xml,StateRemovePlayers.lua,GreenSquare.dds,Watermark.dds,6c.dds,Poker.lua,5_chip.mdl,kh.dds,Obfuscated,models,1_chip.mdl,5d.dds,9s.dds,5000_chip.mdl,Camera.lua,PokerTable.lua,leather_patch.dds,9d.dds,qd.dds,10000_chip.mdl,gameOSD.xml,EventManager.lua,qs.dds,9h.dds,jc.dds,Network.xml,1000_10stack.mdl,pad-down.dds,TimerClass.lua,gameData.xml,triangle.dds,7h.dds,5000_5stack.mdl,PokerLeaderboard.lua,9c.dds,1_10stack.mdl,square.dds,StateTurn.lua,left_tray.dds|||||||
B6775F07-2B9E4F69-AD4570BC-170CFC0A|Western Rifle Range Keeper|Western Rifle Range Keeper|Unknown|IREM SOFTWARE ENGINEERING INC.|1.3.5.121.PUB|U|13|P|||IREM SOFTWARE ENGINEERING INC.|||||||||NPC_XA_006.lua,006,LuaSingleEvent.lua,soft,DialogTabSelectS.lua,osd_types.xml,SelectionButton.xml,main.lua,WndTabSelectDialog.xml,IremLounge,Dialog,DialogBasicS.lua,AprilFool.lua,OSD,NPC,npc_present_item_S.lua,LuaPadUtil.lua,WndTabMessageDialog.xml,WndTab.xml,XA|||||||
B8B350C4-1B7FAA79-9DE36A10-C6339943|Teleport-A-Potty|Teleport to The Midway.|Unknown|Mass Media|1.3.5.121.PUB|U|16|P||T043|rachela|||||||||Models,Tele_Port_a_Potty.hkx,Tele_Port_A_Potty_Door_Close.mdl,Sound,Audio.lua,Main.lua,System.lua,Source,Tele_Port_a_Potty.mdl,TeleportAPotty,Network.lua,Tele_Port_A_Potty_Door_Close.skn,Tele_Port_A_Potty_Door_Close_idle.ani,Game.lua,Player.lua,Camera.lua,Tele_Port_A_Potty_Door_open.ani,Tele_Port_A_Potty_Door_open.skn,PortAPotty.bnk,Tele_Port_A_Potty_Door_Close.ani,MiniGames|||||||
B8DE2D44-83E0414A-B35A140C-7F43CF88|E3 Video Booth|E3 Video Booth|Unknown||1.60.0.450.BETA|U|3|P||T037|Richard|||||||||Controller.lua,2012,MiniGames,KonamiBooth,Code,Util,Playmetrix.lua,Main.lua,E3|||||||
B942369F-84CD4FCA-A26A0930-7A812C91|Talk Pirate||Unknown||1.80.0.53.PUB|U|1|L||T036|GBjudgema|||||||||SimpleEvents,Main.lua,Apps,TalkPirate|||||||
BB07EFCD-5CB14860-8A24E7F9-A4E883C0|Move To Mao s Room.|Move To Mao s Room.|Unknown|NIPPON ICHI SOFTWARE INC.||U|1|L||T031|NIPPON ICHI SOFTWARE INC.|||||||||SceneEntrance,SceneEntrance.lua,MiniGames|||||||
BCAE7C7A-53B248D9-93E69475-A48B7178|Winter Market|Winter Market|Unknown|Sony Computer Entertainment|1.70.0.93.PUB|U|3|L||T038|stuart_barnett|||||||||CommercePointSignDark.mdl,Christmas09,CommercePointSignDark.hkx,commercepoint,WinterMarket,main.lua,MiniGames|||||||
BD2C516C-EC144C48-82440F8B-693BF0F1|Pull-Ups|A Pull-Ups Exercise Game|Unknown|THQ|1.41.0.37.PUB|U|48|P||T037|colbyk|||||||||MG02_Red_Button_Left.mdl,MG02_White_Button_Up.mdl,MG02_Green_Button_Up.mdl,shared,MinigameHud.lua,mg02_led_red_6.mdl,mg02_led_red_2.mdl,types.xml,mg02_led_red_5.mdl,mg02_pullup_bar.mdl,MG02_White_Button_Down.mdl,Settings_PullUps.lua,Animations,MG02_Green_Button_Left.mdl,mg02_countdown_dot.mdl,Player.lua,Number_3.dds,Camera.lua,HelperFunctions.lua,mg02_led_red_8.mdl,MG02_Green_Button_Right.mdl,OSD,mg02_pull_ups.mdl,MG02_Red_Button_Right.mdl,Male_Animations_Pullups.xml,MG02_Red_Button_Up.mdl,mg02_pull_ups.hkx,Models,mg02_led_red_4.mdl,Common,MG02,mg02_led_red_9.mdl,Female_Animations_Pullups.xml,MG02_Red_Button_Down.mdl,MG02_White_Button_Left.mdl,MG02_White_Button_Right.mdl,Audio.lua,Source,pullup.ani,generic,MinigameHudType.xml,Table.lua,mg02_led_red_7.mdl,mg02_led_red_1.mdl,mg02_led_red_0.mdl,Network.lua,mg02_led_red_3.mdl,Go.dds,Number_2.dds,Game.lua,female,AudioSystem.lua,textures,MinigameManager.lua,Number_1.dds,MG02_Green_Button_Down.mdl,mg02_red_button_bars.mdl,MiniGames|||||||
BDBA8B1E-7810450A-9185F5DC-103A937D|Demon Suppression Ranking|Demon Suppression Number|Unknown||1.70.0.93.PUB|U|135|P|||maru|||||||||lua,Enum.lua,UtilGarbage.lua,PhaseExit.lua,edo_ranking_oni_subtitle_all.dds,RenderScreen.lua,edo_ranking_oni_subtitle_friend_enSG.dds,Ranking_load_parts_08.dds,UtilResource.lua,edo_ranking_oni_subtitle_all_kr.dds,edo_ranking_oni_frame_eff.dds,edo_ranking_onibg_00_hk.dds,edo_ranking_oni_subtitle_all_fr.dds,RankData.lua,PhaseFree.lua,gzcmn,edo_ranking_onibg_00_it.dds,edo_ranking_oni_subtitle_friend_it.dds,Data.lua,edo_ranking_onibg_00_us.dds,edo_ranking_oni_subtitle_friend.dds,lib,00,edo_ranking_oni_subtitle_friend_kr.dds,Ranking_load_parts_06.dds,edo_ranking_onibg_00_de.dds,RewardPresent.lua,UtilDebug.lua,PassPhrase.bin,PhaseGame.lua,edo_ranking_onibg_00_enSG.dds,Ranking_load_parts_04.dds,Ranking_load_parts_02.dds,GetRegionUUIDLight.lua,File.lua,edo_ranking_oni_subtitle_all_tw.dds,SoundData.lua,edo_ranking_onibg_00_kr.dds,design,Legend.lua,FileList.lua,Icon.lua,Ranking_load_parts_07.dds,sound,edo_ranking_onibg_00_fr.dds,edo_ranking_oni_subtitle_friend_tw.dds,edo_ranking_onibg_00.dds,Ranking_load_parts_03.dds,AsyncCommandJobManager.lua,edo_ranking_oni_subtitle_friend_fr.dds,PhaseLoad.lua,jp,RankBoard2,PhaseList.lua,CoroutineManager.lua,Snd.lua,DataStation,edo_ranking_oni_subtitle_all_it.dds,edo_ranking_oni_subtitle_friend_es.dds,ranking,edo_ranking_oni_subtitle_friend_de.dds,Camera.lua,PhaseIdle.lua,message.bnk,PhaseLock.lua,Menu.lua,UtilPerson.lua,edo_ranking_oni_subtitle_all_es.dds,edo_ranking_oni_subtitle_all_de.dds,MessageSound.lua,PadIo.lua,PhaseCtrl.lua,edo_ranking_oni_subtitle_friend_hk.dds,edo_ranking_oni_subtitle_all_enSG.dds,MenuOsd.lua,home,soft,edo_ranking_oni_subtitle_all_hk.dds,edo_ranking_oni_subtitle_friend_us.dds,edo_ranking_onibg_00_es.dds,Main.lua,UtilFade.lua,Edo,edo_ranking_oni_frame.dds,Log.lua,file,edo_ranking_onibg_00_tw.dds,Ranking_load_parts_05.dds,dataInterfaceLight.lua,MiniGame.lua,Ranking,2D,April2012,edo_ranking_oni_subtitle_all_us.dds,Ranking_load_parts_01.dds|||||||
BEFEDB6A-609747E8-9DE19E2B-2E8F0562|Challenges|View your progress in the day s challenges and select any rewards you have earned.|Unknown||1.83.0.11.PUB|U|78|L||T061|ppanesar|||||||||interface_advert.lua,lua,gui,Audio,locked_ic.dds,tooltip.lua,ResourcePacks,circle.dds,shine01.dds,fanfare.bnk,dot.dds,ring.dds,bar_grey.dds,R1_bt.dds,relocate.lua,skin1.dds,interface_challenges.lua,navigation.bnk,Initialise.lua,page.lua,system,L1_bt.dds,constants.lua,animregisters.lua,ResourceLoader.lua,PrintData.lua,LoremBacon.lua,Colours.lua,scroll_up.dds,clock.dds,scroll_down.dds,calendar.dds,Apps,checkbox_clear.dds,ChallengeApp,cloud.lua,rewards.lua,filter.dds,checkbox_set.dds,level_increase.bnk,level_up.bnk,Gui,interface_menu.lua,Reporter.lua,bar_white.dds,progressoutline_M.dds,Stats.lua,challenge_progr.bnk,lock.dds,dynlist.lua,Assert.lua,reward,progressoutline_L.dds,Easing.lua,challenge_compl.bnk,progressoutline_R.dds,down.dds,vfilter.dds,bar_glow.dds,inner_circle.dds,alert.lua,points_triangle.dds,util,glow.dds,display.lua,input.lua,libs,relocation_spinner.dds,FlowList.lua,profile_shadow.dds,bar_hot.dds,messagebox.lua,Canvas.lua,down_blur.dds,max_level.bnk,unlocked_ic.dds,Util,info.dds,audio.lua,boot.lua,reward_select.bnk,interface_main.lua,shine02.dds,triangle.dds,Log.lua,interface_profile.lua,ThreadManager.lua,file,legend.lua,widget.lua,interface_rewards.lua|||||||
BF4C00AE-55F04704-BD2EEE9C-FDDF0B9D|Video Vault Release|Video Vault 2|Unknown|Sony Computer Entertainment|1.52.0.2.PUB|U|11|P||T039|Babu Madhikarmi|||||||||util.lua,BG_Screen02.mdl,assets,lua,xml,2,selector.dds,MiniGames,minigame.lua,Network.xml,images,video,minigames,vault,onlinecontent.lua,menu.lua,Vault,file,BG_Screen1.mdl,psn_bag.dds,arrow.dds,Video,constants.lua|||||||
BF862C63-F127438A-8019752F-00E29F1A|Black Irem Brigade Medic|Black Irem Brigade Medic|Unknown|NIPPON ICHI SOFTWARE INC.||U|27|L||T032|NIPPON ICHI SOFTWARE INC.|||||||||always.xml,paHomeCommon.lua,icon.dds,Bi_npc_male_soldier_01.mdl,paHomeSoundBank.lua,eventTrigger.lua,paHomeSoundMgr.lua,Network.xml,BF862C63-F127438A-8019752F-00E29F1A,paHomeServerTrigger.lua,paHomePad2.lua,types.xml,paHomeServerCustom.lua,paHomeServerCommon.lua,paHomeDbgCommon.lua,selectbar.xml,paHomeUI.lua,Bi_npc_male_soldier_01.ani,main.lua,Bi_npc_male_soldier_01.skn,gamemain.lua,furniture,resources,reward_set.lua,ajust_propaty.lua,eventOsd.lua,paHomeServerBase.lua,Bi_npc_male_soldier_01.hkx,textures,globalmain.lua,eventSound.lua,objects,osd,irem|||||||
C010B07F-60B74B32-B89CC454-4A34DF54|No Man s Land Beta Test Access Object|Used to allow players to access the NML Closed Beta Test.|Unknown|VEEMEE|1.60.0.450.BETA|P||L||T031|mark||||||||||||||UT5002-NPUR00031_00-0000440000000000||
C14E039A-F4744A39-808EE118-5FA35739|Challenge Background App|Challenge Background App|Unknown||1.86.0.17.PUB|U|6|L||T053|GBBrislSi|||||||||lua,challenge_progr.bnk,Audio,ArcadeGames,boot.luac,level_up.bnk,max_level.bnk,Apps,file,fanfare.bnk,Background,reward_select.bnk,ChallengeApp|||||||
C3CBB728-CF1B4E24-B9F00B8A-0096D9C1|Droll Mask Vendor|Droll Mask Vendor|Unknown|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|U|13|P|||IREM SOFTWARE ENGINEERING INC.|||||||||LuaSingleEvent.lua,soft,DialogTabSelectS.lua,osd_types.xml,npc_present_item_005.lua,NPC_XA_005.lua,SelectionButton.xml,main.lua,WndTabSelectDialog.xml,IremLounge,Dialog,005,DialogBasicS.lua,AprilFool.lua,OSD,NPC,LuaPadUtil.lua,WndTabMessageDialog.xml,WndTab.xml,XA|||||||
C78E7867-3F624F2C-90D6A781-2B5F01C2|Shop Settings|Settings Menu|Unknown||1.70.0.93.PUB|U|72|P|||maru|||||||||lua,UtilGarbage.lua,ps_selectwindow_04.dds,ps_select_on_08.dds,ps_select_off_04.dds,CommonSelectWindow.lua,ps_window_01.dds,ps_window_02.dds,ps_selectwindow_03.dds,ps_select_on_09.dds,ps_select_off_03.dds,UtilResource.lua,ps_select_on_07.dds,GameData.lua,eu,ps_select_on_06.dds,GameMain.lua,InteriorIF.lua,gzcmn,Hankagai,SceneIF.lua,ps_select_off_05.dds,LG,ps_selectwindow_08.dds,lib,00,ps_selectwindow_02.dds,MgData.lua,UtilDebug.lua,PhaseGame.lua,MgMain.lua,ps_select_off_02.dds,WindowData.lua,ps_window_05.dds,ps_select_on_05.dds,CommonMessageWindow.lua,Scene,design,ps_select_on_02.dds,ps_select_off_09.dds,sound,ps_selectwindow_06.dds,GZburger,ps_select_off_01.dds,network.xml,PhaseCmn.lua,ps_window_04.dds,ps_select_off_07.dds,jp,UtilWindow.lua,PSDataStation,ps_window_08.dds,PhaseList.lua,ps_select_off_08.dds,BgmIF.lua,ps_window_07.dds,PersonalSpace,ps_window_06.dds,ps_selectwindow_05.dds,Lib,ps_select_on_01.dds,Sync.lua,message.bnk,SettingMachine,UtilDeferredLoad.lua,MessageSound.lua,ps_window_03.dds,ps_select_off_06.dds,ps_select_on_03.dds,PadIo.lua,PhaseCtrl.lua,ForXmas,home,ps_selectwindow_09.dds,soft,ps_selectwindow_01.dds,ps_window_09.dds,EffectCtrlIF.lua,ps_select_on_04.dds,ps_selectwindow_07.dds,Log.lua,SettingMachine.lua,SunIF.lua,dataInterface.lua,file,2D,MiniGame.lua,UtilFunc.lua|||||||
C9A36A50-AE124DDD-9BB54BA3-ED426A3F|Lay out tatami|Zashiki No Tatami (Edo PS)|Unknown||1.70.0.93.PUB|U|69|P|||maru|||||||||lua,Enum.lua,UtilGarbage.lua,ps_selectwindow_04.dds,PhaseExit.lua,ps_select_on_08.dds,ps_select_off_04.dds,CommonSelectWindow.lua,ps_window_01.dds,ps_window_02.dds,ps_selectwindow_03.dds,ps_select_on_09.dds,ps_select_off_03.dds,UtilResource.lua,ps_select_on_07.dds,ps_select_on_06.dds,TatamiId.lua,PhaseFree.lua,gzcmn,Data.lua,Hankagai,ps_select_off_05.dds,ps_selectwindow_08.dds,lib,00,ps_selectwindow_02.dds,GameCamera.lua,ps_select_off_02.dds,ps_window_05.dds,ps_select_on_05.dds,CommonMessageWindow.lua,File.lua,UtilMultiFocus.lua,design,ps_select_on_02.dds,FileList.lua,ps_select_off_09.dds,sound,ps_selectwindow_06.dds,datastation,ps_select_off_01.dds,network.xml,ps_window_04.dds,ps_select_off_07.dds,AsyncCommandJobManager.lua,PhaseLoad.lua,jp,ps_window_08.dds,CoroutineManager.lua,PhaseList.lua,ps_select_off_08.dds,ps_window_07.dds,datainterface.lua,PersonalSpace,ps_window_06.dds,ps_selectwindow_05.dds,PhaseIdle.lua,Lib,ps_select_on_01.dds,Sync.lua,message.bnk,PhaseLock.lua,Menu.lua,MessageSound.lua,ps_window_03.dds,ps_select_off_06.dds,ps_select_on_03.dds,PadIo.lua,PhaseCtrl.lua,SaveData.lua,MenuOsd.lua,ps_selectwindow_09.dds,home,soft,ps_selectwindow_01.dds,ps_window_09.dds,ps_select_on_04.dds,Main.lua,ps_selectwindow_07.dds,Edo,Log.lua,Tatami,PhaseMenu.lua,file,2D,MiniGame.lua|||||||
CA2E0779-F6324E1C-89C4BEC2-FE7FDA62|Present|Present|Unknown|Sony Computer Entertainment|1.70.0.93.PUB|U|18|L||T039|stuart_barnett|||||||||present4.hkx,Present.lua,xml.lua,network.lua,efx,femalepresent_THUB128.dds,present4_lid.hkx,Christmas09,script.lua,main.lua,malepresent_THUMB128.dds,SantasQuests,generic,VMInventory.lua,test.xml,Present4,present4_lid.mdl,ATGParticles,init.lua,christmas_present_trail.efx,osd.lua,present4.mdl,tools.lua,Presents,CallSanta.lua,MiniGames|||||||
CA7BBBFC-DA3D880D-B0DBB81C-5CF4ACEC|Play Charcoal Champ||Unknown||1.80.0.53.PUB|U|5|P||T058|jlin|||||||||playcharcoalchamp,BBQ_Attract_Object.skn,MiniGame.lua,PlayCharcoalChamp,BBQ_Attract_Object.hkx,BBQ_Attract_Object.ani,MiniGames,BBQ_Attract_Object.mdl|||||||
CAD9C8AE-1F4A4BA6-AC2521EE-7651F67E|DataStationBurger|DataStationBurger|Unknown||1.70.0.93.PUB|U|16|P|||maru|||||||||lua,UtilGarbage.lua,LG,UtilInventry.lua,PhaseCtrl.lua,lib,home,GZburger,soft,00,MgData.lua,PhaseCmn.lua,AsyncCommandJobManager.lua,UtilDebug.lua,dataStation.lua,MgMain.lua,PSDataStation,UtilResource.lua,Log.lua,PhaseList.lua,eu,dataInterface.lua,GameMain.lua,MiniGame.lua,gzcmn,UtilFunc.lua|||||||
CB0DBDC2-7D1D4924-8E0926CC-B3125970|Staff door|Staff Door|Unknown||1.70.0.93.PUB|U|14|P|||maru|||||||||UtilDeferredLoad.lua,lua,UtilGarbage.lua,LG,PhaseCtrl.lua,lib,home,GZburger,soft,00,MgData.lua,PhaseCmn.lua,Gate,UtilFade.lua,MgMain.lua,PhaseGame.lua,UtilResource.lua,Log.lua,PhaseList.lua,eu,GameMain.lua,MiniGame.lua,gzcmn,UtilMultiFocus.lua|||||||
CD2974E7-ECBB4A4F-B2829917-575B2163|FossileController|FossileController|Unknown||1.65.0.139.BETA|U|6|P|||maru|||||||||Base,lua,ver2,lounge,inpersonal,datastation,soft,FossileUuid.lua,00,AsyncCommandJobManager.lua,base,kaseki,eu,datainterface.lua,Lounge,MiniGame.lua,Inventory.lua,GetRegionUUID.lua|||||||
CD697C98-2E764614-8E49C304-65805CE9|Deep-sea Treasure Hunt|Deep-sea Treasure Hunt|Unknown|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|U|39|P|||IREM SOFTWARE ENGINEERING INC.|||||||||Hands_ring_00.dds,Legs_boro_jeans_00.dds,Air_gauge_waku.dds,game_act.lua,Eff_ITEM_flash_00.efx,gameover_grad.dds,Hands_ring_08.dds,Data,jp,Hands_ring_03.dds,Hands_ring_01.dds,LuaUtil.lua,Torso_boro_tanktop_00.dds,eu,OtakaraData.lua,Furniture_fish_umiushi.dds,Furniture_Cha_takarabako_00.dds,Hands_ring_10.dds,thumbnails,Air_gauge.dds,Furniture_Cha_takarabako_06.dds,Furniture_Cha_takarabako_01.dds,Furniture_Cha_takarabako_03.dds,Feet_mizugi_boronaga_00.dds,iremisland,soft,00,Otakara,LuaTask.lua,item,Hands_ring_02.dds,Furniture_Cha_takarabako_05.dds,Hat_mizugi_silk_00.dds,Furniture_Cha_takarabako_02.dds,main.lua,Eff_ITEM_flash_01.efx,LuaMemblock.lua,Hands_ring_05.dds,Hands_ring_04.dds,Death.lua,ATGParticles,Efx,2D,Hands_ring_07.dds,Feet_boro_00.dds,Eff_bubble_M.efx,LuaMath.lua,Hands_ring_09.dds,design,Furniture_fish_umiushi_01.dds,Hands_ring_06.dds,Furniture_Cha_takarabako_04.dds|||||||
CEFA8287-48144362-953CC984-3C5132B1|Buzz. Tomato Challenge|Buzz. Tomato Challenge|Unknown|Sony Computer Entertainment||U|39|P|||Babu Madhikarmi|||||||||Buzz,Buzz_Target13.mdl,Buzz_Target07.mdl,Buzz_Target05.mdl,Buzz_Tomatina_Quiz_minigame.lua,Buzz_Question_PanelA3.dds,Buzz_Info_Panel.dds,images,audio,Buzz_Target12.mdl,1780,Buzz_Target17.mdl,Buzz_Question_PanelA1.dds,panels,buzz_targets.dds,Buzz_Target01.mdl,Buzz_Target02.mdl,Buzz_Target20.mdl,targets,Buzz_Target03.mdl,5304,TomatoThrow.hkx,Scripts,Buzz_Target10.mdl,Buzz_Default_Panel_bg.dds,Util.lua,Buzz_Target16.mdl,Buzz_Target11.mdl,Buzz_Target14.mdl,Buzz_Target04.mdl,Buzz_Question_Panel.dds,Buzz_Question_PanelA4.dds,Buzz.bnk,buzz_music.mp3,buzz_game_bg.mp3,environments,Buzz_Target06.mdl,Constants.lua,Buzz_Target08.mdl,Quiz,buzz_time.dds,TomatoThrow.mdl,buzz,tomatinalanding,Buzz_Question_PanelA2.dds,Buzz_Target19.mdl,MiniGame,Tomatina,Buzz_Target15.mdl,objects,Buzz_Target09.mdl,Buzz.mdl,BuzzEntrance.mdl,Buzz_Target18.mdl|||||||
CF9281E2-49514DFF-BB4FB57D-9F1B79FD|Tutorial Info|Tutorial Info|Unknown|Sony Computer Entertainment|1.83.0.11.PUB|U|15|P||T034|GbOregaDa|||||||||poidata.luac,lua,EventManager.luac,libs,Tween.luac,Canvas.luac,utilities.luac,points_of_interest_ic.dds,corner_bit.dds,HomeSquare4,Log.luac,controller.luac,NUX,Colours.luac,platformscript.luac,Easing.luac,ThreadManager.luac,file,system,ui.luac,BeachSwim,widget.luac,util,MiniGames|||||||
