folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
DD99DB67-C12347FA-A9477468-82D0BC76|Stan the Salesman Bundle|This is the complete look of a used ship salesman. You re obviously an educated person who wants to make an educated decision. I can tell you are a real no-frills kind of buyer. You seem to have a rugged Nordic quality to you. It s the definition of affordable quality. Just how much were you looking to spend today. It doesn t matter if you ve had credit problems in the past. Who am I to judge, right.|Male-Bundle|LucasArts|1.3.2.27.PUB|P||L||T032|LucasArts||||||0E51BA74-D63B41DD-A1DA6EFF-CE5045FB,4D983920-B8464972-B758FDB3-78CA2215,F88FD952-769144A2-B5AAF348-7ADFE745,985E5D91-037B4078-A2B25226-3D16DE7B|||||||EP1010-NPER00024_00-STANTHESAL000044|UP1010-NPUR30060_00-LECMISTANBUNDLE1||
DDB53A9F-3C0E41A3-B6F02DCD-1DB81541|Human Tech-Bot 1.0 Shiny Bundle (Male)|You re a living, breathing, feeling, Tech-Bot. Act like one. Bundle includes helmet, top, bottom, gloves, and shoes.|Male-Bundle|Sony Computer Entertainment|1.52.0.2.PUB|P||L||T033|cdeogracias||||||2041B78F-9BA34AD2-8C7C1A4A-539745AA,3881A229-C8EF4147-8AE15CEB-C2EE06C3,6CF047BA-36064216-AAB2626F-9CBCF723,A66303CE-3DEE4B60-B67D7ABE-2753C47E,F849B687-3F71452A-B99BD8DC-6473C846|||||||EP9000-NPEQ00005_00-HUMANTECHB001619|UP9000-NPUQ00020_00-HUMNTCHBOTBUNDM1|HP9000-NPHQ00006_00-0005310000000000|
DDCDE3C8-3C774474-85682CE5-04C2852B|Fairytale King of Hearts Value Pack|Fairytale King of Hearts Value Pack This pack includes the following  Fairytale King of Hearts Crown The Fairytale King of Hearts Fairytale King of Hearts Tunic and Cloak Fairytale King of Hearts Tunic Fairytale King of Hearts Breeches and Boots Fairytale King of Hearts Sceptre Conspicuous by his absence from most fairytales, what has the King been up to all this time. Fighting dragons, or just feasting on platters of jam tarts. Save big with a value pack. Over 40% discount compared to buying the items individually. Concept by PlayStation Home user Jennifer Whitbread.|Male-Bundle|Lockwood|1.70.0.93.PUB|P||L||T035|Lockwood||||||12BA7E2D-7A6B4EF0-BB523C61-D3C73803,3406E400-F1174B7F-BAF854C7-7FFD1F57,39ACCFA9-29F149D6-8A144296-CEFFF8E6,4A3ADE22-432347E7-99BE3622-50ECA8DF,AEC97A63-BEB748FA-A1A97A74-7BAFD42A,FA9D5208-4C4D4116-BB60B070-FCC1C756|||||||EP4127-NPER00050_00-FAIRYTALEK000674|UT5000-NPUR00012_00-LKWDFEBFTKINGHVP|HT4001-NPHR00012_00-0023670000000000|JT4001-NPJR50210_00-AA03190000000000
DE265068-D8EA4BE8-BFE80AA2-19818C0F|Sir Gladstone s Distinguished Mega Bundle|Abbey Hill s finest quality clothing for the most elegant of country folk. This pack includes the following  Sir Gladstone s Distinguished Boots The Julius Hairstyle Sir Gladstone s Distinguished Coat|Male-Bundle|Lockwood|1.80.0.53.PUB|P||L||T031|Lockwood||||||8D1A3CD6-9E9D406F-8117F0A7-9502F45C,B7E489AA-E02443C8-8295AD7C-E3F29A98,E2293B69-62AF4FFD-94D18DAF-490A0FDE|||||||EP4127-NPER00050_00-SIRGLADSTO001609|UT5000-NPUR00012_00-LKWDABHILWINTDMB||
DF36D846-086046F8-B19DAA44-B67AFDCF|Contemporary Chinese Clothing Pack - Red (for Male)|Contemporary Chinese Clothing Pack - Red (for Male) This bundle includes the following items  The Yin Contemporary Changshan Shirt - Red Contemporary Changshan Trousers - Red Dragon Contemporary Oriental Sneakers - Red Dragon Necklace and Chinese Coin Bracelet - Gold A modern, fashionable twist on traditional Chinese formal wear.|Male-Bundle|Lockwood|1.80.0.53.PUB|P||L||T032|Lockwood||||||1711BAC8-504B4CBB-B3FD6234-8E847178,44964E9F-D33B42DF-89F5A24E-513E4134,5D284D9A-FABA4662-ACF344F7-B7654DE0,740B4AE3-52F64006-87424617-54036067,74369691-7B9746F3-B0909366-8CB7BC11|||||||EP4127-NPER00050_00-CONTEMPORA001851|UT5000-NPUR00012_00-LKWDCONTELDPPAKM||
DF9DE39A-75254F11-A341D466-7359A20A|Rami Clothing Pack (for Male)|Rami Clothing Pack (for Male) This pack includes the following  The Rami (for Male) Rami s Robe (for Male) Rami s Shorts (for Male) Rami s Pendant (for Male) Rami s Slippers (for Male) The Rami always dresses to impress - even by the poolside.|Male-Bundle|Lockwood|1.80.0.53.PUB|P||L||T034|Lockwood||||||0B1A57DF-F44842ED-B4CABDD0-56C9FB26,19FE1D04-ED734095-B8BE39C0-02E9C8B5,7EE2C992-D45540D5-B996C517-7DA047A1,A7CB9A6C-0D34425E-851592C4-C5FABA21,BBC5CC28-6C7F44B8-B9D6E4D9-610F922A|||||||EP4127-NPER00050_00-RAMICLOTHI000971|UT5000-NPUR00012_00-LKWDRAMIMARCBUNM|HT4001-NPHR00036_00-0001930000000000|JT4001-NPJR50210_00-AA04060000000000
DFACF07A-16DC4F59-90CDA82C-99DC7DF7|They glow. Loco Earring (Tupley men s)|These stylish LocoRoco earrings glow to make you known. This set includes the following items  -They glow. Loco Earring L (Tupley men s)(jewellery) -They glow. Loco Earring R (Tupley men s)(jewellery) Purchasing this item adds 1 LocoRoco to your Loco Island personal space. Up to 20 LocoRoco can be added to Loco Island. Once the maximum is reached, no further units can be added.|Male-Bundle|Sony Computer Entertainment|1.3.5.113.BETA|P||L||T032|Sony Computer Entertainment||||||39034527-A8904A4C-8C51D13F-25AEBDC3,BA04E00E-4C4440FA-904629A0-BB628148|||||||EP9000-NPEQ00016_00-MALELOCOEA000140|UP9000-NPUQ00012_00-LOCOTUPLEYEARSM1|HP9000-NPHQ00007_00-0000240000000000|JP9000-NPJQ50010_00-AC00370000000000
DFB746FF-7E424982-B5986C0E-BDC2890C|Bomberman Costume - Set of three head parts (Red Men s)| A set of 3 Red Bomber s heads, each with a different expression. Wear the one that fits your mood for the day. This set contains the following customizable avatar parts  -Bomberman Costume - Smiling face (Red Men s) (Head part) -Bomberman Costume - Troubled face (Red Men s) (Head part) -Bomberman Costume - Surprised face (Red Men s) (Head part) *When you purchase this set, the items will be added to the Customize Avatar categories they belong to. |Male-Bundle|Hudson Entertainment, Inc.|1.3.6.22.PUB|P||L||T031|nishiki chiaki||||||0DCEC0F6-982143E1-A9378CF7-467515DD,6A72AF42-3D5C4D64-8C63EAEE-DF0C91F0,6BD75248-7FDB45A9-BC1E34A4-2CD67BB8||||||||UP0555-NPUR30200_00-BMBRHEADREDMALE1||
DFD4C197-EA1D4F1F-B3B2C2E1-450D2F75|Shark Suit Set (Blue and White, Men)|A set containing a shark-shaped character suit and fins. Defensive Strength  None~ Tropicalness  ~ This set includes the following items  - Shark Suit (Blue and White, Men) (Outfits) - Shark Fins (Blue, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||CAEA507E-2E2C4C8B-A1DFB1A2-F7644CDA,CFC11DBC-96284157-96AFB6F4-9E37FE3F|||||||EP5017-NPER00064_00-SHARKSUITS000135|||
E00F9C3C-164548CF-9D6FED19-945E4DEF|Shark Suit Set (Pink and White, Men)|A set containing a shark-shaped character suit and fins. Defensive Strength  None~ Tropicalness  ~ This set includes the following items  - Shark Suit (Pink and White, Men) (Outfits) - Shark Fins (Pink, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||CC44B0F5-84EE45DC-93449FF2-1F214CB7,D0E13DF9-A1B64ECB-8C5D4FEB-C3FB432E|||||||EP5017-NPER00064_00-SHARKSUITS000136|||
E0B65697-E4BC458F-ACB6843B-CE16B509|Footwear - Volume 02 - Bundle (Men)|A collection of shoes and boots for men. This bundle contains  (1) Footwear - Brogues Shoes Black (Men) (2) Footwear - Brogues Shoes Cherry (Men) (3) Footwear - Military Boots - Camouflage (Men) (4) Footwear - Military Boots - Classic (Men) (5) Footwear - Rugged Boots - Blue (Men) (6) Footwear - Rugged Boots - Brown (Men) Upon purchase, the items will be placed into their respective categories.|Male-Bundle|VEEMEE|1.80.0.53.PUB|P||L||T031|martin.bosak||||||16E08301-BE7B4A4E-AB0708C9-08A8BC1A,3B68F60D-3CB14CDE-AC19D55F-DC32BDF2,5A3AE335-988B4D7B-BDF3CE83-2B6A79D4,62F2FBAA-97B0421B-8D0EFA16-3D81F7C6,BB392B7C-2AA34843-99714C8C-0AA2868B,C76DCBC7-656F4972-B1A968E4-8171FA69|||||||EP4065-NPER00071_00-FOOTWEARVO000162|UT5002-NPUR00030_00-0042530000000000||
E0DCB50A-273D4D46-853BEF6B-DA60B59D|Sincere Ronin 3-piece Set (Men)|3-piece set with ponytail, haori and hakama, and zori. Defensive Strength  Sniping Ability  Stylishness  This set includes the following items  - Ponytail with Hachigane Headband (Men) - Sincerity Haori and Hakama (Men) (Outfits) - Sincerity Zori (Men) (Shoes) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||B07A12C8-93B44DAF-8FB0D6C2-F0C3608F,B0BEB59B-82014E04-930AE02E-59491BA3,B45741DC-974A44B5-BBC31F62-F4610226|||||||||HP0025-NPHR00035_00-0010470000000000|
E1059059-417749AC-AF8CE769-91383015|Firefighter Bundle|Includes all the pieces to the Firefighter outfit, bundled together and offered at a discount.|Male-Bundle|Sony Computer Entertainment||P||L||T031|PP||||||072380E7-9D564EA8-867513C1-1A75F1EA,8EB5507D-A0B04848-A603174C-6CA11F1A,9A9CE8DB-FDEC4BAB-8820F3C2-478CE5CA,F2C2F04A-D67D404A-AFBEDFB4-569209EF,FA361216-23CC46B2-86C7B1B0-66CBF8B4||||||||UP9000-NPUQ00001_00-CSTBNDLFIREFIGHT||
E11455C8-DD9D4195-A3B605A7-9BE308B5|White Cat Costume Set (Men)|White Cat Costume Set (Men) This Set Contains The Following Items  White Cat Suit(Men) (Outfit) White Cat Ears(Men) (Head Accessory) White Cat Footware(Men) (Shoes) White Cat Gloves(Men) (Hand) Items Are Added To Each Category After Purchase.|Male-Bundle|O-Two inc.|1.80.0.53.PUB|P||L||T032|Yoshinori Utsumi||||||416422EE-AB854CEE-95EBC8CB-ECE0ED01,8E29DB63-0EB447D8-8B81E483-3B2C8343,EA8A38B1-0F134E4B-B740B8E8-20D743E4,FF79B37D-98AA4AD4-81F8FBD9-F98A9A0A||||||||UT5028-NPUR00240_00-0006310000000000||
E13DA469-5EC7480A-95D03958-6B592FDF|Ajagara s Peak Dragon Scout Bundle (for Male)|Ajagara s Peak Dragon Scout Bundle (for Male) This pack includes the following  Ajagara - Dragon Scout Armor (for Male) Ajagara - Dragon Scout Armor with Cape (for Male) Ajagara - Dragon Scout Helmet (for Male) Ajagara - Dragon Scout Shoes (for Male) Ajagara - Dragon Scout Greaves (for Male) Ajagara - Dragon Scout Gauntlets (for Male) The Dragon Scouts are highly revered guardians of Ajagara. They scour the skies with their trusty dragon mounts to ward off threats from the enemies of their proud nation.|Male-Bundle|Lockwood|1.86.0.17.PUB|P||L||T031|Lockwood||||||1E9EBDA3-45254A55-A8F2DC20-08153374,3A0A7BED-01764D58-A54B2BCC-E84109E2,40D2A762-1D8A41AC-858B3A9D-A0F084DE,464BC1E6-D1B04040-99B2360D-C2A91D2D,5B6FE76F-C1C34FB0-8307BCF1-BAF97340,FEA52998-132444BA-8D0DFCEC-12A89547|||||||EP4127-NPER00050_00-AJAGARASPE002392|UT5000-NPUR00012_00-LKWDAJPKSCOUMALE||
E1E5F5A6-8AC54DB7-9D9C3546-9224998A|Billabong - Release Bundle - Volume 19 (Men)|Billabong - Release Bundle - Volume 19 (Men) This bundle contains  (1) Billabong - Venture Cap - Camo (Men) (2) Billabong - Conquest Boardshorts - Neo Lime (Men) (3) Billabong - Conquest Boardshorts - Orange (Men) (4) Billabong - Glide Short Sleeved Shirt - Indigo (Men) (5) Billabong - Aftershock PX Jacket - Asphalt (Men)|Male-Bundle|VEEMEE|1.86.0.17.PUB|P||L||T031|euan||||||1EB8466C-DA974FED-80FFDE61-B83B97C2,5EE7076A-E62C42DB-8BB4DAE4-259978E9,6E591641-C60D4D03-B4CB3C14-420D1CD5,8D7181D6-C55F42BD-838BF8E6-7AB13981,EA2BAA7E-0B4F4567-BC24ED24-D5B79BD7|||||||EP4065-NPER00071_00-BILLABONGR001220|UT5002-NPUR00030_00-0053230000000000||
E23819AB-D442469F-B999C17F-FC46CF76|Bomberman Costume - Set Of Three Head Parts (Black Men s)|This Set Includes Only The Head For The Black Bonnet With Three Different Expressions. Change Your Look To Match Your Mood Today. This Set Includes The Following Items For Avatar Customization Bomberman Costume - Smiling Face (black Male) (head) Bomberman Costume - Beaten Face (black Male) (head) Bomberman Costume - Surprised Face (black Male) (head) When Purchased, Each Item Will Be Added To The Appropriate Category In Customize Avatar.|Male-Bundle|Hudson Soft Co., Ltd.|1.3.6.22.PUB|P||L||T031|nishiki chiaki||||||30E0944C-9B1145C1-A763EC8F-A12B1E4F,64A70ADE-526D4AF8-A38B12EC-67542FEA,AC7A1D2A-6D5C4692-8467E04A-9B7402FF||||||||||JP0555-NPJR50220_00-AA00040000000000
E246F891-D8DD43AD-86F3C414-80BB9A88|Male Scuba Gear Bundle|Includes all the pieces to the Male Scuba Gear set, bundled together and offered at a discount.|Male-Bundle|Sony Computer Entertainment||P||L||T031|PP||||||6A9E3058-EBC54F6F-A60501E1-0604FA02,AD087BB9-EC9344B0-AD4CA0D9-6E415104,B173A605-7AE44EEC-90BC1468-E5B97A30,CF365CA4-2DB944FC-AB0A8ACA-2F171ABC,E3CEB74C-BCD64298-98D2DD65-5C9D29BE||||||||UP9000-NPUQ00010_00-CSTBNDLSCUBAGEAR||
E2AA5D40-D84D428B-B44FD84D-F46C17D6|Vampire 7-piece set (Blue, Men)| An all in blue vampire set which includes 2 types of faces, a coat, a coat with mantle, trousers, boots and gloves. Defensive Strength none Magical Power  Undead Rating  This set includes the following items. Vampire face with exposed fangs (Blue, Men)(Head) Vampire face (Blue, Men)(Head) Vampire s coat (With mantle, Blue, Men)(Tops) Vampire s coat (Blue, Men)(Tops) Vampire s trousers (Blue, Men)(Bottoms) Vampire s gloves (Blue, Men)(Hands) Vampire s boots (Blue, Men)(Shoes) Upon purchase, the items will be placed into their respective categories. Vampire face can neither be used together with jewellery nor accessories. |Male-Bundle|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||09B246BB-6A4541A2-8EEED34B-BF2430F1,103CB11D-C03D4698-9683E9FE-12DCBBAB,346C3733-52D14BC1-ADE8BE7F-D39A1FF9,390967DC-C4F249EB-A702C927-9DD58F21,43342191-14F9442F-A024E919-5CFC1620,4E16015C-A1A944A3-A8448FB6-A4E435FC,7CC35B85-7BA3408F-944CCDDB-D6AE27FB|||||||||HP0025-NPHR00021_00-0017270000000000|
E33838C6-A73B41BD-B01FB85D-7E86AF36|Billabong - Release Bundle - Volume 16 (Men)|Billabong - Release Bundle - Volume 16 (Men) This bundle contains  (1) Billabong - Fifty Cord Denim Jeans - Camel (Men) (2) Billabong - Steady Shirt - Deep Royal (Men) (3) Billabong - Ryder Long Sleeve Flannel Hoodie - Black Heather (Men) (4) Billabong - Venture Cap - Black (Men) (5) Billabong - Scheme Walkshorts - Charcoal (Men)|Male-Bundle|VEEMEE|1.83.0.11.PUB|P||L||T032|euan||||||03C21FFD-EA7E4D18-945046AB-1CCCF972,8AA1B438-B2A147A1-B2CBBEA7-9651C1F0,A8092519-087C48DA-A7EF2214-58EC9A9B,D86D016C-1BE64F65-9BAF522C-9B9D4292,FF3462EF-D1C64A6D-A64B67FE-0B7F50B9|||||||EP4065-NPER00071_00-BILLABONGR001055|UT5002-NPUR00030_00-0051420000000000||
E381B58E-D01D43A0-AFD47E8C-3E131155|Charlie Bundle - Male|Patterned, long sleeve tops with vests. This bundle contains  Charlie - Blue Stripe Charlie - Brown Stripe Charlie - Green Bolt Charlie - Black Star Charlie - Red Plaid|Male-Bundle|Sony Computer Entertainment|1.83.0.11.PUB|P||L||T032|euan||||||2CC5100C-26A44DBB-9019B0FF-B2E2AC8A,93EE0E32-CE914D4D-B87453A1-43284929,9E65A121-B5B44745-A0F7E6D2-869F7220,A5E025D3-D95745E2-823016AF-DE77A817,FDF67DA8-3F914827-866D75B6-EA47722C|||||||EP9000-NPEQ00005_00-CHARLIEBUN003520|UP9000-NPUQ00030_00-VMFY13BTCH10X723||
E3C2ADE0-82CA4990-84E6E823-E43C65AE|Bomberman Costume - Set of three head parts (Black Men s)| A set of 3 Black Bomber s heads, each with a different expression. Wear the one that fits your mood for the day. This set contains the following customizable avatar parts  -Bomberman Costume - Smiling face (Black Men s) (Head part) -Bomberman Costume - Troubled face (Black Men s) (Head part) -Bomberman Costume - Surprised face (Black Men s) (Head part) *When you purchase this set, the items will be added to the Customize Avatar categories they belong to. |Male-Bundle|Hudson Entertainment, Inc.|1.3.6.22.PUB|P||L||T031|nishiki chiaki||||||04C5AD1B-91FE4DC2-83B191E9-71EEEB2E,6C73A530-D73647D4-8B2E91CE-7146637B,7CE8D5A7-54C14401-ACB2087C-056FD941||||||||UP0555-NPUR30200_00-BMBRHEADBLKMALE1||
E4DF63EA-B1054A99-A0120948-06D4C036|Super Skinny Jeans Value Pack (for Male)|Super Skinny Jeans Value Pack (for Male) This pack includes the following  Super Skinny Jeans - Teal (for Male) Super Skinny Jeans - Red (for Male) Super Skinny Jeans - Light Gray (for Male) Super Skinny Jeans - Light Brown (for Male) Super Skinny Jeans - Black (for Male) Super Skinny Jeans - Denim (for Male) Think you ve already seen the skinniest jeans imaginable. Think again. Save big with a value pack. Over 30% discount compared to buying the items individually.|Male-Bundle|Lockwood|1.60.0.450.BETA|P||L||T031|Lockwood||||||3BE386A6-6C31416E-B85C7488-422E5DB8,4C3C39A3-2855457A-AF2E4748-303F640E,4DBBEF86-5FA64A92-B5DAF0B4-85E8F9FF,93CC89FC-F8D642C4-986A4E1B-E48C91F2,C1CB4D65-E4A24C46-97D59D49-9092D6C7,C828C103-FB0141EC-A70D62F5-F0FE77D8|||||||EP4127-NPER00050_00-SUPERSKINN000641|UT5000-NPUR00012_00-LKWDJANSSJEANVPM|HT4001-NPHR00012_00-0023210000000000|
E56F6124-AE6748B3-B4ADBF8C-866BD11D|They glow. Loco Earring (Kulche men s)|These stylish LocoRoco earrings glow to make you known. This set includes the following items  -They glow. Loco Earring L (Kulche men s)(jewellery) -They glow. Loco Earring R (Kulche men s)(jewellery) Purchasing this item adds 1 LocoRoco to your Loco Island personal space. Up to 20 LocoRoco can be added to Loco Island. Once the maximum is reached, no further units can be added.|Male-Bundle|Sony Computer Entertainment|1.3.5.113.BETA|P||L||T032|Sony Computer Entertainment||||||056EE3F1-D0154A77-827B0618-34D5CFA0,1585694D-F7AD4781-949828FF-742217A8|||||||EP9000-NPEQ00016_00-MALELOCOEA000137|UP9000-NPUQ00012_00-LOCOKULCHEEARSM1|HP9000-NPHQ00007_00-0000150000000000|JP9000-NPJQ50010_00-AC00340000000000
E5721D25-FA1E4F6E-98C1634E-A45AFDD4|Double Time Tracksuit Ultimate Bundle (for Male)|Double Time Tracksuit Ultimate Bundle (for Male) This bundle includes the following items  Double Time Tracksuit Jacket - Blue (for Male) Double Time Tracksuit Trousers - Blue (for Male) Double Time Hi-Tops - Blue (for Male) Double Time Tracksuit Jacket - Orange (for Male) Double Time Tracksuit Trousers - Orange (for Male) Double Time Hi-Tops - Orange (for Male) Double Time Tracksuit Jacket - Black (for Male) Double Time Tracksuit Trousers - Black (for Male) Double Time Hi-Tops - Black (for Male) Double Time Tracksuit Jacket - White (for Male) Double Time Tracksuit Trousers - White (for Male) Double Time Hi-Tops - White (for Male) Double Time is back on track with a new range of sporty tracksuits. Ready, Set, Go.|Male-Bundle|Lockwood|1.86.0.17.PUB|P||L||T031|Lockwood||||||06C75471-60574AFA-9C39F636-01497DBC,0DE6C8C0-7653483E-8E475593-C5FAA21A,11CBE77D-9940484E-9048A1BF-126E4EBE,169817C4-834C4847-92E18EDC-C2B7BCDF,26CEC533-60BD4F68-BC13F0BC-FC48BC60,30F85A56-66734856-93203970-280DD7CF,56969D85-F94A45E0-B5CB0185-594742E9,6DD8937A-6A4842B8-8D2DDDF0-2F56295A,9CE18440-4DE949BE-89DCF878-07869FE8,D7E89700-D5EF43F6-9FF69291-3E7A1889,E49A07B8-B97E430E-8860B387-2B623AA1,F91DEA9E-51E146CA-83C8E175-A4412304|||||||EP4127-NPER00050_00-DOUBLETIME002257|UT5000-NPUR00012_00-LKWDDOUBLODUBUNM||
E5E5D43F-3E2B4D1D-B522F8EB-0E1E1DBA|Hex Earrings M |A pair of studly hexagonal plugs for getting a 2x Chain in Hexalon.|Male-Bundle|Heavy Water|1.70.0.93.PUB|L||L||T031|Lesley||||||85377CB1-1BB9442F-8B6297CD-E55CD668,D57899E1-E3034AE1-A90D635D-4A826B7D||||||||||
E60C88D3-451F4A32-B3A53ED6-FE0DC8D6|8-Bit Costume Bundle 1 (Male)|You have to drop your TV resolution to really appreciate this outfit. Bundle includes a shirt and pants.|Male-Bundle|Sony Computer Entertainment|1.3.6.22.PUB|P||L||T032|apadua||||||0C09202A-8770427F-B2602277-29C76B42,90A046B4-E0964A74-BAE7573F-BD4DB7EE|||||||EP9000-NPEQ00005_00-8BITCOSTUM000591|UP9000-NPUQ00010_00-MAY8BITBUNDLEM01||
E622DA70-B0F346BE-B2E7176B-655F5340|Casual Bundle (male)|This bundle contains  -Flower Power Shirt -Brown Shoes (male) -Flower Power Jeans (male)|Male-Bundle|KOVOK LTD|1.80.0.53.PUB|P||L||T032|Joan||||||581D46F6-B5A443D0-8AD51B98-627C531E,9CDCF5FD-C5124D00-A8BCADE1-ED4FCA71,B8AF038E-3C7C4699-9AA72FFC-6059C92F|||||||EP4468-NPER00076_00-CASUALBUND000441|UT5035-NPUR00320_00-0003240000000000||
E6D9DEFA-EF104937-B1C9C3FB-FED898DC|Male Boxing Outfit - Black|Fight Night Round 4 inspired outfit for your male avatar. This collection includes authentic boxing attire like gloves, headgear, trunks, boots and a stylish Fight Night t-shirt.|Male-Bundle|EA SPORTS||P||L||T031|||||||89D064AF-163E4FB2-A3F79139-A4706510,BDD6F7B7-56084645-8FC42D13-B13B4171,5ED6DAC1-25D44F3F-819F6ABF-B3154963,20E1538B-17B747B2-B4E755B6-B2CD41AB,4D9B0A8B-02874C1B-9766169F-E37401A6||||||||UP0006-NPUR30020_00-EAMALEBLKBOXBUND||
E7353BF0-1F4D46FD-AD09DBEF-E3493658|Vampire 7-piece set (White, Men)| An all in white vampire set which includes 2 types of faces, a coat, a coat with mantle, trousers, boots and gloves. Defensive Strength none Magical Power  Undead Rating  This set includes the following items. Vampire face with exposed fangs (White, Men)(Head) Vampire face (White, Men)(Head) Vampire s coat (With mantle, White, Men)(Tops) Vampire s coat (White, Men)(Tops) Vampire s trousers (White, Men)(Bottoms) Vampire s gloves (White, Men)(Hands) Vampire s boots (White, Men)(Shoes) Upon purchase, the items will be placed into their respective categories. Vampire face can neither be used together with jewellery nor accessories. |Male-Bundle|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||07AEE38E-2AAE49AE-AFD65E74-67929CCA,2A90AF6E-00A14C2E-B833CE12-DABC30B8,2A47975E-A6684F80-AA0F9C7B-695727F2,35821473-2E4A44EC-ADAD1288-7E82BC41,3AB6A3F2-46CA42F7-85BDC413-5BC586DC,482CE442-A7C248B5-A86CDE16-C72E7264,05B8F0B9-A52642F1-BD4FD6F7-CB9FE91A|||||||||HP0025-NPHR00021_00-0017280000000000|
E7A01B96-74974FDF-991964DF-F4233B62|Futuristic G.R.U.N.T. Bundle (Male)|The fighting force of the future regime. Bundle includes helmet, jacket, pants, boots, and gloves.|Male-Bundle|Sony Computer Entertainment|1.41.0.37.PUB|P||L||T033|bgans||||||11794A80-081E4D17-AD34AECF-1A13E4F6,157B36CB-EBCA46C3-8DCDC793-856B4E99,53A3BFB1-5AD24A88-97989A81-30EAF8D9,BDF1AA90-56FA495C-B8B479ED-AE2BE47A,F3CB7D04-095148C4-871B13D1-B98E4F15|||||||EP9000-NPEQ00005_00-FUTURISTIC001111|UP9000-NPUQ00020_00-FUTUREGRUNTBNDLM||
E7F16312-90D2427B-9C08DB05-A0AC86E9|Ultimate Gold Knight Bundle|Become the gilded savior of Avalon with this Exclusive bundle pack for males and females. Ride into battle in style with these animated gold suits of armor. Includes Gold Knight Helm Male , Gold Knight Breastplate Male , Gold Knight Chausses Male , Gold Knight Greaves Male , Gold Knight Gauntlets Male , Gold Knight Sword Male , Gold Knight Helm Female , Gold Knight Breastplate Female , Gold Knight Chausses Female , Gold Knight Greaves Female , Gold Knight Gauntlets Female , and Gold Knight Sword Female .|Male-Bundle|Heavy Water|1.66.0.144.PUB|P||L||T032|Stephen||||||078A153B-28284BFD-9936413C-5DD3604D,3B7FBEDF-1C024F00-9D4BEE29-247BC33C,4FD0B277-C9294821-8D058AE3-634FCDCC,986543D0-3B7E4FEB-8453F93D-71DBF217,EBD71C6C-66244535-A3588545-7C3D3C71,FEC1679D-6D7B463A-AF0C0F61-7C524F3C|||||||ET0002-NPER00035_00-ULTIMATEGO000386|UT5004-NPUR00050_00-HWAVLUGLDKNTBNDM||
E92CFE14-0C064384-87A7482C-7F73F0C0|Bomberman Costume - Set of three head parts (Red Men s)| A set of 3 Red Bomber s heads, each with a different expression. Wear the one that fits your mood for the day. This set contains the following customisable avatar parts  -Bomberman Costume - Smiling face (Red Men s) (Head part) -Bomberman Costume - Troubled face (Red Men s) (Head part) -Bomberman Costume - Surprised face (Red Men s) (Head part) *When you purchase this set, the items will be added to the Customise Avatar categories they belong to. |Male-Bundle|Hudson Soft Co., Ltd.|1.3.6.22.PUB|P||L||T031|nishiki chiaki||||||1EDCE5C8-05CD407F-B98C9825-BC0DD2C5,353094DB-E7814F84-84148196-57F8F9D9,54EFF70C-F5234845-A278B5B0-35348703|||||||EP0555-NPER00029_00-BOMBERMANT000021|||
E969EB2B-51B94F93-A3EE1EFD-23E47BB4|Drey Smart Artist Mega Bundle - Terrier|Drey Smart Artist Mega Bundle - Terrier This pack includes the following  The Expressionist Drey Formal Sweater - Beige Drey Drop Crotch Trousers - Dark Aubergine Drey Bowling Shoes - Terrier Drey Oversized Man Bag - Terrier Get an individual, artistic look with this stylish clothing collection.|Male-Bundle|Lockwood|1.60.0.450.BETA|P||L||T032|Lockwood||||||283A4042-5AE34DCD-A94119D9-71309B87,6565D076-51CA43CF-A42FEF21-060E95DF,B5470A7E-B4084B48-AF153907-640619DC,D1D6DEA9-12154BD9-B8536192-9B2E1B02,FB2478CA-976346D1-BCF60DEB-D32C8905|||||||EP4127-NPER00014_00-DREYSMARTA001874|UT5000-NPUR00010_00-LKWDMAYDREYSMART|HT4001-NPHR00012_00-0018070000000000|
E9F9BA52-D5AB45F9-B4248A62-C1FB3FF5|Greek Male 4 Item Bundle|Everything you ll need to stand up and rise against the gods, although a sword could come in handy as well.|Male-Bundle|Sony Computer Entertainmtn|1.3.5.121.PUB|P||L||T031|jpena||||||6481C224-3DE646E4-B0561061-099BC3DC,C5205E41-22014B21-849088FC-16EF29DE,26695037-66D5457D-B979F2D7-1B2D76C1,4C2A14A8-C1124C14-9F481C76-9E0F69B5||||||||UP9000-NPUQ00010_00-REPURPCLASHBNDLM||
