folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
C4B409FD-C07A4D29-86A40B19-5541AC27|Feed me chair|AHHHH. FEED ME.|Furniture-Chair|mydeco.com|1.52.0.2.PUB|P|2|L||T031|debbie|||||||||furniture,FeedMeChair.mdl,feedmechair,FeedMeChair.hkx||||EP4121-NPER00012_00-FEEDMECHAI000065|UT5010-NPUR00100_00-MYDECOFEDMECHAIR||
C5018523-C4734414-BBBD9822-25C256DC|Winter Vacation Villa - Leather Chair|A soft and comfortable leather chair. Use this in your Winter Vacation Villa personal space.|Furniture-Chair|Sony Computer Entertainment|1.75.0.85.PUB|P|2|L||T033|jholloway|||||||||furniture,CommOct_SCChairsLR.hkx,scchairslr,commoct,CommOct_SCChairsLR.mdl||||EP9000-NPEQ00005_00-WINTERVACA001350|UP9000-NPUQ00020_00-WINTRVILLACHAIR2|HP9000-NPHQ00010_00-0010270000000000|
C550639C-D2B54F64-93123AE4-22A7ABBF|Cafe Chair White|Popular In The Kingdom Lounge. White Square Chair In Cafeteria Style.|Furniture-Chair|Sony Computer Entertainment|1.60.0.450.BETA|P|2|L||T031|n_yamamoto|||||||||Cafe_Chair_01.mdl,Cafe_Chair_01.hkx,furniture,cafeteria|||||||JP9002-NPJQ50440_00-AA60220000000000
C5C9AC0D-B9504843-A35EDC6D-7CE13C30|WT Side Chair (Set 3)|Less comfortable than the full chairs.|Furniture-Chair|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|bgans|||||||||furniture,commnov_wtsidechair.mdl,wtsidechair,commnov_wtsidechair.hkx,commnov|||||UP9000-NPUQ00010_00-1JBWTANTIQUE3SCH||
C5F2D51B-B6D2447D-B207442C-27C341CC|Trigger Happy Prize 9|Trigger Happy Prize 9|Furniture-Chair|Mass Media Games, Inc.|1.41.0.37.PUB|A|2|L||T036|mikeh|||||||||furniture,stool,th,TH_Pointer_Stool.mdl,pointer,TH_Pointer_Stool.hkx|||||||
C63AF75F-16DA4AE7-9CE0EC30-CEB38090|nDreams Chopper Chair - High Rise (Stripes)|An nDreams Chopper is the ultimate status symbol. You will be the envy of all your friends with this custom chopper chair.|Furniture-Chair|nDreams Ltd.|1.82.0.17.PUB|P|2|L||T031|ChrisW||||||20023AFD-ECC24DA3-B75C92A4-4E4529DB|||chair_chopperhighbar1_Hi-Rise_Stripes.hkx,furniture,chair_chopperhighbar1_Hi-Rise_Stripes.mdl||||EP4114-NPER00011_00-NDREAMSCHO001667|UT5001-NPUR00020_00-0046150000000000||
C640CF1B-03E2467C-957B5D65-DD0DA062|Marshmallow Chair (Chocolate)|A chair imitating a marshmallow dipped in chocolate fondue.|Furniture-Chair|Sony Computer Entertainment||P|2|S||T000||||||||||Furniture,Chocolate_Chair.hkx,japan,Chocolate_Chair.mdl,charged||||||HP9000-NPHQ00001_00-000179|JP9002-NPJQ50000_00-006017
C65C4309-16DB4DAE-B0F332A1-6A984BC0|Pumpkin Seat|Sit, relax and vegetate after a busy day of spooking with this Pumpkin Seat. Exclusive to Acorn Meadows Park Halloween.|Furniture-Chair|VEEMEE|1.80.0.53.PUB|L|2|L||T032|Danny|||||||||Seat.mdl,furniture,Seat.hkx,pumpkinseat|||||||
C701D10D-CE2F4DDF-8D31B18B-43FAD5EF|Skull Dolphy Cushion|A Dolphy-shaped cushion with a skull print. Players who have their own Dolphy room can customise their Dolphy to be the same colour and design as this cushion.|Furniture-Chair|Hudson Soft Co., Ltd.|1.3.6.22.PUB|P|2|L||T031|tmwatana|||||||||furniture,cushion,Dolphy_Cushion8.mdl,dolphy,Dolphy_Cushion8.hkx||||EP0555-NPER00029_00-SKULLDOLPH000031|||
C7B5CC16-35BF4DCD-8C631D95-25DDDDD8|Winter Vacation Villa - Bedroom Chair|A chair made of interloping pieces of rattan strands. Use this in your Winter Vacation Villa personal space.|Furniture-Chair|Sony Computer Entertainment|1.75.0.85.PUB|P|2|L||T032|jholloway|||||||||furniture,scchairbr,CommOct_SCChairBR.hkx,commoct,CommOct_SCChairBR.mdl||||EP9000-NPEQ00005_00-WINTERVACA001349|UP9000-NPUQ00020_00-WINTRVILLACHAIR1|HP9000-NPHQ00010_00-0010260000000000|
C7ECC413-C26D4BA5-93814C46-BA340B25|Sodium Sun Chair  Magenta|Make the most of your outdoor spaces with this fetching Sodium sun chair.|Furniture-Chair|Sodium - Lockwood|1.3.6.22.PUB|P|2|L||T032|Lockwood|||||||||furniture,seat,camping,sodium,camping_seat_2.hkx,camping_seat_2.mdl||||EP4127-NPER00014_00-SODIUMSUNC000138|UT5000-NPUR00010_00-OUTSOSODSUNCHMAG||JT4001-NPJR50210_00-AC60150000000000
C89F15CF-C91D46EA-A4F01D7E-F5D83CFB|Regal Throne|An ideal gift for those with delusions of grandeur.|Furniture-Chair|Lockwood|1.52.0.2.PUB|L|2|L||T031|Lockwood|||||||||regal_throne.hkx,furniture,regal_throne.mdl,regal,september,lockwood,thrones,2011|||||||
C8C30645-5A794F9D-A488AC1B-1F2F7791|Apocalyptic Dark Brown Chair|Salvaged and repaired from a destroyed military command center.|Furniture-Chair|||P|2|S||T031|HeavyWater|||||||||Furniture,PA_Chair01C.mdl,PA,Chair01,PA_Chair01C.hkx|||||UP9000-NPUQ00001_00-PSTAPOCDBRWNCHAR||
C8CCE6A5-8C304394-ACC23697-880D5DD6|Idea - Modular Sofa - Corner Seat - Floral|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Chair|VEEMEE|1.70.0.93.PUB|P|2|L||T034|nick|||||||||ModularCouch_CornerFloral.mdl,furniture,ModularCouch_CornerFloral.hkx,modularcouch||||EP4065-NPER00003_00-MODULARCOU000683|UT5002-NPUR00030_00-TOVS2SOFIMCCSFL1|HT4005-NPHR00020_00-0004310000000000|
C8E8672A-9375436A-A94B0246-49096F6C|Modern Lines Toilet - Black|Cucumber s Modern Lines Bathroom Range brings signature edgy cool to functional appliances and storage solutions.|Furniture-Chair|Lockwood|1.60.0.451.PUB|P|2|L||T032|Lockwood||||||F575FCC8-0CC9457B-A62358EC-4DFF6DFB|||furniture,bathroom_toilet_v2.mdl,2012,september,lockwood,bathroom_toilet_v2.hkx,toilet,bathroom||||EP4127-NPER00050_00-MODERNLINE000415|UT5000-NPUR00012_00-LKWDNOVCUCTOILEB|HT4001-NPHR00012_00-0021480000000000|JT4001-NPJR50210_00-AB61050000000000
C9B68A7C-80E34170-AC747684-4EC1009E|UFO-shaped Chair|UFO-shaped Chair.|Furniture-Chair|O-Two inc.|1.60.0.450.BETA|A|2|L||T032|MitsuhiroSasatani|||||||||chair,furniture,ufo,ufo_chair.hkx,ufo_chair.mdl|||||||
C9E420B4-80D64636-B1671124-747EE093|Luxury Bayfront Condo Dining Chair|Furnish your Luxury Bayfront Condo with this dining chair.|Furniture-Chair|Sony Computer Entertainment|1.60.0.451.PUB|P|2|L||T032|SCE||||||BCEFEA61-97D0475A-8053C3F4-8216EF65|||furniture,Luxury_GlassHouse_DiningChair.hkx,glasshouse,luxury,Luxury_GlassHouse_DiningChair.mdl,diningchair|||||UP9000-NPUQ00020_00-LXRYBFCNDDNGCHR1||
CA024EAF-FCD648FF-82773ED7-E497BF69|Golden Dolphy Cushion|A Dolphy-shaped cushion that is gold-coloured. Players who have their own Dolphy room can customise their Dolphy to be the same colour and design as this cushion.|Furniture-Chair|Hudson Soft Co., Ltd.|1.3.6.22.PUB|P|2|L||T031|tmwatana|||||||||furniture,Dolphy_Cushion1.hkx,Dolphy_Cushion1.mdl,cushion,dolphy||||EP0555-NPER00029_00-GOLDENDOLP000013|||
CA4BB9F4-3E6549EF-B5DC8363-E0433BD0|Lacquered Armchair|Add an exotic touch to your decor.|Furniture-Chair|Juggernaut Games|1.65.0.139.BETA|P|2|L||T031|Juggernaut Games||||||73755FD5-0DE44113-A5D32788-BB163A5C|||winds,chair,WINDS_Standalone_Chair.mdl,furniture,WINDS_Standalone_Chair.hkx,standalone||||EP5020-NPER00048_00-LACQUEREDA000171|UT5014-NPUR00140_00-JUG7WNDLCQARMCHR||
CAB242E1-DE28490A-8395474A-8AD43CCE|Car Seat RaceOn.|Here are a few industrial pieces of furniture for your garage space, from machinery to RaceOn settees, use them all or just a few to give your garage your own unique purpose.|Furniture-Chair|JAM Games Ltd|1.80.0.53.PUB|P|2|L||T031|Joan||||||3D3FC6B2-200645E1-857F06E7-958B0130|||furniture,seat,Car_Seat_RaceOn.hkx,car,raceon,Car_Seat_RaceOn.mdl||||||HT4018-NPHR00039_00-0000480000000000|
CAFEF00D-BEEFF00D-FEEDBEEF-0000112B|Greek Throne - Blue|Large Greek throne with an eagle motif.|Furniture-Chair|Sony Computer Entertainment|1.83.0.11.PUB|A|2|L||T031|debbie|||||||||furniture,tex,002,stafurn,bat_005_staFurn_002_tex_02_2012.mdl,bat,2012,005,bat_005_staFurn_002_tex_02_2012.hkx|||||||
CAFEF00D-BEEFF00D-FEEDBEEF-0000112E|Cookies And Milk Chair|A chair shaped like a cookie being dunked into milk.|Furniture-Chair|Sony Computer Entertainment|1.83.0.11.PUB|A|2|S||T031|debbie|||||||||furniture,tex,bat_008_staFurn_001_tex_003.hkx,stafurn,bat,008,001,bat_008_staFurn_001_tex_003.mdl,003|||||||
CAFEF00D-BEEFF00D-FEEDBEEF-00001155|Weightlifting Bench - Red|A weightlifting bench.|Furniture-Chair|Sony Computer Entertainment|1.83.0.11.PUB|A|2|L||T031|debbie|||||||||001,staFurn_002_tex_001.hkx,furniture,staFurn_002_tex_001.mdl,tex,002,stafurn|||||||
CB0B0488-01A9439D-84E56C24-DB7F6697|Idea - Modular Sofa - Single Seat - Yellow|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Chair|VEEMEE|1.70.0.93.PUB|P|2|L||T033|nick|||||||||furniture,ModularCouch_SingleSeatYellow.mdl,modularcouch,ModularCouch_SingleSeatYellow.hkx||||EP4065-NPER00003_00-MODULARCOU000687|UT5002-NPUR00030_00-TOVS2SOFIMCSSYW1|HT4005-NPHR00020_00-0004350000000000|
CB4E9623-7DAC4D78-A96D15A7-8D07B9F1|Penthouse Bar Stool|Penthouse Bar Stool|Furniture-Chair|Digital Leisure|1.70.0.93.PUB|A|2|L||T032|Courtney|||||||||vip,furniture,Casino_VIP_BarStool.mdl,barstool,casino,Casino_VIP_BarStool.hkx|||||||
CBB4365E-5D3A41E9-A7062330-9C32CAED|LOOT Night Guest Chair|Who needs a public access channel. Get your late night talk show career started now with the LOOT Night Talk Show Set for the LOOT Stage Set Personal Space. Check out the bundle for an exclusive item.|Furniture-Chair| 2010 LOOT |1.60.0.450.BETA|P|2|L||T035|rbenoist|||||||||furniture,stageset3,Talkshow_Chair_red.hkx,Talkshow_Chair_red.mdl,props||||EP0644-NPER00008_00-LOOTNIGHTG000295|US0002-NPUR00001_00-LOOTSTORE10MB044||JT4003-NPJR50250_00-AA60470000000000
CBBAEF5D-E4254AAE-B61C812E-22DD8E9D|Mosaic Tile Chair|A chair decorated with mosaic tiles that is great for standing out from the crowd.|Furniture-Chair|Toylogic Inc.|1.80.0.53.PUB|P|2|L||T031|Toylogic Inc.|||||||||furniture,ga037,Ga037.mdl,Ga037.hkx||||EP5033-NPER00072_00-MOSAICTILE000153|UT5033-NPUR00290_00-0001410000000000||
CBF77093-CF2946E4-BC7A0100-DEEEF3E7|Paris Classical Chair|Leather upholstery combined with dark-stained wood for a mature, dignified office|Furniture-Chair|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T032|jpena||||||28F5F3C9-1EAB47B5-BDF7B890-A2B9CA09,36E66E36-A7554F5B-86404B4D-17AF7F67,6FBC6383-19784107-83A6DDF0-D08F071B,7A613A5D-36014D9A-98E8295F-6C82C250,9481E063-20AE4378-8B061DE9-D003FB62,C480D872-CFD942DF-AEBB7E74-2D8B38A8,E0F3F446-648E4807-8D53AB08-2D809BCD|||furniture,commnov,furniture_chair_commnov_classicalchair.hkx,furniture_chair_commnov_classicalchair.mdl,classicalchair||||EP9000-NPEQ00005_00-PARISCLASS000990|UP9000-NPUQ00010_00-1JBPARISCLOFFCHR|HP9000-NPHQ00010_00-0001170000000000|
CC2A9616-AB534F06-9DD8505A-F3E3333D|Tuscan Villa Lounge Chair|There are lounge chairs, and then there is this lounge chair. You ll never want to lie in another lounge chair again.|Furniture-Chair|Sony Computer Entertainment|1.75.0.85.PUB|P|2|L||T032|yihong||||||49DA2E2F-0B3E427D-B71EB918-AEF0E1E5|||furniture,TuscanVilla_TscnLoungeChair.hkx,tscnloungechair,2011,TuscanVilla_TscnLoungeChair.mdl,tuscanvilla||||EP9000-NPEQ00005_00-TUSCANVILL002514|UP9000-NPUQ00020_00-TSCNVLLLNGCHAIR1|HP9000-NPHQ00010_00-0009260000000000|
CC30ECC3-1B844B8E-9515470D-D21304F0|Ornate Armchair - Summer Snow Leopard|A little bit of old world charm, a lot of modern wow factor, put them both together and what have you got. Fabulous furnishings.|Furniture-Chair|Lockwood|1.41.0.37.PUB|P|2|L||T032|Lockwood|||||||||chair,furniture,cucumber,Ornate_Chair_pinkleopard.mdl,Ornate_Chair_pinkleopard.hkx,lockwood,ornate,2011,february||||EP4127-NPER00014_00-ORNATEARMC000583|UT5000-NPUR00010_00-OUTSOAPRORNATEAS|HT4001-NPHR00012_00-0006220000000000|JT4001-NPJR50210_00-AB60590000000000
CC83A0FA-CD2B42F6-A4FC9B68-42388F18|Motorbike Seat - The Temptress|Give your mates the freshest chair around with the Motorbike Seat. Match the color to the Motorbike LMO they own or pick a new color.|Furniture-Chair|Lockwood|1.75.0.85.PUB|P|2|L||T032|Lockwood|||||||||furniture,motorbike_white.mdl,motorbike,lkwd,general,june,lockwood,2013,motorbike_white.hkx|||||||JT4001-NPJR50210_00-AB61930000000000
CCF0CDDA-3AD7450E-B9008F58-057C6D94|Arabian Divan - Jester|Elegant furnishings fit for a King. Or Queen.|Furniture-Chair|Lockwood|1.60.0.451.PUB|L|2|L||T032|Lockwood|||||||||furniture,small_bench.hkx,2012,july,small_bench.mdl,lockwood,arabian,castle,bench,small|||||||
CD30CA12-6B1245EA-A19B220B-3AED4E7C|Animated Pink Neon Heart Chair|Special Edition animated neon heart chair.|Furniture-Chair|Lockwood|1.40.0.264.BETA4|P|2|L||T032|Lockwood|||||||||furniture,14,valentines,01,neon_heart_chair_pink.hkx,chairs,lockwood,10,hear,neon_heart_chair_pink.mdl,neon||||EP4127-NPER00014_00-ANIMATEDPI000419|UT5000-NPUR00010_00-OUTSOANIPINEHEFU|HT4001-NPHR00012_00-0004120000000000|JT4001-NPJR50210_00-AB60430000000000
CDA7351E-E08B4289-9DEF9545-5CC54257| Animated Diamond S Chaise |Lay back and let the light reflecting off the diamonds tan your body.|Furniture-Chair|Sony Computer Entertainment|1.52.0.2.PUB|P|2|L||T034|apadua||||||9D0F6D8D-2CCF4910-A3E514FF-484FE164,C5ECA287-C07D42A9-B2777497-878BAF5F|||CommNov_DiamondLouChair.mdl,CommNov_DiamondLouChair.hkx,furniture,diamondlouchair,commnov||||EP9000-NPEQ00005_00-ANIMATEDDI001589|UP9000-NPUQ00020_00-ANIMDMNDLNGCHAIR|HP9000-NPHQ00006_00-0005010000000000|
CE25451B-C6AA4EB6-A0633996-FCE2CB93|Mosaic Tile Chair|A Classic Item That Sets You Apart From Everyone Else. It Is A Mosaic Tile Chair.|Furniture-Chair|Sony Computer Entertainment|1.66.0.144.PUB|A|2|L||T031|Sony Computer Entertainment|||||||||furniture,ga037,Ga037.mdl,Ga037.hkx|||||||
CE426BCD-2EB94C7C-840DD5D0-96D2F712|MotorStorm Easy Chair|Relax - but not in style - in this not-so-gorgeous easy chair.|Furniture-Chair|Sony Computer Entertainment||P|2|S||T038|jdarlington|||||||||MS,Furniture,Chair2,MS_Chair2.mdl,MS_Chair2.hkx,MotorStorm||||EP9000-NPEQ00010_00-MOTORSTORM000021|UP9000-NPUQ00007_00-MTRSTRMEASYCHAIR|HP9000-NPHQ00006_00-000032|JP9000-NPJQ50010_00-AB6009
CE903C1D-E8164A73-877E48ED-04ADF8BC|Antique Chair (Blue)|This Is A Blue Antique Wood Grain Chair. A Graceful Piece For Your Room.|Furniture-Chair|Sony Computer Entertainment|1.60.0.450.BETA|P|2|L||T032|n_yamamoto|||||||||antique,chair,furniture,Antique_Chair_03.hkx,Antique_Chair_03.mdl|||||||JP9002-NPJQ50440_00-AA60070000000000
CEA026DC-300C4CF3-90E779C8-136221C4|Harimau Chair|Always with the protection and rejuvination of the environment at their hearts, Harimau are delighted to have teamed up with the good people at Italian furniture giants Sieda to bring this 100% recycled, octo-carbon piece to your eco-home. Take a load off safe in the knowledge that no planets were harmed in the making of your comfortable new chair.|Furniture-Chair|Sony Computer Entertainment|1.3.6.22.PUB|P|2|S||T032|jdarlington|||||||||chair,furniture,harimau_chair.mdl,harimau_chair.hkx,harimau||||EP9000-NPEQ00020_00-HARIMAUCHA000010|UP9000-NPUQ00007_00-WIPEOUTHARIMACHR|HP9000-NPHQ00005_00-0003370000000000|
CED15896-F2DE49E4-ABAC974C-514644AA|Frozen Peak Palace Throne|Make sure this icy throne is always reserved for the king or queen of the home.|Furniture-Chair|Sony Computer Entertainment|1.60.0.450.BETA|L|2|L||T032|mvan|||||||||furniture,icepalace,thronechair,per,2011,IcePalace_ThroneChair.hkx,IcePalace_ThroneChair.mdl|||||||
CF8AB311-A1C54180-AB0428CE-1649B0A4|Intellivision ASTROSMASH Chair|When playing your favorite clasic video game system, park your avatar in this stylish chair, finished with the Intellivision Astrosmash star field.|Furniture-Chair|Realtime Associates, Inc.|1.70.0.93.PUB|P|2|L||T035|Chris W||||||F270367B-43A24F74-862D1CE7-134CC0E6|||IntellivisionHOME_AstrosmashChair.hkx,furniture,astrosmashchair,intellivisionhome,IntellivisionHOME_AstrosmashChair.mdl|||||UT5022-NPUR00205_00-INTLASTROSHASCHR|HT4015-NPHR00031_00-0000230000000000|
CF9A1F7F-3F264463-A61480F6-F1FD0DB2|Tall Simple Canvas Chair - Green|A tall canvas chair adds fun to any room.|Furniture-Chair|Game Mechanics|1.70.0.93.PUB|P|2|L||T031|John C. Ardussi||||||E8F19389-03B44AAE-A7D78125-A297CD0C|||furniture,models,Tall_Canvas_Wood_Chair_Green.mdl,2012,directors,Tall_Canvas_Wood_Chair_Green.hkx,canvaschairs,tall|||||UT5018-NPUR00180_00-GMMCTSCNVCHRGRCH||
CFA8A907-770B44BC-91BD5DCD-232043F0|Apocalyptic Grey Footlocker|All your worldly posessions in one convenient case.|Furniture-Chair|||P|2|S||T031|HeavyWater|||||||||Furniture,Footlocker,PA,PA_Footlocker01c.hkx,PA_Footlocker01c.mdl|||||UP9000-NPUQ00001_00-PSTAPOCGRYFTLOKR||
D0164425-20E94988-B2260D53-44D2C20C|Building Block (Square, Blue)|A square, blue building block. Lay them out or build them up, it s all up to you.|Furniture-Chair|IREM SOFTWARE ENGINEERING INC.|1.3.0.130.BETA2|L|2|L||T034|matsuoka|||||||||Furniture,Furniture_Yti_block_02.mdl,Furniture_Yti_block_02.hkx,scenes|||||||
D09F824C-29AF4B69-8F47120C-FB79D9E9|AlphabeTees Soup Tin Seat Reward|The word soup seat  the perfect chair for inspiration when words fail you.|Furniture-Chair|VEEMEE|1.3.6.22.PUB|L|2|L||T032|debbie|||||||||furniture,alphabetees,AlphabeTees_Soup.mdl,AlphabeTees_Soup.hkx,soup|||||||
D0B05036-6065490D-A0952964-02F0D852|Golden Beach Chair|Fancy golden lounger for beach times.|Furniture-Chair|Sony Computer Entertainment|1.66.0.144.PUB|L|2|L||T031|Lesley|||||||||chair,gold_Beach_Chair.mdl,furniture,gold_Beach_Chair.hkx,beach,gold|||||||
D18C4082-5608482A-BC89EF49-81B1FE2B|AAA - Alice Cooper - Wheelchair|Alice Cooper - Wheelchair|Furniture-Chair|AAA|1.52.0.2.PUB|P|2|L||T031|debbie||||||6274B933-026642E1-83C5A453-D1DFCAC8|||furniture,Alice_Cooper_Wheelchair.mdl,wheelchair,Alice_Cooper_Wheelchair.hkx,cooper,alice||||EP4065-NPER00003_00-AAAALICECO000781|UT5002-NPUR00030_00-VMACWHEELCHAIR01||
D198C594-26DA45DA-9AEF76A2-2BD1D2A1|Throne|It Is The Original Furniture Throne Of Adventure RPG 3D Dot Game Heroes Exclusive For PlayStation 3. It Is A Nostalgic Yet New Item That Expresses The Concept Of The Game In 3D With 2D Dots.|Furniture-Chair|FROMSOFTWARE||A|2|L||T031|sugikou|||||||||chair,furniture,Chair_01.mdl,01,Chair_01.hkx|||||||
D1B02BDA-10E04134-8976501C-982ACDD9|Personalized Canvas Chair - Green|A chair you can personalize. Write your name on it. Write your friend s name. Make a game of it. The possibilities are endless. This is an interactive active object item.|Furniture-Chair|Game Mechanics|1.70.0.93.PUB|P|7|L||T033|John C. Ardussi||||||1DD4E40D-B30F4891-B45775EA-0A04DAE8,3E2BE736-EF6A43B4-B854253C-F4BEB9CB|||lua,models,chair_wood_green.hkx,chair_wood_green.mdl,2012,Network.xml,file,directors,White.xml,ChairSafeVolume.hkx,Actives,canvaschairs,Main.lua,Data.lua|||||UT5018-NPUR00180_00-GMMCPCANVCHRGRCH||
D1E94365-85034012-A4C8357B-1C6B8214|Tiger Dolphy Cushion|This Is A Tiger Print Dolphy Shaped Cushion. For Those Who Are Currently Raising Dolphins In The Dolphy Room, The Same Design As This Cushion Will Be Available As A Customizable Dolphy.|Furniture-Chair|Hudson Soft Co., Ltd.|1.3.6.22.PUB|P|2|L||T031|tmwatana|||||||||furniture,cushion,Dolphy_Cushion6.hkx,dolphy,Dolphy_Cushion6.mdl|||||||JP0555-NPJR50220_00-AA60130000000000
D2254772-8C4C4187-AA81600E-9AB3771D|WT Exterior Patio Set #2  Chair|Designed to match with the Patio tables.|Furniture-Chair|Sony Computer Entertainment|1.3.2.16.BETA1|P|2|L||T031|jcopeland|||||||||commnov_wtexteriorchair2.mdl,furniture,wtexteriorchair2,commnov_wtexteriorchair2.hkx,commnov|||||UP9000-NPUQ00010_00-1JBWTPATIOSET2CH||
D28EE21B-C18F4C25-B4CCC184-F1681B8C|Stage 2 Sofa Chair|A comfortable, single-seat beige chair.|Furniture-Chair| LOOT |1.66.0.144.PUB|P|2|L||T031|rbenoist|||||||||NY_sofachair.hkx,sofachair,Furniture,NY,NY_sofachair.mdl||||EP0644-NPER00008_00-STAGE2SOFA000615|US0002-NPUR00001_00-STAGESETIT000033||
D2CD5057-43744A2D-AB6796BA-B4DC4B9E|Paris Modern Chair|Comfortable enough to keep you working well past your bedtime.|Furniture-Chair|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T032|mvan||||||1401DB1D-C3464D8F-A521C3D4-5948ACCF,229F5A8D-BC8A414D-96035ADE-6EFA609C,36B82178-3D634858-8372908B-3FD5F737,6BCA8B93-291C44DB-BE25C2D6-DE03FF65,7E95B31D-CABF4FF5-A726D29F-93A6C58A,8C17BF33-E8554F85-BCC849FF-2281C3D5,9A77E75F-A1C84D79-B2756094-F2F7D4D6,D7586807-11FF4394-A846D6BB-B5CCC333,E2E22ABB-EF924F0F-B984E3A8-083CC163|||furniture,urbanchair3,commnov_urbanchair3.mdl,commnov_urbanchair3.hkx,commnov||||EP9000-NPEQ00005_00-PARISMODER000993|UP9000-NPUQ00010_00-1JBPARISMODOFCHR|HP9000-NPHQ00010_00-0001200000000000|
D31C4D2E-12DF4A8F-AF52116A-AB6AF997|Boys May Festival Doll, Base|A base for a set of dolls used during the Boys Festival a festival in May to bless young boys with good health.|Furniture-Chair|Granzella Inc.|1.65.0.139.BETA|P|2|L||T031|iwata||||||3CDF7C9F-A99D4FD5-8BDE75B8-56D31CC6|||furniture,scenes,Furniture_edo_may_doll_08.mdl,Furniture_edo_may_doll_08.hkx|||||UT5012-NPUR00120_00-GRNZDOKUBOYSDOLL||
D3859589-49464C04-B4CA5DBD-DAC1AC03|Enterprise-D Captain s Ready Room Guest Chair|Hey Trekkers, The Star Trek Enterprise-D has come to PlayStation Home. You can now get yourself the official Captain s Ready Room Guest Chair. TM and 2013 CBS Studios Inc. STAR TREK and all related marks and logos are trademarks of CBS Studios Inc. All Rights Reserved.|Furniture-Chair|Flashman Studios LLC.|1.80.0.53.PUB|P|2|L||T032|Toim Rutjens||||||B4C96083-E8B2402C-90E3FE69-86CD5F2C|||ready,chair,furniture,room,captains,Captains_Ready_Room_Guest_Chair.hkx,guest,Captains_Ready_Room_Guest_Chair.mdl||||EP4422-NPER00075_00-ENTERPRISE000041|UT5030-NPUR00260_00-0000230000000000||
D38E028E-927240BE-BC21F795-0D4F65CE|Enderdale - Dining Room Chair Striped|The LIVING dining Collection adds to this luxury furniture brand. Designed to add that touch of top class quality to any apartment. Each set comes with three varieties of chair. Whatever your preferred style, LIVING will provide the answer to your dining needs with these marvellous dining room sets remember...Fashion passes, style remains, LIVING is the key.|Furniture-Chair|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike|||||||||chair,Dining_Chair_Wood_02.hkx,Dining_Chair_Wood_02.mdl,furniture,living,dining||||EP4375-NPER00055_00-ENDERDALED000699|UT5021-NPUR00200_00-0007820000000000||
D3C0CE12-7DD64ED0-959D13B4-B3E65F55|nDreams Chopper Chair - Lo-Rider (Pink)|An nDreams Chopper is the ultimate status symbol. You will be the envy of all your friends with this custom chopper chair.|Furniture-Chair|nDreams Ltd.|1.82.0.17.PUB|P|2|L||T031|ChrisW||||||20023AFD-ECC24DA3-B75C92A4-4E4529DB|||chair_chopperlowbar_Lo-Rider_Pink.mdl,furniture,chair_chopperlowbar_Lo-Rider_Flame.hkx||||EP4114-NPER00011_00-NDREAMSCHO001671|UT5001-NPUR00020_00-0046190000000000||
D419AC47-C3B54666-B74C56A3-F1E3A8CE|Greek Throne - Blue|Large Greek throne with an eagle motif.|Furniture-Chair|Sony Computer Entertainment|1.70.0.93.PUB|P|2|P||T032|debbie||||||34262DF5-6610433E-B5E2E4AC-70E7E8E4|||furniture,tex,002,stafurn,bat_005_staFurn_002_tex_02_2012.mdl,bat,2012,005,bat_005_staFurn_002_tex_02_2012.hkx|||||UP9000-NPUQ00030_00-VMGRKTHRNORNMNT2||
D44E3542-BEDC409B-940A0BC9-62521A0E|Aqua Inflatable Dolphin Float|An inflatable dolphin for floating on the ocean.|Furniture-Chair|Granzella Inc.|1.75.0.85.PUB|P|2|L||T031|Hattori|||||||||Furniture_rubber_ring_02.hkx,furniture,Furniture_rubber_ring_02.mdl,scenes||||||HP0025-NPHR00021_00-0014280000000000|
D473D36E-F03E4A1F-93CB24E7-C096D294|Personal Water Craft (Blue, Seated-type)|A racing personal water craft. Seated-type emphasizing max speed. Impress everyone with you skillful wave-handling. Acceleration  Max speed  Turning  |Furniture-Chair|Granzella Inc.|1.52.0.2.PUB|P|2|L||T033|hatake|||||||||furniture,Furniture_jetski_10.mdl,Furniture_jetski_10.hkx,scenes||||EP5017-NPER00046_00-JETSKIBLUE000131|UT5012-NPUR00120_00-GRNZJETSKIBLU002|HP0025-NPHR00021_00-0001310000000000|JP0025-NPJR50380_00-AA60050000000000
