folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
BC205BD9-B0ED40E2-B0DE61E9-CBAC8BC2|Large Paper Fan-Miyabi Fireworks (Female)|Yee-haw. Illuminated Paper Fan. It Makes You Feel The Summer Night Sky.|Female-Hands|O-Two inc.|1.70.0.93.PUB|P|7|L||T035|kojima||||||6584F2F4-C1D6427C-B123D2CA-79E83931|||hand_uchiwa01_hanabi_c.dds,v2,generic,hand_uchiwa01_hanabi_s.dds,hands,tools,shared,hand_uchiwa01_hanabi_n.dds,Hands_uchiwa01_lod1.mdl,characters,skin_body_n.dds,textures,Hands_uchiwa01_lod2.mdl,Hands_uchiwa01_lod3.mdl||||EP4392-NPER00061_00-LARGEPAPER000058|UT5028-NPUR00240_00-OTWOPKVXNJLBX059||JP0085-NPJR50370_00-AA21260000000000
BC22E0B9-8C284045-86227509-2AAB11A2|Hei Zi Shou Rin Ken (Female)|Female Hands Sword Rinken|Female-Hands|O-Two inc.|1.80.0.53.PUB|A|7|S||T032|OTWO104|||||||||hands_sword_rinken_c.dds,v2,generic,hands,tools,Hands_Sword_Rinken_lod3.mdl,shared,characters,Hands_Sword_Rinken_lod1.mdl,skin_body_n.dds,textures,hands_sword_rinken_s.dds,hands_sword_rinken_n.dds,Hands_Sword_Rinken_lod2.mdl|||||||
BC3D492D-2B804F8A-AFB947F7-B423816D|B Movie Madness - Werewolf - Hands - Women|Join the B Movie Madness with this Werewolf costume.|Female-Hands|VEEMEE|1.80.0.53.PUB|P|6|L||T032|Danny||||||937D01DA-5CF646B4-9E505F88-B5475D1D,A066C478-F8764280-9F9D2CB8-8975CD83|||bmoviemadness_wolfmanhand_s.dds,v2,hands,bmoviemadness_wolfmanhand_n.dds,characters,bmoviemadness_wolfmanhand_2_c.dds,textures,Hands_BMovieMadness_WolfmanHands_lod3.mdl,Hands_BMovieMadness_WolfmanHands_lod2.mdl,Hands_BMovieMadness_WolfmanHands_lod1.mdl||||EP4065-NPER00071_00-BMOVIEMADN000049|UT5002-NPUR00030_00-0041490000000000|HT4005-NPHR00020_00-0013030000000000|
BC402882-A9914A94-ACFEC114-3565F82C|Black Cat Gloves With Fish (for Women)|Female Hands Cat ToraB|Female-Hands|O-Two inc.|1.75.0.85.PUB|A|10|L||T031|OTWO104|||||||||hands_cat_fish_n.dds,v2,generic,hands_cat_s.dds,hands,tools,hands_cat_n.dds,shared,hands_cat_torab_c.dds,characters,skin_body_n.dds,hands_cat_fish_s.dds,textures,Hands_cat_lod2.mdl,Hands_cat_lod3.mdl,Hands_cat_lod1.mdl,hands_cat_fish_c.dds|||||||
BC451AFB-2F074367-ACD3A12A-7ED39AC4|Valentine s Animated Gloves (black, women)|Spread some love with these special Valentine s gloves. Cute little animated hearts that will charm your beloved.|Female-Hands|Codeglue B.V.|1.70.0.93.PUB|P|8|L||T033|Tom Rutjens||||||0C18AE96-04CD4AB2-BFB659EC-56C731D3|||Hands_Hands_Gloves_with_heart_animate_lod1.mdl,placeholder_s.dds,v2,generic,hands,tools,shared,characters,skin_body_n.dds,glove_black.dds,textures,Hands_Hands_Gloves_with_heart_animate_lod3.mdl,Hands_Hands_Gloves_with_heart_animate_lod2.mdl,placeholder_n.dds,hearts_flipbook_04.dds||||EP4297-NPER00033_00-VALENTINES000214|UT5007-NPUR00080_00-CODEGLUEXXXX1305|HT4007-NPHR00016_00-0002520000000000|JT4007-NPJR50340_00-AA20470000000000
BC9D4FE9-963E4AC2-BB93FDE7-28FBA858|Thief s Dagger|Good for cutting the noblemen s coin purses from their belts.|Female-Hands|Heavy Water|1.66.0.144.PUB|P|7|L||T031|Lesley||||||0317C6B1-289C44A2-A9975D91-E0117D5B,9530B999-7ECB4993-A1AC6813-BB0B1038|||v2,hands,shared,characters,sword_01_n.dds,thiefs,Hands_Thiefs_Dagger_lod3.mdl,dagger,sword_01_s.dds,Hands_Thiefs_Dagger_lod2.mdl,generic,sword_01_c.dds,tools,skin_body_n.dds,textures,Hands_Thiefs_Dagger_lod1.mdl||||ET0002-NPER00035_00-THIEFSDAGG000283|UT5004-NPUR00050_00-HWAVLNDFTHFDGGRF||
BCB117F4-EBE44057-A203711F-C58C3D38|Commander s Dress Uniform Gloves|This is a piece of the Novus Prime Commander s Dress Uniform Set. Suit up and command respect from your subordinates at any event or occasion. Earn all five pieces by achieving higher levels in Novus Prime.|Female-Hands|Hellfire Games, Inc.|1.60.0.450.BETA|L|6|L||T033|jposey|||||||||uniform_gloves_n.dds,v2,hands,Hands_uniform_gloves_lod3.mdl,uniform_gloves_s.dds,characters,Hands_uniform_gloves_lod2.mdl,textures,uniform_gloves_c.dds,Hands_uniform_gloves_lod1.mdl|||||||
BCFF1374-F69C41EF-A862E0C1-19EF0B1A|Tennis Racket and Ball (White, Female)|Tennis racket and ball used by tennis players. Cuteness  |Female-Hands|Granzella Inc.|1.75.0.85.PUB|P|7|P||T031|iwata||||||577803D8-ECF442A2-82B506D9-76D64867|||v2,hands,Hands_tennis_racket_10_lod2.mdl,shared,characters,sourceimages,Hands_tennis_racket_10_lod1.mdl,hands_tennis_racket_00_c.dds,generic,04,tools,skin_body_n.dds,hands_tennis_racket_00_s.dds,textures,hands_tennis_racket_00_n.dds,Hands_tennis_racket_10_lod3.mdl|||||||JP0025-NPJR50380_00-AA29100000000000
BD18F94F-767942BA-9439996C-030C5075|Soft Ox Leather Gloves (for Female)|Accessorize fantasy style.|Female-Hands|Lockwood|1.60.0.450.BETA|P|6|L||T032|Lockwood||||||960D7C88-E4C44FBE-8AEF0097-834DC53F|||v2,gloves_n.dds,hands,characters,lockwood,of,2011,december,Hands_Throne_of_Games_lod3.mdl,female,throne,Hands_Throne_of_Games_lod1.mdl,gloves_d.dds,gloves_s.dds,Hands_Throne_of_Games_lod2.mdl,games||||EP4127-NPER00014_00-SOFTOXLEAT001909|UT5000-NPUR00010_00-LKWDMAYFTSOFTOGF|HT4001-NPHR00012_00-0018590000000000|JT4001-NPJR50210_00-AB90230000000000
BD1AFCAC-D08F408E-B6CEC387-8AB972BE|The Card Queen Flower|Your powerful sceptre.|Female-Hands|Digital Leisure|1.66.0.144.PUB|P|6|L||T032|Courtney||||||E3BF4EA4-34484FA6-904D1882-82602C37|||placeholder_s.dds,v2,hands,Hands_Casino_FaceCardQueen_Flower_lod2.mdl,shared,Hands_Casino_FaceCardQueen_Flower_lod1.mdl,characters,facecardqueen,Hands_Casino_FaceCardQueen_Flower_lod3.mdl,photoshop,flower,generic,tools,textures,flower_c.dds,casino,placeholder_n.dds||||EP2043-NPER00040_00-THECARDQUE000089|UP2043-NPUR30260_00-DLQUEENCRDFLOWRF||
BD1C1EED-93E244F1-81EB6FB3-CB35F090|Uncharted 3  Drake s Deception G-MAL Assault Rifle (Female)|You re just all about the money, aren t you. Good work.|Female-Hands|Sony Computer Entertainment|1.52.0.2.PUB|L|7|L||T033|Sony Computer Entertainment|||||||||placeholder_s.dds,v2,hands,g-mal,shared,g-mal_n.dds,Hands_Uncharted3_G_MAL_lod1.mdl,characters,Hands_Uncharted3_G_MAL_lod3.mdl,g-mal_d.dds,generic,tools,skin_body_n.dds,female,textures,Hands_Uncharted3_G_MAL_lod2.mdl,uncharted3|||||||
BD1CBD20-D4C64FB6-B269EBF6-DCAF8B05|Green Glow Sticks with Bracelets (Women)|Forget the grim and dingy, celebrate this Halloween with bright colours and dancing. Exclusive to Acorn Meadows Park Halloween.|Female-Hands|VEEMEE|1.80.0.53.PUB|L|5|L||T032|debbie|||||||||v2,generic,hands,Hands_July4th_Glowstick_lod1.mdl,halloween_greenglowstick_c.dds,tools,Hands_July4th_Glowstick_lod2.mdl,shared,characters,skin_body_n.dds,textures,Hands_July4th_Glowstick_lod3.mdl|||||||
BDB41AB8-64FD4AC8-AC84878D-AFB1EF46|Twin Flame Sword (Female)|Twin Swords Imbued With The Power Of Water.|Female-Hands|O-Two inc.|1.75.0.85.PUB|A|7|L||T031|OTWO104|||||||||Hands_Arms_2sword01_lod2.mdl,v2,generic,hands,Hands_Arms_2sword01_lod3.mdl,tools,shared,characters,skin_body_n.dds,textures,hands_arms_2sword01_fire_n.dds,hands_arms_2sword01_fire_c.dds,Hands_Arms_2sword01_lod1.mdl,hands_arms_2sword01_fire_s.dds|||||||
BDD3960C-C5E040D8-9C4827C8-EF8A93B4|Christmas Flower Ring (for Women)|This Ring Has A Christmas Color Flower Motif. The Ring Is On The Right Hand And The Bracelet Is On The Left Hand. Why Don t You Start The Christmas Feeling From Your Hand First. Wearing It, You Will Have The Following Effects With A Chatting Farm. Christmas Flower Ring (for Women)...The Effect Is To Slightly Increase The Duration Of Sunshine For Everyone.|Female-Hands|Sony Computer Entertainment|1.70.0.93.PUB|P|10|L||T031|Sony Computer Entertainment||||||A0F97944-85754436-A128AFB9-7FC6465C|||v2,generic,hands,hands_ringc1_n.dds,tools,shared,hands_ringb1_c.dds,characters,hands_ringc1_c.dds,skin_body_n.dds,Hands_ringC1_lod1.mdl,Hands_ringC1_lod3.mdl,textures,hands_ringb1_n.dds,hands_ringc1_s.dds,Hands_ringC1_lod2.mdl,hands_ringb1_s.dds|||||||JP9002-NPJQ50470_00-AA20010000000000
BDDA5101-419D4273-ACFE45A8-533E218F|Party Arrows (Female)|Someone s been using you for target practice.|Female-Hands|nDreams Ltd.|1.3.6.22.PUB|P|7|S||T034|Andy G||||||5FD21923-78B54740-9D912911-E5C78813,7405FC57-07004B5A-8AA2F18D-3F05E246|||arrows.dds,placeholder_s.dds,v2,generic,hands,shared,Hands_Arrows_lod2.mdl,characters,Hands_Arrows_lod1.mdl,skin_body_n.dds,textures,placeholder_n.dds,Hands_Arrows_lod3.mdl||||EP4114-NPER00011_00-PARTYARROW000052|UT5001-NPUR00020_00-NDPARTYARROWSTPF|HT4002-NPHR00014_00-0000510000000000|
BDE401C7-A5464048-B425D924-C42E5CE0|Opulent Ring - Ruby (for Female)|Display the level of your generosity with a true Jewel of the Skies.|Female-Hands|Lockwood|1.60.0.450.BETA|L|8|L||T031|Lockwood|||||||||v2,shared,characters,Hands_Engagment_Ring_lod2.mdl,july,lockwood,Hands_Engagment_Ring_lod3.mdl,engagement_ring_ruby_d.dds,bing2.dds,gifts,rings,arabian,2010,generic,diamondring,tools,2012,Hands_Engagment_Ring_lod1.mdl,skin_body_n.dds,engagement,female,textures,castle,placeholder_n.dds,engagement_ring_ruby_s.dds|||||||
BDE5FBDC-A1634933-98C76ADC-A5681646|Pink, Yellow and Turquoise Analogue Watch (for Female)|Funky modern fashion.|Female-Hands|Lockwood|1.40.0.264.BETA4|P|7|L||T033|Lockwood|||||||||v2,shared,characters,Hands_Watch_lod1.mdl,hands_watch_pink_d.dds,hands_watch_n.dds,lockwood,november,Hands_Watch_lod3.mdl,Hands_Watch_lod2.mdl,watch,hands_watch_s.dds,generic,2010,skin_body_n.dds,female,textures||||EP4127-NPER00014_00-PINKYELLOW000372|UT5000-NPUR00010_00-OUTSOPINKANWATCH|HT4001-NPHR00012_00-0003710000000000|JT4001-NPJR50210_00-AA21490000000000
BE0A4059-9C06497B-BC1605FD-D6EEDB13|Dirtbike Gloves - Green (Female)|Protective gear for riding on a dirtbike. This will protect your hands.|Female-Hands|Konami Digital Entertainment, Inc.|1.80.0.53.PUB|P|7|L||T032|tgraybill|||||||||v2,hands,shared,Hands_dirt_bike_gloves_lod2.mdl,dds,characters,bike,dirt,dirt_bike_gear_gloves_green.dds,dirt_bike_gear_gloves_s.dds,Hands_dirt_bike_gloves_lod1.mdl,Hands_dirt_bike_gloves_lod3.mdl,colors,generic,tools,skin_body_n.dds,gear,dirt_bike_gear_gloves_n.dds,textures||||EP0101-NPER00034_00-DIRTBIKEGL001301|UP0101-NPUR30230_00-0035070000000000||
BE31A973-927F4EA6-A94D3ED4-91FAB767|Dark Arm Female|Female Hands Feeler|Female-Hands|O-Two inc.|1.66.0.144.PUB|A|6|S||T031|yamana|||||||||Hands_Feeler_lod3.mdl,hands_feeler_v05_s.dds,Hands_Feeler_lod2.mdl,v2,hands,characters,textures,Hands_Feeler_lod1.mdl,hands_feeler_v05_c.dds,hands_feeler_n.dds|||||||
BE3FEAFF-79694BBD-9D2E75BB-454F00FD|Dirtbike Gloves - Black (Female)|Protective gear for riding on a dirtbike. This will protect your hands.|Female-Hands|Konami Digital Entertainment, Inc.|1.80.0.53.PUB|P|7|L||T032|tgraybill|||||||||v2,hands,shared,Hands_dirt_bike_gloves_lod2.mdl,dds,characters,bike,dirt,dirt_bike_gear_gloves_s.dds,Hands_dirt_bike_gloves_lod1.mdl,Hands_dirt_bike_gloves_lod3.mdl,colors,generic,tools,skin_body_n.dds,gear,dirt_bike_gear_gloves_black.dds,dirt_bike_gear_gloves_n.dds,textures||||EP0101-NPER00034_00-DIRTBIKEGL001302|UP0101-NPUR30230_00-0035080000000000||
BE5219C1-84B14431-BDC34868-CABC2BB8|Nekomata s Claws (Peach Female)|Nekomata s Sharp Clawed Fingers. Mononoke Degree  |Female-Hands|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|Gud||||||04DF2C8B-67494BCE-8A4D52E9-91A75DAD,565006FA-C0BA4BB0-93D6C344-5C360BE5|||hands_youkai_neko_00_c.dds,v2,hands,shared,Hands_youkai_neko_00_lod2.mdl,characters,sourceimages,hands_youkai_neko_00_s.dds,Hands_youkai_neko_00_lod1.mdl,Hands_youkai_neko_00_lod3.mdl,generic,04,tools,skin_body_n.dds,textures,placeholder_n.dds|||||||JP0025-NPJR50380_00-AA29620000000000
BE867B5B-98AB499C-96E5B89B-D0C4609F|Sword With Negima And Shield With Grilled Net (female)|Sword With Negima Stuck In It, A Perfect Combination Of Chicken And Leeks, And Shield With Grilled Net. (From Semi-Finalist Fantasia) Attack  , Defense  , Combo  2, Attribute  Food The Weapons Are Worn On The Hands During Combat Events. During Normal Times, The Weapon Is Attached To The Back.|Female-Hands|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|P|7|L||T033|cmn|||||||||v2,hands,shared,characters,sourceimages,hands_sword_16_1_s.dds,hands_sword_16_lod2.mdl,hands_sword_16_1_c.dds,generic,04,hands_sword_16_lod3.mdl,hands_sword_16_1_n.dds,hands_sword_16_lod1.mdl,skin_body_n.dds,textures|||||||JP0024-NPJR50050_00-AA24700000000000
BE8A4AFE-0D7B4A38-A157AFC9-AA3604D1|Gold Microphone (for Female)|It s karaoke time, choose your color and sing your heart out.|Female-Hands|Lockwood|1.3.6.22.PUB|P|7|L||T035|Lockwood|||||||||microphone_n.dds,v2,shared,characters,lockwood,microphones,april,Hands_Microphone_lod3.mdl,microphone_s_gold.dds,microphone_d_gold.dds,2010,generic,Hands_Microphone_lod2.mdl,skin_body_n.dds,Hands_Microphone_lod1.mdl,female,textures||||EP4127-NPER00014_00-GOLDMICROP000123|UT5000-NPUR00010_00-OUTSOMICROPGOLDF|HT4001-NPHR00012_00-0001580000000000|JT4001-NPJR50210_00-AA20480000000000
BE8C2FDE-E2844A13-A1D1D861-1A075034|Cat-style Hand Warmers (Black, Women)|Costume hand warmers with a cat motif. Sexiness  |Female-Hands|Granzella Inc.|1.80.0.53.PUB|P|7|L||T031|Gud||||||E03B0C0B-D6BC4819-8DCDAE8F-F5CC64B8,E09177D0-1ED74AEA-A18C7C09-DF109886|||Hands_catGirl2013_00_lod1.mdl,v2,hands,shared,characters,sourceimages,hands_catgirl2013_00_s.dds,generic,04,tools,Hands_catGirl2013_00_lod2.mdl,skin_body_n.dds,textures,hands_catgirl2013_00_n.dds,hands_catgirl2013_01_c.dds,Hands_catGirl2013_00_lod3.mdl||||||HP0025-NPHR00035_00-0013200000000000|
BE9B380B-DCFE4A36-9DCEA0F2-5CD266CE|Wardrobe Wars - Glam Punk Gloves - Female|Female fingerless gloves.|Female-Hands|Sony Computer Entertainment|1.60.0.450.BETA|A|7|L||T033|nick|||||||||v2,generic,hands,Hands_GlamPunkGloves_lod1.mdl,tools,shared,characters,Hands_GlamPunkGloves_lod2.mdl,Hands_GlamPunkGloves_lod3.mdl,glamrockgloves_n.dds,skin_body_n.dds,textures,glamrockgloves_c.dds,glamrockgloves_s.dds|||||||
BEF7F4AF-EEC34D8E-B6730CD2-C699C3E4|Paladin Shield (Female)|Female Hands Paradine Shield|Female-Hands|O-Two inc.|1.75.0.85.PUB|A|7|L||T032|OTWO104|||||||||hands_paradine_shield_n.dds,Hands_paradine_shield_lod1.mdl,hands_paradine_shield_s.dds,v2,generic,hands,tools,shared,characters,skin_body_n.dds,textures,Hands_paradine_shield_lod3.mdl,Hands_paradine_shield_lod2.mdl,hands_paradine_shield_c.dds|||||||
BF115942-7A7B4965-AA5F1685-EF89D89B|Message Tag From Mermaid (female)|This Message Tag Was Handed To Me By A Mermaid. I Think It Said, Please Visit The Boy At The Place Where The Cave Explorers Gather.|Female-Hands|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|L|8|L||T032|cmn|||||||||hands_dengon_00_s.dds,v2,hands_dengon_00_n.dds,hands,shared,characters,sourceimages,Hands_dengon_00_lod2.mdl,generic,04,hands_dengon_02_c.dds,skin_body_n.dds,Hands_dengon_00_lod3.mdl,textures,Hands_dengon_00_lod1.mdl|||||||
BF14FB61-C0C54CCE-A626FC13-C777F1BD|Wonder Weapon - Medium Assault Gloves|Medium armour offers good protection and moderate weight penalties.|Female-Hands|VEEMEE|1.66.0.144.PUB|P|7|L||T034|alan||||||A9A1D924-FC964786-A226137F-E9C914CD,E17B9D21-5B644E2F-A9B55674-EA011E40|||female_mediumhands_n.dds,v2,generic,hands,tools,shared,characters,skin_body_n.dds,Hands_Med_lod3.mdl,textures,female_mediumhands_s.dds,Hands_Med_lod1.mdl,female_mediumhands_graffitisuperhero_c.dds,Hands_Med_lod2.mdl||||EP4065-NPER00053_00-WONDERHAND000127|UT5002-NPUR00031_00-0001690000000000|HT4005-NPHR00028_00-0000210000000000|
BF28EAA6-52C64864-8F0BAE09-45CE15B5|White Robot Arm (Women)|Robot Arm Which Can Be Used As The Extra Arm White. For Female.|Female-Hands|O-Two inc.|1.70.0.93.PUB|P|6|L||T034|Administrator|||||||||Hands_Feeler_lod3.mdl,hands_feeler_s.dds,Hands_Feeler_lod2.mdl,v2,hands,characters,textures,hands_feeler_c.dds,Hands_Feeler_lod1.mdl,hands_feeler_n.dds||||EP4392-NPER00061_00-WHITEROBOT000231|UT5028-NPUR00240_00-OTWOPKVXLBSX0232||JP0085-NPJR50370_00-AA20020000000000
BF3D177F-EEB042BE-BE3DE457-CABC10F0|Desert Island Designer Bracelet|Keep it chic while you re down at the beach.|Female-Hands|Lockwood|1.60.0.450.BETA|P|7|L||T032|Lockwood||||||02CB8CEE-6C04455B-A1E05AE9-8438D032|||outfit,placeholder_s.dds,v2,hands,Hands_Outfit_1_lod1.mdl,shared,bracelets_d.dds,Hands_Outfit_1_lod2.mdl,beach,characters,lockwood,figment,millionaires,generic,tools,2012,skin_body_n.dds,female,textures,may,placeholder_n.dds,Hands_Outfit_1_lod3.mdl||||EP4127-NPER00050_00-DESERTISLA000264|UT5000-NPUR00012_00-LKWDAUGFGMNTDIDB|HT4001-NPHR00012_00-0020170000000000|JT4001-NPJR50210_00-AA23400000000000
BF47524D-8005460B-A64F529B-7BF79CF0|Cybergoth Rave Monster Paws - Acid Green (for Female)|More Cybergoth gear from Delirious Squid. Rave on.|Female-Hands|Lockwood|1.86.0.17.PUB|L|7|L||T031|Lockwood|||||||||jul,2014,hands,v2,shared,Hands_Cybergoth2_lod3.mdl,characters,Hands_Cybergoth2_lod1.mdl,hands_cybergoth2_n.dds,lockwood,cybergoth,generic,delirious,tools,hands_cybergoth2_s.dds,Hands_Cybergoth2_lod2.mdl,hands_cybergoth2_green_d.dds,squid,07,skin_body_n.dds,female,textures|||||||
BF5713E0-03BB40F8-9426BDAC-FE10B190|Honeycomb Jammer Unit LV3 (Green Light Female)|Main Weapon Of Honeycomb Hacker. Jamming Power  + Attribute  Electricity Resistance Kikai Machine Degree  + Enhancement Level  LV3 As For Jamming Ability, It Is Limited To Anti-Kikai Machine Empire.|Female-Hands|Granzella Inc.|1.75.0.85.PUB|L|11|L||T035|sigiyama|||||||||hands_2012apl_comdev_21_n.dds,v2,hands,shared,characters,sourceimages,Hands_2012Apl_comdev_21_lod1.mdl,hands_2012apl_comdev_23_c.dds,generic,04,tools,Hands_2012Apl_comdev_21_lod2.mdl,skin_body_n.dds,textures,Hands_2012Apl_comdev_21_lod3.mdl,hands_2012apl_comdev_21_s.dds|||||||
BF766EA1-549E472D-B61DC81B-7E4DC46B|Tennis Racket (Pink, Female)|Tennis racket used by tennis players. Cuteness  |Female-Hands|Granzella Inc.|1.75.0.85.PUB|P|7|P||T031|iwata||||||36312B1C-D6D247BB-A68BF90B-2EC23F91,577803D8-ECF442A2-82B506D9-76D64867,680B13E3-11984629-8EA08064-CBEF11EF|||Hands_tennis_racket_00_lod3.mdl,v2,hands,shared,characters,sourceimages,hands_tennis_racket_03_c.dds,Hands_tennis_racket_00_lod1.mdl,generic,04,tools,hands_tennis_racket_00_s.dds,skin_body_n.dds,textures,hands_tennis_racket_00_n.dds,Hands_tennis_racket_00_lod2.mdl|||||||JP0025-NPJR50380_00-AA29130000000000
BFB26110-CF8C4138-96269F45-D911C002|Snake Sword And Gorgon Shield (Female)|Set Of A Sharp Sword That Undulates Like A Snake And A Gorgon Shield With A Live Snake In Place Of Hair. (From Semi-Finalist Fantasia) Attack  , Defense  , Combo  2, Attribute  Curse The Weapons Are Worn On The Hands During Combat Events. The Weapon Is Worn On The Hand During Combat Events, And On The Back During Normal Times.|Female-Hands|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|P|8|L||T032|cmn|||||||||hands_sword_12_n.dds,v2,hands,shared,characters,sourceimages,hands_sword_12_lod3.mdl,generic,04,hands_sword_12_c.dds,hands_sword_12_lod2.mdl,hands_sword_12_lod1.mdl,skin_body_n.dds,textures,hands_sword_12_s.dds|||||||JP0024-NPJR50050_00-AA24660000000000
BFC350DE-7E0F4ED2-A3CAA773-833B7B29|Enchanted Wand (Female In Combat)|Enchanted Wand (Female In Combat)|Female-Hands|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|L|8|L||T031|cmn|||||||||v2,hands,hands_wand_10_1_lod1.mdl,shared,characters,sourceimages,hands_wand_10_c.dds,hands_wand_10_1_lod3.mdl,hands_wand_10_s.dds,generic,04,hands_wand_10_1_lod2.mdl,skin_body_n.dds,hands_wand_10_n.dds,textures|||||||
BFF52B8B-DF274B15-A4995E95-AA5154B3|Orange Glow Sticks with bracelets (Women)|Forget the grim and dingy, celebrate this Halloween with bright colours and dancing. Exclusive to Acorn Meadows Park Halloween.|Female-Hands|VEEMEE|1.80.0.53.PUB|L|5|L||T032|debbie|||||||||v2,generic,hands,Hands_July4th_Glowstick_lod1.mdl,tools,shared,Hands_July4th_Glowstick_lod2.mdl,characters,skin_body_n.dds,textures,halloween_orangeglowstick_c.dds,Hands_July4th_Glowstick_lod3.mdl|||||||
BFFD70B1-31654142-BF927C65-A699B3C6|Tanabata Star Bracelet (Yellow, Women)|A bracelet with a Tanabata star design. Magic Power  |Female-Hands|Granzella Inc.|1.75.0.85.PUB|P|8|S||T031|Hattori||||||DD3CE9F3-D9D244B9-B9927717-2561775B|||hands_tanabata_10_s.dds,v2,hands,shared,characters,Hands_tanabata_10_lod1.mdl,hands_tanabata_12_c.dds,sourceimages,Hands_tanabata_10_lod2.mdl,generic,04,tools,hands_tanabata_10_n.dds,Hands_tanabata_10_lod3.mdl,skin_body_n.dds,textures||||||HP0025-NPHR00035_00-0010860000000000|
C005F458-10DB4F23-B7BCFA65-C1448B0D|Red Dragon Hands (Female)|A tattoo and arm-wrap, now that s a fighter.|Female-Hands|Sony Computer Entertainment|1.3.6.22.PUB|P|7|L||T032|dpaulsen||||||6E1BC0E5-6ABD47E3-87A58017-39647D25,56014807-2D5B46E7-812044CC-6AF22DAF|||v2,hands,shared,streetfightergloves,characters,Hands_CommJune_StreetFighterHands_lod1.mdl,Hands_CommJune_StreetFighterHands_lod3.mdl,generic,hands_commjune_streetfightergloves_c.dds,skin_body_n.dds,textures,commjune,hands_commjune_streetfightergloves_n.dds,hands_commjune_streetfightergloves_s.dds,Hands_CommJune_StreetFighterHands_lod2.mdl||||EP9000-NPEQ00005_00-REDDRAGONH000702|UP9000-NPUQ00020_00-REDDRAGONHANDSF1||
C019F374-EAEC4495-ADBFB983-FA7344B9|Sodium Parakeet Epaulettes - Paradise|Invited to a rave in the baking hot Sodium desert. We ve got it covered.|Female-Hands|Lockwood|1.86.0.17.PUB|P|7|L||T031|Lockwood||||||00B19041-50684FE9-BA003AD6-BAC944B6,3294BDB4-DB7A4024-A9E72E8C-F8A871CE|||hands_sodiumrave_s.dds,2014,hands,raver,v2,shared,Hands_SodiumRave_lod1.mdl,hands_sodiumrave_blue_d.dds,characters,apr,lockwood,sodium,Hands_SodiumRave_lod2.mdl,04,generic,tools,Hands_SodiumRave_lod3.mdl,skin_body_n.dds,female,textures,hands_sodiumrave_n.dds||||EP4127-NPER00050_00-SODIUMPARA002468|UT5000-NPUR00012_00-LKWDSODIUMPARWVP||
C01E6E02-AEB744BD-A40A8FD0-A1C984CA|Spirit Storm|An aura emanates from your core. Unleash the power within.|Female-Hands|Konami Digital Entertainment, Inc.|1.60.0.451.PUB|P|5|L||T031|arobles|||||||||v2,generic,Hands_Aura_Upward_lod1.mdl,hands,aura,shared,tools,characters,skin_body_n.dds,textures,Hands_Aura_Upward_lod3.mdl,Hands_Aura_Upward_lod2.mdl,streamsvert.dds||||EP0101-NPER00034_00-SPIRITSTOR000609|UP0101-NPUR30230_00-KDEAURASPRTSTRMF||
C03EBE72-A358476B-8C8E1DFF-265E89CA|Number 1 Gun Foam Hand - Pink (Female)|Cheer on your favourite gunslinger participating in a duel.|Female-Hands|Digital Leisure|1.82.0.17.PUB|A|7|L||T031|adistefano|||||||||1gunfoamhand_pink_c.dds,Hands_WesternFrontier_1GunFoamHand_lod1.mdl,1gunfoamhand,Hands_WesternFrontier_1GunFoamHand_lod2.mdl,hands,shared,v2,westernfrontier,characters,1gunfoamhand_s.dds,photoshop,generic,tools,Hands_WesternFrontier_1GunFoamHand_lod3.mdl,skin_body_n.dds,textures,1gunfoamhand_n.dds|||||||
C0488E59-5EB74A09-AEDD3750-38BCD0E8|Pearl Ring (Women)|The Pearl Ring Is The Birthstone Of June. It Has The Meaning Of Health, Wealth, And Longevity. When Worn, It Is A Chattering Farm And Has The Following Effects. Pearl Ring (for Women) It Has The Effect Of Increasing The Number Of Shinka s Power By One.|Female-Hands|Sony Computer Entertainment|1.80.0.53.PUB|A|10|L||T031|Sony Computer Entertainment|||||||||birthstone_base_n.dds,Hands_Ofarm_Birthstone01_lod3.mdl,v2,generic,Hands_Ofarm_Birthstone01_lod2.mdl,hands,tools,shared,characters,skin_body_n.dds,birthstone_base_c.dds,textures,birthstone06_c.dds,Hands_Ofarm_Birthstone01_lod1.mdl,birthstone01_n.dds,birthstone_base_s.dds|||||||
