folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
ED242019-46B24223-8FA7500A-7B994467|US flag sneakers (Women)|Those timeless casual sneakers will look good on any occasion.|Female-Feet|Atom Republic|1.80.0.53.PUB|P|6|L||T031|tdewavrin|||||||||v2,usflagsneakers.dds,characters,feet,Feet_USflagSneakers_lod2.mdl,sneakers_s.dds,Feet_USflagSneakers_lod3.mdl,Feet_USflagSneakers_lod1.mdl,sneakers_n.dds||||EP4377-NPER00057_00-USFLAGSNEA000178|UT5025-NPUR00220_00-0012840000000000||
ED30B7D0-276841B4-AE624511-9578DC43|Green sneakers (Women)|Those timeless casual sneakers will look good on any occasion.|Female-Feet|Atom Republic|1.80.0.53.PUB|P|6|L||T031|tdewavrin||||||4E4E44EC-C88A49E0-9E773A0F-880DA4B8,623635F4-75F44179-BBC8FB43-C3104D20|||Feet_GreenSneakers_lod3.mdl,v2,Feet_GreenSneakers_lod2.mdl,Feet_GreenSneakers_lod1.mdl,characters,feet,sneakers_s.dds,greensneakers.dds,sneakers_n.dds||||EP4377-NPER00057_00-GREENSNEAK000179|UT5025-NPUR00220_00-0012850000000000||
ED3B02C7-EB994055-805B190D-12BBE847|Mouton Boots (Brown Women)|A pair of brown mouton boots so comfy that you won t want to take them off. 0|Female-Feet|IREM SOFTWARE ENGINEERING INC.|1.3.0.130.BETA2|P|9|L||T032|cmn|||||||||feet_winter_mouton_00_lod2.mdl,feet_winter_mouton_00_s.dds,v2,05,feet_winter_mouton_00_lod3.mdl,sourceimages,feet_winter_mouton_00_n.dds,characters,feet,feet_winter_mouton_00_lod1.mdl,feet_winter_mouton_00_c.dds,female01||||||HP0024-NPHR00005_00-0006250000000000|JP0024-NPJR50050_00-AA23040000000000
ED3F7DEC-FF6F4713-AA1C17C2-3FBE3C8D|White Enamel Boots (Women)|A pair of white enamel boots long enough to cover your knees and can make the line of your legs stand out more.|Female-Feet|IREM SOFTWARE ENGINEERING INC.|1.3.5.121.PUB|P|6|L||T032|cmn|||||||||feet_winter_hard_00_n.dds,v2,05,feet_winter_hard_00_lod3.mdl,sourceimages,characters,feet_winter_hard_00_lod2.mdl,feet,feet_winter_hard_00_s.dds,feet_winter_hard_00_lod1.mdl,feet_winter_hard_03_c.dds||||||HP0024-NPHR00005_00-0008580000000000|JP0024-NPJR50050_00-AA22890000000000
ED615736-0CCB4F52-B7898D81-C6BB2F04|Blue Brooch Boots|Handmade blue brooch boots. #PMExtraCommerce |Female-Feet|Sony Computer Entertainment|1.75.0.85.PUB|P|6|L||T041|Natalie_Holkham|||||||||Feet_Brooch_Boots01_lod3.mdl,v2,feet_brooch_boots01_s.dds,feet_brooch_boots01_c.dds,Feet_Brooch_Boots01_lod2.mdl,characters,feet,Feet_Brooch_Boots01_lod1.mdl,textures,feet_brooch_boots01_n.dds||||EP9000-NPEQ00021_00-BLUEBROOCH000048|UP9000-NPUQ00016_00-POTTERMOREXX0145|HP9000-NPHQ00013_00-0001590000000000|JP9002-NPJQ50480_00-PM20340000000000
ED822750-FB7F456A-9B945402-567855EF|Shoes with thighs|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Female-Feet|KOVOK LTD|1.86.0.17.PUB|P|9|L||T031|Joan||||||03350632-FD284C9F-A12736CD-7E30DE2D,13EB0182-3A394691-97FAE979-52AFE113|||placeholder_s.dds,torso,v2,shared,characters,feet,zapatos2_c.dds,Feet_RC_IV_Shoes_lod2.mdl,shoes,raven,Feet_RC_IV_Shoes_lod3.mdl,Feet_RC_IV_Shoes_lod1.mdl,culture,corse1_s.dds,medias_c.dds,generic,tools,corse,rc,textures,iv,placeholder_n.dds||||EP4468-NPER00076_00-SHOESWITHT000843|UT5035-NPUR00320_00-0007180000000000||
ED892CF4-A399413B-8E430E8F-443BF60A|Steampunk Anachropologist Boots - Black|Whether you re into interplanetary time-travel, solving mysterious crimes, or exploring Victorian London you ll look the part with Delirious Squid s latest Steampunk offerings.|Female-Feet|Lockwood|1.86.0.17.PUB|P|6|L||T031|Lockwood||||||2975CE68-2B01410C-8D86A3B0-1406D9CA,A25C4FC8-98874FD0-B76A683B-C1B597F3|||Feet_Steampunk_lod1.mdl,2014,v2,Feet_Steampunk_lod3.mdl,steampunk,characters,feet,apr,lockwood,feet_steampunk_n.dds,04,delirious,Feet_Steampunk_lod2.mdl,squid,female,feet_steampunk_black.dds,feet_steampunk_spec.dds||||EP4127-NPER00050_00-STEAMPUNKA002568|UT5000-NPUR00012_00-LKWDSTEAMPUNKLOV||
EDA9983A-E3464BA9-B46DE239-460E55B2|School Shoes (Light Green Socks, F)|A pair of black, elegant loafers. Matched with a pair of light green socks.|Female-Feet|IREM SOFTWARE ENGINEERING INC.|1.3.5.113.BETA|P|6|L||T033|cmn|||||||||v2,Feet_school_02_lod2.mdl,05,feet_school_00_n.dds,Feet_school_02_lod1.mdl,feet_school_02_c.dds,scenes,characters,feet,feet_school_00_s.dds,sourceimages,Feet,Characters,Feet_school_02_lod3.mdl,V2|||||UP0024-NPUR30151_00-IREMSCHLSHOEGRNF|HP0024-NPHR00005_00-000240|JP0024-NPJR50050_00-AA2092
EE5D1A60-8DC84398-BC0EBA9D-BB655E72|Battlesuit, Leg Part (Women)|The leg part of a battlesuit for the self-defence troops. Defensive Strength(Kikai Machine)  -|Female-Feet|Granzella Inc.|1.80.0.53.PUB|L|6|L||T031|shimizu|||||||||feet_2012apl_suit_01_n.dds,Feet_2012Apl_suit_01_lod1.mdl,Feet_2012Apl_suit_01_lod3.mdl,v2,feet_2012apl_suit_01_s.dds,05,sourceimages,characters,feet,feet_2012apl_suit_01_c.dds,Feet_2012Apl_suit_01_lod2.mdl|||||||
EE80A1FE-1ECC432E-988595C1-82A69AE5|Union Jack biker boots for women|Those timeless leather boots with a special Britsh flavour will spice up any casual outfit.|Female-Feet|Atom Republic|1.70.0.93.PUB|P|6|L||T032|tdewavrin|||||||||v2,unionjackpinkbootsdiffuse.dds,Feet_Biker_boot_UnionJackPink_lod1.mdl,characters,feet,Feet_Biker_boot_UnionJackPink_lod3.mdl,Feet_Biker_boot_UnionJackPink_lod2.mdl,bootsspecular.dds,bootsnormal.dds||||EP4377-NPER00057_00-UNIONJACKB000107|UT5025-NPUR00220_00-0011820000000000||
EE9D0660-8A134899-AAE57785-D2BAB43E|Dokuganryu s Samurai Boots (Black, Female)|Black samurai boots said to be worn by Dokuganryu Masamune himself. Attacking Strength  + Defensive Strength  Stylishness  |Female-Feet|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|Gud|||||||||v2,Feet_armor_date_00_lod2.mdl,feet_armor_date_00_n.dds,05,sourceimages,characters,feet,Feet_armor_date_00_lod1.mdl,feet_armor_date_00_c.dds,Feet_armor_date_00_lod3.mdl,feet_armor_date_00_s.dds||||EP5017-NPER00046_00-DOKUGANRYU000637|||
EEE42291-CA694365-86832E2A-C8706F19|High Heel Boots|Red vinyl mid-calf s spice up any outfit.|Female-Feet|Sony Computer Entertainment||P|6|S||T031|Vance Wu|||||||||Feet_ShinyRedBootsFemale_lod3.mdl,shinyredbootsfemale,feet_shinyredbootsfeet_n.dds,Feet_ShinyRedBootsFemale_lod2.mdl,feet_shinyredbootsfeet_s.dds,Feet_ShinyRedBootsFemale_lod1.mdl,Feet,Characters,aap9,V2,feet_shinyredbootsfeet_c.dds,import|||||UP9000-NPUQ00001_00-FEMHIGHHEELBOOTS||
EF278381-154F4902-A7CD35DB-AF0FE3F4|Sorceress Defenders Boots (Red)|A Boots Of An Apprentice Sorceress Who Defends Her Kingdom.|Female-Feet|O-Two inc.|1.80.0.53.PUB|P|9|L||T031|otwo-110||||||9BE2DD5D-3D71475A-AF5721C6-0A9A8DA4,BBDE602C-857048DC-89A345F7-E907205C,BC6DF22B-27664AFD-AE5441E2-24786F07,FBE7B1F6-B542444C-B012C2F1-11F75268,FF452BAF-1A674494-B4C95761-A7DFADCE|||Feet_majo_lod3.mdl,female_feet_majoboots_red_c.dds,female_feet_majoboots_lace_red_c.dds,placeholder_s.dds,v2,generic,tools,shared,characters,Feet_majo_lod2.mdl,feet,textures,female_feet_majoboots_s.dds,female_feet_majoboots_lace_n.dds,female_feet_majoboots_n.dds,Feet_majo_lod1.mdl|||||UT5028-NPUR00240_00-0006200000000000||
EF2B0F58-2D474C34-A1E87980-B294A54B|Elegant shoes (black)|Elegant shoes decorated with beautiful loops.|Female-Feet|Codeglue B.V.|1.60.0.450.BETA|P|10|L||T036|Tom Rutjens||||||2DCCE91F-C1E946EC-823191B3-9C3ACC41,9474E7FA-962E4DA0-B5881ABB-FB6803E9,D3D291B7-DBA14F12-972781F4-E59B297C|||Feet_highheels_lod3.mdl,placeholder_s.dds,v2,Feet_highheels_lod2.mdl,highheels_c.dds,generic,tools,shared,characters,feet,highheel_ribbon.dds,skin_body_n.dds,textures,Feet_highheels_lod1.mdl,placeholder_n.dds||||EP4297-NPER00033_00-ELEGANTSHO000134|UT5007-NPUR00080_00-CGELEGANTSHOESF1|HT4007-NPHR00016_00-0001760000000000|JT4007-NPJR50340_00-AA20400000000000
EF2EE703-1BCF4D64-B3B79568-C16155AB|Sodium Beacon Boots - Black and Rainbow (for Female)|Despite the fact that you re flying around a barren desert landscape, you should always dress to impress.|Female-Feet|Lockwood|1.80.0.53.PUB|P|9|L||T032|Lockwood||||||91372600-AE4842CC-ABC0E2C8-3D6CBC56|||outfit,placeholder_s.dds,v2,boots_n.dds,shared,characters,feet,Feet_Boots_lod1.mdl,Feet_Boots_lod2.mdl,boots_d.dds,boots_s.dds,generic,tools,sodiumblimp,01,female,Feet_Boots_lod3.mdl,textures,lights_d.dds,placeholder_n.dds||||EP4127-NPER00050_00-SODIUMBEAC001161|UT5000-NPUR00012_00-SODSODIUMBEACONF|HT4001-NPHR00036_00-0003680000000000|JT4001-NPJR50210_00-AA25650000000000
EF6C0513-521642DE-B8B85408-86B38A05|Grey pattern sneakers (Women)|Those timeless casual sneakers will look good on any occasion.|Female-Feet|Atom Republic|1.80.0.53.PUB|P|6|L||T031|tdewavrin|||||||||v2,Feet_GreyPatternSneakers_lod2.mdl,greypatternsneakers.dds,characters,feet,sneakers_s.dds,Feet_GreyPatternSneakers_lod3.mdl,Feet_GreyPatternSneakers_lod1.mdl,sneakers_n.dds||||EP4377-NPER00057_00-GREYPATTER000180|UT5025-NPUR00220_00-0012860000000000||
EF6F2733-C6ED43F8-87AA0224-2FC2C354|Paige Shoes - Tartan|Be just like Paige and wear your peacock colours with pride.|Female-Feet|JAM Games Ltd|1.86.0.17.PUB|P|7|L||T031|Mike||||||197E7E36-841340A0-AC8C1192-47A2EB74|||v2,shared,characters,feet,shoes,Feet_Tartan_Heeled_Shoes_02_lod2.mdl,Feet_Tartan_Heeled_Shoes_02_lod3.mdl,generic,tools,jive_tartan_peacock_green_heeled_shoes_c.dds,skin_body_n.dds,Feet_Tartan_Heeled_Shoes_02_lod1.mdl,tartan,jive_tartan_heeled_shoes_s.dds,textures,placeholder_n.dds||||EP4375-NPER00055_00-PAIGESHOES001000|UT5021-NPUR00200_00-0010830000000000||
EF7AA0FF-0E2A4BF4-AA1BB01D-CD43E20E|Ladybug Fluffy Boots (Women)|I Received These Fluffy Boots At A Talking Farm Event. Let s Go To The Farm In A Ladybug Costume.|Female-Feet|Sony Computer Entertainment|1.75.0.85.PUB|A|6|L||T031|Sony Computer Entertainment|||||||||v2,Feet_Ofarm_Ladybug_lod1.mdl,Feet_Ofarm_Ladybug_lod3.mdl,characters,feet,Feet_Ofarm_Ladybug_lod2.mdl,feet_ofarm_ladybug1_s.dds,textures,feet_ofarm_ladybug1_c.dds,feet_ofarm_ladybug1_n.dds|||||||
EF816E08-F3BC4455-BE26A4BB-2B243923|Slippers of the Seven Winds (Female) Red|Exotic and sophisticated.|Female-Feet|Juggernaut Games|1.65.0.139.BETA|L|6|L||T031|Juggernaut Games|||||||||winds,v2,Feet_WINDS_Raiment_Red_Shoes_lod3.mdl,Feet_WINDS_Raiment_Red_Shoes_lod2.mdl,raiment,characters,feet,source,shoes,winds_raiment_shoes_norm.dds,Feet_WINDS_Raiment_Red_Shoes_lod1.mdl,winds_raiment_red_shoes_spec.dds,winds_raiment_red_shoes_clr.dds|||||||
EFA6422E-C44B486D-88987ECA-96CE800F|Feet_Diver_swimfin (0)|Feet_Diver_swimfin|Female-Feet|Sony Computer Entertainment|1.50.0.238.BETA|U|6|S||T031|Sony Computer Entertainment|||||||||Feet_Diver_swimfin_lod1.mdl,Feet_Diver_swimfin_lod2.mdl,feet_diver_swimfin_c.dds,v2,characters,feet,feet_diver_swimfin_s.dds,diver,swimfin,textures,feet_diver_swimfin_n.dds,Feet_Diver_swimfin_lod3.mdl|||||||
EFC6215E-B46E4F91-8B9266DF-D6037E03|Playground Pink And Brown Leg Warmers With Ballet Shoes|You re a maniac on the floor.|Female-Feet|Sony Computer Entertainment|1.3.6.22.PUB|P|7|L||T031|jpena|||||||||Feet_CommJan_BalleShoesPnkBrn_lod1.mdl,v2,shared,feet_commjan_balleshoespnkbrn_n.dds,characters,feet,feet_commjan_balleshoespnkbrn_s.dds,Feet_CommJan_BalleShoesPnkBrn_lod2.mdl,Feet_CommJan_BalleShoesPnkBrn_lod3.mdl,generic,skin_body_n.dds,textures,balleshoespnkbrn,commjan,feet_commjan_balleshoespnkbrn_c.dds||||EP9000-NPEQ00005_00-BALLERINAS000332|UP9000-NPUQ00010_00-PLYGNDPNKBRNLEGF||
EFEACD10-E21642D5-85C8CABC-168EE488|Trump Boots (Female)|These Boots Are Given To Those Who Play The Game At The Playable Trump Table (7-way) And Meet The Requirements.|Female-Feet|Sony Computer Entertainment|1.40.0.265.PUB|L|6|S||T031||||||||||v2,Feet_SevenBoots_lod3.mdl,feet_sevenboots_n.dds,characters,Feet_SevenBoots_lod1.mdl,feet_sevenboots_c.dds,feet,textures,Feet_SevenBoots_lod2.mdl,feet_sevenboots_s.dds|||||||
F004A20D-5B044C26-B699B5A8-1FFF6007|Venetian Ball Fancy Heels - Duchess|Traditional attire for a decadent celebration, Fool Throttle knows good costumery.|Female-Feet|Lockwood|1.80.0.53.PUB|P|7|L||T031|Lockwood||||||DC90841A-89014AE0-B6FF8C2D-532023B6|||lkwd,v2,shared,characters,feet,masquerade,july,lockwood,Feet_Masquerade_lod1.mdl,Feet_Masquerade_lod2.mdl,Feet_Masquerade_lod3.mdl,shoes_s.dds,generic,tools,shoes_d.dds,skin_body_n.dds,general,female,textures,2013,shoes_n.dds||||EP4127-NPER00050_00-VENETIANBA001595|UT5000-NPUR00012_00-LKWDVENETIANBODF||
F0060E6A-2CCB4D68-921F7FC3-FD2FDCFB|Flippers (Yellow, F)|A pair of yellow diving flippers. The ladies version has a more rounded edge.|Female-Feet|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|6|P||T037|cmn|||||||||feet_mizugi_hire_00_n.dds,feet_mizugi_hire_00_s.dds,v2,05,scenes,feet_mizugi_hire_00_c.dds,characters,feet,sourceimages,Feet_mizugi_hire_00_lod2.mdl,Feet,Characters,Feet_mizugi_hire_00_lod1.mdl,V2,Feet_mizugi_hire_00_lod3.mdl||||EP0024-NPER00017_00-FLIPPERSYE000121|UP0024-NPUR30151_00-IREMFLIPPERSYLWF|HP0024-NPHR00005_00-000367|JP0024-NPJR50050_00-AA2196
F07AAEF2-07CA4A90-9289339D-12136CD6|Roller skates, Inline skates (Pink, Women)|Shoes suitable for inline roller skates. Defensive Strength  |Female-Feet|Granzella Inc.|1.65.0.139.BETA|P|6|P||T031|iwata|||||||||feet_rollerskates_10_n.dds,v2,05,sourceimages,characters,Feet_rollerskates_10_lod3.mdl,feet_rollerskates_14_c.dds,feet,Feet_rollerskates_10_lod2.mdl,feet_rollerskates_14_s.dds,Feet_rollerskates_10_lod1.mdl||||||HP0025-NPHR00021_00-0012790000000000|
F0B87C62-A7344F3A-80B7B0E7-1D08B44C|Cowgirl Boots (Red, Women)|Red cowgirl-style boots that like those in western films. Westernness  Defensive Strength  |Female-Feet|Granzella Inc.|1.70.0.93.PUB|P|9|L||T031|Gud|||||||||Feet_GZ_cowboy_00_lod1.mdl,v2,05,Feet_GZ_cowboy_00_lod2.mdl,sourceimages,characters,feet,feet_gz_cowboy_00_s.dds,feet_gz_cowboy_02_c.dds,Feet_GZ_cowboy_00_lod3.mdl,feet_gz_cowboy_00_n.dds||||EP5017-NPER00046_00-COWGIRLBOO001263|||
F0BFC687-6D934F24-A9A8A62B-E8AE8B8A|Black Walking Sandals|If you want something comfortable and practical you can t beat these black walking sandals.|Female-Feet|Sony Computer Entertainment|1.3.0.297.CORE|P|7|S||T034|david_hamblin|||||||||v2,generic,feet_sandalswalking_lod2.mdl,shared,characters,feet,skin_body_n.dds,feet_sandalswalking_black_c.dds,feet_sandalswalking_lod1.mdl,textures,feet_sandalswalking_n.dds,feet_sandalswalking_lod3.mdl,feet_sandalswalking_s.dds|||||UP9000-NPUQ00010_00-FEMWLKNGSNDLSBLK|HP9000-NPHQ00001_00-0006750000000000|JP9002-NPJQ50000_00-0022230000000000
F0D47CCF-5FAE44BF-A15ED805-F4F64B61|inVerse Special Edition Sneakers - Sunflower Yellow - Female|The inVerse canvas Special Edition sneaker is the perfect shoe to compliment any outfit.|Female-Feet|VEEMEE|1.80.0.53.PUB|P|7|L||T031|nick||||||044C5A3B-E1814E2D-B030C234-700A41EF,5C1D9DB0-8BEC4E06-963BF7D7-A7AF405B|||placeholder_s.dds,Feet_InverseLimitedEdition_lod1.mdl,v2,generic,tools,shared,Feet_InverseLimitedEdition_lod2.mdl,characters,feet,skin_body_n.dds,textures,inversesneakerlimited_n.dds,Feet_InverseLimitedEdition_lod3.mdl,inversesneakerlimited_sunfloweryellow_c.dds||||EP4065-NPER00003_00-INVERSESPE002068|UT5002-NPUR00030_00-0038670000000000|HT4005-NPHR00020_00-0010590000000000|
F1040E98-E31840B4-A9B591EC-224CB9BB|Foal Leather Slouch Boots - Coal|Hot festival pieces from Foal. Not especially practical for muddy fields, but you ll be the best dressed there.|Female-Feet|Lockwood|1.86.0.17.PUB|P|7|L||T032|Lockwood||||||4C2A16EE-11FA42E5-B8FC7C78-457EB730,B9785640-64524CF4-B5C4DEED-7DA30107|||2014,festival,v2,05,shared,feet_summer_black_d.dds,characters,feet,lockwood,feet_summer_n.dds,Feet_Summer_lod3.mdl,Feet_Summer_lod2.mdl,generic,feet_summer_s.dds,foal,tools,skin_body_n.dds,female,textures,may,Feet_Summer_lod1.mdl||||EP4127-NPER00050_00-FOALLEATHE002769|UT5000-NPUR00012_00-LKWDFOALLEATHUKI||
F10BAC7A-F88F4BF8-A5CFBA7F-00399F94|Glow Star Galaxy High Tops - Blue|Glow Star Galaxy High Tops - With Stars and Soles that Glow in the Dark|Female-Feet|Sodium - Lockwood|1.3.2.27.PUB|P|8|L||T031|Lockwood||||||1D236F2A-6FE84E82-88CB0448-C611F9D9,269F733E-69584B90-B4D70D12-A9B7BDAD,50C3D430-C50A4A3C-B89509CE-A7E1D765,A6C0F150-89344198-9143AFA5-54E586CB,ADBB92B5-41314FBD-B36E6E24-961D7F77,C9C83112-71CD41D9-B257E356-ED70038F,ECCDEDC2-EE414B13-BF8420CC-708B34FA|||v2,14,shared,valentines,characters,lockwood,scrolling_glow_blue.dds,feet_lw_high_tops_s.dds,feet_high_tops_lod2.mdl,feet_lw_high_tops_n.dds,generic,feet_lw_high_tops_d_blue.dds,01,skin_body_n.dds,feet_high_tops_lod3.mdl,female,10,textures,feet_high_tops_lod1.mdl,tops,high|||||UT5000-NPUR00010_00-OUTSOHIGHTBLUEFE||
F133232A-34734727-88BE773C-5DB74317|Kikai Slipper (Female)|Slipper Designed In The Motif Of Kikai Soldiers. Defense  Event Only Item|Female-Feet|Granzella Inc.|1.75.0.85.PUB|L|8|L||T031|sigiyama|||||||||v2,feet_april2013_00_c.dds,05,shared,characters,feet,Feet_april2013_00_lod1.mdl,feet_april2013_00_s.dds,Feet_april2013_00_lod2.mdl,feet_april2013_00_n.dds,sourceimages,generic,tools,skin_body_n.dds,textures,Feet_april2013_00_lod3.mdl|||||||
F13A971A-0536405B-BB53D9CE-0D3C4B55|Springtime Heels|Plaid goes on everything.|Female-Feet|Sony Computer Entertainment||P|9|S||T031|Nhathy|||||||||shared,Feet_picnicHeels_lod3.mdl,characters,feet_picnicheelsfeet_c.dds,Feet_picnicHeels_lod2.mdl,picnicheelsfeet,Feet,Characters,feet_picnicheelsfeet_n.dds,import,generic,feet_picnicheelsfeet_s.dds,p8,skin_body_n.dds,skin_body_white_c.dds,textures,skin_body_s.dds,nhathy,V2,Feet_picnicHeels_lod1.mdl|||||UP9000-NPUQ00001_00-0SPRINGTIMEHEELS||
F14E8E6A-EF454859-8F53ECC9-3051DB23|Glow Star Galaxy High Tops - Pink and White|Glow Star Galaxy High Tops - With Stars and Soles that Glow in the Dark|Female-Feet|Sodium - Lockwood|1.3.2.27.PUB|P|8|L||T031|Lockwood|||||||||scrolling_glow_pink.dds,v2,14,shared,valentines,characters,lockwood,feet_lw_high_tops_s.dds,feet_high_tops_lod2.mdl,feet_lw_high_tops_n.dds,generic,feet_lw_high_tops_d_pink.dds,01,skin_body_n.dds,feet_high_tops_lod3.mdl,female,10,textures,feet_high_tops_lod1.mdl,tops,high|||||UT5000-NPUR00010_00-OUTSOHIGHTPIWHFE||
F1551CB2-74D94A43-810CD96A-2EFFF60F|Suede Leather Boots with Faux-Fur Trim - Zebrine (for Female)|A must-have wardrobe staple.|Female-Feet|Lockwood|1.80.0.53.PUB|P|6|L||T031|Lockwood||||||5BA71762-C8464EFA-9FF6532A-E9DC7EA0|||lkwd,v2,feet_christmas_n.dds,Feet_Christmas_lod3.mdl,characters,feet,lockwood,Feet_Christmas_lod1.mdl,october,christmas,Feet_Christmas_lod2.mdl,general,female,2013,feet_christmas_blackwhite_d.dds,feet_christmas_s.dds||||EP4127-NPER00050_00-SUEDELEATH002114|UT5000-NPUR00012_00-LKWDSUEDELEATSBL||
F166F7CD-515F4D4E-AA86B260-1514240D|Black Ankle Boots|Well suited to both the boardroom and a night out on the town.|Female-Feet|Sony Computer Entertainment||P|9|S||T031|Nhathy|||||||||blackpeacoatfeet,shared,characters,feet_blackpeacoatfeet_c.dds,Feet,Feet_blackPeacoatFeet_lod3.mdl,Characters,feet_blackpeacoatfeet_s.dds,import,generic,p8,skin_body_n.dds,Feet_blackPeacoatFeet_lod1.mdl,skin_body_white_c.dds,textures,feet_blackpeacoatfeet_n.dds,Feet_blackPeacoatFeet_lod2.mdl,nhathy,V2,skin_body_s.dds|||||UP9000-NPUQ00001_00-FBLACKANKLEBOOTS||
F174344A-0FA54232-9210232D-469B6940|Cowboy Boots - Tan Stitching (Female)|These boots were made for jogging slowly.|Female-Feet|Digital Leisure|1.80.0.53.PUB|A|6|L||T031|Tim|||||||||v2,westernfrontier,shared,Feet_WesternFrontier_Cowboy_boot_lod2.mdl,characters,feet,malecowboyboot_all_s.dds,cowboyboot,malecowboyboot_oldstitching1_d.dds,Feet_WesternFrontier_Cowboy_boot_lod3.mdl,photoshop,Feet_WesternFrontier_Cowboy_boot_lod1.mdl,generic,tools,textures,placeholder_n.dds|||||||
F17CF7B9-3D4948B4-8BD717D4-BA56D8A8|inVerse Special Edition Sneakers - Forest Green - Female|The inVerse canvas Special Edition sneaker is the perfect shoe to compliment any outfit.|Female-Feet|VEEMEE|1.80.0.53.PUB|P|7|L||T031|nick||||||044C5A3B-E1814E2D-B030C234-700A41EF,5C1D9DB0-8BEC4E06-963BF7D7-A7AF405B|||placeholder_s.dds,Feet_InverseLimitedEdition_lod1.mdl,v2,generic,tools,shared,Feet_InverseLimitedEdition_lod2.mdl,characters,feet,skin_body_n.dds,inversesneakerlimited_forestgreen_c.dds,textures,inversesneakerlimited_n.dds,Feet_InverseLimitedEdition_lod3.mdl||||EP4065-NPER00003_00-INVERSESPE002067|UT5002-NPUR00030_00-0038660000000000|HT4005-NPHR00020_00-0010580000000000|
F191EC40-D241485A-A0E2E38D-2713A0BA|Cowgirl Boots|With spurs for jingling and jangling.|Female-Feet|Sony Computer Entertainment||P|6|S||T031|Matt Forehand|||||||||Feet_FemaleCowboyBoots_lod2.mdl,feet_cowboybootsspursfeet_n.dds,Feet_FemaleCowboyBoots_lod1.mdl,Feet,femalecowboyboots,Characters,feet_cowboybootsspursfeet_s.dds,aap9,V2,import,feet_cowboybootsspursfeet_c.dds,Feet_FemaleCowboyBoots_lod3.mdl|||||UP9000-NPUQ00001_00-FEMLCOWGIRLBOOTS||
F1AEEC66-725C47DA-8E5455C4-DFE7F3D1|Soccer Shoes (Navy Women)|Shoes Worn By Soccer Players. Defense  Coolness  |Female-Feet|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|shimizu||||||039AEEF9-E8124B5C-953F3343-77A9187D,71CE776E-F8DF46D3-9F1B6560-8B48F56C|||v2,05,feet_soccershoes_06_s.dds,Feet_soccerShoes_00_lod3.mdl,Feet_soccerShoes_00_lod1.mdl,sourceimages,characters,feet,feet_soccershoes_06_c.dds,Feet_soccerShoes_00_lod2.mdl,feet_soccershoes_00_n.dds|||||||JP0025-NPJR50380_00-AA27730000000000
F1EBF195-E22D4D26-97572B76-D28D8B28|Magic Sparkles - Shoes (female, turquoise)|Add a touch of magic wherever you go. By Dani.|Female-Feet|Codeglue B.V.|1.80.0.53.PUB|P|8|L||T032|Tom Rutjens||||||EA684E06-C1A249FF-B1994786-8EB90698|||v2,generic,magic_shoes_n.dds,tools,shared,characters,feet,skin_body_n.dds,magic_formal_shoes_s.dds,torsolegs,textures,Feet_magic_long_shoes_lod1.mdl,Feet_magic_long_shoes_lod2.mdl,Feet_magic_long_shoes_lod3.mdl,sparkle_c.dds,turquoise_magic_formal_shoes_c.dds||||EP4297-NPER00033_00-MAGICSPARK000364|UT5007-NPUR00080_00-0020220000000000|HT4007-NPHR00016_00-0003890000000000|JT4007-NPJR50340_00-AA21080000000000
F1F8F854-64E2474E-9B377316-1A0B1360|Drey High Heels - Salmon|Finish off a perfectly polished look with these exquisite heels by Drey. Unashamedly girly.|Female-Feet|Lockwood|1.60.0.450.BETA|P|7|L||T034|Lockwood||||||522A45E5-2ACE46FA-A9EF8E73-00E2EE8E,8222FBB9-28174276-9C0C963C-51B962A7|||outfit,v2,6,shared,Feet_Block_6_lod1.mdl,characters,feet,aw-2011,Feet_Block_6_lod2.mdl,generic,tools,feet_block_6_d.dds,feet_block_6_s.dds,skin_body_n.dds,lwfb03-block,Feet_Block_6_lod3.mdl,fashion,textures,feet_block_6_n.dds||||EP4127-NPER00014_00-DREYHIGHHE001757|UT5000-NPUR00010_00-LKWDMARDREYHIGHS|HT4001-NPHR00012_00-0017110000000000|JT4001-NPJR50210_00-AA22460000000000
