folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
BB3F6DAC-3BD24BE7-904A76B7-4F987EB5|Oval glasses - frameless (Titanium frame, Men)|A frameless glasses with titanium temples and oval lenses.|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|Tanaka|||||||||glasses_noframecircle_01_c.dds,Glasses_noframecircle_00_lod1.mdl,v2,glasses_noframecircle_01_s.dds,characters,sourceimages,Glasses_noframecircle_00_lod2.mdl,06,glasses_noframecircle_01_n.dds,Glasses_noframecircle_00_lod3.mdl,glasses,accessories||||||HP0025-NPHR00021_00-0008930000000000|
BB7B23B7-C2374764-B47EEFE1-309BB88F|Sodium2 Legendary Pilot Visor - Crimson (for Male)|Ultra lightweight and super tough, the Sodium2 Legendary Pilot Range offers ultimate protection combined with anti-drag technology.|Male-Glasses|Sodium - Lockwood|1.60.0.450.BETA|L|6|L||T033|Lockwood|||||||||2011,october,v2,glasses_legendaryracer_visor_lod2.mdl,malelegendaryracer_visor_s.dds,spectacles,racersuit,legendary,characters,sodium2,glasses_legendaryracer_visor_lod1.mdl,malelegendaryracer_visor_d.dds,glasses_legendaryracer_visor_lod3.mdl,malelegendaryracer_visor_n.dds,male|||||||
BBC66209-ED85403C-908481D5-F37C3CF0|Steampunk Goggles|These specially treated lenses will protect from any type of steam.|Male-Glasses|Sony Computer Entertainment||P|9|S||T032|Matt Forehand|||||||||placeholder_s.dds,spectacles_steampunkgoggles_s.dds,spectacles_steampunkgoggles_c.dds,shared,glasstexture.dds,p6,Glasses_steamgoggles_lod1.mdl,Glasses_steamgoggles_lod2.mdl,Characters,import,V2,generic,spectacles_steampunkgoggles_n.dds,Glasses,textures,Glasses_steamgoggles_lod3.mdl,placeholder_n.dds,steamgoggles|||||UP9000-NPUQ00001_00-0000000000005289||
BC702F88-93274E9A-A0834805-70442D18|Oval glasses - frameless (Red frame, Men)|A frameless glasses with red temples and oval lenses.|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|Tanaka|||||||||Glasses_noframecircle_00_lod1.mdl,v2,glasses_noframecircle_02_s.dds,characters,sourceimages,glasses_noframecircle_02_c.dds,Glasses_noframecircle_00_lod2.mdl,06,glasses_noframecircle_02_n.dds,Glasses_noframecircle_00_lod3.mdl,glasses,accessories||||||HP0025-NPHR00021_00-0008940000000000|
BC742CF0-E5BA492D-BA8DA958-16F61394|Takezutsu (Male)|Ninja Gear Made From Bamboo. Wear To Move Freely Through Water, Known As water-escape Ninjutsu . *To Use Takezutsu In The Game You Must Be Lv. 10 Or Higher.|Male-Glasses|O-Two inc.|1.70.0.93.PUB|P|6|L||T034|MitsuhiroSasatani|||||||||v2,Glasses_snorkel_lod2.mdl,glasses_snorkel_s.dds,characters,textures,Glasses_snorkel_lod1.mdl,glasses,glasses_snorkel_n.dds,glasses_snorkel_c.dds,Glasses_snorkel_lod3.mdl||||EP4392-NPER00061_00-TAKEZUTSUM000007|UT5028-NPUR00240_00-OTWOPKVXNJLBX008||JP0085-NPJR50370_00-AA00780000000000
BC8AE7B6-33B44077-980E3592-83363586|Black Frames|Geek chic is in. These come prescription free.|Male-Glasses|Sony Computer Entertainment|1.70.0.93.PUB|P|7|L||T033|jason||||||54358D67-ED4A4393-833316F1-34C97589,A1E53E73-45564B13-AB764763-6B882BAC|||v2,generic,glasses_lowpoly_c.dds,tools,shared,glasses_lowpoly_n.dds,Glasses_Black_Framed_Glasses_lod2.mdl,characters,Glasses_Black_Framed_Glasses_lod3.mdl,placeholder_c.dds,textures,Glasses_Black_Framed_Glasses_lod1.mdl,glasses_lowpoly_s.dds,glasses||||EP9000-NPEQ00022_00-BLACKFRAME000120|UP9000-NPUQ00020_00-BLACKFRAMESML001||
BCB6FD1E-BF184765-95AC7402-23B37FFE|Wet and Wild Prize 6|Wet and Wild Prize 6|Male-Glasses|Mass Media Games, Inc.|1.41.0.37.PUB|A|12|L||T032|mikelj|||||||||ww_swimsnorkel_male_frame_c.dds,ww_swimsnorkel_male_band_c.dds,Glasses_WW_SwimSnorkel_Male_lod2.mdl,ww_swimsnorkel_male_plastic_c.dds,placeholder_s.dds,ww_swimsnorkel_male_s.dds,v2,generic,shared,characters,textures,glasses,placeholder_n.dds,Glasses_WW_SwimSnorkel_Male_lod3.mdl,Glasses_WW_SwimSnorkel_Male_lod1.mdl|||||||
BCF3C00E-61044284-BDA777DE-F1A3126B|Square Glasses, Bottom-rimmed (Black Frames, Men)|Glasses with slightly rounded rectangular lenses and black rims on just the bottom half.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|9|L||T032|Hattori|||||||||glasses_framecube_00_c.dds,v2,Glasses_framecube_00_lod1.mdl,accessories,characters,sourceimages,glasses_framecircle_00_n.dds,06,Glasses_framecube_00_lod3.mdl,glasses,Glasses_framecube_00_lod2.mdl,glasses_framecircle_00_s.dds|||||UT5012-NPUR00120_00-GRNZSQRGLSMALEX1||
BD8CBC88-F74C49A3-8BE9EBB9-9A496BA3|Alien Eyes - Mars (for Male)|Think they look out of this world. Gift this for true extraterrestrial style.|Male-Glasses|Lockwood|1.75.0.85.PUB|P|6|L||T032|Lockwood|||||||||assets,lkwd,v2,shared,glasses_alien_eyes_lod1.mdl,red_01_d.dds,glasses_alien_eyes_lod3.mdl,characters,lockwood,eyes,halloween,male,glasses_alien_eyes_lod2.mdl,generic,tools,red_01_s.dds,general,june,alien,textures,2013,placeholder_n.dds|||||||JT4001-NPJR50210_00-AA04540000000000
BDC7BFF2-16154321-AC0B1FC4-3929F0A2|Square Glasses, Bottom-rimmed (Red Frames, Men)|Glasses with slightly rounded rectangular lenses and red rims on just the bottom half.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|9|L||T032|Hattori|||||||||v2,Glasses_framecube_00_lod1.mdl,accessories,characters,sourceimages,glasses_framecircle_00_n.dds,06,Glasses_framecube_00_lod3.mdl,glasses_framecube_01_c.dds,glasses,Glasses_framecube_00_lod2.mdl,glasses_framecircle_00_s.dds|||||UT5012-NPUR00120_00-GRNZSQRGLSMALEX2||
BDC7DD45-04E04513-88FAC038-45ABA314|Dokuganryu s eye patch (Black, Right eye, Men)|A black right eye patch said to be worn by Dokuganryu Masamune. Stylishness  |Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|Gud|||||||||Glasses_armor_date_00_lod1.mdl,glasses_armor_date_00_c.dds,Glasses_armor_date_00_lod2.mdl,glasses_armor_date_00_s.dds,v2,characters,sourceimages,06,glasses_armor_date_00_n.dds,glasses,accessories,Glasses_armor_date_00_lod3.mdl||||||HP0025-NPHR00021_00-0006460000000000|
BDD0DC6F-DFEC474D-8161280D-37CE4879|Dark Lily s Mask (Blue, M)|A replica of the mask worn by Dark Lily Matsushima, top lieutenant of the Black Irem Brigade. As blue is her favorite color after pink, Lily can often be seen wearing this particular mask. Just wearing this mask seems to imbue the wearer with Lily s sensual beauty.|Male-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|6|L||T036|cmn|||||||||Accessories,v2,scenes,accessories,glasses_qmask_00_s.dds,characters,sourceimages,Glasses_qmask_04_lod3.mdl,glasses_qmask_00_n.dds,06,Glasses_qmask_04_lod1.mdl,Characters,glasses_qmask_04_c.dds,Glasses_qmask_04_lod2.mdl,V2||||EP0024-NPER00017_00-DARKLILYSM000038|UP0024-NPUR30151_00-IREMDKLILYSBLUEM|HP0024-NPHR00005_00-000067|JP0024-NPJR50050_00-AA0105
BE3ADD7A-735F4827-B584F50C-CDADC8DF|Star Trek TNG La Forge Visor (Male)|Hey Trekkies, Star Trek has come to PlayStation Home. You can dress up with the Geordi La Forge Visor from Star Trek The Next Generation. See or be seen like no other. TM and 2013 CBS Studios Inc. Star Trek and all related marks and logos are trademarks of CBS Studios Inc. All Rights Reserved.|Male-Glasses|Flashman Studios LLC.|1.80.0.53.PUB|P|6|L||T033|Tom Rutjens|||||||||Glasses_Geordi_viser_lod2.mdl,v2,nrm_uvglasses_geordi_viser.dds,spec_uvglasses_geordi_viser.dds,characters,Glasses_Geordi_viser_lod3.mdl,textures,glasses,dif_uvglasses_geordi_viser.dds,Glasses_Geordi_viser_lod1.mdl||||EP4422-NPER00075_00-STARTREKTN000012|UT5030-NPUR00260_00-0000060000000000||
BE3F3308-22BC45C9-ABF85981-5C871AA5|Beautiful Eyes  Mismatched (Black + Brown, Male)|Coloured contact lenses that change the look of your eyes. Type  Mismatched Colour  Black + Brown|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|shimizu||||||F142F0C0-9FFB4ACF-BB5F2AAD-245BED0C|||v2,glasses_anmeye_00_n.dds,Glasses_anmEye_00_lod1.mdl,glasses_anmeye_05_c.dds,glasses_anmeye_00_s.dds,Glasses_anmEye_00_lod3.mdl,accessories,characters,sourceimages,06,Glasses_anmEye_00_lod2.mdl,glasses,glasses_anmeye_02_c.dds||||EP5017-NPER00046_00-BEAUTIFULE000453|||
BE895B9D-C94240DF-958BB141-F6A4BE21|Glasses_directEye_U_00 (11)|Glasses_directEye_U_00|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|L||T032|shimizu|||||||||glasses_anmeye_01_c.dds,v2,glasses_anmeye_00_n.dds,eye_default_c.dds,glasses_anmeye_00_s.dds,eye_default_s.dds,accessories,characters,sourceimages,Glasses_directEye_U_00_lod3.mdl,glasses_anmeye_04_c.dds,Glasses_directEye_U_00_lod2.mdl,06,glasses,eye_default_n.dds,Glasses_directEye_U_00_lod1.mdl|||||||
BE91D7CD-E5694343-915D59D6-073646F0|Raver - Shutter Sunglasses|Capture the attention of everyone around as you dance with this colorful eyewear.|Male-Glasses|Konami Digital Entertainment Inc.|1.70.0.93.PUB|P|7|L||T031|tgraybill|||||||||placeholder_s.dds,v2,shared,ravers,characters,glasses_template_c.dds,generic,tools,Glasses_raver_glasses_kanye2_lod3.mdl,neon_glow_gradient_02.dds,Glasses_raver_glasses_kanye2_lod1.mdl,Glasses_raver_glasses_kanye2_lod2.mdl,textures,glasses,placeholder_n.dds||||EP0101-NPER00034_00-RAVERSHUTT000994|UP0101-NPUR30230_00-0031480000000000||
BE94BCCA-0ECA4DBD-9B88AD4E-080CCB64|Blingy Dollar Sign Eyes (Male)|Bling bling. You re seeing dollar signs.|Male-Glasses|Sony Computer Entertainment|1.70.0.93.PUB|P|12|L||T032|Lesley|||||||||v2,generic,brushedgold_c.dds,tools,shared,Glasses_Blingy_Eyes_lod2.mdl,brushedgold_s.dds,placeholder_n.dds,characters,Glasses_Blingy_Eyes_lod1.mdl,textures,blingyeyes,bling_n.dds,glasses,Glasses_Blingy_Eyes_lod3.mdl,sparkle_c.dds,bling_c.dds||||EP9000-NPEQ00022_00-BLINGYDOLL000389|UP9000-NPUQ00030_00-HWWFHBLINGDSEYEM||
BEBB5B7D-CFC74C06-963CF99C-63BA4B32|Square Glasses Underrim (metallic Blue Frames Male)|Slightly Rounded Rectangular Lenses With Metallic Blue Rims Only On Lower Half.|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|Hattori|||||||||v2,Glasses_framecube_00_lod1.mdl,glasses_framecube_00_s.dds,accessories,characters,sourceimages,glasses_framecircle_00_n.dds,06,Glasses_framecube_00_lod3.mdl,glasses,Glasses_framecube_00_lod2.mdl,glasses_framecube_02_c.dds|||||||JP0025-NPJR50380_00-AA03780000000000
BED68960-53054081-B732BD5B-14BB480E|Square Glasses, Bottom-rimmed (Metallic Blue Frames, Men)|Glasses with slightly rounded rectangular lenses and half metallic blue rims on just the bottom side.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|9|L||T032|Hattori|||||||||v2,Glasses_framecube_00_lod1.mdl,glasses_framecube_00_s.dds,accessories,characters,sourceimages,glasses_framecircle_00_n.dds,06,Glasses_framecube_00_lod3.mdl,glasses,Glasses_framecube_00_lod2.mdl,glasses_framecube_02_c.dds|||||UT5012-NPUR00120_00-GRNZSQRGLSMALEX3||
BEDB659C-B4BD4372-95412907-BDDBAB39|Beautiful Eyes  Mismatched (Black + Gray, Male)|Coloured contact lenses that change the look of your eyes. Type  Mismatched Colour  Black + Gray|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|shimizu||||||F142F0C0-9FFB4ACF-BB5F2AAD-245BED0C|||v2,glasses_anmeye_00_n.dds,Glasses_anmEye_00_lod1.mdl,glasses_anmeye_03_c.dds,glasses_anmeye_05_c.dds,glasses_anmeye_00_s.dds,Glasses_anmEye_00_lod3.mdl,characters,sourceimages,06,Glasses_anmEye_00_lod2.mdl,glasses,accessories||||EP5017-NPER00046_00-BEAUTIFULE000454|||
BEEC6E3F-8A9740BC-B1F7DBBD-9E105CCD|Lightning Eyes - Krypton (for Male)|Shock them with these startling lightning eyes.|Male-Glasses|Lockwood|1.80.0.53.PUB|P|8|L||T031|Lockwood|||||||||Glasses_Electric_Eyes_Green_lod2.mdl,placeholder_s.dds,v2,shared,characters,Glasses_Electric_Eyes_Green_lod1.mdl,placeholder_c.dds,lockwood,eyes,april,male,electric_green_lod.dds,electric,generic,tools,e3,superpowers,Glasses_Electric_Eyes_Green_lod3.mdl,glow_tl.dds,textures,2013,placeholder_n.dds||||EP4127-NPER00050_00-LIGHTNINGE001343|UT5000-NPUR00012_00-LKWDLIGHTNINUBPM||
BF04345B-48CE49D4-B53A6367-BC5640D7|Beautiful Eyes  Mismatched (Black + Emerald Green, Male)|Coloured contact lenses that change the look of your eyes. Type  Mismatched Colour  Black + Emerald Green|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|shimizu||||||F142F0C0-9FFB4ACF-BB5F2AAD-245BED0C|||v2,glasses_anmeye_00_n.dds,Glasses_anmEye_00_lod1.mdl,glasses_anmeye_05_c.dds,glasses_anmeye_00_s.dds,Glasses_anmEye_00_lod3.mdl,characters,sourceimages,glasses_anmeye_04_c.dds,06,Glasses_anmEye_00_lod2.mdl,glasses,accessories||||EP5017-NPER00046_00-BEAUTIFULE000455|||
BF0D1116-5EA24059-8089C892-9361BDE0|Laser Eyes (Male)|Pew. You ve got laser eyes.|Male-Glasses|Sony Computer Entertainment|1.70.0.93.PUB|P|10|L||T032|Lesley|||||||||placeholder_s.dds,v2,shared,laser,characters,Glasses_Laser_Eyes_lod3.mdl,eyes,Glasses_Laser_Eyes_lod2.mdl,Glasses_Laser_Eyes_lod1.mdl,generic,tools,eyeglow.dds,emissive.dds,textures,glasses,placeholder_n.dds||||EP9000-NPEQ00022_00-LASEREYESM000390|UP9000-NPUQ00030_00-HWWFHLASEREYES1M||
BF195B8C-62814176-84FC0DDA-FAF21368|Retinal Scanner (Male)|BONUS  Unlocks the Retinal Scanner deco for use in MiniBots multiplayer.|Male-Glasses|Juggernaut Games|1.70.0.93.PUB|L|7|L||T031|Juggernaut Games|||||||||scanner,v2,shared,Glasses_MINIBOTS_Scanner_lod3.mdl,characters,source,Glasses_MINIBOTS_Scanner_lod1.mdl,scanner_frames_02_c.dds,generic,tools,textures,glasses,placeholder_n.dds,Glasses_MINIBOTS_Scanner_lod2.mdl,scanner_e.dds|||||||
BF38A370-0C93457E-B0EF62C3-342C1AD7|Oval Glasses, Bottom-rimmed (Black Frames, Men)|Glasses with elliptical lenses and black rims on just the bottom half.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|9|L||T033|Hattori|||||||||Glasses_framecircle_00_lod3.mdl,glasses_framecube_00_c.dds,v2,Glasses_framecircle_00_lod1.mdl,Glasses_framecircle_00_lod2.mdl,characters,sourceimages,glasses_framecircle_00_n.dds,06,glasses,accessories,glasses_framecircle_00_s.dds|||||UT5012-NPUR00120_00-GRNZOVLGLSMALEX1||
BFCC752A-1FCD484E-8C918F87-6DE65C91|Monocular Scope Gold For Men|Gold Scope For Men To Wear Over One Eye|Male-Glasses|O-Two inc.|1.55.0.155.BETA2|P|9|L||T031|Administrator|||||||||v2,glasses_scope_m1_n.dds,Glasses_scope_lod1.mdl,glasses_scope_m1_v02_s.dds,glasses_scope_m1_v02_c.dds,glasses_scope_m2_v02_c.dds,glasses_scope_m2_n.dds,glasses_scope_m2_v02_s.dds,characters,textures,Glasses_scope_lod3.mdl,glasses,Glasses_scope_lod2.mdl|||||||JP0085-NPJR50370_00-AA00270000000000
C0C14D81-A2644931-81EB9570-B8FAE1F5|Oval Glasses, Bottom-rimmed (Red Frames, Men)|Glasses with elliptical lenses and red rims on just the bottom half.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|9|L||T033|Hattori|||||||||Glasses_framecircle_00_lod3.mdl,v2,Glasses_framecircle_00_lod1.mdl,Glasses_framecircle_00_lod2.mdl,characters,sourceimages,glasses_framecircle_00_n.dds,06,glasses_framecube_01_c.dds,glasses,accessories,glasses_framecircle_00_s.dds|||||UT5012-NPUR00120_00-GRNZOVLGLSMALEX2||
C0CB5BE2-60724C71-B383C5AA-AE557358|Oval Glasses, Bottom-rimmed (Metallic Blue Frames, Men)|Glasses with elliptical lenses and metallic blue rims on just the bottom half.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|9|L||T033|Hattori|||||||||Glasses_framecircle_00_lod3.mdl,v2,glasses_framecube_00_s.dds,Glasses_framecircle_00_lod1.mdl,Glasses_framecircle_00_lod2.mdl,characters,sourceimages,glasses_framecircle_00_n.dds,06,glasses,accessories,glasses_framecube_02_c.dds|||||UT5012-NPUR00120_00-GRNZOVLGLSMALEX3||
C1601A9F-CBEA41B4-99BB7E16-774477D4|Dolphin Ring Choker (Male)|This Choker Features A Mating Golden Dolphin With A Pink Pearl. This Item Is Worn On The glasses. (From Pachipara 16 - Gingira Paradise 2)|Male-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|A|7|L||T031|cmn|||||||||v2,glasses_b2_irukar_00_c1.dds,shared,characters,sourceimages,glasses_b2_irukar_00_n.dds,Glasses_B2_irukaR_00_lod3.mdl,generic,placeholder_grey_c.dds,Glasses_B2_irukaR_00_lod1.mdl,Glasses_B2_irukaR_00_lod2.mdl,glasses_b2_irukar_00_s.dds,06,textures,glasses,accessories|||||||
C1BC85FE-EAA44868-956DE3AE-06F6DA80|Winter 2012 - Prince Mask (for Male)|A masquerade ball would be incomplete without a mask.|Male-Glasses|Sony Computer Entertainment|1.70.0.93.PUB|L|6|L||T031|Sony Computer Entertainment|||||||||placeholder_s.dds,v2,prince,shared,characters,Glasses_H_Prince_01_lod1.mdl,male,h_prince_01.dds,Glasses_H_Prince_01_lod3.mdl,generic,tools,christmas,2012,Glasses_H_Prince_01_lod2.mdl,textures,placeholder_n.dds|||||||
C1F19DA0-2B984317-898EC7A0-9FA8A50A|Raven Culture Sun Glasses (male)|Ravens are night creatures, so you are. To go into the light you must protect your eyes. This sunglasses made in silver with obsidian lenses would do the job with style.|Male-Glasses|KOVOK LTD|1.80.0.53.PUB|P|9|L||T031|Joan||||||081C3D57-10EC4A37-ABBAC860-10BD70E3|||v2,shared,characters,Glasses_Raven_Culture_Glasses_lod2.mdl,body_c.dds,Glasses_Raven_Culture_Glasses_lod3.mdl,Glasses_Raven_Culture_Glasses_lod1.mdl,placeholder_grey_c.dds,generic,glass_c.dds,tools,textures,glasses,placeholder_n.dds,ravenculture||||EP4468-NPER00076_00-RAVENCULTU000056|UT5035-NPUR00320_00-0000560000000000||
C1F742AE-30F04314-96FFB519-070E4B89|Shamrock Glasses|You should be wary of seeing the world through rose-colored glasses. Seeing through Shamrock Glasses, however, may lead you to the end of the rainbow.|Male-Glasses|Jet Set Games, Inc.|1.41.0.37.PUB|P|12|L||T032|pdavis|||||||||Glasses_St_Patrick_Glasses_lod2.mdl,Glasses_St_Patrick_Glasses_lod3.mdl,placeholder_s.dds,shamrock_glasses_s.dds,v2,generic,shared,shamrock_glasses_c.dds,characters,textures,glasses_template_c.dds,Glasses_St_Patrick_Glasses_lod1.mdl,glasses,placeholder_n.dds,shamrock_lens_c.dds|||||UT5005-NPUR00060_00-JSGSHAMROCKGLSM1||
C23D3577-712742C8-9844D4A1-D772E983|Black Horn-Rimmed Glasses|A true classic.|Male-Glasses|Sony Computer Entertainment|1.70.0.93.PUB|P|9|L||T031|debbie||||||EBC64DDC-12724E24-BEA98E30-C8C1DCED|||bat_007_stacloth_011_tex_1_2012_glass_c.dds,v2,Glasses_bat_007_staCloth_011_tex_1_2012_lod2.mdl,Glasses_bat_007_staCloth_011_tex_1_2012_lod1.mdl,generic,tools,shared,bat_007_stacloth_011_tex_1_2012_glass_s.dds,bat_007_stacloth_011_tex_1_2012_c.dds,characters,Glasses_bat_007_staCloth_011_tex_1_2012_lod3.mdl,textures,bat_007_stacloth_011_tex_1_2012_s.dds,glasses,placeholder_n.dds|||||UP9000-NPUQ00030_00-VMRMDGLSBLCKMLX1||
C26A9E72-796E462E-A66E163D-57BF5EF5|Lying False Nose 2nd Level (War Panther Male)|Lying False Nose 2nd Level (War Panther Male)|Male-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|L|6|L||T031|cmn|||||||||placeholder_s.dds,v2,shared,accessories,characters,sourceimages,glasses_warcat_uso_02_lod3.mdl,glasses_warcat_uso_02_lod1.mdl,generic,glasses_warcat_uso_02_lod2.mdl,06,textures,glasses,placeholder_n.dds,glasses_warcat_uso_01_c.dds,ap|||||||
C294C0EA-2B294863-AB718872-0B26FD21|MIB - Agent Sunglasses (Male)|Protect the earth from the scum of the universe with these sunglasses from Men in Black III and the new video game Men in Black  Alien Crisis .|Male-Glasses| MEN IN BLACK TM and 2012 Columbia Pictures Industries, Inc. All rights reserved.|1.60.0.450.BETA|A|6|L||T033|tkim|||||||||Loot_MIB_Male_Glasses_lod3.mdl,v2,Loot_MIB_Male_Glasses_lod2.mdl,mib,characters,Loot_MIB_Male_Glasses_lod1.mdl,loot_mib_male_glasses_s.dds,textures,loot,glasses,loot_mib_male_glasses_c.dds,loot_mib_male_glasses_n.dds|||||||
C2C93806-920D46E6-981F174E-A870568E|Mangeky Sharingan (Male)|Put together an anime cosplay costume, or maybe just an outrageous outfit.|Male-Glasses|cosplayhouse|1.86.0.17.PUB|L|9|L||T000|shimizu, v08l nea|PsHomeAdaline Youtube Channel  https  www.youtube.com v08Linea||||||||v2,glasses_anmeye_00_n.dds,Glasses_anmEye_00_lod1.mdl,glasses_mangekyou_sharingan_01_c.dds,glasses_anmeye_00_s.dds,Glasses_anmEye_00_lod3.mdl,characters,sourceimages,06,Glasses_anmEye_00_lod2.mdl,glasses,accessories,glasses_mangekyou_sharingan_00_c.dds|||||||
C339EE00-A2FF48A7-AB9E2F74-5C289CE2|Octagon sunglasses, head mounted (black, men)|Black sunglasses with slightly rounded octagonal lenses, head mounted.|Male-Glasses|Granzella Inc.|1.60.0.450.BETA|P|9|P||T031|iwata|||||||||v2,glasses_dino_sun_00_n.dds,scenes,Glasses_Dino_Sun_01_lod1.mdl,Glasses_Dino_Sun_01_lod2.mdl,accessories,characters,sourceimages,Glasses_Dino_Sun_01_lod3.mdl,glasses_dino_sun_00_s.dds,06,glasses_dino_sun_00_c.dds|||||||JP0025-NPJR50380_00-AA03980000000000
C406B65E-C5B04D8E-90388481-5B7246A2|Male UFC sunglasses|Download these UFC sunglasses (male)|Male-Glasses|THQ|1.3.6.22.PUB|A|9|L||T032|mikeh|||||||||v2,generic,ufc_prize_sunglasses_frame_c.dds,glasses_ufc_prize_sunglasses_lod1.mdl,glasses_ufc_prize_sunglasses_lod2.mdl,ufc_prize_sunglasses_lens_s.dds,shared,characters,textures,glasses_ufc_prize_sunglasses_lod3.mdl,ufc_prize_sunglasses_frame_s.dds,glasses,placeholder_n.dds,ufc_prize_sunglasses_lens_c.dds|||||||
C409E790-581C4753-BB2E1D71-C843360E|Playground Male Thin Frame White Glasses|These really bring out the whites of your eyes.|Male-Glasses|Sony Computer Entertainment|1.3.6.22.PUB|P|9|L||T031|dpaulsen|||||||||glasses_commfeb_thinwhite_n.dds,v2,glasses_commfeb_thinwhite_lod2.mdl,glasses_commfeb_thinwhite_c.dds,characters,thinwhite,commfeb,textures,glasses_commfeb_thinwhite_lod1.mdl,glasses_commfeb_thinwhite_lod3.mdl,glasses_commfeb_thinwhite_s.dds,glasses||||EP9000-NPEQ00005_00-THINFRAMEG000409|UP9000-NPUQ00010_00-PLYGNDTHNWHTGLSM||
C45601AC-AB794229-A7B092D0-593925FF|Lying Fake Nose 3rd Level (male) INC.|1.3.2.27.PUB|Male-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|L|6|L||T031|cmn|||||||||placeholder_s.dds,v2,glasses_warrabbit_uso_03_lod1.mdl,shared,characters,sourceimages,glasses_warrabbit_uso_01_n.dds,glasses_warrabbit_uso_03_lod2.mdl,generic,glasses_warrabbit_uso_01_c.dds,glasses_warrabbit_uso_03_lod3.mdl,06,textures,glasses,accessories,ap|||||||
C4D4EDCF-B4934ABD-9B1A5C87-D28F75B9|Square Glasses Underrim (black Rim) & Beautiful Eyes (gray) (male)|Slightly Rounded Rectangular Glasses With Rims On The Lower Half Only And Colored Contact Lenses.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|12|L||T031|shimizu|||||||||v2,Glasses_framecube_eye_00_lod3.mdl,glasses_anmeye_00_n.dds,glasses_anmeye_03_c.dds,Glasses_framecube_eye_00_lod2.mdl,glasses_framecircle_00_c.dds,glasses_anmeye_00_s.dds,characters,sourceimages,glasses_framecircle_00_n.dds,06,Glasses_framecube_eye_00_lod1.mdl,glasses,accessories,glasses_framecircle_00_s.dds|||||||JP0025-NPJR50380_00-AA04820000000000
C4FCED59-6962422D-A8444567-F2D4A104|Gas Mask (Red Men)|A Piece Of Equipment Worn Over The Face As Protection Against Poisonous Gas And Dust. For Male.|Male-Glasses|O-Two inc.|1.70.0.93.PUB|P|6|L||T034|OTWO104|||||||||Glasses_Gasmask_red_lod3.mdl,v2,Glasses_Gasmask_red_lod1.mdl,glasses_gasmask_n.dds,characters,glasses_gasmask_red_c.dds,textures,Glasses_Gasmask_red_lod2.mdl,glasses,glasses_gasmask_red_s.dds||||EP4392-NPER00061_00-GASMASKRED000193|UT5028-NPUR00240_00-OTWOPKVXLBSX0194||JP0085-NPJR50370_00-AA01140000000000
C50983E3-68564CCB-81F6E244-F6F2FC8E|Yellow Half Frame Glasses For Men|Male Glasses Glasses Underrim Yellow .0.53.PUB|Male-Glasses|O-Two inc.|1.80.0.53.PUB|A|9|L||T032|yamamoto|||||||||glasses_a_syu_n.dds,glasses_d_syu_c.dds,v2,generic,Glasses_glasses_underrim_lod3.mdl,tools,shared,characters,glasses_a1_syu_s.dds,glasses_a1_syu_c.dds,textures,Glasses_glasses_underrim_lod1.mdl,Glasses_glasses_underrim_lod2.mdl,glasses,placeholder_n.dds,glasses_a_syu_s.dds|||||||
