folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
CB956AC2-392B4DB2-90D4E6E8-8CFE0235|Rabbit Ears|Rabbit Ears|Female-HeadPhones|Mass Media Games, Inc.||P|6|L||T034|seanr|||||||||placeholder_s.dds,HeadPhones_ears_bunny_lod2.mdl,v2,shared,headphones_rabbit_ears_c.dds,HeadPhones,characters,ears,HeadPhones_ears_bunny_lod1.mdl,Characters,headphones_rabbit_ears_n.dds,rabbit,V2,generic,HeadPhones_ears_bunny_lod3.mdl,textures,headphones||||EP2020-NPER00025_00-RABBITEARS000006|UP2020-NPUR30090_00-MMRABBITEARSFEML||
CB980931-22224426-AD120D1F-18A5ACB4|Stupid Hair, Brown Hair (for Women)|Female HeadPhones Foolish Hair|Female-HeadPhones|O-Two inc.|1.60.0.450.BETA|P|6|L||T032|yamana|||||||||headphones_foolish_hair_brown_n.dds,v2,headphones_foolish_hair_brown_s.dds,HeadPhones_Foolish_hair_lod1.mdl,characters,HeadPhones_Foolish_hair_lod3.mdl,headphones_foolish_hair_brown_c.dds,textures,HeadPhones_Foolish_hair_lod2.mdl,headphones|||||||JP0085-NPJR50370_00-AA90140000000000
CBFF6B1C-EA764092-9010F79B-ECAC389D|Raver Horns - Striped Bands|Wear these bright and flashy clothes while supporting Peace, Love, Unity and Respect.|Female-HeadPhones|Konami Digital Entertainment, Inc.|1.65.0.139.BETA|P|4|L||T031|tgraybill|||||||||v2,generic,HeadPhones_raver_rainbow_horns_lod2.mdl,shared,HeadPhones_raver_rainbow_horns_lod1.mdl,ravers,neon_glow_gradient_02.dds,characters,textures,HeadPhones_raver_rainbow_horns_lod3.mdl,headphones||||EP0101-NPER00034_00-RAVERHORNS000724|UP0101-NPUR30230_00-KDERAVERHORNSTRF||
CC23D249-30994BF5-B27EDF47-5A43D3B9|Vampire Set(for Female)|HeadPhones_vampire|Female-HeadPhones|Sony Computer Entertainment|1.55.0.155.BETA2|P|6|L||T031|Sony Computer Entertainment||||||7DAB460D-33234959-A02520F6-4713C3B9,B50B56DA-6A494044-8867E121-E48EB84A,F597B387-5A944C43-A9DCE4FE-1AF8FEEB,F96F3F2E-CD404BE0-9014A473-ABFC98F0|||v2,headphones_hwtvamp_s.dds,HeadPhones_vampire_lod1.mdl,characters,HeadPhones_vampire_lod2.mdl,textures,headphones_hwtvamp_c.dds,gos_hat_n.dds,vampire,headphones,HeadPhones_vampire_lod3.mdl|||||||JP9002-NPJQ50200_00-AC20600000000000
CC2EBA2B-CB184C5A-ABADB8D4-EEB69141|Crochet Flower Hair Ornament Red (for Women)|Red Crochet Flower Hair Ornament. It Is A Wintery And Gorgeous Item And Looks Great On Any Girl With Any Hair Style. When Worn, It Is A Chattering Farm And Has The Following Effects Crocheted Flower Hair Ornament Red (for Women)...Has The Effect Of Slightly Increasing The Amount Of Megumi No Mizu Recovered.|Female-HeadPhones|Sony Computer Entertainment|1.70.0.93.PUB|P|9|L||T031|Sony Computer Entertainment|||||||||HeadPhones_HairAcceC2_lod3.mdl,HeadPhones_HairAcceC2_lod1.mdl,v2,headphones_hairaccec1_01_n.dds,headphones_hairaccec1_02_n.dds,characters,headphones_hairaccec2_02_s.dds,headphones_hairaccec2_01_c.dds,headphones_hairaccec2_02_c.dds,HeadPhones_HairAcceC2_lod2.mdl,textures,headphones_hairaccec1_01_s.dds,headphones|||||||JP9002-NPJQ50470_00-AA20060000000000
CC6ACBF9-07C848A2-9AF4C473-FC15E9CB|Retronaut Headset - Z1726 (for Female)|Fool Throttle now caters for Space Travellers too. Grab the latest in Galactic Leisurewear.|Female-HeadPhones|Lockwood|1.52.0.2.PUB|P|6|L||T032|Lockwood||||||0792EF75-C80B453A-802FCB68-F4E60120,597C564C-0B8C4A90-98F56D05-550D28B2,ECDB96B8-A2FB4CA5-AAEF520C-BA9599FC|||placeholder_s.dds,HeadPhones_SciFi_lod2.mdl,headsetdarkblue_d.dds,v2,shared,characters,august,lockwood,HeadPhones_SciFi_lod3.mdl,HeadPhones_SciFi_lod1.mdl,2011,generic,tools,sci,headset,female,textures,fi,placeholder_n.dds||||EP4127-NPER00014_00-RETRONAUTH001310|UT5000-NPUR00010_00-OUTSOOCTRETRHEZF|HT4001-NPHR00012_00-0012560000000000|JT4001-NPJR50210_00-AA22230000000000
CC77B279-DFA44F3E-A1812D96-58BF1862|Tennis sun visor (small, pink, female)|Small sun visor worn by tennis players. Cuteness  |Female-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|6|P||T031|iwata||||||36312B1C-D6D247BB-A68BF90B-2EC23F91,577803D8-ECF442A2-82B506D9-76D64867,680B13E3-11984629-8EA08064-CBEF11EF,D30695F1-7105480E-B4DED550-24E1357C|||HeadPhones_tennis_sunvisor_00_lod1.mdl,headphones_tennis_sunvisor_03_c.dds,v2,headphones_tennis_sunvisor_00_n.dds,08,characters,sourceimages,HeadPhones_tennis_sunvisor_00_lod2.mdl,headphones_tennis_sunvisor_00_s.dds,HeadPhones_tennis_sunvisor_00_lod3.mdl,headphones|||||||JP0025-NPJR50380_00-AA29130000000000
CD017F4D-67B74CE9-8EDA9BC8-78AB924B|Broad-Brimmed Hat (Black)|An Elegant Broad-brimmed Hat.|Female-HeadPhones|O-Two inc.|1.80.0.53.PUB|P|9|L||T031|otwo-110|||||||||v2,HeadPhones_widebrim_lod1.mdl,headphone_widebrim_black_c.dds,characters,HeadPhones_widebrim_lod3.mdl,textures,HeadPhones_widebrim_lod2.mdl,headphone_widebrim_s.dds,headphone_widebrim_n.dds,headphones|||||UT5028-NPUR00240_00-0003690000000000||
CDA63943-4FF24348-8B877245-81E5242F|Side hair, medium (Women)|Thin Side Hair Which Dangles Towards The Neck. Cuteness  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|sigiyama||||||AA625C66-3ECA496F-951154E3-CE4E7A0D,AABDAABB-31DB4044-8930F959-FCEB7680,BBDC4011-3A6846E6-A979F712-B23E9378,BCDEF8BD-C4F84DCE-BEBB2FD2-650EE1B8,BD01E455-EB7E483B-97836EE7-6F1B75EB,F941D900-AB6B44C0-8417CEA7-C08F8FAA|||v2,headphones_momiage_01_s.dds,HeadPhones_momiage_01_lod2.mdl,08,characters,sourceimages,headphones_momiage_01_a.dds,HeadPhones_momiage_01_lod1.mdl,HeadPhones_momiage_01_lod3.mdl,headphones,headphones_momiage_01_c.dds||||||HP0025-NPHR00021_00-0011000000000000|
CDB41FC1-34D04ED3-B0D16932-C9FE36FF|Twisthorn In Jet Black (Women)|Female HeadPhones Twisthorn|Female-HeadPhones|O-Two inc.|1.60.0.450.BETA|P|6|L||T032|yamamoto||||||598BB3FF-37A247D8-856FCB47-5BB937D1,5FD2E621-61984F1C-BD3FC97D-26E7B465,A43106F1-B10C47F4-BC1321DC-4A541B5A,ABA748B4-D4F5427F-A2C1ED96-85F1F659|||v2,HeadPhones_Twisthorn_lod3.mdl,HeadPhones_Twisthorn_lod2.mdl,characters,headphones_twisthorn_v01_n.dds,HeadPhones_Twisthorn_lod1.mdl,headphones_twisthorn_v02_c.dds,headphones_twisthorn_v02_s.dds,textures,headphones|||||||JP0085-NPJR50370_00-AA20240000000000
CDC3295D-C5CD4675-9E2AA6F4-A128BE82|ICO Horns (Women)|The horns of ICO s young protagonist. Like him, they ll make you just a bit tougher than other people.|Female-HeadPhones|Sony Computer Entertainment|1.52.0.2.PUB|A|6|L||T035|Sony Computer Entertainment|||||||||tex,headphones_ico_hat_sp.dds,v2,HeadPhones_ico_hat_lod3.mdl,characters,HeadPhones_ico_hat_lod2.mdl,HeadPhones_ico_hat_lod1.mdl,headphones_ico_hat_cl.dds,headphones,headphones_ico_hat_nm.dds|||||||
CDCB93D6-B3754820-82A70C21-BD550500|Little Devil Horns (Women)| A one point accessory that uses a devil s horns motif to spice up your Halloween costume. *After purchase, this accessory can be selected by going to Accessories &gt Headphones . |Female-HeadPhones|Sony Computer Entertainment||P|6|L||T036|Sony Computer Entertainment|||||||||v2,texture,headphones,headphones_hw_tsuno01_n.dds,characters,headphones_hwkoakumahorn_lod2.mdl,headphones_hwtsuno01_c.dds,headphones_hw_tsuno01_s.dds,headphones_hwkoakumahorn_lod3.mdl,headphones_hwkoakumahorn_lod1.mdl||||||HP9000-NPHQ00001_00-0007780000000000|JP9002-NPJQ50000_00-0022560000000000
CE08BEFA-BB7D4DD1-A194D2D1-299C45CD|Cat-style Ears (White, Women)|A hairband modeled after cat ears. Defensive Strength  Sexiness  |Female-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|9|P||T031|Gud||||||DF4047B4-D4E24D9D-B18BA049-C5E1C2EF,E09177D0-1ED74AEA-A18C7C09-DF109886,E3AD739D-D16B417E-BD4D5A59-4931FC21,EB0BED1B-CE95471C-A53593A0-BADC76CF|||placeholder_s.dds,v2,shared,accessories,characters,sourceimages,HeadPhones_catGirl2013_00_lod2.mdl,HeadPhones_catGirl2013_00_lod1.mdl,generic,tools,HeadPhones_catGirl2013_00_lod3.mdl,06,headphones_catgirl2013_04_c.dds,textures,headphones_catgirl2013_00_n.dds,headphones||||||HP0025-NPHR00035_00-0013320000000000|
CE2CA9E5-59884C25-8898E663-F8C5DF64|Cook s Hat (Female)|Tall, Pure White Cook s Hat, The Mark Of A Top Chef. (From Semi-Finalist Fantasia) Defense  , Attribute  Food It Is Worn On Headphones.|Female-HeadPhones|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|P|6|L||T033|cmn|||||||||headgear,headphones_helm_11_n.dds,v2,characters,headphones_helm_11_lod1.mdl,sourceimages,headphones_helm_11_c.dds,headphones_helm_11_lod3.mdl,headphones_helm_11_lod2.mdl,headphones,headphones_helm_11_s.dds|||||||JP0024-NPJR50050_00-AA24060000000000
CF52A4BA-75464CF7-838A574E-D719DB24|Blue 2011 Head Boppers (for Female)|Organize a party and send this celebratory item to all your friends.|Female-HeadPhones|Lockwood|1.40.0.265.PUB|L|8|L||T031|Lockwood|||||||||headband.dds,placeholder_s.dds,v2,shared,characters,lockwood,gifts,headboppers,blue_neon.dds,Headphones_Boppers_2011_lod1.mdl,generic,Headphones_Boppers_2011_lod3.mdl,2010,Headphones_Boppers_2011_lod2.mdl,female,textures,placeholder_n.dds|||||||
CF8F052E-DB1C4691-854BFBB2-F1125B6C|Sheva BSAA Costume  Headset|Sheva s BSAA costume (headset) from RESIDENT EVIL 5. Get the whole outfit and become a BSAA agent today.|Female-HeadPhones|Capcom Co.,ltd||P|6|S||T034|Capcom Co.,ltd|||||||||accessories_sheva_s.dds,generic,shared,HeadPhones_sheva_lod2.mdl,HeadPhones,HeadPhones_sheva_lod1.mdl,characters,textures,Characters,accessories_sheva_c.dds,HeadPhones_sheva_lod3.mdl,placeholder_n.dds,V2||||EP0102-NPER00005_00-SHEVABSAAC000026|UP0102-NPUR30001_00-SHEVABSAACOSTEAR|HP0102-NPHR00002_00-000009|JP0102-NPJR50070_00-002007
CFA03F41-ACE0440E-AD1E629D-1EC86489|Wizard Hat (for Women)|Wizard Hat Style Accessory Included In The Wizard Set. When Purchased, This Content Will Be Added To The Accessories Head Accessories Section In The Customize Avatar Section.|Female-HeadPhones|Sony Computer Entertainment|1.55.0.155.BETA2|P|6|L||T031|Sony Computer Entertainment||||||A6B58B95-E45E4D6C-B7EF49F4-22BF7370,F597B387-5A944C43-A9DCE4FE-1AF8FEEB|||HeadPhones_witch_hat_B_lod2.mdl,v2,generic,tools,headphones,shared,HeadPhones_witch_hat_B_lod3.mdl,witch_hat_c.dds,witch_hat_s.dds,characters,placeholder_n.dds,textures,HeadPhones_witch_hat_B_lod1.mdl|||||||JP9002-NPJQ50200_00-AC20580000000000
D0158121-48FF43CD-BC832DC8-77916429|Twintale Blonde|Female HeadPhones Twintale Long|Female-HeadPhones|O-Two inc.|1.60.0.450.BETA|P|6|L||T031|yamana|||||||||v2,HeadPhones_Twintale_long_lod2.mdl,headphones,characters,HeadPhones_Twintale_long_lod3.mdl,headphones_twintale_long_n.dds,headphones_twintale_long_gold_c.dds,textures,headphones_twintale_long_s.dds,HeadPhones_Twintale_long_lod1.mdl|||||||JP0085-NPJR50370_00-AA20680000000000
D0A2FDE3-9821498C-ADA896A2-8EABCD4D|Animated Rainy Cloud (Female)|Down on your luck. Take this rainy cloud and complete the look.|Female-HeadPhones|Sony Computer Entertainment|1.60.0.450.BETA|P|5|L||T032|mvan|||||||||v2,uvanicldrnfl,headphones_commapr_uvanicldrnfl_rain.dds,commapr,characters,HeadPhones_CommApr_UVAniCldRnfl_lod1.mdl,textures,headphones_commapr_uvanicldrnfl_clouds.dds,2011,HeadPhones_CommApr_UVAniCldRnfl_lod2.mdl,headphones,HeadPhones_CommApr_UVAniCldRnfl_lod3.mdl||||EP9000-NPEQ00005_00-ANIMATEDRA002115|UP9000-NPUQ00020_00-ANIMRAINYCLOUDF1|HP9000-NPHQ00010_00-0005210000000000|
D111C3D9-385E4C7A-87D5CBA0-313C04E9|Chocolate In The Making (triangular Cane)|Triangular Cane Included In The Chocolate In The Making Set. When Purchased, This Content Will Be Added To Accessories HeadPhone In Avatar Customize.|Female-HeadPhones|Sony Computer Entertainment|1.3.2.27.PUB|P|9|L||T031|Sony Computer Entertainment|||||||||v2,vd_choco_sankaku_c.dds,headphones_vd_choco_lod3.mdl,vd_choco_sankaku_s.dds,vd_choco_sankaku_n.dds,characters,textures,headphones_vd_choco_lod1.mdl,headphones_vd_choco_lod2.mdl,headphones|||||||JP9002-NPJQ50000_00-0022790000000000
D1289B7F-2F774622-AC48ADBA-F68CEA3E|Short Twintail Silver Hair|Female HeadPhones Twintale Short|Female-HeadPhones|O-Two inc.|1.60.0.450.BETA|P|6|L||T031|yamana|||||||||headphones_twintale_short_silver_n.dds,v2,HeadPhones_Twintale_short_lod1.mdl,headphones_twintale_short_silver_c.dds,HeadPhones_Twintale_short_lod3.mdl,characters,textures,headphones,HeadPhones_Twintale_short_lod2.mdl,headphones_twintale_short_silver_s.dds|||||||JP0085-NPJR50370_00-AA20370000000000
D14A3ABA-71904CDB-B6C35336-51A939D4|METAL GEAR SOLID Exclamation Mark|METAL GEAR SOLID Exclamation Mark|Female-HeadPhones|Konami Digital Entertainment, Inc.|1.51.0.60.PUB|P|4|L||T031|arobles|||||||||HeadPhones_MGSPW_ExclaimPoint_lod3.mdl,v2,generic,mgspw,shared,HeadPhones_MGSPW_ExclaimPoint_lod2.mdl,characters,HeadPhones_MGSPW_ExclaimPoint_lod1.mdl,textures,headphones,mgspw_exclamation_c.dds||||EP0101-NPER00034_00-METALGEARS000365|UP0101-NPUR30230_00-KDEMGSQUESTIONF1|HP0101-NPHR00011_00-0000140000000000|JP0101-NPJR50410_00-AA20020000000000
D14CA767-4BD74C44-8788B916-73C08777|Ladybug Antenna (For Female)|A pair of ladybug antenna.|Female-HeadPhones|Toylogic Inc.|1.80.0.53.PUB|P|6|L||T031|Toylogic Inc.|||||||||v2,HeadPhones_Ofarm_Ladybug_lod1.mdl,headphones,characters,headphones_ofarm_ladybug_01_n.dds,HeadPhones_Ofarm_Ladybug_lod2.mdl,textures,headphones_ofarm_ladybug_01_c.dds,headphones_ofarm_ladybug_01_s.dds,HeadPhones_Ofarm_Ladybug_lod3.mdl||||EP5033-NPER00072_00-LADYBUGANT000121|UT5033-NPUR00290_00-0001150000000000||
D189FF68-92F642BF-987E2ED6-0B079D79|American Indian ornamental feathers (Small, green + blue, Women)|A hair ornament used by American Indians. American Indian Stylishness  |Female-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|Gud||||||F358E49A-63AE4BE8-BF16C81E-02DC57DB|||v2,headphones_indian_01_c.dds,headphones_indian_00_s.dds,HeadPhones_indian_10_lod1.mdl,headphones,accessories,characters,sourceimages,06,HeadPhones_indian_10_lod3.mdl,HeadPhones_indian_10_lod2.mdl,headphones_indian_00_n.dds||||||HP0025-NPHR00035_00-0002290000000000|
D191D13D-5D1C4FC1-AD78027E-61523F1D|Gothic Hat|The Hat Is Included In The Gothic Halloween Set (for Women). When Purchased, This Content Will Be Added To Accessories Headphones In Avatar Customization.|Female-HeadPhones|Sony Computer Entertainment|1.3.6.22.PUB|P|6|L||T031|Sony Computer Entertainment||||||10D12430-44074B41-898F0FF6-A34DE46E,EACEA769-167B47D6-864704F9-166B9257|||hat,v2,HeadPhones_Halloween_2010_lod1.mdl,characters,gos_hat_s.dds,gos,gos_hat_c.dds,textures,gos_hat_n.dds,HeadPhones_Halloween_2010_lod2.mdl,HeadPhones_Halloween_2010_lod3.mdl,headphones|||||||JP9002-NPJQ50200_00-AC20380000000000
D270C440-615144A4-84140595-E1EA6DDA|Category Spirit Species Gold Medal Female|Female HeadPhones LPmedal|Female-HeadPhones|O-Two inc.|1.70.0.93.PUB|A|9|L||T031|Administrator|||||||||v2,headphones_lpmedal_05_gold_c.dds,HeadPhones_LPmedal_lod3.mdl,headphones_lpmedal_side_gold_c.dds,characters,HeadPhones_LPmedal_lod1.mdl,textures,headphones_lpmedal_05_gold_s.dds,HeadPhones_LPmedal_lod2.mdl,headphones_lpmedal_side_gold_s.dds,headphones,headphones_lpmedal_side_n.dds,headphones_lpmedal_05_n.dds|||||||
D2BA9199-4BFD49DB-A9117A4A-9D8FA8A0|Hannya Mask (female)|Mask In The Shape Of Hannya. Defensive Power  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|L|9|L||T031|Tanaka|||||||||headphones_hannya_00_s.dds,v2,headphones,HeadPhones_hannya_00_lod3.mdl,HeadPhones_hannya_00_lod2.mdl,HeadPhones_hannya_00_lod1.mdl,08,characters,sourceimages,headphones_hannya_00_n.dds,headphones_hannya_00_c.dds|||||||
D38E5737-24184022-A77A6CEB-69B40896|Triangular Hood With Black Logo|Triangular Hood Included In Apron Dress Set (Black). When Purchased, This Content Will Be Added To The Accessories HeadPhones Section In The Avatar Customization Section.|Female-HeadPhones|Sony Computer Entertainment|1.3.2.27.PUB|P|9|L||T032|Sony Computer Entertainment|||||||||v2,headphones_vd_choco_lod3.mdl,vd_choco_sankaku_s.dds,vd_choco_sankaku_n.dds,characters,textures,headphones_vd_choco_lod1.mdl,headphones_vd_choco_lod2.mdl,headphones,vd_choco_sankaku02_c.dds|||||||JP9002-NPJQ50000_00-0022930000000000
D3DC43FD-ECBA43ED-B9A8D972-9E5ECF4B|Nekomata Ears (Black, Women)|The ears of a the Nekomata yokai, said to be transformed from a house cat. Mononoke Level  |Female-HeadPhones|Granzella Inc.|1.80.0.53.PUB|P|9|L||T031|Gud||||||EB0BED1B-CE95471C-A53593A0-BADC76CF,EB37A41D-3BB041DE-B40E8D06-E69CCCC1,EB9AD50A-70F6431B-A95F1574-4D685190|||placeholder_s.dds,headphones_youkai_neko_01_c.dds,v2,shared,accessories,characters,sourceimages,headphones_youkai_neko_far_00_c.dds,HeadPhones_youkai_neko_00_lod2.mdl,generic,headphones,HeadPhones_youkai_neko_00_lod3.mdl,tools,HeadPhones_youkai_neko_00_lod1.mdl,06,textures,placeholder_n.dds,headphones_youkai_neko_00_n.dds||||||HP0025-NPHR00035_00-0012670000000000|
D41162EB-51AA4380-84FA4203-3207FDC1|Catcher mask (Black, Women)|A catcher mask that is worn by baseball players. Defensive Strength  Stylishness  |Female-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|iwata|||||||||v2,headphones_baseball_mask_00_s.dds,HeadPhones_baseball_mask_00_lod3.mdl,HeadPhones_baseball_mask_00_lod2.mdl,headphones_baseball_mask_00_c.dds,08,characters,sourceimages,HeadPhones_baseball_mask_00_lod1.mdl,headphones_baseball_mask_00_n.dds,headphones||||||HP0025-NPHR00035_00-0006320000000000|
D4216F6A-51CB4D16-B7D90CCB-2896F95F|Doodler s Pencil (for Female)|It may be a Doodle, but it s art too.|Female-HeadPhones|Lockwood|1.70.0.93.PUB|L|6|L||T031|Lockwood|||||||||lkwd,v2,Ear_Pencil_lod2.mdl,lockdraw,characters,lockwood,ear_pencil_n.dds,ear,january,Ear_Pencil_lod3.mdl,pencil,general,female,Ear_Pencil_lod1.mdl,rewards,ear_pencil_s.dds,ear_pencil_d.dds,2013|||||||
D434A004-3A1C493E-AEB493A1-39D954C0|Hooked Flower Hair Ornament - White (For Female)|A white hooked flower hair ornament that. The beautiful, wintry look fits any hairstyle perfectly.|Female-HeadPhones|Toylogic Inc.|1.80.0.53.PUB|P|9|L||T031|Toylogic Inc.|||||||||v2,HeadPhones_HairAcceC1_lod3.mdl,HeadPhones_HairAcceC1_lod2.mdl,headphones_hairaccec1_01_n.dds,headphones_hairaccec1_02_n.dds,headphones,characters,headphones_hairaccec1_02_s.dds,headphones_hairaccec1_01_c.dds,textures,headphones_hairaccec1_01_s.dds,headphones_hairaccec1_02_c.dds,HeadPhones_HairAcceC1_lod1.mdl||||EP5033-NPER00072_00-HOOKEDFLOW000070|UT5033-NPUR00290_00-0000640000000000||
D4733A79-A1504757-A6AED59E-6DFA0ECE|Flight attendant hat (Black, Coordinated type, Women)|A hat worn by flight attendant. A type which is suitable for different hairstyles as it is a bit away from the head. Defensive Strength  |Female-HeadPhones|Granzella Inc.|1.75.0.85.PUB|L|6|L||T031|sigiyama|||||||||v2,HeadPhones_CA_10_lod2.mdl,HeadPhones_CA_10_lod1.mdl,accessories,headphones_ca_00_n.dds,characters,sourceimages,headphones_ca_00_c.dds,headphones_ca_00_s.dds,06,HeadPhones_CA_10_lod3.mdl,headphones|||||||
D486BEA2-20114CB9-9F8075D2-51E0544E|World Flag Icon - United Kingdom (Female)|Show your love for this country by wearing this world flag icon.|Female-HeadPhones|nDreams Ltd.|1.80.0.53.PUB|P|7|L||T031|janes||||||ABBD595C-51F44756-8E592FF4-5736152F|||HeadPhones_flags_lod2.mdl,v2,generic,tools,shared,headphones,britain.dds,characters,border.dds,HeadPhones_flags_lod3.mdl,textures,HeadPhones_flags_lod1.mdl,placeholder_n.dds||||EP4114-NPER00011_00-WORLDFLAGI001581|UT5001-NPUR00020_00-0045270000000000||
D5445196-51A2489D-92D5EF32-24AD88AB|Flight Attendant Hat (Black, Women)|Small hat worn by flight attendants. Defensive Strength  |Female-HeadPhones|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|Gud||||||DCDE04BE-2A444711-9807A343-6B7330DD|||v2,HeadPhones_CA_00_lod2.mdl,accessories,headphones_ca_00_n.dds,characters,sourceimages,HeadPhones_CA_00_lod1.mdl,headphones_ca_00_s.dds,headphones_ca_00_c.dds,06,HeadPhones_CA_00_lod3.mdl,headphones||||EP5017-NPER00046_00-FLIGHTATTE001055|||
D57607B3-983049D3-954E4E8C-7447D56F|Turkey Drumstick Head Bopper (Women)|Turkey drumsticks for your head. Exclusive to the Thanksgiving Acorn Meadows Park.|Female-HeadPhones|VEEMEE|1.82.0.17.PUB|L|9|L||T031|debbie|||||||||headbopperdrumstick_s.dds,placeholder_s.dds,v2,generic,tools,headphones,shared,HeadPhones_Thanksgiving_Turkeybopper_lod3.mdl,HeadPhones_Thanksgiving_Turkeybopper_lod2.mdl,characters,headbopperdrumstick_c.dds,textures,HeadPhones_Thanksgiving_Turkeybopper_lod1.mdl,placeholder_n.dds,headdrumstickbopperband_c.dds|||||||
D59AD331-C2AF4725-914BFE46-F7537D24|Loco Badge (Chavez women s)|These badges feature characters from the LocoRoco series. Clip them on your hair or hat to accessorize.|Female-HeadPhones|Sony Computer Entertainment|1.3.5.113.BETA|L|9|L||T031|Sony Computer Entertainment|||||||||v2,headphones_loco_headpones_g_lod2.mdl,shared,headphones_loco_headpones_g_lod1.mdl,characters,headphones_loco_headpones_g_lod3.mdl,furniture,locoroco,generic,headphones,figua_loco_s.dds,locobatti_gb.dds,textures,placeholder_n.dds,figure|||||||
D59CCC66-73A242F7-B16F4F61-4A7A11C5|Hair Foolish Hair Green Hair (Female)|Female HeadPhones Foolish Hair|Female-HeadPhones|O-Two inc.|1.60.0.450.BETA|P|6|L||T032|yamana|||||||||headphones_foolish_hair_green_c.dds,v2,headphones_foolish_hair_green_s.dds,headphones_foolish_hair_green_n.dds,HeadPhones_Foolish_hair_lod1.mdl,characters,HeadPhones_Foolish_hair_lod3.mdl,textures,HeadPhones_Foolish_hair_lod2.mdl,headphones|||||||JP0085-NPJR50370_00-AA90150000000000
D60218E6-33F342FC-A7B79BA8-D29C27BA|Hannya mask (Women)|Mask which imitates hannya. Defensive Strength  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|L|9|L||T031|Tanaka|||||||||headphones_hannya_00_s.dds,v2,headphones,HeadPhones_hannya_00_lod3.mdl,HeadPhones_hannya_00_lod2.mdl,HeadPhones_hannya_00_lod1.mdl,08,characters,sourceimages,headphones_hannya_00_n.dds,headphones_hannya_00_c.dds|||||||
D62768A2-80B14ABA-9F170C56-346E842E|Animated 2010 Neon Head Boppers - Pink|Glowing Neon 2010 Head Boppers|Female-HeadPhones|Sodium - Lockwood|1.3.0.130.BETA2|P|8|L||T031|Lockwood|||||||||headphones_boppers_1_lod2.mdl,headband.dds,placeholder_s.dds,v2,09,shared,pink_neon.dds,characters,headphones_boppers_1_lod1.mdl,lockwood,11,26,generic,newyear,female,headphone,textures,boppers,placeholder_n.dds,headphones_boppers_1_lod3.mdl,colour|||||UT5000-NPUR00010_00-OUTSOLWNYBOPPNKF||
D7C5B73E-86864EAD-B978A816-A102DD7D|Partner on head, talking radish (female)|This is a talking radish stuffed animal on head.|Female-HeadPhones|Granzella Inc.|1.60.0.450.BETA|P|6|P||T032|shimizu||||||A608B577-7B2B4DA0-A476EA28-2DF4DD5F|||v2,headphones_pet_tanaka_00_c.dds,08,characters,HeadPhones_pet_tanaka_00_lod2.mdl,sourceimages,HeadPhones_pet_tanaka_00_lod1.mdl,headphones_pet_tanaka_00_n.dds,headphones,headphones_pet_tanaka_00_s.dds,HeadPhones_pet_tanaka_00_lod3.mdl|||||||JP0025-NPJR50380_00-AA70060000000000
D7D965A6-D8664511-953B4B97-D691888E|Bunny Girl Hairband (Pink Lame Female)|Pink Lame Rabbit Ears Hairband Worn By Waitresses At Exclusive Clubs. Defense  Sexy  |Female-HeadPhones|Granzella Inc.|1.55.0.155.BETA2|L|6|L||T031|Gud|||||||||v2,headphones_gz_bunny_01_s.dds,accessories,characters,sourceimages,headphones_gz_bunny_00_n.dds,headphones_gz_bunny_01_c.dds,HeadPhones_GZ_bunny_00_lod3.mdl,06,HeadPhones_GZ_bunny_00_lod2.mdl,headphones,HeadPhones_GZ_bunny_00_lod1.mdl|||||||
D8C65C27-4A0B4B23-9275B81E-CAF71FC3|Bowler hat, small (black & gray, female)|Bowler hat with simple ribbon. Defense  Cuteness  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|9|P||T031|Gud||||||9E9AB042-B7E747CF-8344834D-FF7A49EC|||HeadPhones_spring_hat_00_lod3.mdl,headphones_spring_hat_00_n.dds,v2,accessories,headphones_spring_hat_00_s.dds,characters,sourceimages,headphones_spring_hat_02_c.dds,HeadPhones_spring_hat_00_lod2.mdl,06,headphones,HeadPhones_spring_hat_00_lod1.mdl|||||||JP0025-NPJR50380_00-AA27780000000000
