folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
ACEAF69E-99C148A3-935B70C7-7966DA55|Bicycle Bundle - Two|Get on your bike. Press Square to get a speed boost. Speed Information  Standard = 4meters per second Square Boost = 5.25meters per second This bundle contains  (1) Beach Cruiser (2) Mountain Bike - Hard Tail (3) Old Fashioned Bicycle (4) Unicycle|Portable-Bundle|VEEMEE|1.80.0.53.PUB|P||L||T033|james||||||642F65EB-B33C4749-BEC389D6-7D4A2015,654A97BD-F599497E-991E3EE5-B4D34E50,7F133049-3D834B40-ABA1506C-F65B9B74,C4AD310F-D7CF4CDA-9E863368-ACBAA11D|||||||EP4065-NPER00003_00-BICYCLEBUN002024|UT5002-NPUR00030_00-0038380000000000|HT4005-NPHR00020_00-0010350000000000|
B0B8C206-479C4F4A-9BB37F0D-7FBEFD53|Apartment Pets  Benjis Bundle|See your apartment come to life with these fantastic free-roaming pets. For best results, try combining them with the other apartment pets now available from nDreams. This bundle includes  * Apartment Pets  Benjis (Appliance) * Benji (Companion) Upon purchase, all items will be added to their corresponding categories.|Portable-Bundle|nDreams Ltd.|1.80.0.53.PUB|P||L||T031|DanM||||||0C188D40-376F44E2-9EC99A84-E40BA95D,B3EF142C-17504E22-8FC1DB76-8B56BE49|||||||EP4114-NPER00011_00-APARTMENTP001299|UT5001-NPUR00020_00-0042080000000000|HT4002-NPHR00014_00-0010590000000000|
B0C4B582-EC134EF6-80BED639-7614DBBF|Animal Avatars - Predator - Bundle|Transform your avatar into Predator themed Animal Avatars with these locomotion objects. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Animal Avatars - Predator - Saltwater Crocodile (2) Animal Avatars - Predator - Brown Bear (3) Animal Avatars - Predator - Hyena These items are portable items.|Portable-Bundle|VEEMEE|1.82.0.17.PUB|P||L||T031|alan||||||6AFA6AB9-7EE54277-9FD24AC6-334E1246,87D93A35-CA304E1E-89AF2FC2-89CA8AEC,FEE040CA-F0DB4B86-B48AB7D7-2DCD1FD6|||||||EP4065-NPER00071_00-ANIMALAVAT000702|UT5002-NPUR00030_00-0047170000000000||
B1D58362-29C24846-9F8205AF-6BD6BCA5|Go-Kart - Kart Bundle|Ladies and Gentlemen, start your engines. It s time to go racing. Go-Kart Speed  Standard = 5.25meters per second This bundle contains  (1) Go-Kart - Red (2) Go-Kart - Blue (3) Go-Kart - Flames|Portable-Bundle|VEEMEE|1.75.0.85.PUB|P||L||T032|euan||||||14203E7A-EF964756-9F6FE917-5FAA04E8,7A10E34B-B3E34763-ADA4C652-157778CA,880A11C0-BCBF4C31-A65AC9DB-615DA0AE|||||||EP4065-NPER00003_00-GOKARTKART001863|UT5002-NPUR00030_00-0037120000000000|HT4005-NPHR00020_00-0009280000000000|
B488D5EC-0E71421E-AEF69165-A920B721|Lockwood Dinosaurs Pack|Lockwood Dinosaurs Pack This pack includes the following  Rufus the Stegosaurus Trey the Triceratops Arnie the Brachiosaurus There were no shenanigans with prehistoric mosquito DNA to make this awesome dinosaur - Lockwood s scientists travelled back in time, took some eggs and then spent years of selective breeding to obtain a tiny specimen. In hindsight, the DNA thing might have been quicker.|Portable-Bundle|Lockwood|1.60.0.451.PUB|P||L||T033|Lockwood||||||2A880435-9CD4468C-AC490A46-E7D23966,BA7B5FAE-0AC444A1-864366B3-55D013C7,E206B717-DD674BBD-A5B96453-5667E3C9|||||||EP4127-NPER00050_00-LOCKWOODDI000094|UT5000-NPUR00010_00-LKWDJULYDINOPACK|HT4001-NPHR00012_00-0019710000000000|
B4D3F614-5F26436C-814ECB21-7E6805C0|Brigitte - Brimstone Dancer Bundle| Meet Brigitte, female Guardian of Graves. Her dance moves captivate all. Brigitte will put a hex on you because when she dances, you can t take your eyes off her. Put this full sized active object in your personal space and show her miniature version around Home as a dancing companion. |Portable-Bundle|Mass Media|1.50.0.238.BETA|P||L||T035|paulh||||||69363D4B-1E744002-BF3E0B86-418F1C0C,8DC3BA6F-25824F66-B6190D61-36D04BFD||||||||UP2020-NPUR30090_00-MMVOODOBUNDLE001||
B59714DB-3B1340FA-BD0435CF-01870992|Animal Avatars - Foxes - Bundle|Show how cunning you are and assume the form of a fox with this Animal Avatar Fox locomotion. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Animal Avatars - Foxes - Arctic Fox (Winter) (2) Animal Avatars - Foxes - Artic Fox (Summer) (3) Animal Avatars - Foxes - Fennec Fox (4) Animal Avatars - Foxes - Red Fox (Red) (5) Animal Avatars - Foxes - Red Fox (Black) These items are portable items.|Portable-Bundle|VEEMEE|1.86.0.17.PUB|P||L||T032|martin.bosak||||||88E1094D-79F04E50-83BE59D3-DCDFB3A9,8CE892EB-42FC491E-AEC1E734-2CB53677,BE5D6755-E5AA46D6-A5202CEA-0827134A,CA581269-311040BA-8E10CAD2-8A592496,DBC9474C-9EE44B1B-B16FA9E2-1B528347,ECD20B46-67074092-BBA71AE2-7FDD2B66,5869B4BA-B9304902-8A22FA6E-8BBDE749||||||||||
B6AC0B16-86764AC6-8C43408B-4F7039B9|Evil Shadows - Bundle Volume 01|Transform you avatar into a variety of shadows. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Evil Shadows - Man (2) Evil Shadows - Woman (3) Evil Shadows - Eagle (4) Evil Shadows - Dragon These items are portable items.|Portable-Bundle|VEEMEE|1.82.0.17.PUB|P||L||T031|alan||||||507A85F3-97E844C4-840EA56E-F2C8DFA2,8E0D4604-C99C417A-B9ED4271-998CA802,A68D982D-20A8483D-B40243A9-6CE6753E,F1A0D6D3-84F04D57-9E36E474-1794C23E|||||||EP4065-NPER00071_00-EVILSHADOW000903|UT5002-NPUR00030_00-0049990000000000||
B6B7C78E-590B4814-A2E741E1-737C3E7F|LMO - Cape of Flight Value Pack|LMO - Cape of Flight Value Pack This bundle includes the following items  LMO - Cape of Flight - Red LMO - Cape of Flight - White LMO - Cape of Flight - Blue Everyone wants to be able to fly. The Cape of Flight bestows this awesome gift and also looks pretty cool for some heroic posing. By equipping this item, your movement speed will be increased.|Portable-Bundle|Lockwood|1.80.0.53.PUB|P||L||T032|Lockwood||||||1FA11516-ACC345BD-9F03A31D-C8E31A47,1FA60716-1A1740ED-909D9D73-5BDCA1F3,85EF7DDD-7B8A43CC-B31ED97B-76B3BC05|||||||EP4127-NPER00050_00-LMOCAPEOFF001940|UT5000-NPUR00012_00-LKWDLMOCAPEOFPAK||
B6F191AF-219542E2-BFB3CBAA-32C89D9C|Carnie Rides Spinners Bundle|This bundle contains  Carnie Ride - Mug Carnie Ride - Tea Cup Carnie Ride - The Duck These items give you a speed boost when you press the square button.|Portable-Bundle|Sony Computer Entertainment|1.80.0.53.PUB|P||L||T032|sroche||||||23FCF4A2-B91A4303-B39BD7B7-D5A18A07,AF7182A5-D8A74FC5-83843B89-C391C664,E29617C4-17CE4EFD-84CF3C57-088F1CFA||||||||UP9000-NPUQ00030_00-0025380000000000||
B76937B4-EC794258-9A875508-905BAC07|VIP companions bundle|Look like a real VIP with those four companions  the Valentine Girlfriend, the Valentine Boyfriend, the Butler and the Bodyguard.|Portable-Bundle|Atom Republic|1.80.0.53.PUB|P||L||T031|tdewavrin||||||0DE9DF0C-FFF74FED-B8C21E60-51ED68C0,9C4E6E9F-CE8545C0-92F9E7BC-ACFBF695,C54A6087-22F84E69-A9B57EAA-6751536B,4428F054-D6E443B9-B4647971-A3580E04|||||||EP4377-NPER00057_00-VIPCOMPANI000218|UT5025-NPUR00220_00-0013260000000000||
B856997E-0F9A4C2E-868FDDE3-32670380|Robot Popping - Dance Bundle 1|Recreate THE ultimate street-dance style in PlayStation Home with these new Robot Popping dance packs from nDreams. This bundle includes  * Robot Popping - Dance Pack 1 (Male) * Robot Popping - Dance Pack 1 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Portable-Bundle|nDreams Ltd.|1.86.0.17.PUB|P||L||T031|CarlaR||||||3C74F104-3FE14A7E-BF2C38B7-B698E879,AFC524EB-83F642DA-B448E3CE-227B8E6D|||||||EP4114-NPER00011_00-ROBOTPOPPI001868|UT5001-NPUR00022_00-0000540000000000||
B9B57FDE-74794AB8-A3E74514-10F0B700|AZMD Companion Pack.|Forget Helpful Elves, Reindeer and Mrs Claus These are the Xmas Companions YOU want.|Portable-Bundle|doublesix|1.55.0.155.BETA2|P||L||T032|tdewavrin||||||FA14AF00-91A24330-AB9083CA-E77FBD6E,A4CBE74E-94C84F54-9BE45632-DE7BC389,55978D5B-19A04C22-98EA1E00-28DB7813,DA58CE13-54204975-A5E17D17-632C2874,AC5BD6B1-A94342D3-B2565450-1C328636|||||||EP2007-NPER00009_00-AZMDXMASCO000051|||
BC69EAB9-F9664590-BEF8102F-025A2E17|Carnie Rides Coaster Bundle|This bundle contains  Carnie Ride - Shuttle Coaster Carnie Ride - Wooden Coaster Carnie Ride - Hanging Coaster These items give you a speed boost when you press the square button.|Portable-Bundle|Sony Computer Entertainment|1.80.0.53.PUB|P||L||T032|sroche||||||0D4E83EB-226342A7-B0BED01C-3EF0253F,36A861A6-7DB04249-9051A451-981D124C,FC7A82B6-EA0A476D-996220E6-98E70C6C||||||||UP9000-NPUQ00030_00-0025370000000000||
BCA920CC-DBAB4A9D-8570FCB5-21810DEA|Brown Jack Pack|This package includes Brown Jack, one of our cute dog companions, and an additional dog house. Now you can keep your companions nice and dry.|Portable-Bundle|Codeglue B.V.|1.52.0.2.PUB|P||L||T032|Tom Rutjens||||||A751AF6C-86DE429A-A94A8F14-DAC59580,EBA5EAA0-07A4486E-99D72674-B21844E7|||||||EP4297-NPER00033_00-BROWNJACKP000095|UT5007-NPUR00080_00-CGBROWNJACKBUNDL|HT4007-NPHR00016_00-0000890000000000|
C40614C2-2FBC4ADE-AB2E2857-41279587|Giant Insect - Bundle|Transform your avatar into a huge bug with these giant insect locomotion items. This locomotion object will boost your speed  Standard = 5.25 meters per second This bundle contains  (1) Giant Lady Bird (2) Giant Locust (3) Giant Ant (4) Giant Mantis|Portable-Bundle|VEEMEE|1.80.0.53.PUB|P||L||T031|graham.hill||||||572E09C3-95DF4687-80698E74-A20A0394,D73CC7D3-2CE94CBF-AFEBE00C-D4E8C6FA,F65C56AB-BF644913-BB6B0E21-97056021,7E54C47C-3E80434E-AB656371-D7859814|||||||EP4065-NPER00071_00-GIANTINSEC000241|UT5002-NPUR00030_00-0043540000000000||
C4E3C2B0-D03F4326-BE089038-F7E99CC5|Animal Avatars - Dinosaur - Bundle|Transform your avatar into Dinosaur themed Animal Avatars with these locomotion objects. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Animal Avatars - Dinosaur - Pterodactyl (2) Animal Avatars - Dinosaur - Stegosaurus (3) Animal Avatars - Dinosaur - Tyrannosaurus These items are portable items.|Portable-Bundle|VEEMEE|1.82.0.17.PUB|P||L||T031|graham.hill||||||4A853C78-5D7D447C-919A49DA-C9EC1B11,7ECE3F3F-C7EC4D39-8667BBDF-CE893935,F345ADE7-F92E4E7A-B1F1FD73-A402D54F|||||||EP4065-NPER00071_00-ANIMALAVAT000560|UT5002-NPUR00030_00-0046510000000000||
C5C4876F-E4E74B4D-966DC798-161E5399|Carnie Rides Go Round Bundle|This bundle contains  Carnie Ride - Horse Carnie Ride - Unicorn Carnie Ride - Zebra Carnie Ride - Seahorse These items allow you to move at max speed.|Portable-Bundle|Sony Computer Entertainment|1.80.0.53.PUB|P||L||T032|sroche||||||45F8A998-D93D4846-87D4E38F-6922A1B3,65031E20-C11E46BD-BFA11D5B-A452ABBC,687B4032-BE02494C-99A2DB28-017861BF,ACC36965-B2054264-BFA17F82-6C4510A2||||||||UP9000-NPUQ00030_00-0025360000000000||
C75578DD-13154B2D-A8C60DD3-9D42DDB1|Pony Bundle|This bundle contains  -Brown Pony -White Pony -Black Pony|Portable-Bundle|KOVOK LTD|1.86.0.17.PUB|P||L||T032|Joan||||||14A4F221-4EFD46C1-9CE21EFE-A1DEAB91,2E0BA3A4-753D4BCA-8F739E04-F70920A5,5500E728-0BCD403A-845BE149-17F33834|||||||EP4468-NPER00076_00-PONYBUNDLE000645|UT5035-NPUR00320_00-0004930000000000||
C818ADF2-4BB848DD-9A2BD08C-3021CF1E|Animal Avatars - Prehistoric Rage - Bundle|Let out your prehistoric rage with this dinosaur transformation locomotions. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Animal Avatars - Prehistoric Rage - Velociraptor (2) Animal Avatars - Prehistoric Rage - Tyrannosaurus (3) Animal Avatars - Prehistoric Rage - Triceratops These items are portable items.|Portable-Bundle|VEEMEE|1.86.0.17.PUB|P||L||T031|euan||||||6E654774-53DF4DF1-BD80FD87-EDD070CB,E94E2489-C0864987-B4A4DE3D-75669803,F52728B3-2A7A4411-ABC54600-904185F0|||||||EP4065-NPER00071_00-ANIMALAVAT001348|UT5002-NPUR00030_00-0054020000000000||
C936BB16-B4A4408B-804685F8-620008A8|Locomotion Bundle - One|This bundle contains  (1) Giant Boulder (2) Helicopter Backpack (3) Pogo Stick (4) Space Bouncer These locomotions will make you faster.|Portable-Bundle|VEEMEE|1.80.0.53.PUB|P||L||T033|james||||||4172E1D6-C7AC4A65-8C78FCF0-733506FC,BC155D47-0D9946A6-A77AA4EC-4C1B3141,E6BF019D-820E4AD8-A285A283-00DF83DC,FBCC3372-98DD4F49-A964AD19-5CCA41F3|||||||EP4065-NPER00003_00-LOCOMOTION002019|UT5002-NPUR00030_00-0038370000000000|HT4005-NPHR00020_00-0010180000000000|
CE26CB60-D1AA459A-A7CF6B49-81840DFE|5 Lightspeeders bundle|This bundle contains the 5 Lightspeeders  white, red, black, chrome and gold. Equip a Lightspeeder locomotion object to boost your avatar s speed to 150% of the normal speed.|Portable-Bundle|Atom Republic|1.80.0.53.PUB|P||L||T032|tdewavrin||||||336AE0EF-FB404EC6-ACCB715D-BBA00D40,72AAEB67-674543C0-BEF9E035-20849B58,7E38804B-4AFE4E07-BD73516E-37044525,BF261389-29A4417D-B36427AB-85AFF4FC,DDDC52FF-E86442D7-8EE6EFCA-CC04D6D1|||||||EP4377-NPER00057_00-5LIGHTSPEE000143|UT5025-NPUR00220_00-0012330000000000||
CF975E2F-61EE49A6-B9012313-870A42A4|Supercar - Bundle - Classic Collection 02|Shrink your avatar down and jump into the driver s seat of one of these supercar locomotions. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Supercar - Laaksonen Koncept - White and Black (2) Supercar - Saragat F-Spec - Blue and White These items are portable items.|Portable-Bundle|VEEMEE|1.86.0.17.PUB|P||L||T033|alan||||||3B6E3B5D-5A044ACD-B21EC279-08B3780F,BAA82404-16754946-855FB64C-14BD7265|||||||EP4065-NPER00071_00-SUPERCARBU001723|UT5002-NPUR00030_00-0058030000000000||
D02F7343-AEDB44A9-82C1ECBA-66685309|LMO - MiniMotors Bundle|nDreams is proud to introduce this great value for money bundle. This bundle includes  * LMO - MiniMotors  The Ghost * LMO - MiniMotors  The Hammerhead * LMO - MiniMotors  The Hornet * LMO - MiniMotors  The Patriot * LMO - MiniMotors  The Fury * LMO - MiniMotors  The Elite Speed  LMO (Locomotion) is a Portable item. Upon purchase, all items will be added to their corresponding categories.|Portable-Bundle|nDreams Ltd.|1.70.0.93.PUB|P||L||T031|DanM||||||0F2AD62C-41754FD8-AF01C28C-648DE365,193E9BEF-1E7A41DB-BEFC8775-96518D84,20C344ED-4DC84083-9B364CCB-B3843589,A7B277C4-19934691-93978D92-5F9190F1,C7BA3C38-6A464B63-A80FF961-9AB6898B,CD9E83DC-D6B8432C-A7F12B84-C2264548|||||||EP4114-NPER00011_00-MINIMOTORS000983|UT5001-NPUR00020_00-NDRMSLCMTNXX3414|HT4002-NPHR00014_00-0007470000000000|
D1299B6F-14704B69-ACB8BDBD-04B8A0E0|Supercar - Bundle - Dusk Collection 02|Shrink your avatar down and jump into the driver s seat of one of these supercar locomotions. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Supercar - Laaksonen Koncept - Matt Black (2) Supercar - Saragat F-Spec - Black and Gold These items are portable items.|Portable-Bundle|VEEMEE|1.86.0.17.PUB|P||L||T033|alan||||||48C90DE2-7F5C42EA-A0BA4DE8-4AFFA1AA,8AE672B7-5DFE47E1-B7824D3D-6E9DF7BF|||||||EP4065-NPER00071_00-SUPERCARBU001727|UT5002-NPUR00030_00-0058070000000000||
D3FC65BF-9DEA43D5-87D9D2BD-99500EDF|Bladestream Corp  V1000 Bundle|Bladestream Corp is proud to introduce this great value for money bundle containing all three V1000 models. This bundle includes  * LMO - Bladestream Corp  V1000R * LMO - Bladestream Corp  V1000S * LMO - Bladestream Corp  V1000B Speed  LMO (Locomotion) is a Portable item. Upon purchase, all items will be added to their corresponding categories.|Portable-Bundle|nDreams Ltd.|1.70.0.93.PUB|P||L||T031|Dan||||||1BE5FDC5-1535428C-ACFD4C0F-75FB8275,CC8CF329-F8CA44DC-AFC4A179-236E8D74,DCCE7C6A-05F54C09-BDC33B08-7289D631|||||||EP4114-NPER00011_00-BLADESTREA000936|UT5001-NPUR00020_00-NDSCIPUNKXXX3400|HT4002-NPHR00014_00-0007050000000000|
D5B636E9-52944E9F-916BBF1C-4F4C5E15|Castle Greywold  Dance Bundle 2|Show off your medieval moves with these new dance packs from nDreams. This bundle includes  * Castle Greywold  Dance Pack 2 (Male) * Castle Greywold  Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Portable-Bundle|nDreams Ltd.|1.86.0.17.PUB|P||L||T032|KristianF||||||0C27B249-5B514833-B0EE5CD8-2C0EB72E,C3E650AE-D773402C-A3EFEC0D-1968D469|||||||EP4114-NPER00011_00-CASTLEGREY001971|UT5001-NPUR00022_00-0001590000000000||
D6CD0673-BBC643A0-9C837DE5-E340239B|LMO - Drey Vintage Bicycle Pack|LMO - Drey Vintage Bicycle Pack This bundle includes the following items  LMO - Drey Vintage Bicycle - Sky LMO - Drey Vintage Bicycle - Orchid LMO - Drey Vintage Bicycle - Umber A beautiful vintage style bicycle with all the exquisite detail usual of Drey, with a basket of goodies fit for a lazy afternoon. By equipping this item, your movement speed will be increased.|Portable-Bundle|Lockwood|1.80.0.53.PUB|P||L||T031|Lockwood||||||2575D575-4AA746A6-91B0F733-3563AA5B,97E11477-DFF5415F-BAB2AD9D-96848BE8,CA6A38B0-6C4E471E-B9F8C6A7-EEE13ADF|||||||EP4127-NPER00050_00-LMODREYVIN001496|UT5000-NPUR00012_00-LKWDLMODREYVIPAK||
D8BF9973-DF944733-AA2216A0-793C22AA|Animal Avatars - Wolf Pack - Bundle 01|Run free from your pack with one of these Wolf avatar locomotion items. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Animal Avatars - Wolf Pack - Black (2) Animal Avatars - Wolf Pack - Golden Brown (3) Animal Avatars - Wolf Pack - Grey (4) Animal Avatars - Wolf Pack - White These items are portable items.|Portable-Bundle|VEEMEE|1.82.0.17.PUB|P||L||T031|Mark||||||4024B92B-C5F24391-BB9BA861-71D142FB,53AD29AD-BCD6421D-8CB82F28-E72E02F8,8929E7F1-8FE04BA7-A398F674-4D3C2CD3,CD53B87B-9A9042DF-93E6EA03-4C005F33|||||||EP4065-NPER00071_00-ANIMALAVAT000849|UT5002-NPUR00030_00-0049320000000000||
D9394BDC-076D4563-804F898C-AFA93AB4|LMO - Demon Horse Value Pack|LMO - Demon Horse Value Pack This pack includes the following  LMO - Demon Horse - Thallia LMO - Demon Horse - Lumina LMO - Demon Horse - Ultra Galloping out of the same dark realm as Ghouls Gallu and Vathek, the Demon Horse s glowing eyes and flaming hooves will strike fear into the hearts of your foes. Press Square for a speed boost.|Portable-Bundle|Lockwood|1.75.0.85.PUB|P||L||T032|Lockwood||||||2656E48F-2978466B-A15B26BF-64D1B65D,A712C004-3C7F416E-A674F8FE-8E6CCFBA,B0AF3631-46864AA4-9695129B-32472EFA|||||||EP4127-NPER00050_00-LMODEMONHO000986|UT5000-NPUR00012_00-LKWDLMODEMONHPAK|HT4001-NPHR00036_00-0002090000000000|
D9D620E4-A3A444C6-AA9E4775-3DE2C342|Mysterious UFO Value Pack|Save 40% off retail price with the Mysterious UFO Value Pack. Includes the Crimson, Azure, Jade, Shadow, and Pink Mysterious UFO Retro Flyers. Access your Retro Flyers for a major speed boost when moving at full running speed.|Portable-Bundle|Hellfire Games, Inc.|1.80.0.53.PUB|P||L||T031|awalls||||||0084E6AB-0D644652-893F607F-B8536428,68D2BB09-48B24D16-9E45D5DB-754FB81C,B1700A84-58654E83-8DAD101A-EC9D4A60,CC949F0E-899C441B-8288C7BE-D9E870E4,EEE546E2-1F0148A5-91970192-2EDEFB37|||||||EP4305-NPER00037_00-MYSTERIOUS000232|UT5006-NPUR00070_00-0007000000000000||
DC9CBCEB-AF7442DC-82BFF67E-0C31B8B8|LMO - nDreams Cutie Pie Bundle|Be the cutest person in all of PlayStation Home with these adorable new LMOs from nDreams. This bundle includes  * LMO - nDreams Cutie Pie - Lollipop * LMO - nDreams Cutie Pie - Bubblegum * LMO - nDreams Cutie Pie - Balloon Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Portable-Bundle|nDreams Ltd.|1.82.0.17.PUB|P||L||T031|CarlaR||||||14B67254-A27B4C30-8F15E6E2-E3396031,68B539E3-6E574BC8-8750C2A5-3744CB5C,AF1E6504-D69B4C54-8B0EBD32-AB08D332|||||||EP4114-NPER00011_00-LMONDREAMS001739|UT5001-NPUR00020_00-0029690000000000||
DCE9B59B-83BC4A1F-8EC751AE-B2BD8732|Llama Bundle|This bundle contains  -White Llama -Brown Llama -Grey Llama|Portable-Bundle|KOVOK LTD|1.86.0.17.PUB|P||L||T031|Joan||||||B4B41C3E-ED7D4971-9C670B1D-BD957A3E,C288F1E9-0520444D-96DD2572-52CBD504,F3A3E67B-E47543AF-B89966B2-04E1E4B9|||||||EP4468-NPER00076_00-LLAMABUNDL000653|UT5035-NPUR00320_00-0004970000000000||
DEFC69E3-B91E4AA0-9504B7FE-61AD5CB9|American Wildlife Companions Pack|American Wildlife Companions Pack This pack includes the following  Bartholomew the Bear Cub Wulfred the Wolf Sammy the Skunk A collection of wildlife that will turn your apartment into an all-American conservation park.|Portable-Bundle|Lockwood|1.60.0.450.BETA|P||L||T032|Lockwood||||||2990B637-043D4CFC-AAE982F4-E387565F,7E8E9167-5E7C495E-9DD83551-ABF002DA,B6F11123-8569482D-9EA783F8-8AE9F4F5|||||||EP4127-NPER00050_00-AMERICANWI000350|UT5000-NPUR00012_00-LKWDSEPTAMERICAP|HT4001-NPHR00012_00-0020870000000000|
E0710378-6FF445FA-AEC7FAD3-C27D6B41|Supercar - Bundle - Dusk Collection|Add this dusky collection of supercars from Saragat, Laaksonen and Attlee to your collection. Shrink your avatar down and jump into the driver s seat of one of these supercar locomotions. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Supercar - Saragat Sidewinder - Silver (2) Supercar - Laaksonen Leopard - Matt Black (3) Supercar - Attlee Alpha - Midnight Blue These items are portable items.|Portable-Bundle|VEEMEE|1.86.0.17.PUB|P||L||T031|martin.bosak||||||2A10B3C0-560F44A0-B3E24410-44165969,5CD4D8DC-59C24F70-9A893F16-D41D7377,E5890948-A04F43E0-A0A6F89F-DAA004FF|||||||EP4065-NPER00071_00-SUPERCARBU001631|UT5002-NPUR00030_00-0057110000000000||
E0D68097-35A443A1-BEF1CE80-FED40C11|Ugly Animals - Bundle|The world s ugliest animals, or the cutest. You decide. Either way, they want to be your friend. This bundle contains  (1) Ugly Animals - Aye-aye (2) Ugly Animals - Blobfish (3) Ugly Animals - California Condor (4) Ugly Animals - Naked Mole Rat (5) Ugly Animals - Proboscis Monkey (6) Ugly Animals - Star-nosed Mole|Portable-Bundle|VEEMEE|1.80.0.53.PUB|P||L||T031|euan||||||3B4542A0-1A2C42FD-84E8F360-CC53DBBD,495E53E7-70304462-B098C8E6-7A47DCC1,70E349C8-9BFC4F8E-BFB266DC-B6532CDF,7EEC0203-42654FCB-93559710-993F3F6F,8BCAFB7E-7CBF4BE0-9AC3DCC2-D6F5617C,8D3493DF-FFB34E2C-A644BE48-E0672066|||||||EP4065-NPER00003_00-UGLYANIMAL001902|UT5002-NPUR00030_00-0037710000000000|HT4005-NPHR00020_00-0009630000000000|
E1CD7BC8-0D254492-A34CA2E2-BFA31908|More K-Pop. Dance Bundle 3|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. This bundle includes  * More K-Pop. Dance Pack 3 (Male) * More K-Pop. Dance Pack 3 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Portable-Bundle|nDreams Ltd.|1.83.0.11.PUB|P||L||T031|CarlaR||||||2984D9EE-6B654A9A-A99C1AA1-6F8DFCE4,ABE52C82-8AFB47F8-90EA25FF-80AEBDD5|||||||EP4114-NPER00011_00-MOREKPOPDA001849|UT5001-NPUR00022_00-0000350000000000||
E2F2D783-51544D59-85C6943A-F431498D|Storm of the North - Direwolves - Bundle|Be part of the pack with this Direwolves Bundle. This bundle contains  (1) Storm of the North - Direwolf Companion - White (2) Storm of the North - Direwolf Companion - Grey (3) Storm of the North - Direwolf Companion - Copper (4) Storm of the North - Direwolf Companion - Scarface|Portable-Bundle|VEEMEE|1.86.0.17.PUB|P||L||T031|dale||||||1B576672-55F5494E-86A6EC10-03F229F8,258B16B7-42A149D6-BEF0A2BB-F7AE5C31,444B6900-38C54092-8752AE7F-2EF3E7DD,8C130A50-AE824C0A-A8F23272-5BA9B9F0|||||||EP4065-NPER00071_00-STORMOFTHE001884|UT5002-NPUR00030_00-0059850000000000||
E30528DF-62E04D20-BD158A45-BDC8F7E4|Mini Vehicles - Military - Bundle|Shrink your avatar down and jump into these Mini Military vehicles. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Mini Vehicles - Military - Tank (2) Mini Vehicles - Military - Attack Chopper (3) Mini Vehicles - Military - Fighter Jet (4) Mini Vehicles - Military - APC These items are portable items.|Portable-Bundle|VEEMEE|1.82.0.17.PUB|P||L||T031|alan||||||97E911E8-CA1C4B7E-B440A118-7D5B4AF3,9B247E0B-E3A44E6B-A8F98789-3CE0FE86,9CC81411-79194FD9-86FA6D91-3E9651CA,F8222E75-587846AC-8D024AB9-3E09277E|||||||EP4065-NPER00071_00-MINIVEHICL000840|UT5002-NPUR00030_00-0048920000000000||
E5EFB13A-6D7041BC-B8174D3C-BFFB7836|Shadow Retro Flyers Value Pack|Get three Retro Flyers for the price of two with the Shadow Retro Flyers Value Pack. Includes the Shadow Mysterious UFO, Shadow Daredevil Biplane, and Shadow Supersonic Jetpack. Access your Retro Flyers for a major speed boost when moving at full running speed.|Portable-Bundle|Hellfire Games, Inc.|1.80.0.53.PUB|P||L||T031|awalls||||||0084E6AB-0D644652-893F607F-B8536428,6E71B956-60324A9E-A0B16426-50A8CFEB,7E281911-C9FE41A8-AD68D37F-996A8D68|||||||EP4305-NPER00037_00-SHADOWRETR000236|UT5006-NPUR00070_00-0007050000000000||
