folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
B38418A6-D10C4F38-891A7765-0387F89A|MyBathroom - Dark Wood - Corner Unit|MyBathroom modular furniture.|Furniture-Storage|VEEMEE|1.80.0.53.PUB|P|2|L||T031|debbie||||||32C90314-727B4001-8606C1FD-A375D14B|||furniture,Bathroom_CornerUnit_DarkWood.mdl,bathroomassets,Bathroom_CornerUnit_DarkWood.hkx||||EP4065-NPER00003_00-MYBATHROOM002118|UT5002-NPUR00030_00-0039320000000000|HT4005-NPHR00020_00-0010920000000000|
B3D720AF-8E9F4B8B-BC063963-A216BE35|Modern Bookshelves - Arctic|Collect all the hidden furniture in the Arctic Dream Yacht to get it looking shipshape.|Furniture-Storage|Lockwood|1.60.0.451.PUB|L|2|L||T032|Lockwood|||||||||furniture,october,case,2012,lockwood,Book_case.mdl,figment,book,Book_case.hkx|||||||
B43D23A6-BB294884-B9C4D015-10D869DD|Rustic Wheelbarrow|A handcrafted rustic wheelbarrow.|Furniture-Storage|Juggernaut Games|1.70.0.93.PUB|L|2|L||T032|Juggernaut Games|||||||||furniture,FARM_R_Wheelbarrow.mdl,wheelbarrow,FARM_R_Wheelbarrow.hkx,farm|||||||
B43F68AE-0F4D4B6F-B7E7383B-A78FEC27|Modular Kitchen - Corner Unit - Steel|A unit that fits perfectly into a corner. Includes cupboards, countertop and wall mounted cupboards.|Furniture-Storage|VEEMEE|1.70.0.93.PUB|P|2|L||T033|debbie||||||46C4AE62-93DD4E35-A89EB8B9-948CA019,68AB3A5D-E6EB4F4D-BA42F77E-2125A4EF|||unit,furniture,Kitchen_Corner_Base_Wall_Unit_BrushedSteel.mdl,Kitchen_Corner_Base_Wall_Unit_BrushedSteel.hkx,corner,wall,kitchen,base||||EP4065-NPER00003_00-MODULARKIT001034|UT5002-NPUR00030_00-VMMDLRKTCHCRNUST|HT4005-NPHR00020_00-0003820000000000|
B4F2DB47-A47C44D4-A516F3AD-49FFC8B2|Cabinet of Curiosities| Lets see. Bat Drippings , a box that says assorted scales and a jar of Monkey Flakes . And Cat Knuckles. Cat Knuckles... How barbaric. |Furniture-Storage|LucasArts|1.3.5.120.PUB|P|2|L||T033|Veronica Lynn Harper|||||||||furniture,cabinet,monkeyisland,monkeyisland_cabinet.mdl,monkeyisland_cabinet.hkx||||EP1010-NPER00024_00-CABINETOFC000123|UP1010-NPUR30060_00-LECMICABOCUROSIT||
B58EE5C8-33784338-9247F5AE-A9594D0E|Prehistoric Canyon Pachycephalosaurus Shelves|An item 65 million years in the making|Furniture-Storage|Lockwood|1.86.0.17.PUB|L|2|L||T031|Lockwood|||||||||furniture,recolours,Skeleton_shelves.hkx,shelves,Skeleton_shelves.mdl,island,lockwood,dino,may,2013|||||||
B5AEB315-8FFA41F0-935731F5-1CA05706|Gold Trim Dresser|Keep all your unmentionables in this golden dresser.|Furniture-Storage|Sony Computer Entertainment|1.60.0.450.BETA|L|2|L||T031|Jim|||||||||Dresser.mdl,furniture,dresser,Dresser.hkx|||||||
B5F47B6C-12054AD7-8624C8F3-DD0191EE|Modular Kitchen - Corner Unit - Tomato|A unit that fits perfectly into a corner. Includes cupboards, countertop and wall mounted cupboards.|Furniture-Storage|VEEMEE|1.80.0.53.PUB|L|2|L||T031|debbie|||||||||unit,furniture,corner,wall,Kitchen_Corner_Base_Wall_Unit_Tomato.hkx,base,kitchen,Kitchen_Corner_Base_Wall_Unit_Tomato.mdl|||||||
B66D55B4-9C1A4E44-A12C5540-72E4ADE8|Anime Green Crate|For storing rations, clothes, or bath towels.|Furniture-Storage|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T033|ksar||||||36D335AF-0B894A94-BD691E1A-C12F23B1|||furniture,crate,commjan_crate.mdl,commjan_crate.hkx,commjan||||EP9000-NPEQ00005_00-ANIMEGREEN001805|UP9000-NPUQ00010_00-1JBANIMEFURNTR11|HP9000-NPHQ00010_00-0003160000000000|
B7DFCA2A-9A4043FC-8AFCC5F8-BCF08426|Spice Double Oven Cabinets - Pepper|Sleek and stylish kitchen furniture from Cucumber.|Furniture-Storage|Lockwood|1.86.0.17.PUB|L|2|L||T031|Lockwood|||||||||cucumber,furniture,2014,05,Cupboards_Oven_Black.hkx,oven,lockwood,cupboards,may,Cupboards_Oven_Black.mdl,kitchen,modern|||||||
B88A4947-726D49D9-A9BF96E2-50313429|Gold Trim Cubical Shelves|Gold trimmed shelving for all your trophies or knick knacks.|Furniture-Storage|Sony Computer Entertainment|1.60.0.450.BETA|L|2|L||T031|Jim|||||||||furniture,Bookshelf_01.mdl,Bookshelf_01.hkx,01,bookshelf|||||||
B8E3FBCA-10A94E0D-A0A0DC96-7358FB3C|Contemporary Bedside Drawers - Rustic|Add warmth and charm to your apartment with the Contemporary Range from Cucumber.|Furniture-Storage|Lockwood|1.52.0.2.PUB|P|2|L||T031|Lockwood||||||EA412B0D-B19E429C-990C4783-CD26FC38|||Side_Table_V1.hkx,Side_Table_V1.mdl,cucumber,furniture,september,lockwood,table,2011,side||||EP4127-NPER00014_00-CONTEMPORA001607|UT5000-NPUR00010_00-OUTSOJANCCONTBDR|HT4001-NPHR00012_00-0015540000000000|JT4001-NPJR50210_00-AB60710000000000
B9189D42-E1404262-85D5A2B2-35A6D65B|Modular Kitchen - Refrigerator - Red|A refrigerator.|Furniture-Storage|VEEMEE|1.70.0.93.PUB|P|2|L||T033|debbie||||||2E1D3A34-865C4A79-8AF1F19C-78C28AF6,68AB3A5D-E6EB4F4D-BA42F77E-2125A4EF|||Kitchen_Refrigerator_Burgundy.hkx,Kitchen_Refrigerator_Burgundy.mdl,furniture,refrigerator,kitchen||||EP4065-NPER00003_00-MODULARKIT001030|UT5002-NPUR00030_00-VMMDLRKTCHFRIGRD|HT4005-NPHR00020_00-0003780000000000|
B95DE79E-C92C4760-A2A46444-31D466DC|Modular Kitchen - Single Unit - Black|A single unit with cupboards, countertop and wall mounted cupboards.|Furniture-Storage|VEEMEE|1.70.0.93.PUB|P|2|L||T033|debbie||||||68AB3A5D-E6EB4F4D-BA42F77E-2125A4EF,9538B1E0-28D14FFF-A6D2B4C2-464655D4|||unit,furniture,single,Kitchen_Base_wall_unit_single_Black.mdl,wall,Kitchen_Base_wall_unit_single_Black.hkx,base,kitchen||||EP4065-NPER00003_00-MODULARKIT001012|UT5002-NPUR00030_00-VMMDLRKTCHSNGUBK|HT4005-NPHR00020_00-0003600000000000|
BA0512CC-5AEA4AD3-A724720F-233F8356|MyBedroom - Black Marble - Cupboard|A MyBedroom cupboard.|Furniture-Storage|VEEMEE|1.75.0.85.PUB|P|2|L||T031|debbie||||||99783BB8-A2404093-959D4B1E-B5B6ED34,B14A2A51-9B844F7E-93AB11D3-93BD666B|||Black_TallUnit.hkx,furniture,Black_TallUnit.mdl,bedroomassets||||EP4065-NPER00003_00-MYBEDROOMB001690|UT5002-NPUR00030_00-0035760000000000|HT4005-NPHR00020_00-0006900000000000|
BA1542F5-F6774481-8783C6A3-57B89BB9|Telephone Booth|Ring ring. It s for you.|Furniture-Storage|Sony Computer Entertainment|1.70.0.93.PUB|P|2|L||T032|heavyuser|||||||||furniture,Phone_Booth.mdl,phone,booth,Phone_Booth.hkx||||EP9000-NPEQ00022_00-TELEPHONEB000488|UP9000-NPUQ00030_00-HWWFHTELEBOOTSTO||
BB2F7CB2-5BE544D5-B749173C-64A4F7A6|SVER Gun Rack|This is where SVER soldiers store their weapons when they are not on duty. However, it s common for members of SVER to never put down their firearms.|Furniture-Storage|Sony Computer Entertainment|1.3.6.22.PUB|P|2|L||T031|cdrazo|||||||||furniture,storage,MAGApt_SVERGunRack2.mdl,magapt,MAGApt_SVERGunRack2.hkx,svergunrack||||EP9000-NPEQ00018_00-SVERGUNRAC000050|UP9000-NPUQ00004_00-MAGSVERGUNRACK01|HP9000-NPHQ00005_00-0002380000000000|JP9000-NPJQ50100_00-AE60120000000000
BDE88A69-330547F9-96E37679-CF31ED72|WT Grill|Pretend to cook virtual food. No mess. No clean up. Zero calories.|Furniture-Storage|Sony Computer Entertainment|1.3.2.16.BETA1|P|2|L||T031|ksar|||||||||furniture,commnov,commnov_wtgrill.hkx,wtgrill,commnov_wtgrill.mdl|||||UP9000-NPUQ00010_00-1JBWTOUTDOORGRIL||
BDF4C1B8-4CBD46CC-93CF8724-288A90C0|Animated Gold China Cabinet|A golden cabinet with glass paneled doors.|Furniture-Storage|Sony Computer Entertainment|1.60.0.450.BETA|L|2|L||T033|mvan|||||||||goldchinacabinet,furniture,commsept,CommSept_GoldChinaCabinet.mdl,CommSept_GoldChinaCabinet.hkx|||||||
BDF9391F-92F54369-BEE91248-5EBEA67E|Modular Kitchen - Single Unit - Tomato|A single unit with cupboards, countertop and wall mounted cupboards.|Furniture-Storage|VEEMEE|1.80.0.53.PUB|L|2|L||T031|debbie|||||||||unit,furniture,single,Kitchen_Base_wall_unit_single_Tomato.mdl,base,wall,kitchen,Kitchen_Base_wall_unit_single_Tomato.hkx|||||||
BDFCD7CC-78F34636-88F5D123-C9B8EF72|Avedic Kitchen - Sink Unit|LIVING launches as a luxury furniture brand with this modular kitchen. Designed in base and wall unit sections, they will fit into almost any position in any order. They certainly will add that touch of top class quality. Whatever your preferred style, LIVING will provide the answer to your catering needs with these marvellous modular kitchens remember..Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.82.0.17.PUB|P|2|L||T032|Mike||||||196F7FA5-877C4E26-BEB418B8-F2A27DEB,24B1E427-73B2480F-9245C1AE-1A86DEC7,BDCC3146-529B4581-923A4E94-9E44550B,D614F901-26D842AD-A1BA912D-12BB009F|||unit,Wooden_Kitchen_Sink_Unit.mdl,furniture,Wooden_Kitchen_Sink_Unit.hkx,kitchens,sink,wooden||||EP4375-NPER00055_00-AVEDICKITC000493|UT5021-NPUR00200_00-0005760000000000||
BED207DD-A90642D2-ACF11602-18750F76|Modular Shelving Unit|An artsy way of storing all of those unread books.|Furniture-Storage|Sony Computer Entertainment|1.3.6.22.PUB|P|2|L||T032|flaguna|||||||||furniture,commmay,modularshelvingunit,gv,shelves,internalartapproved,CommMay_ModularShelvingUnit.hkx,CommMay_ModularShelvingUnit.mdl||||EP9000-NPEQ00005_00-MODULARSHE000665|UP9000-NPUQ00010_00-LAKEMODRNSHELVNG|HP9000-NPHQ00010_00-0000390000000000|JP9002-NPJQ50280_00-AE60120000000000
C0743B70-A2BA4AC1-8D1BBF2E-9853BD41|Modular Kitchen - Single Sideboard - Black|A single sideboard with drawers. Exclusive to the VEEMEE 3D Printer.|Furniture-Storage|VEEMEE|1.80.0.53.PUB|L|2|L||T031|debbie|||||||||sideboard,furniture,ModuKitchen_Single_Sideboard_Black.mdl,single,kitchen,ModuKitchen_Single_Sideboard_Black.hkx|||||||
C099EB96-A1104DE5-98D7BB51-35043A14|MyBathroom - Slate - Double Sink|MyBathroom modular furniture.|Furniture-Storage|VEEMEE|1.80.0.53.PUB|P|2|L||T031|debbie||||||AD441680-C9994AF8-9E0D7406-29DB8F2F|||furniture,Bathroom_DoubleVanityUnit_Slate.mdl,bathroomassets,Bathroom_DoubleVanityUnit_Slate.hkx||||EP4065-NPER00003_00-MYBATHROOM002100|UT5002-NPUR00030_00-0039140000000000|HT4005-NPHR00020_00-0010740000000000|
C0B41E85-10D94EE2-84539EB4-8979BDA7|Cupboard Unit - Gingerbread|All the warmth and comfort of a country kitchen, with that added Cucumber zing.|Furniture-Storage|Lockwood|1.60.0.450.BETA|P|2|L||T032|Lockwood||||||065FFE97-A071438C-8F66C095-1A5866BA,31A4E805-9D144E54-934EF2D4-E3882642|||cucumber,furniture,Kitchen_counter.mdl,2012,lockwood,may,Kitchen_counter.hkx,kitchencounter||||EP4127-NPER00050_00-CUPBOARDUN000227|UT5000-NPUR00010_00-LKWDAUGCUCMBRCUG|HT4001-NPHR00012_00-0019730000000000|JT4001-NPJR50210_00-AB60970000000000
C1190177-468543B4-99A67672-883B0FEB|Egyptian Hand-Carved Chest|Note the beautifully carved sides.|Furniture-Storage|Sony Computer Entertainment|1.52.0.2.PUB|P|2|L||T032|ksar|||||||||furniture,commjan_egyptchest1.hkx,commjan_egyptchest1.mdl,commjan,egyptchest1||||EP9000-NPEQ00005_00-EGYPTIANHA001861|UP9000-NPUQ00010_00-1JBEGYPTDECORCH1|HP9000-NPHQ00010_00-0004740000000000|
C1576AA5-9EAC43C4-8F58D372-D8C9CFDB|Egyptian Red And Black Chest|Perfect for all your jars, amulets, and decorative pillows.|Furniture-Storage|Sony Computer Entertainment|1.52.0.2.PUB|P|2|L||T032|ksar|||||||||furniture,egyptchest2,commjan,commjan_egyptchest2.mdl,commjan_egyptchest2.hkx||||EP9000-NPEQ00005_00-EGYPTIANRE001862|UP9000-NPUQ00010_00-1JBEGYPTDECORCH2|HP9000-NPHQ00010_00-0004750000000000|
C19FE6C7-F7EB4AB3-8C97E53A-F631CC51|Occult Sideboard|The dark images etched on this sideboard are not for the faint of heart.|Furniture-Storage|Juggernaut Games|1.60.0.450.BETA|P|2|L||T033|Juggernaut Games||||||4A96DE59-B8374C35-8E9D4EBB-FE409E16,DCC0418E-6B71444E-9A50572C-5AFC38DC|||CUTTERIDGE_Sideboard_01.mdl,sideboard,furniture,cutteridge,01,CUTTERIDGE_Sideboard_01.hkx||||EP5020-NPER00048_00-OCCULTSIDE000021|UT5014-NPUR00140_00-CUTTRDGSIDEBOARD||
C28A9662-60A84F4C-9B9CC95A-06A1B78E|MyBedroom - Birch Wood - Bedside Cabinet|A MyBedroom bedside cabinet|Furniture-Storage|VEEMEE|1.75.0.85.PUB|P|2|L||T031|debbie||||||4B72FA58-B7C84D39-A439380A-27F3017F,B14A2A51-9B844F7E-93AB11D3-93BD666B|||furniture,White_Bedside_Cabinet.hkx,White_Bedside_Cabinet.mdl,bedroomassets||||EP4065-NPER00003_00-MYBEDROOMB001678|UT5002-NPUR00030_00-0035650000000000|HT4005-NPHR00020_00-0006790000000000|
C2A948F0-ACCF41E2-A206C06B-D23684E1|MyBedroom - Black Marble - Double Wardrobe|A MyBedroom large wardrobe|Furniture-Storage|VEEMEE|1.75.0.85.PUB|P|2|L||T031|debbie||||||99783BB8-A2404093-959D4B1E-B5B6ED34,B14A2A51-9B844F7E-93AB11D3-93BD666B|||furniture,Black_DoubleWardrobe.hkx,bedroomassets,Black_DoubleWardrobe.mdl||||EP4065-NPER00003_00-MYBEDROOMB001694|UT5002-NPUR00030_00-0035800000000000|HT4005-NPHR00020_00-0006940000000000|
C2DD837F-48A54B7D-9ABE396B-5F51F2E4|DIYR - Night Stand|Race through this night stand with your DIY Racer RC car. Go get the DIY Racer mini-game and turn your apartments into a race track.|Furniture-Storage|Codeglue B.V.|1.70.0.93.PUB|P|2|L||T033|Tom Rutjens|||||||||Kastje.mdl,furniture,Kastje.hkx,kastje||||EP4297-NPER00033_00-DIYRNIGHTS000228|UT5007-NPUR00080_00-0014110000000000|HT4007-NPHR00016_00-0002660000000000|JT4007-NPJR50340_00-AA60150000000000
C2FF7992-D1B54DD0-A843089C-3238F878|Ball Squeezer Prize 9|Ball Squeezer Prize 9|Furniture-Storage|Mass Media Games, Inc.|1.41.0.37.PUB|A|2|L||T036|seanr|||||||||bs_knickaknack.mdl,furniture,bs_knickaknack.hkx,knickaknack,bs|||||||
C4EB478D-49834342-9432BADE-96DE607C|Living Shelf Black|Storage Shelves Of Functional And Figurative Beauty.|Furniture-Storage|O-Two inc.|1.75.0.85.PUB|P|2|L||T032|OTWO-85|||||||||LargeChest_black.mdl,furniture,largechest,LargeChest_black.hkx|||||||JP0085-NPJR50370_00-AA61140000000000
C578E054-33554741-AD0B9F3E-9F5FD7AB|Modern Lines Sink Unit - Dazzle|Cucumber s Modern Lines Bathroom Range brings signature edgy cool to functional appliances and storage solutions.|Furniture-Storage|Lockwood|1.60.0.451.PUB|P|2|L||T033|Lockwood||||||F575FCC8-0CC9457B-A62358EC-4DFF6DFB|||bathroom_sinkunit_v2.hkx,furniture,2012,september,lockwood,sinkunit,bathroom_sinkunit_v2.mdl,bathroom||||EP4127-NPER00050_00-MODERNLINE000416|UT5000-NPUR00012_00-LKWDNOVCUCSINKUD|HT4001-NPHR00012_00-0021490000000000|JT4001-NPJR50210_00-AB61050000000000
C5CC5E4D-7B85474B-A809110E-98ECB198|White Square Shelf|Storage Shelves Of Functional And Figurative Beauty.|Furniture-Storage|O-Two inc.|1.80.0.53.PUB|P|2|L||T031|OTWO104|||||||||designer_shelf_white2.hkx,furniture,designer_shelf_white2.mdl,designer,shelf|||||||JP0085-NPJR50370_00-AA61600000000000
C5E5F5C4-46544602-BCF46689-4E39B112|Fridge|Electrical Equipment In Which Food Is Kept Cold So That It Stays Fresh.|Furniture-Storage|O-Two inc.|1.70.0.93.PUB|A|2|L||T034|yamamoto|||||||||Refrigerator.hkx,furniture,Refrigerator.mdl,refrigerator|||||||
C6300B8B-2AC64CFD-B7DAFBE0-FBF5B133|Cerkez Kitchen - Corner Unit|LIVING launches as a luxury furniture brand with this modular kitchen. Designed in base and wall unit sections, they will fit into almost any position in any order. They certainly will add that touch of top class quality. Whatever your preferred style, LIVING will provide the answer to your catering needs with these marvellous modular kitchens remember..Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.82.0.17.PUB|P|2|L||T031|Mike||||||196F7FA5-877C4E26-BEB418B8-F2A27DEB,24B1E427-73B2480F-9245C1AE-1A86DEC7,BDCC3146-529B4581-923A4E94-9E44550B,D614F901-26D842AD-A1BA912D-12BB009F|||Kitchen_Coner_Unit.mdl,Kitchen_Coner_Unit.hkx,unit,furniture,kitchens,corner||||EP4375-NPER00055_00-CERKEZKITC000489|UT5021-NPUR00200_00-0005720000000000||
C6365F49-525F4128-AF7F3680-4D22279C|MyBedroom - Birch Wood - Single Wardrobe|A MyBedroom small wardrobe|Furniture-Storage|VEEMEE|1.75.0.85.PUB|P|2|L||T031|debbie||||||4B72FA58-B7C84D39-A439380A-27F3017F,B14A2A51-9B844F7E-93AB11D3-93BD666B|||White_SingleWardrobe.hkx,furniture,White_SingleWardrobe.mdl,bedroomassets||||EP4065-NPER00003_00-MYBEDROOMB001680|UT5002-NPUR00030_00-0035670000000000|HT4005-NPHR00020_00-0006810000000000|
C6734072-E86645F1-953717F2-122AC9E8|Cerkez Kitchen - Hob Unit|LIVING launches as a luxury furniture brand with this modular kitchen. Designed in base and wall unit sections, they will fit into almost any position in any order. They certainly will add that touch of top class quality. Whatever your preferred style, LIVING will provide the answer to your catering needs with these marvellous modular kitchens remember..Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.82.0.17.PUB|P|2|L||T032|Mike||||||196F7FA5-877C4E26-BEB418B8-F2A27DEB,24B1E427-73B2480F-9245C1AE-1A86DEC7,BDCC3146-529B4581-923A4E94-9E44550B,D614F901-26D842AD-A1BA912D-12BB009F|||unit,furniture,hob,kitchens,Kitchen_Hob_Unit.mdl,Kitchen_Hob_Unit.hkx||||EP4375-NPER00055_00-CERKEZKITC000490|UT5021-NPUR00200_00-0005730000000000||
C767FB5E-C7144686-A6D062C7-02797123|Crates|What did the Barrel say to the Crate. Be there or be Square.|Furniture-Storage|LucasArts|1.3.5.120.PUB|P|2|L||T033|Veronica Lynn Harper|||||||||furniture,monkeyisland_crate.mdl,crate,monkeyisland_crate.hkx,monkeyisland||||EP1010-NPER00024_00-CRATESXXXX000131|UP1010-NPUR30060_00-LECMICRATES00001||
C8172A52-B0DD4FAE-BE438AC8-5BFEA30A|Modular Kitchen - Single Sideboard - Gold|A single sideboard with drawers. Exclusive to the VEEMEE 3D Printer.|Furniture-Storage|VEEMEE|1.80.0.53.PUB|L|2|L||T031|debbie|||||||||ModuKitchen_Single_Sideboard_Gold.hkx,sideboard,furniture,ModuKitchen_Single_Sideboard_Gold.mdl,single,kitchen|||||||
C86A95B9-1E4146CB-90AE3F13-649DC10C|Wood Shelf|Storage Shelves Of Functional And Figurative Beauty.|Furniture-Storage|O-Two inc.|1.75.0.85.PUB|P|2|L||T031|OTWO104|||||||||designer_shelf_wood.hkx,furniture,designer,shelf,designer_shelf_wood.mdl|||||||JP0085-NPJR50370_00-AA61120000000000
C8D004E9-256246E4-8986FEC0-C1DDB8F0|Ammo Pick-up|Better stock pile your ammo, you never know when you might run out.|Furniture-Storage|Heavy Water|1.70.0.93.PUB|L|2|L||T032|jason|||||||||crate,common,apartment_ammo_pickup.mdl,ammo,apartment_ammo_pickup.hkx,games,props|||||||
C8D4514B-99C148FB-994A64D7-E41ECAFA|Modernist Chest of Drawers - Organic|Fresh Cucumber designs perfect for creating a modern interior.|Furniture-Storage|Lockwood|1.52.0.2.PUB|P|2|L||T031|Lockwood||||||CA9B3D37-488D414B-BC1CFCFB-9CE39476|||cucumber,furniture,drawers,chest,september,Chest_Of_Drawers_V2.hkx,lockwood,of,2011,Chest_Of_Drawers_V2.mdl||||EP4127-NPER00014_00-MODERNISTC001602|UT5000-NPUR00010_00-OUTSOJANCMODCODO|HT4001-NPHR00012_00-0015490000000000|JT4001-NPJR50210_00-AB60700000000000
C98DB869-D5AF49E9-A8623F7E-A202AF85|WT Dresser (Bedroom Set)|No bedroom is complete without the dresser.|Furniture-Storage|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|apadua|||||||||furniture,commnov_wtdresser.mdl,commnov_wtdresser.hkx,commnov,wtdresser|||||UP9000-NPUQ00010_00-1JBWTBEDROOMDRES||
CA00DC98-46BA47E1-9DC10CE1-1163CDDF|Wood Square Shelf|Storage Shelves Of Functional And Figurative Beauty.|Furniture-Storage|O-Two inc.|1.80.0.53.PUB|P|2|L||T031|OTWO104|||||||||furniture,designer,shelf,designer_shelf_wood2.mdl,designer_shelf_wood2.hkx|||||||JP0085-NPJR50370_00-AA61630000000000
CABF474C-F6874500-A4359938-8CF136FC|TV Table For Corner Dark Brown|It Is An Excellent TV Table To Place In A Corner. Dark Brown.|Furniture-Storage|O-Two inc.|1.70.0.93.PUB|P|2|L||T035|yamana|||||||||cornerunit_darkbrown.hkx,cornerunit_darkbrown.mdl,furniture,cornerunit||||EP4392-NPER00061_00-TVTABLEFOR000287|UT5028-NPUR00240_00-OTWOPKVXLBSX0288||JP0085-NPJR50370_00-AA60520000000000
CD3757AD-2A7347B5-B60AB34D-48DE4CC7|Sword Cabinet|Decorated swords from people who have been defeated by your blade. Or not. It would make a good story though.|Furniture-Storage|LucasArts|1.3.5.120.PUB|P|2|L||T033|George Cochrane|||||||||furniture,monkeyisland_swordcabinet.hkx,swordcabinet,monkeyisland,monkeyisland_swordcabinet.mdl||||EP1010-NPER00024_00-SWORDCABIN000130|UP1010-NPUR30060_00-LECMISWORDCABNET||
CF75025E-FDE7477E-A35221B5-13F22A51|MyBedroom - Teak Wood - Bedside Cabinet|A MyBedroom bedside cabinet|Furniture-Storage|VEEMEE|1.75.0.85.PUB|P|2|L||T031|debbie||||||AA65ADB6-F3EC4949-9DD90FF2-7C48DA42,B14A2A51-9B844F7E-93AB11D3-93BD666B|||Wood_Bedside_Cabinet.hkx,furniture,Wood_Bedside_Cabinet.mdl,bedroomassets||||EP4065-NPER00003_00-MYBEDROOMT001652|UT5002-NPUR00030_00-0035410000000000|HT4005-NPHR00020_00-0006550000000000|
CF8113E9-6F0545C9-88031442-85BB7DDB|MyBathroom - Slate - Corner Unit|MyBathroom modular furniture.|Furniture-Storage|VEEMEE|1.80.0.53.PUB|P|2|L||T031|debbie||||||AD441680-C9994AF8-9E0D7406-29DB8F2F|||Bathroom_CornerUnit_Slate.hkx,furniture,Bathroom_CornerUnit_Slate.mdl,bathroomassets||||EP4065-NPER00003_00-MYBATHROOM002104|UT5002-NPUR00030_00-0039180000000000|HT4005-NPHR00020_00-0010780000000000|
D0611A28-45A3465F-B7037695-D3453E63|Wooden Sideboard - Walnut|Innovative, luxurious, and immaculate quality. Exactly what you expect from Figment furniture.|Furniture-Storage|Lockwood|1.80.0.53.PUB|L|2|L||T031|Lockwood|||||||||furniture,sideboard_v2.hkx,october,dream,treehouse,sideboard_v2.mdl,lockwood,sideboard,rewards,2013|||||||
D0CA55AB-A26F4370-AABC950D-1D348007|Dream Hideaway - Drawers|Look what you found. Clever you.|Furniture-Storage|Lockwood|1.83.0.11.PUB|L|2|L||T031|Lockwood|||||||||furniture,dream,Zyle_three_shelves_cupboard.mdl,cupboard,shelves,lockwood,hideaway,rewards,may,Zyle_three_shelves_cupboard.hkx,zyle,2013,three|||||||
D1CE2390-42BF4FA2-AF13D12D-229E6911|LOOT Modern TV Stand 2|The perfect stand for your LOOT EOD TV. No assembly required. Check out the LOOT EOD TV Bundle for the most amazing deal we ve ever had.|Furniture-Storage| LOOT |1.66.0.144.PUB|P|2|L||T032|tkim||||||1663715C-CDF54F26-98C02628-6947F711,DED555B9-327A4B54-84166934-2A0C9330,E4270AA2-28044E93-9CD66E4F-C07D0D96,FE3BE160-39A34598-94F1C5D8-8AB0D527|||furniture,storage,2012,tv,loot,Loot_TV_ModernStand2_Storage.mdl,modernstand2,Loot_TV_ModernStand2_Storage.hkx||||EP0644-NPER00008_00-LOOTMODERN000426|US0002-NPUR00001_00-LOOTTVMODRNSTND2||
D31034C1-DD7E4F4C-8F39B183-3CE92782|Fridge Freezer Flag (Germany)|The LIVING luxury furniture brand combines style with affordability. Covering a range of designs, this collection with answer all your decorating needs remember...Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike|||||||||fridge,Fridge_German.hkx,furniture,living,Fridge_German.mdl||||EP4375-NPER00055_00-FRIDGEFREE000852|UT5021-NPUR00200_00-0009290000000000||
D346FFFE-3FF944CF-97FF12D1-2AF5823D|Dolly s Diner Curved Counter - Turquoise|Lockwood revisits a Cucumber classic and gives it a fresh pop of color. Gift this to a friend and then call in for a burger and milkshake.|Furniture-Storage|Lockwood|1.75.0.85.PUB|P|2|L||T032|Lockwood|||||||||furniture,recolours,diner,Bar_Curved.mdl,june,lockwood,bar,cuved,Bar_Curved.hkx,2013|||||||JT4001-NPJR50210_00-AB61880000000000
D404AFD5-A10F4F18-989B0079-4BDE359E|Pink Paradise Kitchen - Oven Housing|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Furniture-Storage|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike||||||4AA14A24-359E4496-ABAFA660-6285A701,BDCC3146-529B4581-923A4E94-9E44550B|||Pink_Kitchen_Oven_Housing.hkx,furniture,housing,oven,Pink_Kitchen_Oven_Housing.mdl,pink,kitchens,winnebago||||EP4375-NPER00055_00-PINKPARADI000795|UT5021-NPUR00200_00-0008770000000000||
D42D900C-56414A9E-B7B90611-323A7191|Naugahyde Credenza|Here s yet another piece of pleather furniture to go along with the rest of your pleather themed room.|Furniture-Storage|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T033|cdeogracias|||||||||furniture,CommJuly_NaugahydeCredenza.mdl,CommJuly_NaugahydeCredenza.hkx,storage,commjuly,naugahydecredenza||||EP9000-NPEQ00005_00-NAUGAHYDEC000844|UP9000-NPUQ00020_00-NAUGAHYDECREDENZ||
