folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
B53D8CB4-FEAC486C-B371735C-8234B00F|PlayStation Vita Headphones (Male)|A set of blue PS Vita headphones.|Male-HeadPhones|Sony Computer Entertainment|1.60.0.450.BETA|P|10|L||T032|janes|||||||||placeholder_s.dds,v2,generic,tools,headphones,shared,HeadPhones_headphones_lod1.mdl,vita_logo.dds,color_s.dds,characters,HeadPhones_headphones_lod3.mdl,textures,HeadPhones_headphones_lod2.mdl,color.dds,glasses,line.dds,placeholder_n.dds||||EP9000-NPEQ00004_00-PSVITAHEAD000202||HP9000-NPHQ00011_00-0000640000000000|
B589BB51-B6C54362-8D844043-4E308A69|Delirious Squid Headphones - Devil Squid (for Male)|The squids are all right.|Male-HeadPhones|Lockwood|1.60.0.450.BETA|P|6|L||T033|Lockwood||||||8773E51E-643E4999-A246DB07-05B0560C|||HeadPhones_RockBrandHeadphones_lod2.mdl,v2,delirious,HeadPhones_RockBrandHeadphones_lod3.mdl,characters,squid,rockbrandheadphones_s.dds,lockwood,HeadPhones_RockBrandHeadphones_lod1.mdl,2011,rockbrandheadphones_n.dds,headphones,rockbrandheadphones_d.dds,male,april||||EP4127-NPER00014_00-DELIRIOUSS000839|UT5000-NPUR00010_00-OUTSOJULDSHEADPM|HT4001-NPHR00012_00-0008310000000000|JT4001-NPJR50210_00-AA01830000000000
B5995032-882C4B98-8A778738-3B360273|Hair Foolish Hair Green Hair (for Men)|Male HeadPhones Foolish Hair|Male-HeadPhones|O-Two inc.|1.60.0.450.BETA|P|6|L||T032|yamana||||||41FD88B5-FB2E4BDD-AF3471DC-2935A4A1|||HeadPhones_Foolish_hair_lod2.mdl,headphones_foolish_hair_green_n.dds,v2,headphones,characters,headphones_foolish_hair_green_s.dds,headphones_foolish_hair_green_c.dds,textures,HeadPhones_Foolish_hair_lod1.mdl,HeadPhones_Foolish_hair_lod3.mdl|||||||JP0085-NPJR50370_00-AA90150000000000
B61574AF-7FAE475A-A5344A4A-41FC5FEE|Male-HeadPhones|Q Entertainment Inc.|Male-HeadPhones|Q Entertainment Inc.|1.60.0.450.BETA|P|6|L||T031|tnakanishi|||||||||placeholder_s.dds,v2,HeadPhones_demonhorn_lod2.mdl,generic,tools,shared,headphones,characters,textures,headphones_demonhorn_n.dds,HeadPhones_demonhorn_lod1.mdl,HeadPhones_demonhorn_lod3.mdl,headphones_demonhorn_c.dds|||||||JP0738-NPJR50080_00-AA00150000000000
B70FE8B8-F29A4935-B7727AD5-37883814|Glowing Horns (Red Men s)|Given to players who bet on the Dolphy that won 1st place in the Dolphy Race. Players who have their own Dolphy room can customise their Dolphy to be the same colour and design as this figurine.|Male-HeadPhones|Hudson Soft Co., Ltd.|1.3.6.22.PUB|A|8|L||T031|tmwatana|||||||||headphones_kachusya_s.dds,v2,generic,headphones,shared,HeadPhones_kachusya_2_lod2.mdl,characters,placeholder_n.dds,textures,HeadPhones_kachusya_2_lod3.mdl,HeadPhones_kachusya_2_lod1.mdl,headphones_kachusya_c.dds|||||||
B712EDD3-210B4903-82ED0506-00AA0B42|Mini Dragon Headphone White(male)|These Headphones Were Created By Combining The Spiritual Power Of Hazama With Technology From This World. When Equipped, The Frequency Of Appearance Of The Dragon King Nushi Increases After The Nushi Gauge Is Filled To 5. If More Than One Nushi-compatible Equipment Is Equipped, The Appearance Frequency Of One Of The Nushi Will Increase.|Male-HeadPhones|Will Co.,Ltd.|1.70.0.93.PUB|P|9|L||T031|matsumura2|||||||||mini,headphones_mini_dragon02_02_c.dds,placeholder_s.dds,v2,generic,tools,shared,HeadPhones_Mini_dragon02_lod1.mdl,headphones,characters,headphones_mini_dragon02_01_c.dds,headphones_mini_dragon02_01_s.dds,textures,dragon02,placeholder_n.dds,HeadPhones_Mini_dragon02_lod3.mdl,HeadPhones_Mini_dragon02_lod2.mdl|||||||JP0043-NPJR50420_00-AA00200000000000
B886568F-D6044759-B842D31B-800A49A9|Curved Horn Of White Silver For Men|Male HeadPhones BuffaloHorn|Male-HeadPhones|O-Two inc.|1.60.0.450.BETA|P|6|L||T031|otwo-110|||||||||headphones_buffalohorn_v03_c.dds,v2,headphones,headphones_buffalohorn_v03_n.dds,HeadPhones_BuffaloHorn_lod1.mdl,HeadPhones_BuffaloHorn_lod3.mdl,characters,textures,headphones_buffalohorn_v03_s.dds,HeadPhones_BuffaloHorn_lod2.mdl|||||||JP0085-NPJR50370_00-AA00670000000000
B8BE5951-EE22487F-95D05EC9-882AC0D7|Ladybug Antennae (for Men)|The Ladybug Antennae Were Given To Me At The Talking Farm Event. Let s Go To The Farm In A Ladybug Costume.|Male-HeadPhones|Sony Computer Entertainment|1.75.0.85.PUB|A|6|L||T031|Sony Computer Entertainment|||||||||headphones_ofarm_ladybug_01_n.dds,v2,headphones_ofarm_ladybug_01_c.dds,characters,headphones_ofarm_ladybug_01_s.dds,HeadPhones_Ofarm_Ladybug_lod1.mdl,HeadPhones_Ofarm_Ladybug_lod3.mdl,textures,HeadPhones_Ofarm_Ladybug_lod2.mdl,headphones|||||||
B972890E-EB5748F9-8CB240E4-6A432442|Nekomata Ears (Brown, Men)|The ears of the Nekomata yokai, said to be transformed from a house cat. Mononoke Level  |Male-HeadPhones|Granzella Inc.|1.80.0.53.PUB|P|9|L||T031|Gud||||||896B424D-96404099-95A9DA72-BBB9C9D4,D799722F-22404CBD-94FEB8CD-837D7E9C,EB09D236-9DA645D3-91C4CFD3-56F00682|||placeholder_s.dds,v2,shared,headphones_youkai_neko_02_c.dds,accessories,characters,sourceimages,HeadPhones_youkai_neko_00_lod3.mdl,HeadPhones_youkai_neko_00_lod1.mdl,headphones_youkai_neko_far_00_c.dds,generic,headphones,tools,headphones_youkai_neko_00_n.dds,HeadPhones_youkai_neko_00_lod2.mdl,06,textures,placeholder_n.dds||||||HP0025-NPHR00035_00-0012540000000000|
BACFF470-2A8E4CE4-89D804ED-202F545C|Hibiscus Hair Accessory (Yellow, Men)|A large, yellow tropical hibiscus and plumeria hair accessory.|Male-HeadPhones|Granzella Inc.|1.52.0.2.PUB|P|9|L||T033|h_matsumoto|||||||||HeadPhones_Hibiscus_00_lod2.mdl,v2,headphones_hibiscus_00_n.dds,accessories,characters,sourceimages,headphones_hibiscus_00_s.dds,06,HeadPhones_Hibiscus_00_lod3.mdl,headphones_hibiscus_02_c.dds,headphones,HeadPhones_Hibiscus_00_lod1.mdl||||EP5017-NPER00046_00-HIBISCUSHA000011|UT5012-NPUR00120_00-GRNZHIBISCUSYLWM|HP0025-NPHR00021_00-0000110000000000|JP0025-NPJR50380_00-AA00110000000000
BAD57FB8-88AA4FF4-898F3DDB-6C8A6FFB|Football Supporter - Head Boppers (for him)|World Cup fever is set to hit so give your Home team your full support. Can we predict who the winner will be. Wear your colours with pride and join in the fun.|Male-HeadPhones|JAM Games Ltd|1.86.0.17.PUB|P|6|L||T031|Mikael|||||||||v2,world_cup_m_headboppers_c.dds,world_cup_m_headboppers_s.dds,world,characters,textures,World_Cup_Head_Boppers_lod1.mdl,headboppers,cup,world_cup_m_headboppers_n.dds,World_Cup_Head_Boppers_lod2.mdl,headphones,World_Cup_Head_Boppers_lod3.mdl||||EP4375-NPER00055_00-WORLDCUPHE000674|UT5021-NPUR00200_00-0007250000000000||
BAF5C065-AC7747B4-BD47B7C5-2C4E221A|Aristocrat s Triangular Hat (black Male)|Male Aristocrat Style, With Feather Decoration. Gorgeousness  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|P||T031|Gud|||||||||HeadPhones_Noble_00_lod2.mdl,HeadPhones_Noble_00_lod3.mdl,v2,HeadPhones_Noble_00_lod1.mdl,accessories,headphones_noble_01_c.dds,characters,sourceimages,headphones_noble_00_n.dds,06,headphones_noble_00_s.dds,headphones|||||||JP0025-NPJR50380_00-AA05000000000000
BB685A75-31F649B3-83BFD9C6-1C3D53B7|Dragon King Crown|The royal crown of House Thaon.|Male-HeadPhones|Heavy Water|1.70.0.93.PUB|P|6|L||T031|HeavyUser||||||13F2D1A2-83774E5E-BC4AD012-5DA17F46|||HeadPhones_Dragon_King_lod1.mdl,dragon_king_head_n.dds,HeadPhones_Dragon_King_lod3.mdl,v2,dragon,king,characters,HeadPhones_Dragon_King_lod2.mdl,textures,dragon_king_head_s.dds,dragon_king_head_c.dds,headphones||||ET0002-NPER00035_00-DRAGONKING000550|UT5004-NPUR00050_00-HWAVALONDRGNX677||
BC9FEEA4-E71A4F47-A90D00D3-B1F4A070|Sun Visor (Red Male)|Red Sun Visor For Compact Hair.|Male-HeadPhones|Granzella Inc.|1.65.0.139.BETA|P|9|L||T032|iwata||||||1191ADBA-427C46A4-88F322F9-26E9BE3D,5A3149FB-6B474A79-B095F650-729979F8,5D3A4531-D5314451-AD3548BA-328C20D2|||headphones_sunvisor_01_s.dds,HeadPhones_sunvisor_05_lod3.mdl,HeadPhones_sunvisor_05_lod1.mdl,v2,08,HeadPhones_sunvisor_05_lod2.mdl,sourceimages,characters,headphones_sunvisor_01_c.dds,headphones_sunvisor_01_n.dds,headphones|||||||JP0025-NPJR50380_00-AA03340000000000
BCA01D45-EB0D476D-8F32BA01-559247BD|Junk Guy Xmas Hat - Medium (for Male)|Junk Guy Xmas Hat - Medium (for Male)|Male-HeadPhones|PSTALENT.COM|1.80.0.53.PUB|P|9|L||T031|lvincent||||||D33C2CF0-41754ECF-BC61C4B8-74B45505,0B000259-EB0E4957-A5F4ADB4-4D76CD51|||hat_two_ball_hat01_s.dds,hat,hat_two_ball_hat_s.dds,hat_two_ball_hat01_n.dds,hat_two_ball_hat01_c.dds,v2,texture,xmas,characters,Hat_MediumXmas_lod2.mdl,Hat_MediumXmas_lod3.mdl,hat_two_ball_hat_c.dds,Hat_MediumXmas_lod1.mdl,hat_two_ball_hat_n.dds,headphones||||EP4386-NPER00059_00-JUNKGUYXMA000062|UT5020-NPUR00170_00-0000660000000000||
BD064147-E384480C-954F2C82-879F161F|Knit Hat Medium (White Male)|White Knit Hat That Can Be Combined With Your Favorite Hairstyle. Size  M Coolness  |Male-HeadPhones|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|sigiyama||||||062E7964-BEE744E3-B9002EBD-4EAE85FB,0DB9064B-F7534A5F-9E32DFDA-29316F45|||v2,headphones_nithat_00_c.dds,HeadPhones_nithat_00_lod1.mdl,HeadPhones_nithat_00_lod2.mdl,08,headphones_nithat_00_n.dds,sourceimages,characters,headphones_nithat_00_s.dds,HeadPhones_nithat_00_lod3.mdl,headphones|||||||JP0025-NPJR50380_00-AA04370000000000
BD682BCD-C49C4C2D-88BD0A73-115720BE|Bird s Nest Helmet (M)|A simple makeshift helmet created by attaching an elastic band to a bird s nest. Contains a young bird opening its mouth in anticipation for the food that its mother will bring back. (From Semifinalist Fantasia) Defence  + Attribute  Joke *Item is categorized as a Headphone.|Male-HeadPhones|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|9|L||T036|cmn|||||||||headgear,v2,headphones_helm_15_n.dds,sourceimages,characters,headphones_helm_15_lod1.mdl,headphones_helm_15_c.dds,headphones_helm_15_lod2.mdl,headphones_helm_15_s.dds,headphones,headphones_helm_15_lod3.mdl||||||HP0024-NPHR00005_00-0009280000000000|JP0024-NPJR50050_00-AA02650000000000
BDF1B64C-239B4A30-AF054566-466103E7|PlayStation Home Hold em Visor (Male)|Keep yourself focused on the game with this trendy poker visor.|Male-HeadPhones|Sony Computer Entertainment|1.52.0.2.PUB|A|6|L||T031|mvan|||||||||v2,headphones_pshomepoker_visor_s.dds,headphones_pshomepoker_visor_n.dds,HeadPhones_PSHomePoker_Visor_lod3.mdl,visor,characters,headphones_pshomepoker_visor_c.dds,pshomepoker,textures,HeadPhones_PSHomePoker_Visor_lod2.mdl,HeadPhones_PSHomePoker_Visor_lod1.mdl,headphones|||||||
BE5E61BA-867046D1-A3B18E28-3F4618A9|Glowing Single Horn Of Demon (long Red Male)|Glowing Striped Single Horn Of Demon.|Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|L|5|L||T031|Hattori|||||||||headphones_onehorn_00_c.dds,v2,HeadPhones_big_onehorn_00_lod1.mdl,08,HeadPhones_big_onehorn_00_lod2.mdl,sourceimages,HeadPhones_big_onehorn_00_lod3.mdl,characters,headphones|||||||
BE89DDC5-87454FE7-92924C65-793B9C73|Boater Hat (Low, Black, Men)|A very rigid, durable hat made from straws. A low type which goes well with hairstyles with less volume. Defensive strength  Southern Stylishness  |Male-HeadPhones|Granzella Inc.|1.65.0.139.BETA|L|9|P||T031|sigiyama|||||||||HeadPhones_kankan_10_lod1.mdl,v2,headphones,HeadPhones_kankan_10_lod3.mdl,08,sourceimages,characters,headphones_kankan_02_c.dds,HeadPhones_kankan_10_lod2.mdl,headphones_kankan_00_n.dds,headphones_kankan_02_s.dds|||||||
BEC8149B-090845BD-99547787-DD62E827|American Indian ornamental feathers (Large, red + black, Men)|A hair ornament used by American Indians. American Indian Stylishness  |Male-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|9|P||T032|Gud||||||EB06D53F-2603418A-8F1C65AF-A2B3ABF4,EB96CA14-B086405C-85C7686D-B524F486,F1F66891-8C4A4F5A-AABD7932-54A75BAD,F27FD348-82FF4668-A4E7CA44-1F18F936|||headphones_indian_00_n.dds,v2,headphones,accessories,headphones_indian_02_c.dds,characters,sourceimages,06,HeadPhones_indian_10_lod2.mdl,HeadPhones_indian_10_lod1.mdl,headphones_indian_00_s.dds,HeadPhones_indian_10_lod3.mdl||||||HP0025-NPHR00035_00-0002080000000000|
BEDE5AD3-375D4A5F-9EEC893D-B3CAB750|GZ Burger sun visor (Black, Men)| A black sun visor with the GZ logo, part of the GZ Burger shop uniform. |Male-HeadPhones|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|Gud|||||||||v2,HeadPhones_GZ_Ffood_00_lod3.mdl,accessories,characters,sourceimages,headphones_gz_ffood_00_c.dds,headphones_gz_ffood_00_n.dds,headphones_gz_ffood_00_s.dds,06,HeadPhones_GZ_Ffood_00_lod1.mdl,headphones,HeadPhones_GZ_Ffood_00_lod2.mdl||||EP5017-NPER00046_00-GZBURGERSU001040|||
BEE355D8-6B7D4575-86AC55CD-DBD1B7C5|Sodium2 Decibel Headphones (for Male)|Standing next to a roaring Velocity Racer engine without protection for any length of time is not advised. We recommend these stylish noise-cancelling headphones for whenever you re on the Launch Grid.|Male-HeadPhones|Sodium - Lockwood|1.52.0.2.PUB|L|6|L||T031|Lockwood|||||||||v2,decibel_headphones_lod2.mdl,headphones_s2.dds,headphones_c2.dds,decible,characters,decibel_headphones_lod3.mdl,sodium,s2,decibel_headphones_lod1.mdl,headphones,headphones_n2.dds|||||||
BF10528C-732D4CF7-8868CEC3-66CD38A6|Iced Crown Necklace|Bling. Bling. This iced up crown necklace will really show off your balla status.|Male-HeadPhones|Sony Computer Entertainment|1.70.0.93.PUB|P|9|L||T032|Lesley||||||5A9EEFF5-2C2A4FB4-ADD452FE-2926B487|||HeadPhones_iced_Crown_Necklace_lod2.mdl,placeholder_s.dds,icedskullnecklace,generic,icedcrownnecklace,tools,shared,v2,headphones,characters,placeholder_n.dds,sparkle_c.dds,crownnecklace_c.dds,textures,HeadPhones_iced_Crown_Necklace_lod3.mdl,HeadPhones_iced_Crown_Necklace_lod1.mdl,crownnecklace_n.dds||||EP9000-NPEQ00022_00-ICEDCROWNN000358|UP9000-NPUQ00030_00-HWWFHICEDCRNNECM||
BF3E19D0-1BAD436D-A380BE9D-EBB5E060|Monsters Kuri HeadPhones|Rock Out To The Kuri Beats As You March On The Base.|Male-HeadPhones|Q-Games|1.3.0.130.BETA2|P|6|L||T057|Q-Games|||||||||placeholder_s.dds,v2,shared,dds,HeadPhones,characters,Characters,HeadPhones_Kuri_headphones_lod3.mdl,V2,kuri_headphones_c.dds,HeadPhones_Kuri_headphones_lod1.mdl,generic,headphones,textures,HeadPhones_Kuri_headphones_lod2.mdl,placeholder_n.dds||||EP9000-NPEQ00013_00-MONSTERSKU000018|UP9000-NPUQ00011_00-QGAMESMNSTRKURIM|HP0743-NPHR00008_00-0000160000000000|JP0743-NPJR50120_00-AA0018
BF80BA7D-68A2453C-AF024DC9-1C2AFC67|Category  Beasts Silver Medal (Men)|The Certificate Of The Resercher Who Activated In Large Numbers. (Men)|Male-HeadPhones|O-Two inc.|1.80.0.53.PUB|A|9|L||T032|Administrator|||||||||v2,headphones_lpmedal_02_silver_c.dds,headphones_lpmedal_side_silver_c.dds,headphones_lpmedal_side_n.dds,headphones_lpmedal_side_silver_s.dds,headphones_lpmedal_02_silver_s.dds,HeadPhones_LPmedal_lod3.mdl,HeadPhones_LPmedal_lod1.mdl,characters,headphones_lpmedal_02_n.dds,textures,HeadPhones_LPmedal_lod2.mdl,headphones|||||||
BFC06EA9-410146F0-BECBEE7B-EF74D8F7|Large Sun Visor (blue Male)|Blue Sun Visor, For Voluminous Hair.|Male-HeadPhones|Granzella Inc.|1.60.0.450.BETA|P|9|P||T031|iwata||||||F5FC3B97-17D54307-BA44B2A2-4434B0B3|||v2,headphones_sunvisor_03_s.dds,08,sourceimages,characters,HeadPhones_sunvisor_01_lod3.mdl,headphones_sunvisor_03_c.dds,headphones_sunvisor_01_n.dds,headphones,HeadPhones_sunvisor_01_lod1.mdl,HeadPhones_sunvisor_01_lod2.mdl|||||||JP0025-NPJR50380_00-AA03360000000000
C0504C48-34C94D32-8D181D2B-8C73926D|Category Spirit Species Gold Medal For Men|Male HeadPhones LPmedal|Male-HeadPhones|O-Two inc.|1.70.0.93.PUB|A|9|L||T031|Administrator|||||||||v2,headphones_lpmedal_05_gold_c.dds,headphones,headphones_lpmedal_side_n.dds,headphones_lpmedal_side_gold_s.dds,HeadPhones_LPmedal_lod3.mdl,HeadPhones_LPmedal_lod1.mdl,characters,textures,HeadPhones_LPmedal_lod2.mdl,headphones_lpmedal_side_gold_c.dds,headphones_lpmedal_05_gold_s.dds,headphones_lpmedal_05_n.dds|||||||
C0581E0B-84FF481F-928FECDC-B3A220CB|Giant Horn Of White Silver For Men|Male HeadPhones Largehorn|Male-HeadPhones|O-Two inc.|1.60.0.450.BETA|P|6|L||T031|yamamoto|||||||||HeadPhones_Largehorn_lod2.mdl,v2,headphones_largehorn_v04_s.dds,HeadPhones_Largehorn_lod1.mdl,characters,headphones_largehorn_v01_n.dds,textures,headphones,headphones_largehorn_v04_c.dds,HeadPhones_Largehorn_lod3.mdl|||||||JP0085-NPJR50370_00-AA00650000000000
C0B6104D-27974E9C-BA45A512-406C9786|Bundled Back Hair (white String Male)|Bundled Back Hair With String Which Can Be Combined With Normal Hairstyle.|Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|9|P||T031|sigiyama|||||||||v2,headphones,08,sourceimages,characters,headphones_helmet_poni_00_n.dds,HeadPhones_helmet_poni_00_lod2.mdl,headphones_helmet_poni_00_s.dds,HeadPhones_helmet_poni_00_lod3.mdl,HeadPhones_helmet_poni_00_lod1.mdl,headphones_helmet_poni_02_c.dds,headphones_helmet_poni_00_a.dds|||||||JP0025-NPJR50380_00-AA04760000000000
C185A583-2C2B4EC6-BCDD895E-DAAF7584|Glowing Horns (Blue Men s)|Given to players who bet on the Dolphy that won 1st place in the Dolphy Race. Players who have their own Dolphy room can customize their Dolphy to be the same color and design as this figurine.|Male-HeadPhones||1.3.6.22.PUB|A|8|L||T031|tmwatana|||||||||headphones_kachusya_c.dds,placeholder_s.dds,v2,generic,headphones,shared,HeadPhones_kachusya_lod3.mdl,characters,textures,HeadPhones_kachusya_lod1.mdl,placeholder_n.dds,HeadPhones_kachusya_lod2.mdl|||||||
C1C1DAF1-79B449EB-851E2E3D-EC125EDD|World Flag Icon - Canada (Male)|Show your love for this country by wearing this world flag icon.|Male-HeadPhones|nDreams Ltd.|1.80.0.53.PUB|P|7|L||T031|janes||||||ABBD595C-51F44756-8E592FF4-5736152F|||HeadPhones_flag_usa_lod3.mdl,HeadPhones_flag_usa_lod2.mdl,v2,generic,tools,shared,headphones,characters,border.dds,textures,HeadPhones_flag_usa_lod1.mdl,placeholder_n.dds,canada.dds||||EP4114-NPER00011_00-WORLDFLAGI001559|UT5001-NPUR00020_00-0045050000000000||
C1E26DCB-8B4D4021-BB62CF59-74F7873C|Category Demon Species, Silver Medal, For Men|Testament given to those who have performed numerous cultivations.For men.|Male-HeadPhones|O-Two inc.|1.70.0.93.PUB|A|9|S||T031|Administrator|||||||||v2,headphones_lpmedal_side_silver_c.dds,headphones_lpmedal_side_n.dds,headphones_lpmedal_side_silver_s.dds,HeadPhones_LPmedal_lod3.mdl,HeadPhones_LPmedal_lod1.mdl,characters,headphones_lpmedal_04_silver_c.dds,textures,HeadPhones_LPmedal_lod2.mdl,headphones_lpmedal_04_n.dds,headphones,headphones_lpmedal_04_silver_s.dds|||||||
C28B2748-2C2D4E75-9B9633B9-B30BC2C1|Wizard Hat (for Men)|This Wizard Hat-style Accessory Is Included In The Wizard Set. When Purchased, This Content Will Be Added To The Accessories Head Accessories Section Within Customize Avatar.|Male-HeadPhones|Sony Computer Entertainment|1.55.0.155.BETA2|P|6|L||T031|Sony Computer Entertainment||||||27EBA61F-A0DD4DC9-829D9ACD-F5599107|||v2,generic,tools,headphones,shared,witch_hat_c.dds,witch_hat_s.dds,HeadPhones_witch_hat_lod1.mdl,characters,textures,HeadPhones_witch_hat_lod3.mdl,HeadPhones_witch_hat_lod2.mdl,placeholder_n.dds|||||||JP9002-NPJQ50200_00-AC00550000000000
C383E0A1-61714E72-B03E0C68-89D8FA1D|Curved Horn Of Rage For Male|Male HeadPhones BuffaloHorn|Male-HeadPhones|O-Two inc.|1.60.0.450.BETA|P|6|L||T031|otwo-110|||||||||v2,headphones_buffalohorn_v01_c.dds,headphones,HeadPhones_BuffaloHorn_lod1.mdl,HeadPhones_BuffaloHorn_lod3.mdl,characters,textures,headphones_buffalohorn_v01_s.dds,HeadPhones_BuffaloHorn_lod2.mdl,headphones_buffalohorn_v01_n.dds|||||||JP0085-NPJR50370_00-AA00670000000000
C38D10B1-458B46F1-B37CB18C-B1133CBA|Golden Headphones|Rock out in style with these awesome golden headphones.|Male-HeadPhones|Sony Computer Entertainment|1.60.0.450.BETA|P|6|L||T031|Lesley Krakosky|||||||||v2,goldheadphones_c.dds,goldheadphones_s.dds,HeadPhones_goldHeadphones_lod1.mdl,characters,HeadPhones_goldHeadphones_lod3.mdl,goldheadphones,textures,HeadPhones_goldHeadphones_lod2.mdl,goldheadphones_n.dds|||||UP9000-NPUQ00020_00-GOLDENHEADPHNSM1||
C3BCC7D6-CEA74644-B67B555A-7BBEB974|Ring Of Angels (Male)|A Ring Of Luminous Material That Appears To Float Above Your Head. Bright Enough To Read Books Anywhere, But Difficult To Sleep At Night. (From Semi-Finalist Fantasia) Defense  , Attribute  Holy It Is Attached To Headphones.|Male-HeadPhones|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|P|7|L||T033|cmn|||||||||headgear,v2,generic,headphones,headphones_angelring_00_lod2.mdl,headphone_angelring_00_c.dds,shared,characters,sourceimages,headphones_angelring_00_lod3.mdl,textures,placeholder_n.dds,headphones_angelring_00_lod1.mdl,headphone_angelring_00_s.dds|||||||JP0024-NPJR50050_00-AA02770000000000
C53EC1D5-53B3486B-A1471424-20C618ED|Spring Male Naughty Bunny Ears|This is how all my boys in the bunny hill roll.|Male-HeadPhones|Sony Computer Entertainment|1.3.2.27.PUB|P|6|L||T031|jpena||||||DAAF4907-EEBE4150-8B056A87-76E47FAE|||assets,headphones_commfeb_bears_lod1.mdl,hat_commfeb_ears_s.dds,v2,reference,headphones_commfeb_bears_lod3.mdl,characters,home,depot,hat_commfeb_ears_n.dds,bunnyhat,2010,hat_commfeb_ears_c.dds,art,model,commfeb,textures,headphones,headphones_commfeb_bears_lod2.mdl|||||UP9000-NPUQ00010_00-1JBUNNYSUITHEADM||
C565D5E3-BE5643E3-B9797CA9-73ACC9F6|Hibiscus Hair Accessory (Purple, Men)|A large, purple tropical hibiscus and plumeria hair accessory.|Male-HeadPhones|Granzella Inc.|1.52.0.2.PUB|P|9|L||T033|h_matsumoto|||||||||headphones_hibiscus_03_c.dds,HeadPhones_Hibiscus_00_lod2.mdl,v2,headphones_hibiscus_00_n.dds,accessories,characters,sourceimages,headphones_hibiscus_00_s.dds,06,HeadPhones_Hibiscus_00_lod3.mdl,headphones,HeadPhones_Hibiscus_00_lod1.mdl||||EP5017-NPER00046_00-HIBISCUSHA000012|UT5012-NPUR00120_00-GRNZHIBISCUSPRPM|HP0025-NPHR00021_00-0000120000000000|JP0025-NPJR50380_00-AA00120000000000
C5821644-1ED84900-A38EFBF8-939D9ED5|World Flag Icon - Holland (Male)|Show your love for this country by wearing this world flag icon.|Male-HeadPhones|nDreams Ltd.|1.80.0.53.PUB|P|7|L||T031|janes||||||ABBD595C-51F44756-8E592FF4-5736152F|||HeadPhones_flag_usa_lod3.mdl,HeadPhones_flag_usa_lod2.mdl,v2,holland.dds,generic,tools,shared,headphones,characters,border.dds,textures,HeadPhones_flag_usa_lod1.mdl,placeholder_n.dds||||EP4114-NPER00011_00-WORLDFLAGI001568|UT5001-NPUR00020_00-0045140000000000||
C5A84BC8-989245CE-8D637625-5FAE0475|KittehBot Ears (Male)|BONUS  Unlocks the KittehBot deco for use in MiniBots multiplayer.|Male-HeadPhones|Juggernaut Games|1.65.0.139.BETA|L|6|L||T031|Juggernaut Games|||||||||HeadPhones_MINIBOTS_CatEars_lod2.mdl,deco_catears_spec.dds,v2,deco_catears_clr.dds,characters,source,HeadPhones_MINIBOTS_CatEars_lod3.mdl,catears,deco,HeadPhones_MINIBOTS_CatEars_lod1.mdl,headphones,deco_catears_norm.dds|||||||
C70B7D5F-50EA4D9C-BF608FAC-81816D66|Ninja Headband (for Male)|Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Male-HeadPhones|Lockwood|1.70.0.93.PUB|P|6|L||T032|Lockwood||||||7105AA0B-E4DF45B9-BF79A35A-02EC8840|||ninja_head_band_s.dds,anime,v2,ninja_head_band_c.dds,2012,characters,headband,lockwood,Ninja_Headband_lod1.mdl,november,ninja_head_band_n.dds,accessories,Ninja_Headband_lod2.mdl,Ninja_Headband_lod3.mdl,ninja||||EP4127-NPER00050_00-NINJAHEADB000777|UT5000-NPUR00012_00-LKWDMARNINJAHEAM|HT4001-NPHR00012_00-0025550000000000|JT4001-NPJR50210_00-AA03590000000000
C7628631-BE044EED-8DE4AFCC-30BAE87A|Quiz Crown (Male)|Capcom s Crown With Elegance. If You Put It On Your Head, You Can Participate In The Capcom Alphabet Quiz Held In The Outdoor Event Hall At Capcom No. 2. (Note) In Order To Participate In The Capcom Alphabet Quiz, There Must Be Five People Who Wish To Take Part In The Quiz.|Male-HeadPhones|Capcom Co.,ltd|1.41.0.37.PUB|P|12|L||T031|Capcom Co.,ltd|||||||||v2,HeadPhones_Capcom_Minigame_Crown_lod1.mdl,capcom_minigame_crown_n.dds,characters,capcom_minigame_crown_c.dds,textures,capcom_minigame_crown_s.dds,HeadPhones_Capcom_Minigame_Crown_lod2.mdl,headphones,HeadPhones_Capcom_Minigame_Crown_lod3.mdl|||||||JP0102-NPJR50070_00-AA00350000000000
