id|name|desc|category|thumbnail
CA22BC68-EF704578-AD156399-EB4FA3D5|Miz Fortune Prize 3 (The Midway 1)|Miz Fortune Prize 3|Furniture-Sofa|L
CA3C1ED9-F5D540EA-AB27178F-221C0C1F|AG Systems Sofa|After 5 laps of Phantom Class mayhem you re going to need a rest, and what better way than to crash out on this stylish, comfortable AG Systems branded sofa? Constructed from the finest hybrid fabrics Japan has to offer and sure to be a talking point at your next dinner party.|Furniture-Sofa|S
CA7B46BB-A7EE4A4F-A0A4A6C3-EAE28DFA|Bell Ringer Prize 9|Bell Ringer Prize 9|Furniture-Sofa|L
CAA2D15D-74E14E8B-A7B7523B-F2593518|Ornate Sofa|This exclusive ornate sofa item will never date and is the perfect high-quality furniture item to add an element of class to any apartment.|Furniture-Sofa|L
CAFEF00D-BEEFF00D-FEEDBEEF-00001063|Billionaire Sofa - Red|Some people keep it in banks, some keep it in porcelain pigs and some even put it under their mattress. You? You use it as furniture.|Furniture-Sofa|L
CAFEF00D-BEEFF00D-FEEDBEEF-00001072|Swing Set|The perfect outdoor seating.|Furniture-Sofa|S
CAFEF00D-BEEFF00D-FEEDBEEF-000010A1|Love Heart Sofa|Possibly the most romantic sofa ever created.|Furniture-Sofa|S
CAFEF00D-BEEFF00D-FEEDBEEF-000010B7|Billionaire Sofa - Green|Some people keep it in banks, some keep it in porcelain pigs and some even put it under their mattress. You? You use it as furniture.|Furniture-Sofa|S
CAFEF00D-BEEFF00D-FEEDBEEF-0000111A|Fantasy Aviator Bench|A fantasy bench kept afloat by colorful balloons.|Furniture-Sofa|S
CAFEF00D-BEEFF00D-FEEDBEEF-00001133|Santas Candy Cane Throne|Didnt you know that Santas throne is surrounded by giant candy canes?|Furniture-Sofa|S
CAFEF00D-BEEFF00D-FEEDBEEF-00001137|Billionaire Sofa - Blue|Some people keep it in banks, some keep it in porcelain pigs and some even put it under their mattress. You? You use it as furniture.|Furniture-Sofa|L
CAFEF00D-BEEFF00D-FEEDBEEF-0000115C|Lips Sofa|A sofa shaped like a pair of lips with a lipstick beside it.|Furniture-Sofa|S
CBC606B5-EB3B4175-BE755580-4D6C2F1B|LittleBigPlanet Concave Curve Sofa|LittleBigPlanet Concave Curve Sofa. Can be used with the LittleBigPlanet Convex Curve Sofa|Furniture-Sofa|S
CBC8B871-5EB342D2-BFC4C778-4E098EBC|Idea - Modular Sofa - Left End Seat - Red|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Sofa|L
CBDA5812-43924528-B6A5808A-53010D27|Log Cabin Sofa (Two Seater)|Deep two seater reclined sofa, providing great comfort in great style|Furniture-Sofa|S
CBF241DA-B67D45FD-B919CA43-77A8536D|Tropical Deluxe Hammock|Wow, all this relaxing has me worn out.|Furniture-Sofa|L
CBFF2914-93984DC8-A282C887-6E212984|Gold Accent Sofa with Pillows|Add an exotic touch to your decor.|Furniture-Sofa|L
CC3E7CDE-AF944D31-8ABDC5F0-C86E925B|Hay Bale|A great seasonal seat, unless there is a horse around.|Furniture-Sofa|L
CC7E83FA-D11E4970-8C2015A5-704BB7A7|Nightlife Lounge Leather Couch|This is the kind of leather sofa spaces are built around.|Furniture-Sofa|L
CC953E0A-D418438D-B5390E8B-684EA9FF|Ornate Bath Tub|Treat yourself - sit back and relax in this extravagant bath.|Furniture-Sofa|L
CD13EAC6-B6AB4FA7-B91F7D2E-2A842641|Grey Bench|Create the perfect relaxing environment, the Zen Furniture is designed to improve the mood and the good feelings in any garden or greenhouse.|Furniture-Sofa|L
CF578CE4-24E048C7-8FC1E46D-4AF68257|Audi Lounge Couch|Black Leather Couch|Furniture-Sofa|L
CF7E0EE0-7B464444-940EC0E2-5249CBE0|Sofa (1-seater) In The Blue Room|This Sofa Was Placed At The Venue Of The Movie Liar Game The Final Stage. If You Sit On It, You Will Feel Like A Participant In The Game.|Furniture-Sofa|L
CFA65E82-F01C4CBC-9A816215-F5F6D028|Gruesome Wedding Four Poster Bed|A spooky celebration can be horrifying and stylish at the same time. Boo.|Furniture-Sofa|L
D029745D-F5AA44CF-847FBA52-0F4F42DE|Las Vegas Suite Sofa (Red-Orange)|Decorate your suite with this red-orange sofa.|Furniture-Sofa|L
D201D123-0D33470D-9C6DC5EF-C6156D93|Ornate Chaise Longue - Kiss|A little bit of old world charm, a lot of modern wow factor, put them both together and what have you got? Fabulous furnishings.|Furniture-Sofa|L
D29A1E6D-3DEC4691-87AF093D-A2B77994|Vintage Car Seat|A classic vintage car that doubles as a place to sit. Theres room for three to relax on the bonnet or roof. Available in the Blue Toad section.|Furniture-Sofa|L
D2EBC299-AF23492D-8FD248A1-E215D91A|Couch made of rusty nails|Like the bed, except this one is a couch.|Furniture-Sofa|L
D2F413A5-6F494E5C-86C5D1E3-BBE5EC74|Dining set|No pad would be complete without a place to showcase your cooking.|Furniture-Sofa|L
D340B60F-3D2647C9-BCCD75B7-04F6F4F2|Modern Corner Sofa Black|A black corner sofa unit from Loot for your PlayStation Home personal spaces.|Furniture-Sofa|L
D35C3B1D-53FE433E-935D3E28-220D6514|Tuxedo sofa ~ medium|Lots of room for lounging on this.|Furniture-Sofa|L
D472D88E-6C5248F9-ABCE2425-1B132DAD|Apocalyptic Blue Couch V2|Before the Event, people would sit on these all day and watch television or play video games.|Furniture-Sofa|S
D482EED5-12A54DB4-878CC3DC-F13F5141|MotorStorm Car Seat|One careful owner no, two actually make that twelve. The rest of the car went on to see greatness at the first MotorStorm but is sadly no longer with us, so why not pimp out your apartment with this leftover rear seat.|Furniture-Sofa|S
D4C91364-5E964C86-89B931B7-9A7316F9|Faire Bench|Finely crafted bench from the Faire.|Furniture-Sofa|L
D59E2C57-50AE4767-ACDD0243-B35A6F04|Pirate Ship Bed|For those pirates that have worked their way up from sleeping on the floor or Cargo Nets.|Furniture-Sofa|L
D5B48F75-8A2E47CF-B58A0B19-10B46C15|Personal Water Craft (Red, Seated-type)|A racing personal water craft. Seated-type emphasizing max speed. Impress everyone with you skillful wave-handling. Acceleration Max speed Turning |Furniture-Sofa|L
D71C058C-67CE4384-8C512005-6CACE4EC|Red Sports Car|An extravagant place to sit unlike any other.|Furniture-Sofa|L
D7DC2508-DB764005-8C4536C6-48A44B98|Craftsman Bench|Fine craftsmanship and worth every penny.|Furniture-Sofa|L
D812780F-79F14330-8F2BC3DD-0DBCF0BF|Large Modern Double Bed|Collect all the hidden furniture in the Dream Yacht to get it looking shipshape.|Furniture-Sofa|L
D8BDE299-91A24B7D-9E67D781-706DAE9C|The Secret Party Garden Hammock (Natural)|Make the party your own with this relaxing furniture item from nDreams.|Furniture-Sofa|L
D9DCADA6-E582488B-8325B912-581AC036|Tree Bench|A cool tree-trunk bench.|Furniture-Sofa|L
D9F72C79-95AB4E61-BBE70971-6B2FD22B|Animated Pink Neon Sofa|Animated neon furniture - Pink.|Furniture-Sofa|L
DB3A2A1B-54344D72-8EE104C7-24DEBB2E|Drey Prop Sofa|Be the star of your very own poster campaign with the actual props used by Dreys photographers.|Furniture-Sofa|L
DB75D2AD-B95C48C2-B4F63603-846A7153|Steampunk Zeppelin Couch|Relive the days of futures past with this inventive steampunk furniture.|Furniture-Sofa|L
DC1B5E3E-FD454AF1-910AF896-DDE420E2|Santas Candy Cane Throne|Didnt you know that Santas throne is surrounded by giant candy canes?|Furniture-Sofa|L
DD04FFB1-8FBC4703-87BE50AB-AE2038AA|Brown Foot Stool|The LIVING luxury furniture brand combines style with affordability. Covering a range of designs, this collection with answer all your decorating needs remember...Fashion passes, style remains, LIVING is the key.|Furniture-Sofa|L
DDDCCF3C-8FD24536-8F46B08E-DA619795|Desert Haven - Sofa|Heres a long, majestic, looking sofa with posh seating and a generous helping of throw pillows.|Furniture-Sofa|L
DF456F33-E2794E7D-8841EAAC-4CFF0DA6|Modern Chaise Longue Sofa|There are three sofa parts in total. Collect them all and build the ultimate sofa.|Furniture-Sofa|L
DF718C44-CD21406D-96335DC0-8BEBD65E|Dream Hideaway - Settee|Look what you found. Clever you.|Furniture-Sofa|L
DFBA8B0B-06D9482C-94F462B2-8F97E893|Billionaire Sofa - Blue|Some people keep it in banks, some keep it in porcelain pigs and some even put it under their mattress. You? You use it as furniture.|Furniture-Sofa|L
DFDA66A7-0D8A4E56-9D6A55FE-25FC8861|Victorian Sofa|Seats three comfortably... and possibly eternally.|Furniture-Sofa|L
DFDF7910-5ED9498D-98F7BC65-3A0A27DA|Modern Two Seater Sofa - Arctic|There are three sofa parts in total. Collect them all and build the ultimate sofa.|Furniture-Sofa|L
DFFD6462-17014CFA-AD3D206F-03965CA8|Slide and glide sofa|Ultra modern sofa transports its passengers to another place.|Furniture-Sofa|L
E002B578-A06E4CA6-985543ED-759F5B49|Gothic Bed|Slumber here, oh ruler of the night. Beautiful gothic craftsmanship. They just don t make them like this anymore|Furniture-Sofa|L
E00D5331-AB6B44A0-97ED98D7-7220006A|Modern Sofa Black|A black sofa unit from Loot for your PlayStation Home personal spaces.|Furniture-Sofa|L
E0749C43-918946EE-A2C2CA56-6B72A299|Futuristic Sofa Red Orange|This sofa has a shade of red that hasnt been invented yet. The orange is the same old orange youre used to, though.|Furniture-Sofa|L
E12B55F6-F16E41F0-AF046096-B73D51C0|Bug Car Couch - Pink|A couch made from the front end of a car. A great addition to your diner themed game room, family room, or just about any room.|Furniture-Sofa|L
E147AB31-71B944B0-AA2339CB-5FD5B11D|MotorStorm Skateboard Sofa|We won t be held responsible for any infections caught from this thing.|Furniture-Sofa|S
E2264B8B-BC654BC9-94C960EF-AC2DAE3F|Modern Corner Sofa - Arctic|There are three sofa parts in total. Collect them all and build the ultimate sofa.|Furniture-Sofa|L
E25337A7-8B77419A-B776DA64-D87F871E|Arabian Couch - Jester|Elegant furnishings fit for a King. Or Queen.|Furniture-Sofa|L
E288F94D-FADF475E-BDAADAFB-FBA6AC05|Blueprint Patio Set (White)|This beautiful patio set allows you to sit in the shade under a big parasol. This is one single seating item. This item is recommended for use with Blueprint Home but can be used in any personal space.|Furniture-Sofa|L
E29EAE51-A2804CFE-AF7B8C96-5A404D92|Sun Lounger|Collect all the hidden furniture in the Dream Yacht to get it looking shipshape.|Furniture-Sofa|L
E2D1FA43-977442B1-B95BD537-81471788|Idea - Modular Sofa - Left End Seat - Blue|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Sofa|L
E3E5ECC7-13D4466A-A0EB36C7-D8213985|House Dumont King Bed|A huge bed filled with the finest down feather in all the land styled after the Dumont crest.|Furniture-Sofa|L
E3F3621A-B648439C-B1998556-8884E3D1|Loco Sofa (Tupley)|This striking sofa is a LocoRoco shaped design. Only a professional interior designer could arrange a room around this. Purchasing this item adds 1 LocoRoco to your Loco Island personal space. Up to 20 LocoRoco can be added to Loco Island. Once the maximum is reached, no further units can be added.|Furniture-Sofa|L
E3F86A07-A98D4977-ADD4CF21-9AFCCDBD|Creek Falls - Sofa|With its dark wooden mantle and lightly hued seating fabric, this lavish sofa would go great in your new apartment space.|Furniture-Sofa|L
E4AE2A85-8B9F426D-A1D63B61-189FF348|Loco Sofa (Kulche)|This Striking Sofa Is Covered With A LocoRoco Design. Only A Professional Interior Designer Could Arrange A Room Around This. Purchasing This Item Adds 1 LocoRoco To Your Loco Island Personal Space. Up To 20 LocoRoco Can Be Added To Loco Island. Once The Maximum Is Reached, No Further Units Can Be Added.|Furniture-Sofa|L
E54CEF10-99264123-BF9ACB8C-43966AF0|Slice Curve Sofa - Charm|Construct the perfect seating arrangement with Slice modular furniture from Cucumber.|Furniture-Sofa|L
E600488D-BC564D79-863CB43E-F8007972|Bench|The Jam Jar was established in the 1940 s as THE place to go. Discover the opulence and grandeur of this by gone era in a building rescued and restored to its rightful glory. Whether you decide to return it to its full boutique status, use its exquisite detail as a backdrop for a gallery or as the venue of the latest fashion event, The Jam Jar will still prove to be THE place to be seen.|Furniture-Sofa|L
E62F33CF-4AB142FB-9E02D252-DDEF8B69|Island Bungalow Outdoor Sofa|Surprisingly roomy and very chic, this soft white sofa is exactly what you need on your deck.|Furniture-Sofa|L
E6828BC1-EBF24D2B-B5A66AA9-F3BE85FC|Crystal Seashores Couch|On a couch this comfy, we d be reluctant to call anyone who sits on it a couch potato.|Furniture-Sofa|L
E6D68E05-FAA84DA1-8518E767-04D65CD4|Prairie Benches and Table|Just what a Rancher needs to make themselves at home on the Prairie.|Furniture-Sofa|L
E7530F17-12064285-A71A6F12-A9773BBB|Race Car Bed|Gotta have one of these beds.|Furniture-Sofa|L
E7D6D339-C8EE45FB-81BE6AEF-7D58F51C|Dream Yacht - Curved Sofa|Collect all the hidden furniture in the Dream Yacht to get it looking shipshape.|Furniture-Sofa|L
E7F69306-5847415B-AA047F6E-DC603E15|Giant Clam Shell Seat|The large, open shell of a giant clam. You can sit on it.|Furniture-Sofa|L
E8005F4B-492F459A-80F87506-EC6482A7|Infinite Oasis Ranch Sofa|Both roomy and vibrant, this sofa is a great ensemble to anchor any living room with.|Furniture-Sofa|L
E8ECDA0F-C75248F4-ACD63A4C-456C6C59|Hollow Log Bench|Have friends visit your tank 250 times (maximum once daily per friend). This is a reward you can place in your room, not the tank.|Furniture-Sofa|L
E93CF683-607541C4-BEE82759-45D8D9F2|Ultra Modern Smart Bed|Look what you found. Clever you.|Furniture-Sofa|L
EA2D6CB1-E4304CD7-9B25E73C-2DBDE52C|Blue Balls Prize 5|Blue Balls Prize 5|Furniture-Sofa|L
EAC6E102-A1AE4875-B9A4BBE7-2C991935|Plain Pink Foot Stool|The LIVING luxury furniture brand combines style with affordability. Covering a range of designs, this collection will answer all your decorating needs remember...Fashion passes, style remains, LIVING is the key.|Furniture-Sofa|L
EB3B1375-ECC14C24-8EF5933E-DE52860A|Luxury Bayfront Condo Couch|Furnish your Luxury Bayfront Condo with this couch.|Furniture-Sofa|L
EBBA8CF6-10134DD7-AE5C8562-551E0A2B|MyGarden - Couch|A comfortable two-seater couch. Decorate your garden spaces with this attractive garden furniture. Exclusive to the VEEMEE 3D Printer.|Furniture-Sofa|L
EBF63210-2279497F-802F479F-F817BC2F|Victoriana Gothic Sofa - Magick|Black is back, from the dead. Those misunderstood souls amongst us will appreciate this second dark collection from Delirious Squid.|Furniture-Sofa|L
EC4B8226-78CC4AAD-BBCA285D-4213D140|Bed|Teak Wood Bed|Furniture-Sofa|S
EC618CF1-2F8C485E-B1EB14C4-FB783152|House Raleigh Loveseat|An elegant love seat trimmed with the finest gold and silver styled after the Raleigh crest.|Furniture-Sofa|L
EC62CD1F-EAE54002-AA308D97-26BB43D9|Rustic Bench|A handcrafted rustic bench.|Furniture-Sofa|L
EC83BC2D-5F2D463E-96F8A072-D2777667|Valor Cot|When you sleep with one eye open, you dont need a luxury bed. This Valor cot is a no nonsense piece of furniture, so suck it up.|Furniture-Sofa|L
ECE222B5-76D74705-AC8B3FAD-F8832AAD|Toro-Kuro Nakayoshi Sofa A|This Is A Sofa For Two With Toro And Kuro Together. Perfect For You And Your Sweetheart.|Furniture-Sofa|S
ED0BD8B3-CF394DB4-9A79D970-A31F514A|Ultra Modern Aquiline Couch|Look what you found. Clever you.|Furniture-Sofa|L
ED4DB1A4-B2AC4467-888BCB02-3290A863|Gothic Pew|Ample seating for your flock. Beautiful gothic craftsmanship. They just don t make them like this anymore|Furniture-Sofa|L
EDC3355D-9DD542CD-945D35D8-8BEE7428|Old Sofa RaceOn.|Here are a few industrial pieces of furniture for your garage space, from machinery to RaceOn settees, use them all or just a few to give your garage your own unique purpose.|Furniture-Sofa|L
EE5E7D87-F7CD46F4-A34C2E47-E83E0693|Hidden Oak Retreat Couch|Your living room will look superb after you add this soft white couch to it.|Furniture-Sofa|L
EF08660E-041F4B12-86D544D8-5C4F581C|Animated Diamond Couch|I wonder if this is as comfortable as it is spectacular?|Furniture-Sofa|L
EF327233-CC494F67-A2D08092-879328EC|Captains Couch|The Captains Couch comfortable, functional and elegant. Perfect for hosting visiting dignitaries.|Furniture-Sofa|L
EF5B3F15-B3934DA4-8500DD53-91D902AB|Cow Sofa|Cowhide never felt so comfy. Available in the Blue Toad section.|Furniture-Sofa|L
EF5EBE0D-053941B0-86613119-C9AE9B26|Tube Love Seat - White|Decorate your Space Apartment with the greatest home furnishings the future has to offer. Check out the Comfort Space Bundle for a cushy deal.|Furniture-Sofa|L
F00ACC06-220F4254-A20EAE95-AC21F4DE|The Complex Sofa|A reward for purchasing all four rooms of The Complex.|Furniture-Sofa|L
F091FDBA-B24649CE-9F0F1D1F-C8133F0F|Personal Water Craft (Green, Seated-type)|A racing personal water craft. Seated-type emphasizing max speed. Impress everyone with you skillful wave-handling. Acceleration Max speed Turning |Furniture-Sofa|L
F148BC1A-44A54AF0-BF47F37F-FCEA33E1|Slice Rectangular Sofa - Truffle|Construct the perfect seating arrangement with Slice modular furniture from Cucumber.|Furniture-Sofa|L
F1902A7B-4B0C4477-AA59FD15-85887AD4|LittleBigPlanet Convex Curve Sofa|LittleBigPlanet Convex Curve Sofa. Can be used with the LittleBigPlanet Concave Curve Sofa|Furniture-Sofa|S
F272C6D5-F2A84A0F-A7A91F38-7CC39CD6|Cow sofa|Kitsch and jazzy, spectacularly bovine.|Furniture-Sofa|L
F35840B1-B4424B74-806B8932-71C23168|Idea - Modular Sofa - Right End Seat - Black|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Sofa|L
F3AE5691-484C4919-BF414088-42309AFF|Personal Water Craft (Black, Seated-type)|A racing personal water craft. Seated-type emphasizing max speed. Impress everyone with you skillful wave-handling. Acceleration Max speed Turning |Furniture-Sofa|L
F52A1926-0EF14293-82BE895B-BBBC188A|Naugahyde Couch|This looks like one stylish golden brown coloured couch.|Furniture-Sofa|L
F59F9197-DCF242E7-BA1B83AE-37935381|Animated Blue Neon Sofa|Animated neon furniture - Blue.|Furniture-Sofa|L
F5F153C7-9A7F4E52-BC16AC52-42BE62CA|Corner Couch|Perfect in a corner or as part of a grouping. Great for conversation.|Furniture-Sofa|L
F618DD63-0D6B470F-A0A501D9-EFDAE5F5|Idea - Modular Sofa - Right End Seat - White|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Sofa|L
F665FD86-E0A9401F-8C2622BC-91A36CEF|Ultra Modern Smart Couch|Look what you found. Clever you.|Furniture-Sofa|L
F6C52D1D-BA9B4C73-A7671AAB-66400F03|Dollys Diner Booth Seat - Turquoise|Lockwood revisits a Cucumber classic and gives it a fresh pop of color. Gift this to a friend and then call in for a burger and milkshake.|Furniture-Sofa|L
F7ED1FE5-D6A44156-BF0C1EC0-704B0199|Polar Rush Tundra Lodge - King Size Bed|Give your Tundra Lodge apartment the alpine touch with this well-earned furniture reward.|Furniture-Sofa|L
F9727601-F5534C20-A4F09FBF-500502ED|Idea - Modular Sofa - Left End Seat - Green|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Sofa|L
FA7097BE-503B4A8A-9F06B146-B53FAA47|Luxury Leather Sofa|Decorate that luxurious beach hideaway with the quality furnishings it deserves.|Furniture-Sofa|L
FBC57903-22984A3A-822D0020-7CC0386B|Waterfall Terrace Light Leather Sofa|Light stained leather combines with over-stuffed cushions to provide the ultimate in sofa comfort.|Furniture-Sofa|L
FC712C4C-ECB34D38-AC8808D9-21E555DE|PlayStation Plus Losers Sofa|A reward given for losing a game of Shed in the PlayStation Plus Private Members Club.|Furniture-Sofa|S
FD6B7AC3-C4BF49AB-BAF9E60C-EC00C7D7|Old Sofa RaceOn.|Here are a few industrial pieces of furniture for your garage space, from machinery to RaceOn settees, use them all or just a few to give your garage your own unique purpose.|Furniture-Sofa|L
FDBE18C1-AF744E1B-884C3457-E8695E20|Cardboard Couch|Be prepared if your friends are visiting your apartment with this comfortable Cardboard Couch.|Furniture-Sofa|S
FDF34CAA-218C40C7-9F658AC9-F00A6EF8|Lips Sofa|A sofa shaped like a pair of lips with a lipstick beside it.|Furniture-Sofa|L
FE06D3FA-1B0B4282-B5D59BB6-08F90B5B|PlayStation Vita sofa|A reward received for signing up to Inside PS Vita.|Furniture-Sofa|S
FE33CD9E-95E84E56-A967617B-0A61E2B8|LeChucks Bed|No need to be 6 feet under while resting anymore.|Furniture-Sofa|L
FE3A5DC7-B2F347A4-82479A9C-4ACBBB92|gamescom 2010 Sofa|A gamescom 2010 sofa for your apartment.|Furniture-Sofa|S
FEF7DB53-956846A2-AF927577-5092D14E|Idea - Modular Sofa - Double Seat - Green|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Sofa|L
FF2B415A-495C4185-836AFC4D-FF558486|Metal Bench|Awarded for visiting Serenity Plaza.|Furniture-Sofa|L
FF4AF2DB-85134A14-BA3D9AF3-1ADD5C2A|Quarter Sofa Brown|Circle Sofa Brown|Furniture-Sofa|L
