id|name|desc|category|thumbnail
B7158C1F-0CDF4A5C-B79A4527-F461250C|Ghost Hat|A hat depicting a supposedly evil Ghost having second thoughts about popping out. For some reason its made out of cardboard.|Male-Hat|L
B71D22D6-4B3A4209-9D2D61EE-4CA034BE|Reinforced Fibers Helmet - Black|Relying heavily on proven battle technology, Valor believes that if it aint broke, dont fix it. Durable and functional, Valors no-nonsense gear is comfortable and quiet for those long missions behind enemy lines.|Male-Hat|L
B756EE4F-3E2C49F2-9279AE16-27C2E4EF|White Check Hunting Cap (Men)|A white check hunting cap.|Male-Hat|L
B77BDDA8-4B134B0B-8A692000-76D560E2|Unidentified Squadron U-Man Mask (U-Man Blue, Men)|The mask of an Unidentified Squadron U-Man. Defensive Strength Heroism |Male-Hat|L
B782EF74-80BD439D-8BCFAC54-B40A6299|MorphMask - Orange (Men)|Even if youre not Dutch or a ginger, you can get in on all the orange fun on those common occasions when you just have to be a carrot top.|Male-Hat|L
B7CEBA05-A30C4830-AECA894D-4B06DA39|Resistance 3 Miners Hat (Male)|A little head protection will come in handy when scavenging amongst the blasted ruins. This item was won from playing the Resistance 3 Scavenger mini game.|Male-Hat|S
B7E29C34-B3A941F5-8E57D1F5-7C8B8F97|Beaver Hat (Male)|Beaver Hat (Male)|Male-Hat|L
B7F3AD30-809C4522-95CCB1A9-0840F0B7|Gamblers Disheveled Hair (Men)|A wild disheveled hairstyle. Defensive Strength Stylishness |Male-Hat|L
B7FE99BF-986548C4-AD98CB75-510A7834|LeChuck Hat|The hat of an evil ZOMBIE pirate out for revenge. Its hats like this that make you glad to be alive again, even if its in zombie form. You are glad to be alive again as a zombie pirate, RIGHT?|Male-Hat|L
B8217F90-9E464129-B0784833-AD5DE845|Classic Scooter - Helmet - Il Tricolore - Male|This helmet matches perfectly with your Classic Scooter.|Male-Hat|L
B85F43A7-714C40D4-AAC4A0FB-9563C91E|Mono-eye Mask (White Male)|Full-face Mask With Luminous Cyclopean Eye.|Male-Hat|L
B8631FDD-8D014043-B89D5B04-BFB4B53C|Boat Hat|Not to be confused with a boater hat, this boat hat looks fab.|Male-Hat|L
B8AB6AB2-4CC84FB1-A7260097-783896BE|Raptor Mask - Brown|This will have people wondering just who is behind the mask. Come and join the masquerade.|Male-Hat|L
B8B408BE-C4554877-ABABCD25-27B2F450|Masquerade Ball - Rabbit Mask (Male)|Be the beau of the ball with this elegant clothing item. This is part of the Masquerade Ball clothing range.|Male-Hat|L
B8B77C71-A0BB4000-AF961374-F5D70550|St Patricks Sparkly Bowler Hat (for Male)|Celebrate their honorary Irish ancestry by sending these fun accessories.|Male-Hat|L
B8D3023D-5C774130-82C9E743-7CC78679|Bomberman Costume - Normal face (Red Mens)|Head part of the Bomberman (Red Bomber) Costume. Red Bombers normal, cool expression.|Male-Hat|L
B8DEE1CD-4C38429B-B38768C1-95901E2E|Brimstone Poker Visor (male)|Prize for getting Four-of-a-Kind.|Male-Hat|L
B8EE8F16-44164FBA-BB6C63EB-B4DC35F4|Rockabilly Hat|Ready to rock in this Rockabilly Hat|Male-Hat|S
B8F03F2B-2C374A21-A2EC8D8F-587390C2|The Ghost Rider Flaming Skull (Male)|Be sure to rock the Flaming Skull on your avatar. And don t forget to check out Ghost Rider Spirit of Vengeance in theaters February 17. Hell yeah.|Male-Hat|L
B925F465-4F954023-B370D36C-68DEF173|Sies Beret|Need something sexy, dangerous and of course stylish? Try this beret worn by the fierce and unpredictable ex-Stasi operative.|Male-Hat|L
B93F199A-A8D84646-97F4C5F6-B7A19A9F|Yellow Beanie Hat|Beanie Hats - available in a variety of colours.|Male-Hat|L
B94A17D6-930B4649-B8C9B149-B99AAA29|Miz Fortune Prize 8 (The Midway 3) (male)|Miz Fortune Prize 8 (The Midway 3)|Male-Hat|L
B96F564A-81CF4F46-A000CBD8-AC5D17EC|Monk Master Crown (Male)|This crown was given to you by your master to better channel divine power.|Male-Hat|L
B9ACB1F7-CC664C54-B3A36B9C-12226EB3|Bruiser Combat Headdress (Male)|Armored helmet.|Male-Hat|L
B9B9FE21-DD254D4C-B73D86B2-BA24B334|White Baseball Cap|White baseball cap over a white bandana, a simple classic.|Male-Hat|S
B9C9ED28-A9994ECB-9DC3BC9E-6D7F826E|Sombrero|Keep the sun off with this lovely Sombrero.|Male-Hat|S
B9D0850E-861D4115-B59310D7-D1C5DFAC|Drop Science Cap - Dirty Dawg|Peaked cap with label.|Male-Hat|L
B9E2D354-8C904FF5-B192D43E-1D8D6F34|Cyberhancement...\ -Approved-|--Cranium includes artificial intelligence matrix and synthetic vocalizer--|Male-Hat|S
BA19B52C-52284E35-AC308617-8A3E6224|Defense Forces Helmet (Gray Male)|Gray Helmet For Head Protection, Worn By Defense Force Members.|Male-Hat|L
BA2AB802-24AD44C3-BE32F03F-E98C3A99|Waterfall Terrace Reward Hat||Male-Hat|L
BA638BB7-1F87475E-98E09476-E4081C1A|Green Top Hat - Male|Celebrate St. Patricks Day in style with a green top hat. A perfect partner to the leprechaun beard.|Male-Hat|L
BA68292A-84D64615-A7147217-CFE8AD96|Burger Shop sun visor (Red logo Men)|A sun visor with a red logo that would be worn by a burger shop team member.|Male-Hat|L
BA6E0741-B16042CC-9486F860-BC3C4BA9|The Shadows Collection - Hat with Feather (White and Black)|PSTALENT Wardrobe Department The Chronicles of Shadows 100% wool felt Full satin interior lining and interior leather sweatband Resists blood and coffee stains Handmade in Italy|Male-Hat|L
BA75075F-243848E7-BE15DC07-ED7DD012|Rodeo Richies Cowboy Hat|Boot up, buckle down, and brace yourself for a bumpy ride down at the Prairie.|Male-Hat|L
BA81A1C1-53E74BA6-8BF1E255-78236566|Kill Kill Kill - Heavy Combat Helmet|Heavy armour offers the best protection around but comes with a high weight penalty.|Male-Hat|L
BA8EC36C-0D114F81-B117E8EF-FBE73065|Age of Swords - Northern King - Crowned Helmet|The crowned helmet of a Northern King.|Male-Hat|L
BA94EBF9-21A54730-8EA18B59-7F1499C5|Masquerade Ball - Wolf Mask (Male)|Be the beau of the ball with this elegant clothing item. This is part of the Masquerade Ball clothing range.|Male-Hat|L
BA9C2DE9-BEE74E5B-B6F6895E-25AC1393|Spunland Rabbit Head Orange (male)|Spunland Rabbit Head|Male-Hat|L
BAE6AE65-1CA94ECE-B0FC0B81-4033F93B|Egyptian God Sobek Head|When you ve got the head of a crocodile, being the god of warfare is an easy gig.|Male-Hat|L
BAE88A33-D8AA481E-95071D83-3E70B909|Construction Hat with Light (Male)|Boost your Town Halls base income by 10 times and show the world that you arent afraid to get your hands dirty.|Male-Hat|L
BB016B28-495F4460-96D4140D-AA42721F|Fighter Pilot Helmet (Men)|A fighter pilot helmet for men. Rewarded for completing a challenge in Acorn Meadows Park.|Male-Hat|L
BB1BD390-73A545BC-8650BB47-652C9056|Goldfish Hat|Stay out of the Koi pond.|Male-Hat|S
BB433ADB-C92E4C56-A1FAC784-E2859707|Stealth Goggles (Male)|BONUS Unlocks the Stealth Goggles deco for use in MiniBots multiplayer.|Male-Hat|L
BB44DCB6-8AED4D76-8CD50081-0246E323|Fleeing Samurais Helmet (Black, Men)|A black helmet stuck by an arrow and said to be worn by a fleeing samurai. Attacking Strength Defensive Strength +|Male-Hat|L
BB49A60B-1F9A4730-BF5AC9D0-60593AF5|King Knuckles Helmet|Youve never seen anything like the King Knuckles Helmet.|Male-Hat|L
BB55FCC9-176D40AB-98D81F22-9C94C1BA|Fleeing Samurais Helmet (Red, Men)|A red helmet stuck by an arrow and said to be worn by a fleeing samurai. Attacking Strength Defensive Strength +|Male-Hat|L
BB5947AE-F29E4216-89335EEB-CC03B9DF|Fleeing Samurais Helmet (Silver, Men)|A silver helmet stuck by an arrow and said to be worn by a fleeing samurai. Attacking Strength Defensive Strength +|Male-Hat|L
BB89DF22-2BF04B2A-ADBAE1A2-06FD1AF1|PSP-3000 Baseball Cap||Male-Hat|S
BB8C4DEE-D55B486C-8D712B13-4F314952|Chainmail Coif|Chainmail Headpiece 2010 Python (Monty) Pictures Limited All Rights Reserved. Licensed by PPC Enterprises.|Male-Hat|L
BB99E602-A1474B5E-9A8E6995-41E1348F|Animanga 3D Geo Mask|Geo from Engine Giant Entertainments Animanga 3D. {Hair Color Customizable} {Skin Color Customizable}|Male-Hat|L
BBA789BD-864945B8-9C2085F6-684EE331|Masquerade Ball - Horse Mask (Male)|Be the beau of the ball with this elegant clothing item. This is part of the Masquerade Ball clothing range.|Male-Hat|L
BBD5446A-0DE4404D-89F4CD7C-C766F269|Ballooney Joe (Male)|Become a Ballooney by wearing this fantastic head. Warning - wearing this item may make your avatar feel a little light headed.|Male-Hat|S
BBDFCCB4-B3AC4043-BD9E9EA5-D2A8D72D|Akuma Wig|Feel like Akuma from Street Fighter IV with this wig. Includes bold samurai topknot for extra menace. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Hat|S
BC0BE580-14D2462F-890BD389-9C9DB1B0|Uproar - Outlaws Rancher Hat (for Male)|Represent your chosen Uproar gang by wearing this clothing item in-game and around PlayStation Home.|Male-Hat|L
BC113C13-F12A447F-8CBDBDB6-33CA1FA7|Crow Cowl Mask|They will never guess its you behind this Crow Cowl Mask.|Male-Hat|L
BC1B0A44-AC6A46F2-B200F0A1-064D5444|Executive Chef Hat (Male)|Outfit yourself for a Culinary Adventure.|Male-Hat|L
BC371768-20AF4629-8AC3CD48-959E9B07|Baseball Cap (Green Male)|Cap Worn By Baseball Players. Defense Coolness |Male-Hat|L
BC752DC6-D2044B83-A86C680E-B59B06EB|Domingo Headwear (mens)|Bundle up with this lovely Domingo Norse Hat and cheer for your choice at the Domingo Race. Purchasing this item adds 1 LocoRoco to your Loco Island personal space. Up to 20 LocoRoco can be added to Loco Island. Once the maximum is reached, no further units can be added.|Male-Hat|L
BC905A3A-B1F2476C-AA4CB218-5C6342C1|Festive Knitted Hat|Description|Male-Hat|S
BCC25780-8AAC4B5D-96C32787-800C41B9|Rat Head Hat|Rat head hat|Male-Hat|L
BCE25651-DD4E4C48-8954DD18-DB172F64|Master Ninja Hood (Black, Male)|A black hood worn by only the highest-ranked ninjas. Defensive Strength + Stealth Level +|Male-Hat|L
BCE27A9B-8BBD4AD9-993BDDE1-9EC7873D|Lifeguard Reversed Cap|Fun in the sun just got even better. Practice your slow motion running in this gorgeous lifeguard gear.|Male-Hat|L
BCE92E2D-C6524A69-851CD692-F2944127|Billabong - Hunter Cap - Camo (Men)|Stay under cover in the Hunter. 5 panel constructed hat includes an all-over print with a printed woven label on front and a webbed buckle strap closure.|Male-Hat|L
BD043D37-715D45D7-B4424A7D-A5387255|Spunland Rabbit Head Purple (male)|Spunland Rabbit Head|Male-Hat|L
BD24E684-2D924116-BB6976E2-E0EC75CD|MorphMask - Green (Men)|Make your mates green with envy when you sneak the Green MorphMask on for a bit of extra attention and definitely affection.|Male-Hat|S
BD25503A-F4204733-A3D783E2-E45978CF|Nusi Kappa Male Head(male)|The Great Nusikappa Headdress. Kappas Will Feel Their Presence Even Against The Headgear.|Male-Hat|L
BD58C46F-AD4D48A7-B3AFF2D4-04835AE4|Male Pilgrim Hat With Long Hair|Oh, to be a pilgrim....with long hair.|Male-Hat|L
BD5A70AB-76894ADE-99AC4D56-0BCBA7A0|Argyle Beanie (Male)|Keeping you warm in cold weather, this argyle patterned beanie has decorative tassels.|Male-Hat|L
BD7DB971-3E2046ED-A7C55C3F-8A76F997|Enchanted Tiki Party Mask (for Male)|Give your friends the gift of party with this kitsch Tiki style mask.|Male-Hat|L
BDA33A1F-EB11432C-BA04CA16-5170D11D|Embarrassed Box Head (for Male)|For the friend who has everything.|Male-Hat|L
BDA651E3-0D7F41C6-8ED074D4-F2DEF943|Sunset Riders Cormanos Sombrero|Sunset Riders Cormanos Sombrero. 1991 Konami Digital Entertainment|Male-Hat|L
BDD675E5-CF714E36-9ED88E8D-1DBC7273|Fluted Helm (for Men)|Protective Gear From Demons Soul. A Helmet Made Of Iron With Fine Grooves Engraved On It. It Is Used By Knights In The Southern Part Of Boletaria, A Relatively Advanced Region. The Fine Grooves Are Intended To Enhance The Protective Effect Of The Thin Iron Plate. Because Of Its Weight, It Slows Down The Recovery Of Stamina. Helmet Worn By Ostrava. It Is Also The Initial Equipment Of The Player Character knight.|Male-Hat|P
BDD6F7B7-56084645-8FC42D13-B13B4171|Mens Black Boxing Headgear|Black boxing headgear for your male avatar.|Male-Hat|S
BDE79BB9-F5894C8E-BC4EAFC3-F33DC01A|Cyborg Head|Part man. Part machine. All awesome.|Male-Hat|L
BDF1AA90-56FA495C-B8B479ED-AE2BE47A|Futuristic G.R.U.N.T. Helmet (Male)|A sleek helmet.|Male-Hat|L
BE4802E7-ECDD4292-850F9A57-17A040D9|PSP go Hat|Go fashionable.|Male-Hat|S
BE7347DD-4D20470C-81B17311-97FF5D8D|Mardi Gras Mask (Red Gold)|Represent your Krewe with this authentic Mardi Gras mask (5 5).|Male-Hat|L
BE95D5FC-95EF4E7F-88369D19-F3021214|Honda Topknot (Twisted Hachimaki, Men)|Sardine seller style Honda-mage topknot with a stylish twisted hachimaki headband. Stylishness Defensive Strength |Male-Hat|L
BE9E3C83-C7DE4456-A74518B0-F9383FCD|Male bobsledder helmet|Travelling down a ice tube at 60 miles per hour ... You bet youre wearing a helmet.|Male-Hat|L
BEEDC7FD-F6514CD9-B0B9829D-CBF01F38|Tester Unhappy Paper Bag Face|The original bag is back to commemorate Barmy and Max1m, the first eliminated contestants.|Male-Hat|L
BEF63A4E-0C6B43A5-A935A4AB-3BF3A797|Mask Of Unidentified Sentai Youman (Youma Blue Male)|Mask Of Unidentified Sentai Youman. Defense Heroism |Male-Hat|L
BF1E8F57-59964781-B3E69AA3-0738FF88|Egyptian God Ra Head|God of the sun, but also good with birds.|Male-Hat|L
BF23C166-82E04699-BF071D89-B409F33A|American Indian chief ornamental feathers (Black + red, Men)|A large hair ornament used by American Indian chiefs. Defensive Strength American Indian Stylishness |Male-Hat|L
BF26B038-01C746F8-BAA82A42-344F9EA7|Oktoberfest Lederhosen Tyrolean Hat|Oktoberfest Lederhosen Tyrolean Hat|Male-Hat|L
BF4668C1-B8DD43E0-B200711E-8CF8AC1F|Mafia II Fedora|The sign of a Made Man.|Male-Hat|L
BF4BA2AC-E2A446E2-862E85B6-2331E15F|Cowhide Hat - Light Brown (Male)|Show that you know the true meaning of western style.|Male-Hat|L
BF807A08-751C4D9C-8BB757D1-C0C19FD0|B Movie Madness - Zombie - Head - Men|Join the B Movie Madness with this Zombie costume.|Male-Hat|L
BF833658-97CB4A5D-A421B26D-D196FDDE|Guardian Circlet of the Sunless Kingdom|Defender of the Sunless Kingdom, wear this crown to enhance your spells, this is your key to finding the Emperor.|Male-Hat|L
BF9CAEBB-B75A4432-B0D8EFA9-E3E91386|FullMoon Face (Male)|Male FullHeadDress FullMoon|Male-Hat|L
C015CA08-BB00431B-8055508F-C67016D9|Seeing Stars - Hard Hat|A hard hat with animated orbiting stars and a hammer stuck in it.|Male-Hat|L
C034B897-A7CB4A38-BA202C4D-B4A71964|Green Bandana|Complement your style in this green bandana.|Male-Hat|S
C0430AFC-1F8043E0-B7C4D578-23F66729|Original Hairstyle (mens)|Original Hairstyle (mens)|Male-Hat|L
C04909CF-A5374DC7-BA14DB15-B0728C35|MorphMask - Tie Dye (Men)|The happiest of all the decades, the 60s were about getting down and dirty with obscene amounts of fun. Get stuck in to a Tie Dye MorphMask and feel your troubles melt away.|Male-Hat|L
C077490E-599749AB-A1F9EB14-F6033EBC|Military Balaclava with Goggles|This balaclava is specd out to go undercover and take your enemies by surprise.|Male-Hat|L
C07F0BD9-E6F64836-86A5B7CE-B85C5D29|Sumo Helmet|The Topknot is topnotch in this Sumo Helmet.|Male-Hat|L
C0C583E9-0C694694-82C08BEC-69788F69|AAA - Alice Cooper - Asylum Hood|Alice Cooper - Asylum Hood|Male-Hat|L
C0CA7A15-26A249B4-90CB092D-0EF279D7|Uproar - Swyfts Pixie Hat (for Male)|Represent your chosen Uproar gang by wearing this clothing item in-game and around PlayStation Home.|Male-Hat|L
C0EAC22C-8D844439-8389F4C0-ED0922CA|Katamari Prince Head|The Prince costume head piece. Nothing completes the look like the trademark orange nose.|Male-Hat|L
C0EDCFED-F7B64053-B26E4785-7FE2BEDF|Brown Leather Top Hat|Brown leather top hat with matching hat band.  PMExtraCommerce |Male-Hat|L
C0F150CC-802348C7-A03220FC-46191A35|Element - Plan B - Short Stop Cap - Navy (Men)|Snap back cap with raised embroidery.|Male-Hat|L
C0F28CF4-0AA9429C-8C61834A-1C6389C9|Nekomata Hairstyle (Blue Hair Tie, Men)|A Nekomata hairstyle with a ponytail tied up in back. Defensive Strength Mononoke Level |Male-Hat|P
C12BED11-86584864-A76121CB-09DB40C9|Hunter Yeti-Stalker Hat (for Male)|Another feather in your cap. In the form of a cap without a feather.|Male-Hat|L
C1396AC0-3C6D485F-AF182623-7C87D3D5|Billabong - Bazza Straw Hat (Men)|Keeping the rays at bay comes easy for this classically styled lifeguard hat. We made the look our own by adding a logo patch at front.|Male-Hat|L
C14879E9-E12B494C-90E9553A-7093CE10|Male FullHeadDress Monoeye Mask-2 White (for Men)|Male FullHeadDress Monoeye02|Male-Hat|L
C165A7FC-A0494061-B67C8C90-B7F6360B|Bat Hat|A hat depicting the moment an evil bat ? pops out and drops guano. For some reason its made out of cardboard.|Male-Hat|L
C18D6B4B-08DB40C1-83E12CED-16837247|Racing Pit Crew Hat|Comes in handy during those sunny days on the circuit.|Male-Hat|L
C1AFEFA9-082C4741-B28CC364-D3EF6D60|Dragon Head Hat|Dragon head hat|Male-Hat|L
C1B3CBB8-37A744B4-84D03403-024B4E8C|Black Wizards Hat with Buckle|Traditional black pointed hat with hat band and brass buckle.  PMExtraCommerce |Male-Hat|L
C1BCEE7F-0C044478-8A9E8D17-1BE0DAB9|Red Pointed Hat (Men)|Ready-to-use costume party goods. A red pointed hat with white dots.|Male-Hat|L
C1CAFDD5-A7914F1C-B9BF784C-D3F836DC|Tiki Mask|Stand out from the crowd of people wearing flashing hats with this Tiki Mask.|Male-Hat|S
C1CF9A43-4BF94CEA-BFDB452F-C4A19A36|Superhero Madhouse - Hat - Male|Superhero Madhouse - Hat - Male|Male-Hat|L
C216F8EE-07244802-AC0780A6-0A815BCD|Medium wolf cut hairstyle (Men)|A hairstyle with the upper part standing wildly. Defensive Strength Stylishness |Male-Hat|L
C21B3073-D6134560-A6BC058D-E8DFA962|Animated Festive Party Hat (Male)|Add a bit of sparkle to your outfit with this shiny hat and overhead sparkler.|Male-Hat|L
C2389C36-459E4857-B8FD469F-F6D6221C|Black Irem Brigade Mask (Replica, M)|A mask worn by combatants in the Black Irem Brigade to hide their faces. Large auditory devices attached to the ear areas allow combatants to listen to the orders of the Colonel without fail however, they also have the unfortunate side effect of making it difficult to listen to sounds coming from behind.|Male-Hat|L
C239E2E5-9C234011-9ABF2E7D-B9E7AB61|Turkey Head|Gobble gobble.|Male-Hat|S
C24207BB-12F54BAA-8B3C24F3-CC521617|Dzodiac Signs Series  2 Rabbit Hood (Gray For Men)|This Stuffed Hood Features The Rabbit, The 2011 Zodiac Sign.|Male-Hat|L
C265DE90-E8084B61-B2F1551F-0E55128A|Anime Battle S2 Helmet (Male)|A battle helmet.|Male-Hat|L
C29A1A68-1A6941EF-B5C9B9FE-0F56ED48|Dragon Hood (Green For Men)|This Stuffed Hood Features A Dragon, The Chinese Zodiac Sign For 2012.|Male-Hat|P
C2AC73F8-DD4A4DA2-A8C5C5EB-9BD9737F|Witch Doctor VooDoo Mask (Male)|This mask protects and serves. A Witch Doctor can always better focus the dark arts of the dead when he wears something elses skull over his own.|Male-Hat|L
C2B23EF8-90964A59-A76449A9-197870C4|Billabong - AXS Flexifit Cap - Pumping Black|Black baseball cap with white Billabong logo.|Male-Hat|L
C2E0FF3F-357A48D0-88B4C96A-5E90D90E|Hustle Kings Crown|Hustle Kings Crown|Male-Hat|S
C2F8A757-F2BB44DC-99BF1400-232D0D3E|Giant Cowboy Hat|It sure gets bright when the sun hits noon. Keep the sun outta yer eyes with this quality hat. Ya don t wanna be squintin when you re challenged to a duel.|Male-Hat|L
C3564F7A-9BEE4605-BB873B07-2ABAB94D|Mini Yellow Robe Headcrown For Men|None|Male-Hat|L
C357595E-0E5246F2-A8C2A58C-D12CA280|Sazh Costume Set Wig with Chocobo Chick|Wig with chocobo chick from the Sazh Katzroy Costume Set from FINAL FANTASY XIII. 2009, 2010 SQUARE ENIX CO., LTD. All Rights Reserved. CHARACTER DESIGN TETSUYA NOMURA|Male-Hat|L
C37FC442-6EE94159-B85E853E-3F1587C7|Cybergoth Dread Falls and Goggles - Toxic Red (for Male)|Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Male-Hat|L
C3945455-92594F77-AEC3291C-DF3EF4CF|Sodium Pilot Chilli Helmet (for Male)|Sodium Pilot Outfit - Chilli Red Edition.|Male-Hat|L
C3A7352E-BA8844A9-AE558B84-15443227|Flashing Police Light Hat - Yellow|This flashing hat will make you stand out from the crowd.|Male-Hat|S
C3BD508C-FA4046F6-8FE81F91-5FB27B95|Flashy Hat (Yellow Men)|A top hat with a purple line through the classy yellow material.|Male-Hat|L
C4903A61-51A14DCC-80C75787-F2D7768B|Georgia Work Clothes Helmet|This Costume Is Based On The Georgia TV Commercial. GEORGIA And Georgia Are Registered Trademarks Of The Coca-Cola Company.|Male-Hat|L
C4AB30A3-625C4CFB-A909AA28-6A6FE4A6|Delinquent Short Hairstyle (Men)|A wild and short delinquent hairstyle. Defensive Strength Coolness |Male-Hat|L
C4EC7B7B-59C34884-BFE56E3A-2867AF8F|Steampunk Hat with Goggles (Male)|A striped top hat complete with a set of goggles and facemask.|Male-Hat|L
C5109BC9-074C482A-91ABE0E5-54723130|Element - Division Cap - Indigo (Men)|Printed cotton 5-Panel runners cap with buckle closure.|Male-Hat|L
C52C1997-D6944650-AD1B4EF3-0F950392|Drop Science Cap Flip Up - High Flier|Peaked cap with label.|Male-Hat|L
C5309A31-6B5145E5-83295494-63A3856F|Red Bull Air Race Flight Helmet - Red (for Male)|With what you re attempting out there, you need a good helmet.|Male-Hat|L
C537D293-4C21468D-995C78DB-261BAF07|Bomberman Costume - Smiling face (White Mens)|Head part of the Bomberman (White Bomber) Costume. White Bombers happy victory expression.|Male-Hat|L
C5407C97-4B404ADA-819F6619-941FA8D0|Gradius V Backwards Animated Hat|Gradius V Backwards Animated Hat. 2004 Konami Digital Entertainment|Male-Hat|L
C54780BF-809348B2-9E21A62C-F08205AE|Wardrobe Wars - Dark Armor Helmet - Male|Male skull styled knights helmet.|Male-Hat|L
C588195D-6527482C-951AF7AA-A5965E82|Green Festive Elf Hat|Be Santas little helper in this green elf outfit hat with pointy ears.|Male-Hat|S
C5A02DD1-116640CC-845DCE16-4F616329|Male hunter hat|It takes a brave, bold man to wear a hat like this.|Male-Hat|L
C5A5C69A-A4BB48DF-A14DC514-B77141E5|Buzz. Tomato Head|Limited edition winners item|Male-Hat|S
C5B6F757-C8954CE2-A528A2FC-3E346B73|An Ancient Warriors Helmet (black Male)|An Ancient Black Helmet Said To Have Been Worn By A Nameless Warrior. Defense -|Male-Hat|L
C5DE9E48-CDFD4484-B051B984-305F3FCC|Day of the Dead Mask Scribble (male)|This colorful mask was inspired by the masks they wear in Mexico during Dia de los Muertos (Day of the Dead).|Male-Hat|L
C5F74ECD-7BDE4A4B-99D56A41-C0FD4CF9|Flight Cap With Orbiting Aircraft|A fighter pilots helmet with animated orbiting airplanes.|Male-Hat|L
C5F94F4C-947E4E61-A8EE4C62-9780273A|Makaraba Fan Helmet A Male|A Decorated Workmans Helmet Worn By South African Football Fans.|Male-Hat|S
C617CA1C-D3A14E71-A9A2E351-5CA7B854|Gabriel Belmont Wig|Look good as you fight the Lords of Shadow.|Male-Hat|L
C621CCDB-D1D349FB-903D00FA-55A95FE6|Egyptian God Anubis Head|The jackal-headed god of judgement and the dead.|Male-Hat|L
C6344E72-474B4DFC-A174A8FA-2746D97E|Full Time Sport - Well Worn - SE - Black (Men)|A black and orange snap back cap with hair. This cap has been well worn and sits on an avatars head facing backwards and to the right.|Male-Hat|L
C6436DCA-3BEB4964-B99DFD50-C5538CDF|Captain Hat with Long Hair (Male)|A captain is only as savvy as the hat on his head.|Male-Hat|L
C64B7963-CAAE4637-A71FE6D0-F612DBEF|nFashion - Harajuku Cap (Male) (Version 1)|Stand out on the streets of PlayStation Home with this Harajuku inspired clothing item.|Male-Hat|L
C6914E2B-E67D4D24-A6D5B403-2482824B|Sun Visor (Blue, M)|A Blue Visor With A Long Brim That Protects The Face From The Sun.|Male-Hat|L
C6AB2DEE-909E4345-AF236742-C57524DF|Element - Plan B - Prep Cap - Royal (Men)|Flex fit cap with raised Plan B logo embroidery.|Male-Hat|L
C6AEACC8-F714454D-A82978D7-4A3AB9BC|Brown Headscarf|The Bandana An all-purpose accessory.|Male-Hat|S
C6CE2289-9A0E4478-8862C1D7-2912BCFD|Already Dead - Medium Assault Helmet|Medium armour offers good protection and moderate weight penalties.|Male-Hat|L
C6DD74F0-7F8345DF-9CE17753-A455FCDB|SuperStars. Football helmet - B W (Men)|A black and white American football helmet. Exclusive to the VEEMEE 3D Printer.|Male-Hat|L
C720CC50-FE55401F-8966E988-0C699C3F|Paintball Mask - Green (for Male)|If you send this to your friends, you have to warn them. The paintballs are flying, run, RUUUUUNNNNNNNN.... Created by Double Time Play to Win, Play Double Time.|Male-Hat|L
C7547D49-E0164686-A18250DA-E707CDFF|Full Time Sport - Well Worn - W - Red (Men)|A red and black snap back cap with hair. This cap has been well worn and sits on an avatars head facing to the left.|Male-Hat|L
C778FA14-586F4EA0-AB546212-A428B592|Futuristic R.E.B.E.L. Hat (Male)|A beanie with goggles mounted on top.|Male-Hat|L
C787C6C6-63294FC5-AE0B137B-911D9994|Spain Top Hat|A top hat in the Spanish colours.|Male-Hat|S
C7C6966C-B8FF455B-8979857B-5DC45AB8|Shaggy wolf hairstyle (Men)|A sharp and shaggy impressive hairstyle. Defensive Strength Stylishness |Male-Hat|L
C7C719DF-DD774369-B7F714A5-9478BD90|Hyosuke Kuromoku Mask (M)|A mask modeled on Hyosuke Kuromoku, antagonist of Hammerin Hero.|Male-Hat|L
C8205F71-F97C4100-915C6887-3F099D94|The Shadows Collection - Hat with Feather (Blue)|PSTALENT Wardrobe Department The Chronicles of Shadows 100% wool Seamless construction Stain repellent (blood and coffee) Handmade in Italy|Male-Hat|L
C85608C5-2AD04B03-B8CF4DF2-2C1B1E20|Urban Du-Rag with Hat (Male)|Got a whack haircut? Easy fix, just cover it up with this du-rag and hat.|Male-Hat|L
C86566EB-1DEA4E5C-A7A3194B-DDC697EF|HGL Winners Cap (Male)|This exclusive hat is only available to seasoned veterans of HGL.|Male-Hat|L
C8840691-B0004A8F-A4CC1E94-A750508E|MorphMask - Red (Men)|Red hot chill pepper, tomato, strawberry- think of all the vegetable and fruit possibilities- unfortunately the Red MorphMask does not count as one of your 5 a day.|Male-Hat|S
C88F53EE-628246ED-B6349C98-90CE3AF0|Master Ninja Hood (Dark Brown, Male)|A dark brown hood worn by only the highest-ranked ninjas. Defensive Strength + Stealth Level +|Male-Hat|L
C8935F27-A1464252-9407C566-6F347FC3|Dokuganryu No Helm (red Male)|This Red Deformed Helmet Is Said To Have Been Worn By Dokuganryu Masamune. Attack Strength + Defense Strength Chic |Male-Hat|L
C8977AF1-514C452A-9184EC2D-2B189AD8|Red Pyramid Head (for Male)|Awarded for reaching a Konami Points milestone. This iconic Red Pyramid helmet will make an impact at any PlayStation Home gathering.|Male-Hat|L
C8C1ADA9-E75F4134-811D0ABE-599A4CC1|Red Bull Air Race Flight Helmet - Black (for Male)|With what you re attempting out there, you need a good helmet.|Male-Hat|L
