id|name|desc|category|thumbnail
7A985B36-25CA48D4-B4EBB021-F9191FFB|Drop Science Crew Bandana Sweatband - Black (for Male)|Represent in the latest street styles from Drop Science.|Male-HeadPhones|L
7B00FA02-C7E44B87-8BA70C6D-FF1AF976|One in a million emoticon (Male)|This emoticon is to thank each and every one of the 1 million visitors Sodium has received to date.|Male-HeadPhones|L
7B154B6F-769F43F0-A8FCDA6C-72D95EDD|Fox Ears (Male)|A Charm Of Foxfire. By Equipping With This In Peakvox Ninja, You Can Turn On A Dime During The Dash.|Male-HeadPhones|L
7BA3FF43-06484998-B9E33E85-E00BAF42|Even Larger Ribbon (Male)|A huge ribbon attached to the back of the head *This item was sent from GZ Gift.|Male-HeadPhones|L
7BE64A08-99894F2E-8805074B-17D63D52|Wind and Earth Headdress (Small, White Feather and Yellow Feather)|Hair decoration worn by the people of the Wind and Earth. Wind and Earth Level |Male-HeadPhones|L
7BE6A194-BA8D47E4-9E10BAF0-53D388CD|Capeline Hat with Ribbon, Large (Grey, Men)|A wide-brimmed hat with a ribbon wrapped around the crown. Defensive Strength Coolness |Male-HeadPhones|P
7BF54B14-B2EA4D20-8C4DC183-70330D59|Pirate Tricorne White (for Men)|Male HeadPhones Pirate Hat 2 RWRD|Male-HeadPhones|P
7C982E22-6C464FE8-991AA143-BEEE6D00|Sports Champions 2 Headband (male)|Become the ultimate Sports Champion with this awesome outfit.|Male-HeadPhones|L
7CBC4D5A-1D6C42E6-8B1435E1-B4481A65|Tennis Sun Visor (Small, Green, Men)|A slightly small sun visor worn by tennis athletes. Coolness |Male-HeadPhones|L
7D09EAD1-C8CD4FF8-BCA36D46-E4A9EA44|Tiger ears (Men)|Tiger ears which are worn on head.|Male-HeadPhones|P
7D1A9B50-8CEB4E04-A31608CF-C012E9F1|An Austere Helmet Made Of Smoked Silver (male) It Lacks Glamour, But Has High Defensive Power. (From Semi-finalist Fantasia) Defense , Attributes - It Is Worn On Headphones.|Male-HeadPhones|Male-HeadPhones|L
7D289414-2E0045A3-A941F3FC-89E47CFA|Tennis Sun Visor (Large, Green, Men)|A slightly large sun visor worn by tennis athletes. Coolness |Male-HeadPhones|P
7D713226-3B1A4EEF-9F4842E3-150B91B3| Aargh. Speech Bubble (Male)|When regular words arent enough, say it with a hearty Aargh. . This is a Headphone item.|Male-HeadPhones|L
7D77CA95-D8804159-AFE28DC1-5DB4DE17|Glowing Catsuit (blue) For Men|This Catsuit Is Given To The Player Who Successfully Wins First Place In The Dolphy Race. The Same Design As This Catsuit Will Be Available As A Dolphy Customization For Those Who Are Currently Raising Dolphins In The Dolphy Room.|Male-HeadPhones|L
7D7D97F8-7B21459B-831017DB-76234170|Wizard Hat (Black, Men)|A wizards pointed hat. Defensive Strength Magic Power |Male-HeadPhones|L
7D823308-2F744C9A-AFB6B995-21FD33FD|Wind and Earth Headdress (Large, White Feather and Yellow Feather)|Hair decoration worn by the people of the Wind and Earth. Wind and Earth Level |Male-HeadPhones|L
7D96A329-8DCD4C03-8209A132-49641B31|Wizard Hat (Red, Men)|A wizards pointed hat. Defensive Strength Magic Power |Male-HeadPhones|L
7DBED72C-812440BD-81BD5FC7-CE615222|Rave Blue Horns|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Male-HeadPhones|L
7DE41820-5FDE4FC0-9815E1F9-9B725F72|Wizard Hat (Blue, Men)|A wizards pointed hat. Defensive Strength Magic Power |Male-HeadPhones|L
7DF44500-6F4C4242-B074647A-67423293|Anime Animal Attire Fox Ears - Tan (for Male)|If youre feline foxy (get it?) then dress up in these animal inspired items. Very Kawaii.|Male-HeadPhones|L
7E26F8EB-C0C6419B-8DB1077F-F0E58B20|Angel Halo (for Male)|Now all you need to do is flutter your eyelashes and say Who? Me? Never.|Male-HeadPhones|L
7E676D34-3882437C-B0B3769E-7C30B848|Snowy Owl Resting on Head (Men)|A head accessory with a snowy owl resting on your head as a motif.|Male-HeadPhones|L
7E6D76C6-C15D4A44-B128C6F5-58AA9CFE|ventail - male|Movable part of helmet which protects area around the mouth. Defensive Strength |Male-HeadPhones|L
7F33888B-BE7B4E59-BB740D8F-D1E1F011|Wizard Hat (White, Men)|A wizards pointed hat. Defensive Strength Magic Power |Male-HeadPhones|L
7FC15D7F-21BE4BC0-BC2107FE-3BBFAE88|Chokonto Ai-kun (for Men)|This Is A Macross Super Live Memorial Accessory With Ai-kun Doll On The Head. This Item Will Be Added To Accessories > Head Accessories . 2007 VicWest Macross F Production Committee MBS|Male-HeadPhones|L
7FFF8DA3-204B4586-AE317CD3-C90BB108|Tennis Sun Visor (Large, Orange, Men)|A slightly large sun visor worn by tennis athletes. Coolness |Male-HeadPhones|L
8011A48C-07654F2F-9A918595-26F8F4CF|PlayStation Plus Glass Halo (Male)|A reward item for purchasing a 3 month PlayStation Plus membership.|Male-HeadPhones|S
80A83B77-893E45B9-B0898815-7B86CAE8|Winter Earmuffs - Orange (Men)|A pair of earmuffs to keep you warm.|Male-HeadPhones|L
80D67556-D66E4CAC-B44B084E-676D280B|Ram Horns (male)|No need to butt heads, everyone can own their own pair of Ram Horns.|Male-HeadPhones|L
812D45F9-BFEF47CF-B5D7A577-51AE21CE|Baby Hohoh (mens)|Baby Hohoh (mens)|Male-HeadPhones|L
818734C7-E832410D-86ABCA59-FB9AF0E0|Fireflies (Male)|Bring a touch of summer magic wherever you go with these friendly fireflies.|Male-HeadPhones|L
82026D6C-385542F5-A6544930-8BB11B93|Hair Tied Back Hair (Black Hair Tie, Men)|Hair tied back with a hair tie that can be combined with a normal hairstyle.|Male-HeadPhones|L
832D5E25-D3814560-9ADC3F6D-007A8DC5|Heart Toast in Mouth (Men)|A piece of toast with a heart-shaped grill mark hangs from the mouth. Happiness |Male-HeadPhones|L
83738FBE-D9B14767-B448549C-66970C83|Arrow Through Heart Earphones|Shot through the heart |Male-HeadPhones|L
83BA2E6F-485B4956-9D9EFB9F-CA4E4050|Ram Horns|The majestic ram uses the horns on his head in an annual struggle for dominance. You will be using these as an awesome hat.|Male-HeadPhones|S
846F72AB-48174870-907DCFEA-F8975783|Rose Helmet For Men|This Stylish Helmet Is Decorated With Deep Red Roses. When Worn, The Wearer Is Enveloped In The Delicious Scent Of Roses. (From Semi-Finalist Fantasia) Defense , Attribute Love It Is Attached To Headphones.|Male-HeadPhones|L
849232C7-BD364F78-BD07A75B-4135FBD6|White Santa Head Accessories (Male)|Male HeadPhones Santacap3|Male-HeadPhones|L
84EBAE74-6BBE4AE5-910B44B2-3932294C|Devil Horns (Men)|A one point accessory that uses a devils horns motif to spice up your Halloween costume. *After purchase, this accessory can be selected by going to Accessories &gt Headphones .|Male-HeadPhones|L
8566A4B0-301A4635-A0610A07-59F196BA|Rave Yellow Halo|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Male-HeadPhones|L
8578E47A-E40A47D2-A2A0B6AC-FEF8C1D1|Triceratops Fossil Headdress (male)|Triceratops Fossil Skull On Head. Prehistoric Romance |Male-HeadPhones|L
85A15A38-A9024A9B-9949A583-E8252775|Star Catsuit (red Blue Male)|Catsuit With Red And Blue Stars.|Male-HeadPhones|L
85D181D3-52D84066-A5135995-995835A7|Black Cat Ears (Men)|A Head Accessory That Has A Cat Motif.|Male-HeadPhones|L
86140965-291541C7-96E72F64-F8E2954B|Rainbow Unicorn Horn Male |The rare crystal rainbow unicorn horn.|Male-HeadPhones|L
86298779-D6B546FA-8A1DE5B7-0E77F764|Black And White Cat Mimi (for Men)|Male HeadPhones Catear Black|Male-HeadPhones|L
872EDE6E-9BB54A2D-81A0E7DB-4C463A5A|Pumpkin deely boppers (Men)|Worn atop ones head the last minute dash for something to wear for the nights events. Exclusive to Acorn Meadows Park Halloween.|Male-HeadPhones|L
87779634-032A4744-BBDCABF7-769235D1|Moose Antlers (male)|Dont leave Alaska without em.|Male-HeadPhones|L
877B4DEF-E4C24059-BCCE69F9-B5A1DF6A|Loco Badge (Kulche mens)|These badges feature characters from the LocoRoco series. Clip them on your hair or hat to accessorize.|Male-HeadPhones|L
88658327-6DE94FA8-965D5EB4-C5727D86|Hair Tied Back Hair (White Hair Tie, Men)|Hair tied back with a hair tie that can be combined with a normal hairstyle.|Male-HeadPhones|L
8963A70B-EA704CCE-8513EADF-1282DAB0|World Flag Icon - Republic of Ireland (Male)|Show your love for this country by wearing this world flag icon.|Male-HeadPhones|L
89A893D4-F3BB4C03-B45918B5-2BC0A64D|July 4th - Flashing Head Bopper - Male|Celebrate the Fourth of July with this novelty flashing bopper. Exclusive to Acorn Meadows Park 4th of July.|Male-HeadPhones|L
89BF2208-51FA403B-9ACAB77E-274A85EA|The Child Dragon (green, For Men)|The Dragon (green) Still Loves High Places But Cannot Fly High. Why Dont You Put Him On Your Head?|Male-HeadPhones|L
8A63DC49-D6654D23-88CCFD26-7F2C24BA|Iced Wreath Dollar Sign Necklace|Bling. Bling. This iced up dollar sign necklace will really show off your balla status.|Male-HeadPhones|L
8B53A6E8-166848D5-A8DAD425-CB1F1BD4|Drop Science Crew Bandana Sweatband - Red (for Male)|Represent in the latest street styles from Drop Science.|Male-HeadPhones|L
8B6835A1-16B34CCF-A46CB794-BA73F6B5|Moon Jellyfish Hair Accessory (Mens)|Now on sale. This glowing hair accessory features the same design as the Moon Jellyfish that was included in the Jellyfish Set Add-On for My Aquarium. *This item is free.|Male-HeadPhones|L
8BCC758C-5E4A4180-ACAE94FF-D317B205|Unicorn (male)|Mystical, aint it?|Male-HeadPhones|L
8BD122CA-4813425A-9BB46D42-C79A3104|Vampire Fangs (Male)|Awarded to the community for recruiting 250,000 vampires in Serenity Plaza.|Male-HeadPhones|L
8C8F2919-1D5E4609-86285F0C-4B69C9AA|Reindeer Headband (for Male)|Add a little festive cheer to your holiday outfit.|Male-HeadPhones|L
8D36A870-F61746B6-B0139A4D-9C16FD1D|Void Spawn Horns (Male)|BONUS Unlocks the Void Spawn deco for use in MiniBots multiplayer.|Male-HeadPhones|L
8E0B62B2-A8C94875-B535E5F4-CCFE8E50|Ahistorical Hair Pink Hair (for Men)|Male HeadPhones Foolish Hair|Male-HeadPhones|L
8E343B13-979043F3-80520801-3F9B89D9|Tiger Ears (Male)|Tiger Ears For Head.|Male-HeadPhones|L
8EC3937A-7CE24CC7-BC13039C-FE1D1B20|Skull Hair Clip (for Male)|Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Male-HeadPhones|L
8ED9E271-F7314074-BD30D84E-C13AF6B0|Crystal Horns Male |Magical crystals pulsing with fiery energy.|Male-HeadPhones|L
8F54D5D7-5C2E4EE5-A70AF2FE-8079BE04|Noble tricorne (Dark red, Men)|Tricorne with an ornamental feather in male noble style. Gorgeousness |Male-HeadPhones|P
8FB4C286-C4EA40DA-A9DD02C8-A0C68A2A|Pink 2011 Head Boppers (for Male)|Organize a party and send this celebratory item to all your friends.|Male-HeadPhones|L
9059D8FA-54FE422B-AD16C8FB-8D88C1BB|Doodlers Paintbrush (for Male)|It may be a Doodle, but its art too.|Male-HeadPhones|L
905C6E46-6FE649F1-A528ED41-C736DCF2|Blue 2011 Head Boppers (for Male)|Organize a party and send this celebratory item to all your friends.|Male-HeadPhones|L
90CFC858-AA32438C-959B6D68-BA3085ED|Cat Ears - White (for Male)|Fun, feisty and ferocious, these feline ears make a fantastic gift.|Male-HeadPhones|L
90E06FB5-04274F43-ACB610DD-0CFAFE92|Pointy Hat (Blue Star Male)|Flamboyant Patterned Blue Pointy Hat, Essential For Parties. Defense |Male-HeadPhones|L
912FA436-D4EC42B2-8C96A851-A3038DAB|Shining Single Horn Of A Demon (short Red Male)|Shining Striped Single Horn Of A Demon.|Male-HeadPhones|P
92872172-00C84EEB-BC6EA2FD-C54B75E3|Category Fairy formeters per secondilver Medal (Men)|The Certificate Of The Resercher Who Activated In Large Numbers. (Men)|Male-HeadPhones|L
92A72863-C74643AF-A0845EF6-31C66A7A|Red Santa Head Accessories (for Men)|Male HeadPhones Santacap1|Male-HeadPhones|L
92C29D1B-00134973-BE044C2C-9D548D36|Tomato Beret (For Male)|This hat is a fresh tomato. Looks incredibly charming from behind.|Male-HeadPhones|L
92EB026D-D043447F-AD71F0BF-E1988587|Crystal Tricorn Horns Male |These crystal tricorn horns pulse with inner light.|Male-HeadPhones|L
92F590D0-046B4400-A5271830-B27EB533|Category Spirits Silver Medal (Men)|The Certificate Of The Resercher Who Activated In Large Numbers. (Men)|Male-HeadPhones|L
935811F8-AF474B5F-A044835E-A72DB226|Easter Egg(Stripe)|Put It On And Youll Instantly Feel Like Youre At Easter.|Male-HeadPhones|L
93711BBA-BEE3457B-A54C2017-94D18FCD|Miniature Ripper (Male)|Cowed by your masterful defensive capabilities, this little ripper decided his chances looked better on your side of the table (head accessory).|Male-HeadPhones|L
93ED4836-12AC4218-A6AB0394-17FCD3BE|Fluffy Earmuffs (for Men)|Fluffy Earmuffs With Larger Fur For Warmth|Male-HeadPhones|L
93F8FF6C-DD234F4A-ADB4643A-5E653BAF|METAL GEAR SOLID Exclamation Mark|METAL GEAR SOLID Exclamation Mark|Male-HeadPhones|L
94785651-079949FF-AE3BE61E-2FCF57FC|Post Apocalyptic Face Mask|Save your lungs from the fallout with this post apocalyptic mask.|Male-HeadPhones|L
94C7F83E-47274823-BFA69884-28295E0A|Trump Hat Style Accessory (for Men)|This Hat Style Accessory Is Given To Those Who Play The Game At The 7 Narabe Playing Cards Table And Meet The Requirements.|Male-HeadPhones|L
94DD3A45-FDCE48A4-8197770F-18C80B35|Snow Rabbit (White For Men)|Snow Rabbit (White) Loves High Places. Put Him On Your Head And Hell Flap His Ears For Joy.|Male-HeadPhones|L
9541FCE9-E18A4C56-9B71BFD1-4D882B70|Glowing Catsuit (red) For Men|This Catsuit Is Given To The Player Who Successfully Wins First Place In The Dolphy Race. The Same Design As This Catsuit Will Be Available As A Dolphin Customization For Those Who Are Currently Raising Dolphins In The Dolphy Room.|Male-HeadPhones|L
95C7BC7B-15074FD1-AC801075-362E38EC|Loco Badge (Chavez mens)|These badges feature characters from the LocoRoco series. Clip them on your hair or hat to accessorize.|Male-HeadPhones|L
95FA9473-71184537-919BA0C8-1D6448DC|Knit Hat Medium (Green Male)|Green Knit Hat That Can Be Combined With Your Favorite Hairstyle. Size M Coolness |Male-HeadPhones|L
9607988E-B75D4E8B-ACA1F8B5-6F1048BD|World Flag Icon - USA (Male)|Show your love for this country by wearing this world flag icon.|Male-HeadPhones|L
9626CBEB-3CA24335-93245E2E-65CF574C|Shamrock Head Boppers (for Male)|Celebrate their honorary Irish ancestry by sending these fun accessories.|Male-HeadPhones|L
978E6694-CAF44662-A1A6C3E9-19E4646C|Kan-Kan Hat (High White Male)|This Is A Very Stiff And Sturdy Hat Made Of Straw. Highly Positioned, Easy To Match With A Voluminous Hairstyle. Defense Tropicality |Male-HeadPhones|L
97AD8A2B-F91E4B9E-A6E6EF57-BDC72E10|Shooting Star Hairpiece (Men)|A hairpiece in the shape of a star and its tail. Magic Power |Male-HeadPhones|P
97C0CCAE-F0924814-883F4385-89AEBF61|Red Santa Headdress (Men)|Santas Headdress To Make Childrens Dreams Come True.|Male-HeadPhones|L
97F71020-D3524F94-81262D2C-C2C4366D|Raver - Twisted Horns|Capture the attention of everyone around as you dance with these colorful horns.|Male-HeadPhones|L
98A9F48B-36764156-BD96BB8A-059C9403|Rainbow Tricorn Horns Male |The even rarer crystal rainbow tricorn horns.|Male-HeadPhones|L
98D6F028-44DB4DFC-996E4841-125DCB20|Junk Guy Xmas Hat - Large (for Male)|Junk Guy Xmas Hat - Large (for Male)|Male-HeadPhones|L
997ABA0D-CD094A6D-9F70629B-69763C08|Reindeer Antlers (Men)|Festive reindeer antlers. Exclusive to the Winter Holiday Acorn Meadows Park.|Male-HeadPhones|L
9AA2E885-733F48AD-AF2A2579-E353EDF3|World Flag Icon - England (Male)|Show your love for this country by wearing this world flag icon.|Male-HeadPhones|L
9ADFE6F6-035344A5-BB750CF1-2A75C8CF|Red Fez (Male)|You can find this gift at the Giftinator 9000 from Hellfire Games.|Male-HeadPhones|L
9B18F424-4C3A4F5E-AD758FE5-09986C6B|LittleBigPodcast antennae (male)|Now you too can receive signals from the LittleBigPodcast with this fancy antennae.|Male-HeadPhones|L
9B2C7672-654E40CD-A8B70E8B-35BC7622|Raver Visor - Striped Bands|Wear these bright and flashy clothes while supporting Peace, Love, Unity and Respect.|Male-HeadPhones|L
9B327A86-7C7842B7-AF26ABAD-4C227D27|Short Twintail Green Hair Male Wearing Type|Male HeadPhones Twintale Short|Male-HeadPhones|L
9B943E0F-82B34B87-9FBF5A0C-5DD7506A|Short Twintail Red Hair Male Wearing Type|Male HeadPhones Twintale Short|Male-HeadPhones|L
9BF4576E-9DB944E3-AB9F01F3-88B3BA9A|GZ Burger sun visor (Black, Men)|A black sun visor with the GZ logo, part of the GZ Burger shop uniform.|Male-HeadPhones|L
9C807821-1F274644-9F41F5EA-00F26032|Animated 2010 Neon Head Boppers - Blue|Glowing Neon 2010 Head Boppers|Male-HeadPhones|L
9C915B5A-76AD4B7F-8759E88B-FE860316|Male HeadPhones Mugiwara2(for Men)|Male-HeadPhones|Male-HeadPhones|L
9CC5182E-323D450E-B22B57E4-8E91B6C1|Golden FourHorns For Men|Male HeadPhones FourHorns|Male-HeadPhones|L
9D549DF2-C9464963-8C28979F-A3968F7E|Short Twintail Black Hair Male Wearing Type|Male HeadPhones Twintale Short|Male-HeadPhones|L
9D9AB632-3A374390-837AF922-CCD8F4CD|Straw Hat Lowered Behind The Neck, Slightly Detached Type (black Ribbon Male)|Straw Hat Lowered Behind The Neck, Wrapped With Black Ribbon. Type Slightly Away From The Neck. Youthfulness |Male-HeadPhones|P
9D9FDC54-E0B54229-8D6FA8FD-A107630E|Stationmasters Hat (Medium, Men)|A hat worn by Stationmaster. Defensive strength Stylishness |Male-HeadPhones|L
9DF6A5E7-C75A4569-BA51660D-805D3ED8|Blue Santa Head Accessories (for Men)|Male HeadPhones Santacap2|Male-HeadPhones|L
9E20AA2B-3C6D4A79-9599DDEB-57BE91C1|Foaming at the Mouth (Male)|Uh Oh. When the hair of the dog bites, beware of the consequences. Watch out for mobs carrying implements of destruction, they might just be after you.|Male-HeadPhones|L
9EDFDEF4-B4B44BD5-AC75CE15-7802A7D8|Sideburns, thin (Men)|Sideburns Which Have Grown Till The Area Below The Ear. Stylishness |Male-HeadPhones|L
9F6B1D9F-3AB04DA8-9325DEA0-A249A48D|Two Shiny Ogre Horns (long Purple Male)|Two Shiny Striped Ogre Horns.|Male-HeadPhones|P
9F9307A1-E1B34959-8D3E6ECE-9FF98FB9|Animated revolving Emoticon - Happy|Express yourself with an animated Emoticon buddy|Male-HeadPhones|L
9FB9F7A9-10EF4222-B67CCE30-3A835236|Straw Hat (Brown, Men)|A very sturdy hat made of wheat straw. Defensive Strength Tropicalness |Male-HeadPhones|L
A028101C-D2294AD3-A7F8C296-97038688|Rabbit Ears|Rabbit Ears|Male-HeadPhones|L
A04B1190-52F2485E-816A8140-69B3C166|Miku Hatsune SS-style Hachimaki|A Hachimaki That Speaks Silently Of Your Love For Hatsune Miku. This Item Will Be Placed In Accessories > Headphones After Purchase. Crypton Future Media, Inc.|Male-HeadPhones|S
A0C43FD3-A1B0496F-913BB5A0-BA8959A6|Recovering Partner Rabbit Mask Front (Male)|Granzella Defense Forces Own Partner Robot Mask, Worn From The Front.|Male-HeadPhones|P
A1600DC5-0B254973-A7141DB0-70E6FAA0|Animated Rainy Cloud (Male)|This cloud will truly make you feel like its the worst day ever.|Male-HeadPhones|L
A18FD4E4-2A6C4C8E-8E9F9EE0-26047482|RAINBOW GRANDPRIX CROWN|RAINBOW GRANDPRIX 1st Mr. PlayStation Home Cert.|Male-HeadPhones|L
A3487AE4-E90D4C43-92E53260-071BD3E0|World Flag Icon - Japan (Male)|Show your love for this country by wearing this world flag icon.|Male-HeadPhones|L
A36BBB0A-76D7412D-836366AE-F5D86327|GZ Burgers sun visor (Black, Men)|A black sun visor printed with GZ logo which is a part of the GZ Burger unifrom for employees.|Male-HeadPhones|L
A475AAE9-1FD7465F-B65C082E-445AEE0D|Darlas Darts Prize 9|Darlas Darts Prize 9|Male-HeadPhones|L
A4DB9DCB-C8424299-B189D1D8-E174FE45|Doodlers Pencil (for Male)|It may be a Doodle, but its art too.|Male-HeadPhones|L
A5A93333-4ECA4E02-AD845230-F9BEE2CD|Party Neck Bolts (Male)|Shockingly simple, show them off to your friends.|Male-HeadPhones|S
A61066A9-62BD4BDB-83A9EB93-1C914516|Sideburns, medium (Men)|Sideburns Which Have Grown Towards The Cheek. Stylishness |Male-HeadPhones|L
A6659DA6-5DA84001-87C9ACBF-EF802C30|Straw Hat (White, Men)|A very sturdy hat made of wheat straw. Defensive Strength Tropicalness |Male-HeadPhones|L
A6E78A97-366246DF-83CA14A9-F0549F83|Kikai Machine Empire Executive Hat (Male)|Hat Worn By A Kikai Machine Empire Executive.|Male-HeadPhones|L
A6F36D1B-DA424F5B-99EADEC9-56E72253|Medium hat, small (gray & green line, male)|Casual medium hat. Defense Coolness |Male-HeadPhones|P
A7849998-BE90423A-8289E24B-CD5DCED3|Reindeer Hat Style Accessory|This Warm Hat Style Accessory Features A Reindeer Face. When Purchased, This Content Will Be Added To Accessories HeadPhones In Avatar Customize.|Male-HeadPhones|L
A7A2F546-1337480B-AC4D9483-CD480987|Santas Hat Style Accessory (for Men)|This Santas Hat Style Accessory Is Given To Those Who Fulfill The Requirements For The 7 Row Playing Cards Table At The 2010 Christmas Event.|Male-HeadPhones|L
A7A3C0AA-CA0A4C50-AA1A5953-2C679C6A|Paper Headpiece For Boys|Male HeadPhones PaperHelmet|Male-HeadPhones|L
A7C9CA7D-9DF8412C-85648521-991CCBCA|Straw Hat (Black, Men)|A very sturdy hat made of wheat straw. Defensive Strength Tropicalness |Male-HeadPhones|L
A7DC811F-3CD24256-9E7DBA50-235492B9|Hannya mask (Men)|Mask which imitates hannya. Defensive Strength |Male-HeadPhones|L
A7E23FAF-53414CD5-84C225CE-8A217807|Hat Style Accessory (gray)|Gray Hat-style Accessory If Purchased, This Content Will Be Added To The Accessories Headphones Section In The Avatar Customization Section.|Male-HeadPhones|L
A89026EA-F7534123-865BFB94-C2BF796B|Nekomata Earring (White Male)|The Ears On The Head Of Nekomata, A Demon Said To Have Been Transformed By Its Pet Cat. Mononoke Degree |Male-HeadPhones|P
A9101B66-86134C8F-99727FB9-EE785EAB|Pride Flag Icon (Male)|Proudly display who you are around PlayStation Home with this fantastic Item.|Male-HeadPhones|L
A9FB582A-1D2A4DB1-8C1F09A3-4A3A8F1B|Lockwood Emoticon (for Male)|Lockwood loves you. Return the love by sporting this nifty emoticon.|Male-HeadPhones|L
AA6E1C4A-3BAE40FC-93CE5514-694AE00B|Pointed antenna (Men)|A pointed antenna growing on the head. Magical power |Male-HeadPhones|P
AAC02D55-4C384AE7-90C9886A-22C00F2F|Vampire Catsuit|The Catsuit Is Included In The Gothic Halloween Set (for Men). When Purchased, This Content Will Be Added To Accessories Headphones In Avatar Customize.|Male-HeadPhones|L
AB2BE617-0D1E45DD-B9D5A5D9-16923A8B|Demons Horn (Male)|Headdress Featuring A Thunder Godss Horn.|Male-HeadPhones|L
AB2EB853-8FE34395-AD179534-7E2FF285|Hot Streak Comet (Male)|Just a little something to bring some attention to yourself, which can be a good thing. A great conversation starter.|Male-HeadPhones|L
AC1C923A-222240C9-AA279F34-FCC5F6D5|Hair Silver Hair (for Men)|Male HeadPhones Foolish Hair|Male-HeadPhones|L
AC5FAF9F-C1A44745-94D2443F-9C175903|Tearaway - Headband (Male)|E3 2013 Reward.|Male-HeadPhones|L
ACCCFEE6-382E4298-AC2F5320-2BE09806|Crackle Kill Count Axed Head (Male)|From your friends at LOOT and Crackle , thanks for watching. Check out Crackle often for more full-length movies and TV shows always full-length, on-demand and FREE.|Male-HeadPhones|L
AD476C59-E03048CB-B8F01CB9-93EB875E|Sodium Desert Beast Helmet - Yellow|Invited to a rave in the baking hot Sodium desert? Weve got it covered.|Male-HeadPhones|L
AF000AB5-B2CF426E-B8B3325F-AAB02EEE|Raver Visor - Glowing|Wear these bright and flashy clothes while supporting Peace, Love, Unity and Respect.|Male-HeadPhones|L
AF53878D-82794890-A490BCC8-DFE4868F|ventail - male|Protection Around The Mouth, Movable Part Of The Helmet. Defense |Male-HeadPhones|L
B068390F-CA5243C2-9B92215C-C3005C03|Love Catsuit 2012 (Male)|Catsuit Given By Those Who Pledge Their Love.|Male-HeadPhones|P
B0B0BFDC-F9B743E3-809A9705-BDFF484D|Glowing Devil Horn (for Men)|This Horn-shaped Accessory Is Included In The Devil Set. When Purchased, This Content Will Be Added To The Accessories Head Accessories Section Within Customize Avatar.|Male-HeadPhones|L
B11164AF-580C432A-87CA733E-8CE103D2|Nekomata Ears (Black, Men)|The ears of the Nekomata yokai, said to be transformed from a house cat. Mononoke Level |Male-HeadPhones|L
B142CC49-2B0E42C6-BD1B7C1C-740796C0|Catcher mask (Black, Men)|A catcher mask that is worn by baseball players. Defensive Strength Stylishness |Male-HeadPhones|L
B151AB21-83364683-9021261E-DB3182B7|Category Aquatic Form Bronze Medal (Men)|A Medal Given To The Person Who Obtained Many Items, Which Is Categorized Aquatic Form. For Male.|Male-HeadPhones|L
B181C5F4-4C414855-8BE38C1B-EC77321F|Chokonto Kabocha Daimaou (Male)|Its A Pumpkin With A Little Bit On Its Head|Male-HeadPhones|S
B22D7B39-A2004B74-955073C7-35812CA9|Short Twintail Pink Hair Male Wearing Type|Male HeadPhones Twintale Short|Male-HeadPhones|L
B27FFB3B-127A408D-82CC644D-C461A702|Hannya Mask (male)|Mask In The Shape Of Hannya. Defense |Male-HeadPhones|L
B2861A73-C72B462F-94C8A734-8B0F7711|Animated Rudolf antlers and red nose (for men)|Dress up like Rudolf, the red-nosed reindeer, with this animated red nose and antlers. The nose pulsates in different shades of red.|Male-HeadPhones|L
B2AC007F-DD48402E-9DC839D0-324D44BA|Valentines Boppers (Men)|Dont wear your heart on your sleeve, wear it on your head. Only available from Valentines Day Acorn Meadows Park.|Male-HeadPhones|L
B2BAB2D0-F4F84A87-9231C38D-A884E03B|Raver Halo - Glowing|Wear these bright and flashy clothes while supporting Peace, Love, Unity and Respect.|Male-HeadPhones|L
B3650EA8-B55A4F94-B94FF337-FC0841F7|Hachimaki With Yukihos Name On It. Tighten It Tightly And Youll Be In High Spirits. Dont Miss The One Point On The Edge. This Item Will Be Placed In Accessories > Headphones After Purchase. Toshiyuki Kubooka 2002-2009 NBGI DynaFont Is A Registered Trademark Of DynaComware Taiwan Inc.|Male-HeadPhones|Male-HeadPhones|L
B38466FF-2EA846D9-95070F34-0B0FC957|Giant Horn Of Rage For Men|Male HeadPhones Largehorn|Male-HeadPhones|L
B3886270-74404598-94CE22DC-E5DACFFF|Neptune Forehead Horns|Neptune Forehead Horns|Male-HeadPhones|L
B4F4BE4E-167F4B6B-BDE52398-A8180A0A|Silk Hat (Gold Male)|Golden Silk Hat With High Peak And Flat Top. Defense Gorgeousness |Male-HeadPhones|L
B53D8CB4-FEAC486C-B371735C-8234B00F|PlayStation Vita Headphones (Male)|A set of blue PS Vita headphones.|Male-HeadPhones|L
B589BB51-B6C54362-8D844043-4E308A69|Delirious Squid Headphones - Devil Squid (for Male)|The squids are all right.|Male-HeadPhones|L
B5995032-882C4B98-8A778738-3B360273|Hair Foolish Hair Green Hair (for Men)|Male HeadPhones Foolish Hair|Male-HeadPhones|L
B61574AF-7FAE475A-A5344A4A-41FC5FEE|Male-HeadPhones|Q Entertainment Inc.|Male-HeadPhones|L
