id|name|desc|category|thumbnail
804FCAAD-78264896-BA6178B7-643B52A6|The Junkmobile 2-piece Bundle (Black)|LMO - The Junkmobile Car (Black) The Junk Guy has no shame when he pedals his way around Home. He takes pride knowing his eco-friendly Junkmobile burns calories, not fossil fuels. Join the Junk Guy movement go pedal power and save planet Home. Toggle full-forward for maximum boost speed. Active Item - The Junkmobile Sofa with Radio (Black) With this purchase, you ll also receive a matching Junkmobile sofa. Modeled after the car version, it can be placed in any of your private spaces for all of your friends to enjoy (non-Locomotion). Sit on the hood, behind the wheel or just play the radio. This bundle sale contains the following items - LMO - The Junkmobile Car (Black) (The LMO car does not include a radio) - Active Item - The Junkmobile Sofa with Radio (Black) (Not a Locomotion) *LMO (Locomotion) is a portable item.|Furniture-Bundle|L
817434BD-0B714178-AA823309-3CBF558A|Fancy Furniture Pack|Finely crafted furnishings. Includes Craftsman Bench, Shield Dining Chair, Craftsman Stool, Golden Chest, Craftsman Chair, Apothecary Chest, and Fancy Circular Table.|Furniture-Bundle|L
82EEBBFE-C2F241EE-AE5CEEF2-B8DFB9F0|Nebula Air Ship Furniture Bundle|These soft billowy furniture pieces are great to relax with while you are floating in the upper atmosphere. Bundle includes bed, shelf, plants, table and sofa.|Furniture-Bundle|L
85049321-AEBC4A0E-AA28F86C-BBDB0F71|Angels and Demons Statue|By popular demand. When used with the included pedestal it is much taller than a regular sized avatar.|Furniture-Bundle|L
85CF623F-1E864DB9-951CAAAA-3C0EE588|What the Bleep Peep - Bundle Pack - Bone White|What the Bleep Peep is bad to the Bone. This naughty little Peep brings three for one with extra Peep fun. Bring your Peep into your apartment and let the fun begin. You can control you Peep with custom animations and moves. Take him outside of your apartment as a Companion or place him on display in your apartment in his Peep-a-Boo box. Collect them all and stack them for all to see. This set includes the following items. What the Bleep Peep - Bone White What the Bleep Peep - Static Mini - Bone White What the Bleep Peep - Heavy Pet - Bone White All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|L
860CFE49-B7204AD6-B1667E99-056DE4AF|Baby Prince Room - Bundle|Royal blues or Pinks? The world is waiting to see whether the future British heir to the throne will be a boy or a girl? To celebrate we have everything youll need to create your royal nursery in blue or pink. Everyone can join in the fun by grabbing a free prediction t-shirt, you decide whether you think the baby is a new prince or princess.|Furniture-Bundle|L
8625EC2C-E3F3405C-AD75D771-46DA308B|Totem Bundle|All the totems in one bundle. Includes Totems 1 through 8.|Furniture-Bundle|L
871FDA75-B9724900-8DD01A9F-D84C35AB|Coffin Bundle|This bundle contains - Vampire Bed - Coffin - Open Coffin|Furniture-Bundle|L
878D05D5-B0EE44CD-9DEB143D-7E0E83C6|Up-Chuck - Bundle Pack - Pasty White|Up-Chuck is one wild and crazy guy and the life of every party. Its three for one with extra Peep fun. Bring your Heavy Pet Peep into your apartment and let the fun begin. You can control your Peep with custom animations and moves. Take him outside of your apartment as a Companion or place him on display in your apartment in his Peep-a-Boo box. Collect them all and stack them for all to see. This set includes the following items. Up-Chuck - Pasty White Up-Chuck Peep - Static Mini - Pasty White Up-Chuck - Heavy Pet - Pasty White All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|L
8A0AD2C3-1D32432E-B7CE3DA8-26584F68|Speaker Bundle - Orange|Includes the Left Retro, Right Retro, and Tower speakers in Orange from your friends at Loot .|Furniture-Bundle|L
8B4E59E9-0B1F47C5-98CAD690-A3532309|Junkmobile Sofa Radio Bundle|This bundle includes the following Active Item - The Junkmobile Sofa with Radio (Red) Active Item - The Junkmobile Sofa with Radio (Pink) Active Item - The Junkmobile Sofa with Radio (Black) Active Item - The Junkmobile Sofa with Radio (White) Active Item - The Junkmobile Sofa with Radio (Yellow) Active Item - The Junkmobile Sofa with Radio (Navy Blue) *Not a locomotion|Furniture-Bundle|L
8DADCCD2-18A44B63-B18DA044-C10F10C6|The Junkmobile 2-piece Bundle (Red)|LMO - The Junkmobile Car (Red) The Junk Guy has no shame when he pedals his way around Home. He takes pride knowing his eco-friendly Junkmobile burns calories, not fossil fuels. Join the Junk Guy movement go pedal power and save planet Home. Toggle full-forward for maximum boost speed. Active Item - The Junkmobile Sofa with Radio (Red) With this purchase, you ll also receive a matching Junkmobile sofa. Modeled after the car version, it can be placed in any of your private spaces for all of your friends to enjoy (non-Locomotion). Sit on the hood, behind the wheel or just play the radio. This bundle sale contains the following items - LMO - The Junkmobile Car (Red) (The LMO car does not include a radio) - Active Item - The Junkmobile Sofa with Radio (Red) (Not a Locomotion) *LMO (Locomotion) is a portable item.|Furniture-Bundle|L
8ED26ED3-9F314BAA-94E9E0F3-0D3D611C|Scary Fairy Peep - Bundle Pack - Rotten Redhead|Scary Fairy is one twisted sister Peep. Its three for one with extra Peep fun. Bring your Heavy Pet Peep into your apartment and let the fun begin. You can control your Peep with custom animations and moves. Take her outside of your apartment as a Companion or place her on display in your apartment in a Peep-a-Boo box. Collect them all and stack them for all to see. This set includes the following items. Scary Fairy Peep - Rotten Redhead Scary Fairy Peep - Static Mini - Rotten Redhead Scary Fairy Peep - Heavy Pet - Rotten Redhead All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|L
8FA47534-2F144860-A370DCF8-C1C0D18E|GZ Burger Set|A specially-priced GZ Burger hamburger set of 5 items, a hamburger, fries, milk shake, chicken nugget, and tray. This set includes the following items - GZ Burger, Tray (Decoration) - GZ Burger, Milk Shake (Decoration) - GZ Burger, Fries (Decoration) - GZ Burger, Chicken Nugget (Decoration) - GZ Burger, Hamburger (Decoration) * Upon purchase, each item will be added to the applicable category.|Furniture-Bundle|L
9021D997-7AD745D2-BC73B529-8E122D1A|American Independence Pack|American Independence Pack This pack includes the following Liberty Bell Declaration of Independence Independence Cake Get that patriotic feeling.|Furniture-Bundle|L
9029275B-537B4533-BCFBFE0F-55709180|70s Shag Carpet Collection|No apartment is complete without a cool and fashionable shag carpet to chill out on. This set includes *70s Shag Carpet (White Square) *70s Shag Carpet (Yellow Square) *70s Shag Carpet (Orange Square) *70s Shag Carpet (Blue Square) *70s Shag Carpet (Purple Square) *70s Shag Carpet (Red Square) Upon purchase, all items will be added to their corresponding categories.|Furniture-Bundle|S
90C1D940-40144CDF-B8324A9E-2FB63FA7|Monsters Poster Bundle|A collection of posters from the movie Monsters. This set includes *Monsters - Warning Poster *Monsters - Infected Zone Poster *Monsters - Infected Map *Monsters - Evacuation Poster Upon purchase, all items will be added to their corresponding categories.|Furniture-Bundle|S
91738AA1-71864A7C-8F8C71F7-3484B5C6|Wintersweet and Winter Plum Ikebana 2-piece Set|A 2-piece set that includes wintersweet and winter plum arranged in bamboo and ceramic vases. This set includes the following items for private lounge customization. - Wintersweet and Winter Plum Arranged in Bamboo (Ornaments) - Wintersweet and Winter Plum Arranged in Ceramic (Ornaments) * Upon purchase, each item will be added to the applicable category in Private Lounge Customization.|Furniture-Bundle|L
93C567F8-F1FC4DB0-B6D94360-2CADB1F9|Hina Doll Zuishin Set|Two Hina Doll Zuishin Sets. This Set Includes The Following Items Hina Dolls, Zuishin (Right Minister, Far Left) (Decoration) Hina Dolls, Zuishin (Left Minister, Far Right) (Decoration) When Purchased, Each Item Will Be Added To The Appropriate Category.|Furniture-Bundle|L
93E35FC5-3C29403B-BC12FA50-AB377B0A|The Warriors Way Decorative Samurai Pack|Own the Armor, the sword and the bow of the Samurai. This bundle includes Samurai Armor, Katana Vertical Display, and Yumia.|Furniture-Bundle|L
9481E063-20AE4378-8B061DE9-D003FB62|Paris Classical Room Ornament Set 2|Its the classical ornament bundle  2. Includes Opera Glasses, Teapot and Teacup, Silver sugar bowl and spoon, and a Plate with a stand.|Furniture-Bundle|L
94AC8146-A0014E64-BE9BC325-FF28583C|Slice Furniture Set - Flapjack|Slice Furniture Set - Flapjack This pack includes the following Slice Cube Table - Flapjack Slice Curve Sofa - Flapjack Slice Cylinder Table - Flapjack Slice Rectangular Sofa - Flapjack Construct the perfect seating arrangement with Slice modular furniture from Cucumber.|Furniture-Bundle|L
9538B1E0-28D14FFF-A6D2B4C2-464655D4|Modular Kitchen - Bundle - Black|This bundle contains (1) Modular Kitchen - Single Unit - Black (2) Modular Kitchen - Double Unit - Black (3) Modular Kitchen - Corner Unit - Black (4) Modular Kitchen - End Corner - Black (5) Modular Kitchen - Breakfast Bar - Black (6) Modular Kitchen - Bar Stool - Black (7) Modular Kitchen - Sink - Black (8) Modular Kitchen - Stove - Black (9) Modular Kitchen - Refrigerator - Black|Furniture-Bundle|L
9540B228-B4F54A20-9F840451-CD602DD8|Santorini Potted Plant Value Pack|You don t need a green thumb to get your Grecian garden going. Includes Mini Palm and 4 Flower Pot.|Furniture-Bundle|L
95B9B50B-B9C8498C-8EAB66D2-1030752F|The Espionage Love Seat Bundle|Including red and black Espionage Love seats|Furniture-Bundle|L
968486D9-978F41EE-844141BC-F087EBEC|Animated Pink Neon Furniture Bundle|Animated Pink Neon Furniture Bundle This pack contains Animated Pink Neon Chair Animated Pink Neon Sofa Animated Pink Neon Flower Animated Pink Neon Lamp Animated Pink Neon Table Animated Pink Neon Trash Can Animated Pink Neon Footstool Animated Neon Furniture Bundle - Pink Edition.|Furniture-Bundle|L
96CA31DC-D2A34D2E-9544D71E-49C1A500|Apple Table and Chairs Set|A set including a super cute table and chairs made of apples. This set includes the following items for customizing your personal space. Apple Table (Tables) Apple Chair (Chairs) *Each item will be added to their relevant wardrobe and furniture category.|Furniture-Bundle|L
974CAAFB-660B4C9F-BBB76D98-7FD66716|Fool Throttle Roguish Charm Furniture Pack|Fool Throttle Roguish Charm Furniture Pack This pack includes the following Archery Target Dragon Egg Display Case Dragon Skull Shining Armour Display Case Stocks Training Dummy A collection of precious relics from bygone days. Plus a couple of other things.|Furniture-Bundle|L
97B1D53E-2C1C4265-B5695065-DAC8B214|Paris Classical Dining Room|Its the classic dining room set. Includes the Table, Head Chair, Side Chair, and China Cabinet.|Furniture-Bundle|L
99783BB8-A2404093-959D4B1E-B5B6ED34|MyBedroom - Black Marble - Bundle|The complete Black Marble MyBedroom set. This bundle contains (1) MyBedroom - Black Marble - Vanity Table (2) MyBedroom - Black Marble - Vanity Stool (3) MyBedroom - Black Marble - Cupboard (4) MyBedroom - Black Marble - Bedside Cabinet (5) MyBedroom - Black Marble - Tallboy (6) MyBedroom - Black Marble - Single Wardrobe (7) MyBedroom - Black Marble - Double Wardrobe (8) MyBedroom - Black Marble - Table Lamp (9) MyBedroom - Black Marble - Wool Rug (10) MyBedroom - Black Marble - Bed (11) MyBedroom - Black Marble - Mirror (12) MyBedroom - Black Marble - Large Glass Unit|Furniture-Bundle|L
9A2250E4-A2ED409C-8E0DCD1D-F712904A|Bramblenook Furniture Bundle|A bundle of 12 furniture and active items perfect for use in Bramblenook farm. Bundle includes Rustic Bed Rustic Rocking Chair Rustic Shelf Rustic Stool Rustic Chair Rustic Bench Simple Bed Simple Picnic Table Simple Beehive Simple Bench Simple Chair Simple Stool|Furniture-Bundle|L
9A77E75F-A1C84D79-B2756094-F2F7D4D6|Paris Modern Ornaments Set|Its the Modern Ornaments set. Includes three pieces of modern art, bundled together and offered at a discount.|Furniture-Bundle|L
9B17C7E9-885D4AB5-AFE66093-08913AF8|Cucumber Country Kitchen Set - Liquorice|Cucumber Country Kitchen Set - Liquorice This pack includes the following Corner Unit - Liquorice Cupboard Unit - Liquorice Country Oven - Liquorice All the warmth and comfort of a country kitchen, with that added Cucumber zing.|Furniture-Bundle|L
9B2C3D65-4A814739-B70E3D27-A6A2B89B|Paris Fantasy Furniture Set|Bundles together all the Fantasy furniture pieces, including all six gargoyles, the Crystal Ball, Astrolabe, and Old Cauldron.|Furniture-Bundle|L
9C8D72C8-A2EF4F22-917AD3A1-1F1092FA|Smug - Bundle - Green|All of the green Smug furniture. This Bundle Contains (1) Smug - Dining Chair - Green (2) Smug - Dining Table - Green (3) Smug - Refrigerator - Green (4) Smug - Toaster - Green (5) Smug - TV - Green (6) Smug - Washing Machine - Green|Furniture-Bundle|L
A0698FE0-CA934DC9-997B2713-AD622A85|Jedi Temple Statue Bundle|So many statues, so little room.|Furniture-Bundle|L
A4D898A5-1CBC49C2-9F49BFE7-11E4A398|Christmas Bundle|Get in the holiday spirit with the Christmas Bundle Santa Claus Throne, Christmas Tree, Christmas Table, Christmas Centerpiece, and 8 presents in a variety of colors and shapes from your friends at Loot .|Furniture-Bundle|L
A525EAFB-E9ED4D39-B8EE28A4-61D1FE08|Speaker Bundle - Black|Includes the Left Retro, Right Retro, and Tower speakers in Black from your friends at Loot .|Furniture-Bundle|L
A5CACAB4-00AF44F9-BCA95287-135EEF5E|Sugar and Spice Peep Pack|The Sweetest of the Peeps packaged together for the Sugar and Spice Peep Pack. Sweetie Peep, Lil Snow Peep and Sunshine Peep come packaged as Heavy Pets, Companions and Mini-Peeps. Nine fantastic treats in one big bundle. Colors as shown. This set includes the following items. Sweetie Peep - Perfect Pink Sweetie Peep - Static Mini - Perfect Pink Sweetie Peep - Heavy Pet - Perfect Pink Lil Snow Peep - Pampered Purple Lil Snow Peep - Static Mini - Pampered Purple Lil Snow Peep - Heavy Pet - Pampered Purple Sunshine Peep - Blue Skies Sunshine Peep - Static Mini - Blue Skies Sunshine Peep - Heavy Pet - Blue Skies All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|L
A5FB05BE-E20043EC-837CE847-D19C7D4F|Smug - Bundle - Yellow|All of the yellow Smug furniture. This Bundle Contains (1) Smug - Dining Chair - Yellow (2) Smug - Dining Table - Yellow (3) Smug - Refrigerator - Yellow (4) Smug - Toaster - Yellow (5) Smug - TV - Yellow (6) Smug - Washing Machine - Yellow|Furniture-Bundle|L
A7F3E137-C0DC47DF-81A98817-61CB37EA|The Junkmobile 2-piece Bundle (White)|LMO - The Junkmobile Car (White) The Junk Guy has no shame when he pedals his way around Home. He takes pride knowing his eco-friendly Junkmobile burns calories, not fossil fuels. Join the Junk Guy movement go pedal power and save planet Home. Toggle full-forward for maximum boost speed. Active Item - The Junkmobile Sofa with Radio (White) With this purchase, you ll also receive a matching Junkmobile sofa. Modeled after the car version, it can be placed in any of your private spaces for all of your friends to enjoy (non-Locomotion). Sit on the hood, behind the wheel or just play the radio. This bundle sale contains the following items - LMO - The Junkmobile Car (White) (The LMO car does not include a radio) - Active Item - The Junkmobile Sofa with Radio (White) (Not a Locomotion) *LMO (Locomotion) is a portable item.|Furniture-Bundle|L
A7F42EAF-1F9F46A8-A095541F-35F80A5F|Delirious Squid Steampunk Furniture Pack|Delirious Squid Steampunk Furniture Pack This pack includes the following Steampunk Zeppelin Couch Steampunk Aether Computer Steampunk Copper Bookcase Steampunk Oak Barber Chair Steampunk Oak Furnace Steampunk Mine Stove Relive the days of futures past with this inventive steampunk furniture.|Furniture-Bundle|L
A854328B-4D464FAF-ACF88FE5-5CA0A87E|Plum Tree Pavilion Furniture Bundle|Give your home the look of a traditional Japanese home with this contemporary d cor. Bundle includes a table, sofa, plant, wall divider and a bed that you can use to lay down.|Furniture-Bundle|L
A95824E4-EBF64534-BDA7756D-064497D5|The Pearl Diver Furniture Bundle|What s a personal space without any cool furniture items to place inside? For those of you looking for some of the most trendy furniture items around, look no further than The Pearl Diver Furniture Bundle. Bundle includes a bar stool, lounge chair, stool, couch and table.|Furniture-Bundle|L
AAF4B7AE-4BC349C8-AF183AD3-7311C69B|Regency Collection|The Regency Collection offers unparalleled style, sophistication and elegance. This pack includes the following Regency Ottoman Regency Chair Regency Table|Furniture-Bundle|L
B094A68C-88E7412F-A74DFCF4-4F6FA5F2|Pirate Furniture Bundle|Style-out that ship with this collection of 9 pirate furniture pieces. Bundle includes Davy Jones Locker, Piratical Cannon, Treasure Chest, Pirate Barrel, Pirate Bar, Pirate Bar Stool, Pirate Kings Throne, Pirate Stockade and Ship Wheel.|Furniture-Bundle|L
B14D8566-41D64130-B0E53B6E-2A081D2B|Space Cubes (4) - Red|The Space Cubes (4), as in four compartments, are a great way to decorate your Space Apartment. Each Space Cubes (4) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cubes (4) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Bundle|L
B1ADD648-BC4547B7-87DF29DE-1458E0D9|Wonderland and Grimm Fairy Tales Poster Pack 1|A four pack of posters that contain characters from Zenescopes Wonderland and Grimm Fairy Tales. This bundle includes Grimm Fairy Tales Poster 2, Wonderland Poster 1, Grimm Fair Tales Poster 9, and Wonderland Poster 5.|Furniture-Bundle|L
B373A3A0-19F643E9-BF4B1DE9-08E9059E|Oslo Collection|The Oslo Furniture Collection is modern and sleek yet doesnt comprimise on comfort. This pack includes the following Oslo Couch Oslo Chair Oslo Table|Furniture-Bundle|L
BB37876B-B2794C51-A29447FB-B1545360|Space Tables - Red|Decorate your Space Apartment with the Space Table and matching Space Side Table in your color choice. Check out the Space Table Bundle for the complete collection of all 6 Space Table sets.|Furniture-Bundle|L
BDD793F5-7A1A4BF6-81660131-79720957|Teardrop Vase Set|A pair of vases that resemble teardrops. Bundle includes a large and small art vase.|Furniture-Bundle|L
BDFDC3AF-31ED4155-8804E860-9125B2A7|Brimstone Dancer Bundle|This Bundle includes 3 Brimstone Dancers, 3 Companions and 3 animated dance platforms. Brigitte, Layla and Lilith will tantalize you with their wicked ways. These ladies are as dangerous as they are beautiful. Put these full sized active objects in your personal space and show the miniature versions around Home as dancing companions.|Furniture-Bundle|L
BE8F0D48-9C07438C-87AFC028-5094B876|MyGarden - Bundle|Decorate your garden spaces with this attractive garden furniture. This bundle contains (1) MyGarden - Arm Chair (2) MyGarden - Modular Couch Single Unit (3) MyGarden - Modular Couch Double Unit (4) MyGarden - Modular Couch Corner Unit (5) MyGarden - Modular Couch Backless Unit (6) MyGarden - Scatter Cushion - Natural (7) MyGarden - Glass Coffee Table (8) MyGarden - Palm Tree Planter - Large (9) MyGarden - Parasol|Furniture-Bundle|L
C07B0722-C30A477B-A2CE4B2B-55211F26|Cucumber Zest Bedroom Set - Raspberry|Cucumber Zest Bedroom Set - Raspberry This pack includes the following Zest King Size Bed - Raspberry Zest Boudoir Chair - Raspberry Zest Chest of Drawers - Raspberry Zest Lattice Lamp - Raspberry Zest Dressing Table - Raspberry Brighten up your bedroom with this juicy collection from Cucumber.|Furniture-Bundle|L
C344F6BE-03414AEA-80E50B15-5663D3F8|nParty Wild West Pack|The perfect bundle for throwing a Wild West themed party. This set includes *Wild West Camp Fire (Ornament) *Wild West Teepee (Ornament) *Wild West Cactus (Ornament) *Tumble Weed Cannon (Appliance) *Wild West Horse Cut Out (Chair) *Wild West Backdrop 1 (Ornament) *Wild West Backdrop 2 (Ornament) *Wild West Wagon Cut Out (Ornament) Upon purchase, all items will be added to their corresponding categories.|Furniture-Bundle|L
C47DEB14-E6204D13-8ED2F774-BD090BC5|Space Cubes (1) - Black|The Space Cube (1), as in one compartment, is a great way to decorate your Space Apartment. Each Space Cube (1) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cube (1) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Bundle|L
C50F58C2-D78D44EA-9CDDE0CE-13DAB12C|Space Cubes (4) - Orange|The Space Cubes (4), as in four compartments, are a great way to decorate your Space Apartment. Each Space Cubes (4) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cubes (4) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Bundle|L
C869B1E8-AA1642A7-9FC1F568-F9675011|Landshark Coffee Collection Bundle|A selection of souvenirs from Landshark Coffee found in the Aurora space. This set includes *Landshark Coffee Chair *Landshark Coffee Table *Landshark Coffee Coffee Machine *Landshark Coffee Coffee Grinder *Landshark Coffee Sign Upon purchase, all items will be added to their corresponding categories.|Furniture-Bundle|S
C882BBDB-7F01488D-BF9D883E-708174D7|Guitar Accessories Bundle|Guitar accessories bundle. This bundle contains Speaker Stack And Equalizers Guitar Pedal Board|Furniture-Bundle|L
C8C1FAE5-71044616-B51EF222-FEA4DE7A|MyGym - Equipment - Bundle|Train on your MyGym - Equipment to reach a new level of fitness. Each new level you reach will earn you tokens. You can spend the tokens to get the rewards in the MyGym Token Store. Each piece of MyGym equipment trains a different sets of muscles. Increasing your fitness level on one machine will not raise it for the others. Finished your training session for today? Why not practice your technique? This bundle includes 1. MyGym - Equipment - Running Machine 2. MyGym - Equipment - Cycling Machine 3. MyGym - Equipment - Rowing Machine|Furniture-Bundle|L
C8E8B9A0-85474F51-849DD6A8-67004737|Mushroom Table and Chairs Set|A set including a super cute table and chairs made of mushrooms. This set includes the following items for customizing your personal space. Mushroom Table (Tables) Mushroom Chair (Chairs) *Each item will be added to their relevant wardrobe and furniture category.|Furniture-Bundle|L
C9A90D1B-059F42D9-993A434E-4FB0E815|Exercise Enthusiast Furniture Pack|Exercise Enthusiast Furniture Pack This pack includes the following Lateral Pulldown Machine Exercise Bike Weights Rack For exercise enthusiasts.|Furniture-Bundle|L
C9C2AB0D-D98B4F48-A3840CC3-4E819CA4|Ornate Furniture Pack - Bold Wallflower|Ornate Furniture Pack - Bold Wallflower This pack includes the following Ornate Bedside Drawers - Niello Ornate Dressing Screen - Wallflower Ornate Chaise Longue - Kiss A little bit of old world charm, a lot of modern wow factor, put them both together and what have you got? Fabulous furnishings.|Furniture-Bundle|L
CA9B3D37-488D414B-BC1CFCFB-9CE39476|Cucumber Modernist Bedroom Set - Organic|Cucumber Modernist Bedroom Set - Organic This pack includes the following Modernist Chest of Drawers - Organic Modernist Double Bed - Organic Modernist Arc Floor Lamp - Organic Fresh Cucumber designs perfect for creating a modern interior.|Furniture-Bundle|L
CAAA82DF-A8594BF2-AF220DFD-CEBBC7F6|Collector s Collection|For collecting enthusiasts. This bundle features Vintage Camera, Grand Piano, Vintage Car Seat and the Ornate Little Riddle Painting.|Furniture-Bundle|L
CB08AC27-759D4C34-90D4AABF-18592999|Space Cubes (1) - Orange|The Space Cube (1), as in one compartment, is a great way to decorate your Space Apartment. Each Space Cube (1) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cube (1) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Bundle|L
CB451A3C-882B498C-A3EE22E5-7D3A410B|Sweet Treats Furniture Set|Your cavities will thank you for surrounding them with furniture as sweet as this. Bundle includes a chair, sofa, table, picture frame, rug, lamp, and giant ice cream cone.|Furniture-Bundle|L
CC3CF963-F48C4875-845BDA0D-419AB7E6|Moon Forest Furniture Bundle|Make your tent as comfortable as your home with this furniture bundle pack. Bundle includes a day bed, sofa, mini-tent and bed.|Furniture-Bundle|L
CD601483-6B744627-9C9D0334-2D1EF6E5|We Got the Peeps|We Got the Peeps features a bundle of some cool characters. Chim Peep, Techno Peep and Super Powered Peep come packaged as Heavy Pets, Companions and Mini-Peeps. Nine fantastic treats in one big bundle. Colors as shown. This set includes the following items. Chim Peep - Black on Black Chim Peep - Static Mini - Black on Black Chim Peep - Heavy Pet - Black on Black Techno Peep - Glowing Green Techno Peep - Static Mini - Glowing Green Techno Peep - Heavy Pet - Glowing Green Super Powered Peep - Ricochet Red Super Powered Peep - Static Mini - Ricochet Red Super Powered Peep - Heavy Pet - Ricochet Red All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|L
CEE33B5A-04BB4EEC-BF4AD293-4C8C9D4C|Orrery Bundle|Follow the planets as they orbit the sun with this nifty Orrery pack. Bundle includes three different orreries made of gold, wood, and one that tracks Earth.|Furniture-Bundle|L
CFCCA101-DBD24757-A341E75D-A204537D|nParty Movie Star|Turn your apartment into a fantastic red carpet event with this great pack. This set includes the following items *Directors Chair (Chair) *Cinema Sign (Picture Frame) *Red Carpet (Flooring) *Giant Clapper Board (Ornament) *Paparazzi (Appliance) *Velvet Railing (Ornament) * Chris the Bodyguard (Ornament) Upon purchase, all items will be added to their corresponding categories.|Furniture-Bundle|L
CFEBBCEF-819249FE-8EC5F5DE-B3DBB654|Lil Snow Peep - Bundle Pack - Powder Pink|Lil Snow Peep has lost her sheep and needs a friend to guide her. Its three for one with extra Peep fun. Bring your Peep into your apartment and let the fun begin. You can control you Peep with custom animations and moves. Take him outside of your apartment as a Companion or place him on display in your apartment in his Peep-a-Boo box. Collect them all and stack them for all to see. This set includes the following items. Lil Snow Peep - Powder Pink Lil Snow Peep - Static Mini - Powder Pink Lil Snow Peep - Heavy Pet - Powder Pink All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|L
D0C9B67C-0BAB416C-A97828D5-2D286CA1|Classy Embroidered Pillow Set|A classy pillow made in red silk and decorated with golden embroidery. Bundled with the Classy Embroidered Pillow for Men Women and the Classy Embroidered Pillow furniture.|Furniture-Bundle|L
D14EF383-144A4D3D-904BD810-C77272E1|Dragon Statue Bundle|Decorate your room with this set of dragon statues. Bundle includes six artfully crafted statues made of different materials.|Furniture-Bundle|L
D1D7BDAE-A6AE4865-9A20E2F8-E0012403|Outdoor Lounge Set|A two-piece set for huddling around the firepit with. Bundle includes a sofa and chair.|Furniture-Bundle|L
D3BFF540-E5EE4F73-9DDE191D-94114D61|Space Table Bundle|The Space Table Bundle is a must-have for any Space Apartment. This rainbow collection gives you the space table and side table in 6 colors each Red, blue, green, white, pink and orange. Twelve items for one awesome low price.|Furniture-Bundle|L
D614F901-26D842AD-A1BA912D-12BB009F|Halloween Kitchen - Bundle|Including kitchen - corner unit, hob unit, oven housing, sink unit and standard unit|Furniture-Bundle|L
D7586807-11FF4394-A846D6BB-B5CCC333|Paris Modern Dining Room|Its the Modern Dining Room set. Includes the dining room table, head chair, side chair, and wine rack.|Furniture-Bundle|L
D9594BC2-DA7E4CEB-8C18A25D-939DE736|Animated Green Neon Furniture Bundle|Animated Green Neon Furniture Bundle This pack contains Animated Green Neon Chair Animated Green Neon Sofa Animated Green Neon Flower Animated Green Neon Lamp Animated Green Neon Table Animated Green Neon Trash Can Animated Green Neon Footstool Animated Neon Furniture Bundle - Green Edition.|Furniture-Bundle|L
DA4A3BD3-8D264163-A7FBA350-B0E5F24F|Dragons Green Special Bundle|Its the Dragons Green Special Bundle. This bundle includes the Dragon s Green - Heavy Golf Club and Dragon s Green - Light Golf Club. **IMPORTANT NOTICE** This Dragons Green Special Bundlemay contain the items you have already purchased. Only the item which is not yet purchased is added to your inventory and same purchased item will not appear in the inventory twice. Purchased Special Bundles are not refundable, transferable or exchangeable, and cannot be redeemed for cash or credit.|Furniture-Bundle|L
DAB63293-E4B04E7D-9C622D73-D5D308E6|Waterfall Terrace Set 1|Waterfall Terrace furniture set 1. Includes the dark wood and dark leather furniture.|Furniture-Bundle|L
DDCB7535-09A0460E-9FBA7C5B-81DBBBC4|Space Cubes (1) - White|The Space Cube (1), as in one compartment, is a great way to decorate your Space Apartment. Each Space Cube (1) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cube (1) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Bundle|L
DEFD8B01-8D8C4FCE-8326BF85-F0010403|JAdore Outdoor Barbecue Furniture Pack|JAdore Outdoor Barbecue Furniture Pack This pack includes the following JAdore Outdoor Barbecue - Black Aluminium JAdore Outdoor Slatted Chair - Red Oak JAdore Outdoor Patio Table with Umbrella - Seaside Stripe Make the most of outdoor spaces with the JAdore Outdoor Garden Furniture Range.|Furniture-Bundle|L
DF20C620-0EDF41A1-87BB71A0-7299A3E7|Castlevania Lords of Shadow Furniture Bundle|Protect your home with these items from Castlevania Lords of Shadow.**God Mask and column, God Mask Wall mount,Holy Water Flasks, Silver Dagger box, Combat Cross stand**|Furniture-Bundle|L
DF3AEE1C-518843AA-A197D28E-22FD2A96|Infinite Oasis Ranch Furniture Bundle|The modern look of this furniture bundle is sure to have all of your guests mimicking your style. Bundle includes a kitchen stool, chair, coffee table, sofa and floor lamp.|Furniture-Bundle|L
