id|name|desc|category|thumbnail
DAB0FE67-AF3A4C5F-BE0F74C6-90EBFC1D|Aqua Suit Bundle (Female)|Prepare yourself for the underwater age with this suit. Bundle includes chest piece, helmet, gloves, pants, and boots.|Female-Bundle|L
DAD49871-6D16470B-BAC2A5DD-64EE1F2E|Succubus 4-Piece Set (Red Female)|This Bright Red Succubus Set Includes A Hairstyle, Bondage, Long Boots And Long Gloves. Halloween 2012 Limited Item Defense None~ Magic ~ Dreaminess ~ Sexy +~ + This Set Includes The Following Items. Succubus Hairstyle (Red Female) head Succubus Suit (Red Female) combination Succubus Long Gloves (Red Female) hands Succubus Long Boots (Red Female) shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Female-Bundle|L
DAE23FE3-21AE4FD6-B98B9D58-84307E42|Billabong - Seahorse - Black - Bundle (Women)|This bundle contains Billabong - Seahorse - Black - Top Bikini top. 50s style halter with center front hanky tie. Billabong - Seahorse - Black - Bottom 50s style low-rider bikini bottom.|Female-Bundle|L
DB1554F1-B7C44F57-A7498D09-9B1E9112|Woollen Wonders Clothing Pack (for Female)|Woollen Wonders Clothing Pack (for Female) This pack includes the following Hooded Wool Jumper Dress - Black Boots with Woollen Legwarmers - Black Stripy Knitted Fingerless Gloves - Red Fluffy Ear Muffs with Knitted Headband Vanessa Hairstyle Edgy fashion knitwear from Lockwood. Pick up some woollen wonders today.|Female-Bundle|L
DB168E0B-B1E14D3F-A83057A5-2ADDE5F3|Tanabata Starry Sky Bikini Set (Red and Pink, Women)|2-piece set of a bikini and a bracelet with a Tanabata starry sky design. Defensive Strength (None)~ Magic Power ~ Sexiness (None)~ This set includes the following items - Tanabata Starry Sky Wrap-around Skirt Bikini (Red, Women) (Outfits) - Tanabata Star Bracelet (Pink, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
DB41ADB4-885444C5-852FE342-8404121A|Holy Set (Black Women)|The Costume Of Holy Unit Organized In Order To Fight Against Zombies. You Can Cultivate New Type Of This By Advancing L-Project. The Effect Of This Item Is To Make New Type As Same As The Other Holy Set. This Set Contains The Following Items Holy Cloak (Black Women) (Outfit) Holy Veil (Black Women) (Head) Items Are Added To Each Category After Purchase.|Female-Bundle|L
DC4064BB-4F0F4341-8706E37D-82ED9D44|Miss Stripes Bundle|Including outfit, heeled shoes and ears|Female-Bundle|L
DC62AB71-B63B4C12-B947CF9B-809050B0|Holiday Cheer Mega Bundle (for Female)|Holiday Cheer Mega Bundle (for Female) This pack includes the following items Reindeer Headband (for Female) Fairisle Woollen Round-Neck Jumper - Jolly (for Female) Fairisle Woollen V-Neck Jumper - Jingle (for Female) Parka with Faux-Fur Trim and Belted Dress - Taupe (for Female) Fairisle Woollen Trousers - Red (for Female) Suede Leather Boots with Faux-Fur Trim - Cream (for Female) Add a little festive cheer to your holiday outfit.|Female-Bundle|L
DC6F6B0C-929D43BA-B50C6777-BB18DB8D|Figment Retro Darling Bundle|Figment Retro Darling Bundle This bundle includes the following items The Darling High Waisted Belted Dress - Carmine Leather Elbow Gloves - White Retro High Heels with Bow - Black Sharp, understated and timeless. A retro collection from Figment.|Female-Bundle|L
DC734BFA-16134C96-8F4391EE-9D710329|Anime Critter Onesie - Gray Penguin (for Female)|Anime Critter Onesie - Gray Penguin (for Female) This bundle includes the following items Critter Onesie Hood - Gray Penguin (for Female) Critter Onesie Suit - Gray Penguin (for Female) Kawaii Kigurumi dress up fun or the ultimate loungewear attire. You decide.|Female-Bundle|L
DC806ED1-91B8401E-B3A5318C-3D260B8F|Silver Small Hoop Earrings|Designed to be worn with anything, these classic earrings will offset any outfit.|Female-Bundle|S
DC889D2B-2D204E5D-B0031E12-7C5255AE|Double Time Yoga Outfit - Pink|Double Time Yoga Outfit - Pink This pack includes the following Double Time Yoga Crop Top - Pink Double Time Yoga Leggings - Pink Achieve Zen in this dynamic Yoga wear from Double Time.|Female-Bundle|L
DC90841A-89014AE0-B6FF8C2D-532023B6|Fool Throttle Venetian Ball Pack - Duchess|Fool Throttle Venetian Ball Pack - Duchess This pack includes the following items The Venetian Duchess Venetian Ball Sensational Gown - Duchess Venetian Ball Fancy Heels - Duchess Venetian Ball Enchanting Mask - Duchess Traditional attire for a decadent celebration, Fool Throttle knows good costumery.|Female-Bundle|L
DCC47454-EE7E45C7-915C2DB3-2DDDB1F3|Rabbit Slippers (Seven Color Set, Women)|A set of adorable rabbit slippers in seven colors white, black, red, blue, yellow, light blue and pink. Defensive Strength Cuteness This set includes the following items. Rabbit Slippers (Pink, Women)(Shoes) Rabbit Slippers (Yellow, Women)(Shoes) Rabbit Slippers (Black, Women)(Shoes) Rabbit Slippers (Light Blue, Women)(Shoes) Rabbit Slippers (White, Women)(Shoes) Rabbit Slippers (Blue, Women)(Shoes) Rabbit Slippers (Red, Women)(Shoes) *When purchased, each item is added to the appropriate category.|Female-Bundle|L
DCCDCA52-70754BB2-B8FC8397-B49C0533|Element - Release Bundle - Volume 21 (Women)|Element - Release Bundle - Volume 21 (Women) This bundle contains (1) Element - Friendship Bracelets - Multi (Women) (2) Element - Existence Pant - Peach (Women) (3) Element - Scarlett Mini Skirt - Navy (Women) (4) Element - Find Yourself Tank - Multi (Women) (5) Element - Killian Top - Black (Women) (6) Element - Mosaic Tank - Black (Women) (7) Element - Yang Tank - Black (Women) (8) Element - Bay Dress - Multi (Women) (9) Element - Shae Maxi Dress - Natural (Women)|Female-Bundle|L
DD262AD7-98AB463B-B3262000-B0031F2F|Gunfighter 4-piece Set (White, Women)|4-piece set with ponytail, haori and hakama, rifle, and boots. Defensive Strength (None)~ Attacking Strength (None)~ Sniping Ability (None)~ Stylishness (None)~ This set includes the following items - Gunfighter Tied-up Hair (White Hair Tie, Women) (Head) - Gunfighter Haori and Hakama (White, Women) (Outfits) - Long Rifle and Gloves (White Gloves, Women) (Hands) - Gunfighter Boots (White, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
DD26D46C-EF084AF1-BCD9DA8A-D7054D0C|Vulture Bundle (Female)|Between the hair, face paint, and risqu top, Vultures eye catching outfit is a bit more revealing than the rest. Bundle includes headdress, top, pants, and boots.|Female-Bundle|L
DD3CE9F3-D9D244B9-B9927717-2561775B|Tanabata Starry Sky Bikini Set (Cyan and Yellow, Women)|2-piece set of a bikini and a bracelet with a Tanabata starry sky design. Defensive Strength (None)~ Magic Power ~ Sexiness (None)~ This set includes the following items - Tanabata Starry Sky Wrap-around Skirt Bikini (Cyan, Women) (Outfits) - Tanabata Star Bracelet (Yellow, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
DD7B33C6-13864C5A-A26B35C2-10F40AB2|Sparkling Queen Bundle|Beautiful clothes with sparkling highlights. This bundle contains Sparkling Queens Tiara Sparkling Queens Corset|Female-Bundle|L
DE0431AF-67914248-97817CFC-57CA66D3|Futuristic G.R.U.N.T. Bundle (Female)|The fighting force of the future regime. Bundle includes helmet, jacket, pants, boots, and gloves.|Female-Bundle|L
DE3AE4AF-119E47B8-816FFCB0-2FD3BDA8|Celestial Costume 4-piece Set (Blue and Orange, Women)|4-piece celestial costume set with a hairstyle, bikini dress, arm accessories, and shoes. Defensive Strength (None)~ Magic Power This set includes the following items - Celestial Hairstyle (Orange Ribbon, Women) (Head) - Celestial Bikini Dress and Stockings (Blue, Women) (Outfits) - Celestial Arm Accessories (Orange, Women) (Hands) - Celestial Shoes and Stockings (Orange and Blue, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
DE43ACEA-70224381-AA5BB481-F35DA0B8|Fairytale Riding Hood Value Pack|Fairytale Riding Hood Value Pack This pack includes the following Fairytale Riding Hood Basket Fairytale Riding Hood Fairytale Riding Hood Stockings and Heels Fairytale Riding Hood Dress and Cape Fairytale Riding Hood Dress, Stockings and Heels LMO - Heroine Run Riding Hood is not some Fairytale damsel in distress. Her basket contains wolf repellent. Includes an extra bonus LMO exclusively available in this pack. Based on concept art by PlayStation Home user Jennifer Whitbread.|Female-Bundle|L
DE47FA84-FB764BAA-AF6FBCF8-557105C2|Futuristic Casual Value Pack|Relax.|Female-Bundle|L
DE4B35E5-51EE4551-B5FDB0CC-63393725|Gunfighter 4-piece Set (Blue, Women)|4-piece set with ponytail, haori and hakama, rifle, and boots. Defensive Strength (None)~ Attacking Strength (None)~ Sniping Ability (None)~ Stylishness (None)~ This set includes the following items - Gunfighter Tied-up Hair (Blue Hair Tie, Women) (Head) - Gunfighter Haori and Hakama (Blue, Women) (Outfits) - Long Rifle and Gloves (Blue Gloves, Women) (Hands) - Gunfighter Boots (Blue, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
DE98C747-577040FE-BEB86F38-A4980863|Drey Sweetheart Mega Bundle (for Female)|Drey Sweetheart Mega Bundle This pack includes the following Drey Sweetheart Sunglasses - Tortoiseshell Drey Banner Earring - Blue (Left Ear) Drey Banner Earring - Blue (Right Ear) Drey Sweetheart Collar - Blue Drey Vintage Plunge Top - White The Sweetheart Drey Vanity Case - Pale Pink Drey Platform Sandals - Blue Drey Peplum Pencil Skirt - Cream Vintage detailing meets modern sexiness.|Female-Bundle|L
DEC63D0C-739A47A1-AF009521-EAAEEF6F|Brittany Bundle - Female|Tight fitting tops with horizontal stripes. This bundle contains Brittany - Quiberon Brittany - Saint-Malo Brittany - Quimper Brittany - Rennes Brittany - Carnac|Female-Bundle|L
DECD4B99-7D4547BF-87856986-D6E47FA6|Drey White Metallic Muse Mega Bundle (for Female)|Structured fit blazer teamed with shorts and classic English Brogues for a look that says Minimum fuss, maximum style. This pack includes the following Drey White Blazer with Gold Vintage Lace Tee Drey White Shorts Drey Classic White English Brogue Shoe Drey White Giant Flower Ring Drey White High Definition Headphones The Flick|Female-Bundle|L
DEE38855-80D04DA7-883C04CD-CA8EABF4|Billabong - Sammy Halter - Fiesta Fuchsia - Bundle (Women)|This bundle contains Billabong - Sammy Halter - Fiesta Fuchsia - Top Slide-halter bikini top with macram detail. Billabong - Sammy Halter - Fiesta Fuchsia - Bottom Side-tie lowrider bikini bottom with macram detail and multiple spaghetti ties. Upon purchase, the items will be placed into their respective categories.|Female-Bundle|L
DEE44F44-9A554206-B059FF54-E7A6A6DA|Socialite Party Dress Bundle - Female|A beautiful girl in a beautiful dress, the paparazzi will go wild. This bundle contains Socialite Party Dress - Silver Socialite Party Dress - Gold Socialite Party Dress - Bronze Socialite Party Dress - Pink Socialite Party Dress - Blue|Female-Bundle|L
DEF58DC9-08F74845-9B3B17DF-3324B7ED|Celestial Costume 4-piece Set (Purple and Blue, Women)|4-piece celestial costume set with a hairstyle, bikini dress, arm accessories, and shoes. Defensive Strength (None)~ Magic Power This set includes the following items - Celestial Hairstyle (Blue Ribbon, Women) (Head) - Celestial Bikini Dress and Stockings (Purple, Women) (Outfits) - Celestial Arm Accessories (Blue, Women) (Hands) - Celestial Shoes and Stockings (Blue and Purple, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
DEF5B557-AEC148F8-B19481F3-932E5694|Glow Star Galaxy Earrings - Red and Black|Glow Star Galaxy Earrings - Stars that Glow in the Dark|Female-Bundle|L
DF15A1E9-D30B40D5-8B29F97C-9C254B56|Panda Earrings|Join the sweetest revolution. Kawaii is the cutest collection inspired by Asian designs, it combines pastel tones with the Pop style, it s the most original mix around.|Female-Bundle|L
DF4047B4-D4E24D9D-B18BA049-C5E1C2EF|Cat-style Set (White Leopard, Women)|A 5-piece costume set with a cat motif. Defensive Strength (None)~ Sexiness ~ This set includes the following items - Cat-style Ears (White Leopard, Women) (Accessory) - Cat-style Top (White Leopard, Women) (Torso) - Cat-style Bottom (White Leopard, Women) (Legs) - Cat-style Hand Warmers (White Leopard, Women) (Hands) - Cat-style High Heels (White Leopard, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
DF4EE455-D75E4798-B3CDF75B-934FBD9E|Crystal Teardrop Earrings|Glamorous, fabulous, beauteous, yours.|Female-Bundle|L
DF522830-17A54862-B9105C24-13D2C721|Operator Dress Bundle - Female|Smart, two tone, polo neck dresses. This bundle contains Operator Dress - Night Operator Dress - Morning Operator Dress - Noon Operator Dress - Evening Operator Dress - Dusk|Female-Bundle|L
DF62A58B-84364FC7-9BF2729F-620432A3|Airsoft Desert Clothing Pack (for Female)|Airsoft Desert Clothing Pack (for Female) This pack includes the following Airsoft Desert Boots (for Female) Airsoft Desert Gloves (for Female) Airsoft Desert Trousers (for Female) Airsoft Desert Cap and Mask (for Female) Airsoft Desert Shirt and Armor (for Female) Take your war games to the desert with this sand-colored Airsoft clothing, created by Double Time. Skill + Style = Win|Female-Bundle|L
DF86EDAE-031140EA-B6D47E53-C4A73AF1|Ajagaras Peak Dragon Scout Bundle (for Female)|Ajagaras Peak Dragon Scout Bundle (for Female) This pack includes the following Ajagara - Dragon Scout Armor (for Female) Ajagara - Dragon Scout Armor with Cape (for Female) Ajagara - Dragon Scout Helmet (for Female) Ajagara - Dragon Scout Sabatons (for Female) Ajagara - Dragon Scout Greaves (for Female) Ajagara - Dragon Scout Gauntlets (for Female) The Dragon Scouts are highly revered guardians of Ajagara. They scour the skies with their trusty dragon mounts to ward off threats from the enemies of their proud nation.|Female-Bundle|L
E0305729-E30645B3-A85C07DC-B46278E7|Animated Pulsing Glow Baton Bundle - Version 1 (for Female)|Animated Pulsing Glow Baton Bundle - Version 1 (for Female) This pack includes the following Animated Pulsing Orange Glow Batons (for Female) Animated Pulsing Red Glow Batons (for Female) Animated Pulsing Green Glow Batons (for Female) Animated batons that pulse and glow - available in a variety of colors.|Female-Bundle|L
E0368D6D-22054BE4-AE8B41A4-FD465598|Exotic 5-piece Set (Green, Women)|An exotic 5-piece set including a ponytail, vest, trousers, shoes, and hand accessory. Defense Strength (None)~ Gorgeousness This set includes the following items - Exotic Ponytail and Hair Ornament (Green, Women) (Head) - Exotic Top (Green, Women) (Torso) - Exotic Trousers (Green, Women) (Legs) - Exotic Hand Accessory (Green, Women) (Hands) - Exotic Shoes (Green, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
E03B0C0B-D6BC4819-8DCDAE8F-F5CC64B8|Cat-style Set (Black, Women)|A 5-piece costume set with a cat motif. Defensive Strength (None)~ Sexiness ~ This set includes the following items - Cat-style Ears (Black, Women) (Accessory) - Cat-style Top (Black, Women) (Torso) - Cat-style Bottom (Black, Women) (Legs) - Cat-style Hand Warmers (Black, Women) (Hands) - Cat-style High Heels (Black, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
E05FC6D2-5A6046CB-8C85DE30-A2DA4C0F|Lei and Pareo Set (Green, Women)|A 2-piece set containing a lei that hangs around the neck and a low-rise pareo. Defensive Strength Sexiness Tropicalness This set includes the following items - Lei that hangs around the neck (Green, Women) (Torso) - Low-rise pareo (Green, Women) (Legs) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
E067359C-55224135-B84F3AFC-47D8B1EF|Dolphin Suit Set (Aqua and White, Women)|A set containing a dolphin-shaped character suit and flippers. Defensive Strength None~ Tropicalness ~ This set includes the following items - Dolphin Suit (Aqua and White, Women) (Outfits) - Dolphin Flippers (Aqua, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
E0680644-E7C9473E-A4489A10-B69BF2F6|Noble costume 5-piece set (Pink, Women)|Female noble costume 5-piece set which includes a hat, a hairstyle, a dress, gloves and high heels. Defensive Strength (none) Gorgeousness This set includes the following items. Noble wide brim hat (Pink, Women)(Head accessories) Bob hairstyle with braid (Women)(Head) Noble dress (Pink, Women)(Outfits) Noble gloves (Pink, Women)(Hands) Noble high heels (Pink, Women)(Shoes) Upon purchase, the items will be placed into their respective categories.|Female-Bundle|L
E06FEF02-9EC1457B-AF596DE1-1632E900|Sodium Bounty Hunter Value Pack - Black (for Female)|Sodium Bounty Hunter Value Pack - Black (for Female) This pack includes the following Sodium Bounty Hunter Cap - Black Sodium Bounty Hunter Vest - Black Sodium Bounty Hunter Shorts - Black Sodium Bounty Hunter Handcuffs Sodium Trapper Boots - Black Sodium Retro Future Sunglasses - Red (for Female) Patrol the vast Sodium deserts on the tail of lousy fugitives, using anything in your arsenal to catch the perp.|Female-Bundle|L
E09177D0-1ED74AEA-A18C7C09-DF109886|Cat-style Set (Red, Women)|A 5-piece costume set with a cat motif. Defensive Strength (None)~ Sexiness ~ This set includes the following items - Cat-style Ears (Red, Women) (Accessory) - Cat-style Top (Red, Women) (Torso) - Cat-style Bottom (Red, Women) (Legs) - Cat-style Hand Warmers (Red, Women) (Hands) - Cat-style High Heels (Red, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
E0932D25-61E84437-A66DC352-5EB937EC|Drey Tassel Earrings - Black|Dreys beautifully crafted tassel earrings are an ideal accompaniment to any formal or casual outfit.|Female-Bundle|L
E0F35D2C-03A5411B-AE482271-D13706F1|Cat-style Set (Pink, Women)|A 5-piece costume set with a cat motif. Defensive Strength (None)~ Sexiness ~ This set includes the following items - Cat-style Ears (Pink, Women) (Accessory) - Cat-style Top (Pink, Women) (Torso) - Cat-style Bottom (Pink, Women) (Legs) - Cat-style Hand Warmers (Pink, Women) (Hands) - Cat-style High Heels (Pink, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
E0F9934C-2F6342E7-BBD077F1-6219A306|Exotic 5-piece Set (Black, Women)|An exotic 5-piece set including a ponytail, vest, trousers, shoes, and hand accessory. Defense Strength (None)~ Gorgeousness This set includes the following items - Exotic Ponytail and Hair Ornament (Black, Women) (Head) - Exotic Top (Black, Women) (Torso) - Exotic Trousers (Black, Women) (Legs) - Exotic Hand Accessory (Black, Women) (Hands) - Exotic Shoes (Black, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
E0FE8878-2A4141AD-B6D38C66-B26A374F|Metallic Peeptoe Heels Value Pack|Metallic Peeptoe Heels Value Pack This pack includes the following Metallic Peeptoe Heels - Ruby Metallic Peeptoe Heels - Silver Metallic Peeptoe Heels - Azure Metallic Peeptoe Heels - Black Give a girl the right shoes, and she can conquer the world. - Marilyn Monroe.|Female-Bundle|L
E10A79AF-F4A54CA6-9AFF2D50-419628F1|Junk Guy Ladies Xmas Bundle|Christmas isn t complete unless you have a complete bundle. The Junk Guy has bundled his 2013 female collection to include - Junk Guy Reindeer Slippers (female) - Junk Guy 2-ball Xmas Hat (female) - Junk Guy Santa Backpack (female) - Junk Guy Laides Xmas Top (female) - Junk Guy Ladies Xmas Boots (female) - Junk Guy Xmas Hat - small, medium and large (for female)|Female-Bundle|L
E10B7422-D28E459D-9B8D40A0-3E673915|Pasha Bundle|Including Dress and 2 x Shoes.|Female-Bundle|L
E13C32F5-621543C5-A3C04C5D-954BECF3|Cabaret Cutie Value Pack|Cabaret Cutie Value Pack This pack includes the following The Cabaret Cutie Cabaret Cutie Dress - Red Cabaret Cutie Dress - Violet Cabaret Cutie Dress - Blue Confident and cute, shes a natural born performer with charisma to spare.|Female-Bundle|L
E19E1D05-92C0435C-A220C8B0-9EE4237C|Dolphin Suit Set (Pink and White, Women)|A set containing a dolphin-shaped character suit and flippers. Defensive Strength None~ Tropicalness ~ This set includes the following items - Dolphin Suit (Pink and White, Women) (Outfits) - Dolphin Flippers (Pink, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
E1BC16FE-05704D06-9E7CAB1F-19EA5F47|Pricilla Bundle|Including Dress and 2 x Shoes.|Female-Bundle|L
E1CB6257-A23F412C-AD0E6559-72A42731|Brazil Bundle (female)|This bundle contains -Brazil Top (female) -Brazil Shorts (female) -Brazil Football Shoes (female)|Female-Bundle|L
E1D840B1-72C24705-B3AC9538-178D5C49|Holy Set (blue, For Women)|The Outfit Of The Holy Squad Organized To Fight Against The Zombie Rangers. They Have A Good Understanding Of The Zombie Rangers. The New Species Can Be Cultured By Having It Studied And Investigated By The L Project. The Effect Of This Item Is A Combination Of A Full Moon Face And A Crescent Face, The Same New Species As The Other Holy Sets Will Be Created. This Set Includes The Following Items Holy Cloak (blue, For Women) (combination) Holy Veil (blue, For Women) (head) When Purchased, Each Item Will Be Added To The Appropriate Category.|Female-Bundle|L
E1E3D51E-46AE419F-94637DCB-8666BEE0|Shark Suit Set (Blue and White, Women)|A set containing a shark-shaped character suit and fins. Defensive Strength None~ Tropicalness ~ This set includes the following items - Shark Suit (Blue and White, Women) (Outfits) - Shark Fins (Blue, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
E21B0AC3-810A48F4-BE614B50-C88A5B1E|Contemporary Chinese Clothing Pack - Red (for Female)|Contemporary Chinese Clothing Pack - Red (for Female) This bundle includes the following items The Yang - Gold Contemporary Cheongsam Top - Red Contemporary Cheongsam Skirt with Belt - Red Contemporary Oriental Heels - Gold Oriental Purse - Gold A modern, fashionable twist on traditional Chinese formal wear.|Female-Bundle|L
E22D5B18-F6224B70-BC517646-B1AF6C25|Medusa Sirens Hairstyles Pack|Medusa Sirens Hairstyles Pack This pack includes the following The Diva The Alannah The Lorelei The Diana The Marissa The Sirens collection brings big volume and big attitude to match. Hair by Medusa.|Female-Bundle|L
E248CE49-F09D4888-817ABDCC-F78CA0D9|Shark Suit Set (Pink and White, Women)|A set containing a shark-shaped character suit and fins. Defensive Strength None~ Tropicalness ~ This set includes the following items - Shark Suit (Pink and White, Women) (Outfits) - Shark Fins (Pink, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
E25F6024-01EA43B8-9CD876C5-7C81DDE4|Exotic 5-piece Set (Red, Women)|An exotic 5-piece set including a ponytail, vest, trousers, shoes, and hand accessory. Defense Strength (None)~ Gorgeousness This set includes the following items - Exotic Ponytail and Hair Ornament (Red, Women) (Head) - Exotic Top (Red, Women) (Torso) - Exotic Trousers (Red, Women) (Legs) - Exotic Hand Accessory (Red, Women) (Hands) - Exotic Shoes (Red, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
E2803B9D-121747BA-B0F5C2ED-40CD2750|Celestial Costume 4-piece Set (Orange and Red, Women)|4-piece celestial costume set with a hairstyle, bikini dress, arm accessories, and shoes. Defensive Strength (None)~ Magic Power This set includes the following items - Celestial Hairstyle (Red Ribbon, Women) (Head) - Celestial Bikini Dress and Stockings (Orange, Women) (Outfits) - Celestial Arm Accessories (Red, Women) (Hands) - Celestial Shoes and Stockings (Red and Orange, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
E2F37B2E-25524DBA-A1B31294-69C2E632|Succubus 4-piece Set (Black Female)|Succubus Set In Black With Hairstyle, Bondage, Long Boots And Long Gloves. Halloween 2012 Limited Item Defense None~ Magic ~ Dreaminess ~ Sexy +~ + This Set Includes The Following Items. Succubus Hairstyle (Black Female) head Succubus Suit (Black Female) combination Succubus Long Gloves (Black Female) hands Succubus Long Boots (Black Female) shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Female-Bundle|L
E2F9A3C8-D339451B-B982D81A-E561CA31|Noble costume 5-piece set (Yellow, Women)|Female noble costume 5-piece set which includes a hat, a hairstyle, a dress, gloves and high heels. Defensive Strength (none) Gorgeousness This set includes the following items. Noble wide brim hat (Yellow, Women)(Head accessories) Updo hairstyle with braid (Women)(Head) Noble dress (Yellow, Women)(Outfits) Noble gloves (Yellow, Women)(Hands) Noble high heels (Yellow, Women)(Shoes) Upon purchase, the items will be placed into their respective categories.|Female-Bundle|L
E324E23C-E86F4BB0-9BF34CB0-CE6F5694|A Green Day Bundle (female)|Paint your day green with the joy of this St. Patrick s day collection. Forget about being one of the bunch, become the life of the party through this collection and its original accessories. With this line, luck will always be on your side. Fill your pot with laughter and fun and you will shine brighter than the gold on your boots. This bundle contains - Green Day Jacket - Green Day Skirt - Green Day Hat (female) - Green Day Pot of Gold (female) - Green Day Hat (female)|Female-Bundle|L
E35834A9-61004C96-832CFEF0-FEB8E3C7|Feminine Pirate Bundle|Launch some ships and look good doing it with the complete collection. Bundle includes Feminine Pirate Top, Feminine Pirate Bottom, Feminine Pirate Boots, and Feminine Pirate Hair with Bandana.|Female-Bundle|L
E36263E4-ED134936-9CD0921F-3C223C59|Copper Dress Bundle (Female)|A copper outfit that makes you shine in all the right places. Bundle includes top, glove, bottom, and heels.|Female-Bundle|L
E368DC4F-DAFE4577-A34B1880-3509C9B8|Drey Halcyon Days Pack - Yellow|Drey Halcyon Days Pack - Yellow This pack includes the following Drey Halter Top - Yellow Drey Full Midi Skirt - Check Drey Slingback Wedges - Yellow Drey blends current colours with retro patterns for a fresh modern look.|Female-Bundle|L
E3AD739D-D16B417E-BD4D5A59-4931FC21|Cat-style Set (White, Women)|A 5-piece costume set with a cat motif. Defensive Strength (None)~ Sexiness ~ This set includes the following items - Cat-style Ears (White, Women) (Accessory) - Cat-style Top (White, Women) (Torso) - Cat-style Bottom (White, Women) (Legs) - Cat-style Hand Warmers (White, Women) (Hands) - Cat-style High Heels (White, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
E3BF4EA4-34484FA6-904D1882-82602C37|The Card Queen Bundle|You will certainly steal many a heart in this outfit. Demand respect from all those at the table today. This bundle includes the Card Queen Outfit, Queens Crown and her Sceptre.|Female-Bundle|L
E3C890F0-7E824EF1-973C0D86-B41EF605|Glow Star Galaxy Earrings - Green, Yellow and Purple|Glow Star Galaxy Earrings - Stars that Glow in the Dark|Female-Bundle|L
E4257AF1-9DBB453C-88432D91-5FA72E63|School Swimsuit 3-Piece Outfit Set (White Female)|This Set Includes Two White School Swimsuits And A Pair Of Pigtails With Pink Hair Elastic. Defense Youthfulness This Set Includes The Following Items. Long Sideburns And Pigtails (pink Hair Elastic Female) head School Swimsuit Old Type (white Female) combination School Swimsuit New Type (white Female) combination When Purchased, Each Item Will Be Added To The Appropriate Category.|Female-Bundle|L
E43131E8-74274D08-A2666C8B-AE9651B7|Blossom Fairy Set Female| This costume set is based on the image of the Cherry Blossom Fairy. This set includes the following items for avatar customisation. Cherry blossom dress (for women)/combination - Cherry blossom boots (for women)/shoes - Cherry blossom walking stick (for women)/hand - Cherry blossom hair accessory (for women)/head accessory *When purchased, each item will be added to the relevant category in the Avatar customisation . Cherry blossom dress (for women) is a single item with tops and bottoms combined.Please note that the items in each category cannot be used individually. |Female-Bundle|L
E4381AFB-50C64A05-A8A5179E-5F8256D0|Billabong - Release Bundle - Volume 29 (Women)|Billabong - Release Bundle - Volume 29 (Women) This bundle contains (1) Billabong - Desert Foxx Shorts - Black (Women) (2) Billabong - Seeker Mixed Bag Denim Jeans - Cali Blue (Women) (3) Billabong - Alessa Sweat Pants - Off Black (Women) (4) Billabong - She Sells Tank - Cool Wip (Women) (5) Billabong - Kicking In Top - Black (Women) (6) Billabong - Vibe This Rashguard - Red Hot (Women) (7) Billabong - Quiet Down Jacket - Grass Roots (Women) (8) Billabong - Ocean View Dress - Coconut Shell (Women)|Female-Bundle|L
E4BA32EC-6CC7491C-B28CAA45-523FFC8F|Rodeo Rosie Value Pack|Rodeo Rosie Value Pack This bundle includes the following items Rodeo Rosies Cowgirl Hat Rodeo Rosies Red Gingham Shirt Rodeo Rosies Denim Skirt and Holster Belt Rodeo Rosies Cowgirl Boots Rodeo Rosies Leather Cuffs Boot up, buckle down, and brace yourself for a bumpy ride down at the Prairie.|Female-Bundle|L
