id|name|desc|category|thumbnail
8E2F7F71-90A64650-948657CA-AEC24504|Mask of Justice Flonne(Women)|Mask of Justice Flonne(Women)|Female-Glasses|L
8E748D4F-51134E27-A20F8BDF-C53D377D|Glasses_directEye_RB_00 (3)|Glasses_directEye_RB_00|Female-Glasses|L
8E93765D-7B194035-9FCBFCAD-EFD0D334|Glasses_directEye_B_00 (3)|Glasses_directEye_B_00|Female-Glasses|L
8EB64E2B-272049CF-9F5A9038-537E0980|Square glasses, under rim (Red) and Beautiful eyes (Red) (Women)|Under-rimmed rectangular glasses with rounded corners and coloured contact lenses which change the image of eyes.|Female-Glasses|L
8EC4B1CB-6AB248AB-92489BE3-4EE02BCF|Birthday Party - Glowstick Spectacles - Blue (Women)|Blue Glowstick Spectacles. Exclusive to the 1st Birthday Acorn Meadows Park.|Female-Glasses|L
8F22345D-946A42A5-9F3FDC3C-80EFB7E2|Glasses_directEye_RU_00 (4)|Glasses_directEye_RU_00|Female-Glasses|L
8F270D18-E7B5464E-A8ECA4BC-B8AF93E1|Square Glasses (Brown Frames, Women)|Brown-framed glasses with sharp-cornered rectangular rims.|Female-Glasses|L
8F98DC06-EF184869-8672CDBA-79B4D2A3|C. Viper Sunglasses|Feel like C. Viper from Street Fighter IV with this slick pair of agent sunglasses. Wear them at night to show how cool you truly are. Street Fighter IV CAPCOM U.S.A., Inc.|Female-Glasses|S
8FFA87F2-95FB40A3-BE34CDC3-A3604D4B|Glasses_directEye_LU_00 (4)|Glasses_directEye_LU_00|Female-Glasses|L
9011D2B1-8A3E4F2B-8A84BED2-EDEECCEE|Movember Moustache Pilot Week 2|FacialHair_Movember_Pilot_Week_02|Female-Glasses|S
90B1E880-B8214918-8E5E24A3-BF5E9CCC|Blue Heart-Shaped Sunglasses (Raised, F)|A pair of heart-shaped sunglasses with blue-tinted lenses. *Item is worn raised and can be selected from Glasses.|Female-Glasses|L
90C4A2BB-DAED4DD1-9AA4457C-A5C321D1|Glasses_directEye_R_00 (4)|Glasses_directEye_R_00|Female-Glasses|L
90C58163-E1AC42A4-9CD2B896-EAE27408|Glasses_directEye_L_00 (4)|Glasses_directEye_L_00|Female-Glasses|L
90D77AA3-60324402-955B9DC2-16A0FE2D|Movember Moustache Dali Week 3|FacialHair_Movember_Dali_Week_03|Female-Glasses|S
91480C3B-845246DC-8D310604-A7AA4ACC|Glasses_directEye_RB_00 (4)|Glasses_directEye_RB_00|Female-Glasses|L
915A4887-5A11484E-A03FDE7E-1B3A4DBB|Beautiful Eyes Mismatched (Black + Emerald Green, Female)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Emerald Green|Female-Glasses|L
9181E38A-68B649D6-A2977B9A-2ADC7CF7|Glasses_directEye_B_00 (4)|Glasses_directEye_B_00|Female-Glasses|L
928C540B-490641CF-B12C3EE7-9ED44361|Glasses_directEye_LB_00 (4)|Glasses_directEye_LB_00|Female-Glasses|L
93183C2B-41E3433F-A8C66DB0-CB04EC87|Animated Glowing Glasses - Red (for Female)|The revolutionary animated glow range - the best way to stand out in a crowd.|Female-Glasses|L
93226A45-A6924252-B8100890-8777A3A9|Happy New Year 2014 - Glasses (Women)|2014 glasses. Exclusive to the Winter Holiday Acorn Meadows Park.|Female-Glasses|L
933127FD-30BB4281-979C61FD-0A3B36F2|Beautiful Eyes Mismatched (Emerald Green + Sapphire Blue, Female)|Coloured contact lenses that change the look of your eyes. Type Mismatched Color Emerald Green + Sapphire Blue|Female-Glasses|L
934B385D-620446A9-AFC581A8-206C8BEC|Hero Eyes (Women)|Colour contacts that can only be worn by the chosen one. *Only available for event.|Female-Glasses|L
935C327B-E44448B9-B7B8BF7F-53DC22A4|Eye Patch Purple Left Eye (Female)|Female Glasses Pirate2 5|Female-Glasses|P
93B96C09-BE6240AA-8614C6B6-F7AC8DCA|Justice Flonnes Mask (F)|Justice Flonnes Mask (F)|Female-Glasses|L
93C676EA-FCC14262-9FA762BA-783813EB|Lightning Eyes - Electron (for Female)|Shock them with these startling lightning eyes.|Female-Glasses|L
9408809B-C7FF4340-A757973D-3EB2DABD|Gasmask2 (green For Women)|Female Glasses Gasmask2 Green|Female-Glasses|L
94296A48-F2734325-A7A75081-875FF32E|Rave Purple Glasses|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Female-Glasses|L
9454D717-62AA4C15-B45870A2-AF7F70B8|Face mask (White, Women)|White mask which covers face. Defensive Strength Youthness Sense of justice |Female-Glasses|P
948F29A1-70164725-A69B6FA9-45A2EA32|fu manchu day 4 female|A droopy, Fu Manchu moustache|Female-Glasses|S
94A693AE-C06C455E-81A2B934-23950932|Diving Goggles (Yellow, Women)|Yellow diving goggles. Enjoy the undersea world.|Female-Glasses|L
94A904B8-CDC74A84-AC7A36D1-F62D66F4|Bomber Mask (black, For Women)|Bomberman (black Bon) Mask.|Female-Glasses|L
94F5F180-BDEB4D3B-ADD101CE-37E4CE87|Sparkling Shades|Sparkling sunglasses.|Female-Glasses|L
954A4D0F-01C840DB-AF2ED120-97C42A5D|Optical Visor (Female)|If I hand my assignment in on time, can I get a glimpse into next weeks poker game?|Female-Glasses|L
9558ACE1-EA144895-918C35C7-FE8630A5|Square glasses, under rim (Red) and Beautiful eyes (Blue) (Women)|Under-rimmed rectangular glasses with rounded corners and coloured contact lenses which change the image of eyes.|Female-Glasses|L
95A7C99A-EFFF4C46-BC428612-40B1ED9E|Cybergoth Medical Mask - Hyper Pink (for Female)|Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Female-Glasses|L
95D65A20-011D4BC8-B442C89F-229BC69A|Heart Eyes (Female)|Show how in love you are... with everything.|Female-Glasses|L
95DC5422-C7B545A4-8607E535-CB30486D|Pop Goes The Weasel Prize 2|Pop Goes The Weasel Prize 2|Female-Glasses|L
9766D5C1-B11540F9-A53D9D63-0544B51A|Supporters Glasses A Female|Flashy Decorated Glasses Worn By South African Football Fans.|Female-Glasses|S
97693290-A80A41CC-A296422B-7B6D0110|Playground Female Cracked Frame Black Glasses|Who needs couture when you have these puppies.|Female-Glasses|L
97D0ABA3-6E304484-B7A2DFC3-ED1E968D|Drey Red Tortoiseshell Glasses|A beautifully crafted clever accessory embossed with the classic Drey emblem.|Female-Glasses|L
981AEFA9-4226457F-BE194108-C3D9EC8B|Adam Jensen Glasses|Custom augmentation glasses worn by Adam Jensen.|Female-Glasses|L
983EDFA7-216C4728-B84F1632-D87D49B6|Square Glasses, Rimless (Black Frames, Women)|Frameless glasses with slightly rounded rectangular lenses and black arms.|Female-Glasses|L
9846A530-5BD143FC-A7FFB91B-BC4AB32E|Face Guard (Green Female)|Female Glasses RestraintMask|Female-Glasses|L
987E3169-BD7E402A-8225297E-D5773D13|Playground Female Iridescent Tiger Glasses|The latest in tiger imitation technology.|Female-Glasses|L
989774B4-C1534D34-A36EEAF0-6A0CC103|Loco Specs (Kulche womens)|The world is a happier place when viewed through these kitschy LocoRoco glasses. Purchasing this item adds 1 LocoRoco to your Loco Island personal space. Up to 20 LocoRoco can be added to Loco Island. Once the maximum is reached, no further units can be added.|Female-Glasses|L
99364235-123D46EB-B3B92ACF-C87B42CF|Villains Mask - Female|Face it, youre evil.|Female-Glasses|L
99498E6B-7074437D-A3D51E9E-0E841CB4|Square glasses, under rim (Red) and Beautiful eyes (Brown) (Women)|Under-rimmed rectangular glasses with rounded corners and coloured contact lenses which change the image of eyes.|Female-Glasses|L
995E7FDF-289F45C9-9B0E490F-CA5092B6|Half frame sunglasses - On head (Black, Women)|A black sunglasses with only its upper part framed and worn on the head.|Female-Glasses|L
99DF5EA7-13BD4BAA-8F3F3593-9A18762D|Friendship Chocolate (Women)|Courtesy Chocolate received in 2011 Valentine Event.|Female-Glasses|L
9A4CA5B5-E3AE451F-B60B2045-AC691D4F|Movember Moustache Hungarian Week 3|FacialHair_Movember_Hungarian_Week_03|Female-Glasses|S
9A571BDB-078D4C85-AC77EB7C-D8BFC3DB|Gas Mask (Green Women)|A Piece Of Equipment Worn Over The Face As Protection Against Poisonous Gas And Dust. For Female.|Female-Glasses|L
9A5E0B35-D11B47DC-993FF19F-BD1E1F90|Criss Crossbones Contact Lenses (for Female)|You know your friend will love these creepy skull and crossbones contact lenses.|Female-Glasses|L
9A7CF523-FD764D3E-B1667C72-56A48973|Lying False Nose 2nd Level (Minotaur Female) ENGINEERING INC.|1.3.2.27.PUB|Female-Glasses|L
9A935A41-BDDE470E-A80B771B-57506983|Square Glasses, Rimless (Titanium Frames, Women)|Frameless glasses slightly rounded rectangular lenses and titanium arms.|Female-Glasses|L
9AA8B0C9-B5DA42B6-8A224B46-463B2A22|Diving Goggles (Black, Women)|Black diving goggles. Enjoy the undersea world.|Female-Glasses|L
9AC0433E-4F9F43F2-905FF65A-6BE98AD4|Lying Fake Nose 3rd Level (Warcat Female)|Lying Fake Nose 3rd Level (Warcat Female)|Female-Glasses|L
9ADF33E1-17E94DBF-B95F866D-C1A8F5F8|Rockstar Glasses|Gold rimmed glasses that you should wear, because you are a rock star.|Female-Glasses|S
9B1DE693-FA314A49-A50B9518-A59D8A74|Glasses_directEye_L_00 (2)|Glasses_directEye_L_00|Female-Glasses|L
9B43548C-DD044231-8C516CDF-D58BF3A3|Reindeer Nose (Blue Women)|A blue, round, blinking reindeer nose.|Female-Glasses|L
9B5EA54E-988C4C62-87F4C538-85FC6AC4|Square Glasses, Rimless (Red Frames, Women)|Frameless glasses with slightly rounded rectangular lenses and red arms.|Female-Glasses|L
9B82EB1B-EC774D23-9080A9D8-515ED418|Tomochoko|Tomochoko Received At The 2010 Valentines Day Event|Female-Glasses|L
9C1474C5-71FE4507-B9825886-50C8D764|Bandana - Yellow (Female)|Protect your face from a dust storm, or being recognized...|Female-Glasses|L
9CDE9797-8CA44EFD-A2F86378-8112B72A|Dokuganryus eye patch (Red, Left eye, Women)|A red left eye patch said to be worn by Dokuganryu Masamune. Stylishness |Female-Glasses|L
9D0D78B1-203A4CB5-B3547B0A-FAC87F55|Monocular Scope Red (Women)|Red Scope Worn Over One Eye (Women)|Female-Glasses|L
9D3C3E1C-52DD46B4-81E82CBF-7073DAC3|Beautiful Eyes Mismatched (Red + Emerald Green, Female)|Coloured contact lenses that change the look of your eyes. Type Mismatched Color Red + Emerald Green|Female-Glasses|L
9D9442E7-EE834C13-BBEB95B0-580E13E7|Fall inspiration - Sunglasses (Female, Red)|A collection inspired by fall.|Female-Glasses|L
9DA0A3F3-7A044B7B-8600D3F3-B1AA33BF|Dokuranryus Eyepatch (Right Eye, Red, Female)|A red, right eyepatch said to be worn by Dokuganryu Masamune himself. Stylishness |Female-Glasses|L
9DB5A487-FC4345CE-89A4E68F-EF47E04B|Wolf Eyes Yellow (Female)|Awarded to the community for recruiting 500,000 werewolves in Serenity Plaza.|Female-Glasses|L
9E075343-804A4C5A-91410EE9-3F3D8FDD|Drey Citrine Tortoiseshell Glasses|A beautifully crafted clever accessory embossed with the classic Drey emblem.|Female-Glasses|L
9E338792-58D645F2-A248E1AB-D80F4DBF|Eye Patch (silvery White, Right Eye, Female)|A Silvery White Eye Patch Covering The Right Eye.|Female-Glasses|L
9E46D3D0-BCD548A2-B0178A89-4C0249C8|Oval Glasses, Rimless (Black Frames, Women)|Frameless glasses with elliptical lenses and black arms.|Female-Glasses|L
9E5D7186-0CA24D5A-B3B0C614-B1CA0ED9|Drey Sleek Black Oversized Sunglasses|Make a friends day with this.|Female-Glasses|L
9EA04BB3-57EA4F93-86AA1003-35EE42A8|Hockey Goalie Mask (Black Women)|A Mask For Masquerading. By Darkening It, You Can Make It Scary.|Female-Glasses|L
9ED6DFF1-C493457F-AE1D78D2-14B0C520|Oval Glasses, Rimless (Titanium Frames, Women)|Frameless glasses with elliptical lenses and titanium arms.|Female-Glasses|L
9F7A0F09-49C0437C-9AD4A96A-3E985648|Pink Full Frame Glasses (Women)|Female Glasses Glasses Fullrim Pink|Female-Glasses|L
9FA43AF9-E38F49E5-AE92BB34-07AAC009|Face Guard (Black For Women)|Female Glasses RestraintMask|Female-Glasses|L
9FCE7142-4F914227-8551E923-19C20570|Aurora Energy Goggles - Gold (Female)|These goggles allow you to collect Silver and Gold bonus orbs while playing OrbRunner and access two of the phantom island teleports.|Female-Glasses|S
9FE276C7-898A4CE9-9E1BFF41-D36A8FAF|Flaming Eyes - Ultra (for Female)|Superhero or supervillain? Either way, flames will give you the edge.|Female-Glasses|L
A08E97FD-72EF4A08-93B8CB31-7FF5326D|Single-lens glasses (White frame, Women)|A white frame sunglasses with lenses designed to be connected as one.|Female-Glasses|L
A10546E9-41DD47AD-856169F6-FAADDD9F|Oval Glasses, Rimless (Red Frames, Women)|Frameless glasses with elliptical lenses and red arms.|Female-Glasses|L
A19A9851-A9DE4044-B240D6A6-04C27396|Single-lens glasses - On head (White frame, Women)|A white frame sunglasses with lenses designed to be connected as one and worn on the head.|Female-Glasses|L
A2897D04-3FF94D22-94351CFA-248FF94D|Glasses_Diver_swimgoggles (0)|Glasses_Diver_swimgoggles|Female-Glasses|S
A2FEC26C-9332462D-989E649C-8B4309AC|Yellow Frame Glasses (Women)|Female Glasses Female Glasses Yellow|Female-Glasses|L
A3398911-5EEE432D-B674F07B-3C5B927E|Swimming Goggles (Women)|A pair of swimming goggles.|Female-Glasses|L
A33CD204-E0AC42E3-B2A324EF-C314212D|Oversized Sunglasses - Turbo (On Head)|Didnt you know large oval frames suit most face shapes? Well, now you do.|Female-Glasses|L
A34C9A18-8E3F4055-ADCB8BC9-6B9C96BC|Security Earpiece|The standard in high-tech communication for top tier security forces and fast food drive-thru window operators everywhere.|Female-Glasses|L
A39D9B87-652A4CDB-91AF1B9B-25C38F4E|Orange Pero Chocolate (for Women)|Orange Pero Chocolate Given To Me For Valentines Day 2014.|Female-Glasses|L
A4210A04-C2B7454A-A78FE8EF-CDDAB9FB|Glasses_directEye_RU_00 (9)|Glasses_directEye_RU_00|Female-Glasses|L
A44CC594-F27F429F-8BAF76E0-85723FB9|Glasses_directEye_U_00 (9)|Glasses_directEye_U_00|Female-Glasses|L
A463D045-9F79475B-8820B4AC-E1131931|Glasses_directEye_RU_00 (3)|Glasses_directEye_RU_00|Female-Glasses|P
A4B25489-D80B45E2-9E335B2A-7E1C0D3A|Glasses_directEye_L_00 (9)|Glasses_directEye_L_00|Female-Glasses|L
A4ECB12C-88864A7D-9DA1B04E-A37811A7|Glasses_directEye_U_00 (3)|Glasses_directEye_U_00|Female-Glasses|P
A53FEA29-1B7041DC-A3A13B15-655480C2|Monocular Scope Blue (Women)|Blue Scope Worn Over One Eye Female|Female-Glasses|L
A597D949-53384AA3-97D96FA8-D2E38227|Yacht Big White Sunglasses|Are you looking at him or her? No one will ever know.|Female-Glasses|L
A59EB024-6B4F40A4-AB23A82A-D6E8E3B0|Bandana - Skull (Female)|Protect your face from a dust storm, or being recognized...|Female-Glasses|L
A5CBB834-D0D64F7D-B1F9F867-6E0AC8CF|Square glasses, under rim (Red) and Beautiful eyes (Gray) (Women)|Under-rimmed rectangular glasses with rounded corners and coloured contact lenses which change the image of eyes.|Female-Glasses|L
A5E60B51-88D64B5D-B099529C-83BA3A90|Sharingan eyes (Female)|Put together an anime cosplay costume, or maybe just an outrageous outfit.|Female-Glasses|L
A63A1EE2-8F59449D-9A917180-FA24B693|Beautiful Eyes Mismatched (Brown + Sapphire Blue, Female)|Coloured contact lenses that change the look of your eyes. Type Mismatched Color Brown + Sapphire Blue|Female-Glasses|L
A63F70F5-C33E4CF4-982DAFDE-E7BD7442|Krystal s Eyepatch|Wear Krystal s iconic eyepatch.|Female-Glasses|L
A70C6A56-217B4141-ADC5A4D2-A8C6596F|Oval Glasses Rimless (red Frame Female)|Red Temples, Oval Lenses, No Rims.|Female-Glasses|L
A728B9B0-B4194A9D-90282FF3-9336F4B7|Glasses_directEye_R_00 (3)|Glasses_directEye_R_00|Female-Glasses|P
A744468A-1EAB4CD3-A136C2D0-397B4D71|Hockey Mask - Black (for Female)|Express yourself with the ultimate accessory.|Female-Glasses|L
A799BBFF-9AE941E6-B8123DEB-1F4DA586|Beautiful Eyes Normal (Black, Women)|Coloured contact lenses that change the look of your eyes. Type Normal Color Black|Female-Glasses|L
A82FDAF0-9E364F51-86EEB851-E6AA5266|Kitsune Side Mask - Rikuto (for Female)|Get your game face on.|Female-Glasses|L
AA2E9101-74224EB5-92584B97-854F7A7D|Lying Fake Nose 3rd Level (Centaur Female)|Lying Fake Nose 3rd Level (Centaur Female)|Female-Glasses|L
AA7175B7-17A347A8-96A5A4E8-8E5B1DA0|Glasses_directEye_RU_00 (11)|Glasses_directEye_RU_00|Female-Glasses|L
AAA050B8-76EF4C49-89BF9EC2-9614154F|Assassins Creed 2 Renaissance Mask|Assassins Creed 2 Renaissance Mask - Intricate Mask with gold trim.|Female-Glasses|L
AAC690E0-58D84A87-BC36A362-744E8F1A|Cybergoth Respirator Mask - Atomic Yellow (for Female)|More Cybergoth gear from Delirious Squid. Rave on.|Female-Glasses|L
AADDA05B-4E264D8B-B0C113DE-43A70F35|Frozen Blue Contact Lenses (for Female)|Have eyes that surprise in these vivid contact lenses.|Female-Glasses|L
AB1E3ACE-8F054DDB-99B856CF-DFC2FEF7|White Half Frame Glasses (Women)|Female Glasses Glasses Underrim White|Female-Glasses|L
ABFA58DB-99CB45A6-88B0DD8E-F2C499EB|Chocolate Bear Pero Chocolate (for Women)|Friends Who Received At Valentines Day Event In 2013|Female-Glasses|S
ABFAB3D7-D9C54974-913ED470-A66C76E2|Red Butterfly Sunglasses (Raised, F)|A pair of butterfly sunglasses with red-tinted lenses. *Item is worn raised and can be selected from Glasses.|Female-Glasses|L
AC3E1452-A2E04DC0-8EF06F16-83A07C0E|Lying Fake Nose 3rd Level (Pern Female)|Lying Fake Nose 3rd Level (Pern Female)|Female-Glasses|L
ACFDB730-826F4CDA-9A443E97-BF2E0C10|Alpha Protocol Night Vision Goggles|The elite G22 demand only the best in enhanced optics for their top secret incursions. Now these custom goggles can be yours.|Female-Glasses|L
ADD3E9F0-5C274361-B1C12A7A-DDAB51BB|Blue Butterfly Sunglasses (Raised, F)|A pair of butterfly sunglasses with blue-tinted lenses. *Item is worn raised and can be selected from Glasses.|Female-Glasses|L
ADE3854A-C29344F5-93A1CC39-A3EA3F7A|Electro Pulse Mask - Red (for Female)|Express yourself with the ultimate accessory.|Female-Glasses|L
AE3FA466-781D4398-A34CB6B3-FFA2C56F|Square glasses, under rim (Red) and Beautiful eyes (Green) (Women)|Under-rimmed rectangular glasses with rounded corners and coloured contact lenses which change the image of eyes.|Female-Glasses|L
AE92885B-B5F2473E-8597537A-39BFC854|Butterfly Mask - Pink Queen (for Female)|Express yourself with the ultimate accessory.|Female-Glasses|L
AECA55A0-0EB44773-A6886F06-1ED4953C|Ovoid Goggles (for Female)|Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Female-Glasses|L
AF0B923D-9BE848BA-824DFFD5-E7C4B1D4|Hockey Mask (Red Female)|Female Glasses Hockeymask|Female-Glasses|L
AF54B5ED-F18D4A27-A29EAF61-D2CACDF7|Square Glasses Underrim (red Rim) & Beautiful Eyes (gray) (female)|Slightly Rounded Rectangular Glasses With Ruffled Bottom Half Only And Color Changing Eye Impression Contact Lenses.|Female-Glasses|L
AF6A7A83-ED1C4C16-BDDB5805-26E03322|Pop Starlet Glasses (Female)|Create your own style with this vintage pair of glasses.|Female-Glasses|L
AF6B537A-495E4EF2-B0DDCF43-5AB821FB|Karma Glasses (Female)|You can find this item in the Giftinator 9000 from Hellfire Games.|Female-Glasses|L
B12A1B5E-27B2424E-B4446436-313DBF31|Lying False Nose 2nd Level (War Horse Female)|Lying False Nose 2nd Level (War Horse Female)|Female-Glasses|L
B15878FD-C8C3491E-B0A93D55-0DEC7B64|Glasses_directEye_LB_00 (2)|Glasses_directEye_LB_00|Female-Glasses|L
B168D1AB-91C64015-8E4616A2-DFA74240|Dokuganryus eye patch (Black, Right eye, Women)|A black right eye patch said to be worn by Dokuganryu Masamune. Stylishness |Female-Glasses|L
B18400CC-FA2941EE-8F699BA5-DF2BECC5|Oval Glasses With Under-rim (metallic Blue Frames, Women)|Oval Lenses With Metallic Blue Rims Only On The Lower Half.|Female-Glasses|L
B1F9D50B-BD6C46FC-A030ABDD-E8FC57DC|Red Anime Eyes (Female)|You can find this item in the Giftinator 9000 from Hellfire Games.|Female-Glasses|L
B25524E9-5B544535-921C756F-3BCFEF2A|Pixelated Identity Protection|For use when it is necessary to hide your identity for your own protection. Notice Jet Set Games makes no promise that use of this product will actually protect your identity, what with your name being displayed above your avatar and all.|Female-Glasses|L
B26B65C9-DF9845E5-91850581-E349FD1B|Purple Mask (Female)|Masquerade up and down the streets in this wacky purple mask.|Female-Glasses|L
B2DA93A4-2A0C448C-87481C20-D2E20A05|Electro Pulse Mask - Blue (for Female)|Express yourself with the ultimate accessory.|Female-Glasses|L
B2FB4EDF-D4A649C5-BE9AD805-500A8D5F|Blinder Glasses (Female)|These are the best glasses of all time. Of all time.|Female-Glasses|L
B3E453D9-F9834FD7-A14A0C07-71D5FCCB|Lying False Nose 2nd Level (War Rabbit Female)|Lying False Nose 2nd Level (War Rabbit Female)|Female-Glasses|L
B4544F10-3DF34B72-BAFF158E-0F96C419|Red Star-Shaped Sunglasses (Raised, F)|A pair of star-shaped sunglasses with red-tinted lenses. *Item is worn raised and can be selected from Glasses.|Female-Glasses|L
B4C3E71B-E4F34A8C-B656C31D-BC14C7BD|Audi Pickerlj ger A1 - sunglasses|The Audi A1 1.6 TDI Pickerlj ger special edition outfit is a homage to the local police at the 29th W rthersee Tour, 2010.|Female-Glasses|L
B4D6FBFE-3D4B43D7-89F6B9A3-36C4C8E4|Dokuganryus eye patch (Silver, Left eye, Women)|A silver left eye patch said to be worn by Dokuganryu Masamune. Stylishness |Female-Glasses|L
B52327EB-00BB4114-A86460AC-9590E479|Glasses_directEye_RB_00 (1)|Glasses_directEye_RB_00|Female-Glasses|L
B52D3714-EF234AA9-876C85DA-90BF364E|Beautiful Eye Odd Eye (Emerald Green + Sapphire Blue Female)|Colored Contacts That Change The Look Of Your Eyes. Type Odd Eye Color Emerald Green + Sapphire Blue|Female-Glasses|L
B5EBC86B-1F7A456C-A4037ECD-3EF9E4F5|Demon Hunter Red Eyes (Female)|Dress like a rogue demon hunter.|Female-Glasses|L
B626CE04-08CB49C6-A020E852-F27CED09|Vampire Eyes White (Female)|Awarded to the community for recruiting 500,000 vampires in Serenity Plaza.|Female-Glasses|L
B6358BFF-70354F64-82B1F2F6-37CE5003|Beautiful Eye Odd Eye (Black + Red Female)|Colored Contacts That Change The Look Of Your Eyes. Type Odd Eye Color Black + Red|Female-Glasses|L
B6902CB3-002E4527-B233FA25-C04D523F|Wallys Monocle|The monocle of a cartographer. Its perfect for drawing maps, restoring maps or deciphering maps. Basically, its great for anything to do with maps. Plus, it will make you look distinguished.|Female-Glasses|L
B6AEFF7E-765C459D-A513A4A6-F180E12B|Dokuranryus Eyepatch (Right Eye, Silver, Female)|A silver-coloured, right eyepatch said to be worn by Dokuganryu Masamune himself. Stylishness |Female-Glasses|L
B6F36DAB-83B342CA-A68FFB16-DD958C8B|Beautiful Eyes Mismatched (Brown + Emerald Green, Female)|Coloured contact lenses that change the look of your eyes. Type Mismatched Color Brown + Emerald Green|Female-Glasses|L
B7853D98-0E6D4CBB-9BB91268-DDDA5C8D|Flower Eyepatch - Pink (For Female)|An eyepatch made from a pink flower corsage. A spicy accessory great for changing up any outfit.|Female-Glasses|L
B79FD582-60D54A69-9526C739-6BB3B4F6|Dark Lilys Mask (Purple, F)|A replica of the mask worn by Dark Lily Matsushima, top lieutenant of the Black Irem Brigade. As purple is her favorite color, Lily is most commonly seen wearing this particular mask. Just wearing this mask seems to imbue the wearer with Lilys sensual beauty.|Female-Glasses|L
B7E481BB-1B1D430F-B3CAC735-FC70F60C|Glasses_directEye_U_00 (4)|Glasses_directEye_U_00|Female-Glasses|L
B837BFB2-303C449B-B7EE3773-FDFF1707|Sodium Scorpion Shades - Amber|Invited to a rave in the baking hot Sodium desert? Weve got it covered.|Female-Glasses|L
B84711E2-BA574DDB-8DA1EE09-AE63FD41|Cybergoth Medical Mask - Fiendish Black (for Female)|Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Female-Glasses|L
B8AEB600-82AA4C44-BF18C746-19B73F9E|Officer Offbeat Patrol Shades|Respect. Compliance. Reverence. This is what Officer Offbeat demands.|Female-Glasses|L
B99E8200-5ACC4D95-B3B285B0-760376E3|Crew Bandanas - Rip N Stitch (Women)|Join the crew with one of these bandanas. Exclusive to the VEEMEE 3D Printer.|Female-Glasses|P
B9FC26E1-F6CE4D4F-B33A61D1-AA89F1B5|St. Patricks Glasses (Female)|You can find this item in the Giftinator 9000 from Hellfire Games.|Female-Glasses|L
BA360263-285F4241-B1429BF0-9CE07897|Glasses_directEye_U_00 (1)|Glasses_directEye_U_00|Female-Glasses|L
BA76A1B7-88C547C1-A1D60F5C-E643C814|Flashing Red Nose (Women)|A flashing red nose. Exclusive to the Winter Holiday Acorn Meadows Park.|Female-Glasses|L
BADF35B6-E36F435D-82D054A1-5CF20F00|White Full Frame Glasses (Women)|Female Glasses Glasses Fullrim White|Female-Glasses|L
BAF0A788-64D34E6A-AD2B96F5-8834CC24|MIB 3 Men in Black Sunglasses (Female)|Look like an MIB agent with the official MIB sunglasses|Female-Glasses|L
BAF53699-57514844-BA7B27A4-3F0F9946|Tired Eyes (Female)|You can find this item in the Giftinator 9000 from Hellfire Games.|Female-Glasses|L
BBAECD7E-C7F04BCD-B4224425-0ED6A62C|Winter 2012 - Viscountess Mask (for Female)|A masquerade ball would be incomplete without a mask.|Female-Glasses|L
BBD75E3E-28DB4780-8CE5D796-6C63246F|Dokuganryus eye patch (Red, Right eye, Women)|A red right eye patch said to be worn by Dokuganryu Masamune. Stylishness |Female-Glasses|L
BC54D406-E58C436F-95984E72-FA0CF097|Butterfly Mask - Monarch (for Female)|Express yourself with the ultimate accessory.|Female-Glasses|L
BC5508ED-FEA54C97-95C1FDA6-178BD1CB|Kitsune Mask - Natsumi (for Female)|Get your game face on.|Female-Glasses|L
BD15B89E-7EAE48A7-A59AE783-C23A7D2E|Brimstone Flaming Glasses (female)|Prize for getting a Full House.|Female-Glasses|L
BD2ABAC7-1209473B-9AC51146-F8DB3BED|Square Glasses Underrim (red Rim) & Beautiful Eyes (red) (female)|Slightly Rounded Rectangular Glasses With Rims Only On The Lower Half And Colored Contact Lenses.|Female-Glasses|L
BDD8FC80-734F4812-843E7456-1B98B231|Sodium Scorpion Shades - Magenta|Invited to a rave in the baking hot Sodium desert? Weve got it covered.|Female-Glasses|L
BDE69DED-6BDD445B-8B44C425-B7EABCF1|Invisible Glasses||Female-Glasses|L
BE419AC2-CF384180-89182768-69219172|Alien Eyes - Uranus (for Female)|Think they look out of this world? Gift this for true extraterrestrial style.|Female-Glasses|L
BE88ECCC-71FB4D7A-BABB1CCF-666F1A66|Beautiful Eye Odd Eye (Brown + Emerald Green Female)|Colored Contacts That Change The Look Of Your Eyes. Type Odd Eye Color Brown + Emerald Green|Female-Glasses|L
BF3F640F-1C5541AA-A6AFA3F3-6414EF0B|Gas Mask (Black Women)|A Piece Of Equipment Worn Over The Face As Protection Against Poisonous Gas And Dust. For Female.|Female-Glasses|L
BF6BF4D3-8F9347F0-B50A5838-DBD32994|Blue Butterfly Sunglasses (F)|A pair of butterfly sunglasses with blue-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Female-Glasses|L
