id|name|desc|category|thumbnail
B8A6C1BD-4D0D45BD-AB5C793E-CC0CC574|SodiumOne Full Game Rental Ticket - 2 Days|Blast your way through all 50 levels of SodiumOne. You ll receive full access to the most explosive shooter in PlayStation Home for 2 days from the time of purchase with this game rental ticket.|Other-Consumable|L
B8AA0A12-301342C6-9D356C15-BB6D62C4|80,000 Gold|80,000 Gold|Other-Consumable|L
B8D6D8D0-B62847D0-B16B423B-8DC37D28|Terminus DX Air Brakes|Improved hydraulics for your Sodium2 vehicle will give you a greater braking force. Youll spend less time on the brakes round the tight bends and more time on the POWER.|Other-Technology|L
B963AB7C-47FC43E3-B369EAFA-50FE9AF3|5000 Acorn Vouchers|A pack of 5000 Acorn vouchers for use in Acorn Meadow Park. Enjoy any activity in the Park in exchange for Acorn Vouchers. The larger the pack of vouchers, the better the value.|Other-Consumable|L
BA4FCBB1-DF2A4F7C-8388CC7A-504B7899|Xi Continuum - Associate Pack 5|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|L
BAE00D28-2D7F45BD-8254A0DE-E0CE6408|Home Hold Em Poker Token Pack 50|Pack of 50 tokens used to purchase or gift in-game items.|Other-Consumable|L
BB65A4EE-E5E34CFB-816E17C0-F6796881|Torch Coral|Torch Coral|Other-Aquatic|L
BBD41F71-35294C95-AFBC9C41-9A981391|Skull|Skull|Other-Aquatic|L
BCE6E007-54544AD9-9F572BF5-E2650825|Styx-Lethe Grinder Machine Gun - Renegade|High powered, high calibre, large clip. Destructive but not too accurate.|Other-Weapon|L
BD1FFA70-B27F49CF-BB01F0E3-503B8E8B|Large Aquarium Bundle Pack|Youll be the envy of your friends with your brand new 480 gallon tank complete with 5 premium large fish. This tank will hold up to 30 fish and 20 decorations of all sizes. This tank is a must-have for all serious aquarium lovers. To get your tank started, Included with this purchase is the Large Fish Pack. The fish included are Livingstons Cichlid, Cortez Angelfish, Clown Trigger, Threadfin Snapper and Harlequin Sweetlips. This is an animated active item.|Other-Aquatic|L
BDEB86D2-CE934CFA-AC883242-46922AC9|Upgrade Bug Speed Pack|This pack gives you 15 bug speed upgrades, allowing you to create faster creatures.|Other-Consumable|L
C0823E9F-FC524C4E-9C786AC9-87C22E05|FAT PRINCESS Sticker|A sticker for the PlayStation All-Stars Battle Royale Sticker Album.|Other-Sticker|L
C10A6B57-711A4A83-AF76E054-69DE92AB|Da Bling|Da Bling|Other-Aquatic|L
C147EC75-12784A8C-94304563-4BAC7C53|Kretsky Slugger Assault Rifle - Lucky Shot|Good to medium accuracy depending on the length of time of the burst of fire. High damage weapon. Average clip size.|Other-Weapon|L
C15323D2-C7874183-ADBCF062-425D5898|Union Jackson - Sodium2 Racer Paint Scheme|Represent your own country, or just one you feel a strong affinity for, with this patriotic paint scheme.|Other-Technology|L
C250661F-FCC14069-A57563F1-AC8837BD|Taloc Shield|Built for the close-quarters combat style of a Mercian Fighter. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
C2FBF0D7-A7A2485A-B581376F-5EF3C934|Molotov DX Fuel Additive x26|A balanced fuel additive for your Sodium2 racer that marginally increases both your top speed and your acceleration. This is a 26 use item that will be used automatically in a race if equipped.|Other-Technology|L
C30EEC98-2982445D-98362584-834B7D53|Xi Continuum - Associate Pack 8|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|L
C42945AB-FDB74194-B97997CE-042047C6|Robotic Snike|Robotic Snike|Other-Aquatic|L
C447B831-F1AB40D1-BA762871-42B73483|100 Los Penguini Brothers Tickets|Each Los Penguini Brothers Ticket entitles you to play the Los Penguini Brothers aerial challenge. Jump for fame and reward.|Other-Consumable|L
C4FE2B5B-7E3A4687-98675465-8169F9B3|Kretsky KS-9 Sniper Rifle - Shiny|High powered rifle, small clip, accurate and powerful but a slow rate of fire|Other-Weapon|L
C5198D13-10F94179-9CAF03D1-14F0497E|25000 ModPoints|Purchase ModPoints for the EmoRay Store. This particular consumable will give you 25000 ModPoints. When you enter the EmoRay Store your ModPoints will be deducted from this consumable before using ModPoints already earned through gameplay.|Other-Consumable|L
C54AFDD6-0BF141BA-90726913-FF0EAFD5|Molotov DX Fuel Additive x65|A balanced fuel additive for your Sodium2 racer that marginally increases both your top speed and your acceleration. This is a 65 use item that will be used automatically in a race if equipped.|Other-Technology|L
C5C23F90-826743B5-A40F1840-BA54F7F8|Charcoal Champ Ultimate Special Sauce|Season your meat to perfection-- this Special Sauce will add all possible seasonings to any piece of meat in Charcoal Champ for big bonus points. 60 uses in each pack.|Other-Consumable|L
C698B98A-7AD54887-94EFB10F-B782D454|Kissin Whimsy|Kissin Whimsy|Other-Aquatic|L
C78DAD8E-5601424B-8E75DC47-E8ABE2CF|Choobalorca|Choobalorca|Other-Aquatic|L
C7A0DCF5-1D5E4F8E-B1EB4D3A-A88490EF|OrbRunner Elite XP Booster|Equip this item for the latest in orb-collection technology. Once activated, this item will allow you to collect 4x XP in OrbRunner, resulting in you leveling up and reaching those rewards FOUR TIMES FASTER.|Other-Consumable|L
C7E1DE3B-254E4516-8C624682-CB487A48|Go Fish Tropical Island Bundle|Now you can catch fish all day with the Go Fish Tropical Island. This private island gives you access to all the fishing you could ever want, along with your own beach to relax on. This bundle contains Go Fish Strikemaster and Bait Go Fish Big Daddy Rod and Bait Go Fish Tropical Island Upon purchase, the items will be placed into their respective categories.|Other-Aquatic|L
C8BF7409-66014044-AC815126-AC2A668E|Dagger B-4 Semi-automatic Pistol - Shiny|Hand gun, semi automatic, medium clip, decent fire rate, has medium accuracy and medium power|Other-Weapon|L
CA02D341-8E4D46CC-B5CD7E41-6E424964|Electromagnetic Bomb|Shut down enemy ships with the Electromagnetic Bomb. You control when this bomb detonates, unleashing a disruptive electromagnetic pulse that shuts down enemy weapons systems.|Other-Consumable|L
CA287F30-8DBF4C9D-9E3B9190-E861B7E6|Terrapin DX Rocket Booster Pair x52|A more steady boost effect but with a much longer duration that will give you a big advantage if you can maintain your speed.|Other-Technology|L
CA45653F-D8E44494-B687D3C8-BAD78766|Aurorium Shaft|This upgrade will reinforce your fishing rod in the Aurora Sky Fishing game, making it a lot easier to reel in your valuable catch.|Other-Aquatic|L
CB640789-4D404426-8BFAE4A2-BF0FF508|Ignition DX Afterburners|Adds a small level of acceleration to your Sodium2 racer. Your ride may become more unstable as a result.|Other-Technology|L
CB771051-18F24639-9B95F10C-7E20F4A9|Wulff C-6 Carnivore Assault Rifle - Lucky Shot|Good to medium accuracy depending on the length of time of the burst of fire. High damage weapon. Average clip size.|Other-Weapon|L
CBCC3C77-0C8C4972-953A8E9B-8EB43153|Veteran Weapons Bundle Locked and Loaded|Contains the full set of all 9 Veteran weapons for No Mans Land, this bundle comes with the following items 1. Dagger B-4 Semi-automatic Pistol - Veteran 2. Styx-Lethe T-67 Automatic Pistol - Veteran 3. Kretsky Anvil Revolver - Veteran 4. Kretsky Slugger Assault Rifle - Veteran 5. Wulff C-6 Carnivore Assault Rifle - Veteran 6. Styx-Lethe Grinder Machine Gun - Veteran 7. Kretsky Leviathan Machine Gun - Veteran 8. Machete M-C3 Sniper Rifle - Veteran 9. Kretsky KS-9 Sniper Rifle - Veteran|Other-Weapon|L
CC88E3D0-0B194C75-99233928-ACCE9547|Xi Continuum - Axiom Agent Pack|This awesome bundle provides you with complete access to the greatest adventure in PlayStation Home. Xi Continuum, the sequel to Xi, is an adventure game featuring over 30 missions with hidden rewards, an evolving story, as well as exclusive videos and websites. This bundle comes with the evolving Vertigo apartment (with additional areas that unlock as you play through the game), the flying robotic Aeropal companion, the Xoff Cola Machine teleporter, 10 combat associates to fight with in single and multiplayer battles, and 5 buffs to temporarily boost the power of your combat associates. This bundle includes * Access to the Xi Continuum adventure game, including the Xi Continuum Public Space. * Xi Continuum - Vertigo Apartment * Xi Continuum - Aeropal Companion * Xi Continuum - Xoff Cola Machine * 10 random associates and 5 consumable buffs for use within the Xi Continuum Combat Game. Upon purchase, all items will be added to their corresponding categories.|Other-Consumable|L
CC9463F1-9FC94E2E-B936B994-46AF1747|Xi Continuum - Associate Pack 12|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|L
CCB8BAF5-38C54C8D-ADE43F2F-808FE79F|Red White Bloop|Red White Bloop|Other-Aquatic|L
CD768F24-9B6F4874-B3325CCE-7D9814C6|Eztil Bow|Used by Rangers for long range attacks. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
CD94111B-F1D74F7C-8E52D6EE-C5CD45C4|Forefront DX Afterburners|With great power comes great instability. Leave your opponents standing but be careful that the reduced stability doesn t slam you into a wall. That would be embarrassing.|Other-Technology|L
CDE37268-7C9A40B2-937D9324-6FC55E2F|Great Wall|Great Wall|Other-Aquatic|L
CE675157-1FE94767-840B2D27-3ADA380B|SL-8 Flashbang Grenade|Emits a short burst of light and noise that temporally blinds players in the blast radius.|Other-Weapon|L
CE9782C1-CBDD4742-A8DFA323-00350C90|Game Mechanics 500 Coin Pack|These are Coins that can be used in any Game Mechanics game that uses Coins.|Other-Consumable|L
CEFAFDBB-A03D4EBE-BF83A435-3FF2E8D6|NATHAN DRAKE Sticker|A sticker for the PlayStation All-Stars Battle Royale Sticker Album.|Other-Sticker|L
CF454459-EF654244-AD3854B4-79B550C0|Steadfast DX Aerofoils|Improves general handling of the Sodium2 racer and reduces drag through the sound barrier.|Other-Technology|L
D0638AEB-16984F7A-ACF1A673-A5484541|Machete M-C3 Sniper Rifle - Veteran|High powered rifle, small clip, accurate and powerful but a slow rate of fire|Other-Weapon|L
D06FEACD-1C3842C2-B09E259D-7FD6DEF0|Experience Booster (Mental Reception Conditioning)|This lightning-quick conditioning session puts eager pilots in a mental state ideal for learning. All experience point gains from defeating enemies are increased to 150% for the next twenty-four hours.|Other-Consumable|L
D15831BA-26D042D1-86FD8B0F-F697B9DD|Khul Mercali Primeval Warblade|Designed for heavy striking blows enforcing the mighty will of a Defender. The ancient weapon of the warriors of the primeval forests and treacherous jungles where hulking primordial creatures slip forth from cracks in the ground and nest in the darkest reaches of the jungle. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
D1FAB127-06F240F5-9F7E8C83-92B7F5DB|Elephant Handgun|Handgun Revolver, small clip, slow fire rate, high accuracy and high power.|Other-Weapon|L
D20E1DAB-BE594761-8F7A8891-F203A38C|Animal Pack|The fish included are Butterflyfish, Longnose Hawkfish, Pandamoor, Seahorse and Freckled Hawkfish.|Other-Aquatic|L
D2703A9A-6A01411D-AFEBC8D6-6A5A995A|Diving Helmet|Diving Helmet|Other-Aquatic|L
D2B0F79C-31E14361-8E375346-5ADF5181|Hygrophilia - Purple|Hygrophilia - Purple|Other-Aquatic|L
D3E75DDD-66694B33-9CB58D3D-FC3EF299|Dynamite DX Fuel Additive x26|A highly unstable and powerful fuel additive for your Sodium2 racer that supplements your fuel to increase your top speed. This is a 26 use item that will be used automatically in a race if equipped.|Other-Technology|L
D3EC26C5-AEE24511-965BA6BD-F389EB39|Lightning Flashbang Grenade|Grenade Emits a short burst of light and noise that temporally blinds players in the blast radius.|Other-Weapon|L
D41B124E-5F024FBC-A3159EBB-466A3962|Uproar Credits - 1,270|Uproar Credits allow you to purchase, rent and gift Weapons, Serums, Clothing Items and Taunts in Uproar - the fast paced, action packed third-person shooter, exclusive to PlayStation Home. This Pack contains 1110 Uproar Credits + 160 Bonus Uproar Credits Get more bonus Credits when you purchase larger packs and take full advantage of the games extensive customisation options.|Other-Consumable|L
D487057F-3AD54E16-BEB4EFDE-BA652EAB|Charcoal Champ Extra Soda|Get 25 Sodas to slow down the clock in Charcoal Champ.|Other-Consumable|L
D6BC419C-6EB94673-AD6A5D7C-5D05C7E7|Blue Tang|Blue Tang|Other-Aquatic|L
D6F5D6CF-760B4C86-9FE53DD7-A04EA14C|Lost at Sea Pack|Decorations included Sunken Cannon, Treasure Chest, Sunken Pirate Ship, Sunken Battleship.|Other-Aquatic|L
D6FFC332-C05C45CC-9689A746-1A76C09D|Xi Continuum - Associate Pack 16|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|L
D7C3B576-586548FB-8BF02DC0-DFEA4876|7-Day Pass|This pass allows you access to x7 for 7 days from the date you purchased it. Enjoy the most popular club in town.|Other-Consumable|L
D84188C8-57BB423E-B9433774-72506B83|Banggai cardinalfish|Banggai cardinalfish|Other-Aquatic|L
D92EA895-36C847DB-B99B79DD-B5B3AC33|Destruction Fishing Rod|A Rod Charged With The Power Of Destruction And Regeneration. It Has A Moderate Pulling Power. It Can Use Sacred Art Resshin Twice Per Fishing. Sacred Art Retsushin Has A Special Effect On Wind Elemental Fish. This Content Includes The Following Items Hakai No Rod (for Men) (Hand) Hakai No Rod (for Women) (Hand) When Purchased, Each Item Will Be Added To The Appropriate Category.|Other-Aquatic|L
D953CA22-517B4F29-B06B4766-80611532|Fish Bait 50 Times|50 Times. Use It While Swimming In The Sea At A Hideout On A Southern Island To Attract Fish From The Surrounding Area.|Other-Aquatic|L
D956A000-586744E1-ABABBE41-6623977E|Bumble Bee - Sodium2 Racer Paint Scheme|A dazzling yellow skin for your Sodium2 racer. Pass over the finish line as no more than a blinding, golden streak.|Other-Consumable|L
D9609D15-F0524223-A4415D11-0E00EBB9|Sunken Pirate Ship|Sunken Pirate Ship|Other-Aquatic|L
D9CC60F1-422D4648-80EBC874-D93AFD94|The Tasty Snapper|Trying to catch Creatures in the Aurora Sky Fishing game? Then this is the lure for you. This will increase your chances of catching Creatures dramatically.|Other-Aquatic|L
D9CEDE89-DA4D4C7D-AE3DCCE5-EE8EE11C|Teleport Plant Pack|This pack gives you 10 teleport plant power-ups, allowing you to teleport troublesome plants away from the route your creatures are taking.|Other-Consumable|L
DA1418BE-3B5B4493-BF2A2FDC-FF4E7EBD|Lockwood Token Pack - 2780|Use Lockwood Tokens with the Lockwood Gift Machine to give gifts to your friends - pack of 2780.|Other-Consumable|L
DAB931F2-E80D452A-A8418B2B-BE8AA2B2|Mercian Conqueror Warblade|Designed for enforcing the mighty will of a Defender. The tempered Steel of the Conqueror is famous throughout many lands, as is the unquenchable hunger for glory and adventure. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
DAE4E8E2-F4F24708-9EA512D8-66860C73|Alu Ras Shield (Legendary Weapon)|This Legendary Shield is said to have protected Alu Ra, the Priestess of the desert lands who renounced her old Gods in favor of the Guardians of Mercia to create peace between her people. Holding off Deaths touch, this shield allowed one of the first Guardians of Mercia to survive a thousand battles. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
DB905982-34364A9F-B21400B9-A1D51707|Reconfigure Bug Pack|This pack gives you 10 reconfigure bug power-ups, allowing you to change one creature into another whenever you please. Used wisely this power-up can turn a dire situation around in seconds.|Other-Consumable|L
DC24E234-AA7649E1-959A2305-8544D5C8|Kretsky Leviathan Machine Gun - Lucky Shot|High powered, high calibre, large clip. Destructive but not too accurate.|Other-Weapon|L
DCEACB45-C32E4508-A6199B85-5B39BB7C|Turbulence DX Rocket Booster Pair x130|These are high power boosters with a slightly delayed onset. Get the timing right and you can kiss your old personal best goodbye.|Other-Technology|L
DD7A400A-6887411D-BD0CBC7A-8A152413|Charcoal Champ Ultimate Soda|Get 60 Sodas to slow down the clock in Charcoal Champ.|Other-Consumable|L
DD7E347F-4A034A1C-BCA9FD12-B73A40A4|Multiple Pickaxes|Seven pickaxes are included in this bundle.|Other-Consumable|L
DE06548C-3D3C42CA-9B9A67D0-C4E2565C|Butterflyfish|Butterflyfish|Other-Aquatic|L
DE470753-D99148A6-8FA0FD9E-D2E2DE63|SodiumOne Full Game Rental Ticket - 7 Days|Blast your way through all 50 levels of SodiumOne. You ll receive full access to the most explosive shooter in PlayStation Home for 7 days from the time of purchase with this game rental ticket.|Other-Consumable|L
DE6B6092-2A7E4C7C-8F93CC29-25710787|Divers Mask|Divers Mask|Other-Aquatic|L
DEAED36C-95AF48E7-9EA86DE9-9F0BD532|YECK Ticket (50P)|Use it in the games of YECK Land. Each has 50 points.|Other-Consumable|L
DF72DEA1-9E0B42B3-9BC0389D-72444197|750 Home Tycoon Gold Coins|Includes 750 Gold Coins to spend in Home Tycoon. Unlock premium buildings and Expansion Packs containing new missions, fun activities, stylish clothing, and more rewards.|Other-Consumable|L
DFBEF417-3B7A4CC9-B25FE855-6DD19AC6|Gold Pocket Watch X12|Points Available For A Certain Amount Of Time In Quests For Use With Peakvox Monster Set Of 12 Pocket Watches To Increase Acquisition Friendliness.|Other-Consumable|L
E11F6C2F-EBFD4805-825BEAE8-06878114|Hinomaru Racer - Sodium2 Racer Paint Scheme|Represent your own country, or just one you feel a strong affinity for, with this patriotic paint scheme.|Other-Technology|L
E19B8460-DFBE478D-92DC2C03-A39AC416|Charcoal Champ Extra Magic Rub|Get 25 Magic Rubs to make perfect meat every time in Charcoal Champ.|Other-Consumable|L
E1D026CB-A4344F45-8C6F61D5-989E367E|Khul Mercali Imperial Warshield|Built for confrontation and providing irresistible force to a Defenders might. The Warshield of the great Imperial armies of the Eastern cities. This unified army marches to protect an empire that spans the Eastlands, carrying with them their impregnable Warshields. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
E206BBDE-94E3437F-B299C978-D1BBC7FA|Supa-Fun Robo-Goalie Time.. 20 Ball Pack|Gives up to 20 plays of Supa-Fun Robo-Goalie Time..|Other-Consumable|L
E2732673-FF624DE0-BFA833EA-B66AC13B|Coral Column|Coral Column|Other-Aquatic|L
E2F0C65A-49494C96-A74305BA-D42EBACF|OrbRunner Harmful Orb Anti-Attractor + 750XP|This great piece of technology will stop harmful orbs from being attracted to you, making it easier to get a higher score in the OrbRunner mini game within Aurora. Note - This is a mini game upgrade not an apartment item.|Other-Consumable|L
E315C402-F8C047AF-9C5A5A10-FBB212BD|Sunset Mesas - Shotgun Bundle|Drydocks cranky weaponsmith has finally released the shotguns from the lock up. Time for some close range brain splattering. This Bundle features the following four shotguns 1. Kretsky Boomer Shotgun - Camo Green 2. Kretsky Boomer Shotgun - The Hammerhead 3. Wulff Fang Shotgun - Gunmetal 4. Wulff Fang Shotgun - Splatter|Other-Weapon|L
E3DE62C6-B3B7464A-9979030F-D0A7D95F|Altum Angelfish|Altum Angelfish|Other-Aquatic|L
E58F8615-19C44B64-BF25B724-2D8A2117|Beacon Pack|This pack gives you 15 activate beacon power-ups, allowing you to direct your creatures as you please.|Other-Consumable|L
E59050C2-B8EE426D-99F03E97-2CF2000D|15,000 Chips|15,000 Casino Chips will be added to your holdings when you play your first game. Chips may be used at any available casino game throughout the space. Youll also be rewarded with unique items just for playing. Good Luck.|Other-Consumable|L
E5E02472-987543D7-91BC3E88-60F5CC67|GZ Tickets (10 Tickets)|Ten Tickets That Entitle You To Special Services In Various Granzella Lounges.|Other-Consumable|L
E60F44BE-3B4146B9-A2638311-5B70FE51|Plant Pack|Decorations included Flaming Myriophyllum, Torch Coral, Blue Ludwigia, Crimson Hygrophylia, Green Ludwigia, Seaweed.|Other-Aquatic|L
E6DF37F6-2B634E74-BB0E8D95-CCA5C43A|100 Aquabux|You will be purchasing a token for 100 AquaBux which you may consume to purchase or gift fish and or decorations.|Other-Consumable|L
E6E96FEA-6AC9432D-89FE07C0-39DE5F95|Upgrade Bug Ability Pack|This pack gives you 10 bug ability upgrades, allowing you to create more effective creatures with special abilities that can make a huge difference.|Other-Consumable|L
E6F465AE-01A0447B-878CA78B-BB2FD4F6|Quartet Pack|The fish included are Siamese Fighting Fish, Kuhli Loach, Squareback Anthias, Blue Discus.|Other-Aquatic|L
E75C2A1C-D68D41F1-800AB7B7-1893D100|Dagger B-4 Semi-automatic Pistol - Renegade|Hand gun, semi automatic, medium clip, decent fire rate, has medium accuracy and medium power|Other-Weapon|L
E7A8C540-73064C5B-872C6E33-46067B2A|Sky Fishing Upgrade Bundle|Become a professional Sky Fisher with this bundle of fishing rod upgrades. This set includes * Aurorium Shaft * Epic Reel of Win * Big Buoy Fishing Line * Aurorium Handle Upon purchase, these items will not appear in your inventory. These items are upgrades that will help make the Aurora Sky Fishing game a lot easier.|Other-Aquatic|L
E7E4C23F-F5DD409B-8776C413-A23B32BC|Threadfin Snapper|Threadfin Snapper|Other-Aquatic|L
E80FA884-757F4296-B4E287FD-266EBCBA|Xi Continuum - Complete Associate Bundle|This great value for money bundle provides you with all 16 Associate Packs, which unlocks all 80 purchasable associates. This bundle includes * Xi Continuum - Associate Pack 1 * Xi Continuum - Associate Pack 2 * Xi Continuum - Associate Pack 3 * Xi Continuum - Associate Pack 4 * Xi Continuum - Associate Pack 5 * Xi Continuum - Associate Pack 6 * Xi Continuum - Associate Pack 7 * Xi Continuum - Associate Pack 8 * Xi Continuum - Associate Pack 9 * Xi Continuum - Associate Pack 10 * Xi Continuum - Associate Pack 11 * Xi Continuum - Associate Pack 12 * Xi Continuum - Associate Pack 13 * Xi Continuum - Associate Pack 14 * Xi Continuum - Associate Pack 15 * Xi Continuum - Associate Pack 16 These associates are only for use in the Xi Continuum Combat Game.|Other-Consumable|L
E811B53C-AEFE4E92-95D425DA-9E7A713F|Charcoal Champ Extra Lighter Fluid|Toss on the lighter fluid to instantly cook all meat on the grill to perfect in Charcoal Champ. 25 uses in each pack.|Other-Consumable|L
E910C105-7D014AE8-967583E6-5B740FA7|Styx-Lethe T-67 Automatic Pistol - Shiny|Hand gun, fully automatic, larger clip, can fire very rapidly but has poor accuracy. Best used at close range.|Other-Weapon|L
EAD1E1F1-7EFA48E5-8F22C272-A90932A1|NARIKO Sticker|A sticker for the PlayStation All-Stars Battle Royale Sticker Album.|Other-Sticker|L
EB2F3652-08F94C6C-A2A2585F-580E852E|LOOT Premium RadioIO Rental Pass -- Thirty Days|Want to enjoy RadioIO without commercial interruptions? With this rental pass in your inventory, you can activate any portable LOOT Radio or baked-in EOD in a LOOT estate clubhouse and enjoy commercial-free streams for 30 days from point of purchase. Plus, you get access to 21 ADDITIONAL music channels, AND higher audio quality for all of the RadioIO streams. Best of all, as long as your rental pass is active and yours is the account controlling the device, your friends won t hear any commercials, either. Includes 1.) 81 commercial free channels for you and your guests 2). Higher audio quality on all stations 3.) Exclusive RadioIO blue hoodie (male) 4.) Exclusive RadioIO red hoodie (female) 5.) Exclusive RadioIO black hoodie (male) 6.) Exclusive RadioIO black hoodie (female) PLEASE READ Due to contractual and rights agreements, all content may not be available in all countries. Content availability is dependent on the geolocation of the device. RADIOIO is only available in US and CA. Only one LOOT TV or LOOT Radio can be active at a time.|Other-Consumable|L
ECAF3BCD-AEFE42BB-9457F6DD-2ED39DAF|Guppy|Guppy|Other-Aquatic|L
EDB49EF2-02364D0F-B52E7233-9D60910A|Sunken Castle|Sunken Castle|Other-Aquatic|L
EE5BCE38-C8CA4AF1-878FB569-F8E96C01|Hawk Sniper Rifle|Rifle Small clip, slow rate of fire, high accuracy and high power.|Other-Weapon|L
EE5DE1E6-C611464B-8CBB0769-B339CFE1|Majestic Angelfish|Majestic Angelfish|Other-Aquatic|L
EEDEE103-521A46BE-B92394D7-59724031|Turbulence DX Rocket Booster Pair x1300|These are high power boosters with a slightly delayed onset. Get the timing right and you can kiss your old personal best goodbye.|Other-Technology|L
EF845C96-B71343CB-9C2D1082-8C3B5326|1000 Acorn Vouchers|A pack of 1000 Acorn vouchers for use in Acorn Meadow Park. Enjoy any activity in the Park in exchange for Acorn Vouchers. The larger the pack of vouchers, the better the value.|Other-Consumable|L
EFDFCB0F-B57A4616-A2FF0550-C196DC91|8 Hex Tokens|Use Hex tokens to buy tiles for Hexx. Once purchased this will add 8 Hex Tokens to your Hexx account. These tokens are for use within the Hexx game only.|Other-Consumable|L
EFE59637-E26A4C7E-AEDF93E8-814AF586|Tassle Filefish|Tassle Filefish|Other-Aquatic|L
F050BCF9-52574110-B1329CB8-FDA287B4|Arcade GAME Tokens - 100 plays|Each of these 100 GAME tokens gives you one play on any of our public space Arcade Cabinets. Battle the alien hordes in Savage Cosmos or become Electrokid and use your special powers to defeat the evil Company. Will you be able to fight your way through the SuperHero Madhouse - or will you lose your mind trying? Our arcade games include hi score leaderboards, many unlockable Medals and Rewards to show off to your friends. When your tokens are used up, you can buy as many more as you like. You can also purchase the Personal Space version of any of our arcade games for use in any of your Apartments.|Other-Consumable|L
F0685C5A-BD4642F0-93EF7054-F230D9AD|Bicolor Angelfish|Bicolor Angelfish|Other-Aquatic|L
F07DB228-41884271-8D3952A1-0BCAB28E|Flowerhorn Cichlid|Flowerhorn Cichlid|Other-Aquatic|L
F0B75557-D5E24F98-9AF93276-C40B2C26|Medium Pulse Alarm Suppressor|This disposable item moderately reduces the alarm state of any facility. This is a Conspiracy game item and is placed in your game character s inventory when purchased. It equips in a Gadget slot on raids. Quantity 5.|Other-Technology|L
F17BAB65-65D34DDC-8C48BC4B-D34CE631|Barred Angelfish|Barred Angelfish|Other-Aquatic|L
F1DB57AA-8A2F4B09-847573ED-A284ACCA|30,000 Gold|30,000 Gold|Other-Consumable|L
F20FF4AE-220A42A9-97033709-345AFF11|Yo Ho Albacore|Yo Ho Albacore|Other-Aquatic|L
F2719759-37754C70-9A8EF0E8-69EC6409|10000 ModPoints|Purchase ModPoints for the EmoRay Store. This particular consumable will give you 10000 ModPoints. When you enter the EmoRay Store your ModPoints will be deducted from this consumable before using ModPoints already earned through gameplay.|Other-Consumable|L
F2CF5CF6-E50C4C25-A5E77DFE-DA2A9C37|Charcoal Champ Lighter Fluid|Toss on the lighter fluid to instantly cook all meat on the grill to perfect in Charcoal Champ. 10 uses in each pack.|Other-Consumable|L
F366418A-94B04747-999C6195-E4894D20|Sucker Fish|Sucker Fish|Other-Aquatic|L
F40FAAB0-D1864C40-A81C09F8-FBEB00B9|Treasure 10800 Coins|10800 coins to spend in Cutthroats Battle for Black Powder Coves armory.|Other-Consumable|L
F4155C3D-E61047BE-BAD25BBF-529F59D9|The Ticket Of Destruction|Kaiju Japon Ippon FishingThe Ticket To Try The hakai No Rod Functionality Available Within The fishing Game For A Limited Number Of Times. You Can Get It By Exchanging Points At The Monster Japon Ippon Fishing Reception Desk.|Other-Consumable|L
F4A32132-B43548B8-BB8AF3BE-64DCAE86|Cortez Angelfish|Cortez Angelfish|Other-Aquatic|L
F4BD0AC1-10854C97-92F048B1-FCFA7B7C|PARAPPA Sticker|A sticker for the PlayStation All-Stars Battle Royale Sticker Album.|Other-Sticker|L
F515A042-A9544FA1-B9EC3AED-D18D0841|Dagger B-4 Semi-automatic Pistol|Hand gun, semi automatic, medium clip, decent fire rate, has medium accuracy and medium power|Other-Weapon|L
F5254614-5C264087-931140A8-3F220C1F|Thor DX Engine|A Large and powerful engine to push your Sodium2 racer towards Mach 2. Dont forget to take account of the extra weight through the bends or a crash at that speed will leave nothing but a smear.|Other-Technology|L
