id|name|desc|category|thumbnail
86809DE6-C98242DC-B32B452D-E56362A7|Face Guard (Green Men)|An Eerie Mask To Cover Your Mouth.|Male-Glasses|L
86F268DF-EEDD43B0-AA91DE6C-8380E95A|Street Style - Round Tinted Glasses - Purple (Men)|Round tinted glasses with a thick black frame.|Male-Glasses|L
87353802-89E442FB-9230AF73-E01A6B68|Electric Pink Contact Lenses (for Male)|Have eyes that surprise in these vivid contact lenses.|Male-Glasses|L
87AC6AA6-E4E4422A-8CA8E71A-9A7BED80|Fishmouth (male)|Male Glasses Catfish|Male-Glasses|L
87D6C7F1-24524C7C-9CB69594-C2C9509E|Dokuganryus Eye Patch (left Eye Red Male)|The Red Eye Patch For The Left Eye Said To Have Been Worn By Dokuganryu Masamune. Chic |Male-Glasses|L
8806876E-BC2B4CAD-94933C8D-02CD9472|July 4th - Glasses - Male|Celebrate the Fourth of July with these commemorative glasses, that scroll through red, white and blue colours. Exclusive to Acorn Meadows Park 4th of July.|Male-Glasses|L
88A69827-D54F48FF-8EB4ECB0-41C8F8BF|Single-lens glasses (Blue frame, Men)|A blue frame sunglasses with lenses designed to be connected as one.|Male-Glasses|L
88B891C4-A45142D3-B0668D4A-2EA59779|Prep Glasses|The Prep Glasses because blending style and smarts comes naturally to you.|Male-Glasses|S
88BDF9EF-DEE24C8D-BD4E832B-1583EB85|Toreja Scope (male)|TreasureScope Desc|Male-Glasses|L
88CF00B9-85B045EB-BFEEF85E-3EF2F7B2|Brown Aviator Sunglasses (Raised, M)|A pair of aviator sunglasses with brown-tinted lenses. *Item is worn raised and can be selected from Glasses.|Male-Glasses|L
88F40BA2-597D4B13-884DE578-B51DF4AF|Football Sunglasses (male)|A collection for sports fans. Designed for those who experience the game as if they themselves were on the field. Kick Off is a sporty, light and comfortable brand. Perfect for playing sports or just as comfort wear, this collection includes the clothing and accessories from your favourite teams and sports.|Male-Glasses|L
8900D0EE-86CD4A7E-A71968B2-14A678D6|Single-lens glasses (Red frame, Men)|A red frame sunglasses with lenses designed to be connected as one.|Male-Glasses|L
89416393-4B5C4F41-8846311B-193A56C1|Golden Slotted Shades|Stylish and expensive.|Male-Glasses|L
8A27931E-B41C417C-B3DD98B3-AE6B1738|Single-lens glasses (White frame, Men)|A white frame sunglasses with lenses designed to be connected as one.|Male-Glasses|L
8A45D34F-FEC04A73-95B1A7E0-E86F1069|Square Glasses Underrim (Black Frame Male)|Slightly Rounded Rectangular Lenses With Black Rims Only On The Lower Half.|Male-Glasses|L
8A51761B-49D0402F-A81B17A0-507EE4E6|Green-lensed Glasses (Male)|A trendy pair of sunglasses.|Male-Glasses|L
8A54B00E-20934048-A9FC2C02-FF1D7FF3|Sagat Eyepatch - alternate|Feel like Sagat from Street Fighter IV with this alternate eyepatch. With this you too can be the king of Muay Thai. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Glasses|S
8A6B4FF3-236D4CFC-92AC31C9-864C461D|Vampire Eyes White (Male)|Awarded to the community for recruiting 500,000 vampires in Serenity Plaza.|Male-Glasses|L
8AEFE2A7-CF3A4F66-BB8E6519-E8F82922|Kerubim Mask|This Is Kerubs Mask From Liar Game The Final Stage.|Male-Glasses|L
8B1846E3-C9F24993-ACF6C4FF-3E72FF2A|Gas Mask - Red (for Male)|Express yourself with the ultimate accessory.|Male-Glasses|L
8B69865D-29664E59-ABD9FEC4-DE533B4D|Glasses_directEye_LB_00 (11)|Glasses_directEye_LB_00|Male-Glasses|L
8B83D221-D09C4407-903267FD-D8EB1F47|Blue Star-Shaped Sunglasses (M)|A pair of star-shaped sunglasses with blue-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Male-Glasses|L
8BAE8FFC-A1104D6A-B4E9A70E-4A85095B|Yachting Holiday Sunglasses|It may be the holiday season, but entertaining guests can be exhausting. Leave it all behind and escape to a tropical island paradise with Figment.|Male-Glasses|L
8BF5CA75-B77A4954-846A3BF3-0D9AF57B|Racer Shades - Pyro (On Head)|Squinting is not a good look. Wrap these babies around your eyeballs and youre good to go.|Male-Glasses|L
8C000D07-541D4108-A7FDDE80-F4422983|Kitsune Side Mask - Mitsu (for Male)|Get your game face on.|Male-Glasses|L
8C43238B-79D74977-AE26EAEA-A52A1FDC|Eye Patch (black, Right Eye, Male)|Black Eye Patch, Covering Right Eye.|Male-Glasses|L
8C522C3E-3F084434-A6CC8B28-4400AF57|Yellow-lensed Glasses (Male)|A trendy, yet sporty, pair of sunglasses.|Male-Glasses|L
8CF3F2C9-9E6D4FA2-83AF5845-7A404E9E|Yellow Butterfly Sunglasses (M)|A pair of butterfly sunglasses with yellow-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Male-Glasses|L
8D344CF7-561B43B6-9E60A765-A9EB1AAF|Dark Lilys Mask (Black, M)|A replica of the mask worn by Dark Lily Matsushima, top lieutenant of the Black Irem Brigade. As black is her favorite color after purple, Lily can often be seen wearing this particular mask. Just wearing this mask seems to imbue the wearer with Lilys sensual beauty.|Male-Glasses|L
8D373AA4-2C3E4639-BA5B6738-2852138C|Beautiful Eye Odd Eye (Black + Gray Male)|Colored Contacts That Change The Look Of Your Eyes. Type Odd Eye Color Black + Gray|Male-Glasses|L
8DFC8552-A4A44121-9A624E17-6049AAF3|Glasses_default_change|Glasses_default_change|Male-Glasses|S
8E606C11-BC2E4598-A5A5F2B8-D14FA501|Dead to Rights Retribution GAC Scout Glasses|The GAC Tactical Air Seal Scout Goggle is an advanced-design dual-lens goggle for Military and Law Enforcement, providing high-impact fragment protection, excellent optical performance and 100% UV protection packaged in a stylish, comfortable, lightweight design. The frame is built from lightweight, durable alloy, moulded to fit the contours of the face, and sealed against water and dust for use in the most harsh climatic conditions. 2mm thick hard lenses are made of high impact, optical grade polycarbonate to ensure visual clarity, and coated with a matte finish for low visual profile. The GAC Tactical Air Seal Scout Goggle comes with manual zoom option for ranged focus and extra-wide field of view, and 4 built-in low-light illuminators for use in complete darkness.|Male-Glasses|S
8E73812A-AFEF4D6B-9104EDC8-44708F8D|Oval Glasses Rimless (red Frame Male)|Red Temples, Oval Lenses, No Rims.|Male-Glasses|L
8E83F8DB-D33F449A-B984FB40-45B58F4F|Groucho Disguise Glasses|The be-all and end-all of disguise kits. They are lightweight, easy to use and proven effective in years of professional use. You can bet your life on these glasses.|Male-Glasses|L
8EA15238-A96D4A1D-BC18922F-E433F69F|Winter 2012 - Lord Mask (for Male)|A masquerade ball would be incomplete without a mask.|Male-Glasses|L
8EA17F9E-FF6D4EF2-BDBF6970-B719AA5C|Animated Glowing Glasses - Red (for Male)|The revolutionary animated glow range - the best way to stand out in a crowd.|Male-Glasses|L
8EB50FC1-B6284487-BD319FB8-7C56EF09|Mask-Hyottoko (Male)|Mask Of A Funny Mans Face Which Is Also Referred To As Hiotoko.|Male-Glasses|L
8EBEE0E7-A4074DEF-870C583C-1A502415|Alien Eyes - Uranus (for Male)|Think they look out of this world? Gift this for true extraterrestrial style.|Male-Glasses|L
8ED90AE2-883F4C12-84880958-65E46D26|Security Earpiece|The standard in high-tech communication for top tier security forces and fast food drive-thru window operators everywhere.|Male-Glasses|L
8EFFAB8C-8EC34357-8AAD182C-D22B3AC5|Hippie Glasses - Earth (for Male)|Something for their dress up box.|Male-Glasses|L
8F107BC8-035E4719-B5CC388D-BAEBD42B|MotorStorm Lunatic Goggles|Authentic MotorStorm Goggles worn by Lunatic|Male-Glasses|S
8F4F506A-D4684208-8FF69932-34C35701|Fire Clan Facemask White|Ancient masters crafted this armor for only the greatest Fire Masters.|Male-Glasses|L
8FF6EF1A-779E41D0-95EBD6DE-48B218C4|Lying False Nose 1st Level (Pern Male)|Lying False Nose 1st Level (Pern Male)|Male-Glasses|L
903F1E47-AE834C57-BB90BA51-A922DE8B|Hero Eyes (Men)|Colour contacts that can only be worn by the chosen one. *Only available for event.|Male-Glasses|L
905C8B40-461746DB-9E937654-33BAD7EA|Military Spec Black Sunglasses|Relying heavily on proven battle technology, Valor believes that if it aint broke, dont fix it. Durable and functional, Valors no-nonsense gear is comfortable and quiet for those long missions behind enemy lines.|Male-Glasses|L
906FEC77-D94749E5-B6053229-2A59B533|Sodium Retro Future Sunglasses - Cyan (for Male)|Patrol the vast Sodium deserts on the tail of lousy fugitives, using anything in your arsenal to catch the perp.|Male-Glasses|L
90CB744E-133045C5-8423E726-67B6756B|Gas Mask 2 (green For Man)|Male Glasses Gasmask2 Green|Male-Glasses|L
90EFA51F-4FDA4E36-B8E71628-99931297|Winged Shades (for Male)|Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Male-Glasses|L
9129233E-03604158-8934128D-17316926|One Lens Sunglasses (White Frame Male)|White Frame Sunglasses With Connected Lens Design.|Male-Glasses|L
9155323E-0D114ECC-A048B772-8CB258EA|Green Halloween Rave Shades (Men)|Feast your eyes and gaze upon these green glasses. Exclusive to Acorn Meadows Park Halloween.|Male-Glasses|L
9185D5D9-F0CC462D-AEFAD4FC-07482D6C|Bandana - Black (Male)|Protect your face from a dust storm, or being recognized...|Male-Glasses|L
9203B6F8-D85E499A-8E9E274B-A722C738|Kitsune Side Mask - Rikuto (for Male)|Get your game face on.|Male-Glasses|L
9245B2B0-D8584CE8-A62CBD24-43C4640D|Nyte Blayde Glasses|Nyte Blayde Glasses|Male-Glasses|S
9284BC27-2C8E431E-B2326814-99EBB8CB|Taiyaki With Chocolate Cream|Taiyaki With Chocolate Cream Given At The 2013 Valentines Day Event|Male-Glasses|L
92ABF236-F36C49BB-8F491313-CAE4D791|Drey Thick Frame Sunglasses - Black|Stylish design ideal for the beach, driving, or complementing a casual outfit.|Male-Glasses|L
93437A54-EEE64DEF-ADAFC1DE-FC99CB7D|Playground Male Thin Frame Yellow Glasses|Now your eyes can be everything like the sun.|Male-Glasses|L
93555CAC-D64D4151-A1D0872B-3DDB3BC3|Playground Male Iridescent Tiger Glasses|No tigers were harmed in the making of these glasses.|Male-Glasses|L
947F16FD-2B334178-92553268-3E4227E6|Courtesy Chocolate (Men)|Courtesy Chocolate received in 2011 Valentine Event.|Male-Glasses|L
94A567FA-D5C64670-BC2FDDB4-B6396020|Drey Two-Tone Sunglasses - Shadow|Drey gives rock and roll sunglasses a two-tone update. Frames Acrylic UV Protection Rating 100%|Male-Glasses|L
94F2FE02-F5434823-955794BA-52F00F37|Lolipop (Pink Men)|This lolipop looks so tasty. Upon purchase, the items will be added into Accessories Face under Go to Wardrobe.|Male-Glasses|L
95A95E73-DFBA498B-866BB658-4D111658|Male Ghostbusters Costume Ecto Goggles.|Glass section of Ghostbusters Costume.|Male-Glasses|L
96B63FC3-F70448DF-92B3F32F-3C007014|Sodium Animated Quench Goggles (for Male)|Animated Hypno Effect Goggles - Sodium World Purchase|Male-Glasses|L
970E9904-17F049F9-8B70478E-FCCE2104|Money God Cousins Sunglasses (Gold, Men)|Square-type sunglasses.|Male-Glasses|S
97A0AB03-21D94047-83348D8D-289B4C67|Monocular Scope White For Men|White Scope For Men Worn Over One Eye|Male-Glasses|L
97BD4225-86C746BF-AC1E443F-0E87B38F|One Lens Sunglasses (Red Frame Male)|Red Frame Sunglasses With Connected Lens Design.|Male-Glasses|L
986E6A29-C03A4D3A-BC0708AB-23EDC41F|Cybergoth Medical Mask - Atomic Yellow (for Male)|Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Male-Glasses|L
98955DA6-1C1548CC-B7D27B2A-A983E488|2013 Glasses (Male)|Ring in the New Year in style.|Male-Glasses|L
98992C16-747C4BCC-98505CDA-39A14572|Blue Anime Eyes (Male)|You can find this item in the Giftinator 9000 from Hellfire Games.|Male-Glasses|L
98C8BEA6-34574314-9BB30497-2D1224E5|Glasses_directEye_L_00 (11)|Glasses_directEye_L_00|Male-Glasses|L
99A8DFC0-446F42B8-887BC5A3-FB5CDD5E|Totinos Snackterlife Challenge Mask Reward|You got your hands on some Totinos Bold Rolls, and have entered the Snackterlife. Do your taste buds feel as if they have come back from the dead? Show off your enlightenment with this most excellent zombie mask.|Male-Glasses|L
99AD72DC-D90A4CDA-9BC3106C-D837FE8A|Bulldog Aviator Sunglasses|Relying heavily on proven battle technology, Valor believes that if it aint broke, dont fix it. Durable and functional, Valors no-nonsense gear is comfortable and quiet for those long missions behind enemy lines.|Male-Glasses|L
99B1AE1F-94514648-9C50164A-09CF4C1A|Square Glasses Underrim (black Rim) & Beautiful Eyes (blue) (male)|Slightly Rounded Rectangular Glasses With Rims Only On The Lower Half And Color Changing Eye Impression Contact Lenses.|Male-Glasses|L
9A15B3AF-C7D443EE-8ED700C8-5843B85B|Red B Sunglasses|Make a stronger statement with these teardrop shaped plastic sunglasses.|Male-Glasses|L
9A225682-C8384A05-86F94259-3482EEA0|Mask-Okame (Male)|Mask Of A Womans Fase Having Swollen Round Cheeks Which Is Also Referred To As Otafuku|Male-Glasses|L
9A2DD736-B35F4B9D-A1657E2F-428D6B2B|Street Style - Heavy Frame Sunglasses - Purple (Men)|Large framed, stylish sunglasses.|Male-Glasses|L
9BA8EF18-ED3E421E-AA2F165E-7AE7C1A7|Black-rimmed Wellington Glasses (Men)|Black-rimmed glasses with a rounded, inverted trapezoidal shape.|Male-Glasses|L
9C1F580B-878746E2-A7365D70-21E44C93|Raven Sunglasses|Ravens costume from TEKKEN 6. Collect all pieces to complete the costume set.|Male-Glasses|L
9C5B6892-A4C24435-B1E54D86-37DBDC23|Lying False Nose 1st Level (War Horse Male)|Lying False Nose 1st Level (War Horse Male)|Male-Glasses|L
9CFCC0C8-2BCB442C-BC4BF3D3-F1FBCF7F|Bandana - White (Male)|Protect your face from a dust storm, or being recognized...|Male-Glasses|L
9D1BE1C4-79EC43E2-A409F18A-4F9DA098|Oval Glasses Underrim (red Frame Male)|Oval Lenses With Red Rims Only On The Lower Half.|Male-Glasses|L
9D1CFE71-6B564808-A19935D1-C53EF1B9|Red-rimmed Wellington Glasses (Men)|Red-rimmed glasses with a rounded, inverted trapezoidal shape.|Male-Glasses|L
9D64F96D-9DEB491C-91D047B6-BB7275E6|Glasses_directEye_B_00 (11)|Glasses_directEye_B_00|Male-Glasses|L
9E7C044A-FC93432A-B52496D8-2232C8C3|Glowing Ember Contact Lenses (Male)|Burning ember eyes are your reward for helping build the fire around the Cauldron of the Sunless Kingdom.|Male-Glasses|L
9F332341-2E014C9C-9C315543-75FE7216|Drey Limited Edition Sunglasses|These exclusive Drey Sunglasses are only available for the duration of the Auction Event - get them while you can.|Male-Glasses|L
9F5D13B4-67334945-A7CB92B0-38A4E1C6|Justice Flonnes Mask (M)|Justice Flonnes Mask (M)|Male-Glasses|L
9FC211FA-66E34AF8-A97F6130-19C88426|Red Bull Skateboarding Sunglasses (for Male)|We dont recommend wearing these at night.|Male-Glasses|L
9FDB4790-4A114CA4-BDD1C7CE-FCEB930B|Beautiful Eye Odd Eye (Red + Emerald Green Male)|Colored Contacts That Change The Look Of Your Eyes. Type Odd Eye Color Red + Emerald Green|Male-Glasses|L
A09C1116-C6AB4DE8-84856125-E6BE6DEE|Drey Thick Frame Sunglasses - Cobalt Blue|Stylish design ideal for the beach, driving, or complementing a casual outfit.|Male-Glasses|L
A0FF056F-CC314ACA-82306F0C-00E496E6|Glasses_Diver_swimgoggles (0)|Glasses_Diver_swimgoggles|Male-Glasses|S
A1A4BFFA-4CF94E77-8866B8FE-A5179D3C|Beautiful Eyes Normal (Red, Male)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Red|Male-Glasses|L
A1DBFFF5-1DA24466-A8F7B3E2-9483B5A1|Animated Glowing Torch Glasses (for Male)|The revolutionary animated glow range - the best way to stand out in a crowd.|Male-Glasses|L
A268DC99-42944753-BFE70786-2C29C5FD|Brown-rimmed Wellington Glasses (Men)|Brown-rimmed glasses with a rounded, inverted trapezoidal shape.|Male-Glasses|L
A2845A70-C0F743BB-B3DD19A9-BBCD0192|Lying Fake Nose 3rd Level (Pern Male)|Lying Fake Nose 3rd Level (Pern Male)|Male-Glasses|L
A2853683-85124DDA-BABDB1D3-6C271B47|Beautiful Eyes Normal (Sapphire Blue, Male)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Sapphire Blue|Male-Glasses|L
A28B2A7D-26244166-8E354A20-AF21FAC0|Black-rimmed Oval Glasses (Men)|Black-rimmed glasses with a wide, oval shape.|Male-Glasses|L
A316AB3D-82C1405F-945179CE-2AB069F3|Red Glasses|You enjoy wearing the latest fashion and youre able to mix and match any item and turn it into an original and unique outfit combination. You know how to have fun, live in the moment and most importantly how to dress for any occasion. Dont miss the moment, make the most of it.|Male-Glasses|L
A3B38AE1-E8AC4721-B85FC9F4-C55BAA84|Drey Seafront Sunglasses - Battleship|Perch Drey Seafront Sunglasses on your head to get the look without hiding your eyes. Frames Titanium Alloy Lens Polarised Plastic|Male-Glasses|L
A494E187-E68E4F69-84CC31F9-C8DBA62E|Beautiful Eyes Normal (Brown, Male)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Brown|Male-Glasses|L
A506304B-C8DD4512-856A5908-8D1AE186|Street Style - Glowing Raver Shades - Yellow (Men)|Get on your groove with these glowing shutter shades for men.|Male-Glasses|L
A5289C0A-78944CA8-89852E32-E3BB37C3|Hockey Goalie Mask (White Men)|A Mask For Masquerading. By Darkening It, You Can Make It Scary.|Male-Glasses|L
A57DF872-132D419C-916A4944-75297623|Beautiful Eye Odd Eye (Emerald Green + Sapphire Blue Male)|Colored Contacts That Change The Look Of Your Eyes. Type Odd Eye Color Emerald Green + Sapphire Blue|Male-Glasses|L
A59DD989-23DF46BD-B945B680-65DBCA4F|Dokuganryu Eye Patch (right Eye Silver Male)|For The Right Eye Of The Silver Eye Patch Said To Have Been Worn By Dokuganryu Masamune. Chic |Male-Glasses|L
A5DEA5EB-2EAF472A-A90EEE05-0CC59B78|High Roller Prize 8|High Roller Prize 8|Male-Glasses|L
A658A08D-53E7480D-85539780-7F649AB3|Flaming Eyes - Lumina (for Male)|Superhero or supervillain? Either way, flames will give you the edge.|Male-Glasses|L
A6CCF515-C5A74212-AB2E547E-CB922BC2|Red-rimmed Oval Glasses (Men)|Red-rimmed glasses with a wide, oval shape.|Male-Glasses|L
A7BEFEDD-E6E1467D-A8914F82-F7E05CD6|Beak Mask (Black Male)|Elegant Beak That Looks Talkative. By Wearing This Item, Preset Phrases Can Be Set For Up To 4 Buttons In Peakvox Ninja Chat. Also, 20 Phrase Choices Are Added. It Is Effective Even When Not Equipped. (Permanent Effect) *Added Phrases Are Same For All Beak Mask Types.|Male-Glasses|L
A7F6086E-ED914028-B84BAE90-F884A59C|Playground Male Cracked Frame Black Glasses|Sun-dried and cracked wasnt just a look for raisins.|Male-Glasses|L
A80EF743-5DF74804-B22D1E0C-204961D3|Ninja-Fox Mask (Black Male)|Mask Resembling A Fox.|Male-Glasses|L
A98C3254-51404F73-A83E02FA-C2AE3DD4|Diggy B Hipster Glasses (Male)|A retro looking pair of shutter glasses is always a good buy.|Male-Glasses|L
A9EE396A-13434262-AF321EC2-413DA9D0|Kitsune Mask - Mitsu (for Male)|Get your game face on.|Male-Glasses|L
AAC62B18-162F41BD-BDAF93CE-4EA225DA|Face Guard (Black For Men)|Male Glasses RestraintMask|Male-Glasses|L
AACAA22B-50F64856-A39FD452-7B5E58A2|Electro Pulse Mask - Red (for Male)|Express yourself with the ultimate accessory.|Male-Glasses|L
AB1A146F-AC144B0D-8F732674-36EFE722|Animated Glowing Glasses - White (for Male)|The revolutionary animated glow range - the best way to stand out in a crowd.|Male-Glasses|L
ABE7AE38-73A5437A-880D9941-AEBADBB4|Brimstone Flaming Glasses (male)|Prize for getting a Full House.|Male-Glasses|L
AC12D82A-08A4430E-9ECAB706-C3A47D4A|Beak Mask (Yellow Male)|Elegant Beak That Looks Talkative. By Wearing This Item, Preset Phrases Can Be Set For Up To 4 Buttons In Peakvox Ninja Chat. Also, 20 Phrase Choices Are Added. It Is Effective Even When Not Equipped. (Permanent Effect) *Added Phrases Are Same For All Beak Mask Types.|Male-Glasses|L
AC976E14-EBFC49E6-A28878BF-AE9B9355|Dark Menace Shades|They wont know what youre thinking behind these shades.|Male-Glasses|L
AD11CD2C-19A54D39-97A7F5B5-885A20E7|Adam Jensen Glasses|Custom augmentation glasses worn by Adam Jensen.|Male-Glasses|L
AD83E241-52914CA4-AD50C975-B557AEB7|Drop Science Crew Bandana - Green (for Male)|Represent in the latest street styles from Drop Science.|Male-Glasses|L
ADDCC527-B08944B0-98D5886C-41882E7B|Red Aviator Sunglasses (M)|A pair of aviator sunglasses with red-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Male-Glasses|L
ADF4F4FB-2C8B43E2-A7A3C6EA-795F11C3|Pandas Pero Chocolate (for Men)|Chocolate Given By A Friend At Valentines Day Event 2012.|Male-Glasses|S
AE8CC350-D0D24AB4-A3DB3DDB-90E0AC48|Gold Detail Sunglasses|Large sunglasses with delicate gold detailing.|Male-Glasses|S
AEDB4C99-5BAA40FA-81D3A192-35A2465A|Flashing Red Nose (Men)|A flashing red nose. Exclusive to the Winter Holiday Acorn Meadows Park.|Male-Glasses|L
AEF2BD7C-18E6411E-93C39724-4B851D3B|Lying Nose Level 1 (Elf Male)|Only Item In Minigame|Male-Glasses|L
B05AFF39-D12A4A9F-98B66497-81CA4D02|Beautiful Eyes Normal (Gray, Male)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Gray|Male-Glasses|L
B07B4357-69E44D64-8E90BC92-2245B945|Lockwood Motorcycle Club Shades - Hot Stuff|Only for the baddest bikers.|Male-Glasses|L
B0E32543-428C4440-92F57440-09E9F7B1|Premium Tesla Goggles|Particle wave filtration at .0255 percent with laser threat identification technology. Notice Jet Set Games makes no claim that these goggles actually identify threats.|Male-Glasses|L
B1348296-A9A64A34-A967859F-E0B4FE0D|Dream Islander Shades|Youve already splashed out on the exotic beach holiday, you may as well treat yourself to some other extravagances too . . .|Male-Glasses|L
B1CDA9C9-B0534DE2-AD8CEF65-9355DB62|SOCOM Aviator Glasses|Government-issue style with Class A UV protection.|Male-Glasses|L
B240451F-27D34BC0-A82714B4-EAF7DA2A|Playground Male Cracked Frame Red Glasses|Cut that jibba jabba and get me these shades.|Male-Glasses|L
B2B5C177-96C04554-B889E64C-217F3599|Brown-rimmed Oval Glasses (Men)|Brown-rimmed glasses with a wide, oval shape.|Male-Glasses|L
B3A97EBC-ED4B4E01-9FB0C314-16B1EBC0|DNA (Red) Mask (Men)|Mask shaped like the DNA (Red) appearing in Escape Virus. For male.|Male-Glasses|L
B3F83DA6-62E44E35-9D6D8677-7698779A|Blue Star-Shaped Sunglasses (Raised, M)|A pair of star-shaped sunglasses with blue-tinted lenses. *Item is worn raised and can be selected from Glasses.|Male-Glasses|L
B50448F9-A2A3497C-A7656D00-C10B544A|Black-rimmed Square Glasses (Men)|Black-rimmed glasses with an angular, rectangular shape.|Male-Glasses|L
B58CEBC6-CA5D4DE2-BA4B36B5-22A3B3A2|Vampire Eyes Red (Male)|Embrace the darkness with this mesmerizing vampire-themed clothing.|Male-Glasses|L
B6033DE5-471B424C-93942EC5-0A5A814F|Lying Fake Nose 3rd Level (elf Male)|Exclusive Item During Minigame|Male-Glasses|L
B63E89A2-917B4C98-8065CEF9-2A0700D1|Beautiful Eye Normal (Sapphire Blue Male)|Colored Contacts That Change The Look Of Your Eyes. Type Normal Color Sapphire Blue|Male-Glasses|L
B65FD8C8-00C64190-91F4CDA7-65689115|Ovoid Goggles (for Male)|Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Male-Glasses|L
B66FD1B0-7886488C-A2532EB7-C95D8E80|Beautiful Eyes Normal (Emerald Green, Male)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Emerald Green|Male-Glasses|L
B681CC8B-6F504540-9E4E8C46-62367048|Flower Eye Patch Pink (for Men)|This Eye Patch Is Made Of Pink Flower Corsage. It Is A Spicy Item That You Can Add To Your Coordination To Enjoy A Slightly Different Look From The Usual. It Has The Following Effects When Worn With A Talking Farm. Flower Eye Patch Pink (for Men) With Double Effect. 1. Slightly Increases The Duration Of Sunshine For Everyone. 2. It Has The Effect Of Slightly Increasing The Amount Of Minori.|Male-Glasses|L
B6BA0B0B-62C94614-917668EE-F5D6FACA|Red-rimmed Square Glasses (Men)|Red-rimmed glasses with an angular, rectangular shape.|Male-Glasses|L
B6BDFA51-80D04EC5-845A438B-858D9E2A|Beautiful Eyes Mismatched (Black + Red, Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Red|Male-Glasses|L
B72B29DA-45F84395-B8AC866F-61C8346E|Brown-rimmed Square Glasses (Men)|Brown-rimmed glasses with an angular, rectangular shape.|Male-Glasses|L
B7BA9996-8C8B4E7A-91911673-AEF07618|Captain Skull -Bones Eye Patch (Male)|You might only have one good eye, but that s all a pirate needs.|Male-Glasses|L
B7C2A79C-E88B4CAF-A5FC86B7-6AD3DB81|Football Glasses (Men)|Football glasses. Exclusive to the Football Mania Acorn Meadows Park.|Male-Glasses|L
B81C74D7-E35549E1-A90AF4A0-CE9C4628|Drop Science Crew Bandana - Red (for Male)|Represent in the latest street styles from Drop Science.|Male-Glasses|L
B8358CEC-317444C6-9B389667-83B4E5AB|Square glasses - frameless (Black frame, Men)|A frameless glasses with black temples and square lenses with rounded corners.|Male-Glasses|L
B9949C4A-9A614492-A64DBAF5-2A8194D2|Square glasses - frameless (Titanium frame, Men)|A frameless glasses with titanium temples and square lenses with rounded corners.|Male-Glasses|L
B9DE2F56-C8734FCE-A5C183B0-41C85F8C|Square glasses - frameless (Red frame, Men)|A frameless glasses with red temples and square lenses with rounded corners.|Male-Glasses|L
BA0FDC13-303D4FC4-9403279C-211409F9|Reindeer Nose (Blue Men)|A blue, round, blinking reindeer nose.|Male-Glasses|L
BA36D893-9AE542F2-A9092AB8-60361EE4|Cybergoth Respirator Mask - Acid Green (for Male)|More Cybergoth gear from Delirious Squid. Rave on.|Male-Glasses|L
BA4C5E3F-5B6D44BA-8CA8BA9F-C92A9FC6|Heart Eyes (Male)|Show how in love you are... with everything.|Male-Glasses|L
BA7B99B1-288B4820-A1B1095D-8DBCABFB|Oval glasses - frameless (Black frame, Men)|A frameless glasses with black temples and oval lenses.|Male-Glasses|L
BAB1972F-773E4D3E-A21DD969-C3FA350F|Cybergoth Respirator Mask - Atomic Yellow (for Male)|More Cybergoth gear from Delirious Squid. Rave on.|Male-Glasses|L
BAC03616-C93C44E4-9D2F4C04-DF0E4864|Beautiful Eyes Mismatched (Black + Sapphire Blue, Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Sapphire Blue|Male-Glasses|L
BAD7DC68-0463457C-890103B9-DE35D50E|Green Mask (Male)|Masquerade up and down the streets in this wacky green mask.|Male-Glasses|L
BB37CF59-CE01450A-B23C58B2-F666456D|Oval Glasses Rimless (black Frame Male)|Black Temples, Oval Lenses, No Rims.|Male-Glasses|L
BB3B80D3-839C4F1A-A9E53ED7-21139C13|Horn Rim Glasses|Vintage frames are cheap and stylish.|Male-Glasses|S
BB3F6DAC-3BD24BE7-904A76B7-4F987EB5|Oval glasses - frameless (Titanium frame, Men)|A frameless glasses with titanium temples and oval lenses.|Male-Glasses|L
BB7B23B7-C2374764-B47EEFE1-309BB88F|Sodium2 Legendary Pilot Visor - Crimson (for Male)|Ultra lightweight and super tough, the Sodium2 Legendary Pilot Range offers ultimate protection combined with anti-drag technology.|Male-Glasses|L
BBC66209-ED85403C-908481D5-F37C3CF0|Steampunk Goggles|These specially treated lenses will protect from any type of steam.|Male-Glasses|S
BC702F88-93274E9A-A0834805-70442D18|Oval glasses - frameless (Red frame, Men)|A frameless glasses with red temples and oval lenses.|Male-Glasses|L
