id|name|desc|category|thumbnail
D693D839-9EB84816-968CDAB9-1F1EAE12|Succubus long boots (Black, Women)|Black long boots that befit a succubus. Defensive Strength Magical Power Succubus Rating Sexiness +|Female-Feet|L
D6BEC750-35E44BAD-AF39BB03-66AB25EB|Black Cat footware (Women)|A Footware That Has A Cat Motif.|Female-Feet|L
D6C00F68-7A824C9D-9F49E261-0B13357B|Dragon Clan Female Ninja Boots - Gold|Dragon Clan Female Ninja Boots - Gold|Female-Feet|L
D6D38403-50F149B0-89CD2AF9-29399DFC|Alisa Boots|Alisas costume from TEKKEN 6. Collect all pieces to complete the costume set.|Female-Feet|L
D6E00450-70B447C9-96F49BD6-BB6936FC|Sodium Scorpion Stomper Boots Grade Five (for Female)|Concrete Boots for Stomping Scorpions - Grade Five Achieved.|Female-Feet|L
D6EBA847-A04B4B8A-B6704E67-52D2F290|nFashion Ankle Strap Flats (Black)|Classy yet understated, these shoes just scream FABULOUS. . These shoes look fantastic when worn with LMO High Heels, transforming them into a pair of chic ankle strap high heels.|Female-Feet|L
D6FD3B43-353D40E3-83A77AF7-75097E05|Flight Attendant Heels (Black, Women)|Heels worn by flight attendants with black tights. Defensive Strength |Female-Feet|L
D70672CD-86D04423-B2F02465-66261AD8|Cheer shoes and loose socks (Blue and White, Women)|Loose socks and cheerleading shoes. Defensive Strength Cuteness |Female-Feet|L
D723FA78-F73C4C05-94BEADA7-5E7390CE|Greek Female Shoes|Its like a boot and sandal in one.|Female-Feet|L
D74323A3-7E90419E-9982B5D6-A2883B1B|Green Flats|Flats with a little fun in them.|Female-Feet|S
D750929F-7F814010-BF5B537F-1CBF9E18|Dokuganryu Shinplate (dark Blue Female)|A Crafted Dark Blue Shinplate Modeled After The Contemporary Armor Worn By The Dokuganryu Warlords.|Female-Feet|L
D7593DE2-551D4FA7-90DE9638-CE86640F|Casual Boots Zebra|You enjoy wearing the latest fashion and youre able to mix and match any item and turn it into an original and unique outfit combination. You know how to have fun, live in the moment and most importantly how to dress for any occasion. Dont miss the moment, make the most of it.|Female-Feet|L
D78441FE-D4D84467-A1883892-EE94892C|Two-Tone Shoes (Female)|These would look great with a pinstripe suit.|Female-Feet|L
D7880D33-9DBF41D8-8E080199-0FA000F9|Football Boots (White, Women)|Boots worn by football players. Defensive Strength Coolness |Female-Feet|L
D78C8466-7AF943E0-8AE5CAA7-CB8CE926|High High Heels - Check It Out|So high, youll be out of this world.|Female-Feet|L
D7DA71CF-D0694DC3-95366732-BE5FB0BD|Bike Messenger Shoes|Light sneakers for heavy cycling and running up stairwells.|Female-Feet|S
D815A0F1-DEBA4AE2-A27BAD4B-90B1A8FC|Festive Socks (Women)|Get in the holiday spirit with these festive socks. Exclusive to the Winter Holiday Acorn Meadows Park.|Female-Feet|L
D8212A4D-FF1D416C-91A3DD74-D688EDAB|Wedgie sandals (Brown, Women)|Brown wedgie sandals.|Female-Feet|L
D826517B-4FEB41DC-9A0D3CC4-B70B6E77|High Heels and Leg Warmers (Red and Black, Women)|Delinquent footwear that combines high heels and leg warmers. Defensive Strength Coolness |Female-Feet|L
D847E57B-7D824ECD-B78628FA-5635C64A|Tabi Socks (White, Women)|Foot garment long used in Japan. Defensive Strength - Stylishness |Female-Feet|L
D85619CA-D09449FD-A3CDF1C6-E971AE46|American Indian boots (Ocher, Women)|A pair of boots worn by American Indians. Defensive Strength American Indian Stylishness |Female-Feet|L
D8A79F54-14DB4FE2-85BF149B-21A9D9A0|Monotone Anklet Heels (Black Women)|These Heels Have A Noble Atmosphere With Elegant Shades. Defense Gorgeousness |Female-Feet|S
D8E7257D-5BE946EE-867694BA-F8B6FFBA|An Old Black Samurais Armor (black Female)|An Old Black Armor Said To Have Been Worn By A Warrior. Defense -|Female-Feet|L
D8EA194A-F6984528-92FD4056-7A3B329B|Lost Planet 2 Jungle Pirate Boots (for Female)|Show the other E.D.N. III factions whose side youre on by dressing as a Jungle Pirate.|Female-Feet|L
D8EDC56C-D3A2462E-96F327F5-9EAE5AA2|Kikai Slippers (Women)|Slippers designed with a Kikai soldier pattern. Defensive Strength *Only available for event|Female-Feet|L
D8F42AA8-DABB43C1-87225DCC-37267641|Wizard Boots (Female)|These boots possess fantastic arch support, prefect for standing back and casting blistering bolts of arcane energy.|Female-Feet|L
D9003C40-77B34262-9F941F62-7379A0A6|Red Naveen Shoes|The Occasions Collection brings you style, elegance and class, all wrapped up in the perfect outfit to wear to any of lifes big occasions. Go for the full, colour block look or mix and match for a touch of individuality.Make an impression, whatever the occasion.|Female-Feet|L
D90A20E2-1F744B62-85BECACD-3D9C4D3B|Animal Boots (Brown, for women)|Fluffy boots with an animal image.|Female-Feet|P
D913EFC6-44FF4D8D-B87364A4-54FD5DE5|Ms Claus Feet|Mrs. Claus never looked so good.|Female-Feet|S
D914E848-E4994FBF-B0A47126-B870C1B0|Gogo Fur Boots - Orange|Get on the dance floor and show off your moves in these hot clothes.|Female-Feet|L
D91A032A-3E834279-BB99B7DC-4A1725B3|Felicia Double Buckle High Heels - Black|Felicia is a classy feline with purr-fect fashion sense. Steal her style.|Female-Feet|L
D931A4A5-02CE4FE0-B7001B28-0A06870A|SL 72 W|Get these official adidas shoes now.|Female-Feet|L
D9A211E7-6B4B431F-978E9694-9DE6EF42|Wood sandals|You enjoy wearing the latest fashion and youre able to mix and match any item and turn it into an original and unique outfit combination. You know how to have fun, live in the moment and most importantly how to dress for any occasion. Dont miss the moment, make the most of it.|Female-Feet|L
D9C658A5-3C46483B-A6B99BE2-BA97BDD5|Nekomata Feet (Black, Women)|Hairy feet with sharp claws. Defensive Strength Mononoke Level |Female-Feet|L
D9DE57E6-909C4E1B-B011F634-89ECE5BD|Wedge Heel Boots - Flora Gold|Comfortable, fashionable footwear.|Female-Feet|L
DA09EC27-0C524B1A-97DE5E2C-7587E50D|GZ Burger shoes and knee socks (Black, Women)|Black shoes and knee-high socks with the GZ logo, part of the GZ Burger shop uniform. Defensive Strength |Female-Feet|L
DA0C116E-435740F2-9B025965-D388660B|White Stilettos with Buckle|The Long awaited Stiletto - available in a variety of colours, find the perfect pair for any outfit|Female-Feet|L
DA18A8F5-A7804064-BA672848-3F89B9D3|Metallic Ankle-strap Heels - Silver|Figment has the perfect pieces for a sophisticated date night, whether its a night out at the theatre or dinner on the deck of a yacht.|Female-Feet|L
DA3741CE-AE88417F-B6B81CC1-6C90560E|Baseball Cleats - Cemetery Shadows (for Female)|Batter up. Whose side are you on? Sponsored by Double Time - Hitting sportswear out of the park.|Female-Feet|L
DA3BE0C0-4DFE4FE9-81E53D91-E26973BD|White Babydoll Stilettos with Black Satin Details and a Black Bow|Cute stilettos with lace and bow details - available in lots of colors to mix and match with any outfit.|Female-Feet|L
DA51A8D4-B2C14D0C-9CEB1FE9-0F90CE54|Succubus long boots (White, Women)|White long boots that befit a succubus. Defensive Strength Magical Power Succubus Rating Sexiness +|Female-Feet|L
DA561D15-66E04D2C-841393A4-581BC8EA|Secrets Vampyra Strappy Heels - Purple|Fiendish fun from Secrets this Halloween. Dress seductively as a vampire, witch, cat, or devil.|Female-Feet|L
DA5FB1CB-0AFC410F-BB261F75-10EF9BE3|Leather and golden shoes|Bellver, the haute couture line for exclusive people. Outfits designed with class, combining fabrics of the finest quality with a casual and elegant style.|Female-Feet|L
DA66CCEF-27894D5A-BBE11CDB-FE4F97A3|Nurse Slippers (White, Female)|A pair of slippers that nurses often wear at work. Defensive Strength Healing |Female-Feet|L
DA869ECA-D8074BA2-9F832C7C-C961683F|Football Boots (Black, Women)|Boots worn by football players. Defensive Strength Coolness |Female-Feet|L
DAA77992-1D254804-9F39FE7E-3BDBAED8|Casino Hostess Heels|Time to give your feet the ultimate treatment in these heels.|Female-Feet|L
DAB2292B-D8F1475C-A44FFE89-A52E2262|Rebound Prize 5|Rebound Prize 5|Female-Feet|L
DABB3279-DA6A4EE2-ACA12AFB-BEB00910|Football Boots (Red, Women)|Boots worn by football players. Defensive Strength Coolness |Female-Feet|L
DAFDA90D-C0A844B6-9E04B957-637A6CDA|Bridesmaids Red Shoe|From our formal wedding footwear collection.|Female-Feet|S
DB19E7BD-08844095-AE52F8C6-8B4441B4|Gogo Cowgirl Boots - Green|Get on the dance floor and show off your moves in these hot clothes.|Female-Feet|L
DB28F7CD-DF8E48BC-9F186670-20D69B0F|Anime Gothic Lolita Boots - Black|Lolita goes dark in this fun attire from Anime.|Female-Feet|L
DB50E2EF-9641486E-A1220073-44C19F80|Cowgirl Boots (Red, F)|A pair of red leather boots with an intricate motif. A belt-like accessory has been strapped around the ankles.|Female-Feet|L
DB6064CE-5F504207-BDC43CC4-167302CD|Football Boots (Yellow, Women)|Boots worn by football players. Defensive Strength Coolness |Female-Feet|L
DBEF27E9-36B241C1-A8369497-06B43750|Monotone Anklet Heels and Tights (Purple, Women)|A pair of heels with an elegant hue, giving off an air of nobility. This style sports black tights. Defensive Strength Gorgeousness *A gift from GZ gift|Female-Feet|L
DBF90C03-425B4BC3-88468FC2-22833CBB|Royal Ruby Red Slippers|Only made from the best materials and wont give you blisters.|Female-Feet|L
DC4D721C-CD064C30-932C57EF-809F160A|Wedge Heel Boots - Zebra|Wearable, lightweight leather boots.|Female-Feet|L
DC5F8AEA-F7CF4212-851A5693-C625E9D0|Rave Blue Boots|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Female-Feet|L
DC7F5276-19F8439D-82E4D6B6-102CAF00|Soccer Shoes (Black Female)|Shoes Worn By Soccer Players. Defense Coolness |Female-Feet|L
DCA8EFFD-209E4AEB-B8E5C4BF-93DBC1F1|Animated Sneaker Heels - Blue|A Lockwood classic reimagined for a new era of footwear.|Female-Feet|L
DCC26DD8-98204A9D-80DE70EC-B0594534|Football Boots (Light Blue, Women)|Boots worn by football players. Defensive Strength Coolness |Female-Feet|L
DCC5DA66-941E4315-BC656510-9F8E1A08|Blackguard Commanders Shoes (Female)|You can find this item in the Giftinator 9000 from Hellfire Games.|Female-Feet|L
DCFA0224-90214E66-B128D21E-4E0475BD|England Soccer Away Shoes|England Soccer Away Shoes.|Female-Feet|L
DD262B0A-C5904F95-B2237969-708D4451|Football Boots (Blue, Women)|Boots worn by football players. Defensive Strength Coolness |Female-Feet|L
DD954466-EB5949EC-906BB229-1A4848A2|Court Star Slim|Get these official adidas shoes now.|Female-Feet|L
DD985506-F62E4B2D-81CB371A-FEBA725A|Raver Boots|Light up the night with these glowing raver boots.|Female-Feet|L
DE048B0F-33DE414F-89DA066A-21CEB697|A Touch of Spring Sandals (mauve)|Get a touch of Spring with these floral print sandals. Design by Dani|Female-Feet|L
DE29C7A3-96FB4760-B16BCE24-9A14C945|White Santa Boots (Women)|Santas Boots To Make Childrens Dreams Come True.|Female-Feet|L
DE38A646-07EA40E5-8A79E495-FCEFD4F3|Football Boots (Navy, Women)|Boots worn by football players. Defensive Strength Coolness |Female-Feet|L
DE42D1C4-640E4CE7-B065B12E-0F6C6F49|Foot Fins (Black Female)|Black Foot Fins For Swimming Freely Underwater. It Increases Swimming Speed In The Underwater Swimming Mini-game.|Female-Feet|L
DE507DB6-B5C444C8-AF319356-2ED7A346|Black Stilettos with Buckle|The Long awaited Stiletto - available in a variety of colours, find the perfect pair for any outfit|Female-Feet|L
DE526E8C-4D8C4842-8A769DF5-86713AED|Mercian Fighter Taloc Boots (Female)|Fighter Armor is strong enough to withstand attack yet light enough to allow the fighter to avoid incoming peril.|Female-Feet|L
DE547870-725248C2-82345924-4ACF3F1E|Skirt socks and snow shoes (black rat, female)|Snow shoes with a rat-colored snout, worn over black tabi. Defense |Female-Feet|P
DE7F71EA-6CDE4B8A-ACA6F17F-22CDDAF4|Football Boots (Green, Women)|Boots worn by football players. Defensive Strength Coolness |Female-Feet|L
DE82DB7D-CDF24847-BB6E53E1-66FE458A|Flower Mules (Pink Female)|Pink Mules With Flower Decoration. Defense Sexy |Female-Feet|L
DE8B197D-D2554B7C-A0E17CA0-C7E210F5|Drey Spike Heel Sandals - Black|Timeless beauty created by Drey.|Female-Feet|L
DE90E967-CE624467-ACF646AC-C22DF9C8|Victoriana Gothic Boots - Black|Some Delirious Squidders wear their inky blackness on the outside. Some keep it within. Victoriana Goths do both.|Female-Feet|L
DEA52344-412A4CC0-8F4EE759-65A23D57|Pink glitter sneakers (Women)|Those glam sneakers will look fab with a party dress.|Female-Feet|L
DEB732A8-803346DC-AB63D0C9-C861C479|Retro Fitness Trainers - Lunar Butterfly|Relive the eighties, or experience them for the first time with some Retro fashion.|Female-Feet|L
DEF012E8-453A4A81-A6BAA79F-45172032|Drey Boot Heels - Red|Chic, cute and stylish, Drey channels a little Parisienne flavour.|Female-Feet|L
DF0E0CA1-A74848C9-9189701F-3A5C6A92|Footwear - Pumps - Red (Women)|Pick up these stylish red shoes for women|Female-Feet|L
DF17FCF6-2D954831-9F5D3703-D1F877F2|Sandal boots (Brown, Women)|Sandal boots in brown.|Female-Feet|L
DF244313-7C504E13-8231AAC9-B5944456|Air Hostess Boots|Air Hostess Boots.|Female-Feet|L
DF5BEAD9-075040BF-905AAD28-F17F3045|Bunny Shoes (white Female)|With Net Tights, White High Heels.|Female-Feet|L
DF9CDFE2-22FF46BF-AD1E456F-186327C1|Ribbon Pumps (Blossom Pink Women)|Simple Form With A Bow. Defense Cuteness |Female-Feet|L
DFC0A2F4-59814B41-83D3ECE1-56438918|Pirate Boots Purple (for Women)|Female Feet Pirate5|Female-Feet|L
DFD63375-F1774C39-B374E93E-6A79221A|Venetian Boots (Black Women)|Black boots with decorations.|Female-Feet|S
E0057ECD-30C04904-AFF71C19-B67924CB|Buckled Stilettos - Red|A stylish pair of buckled stiletto shoes.|Female-Feet|L
E007E5C6-E3C749FB-BDA9D6D2-00A5F935|Playground Female Red Leather High Tops|Finish with a red leather cap or some red bangles and earrings.|Female-Feet|L
E014590F-B72E425B-A3CC6891-C39D75B9|Monotone Anklet Heels and Tights (Red, Women)|A pair of heels with an elegant hue, giving off an air of nobility. This style sports black tights. Defensive Strength Gorgeousness *A gift from GZ gift|Female-Feet|L
E02713E7-A73E4AA3-9393DD5B-465FB1C5|Football Boots (Purple, Women)|Boots worn by football players. Defensive Strength Coolness |Female-Feet|L
E03DC6F1-05B44620-A8F86F62-A2DC7197|Animated black sneakers (Women)|Those timeless casual sneakers will look good on any occasion. They also have a futuristic twist a pulsating neon streak in the sole cycles through all colours.|Female-Feet|L
E0428286-9D044D45-911C8389-B2B51253|Bunny Girl High Heels (Pink Lame Female)|Pink Lame High Heels Worn By Waitresses In Exclusive Clubs. Defense Sexy |Female-Feet|L
E061706B-71EF44F1-9D36BA74-BCFB2FAA|Shocking Pink Knee Socks|Who needs shoes with socks as cute as this?.|Female-Feet|L
E084F934-F5AD45CB-AF7C3D88-A486578B|White Boots|Dont jump in any mud puddles in these all weather boots.|Female-Feet|S
E0A2FDA6-052E4693-A5FF3A96-6F8BEB56|Jikatabi-Sai|Fashionable Traditional Footwear. Wear In Peakvox Ninja To Use wall-running Ninjutsu And Run On Walls.* To Use Jikatabi In The Game You Must Be Lv. 3 Or Higher.|Female-Feet|L
E0E75EFA-E8B34A0A-81E70982-DD8B72EA|The Secret Party Garden Boho Foot Jewels (Female)|Look and feel part of the party with this boho clothing item from nDreams.|Female-Feet|L
E11C7175-43FD4976-9273EEFE-B3969107|Emergency Services - Police Force - Shoes (Women)|Speed to the rescue in this police uniform.|Female-Feet|L
E11F7058-AE824D2F-ACDAB4B8-46282EE2|PlayStation Vita Trainers (Female)|A funky pair of PS Vita trainers.|Female-Feet|L
E121C7BA-E815456F-A24BCB82-9A4AF997|Miko Miko|Female-Feet|Female-Feet|L
E12C6FE8-653A4ADA-92B66BAF-5B6A37D7|Secrets Bunny High Heels - White|Bunnies just want to have fun.|Female-Feet|L
E1545B64-8CA04915-A0C1E50F-DCB1F35D|True Love Heels - Pink|Tell a modern day love story.|Female-Feet|L
E1C1F8BB-B64D4D6C-A7262026-B3609990|Dragons Green Enchanted Tree Feet|Now you can be an enchanted tree from the Dragons Green forest.|Female-Feet|L
E1C81C67-267D4C4D-9481D5DB-0E88D5B6|Secrets Vampyra Strappy Heels - Black|Fiendish fun from Secrets this Halloween. Dress seductively as a vampire, witch, cat, or devil.|Female-Feet|L
E1E28434-39A34E13-97615EE1-44046013|Jackie Boots|These Jackie Boots were made for walking |Female-Feet|L
E1EE9768-7F0C4A37-BCAED27B-BE75B0EC|Neon Green High-Tops (Female)|High-Top shoes.|Female-Feet|L
E2215998-59C642AC-9B8FA939-8FE70BC3|Dokuganryus Shinplate (Black Female)|A Crafted Jet-black Shinplate Modeled After A Dokuganryu Warriors Daily Gear Worn By The Warlord.|Female-Feet|L
E2221327-499D4D43-8E4D5095-E45F56BE|Ninja-Ninja Shoes (Female)|Ninja Shoes For Beginners. If Your Footsteps Are Heard You Are Not Worthy To Be A Ninja.|Female-Feet|L
E2387600-399E4C33-92EB101E-92366951|Not So Basic 1.2 - Low shoes|Whatever you like the most, you can create your own style by mixing and matching every Not So Basic item. By Dani|Female-Feet|L
E27E12D1-788C4103-96EFDFB3-D2B3106C|FABULOUS Wedge Shoes - Pink (for her)|FABULOUS is our new fashion label. Go for the full colour block look or mix and match for a touch of individuality. Make an impression whatever the occasion. Look Fabulous.|Female-Feet|L
E2C3DB3D-EB144B75-AA6A94DB-5D527151|Candy Leopard Wedge Platforms|Sexy pink platforms with kinky leopard print wedge heels.|Female-Feet|L
E2D36F9E-C5FD44FC-97DF0E1F-4CD92D48|Black Santa Boots (Women)|Santacostume FB04|Female-Feet|L
E2E320EE-17514428-B9A8ABD9-7AE8A480|Only Flip|Air ventilated feet have never felt so fresh.|Female-Feet|S
E2EF4DCA-00C04FBC-A8AD9855-84741687|DNA (Subspecies) Slippers (Women)|Slippers of DNA which has been attacked by a virus. For female.|Female-Feet|L
E32D53A4-9B8F42E1-8EAEB781-A25D0260|Sandals Greece|AQUA is the most refreshing collection from PlayStation Home, it offers light summer outfits that are ideal for welcoming the heat.|Female-Feet|L
E367F67B-B3844664-91574CC6-0C0362AF|Cybergoth Monster Fur Boots - Atomic Yellow|Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Female-Feet|L
E3804A4D-32C44AEE-A608CB33-AEB2F551|Secrets Morgana Boots - Black|Fiendish fun from Secrets this Halloween. Dress seductively as a vampire, witch, cat, or devil.|Female-Feet|L
E3DCC294-DC724378-ADCBB607-80F6BC99|Raver High Tops|Hit the dance floor with these glowing raver high tops.|Female-Feet|L
E3F4B458-338143E1-954EA089-A96307F7|StarFever Boots (Female)|Black boots decorated in small diamonds.|Female-Feet|L
E4923C1C-206E4334-B0EE6169-475DC76B|Contrast Studded Wedge Boots|The Razor Collection brings you casual style with a cutting edge. We bring you trousers, boots, tops and gloves. Mix it or match it, the choice is yours, cohesion or clash, cut a dash in the Razor Collection.|Female-Feet|L
E4972B5A-37144305-B2B332CE-7230A81F|Open Toe Pumps (White and Navy, Women)|Pumps with open toes. Defensive Strength Cuteness |Female-Feet|L
E4AC4478-9B104E3C-8B1D5E53-8B666F9C|Foal Leather Slouch Boots - Brown|Hot festival pieces from Foal. Not especially practical for muddy fields, but youll be the best dressed there.|Female-Feet|L
E4C23F10-00E24FF9-AD0CFE45-82007CFB|Flame Slip-On Skate Shoes|Simple but classic flame detail skate shoes for comfort in style.|Female-Feet|S
E4E04D53-B3C44A53-91C0CB24-824706F2|An Old Samurais Armor (silver, Female)|An Old Silver Armor Said To Have Been Worn By A Nameless Warrior. Defense -|Female-Feet|L
E4F148AE-E78847A3-8227718B-4E6CFB91|Gogo Fur Boots - Purple|Get on the dance floor and show off your moves in these hot clothes.|Female-Feet|L
E52A56EC-7FFC483F-A900052D-790E316D|Snow Clogs (Kohaku Hanamai Female)|Easy To Wear And Perfect For Japanese Costumes. Defense Iki |Female-Feet|L
E533B5C8-19FB42D1-BECF3E11-34915A7C|Ruby - Sparkle Wedges (for her)|Ever wanted to be a star of the glitter ball? Ever wanted to grab your partner and sparkle in the limelight? Now you can. So shine bright like a diamond, sparkle with success and bring on the bling.|Female-Feet|L
E535EBB6-4F194111-AF9AB657-B45EC8E7|Emergency Services - Ambulance Service - Paramedic Shoes (Women)|Speed to the rescue in this paramedic uniform.|Female-Feet|L
E55A78DD-419F4457-A446EAF7-649096C6|Animated Sneaker Heels - Butterfly|A Lockwood classic reimagined for a new era of footwear.|Female-Feet|L
E56E6428-863C461C-AD4DCCB8-C18CA12F|Fuzzy Boots (For Female)|Boots made of a fuzzy material.|Female-Feet|L
E5ABFBCF-B92647DC-96D79A0F-4D5428BF|Amethyst Heels|These elegant heels are made from pure platinum with amazing amethyst accents.|Female-Feet|L
E5B47A7D-D49F41E7-A82B2CCD-99011997|Flip-flops (Lime Green, F)|A pair of lime-green footwear with rubber soles, rubber straps and a flower accent. Dont go to the beach without these.|Female-Feet|L
E5C9F89D-2E144FEB-B3C67E85-47035758|Mummified Feet| and most definatly here to finish of the whole ensemble. Those embalmers were such classy people.|Female-Feet|L
E60BEA9F-290E4B8D-9C812D11-62163D29|Alice Themed Shoes|Perfect for chasing rabbits.|Female-Feet|L
E60CDCF1-BC114403-A5A4D4B1-FF3ABC85|White and Baby Blue Gingham Patterned Knee Socks|Who needs shoes with socks as cute as this?.|Female-Feet|L
E610B177-29254304-BFF383B9-F308AC47|Red Shoes RaceOn. (Women)|Every pit stop beauty needs stunning stilettoes, these are smouldering red.|Female-Feet|L
E6201C26-459E41F4-91FA8153-F3FC9164|Soccer Shoes (light Blue Female)|Shoes Worn By Soccer Players. Defense Coolness |Female-Feet|L
E62EC58B-5D3A443B-B9FF949C-C4691C66|Juice Green Stilettos|The Long awaited Stiletto - available in a variety of colours, find the perfect pair for any outfit|Female-Feet|L
E633D51D-28E44767-8B1DC475-BFAB6940|Pointe Shoes|Amateurs might call these Toe Shoes.|Female-Feet|S
E63D1B0B-A7DE48A1-B4874BAE-218AE417|Yellow sneakers (Women)|Those timeless casual sneakers will look good on any occasion.|Female-Feet|L
E65964BD-B3E74848-AA19743D-64B87EA4|Drop Science Hi-Tops - Grillin|Leather lace-up hi-tops. Velcro fastening.|Female-Feet|L
E66BED1C-66574F18-A996C742-7F4115E2|Buckled Boots - Black (Female)|Better than your average pair of boots.|Female-Feet|L
E66F02B8-6F0F4CC4-8D7725B8-17C45367|inVerse Low Top Classic Sneakers - Pink Frosting - Female|The inVerse canvas Low Top Classic sneaker is the perfect shoe to compliment any outfit.|Female-Feet|L
E691B98E-E8214E17-86650B8D-5F26D09B|Starfleet uniform Boots|Wear these boots made famous by Uhura, Star Treks leading lady, with the matching top and skirt for the full Starfleet Uniform.|Female-Feet|S
E6C33E00-B70B4102-8623437F-22AA55E8|Kanazawa Independent Front Military Shoes (Short Boots Colonel Kurahashi Model Female)|Colonel Fumika N Kurahashi Model Appearing In The Four-panel Comic Kanazawa Independent Front Serialized On The Granzella Website. Short Boots Military Boots. Defense |Female-Feet|L
E71D55DA-5F5D4D2F-825DF297-2A57524C|White and Blue Lacy Knee Socks|Who needs shoes with socks as cute as this?.|Female-Feet|L
E7535EA0-F5974F99-B9625C09-ED5BE595|Office High Heels (Black, Female)|Black shoes with a dignified look for the working lady. Defensive Strength Sexiness |Female-Feet|L
E76140F2-4F5E45B2-A3F0D768-BC742F18|Planta Kingdom Folk Boots Yellow (for Women)|These Yellow Folk Boots Are From The Planta Kingdom. They Are The Perfect Length For Skirts, And The Peach-colored Flower Corsage Gives A Pretty Look To Your Feet. The Wearer Is A Talking Farmer And Has The Following Effects. Planta Kingdom Ethnic Boots Yellow (for Women)...Has The Effect Of Slightly Increasing The Amount Of Minori.|Female-Feet|L
E76798F7-0CD24617-886913A7-EF40F645|Trainers (Blue, Women)|Sporty trainers with laces. * A present from GZ Gift|Female-Feet|L
E78F1700-3C284FF9-8207B39B-B287C537|Saloon Gal Boots|Any high-kickin, highfalutin lady will love this.|Female-Feet|L
E7ABF449-BBEE44A1-81C91820-56241DD2|Bunny Shoes (Black Female)|Black High Heels With Net Tights.|Female-Feet|L
E8343CA4-740D4B73-974464DD-A7CE8051|Street Fighter X Tekken - Nina Boots|These boots are made for walking... all over your opponents that is...|Female-Feet|L
E8396A6C-78C842B0-97A3843A-659C5FC3|Sodium Scorpion Stomper Boots Grade Three (for Female)|Concrete Boots for Stomping Scorpions - Grade Three Achieved.|Female-Feet|L
E8462696-DE884EC9-A7D78AA2-BA33DF3E|Shocking Leopard Platform Heels with Bow|Make her day with these fun animal print heels that really zing.|Female-Feet|L
E850676C-CB1845E8-8BA56D5D-3F498C80|Open Toe Pumps (Beige and Red, Women)|Pumps with open toes. Defensive Strength Cuteness |Female-Feet|L
E850D2F2-67344D23-B8F149AB-86F1CC0F|Asteroids Slippers|Slippers in tribute to Ataris Asteroids arcade game. Asteroids 2012 Atari Interactive Inc. All Rights Reserved. Asteroids is a trademark owned by Atari Interactive Inc. Created by Code Mystics Inc.|Female-Feet|L
E86185EA-FC064C05-933FDAFD-30026FB5|Mercian Ranger Taloc Boots (Female)|The light Armor of a Mercian Ranger, the agile and nimble scouts of Mercia.|Female-Feet|L
E8835E4F-E3FB4476-82BC4F59-33A6F3AB|Kingdom-approved Cat Equipment Nekoashi (Women)|Cat Equipment For You Who Really Want To Be A Cat. Nekoashi|Female-Feet|L
E88C71F4-97414D71-B44D31CD-0A7041A0|Uproar - Outlaws Ultra Marine Hi-Tops (for Female)|Represent your chosen Uproar gang by wearing this clothing item in-game and around PlayStation Home.|Female-Feet|L
E8A53CC7-CE0E4ED2-8103599A-675A11FF|Buckled Boots - Tan (Female)|Better than your average pair of boots.|Female-Feet|L
E8C9D1D6-2B11421A-9B59D137-742D3B33|nFashion Ankle Strap Flats (Polka Dot)|Classy yet understated, these shoes just scream FABULOUS. . These shoes look fantastic when worn with LMO High Heels, transforming them into a pair of chic ankle strap high heels.|Female-Feet|L
E8CAC31F-4AD24FD4-88C75D49-8B6DFE81|Electric Giraffe Platform Heels with Bow|Make her day with these fun animal print heels that really zing.|Female-Feet|L
E8ECF1A3-42F34EDF-8735D3FD-DA74CBFC|Drey White Pretty Bow Shoe Boot|Look ravishing in these pretty patent shoes with bow detail. Theyll keep you looking the sassy fashionista wherever your air miles take you during the party season. Composition Pure Glamour Care Use specialist cleaner|Female-Feet|L
E91EC52C-4DA340C4-9A1D0F3E-136CC1AD|Cheerleading Shoes & Loose Socks (Pink & White Women)|Loose Socks And Cheerleading Shoes. Defense Cuteness |Female-Feet|L
E9203C95-C83E4ECD-A0F26186-B183078B|Cowgirl Boots (Dark Brown, Women)|Brown cowgirl-style boots that like those in western films. Westernness Defensive Strength |Female-Feet|L
E929BD04-1AE748B3-895FD0ED-0A79DADE|Pin Heels & Stockings (Red & Black Female)|Red Pin Heels With Thin Pointed Heels And Black Stockings. Defense Sexy |Female-Feet|P
E934BFD3-71004771-950181A4-44765B6C|Student Shoes And Socks (black Female)|School Black Leather Shoes For Students That Look Honor Student And Follow School Rules. Youthfulness Defense |Female-Feet|L
E949D3FE-043148B1-9DEFD450-EDB7EF9A|Blue Santa Boots (Women)|Santas Boots To Make Childrens Dreams Come True.|Female-Feet|L
E95C621B-6A2D435A-BE8678A5-C4AA33D1|Elder Stacked Heel Boots - Black|These boots are made for walkin on varying, often hostile, planet terrains. Iron Fusion boots are a lot tougher than they look.|Female-Feet|L
E991E15F-E6274B1D-BDEC389B-12221AC0|Cowgirl Boots (Orange, F)|A pair of orange leather boots with an intricate motif. A belt-like accessory has been strapped around the ankles.|Female-Feet|L
E9C8F8C4-37734B40-B97249D1-3B7DAB73|The Red Vixens Boots|Superhero or Supervillain? Their choice.|Female-Feet|L
