id|name|desc|category|thumbnail
CCC52D0E-12A74EE3-A3695749-B807AD11|Large Paper Fan-Yamato Wave (Male)|Large Paper Fan With Fully Sea Breeze. Makes You Feel Like Seafaring Man.|Male-Hands|L
CCE7C091-6615409D-AD042111-9CEC8CE3|Birthday Party - Giant Lollipop (Male)|Giant lollipop. Exclusive to the 1st Birthday Acorn Meadows Park.|Male-Hands|L
CCFD92C6-61A94042-99940A3D-566194DB|Ninja Sword And Hand Armor (black Male)|Ninja Sword And Black Hand Armor. Attack Power - Sneakiness Concentration |Male-Hands|L
CD00A4DC-97B3458F-A700F8FD-366C97CD|Renegade Battle Suit Gloves (Male)|Heavy-duty leather gloves.|Male-Hands|L
CD1A9CD4-E40C40A5-9032009E-BEFAB286|MyGym Dumbells - Male - Silver|Dumbbells to keep you fit while you are away from MyGym.|Male-Hands|S
CD305FF4-1C75480D-8CD1081D-253A18AF|Enchanted Wand (Male)|A Magical Wand That Attacks Enemies With Love Magic. (From Semi-Finalist Fantasia) Attack +, Defense -, Combo 2, Attribute Love, Magic Love Deluxe The Weapon Is Worn On The Hands During Combat Events. During Normal Times, The Weapon Is Worn On The Back.|Male-Hands|L
CD311EFD-F7BF4546-ADCB2C48-87F8148A|Sacred Flame Fishing Rod(male)|A Rod Charged With Flame To Purge Evil. It Has A Moderate Pulling Power. It Can Use Sacred Flame Twice Per Fishing. Sacred Fire Inflicts Additional Damage.|Male-Hands|L
CD36C95C-7DDE4908-AFB595ED-0F21FCCB|Obsidian Arthropod Forearm and Calf Tattoos|Sealife is the inspiration for this unique tribal look. Note Not all Torso or Leg items are created equal. When purchasing this Tattoo accessory item it may not work well on all clothing items. Please feel free to pick up our complimentary Bare Canvas torso item for male female to properly display your new ink.|Male-Hands|L
CD45DE6E-FC44407D-8D15B9EA-9A13CD4F|Dolphin Flippers (Aqua, Men)|Hands shaped like dolphin flippers. Tropicalness |Male-Hands|L
CD4C2A25-DF604EDF-8738D7C9-64C44F37|Playground Male Mesh Black Gloves|Put through a shredder and sewn up at the edges.|Male-Hands|L
CD566025-F46F4CC4-95A8ED96-334C1C88|Hand-held Fan (Tsubakihime Male)|This Hand-held Fan Depicts The Heroic Figure Of Tsubakihime, Lord Of Hikima Castle. (From Sengoku Efuda Yugi Unyuki Daeran)|Male-Hands|L
CD5DCC89-A4614CA6-B3AF267A-504A2758|Futuristic R.E.B.E.L. Gloves (Male)|Leather gloves with straps.|Male-Hands|L
CD7AE89D-BCC84AEF-B3B50DBC-0A8F7068|2010 New Year Hagoita Year (for Men)|This Hagoita Celebrates The Beginning Of 2010. It Is Engraved With The Character Nen For Happy New Year.|Male-Hands|S
CD90ACBD-C4F4412D-B9031851-4DC6E681|Battlesuit, Arm Part (Men)|The arm part of a battlesuit for the self-defence troops.|Male-Hands|L
CDA4C023-34804932-80D89D0D-336DDD98|Chainsaw (red For Male)|Male Hands Chainsaw|Male-Hands|L
CDACD42F-B03A43B9-B0F307F2-11F440D2|Raver Neon Hands|Lighting up the dance floor with his glowing skin.|Male-Hands|L
CDEF9B6C-2B1140EC-88611730-5FDE4ED2|Stole Purple Stripe For Men|Male Hands Stole|Male-Hands|L
CDFBACCB-C8E54A85-A1B0EA98-704E2815|Giant Clover (for Men)|I Received This Giant Clover At A Talking Farm Event. When You Hold It In Your Hand, You Feel As If You Are A Dwarf.|Male-Hands|L
CE1F219D-E70046FC-8A15FF92-5C79CABD|Yoko-Yari (male)|A Spear With A T-shaped Handle And A Spearhead Pointing Sideways. (From Semi-Finalist Fantasia) Attack , Defense -, Combo 2, Attribute Laughter The Weapon Is Worn On The Hands During Combat Events. During Normal Times, It Is Worn On The Back.|Male-Hands|L
CE44D500-D2EF4511-89B146AE-09A14BF2|Itinerant Priests Rod (Male)|Rod For The Disciplinant Of Ninjutsu In The Mountains.|Male-Hands|L
CE777229-D4D040BE-8D723CBF-FF0F4607|Elder Prestige Gloves - Jet|Best known for mechsuits and armored military uniforms, Iron Fusion also apply their knowledge of futuristic styles and materials to clothing with these sleek, ultra-modern pieces.|Male-Hands|L
CEA3E6FB-A07C4D04-BA118135-879A59FA|Dolphin Flippers (Pink, Men)|Hands shaped like dolphin flippers. Tropicalness |Male-Hands|L
CEB2F06A-19C24EB6-8F9ABDFA-E1AD1B09|Alien Glove Gray (Men)|Glove Which Resembles A Gray Alien. For Male.|Male-Hands|L
CECA958C-215C40E2-A92AE606-E0FDDF75|Open Angel Wings (for Male)|Now all you need to do is flutter your eyelashes and say Who? Me? Never. (Hand Item)|Male-Hands|L
CF10E4B1-C0B74B21-BFCBF513-4FD8026A|Roger - Signet Ring|Welcome to the world of the secret agent, where espionage and double dealings are a way of life. Slip undercover oozing charm and sophistication with a deadly appeal, ruthlessly sexy and chillingly alluring. Feel the bonds of love pull tighter just be careful who you fall for.|Male-Hands|L
CF229563-F9C1491F-866E20A2-FBD417A9|Wooden Sword (Men)|A mediocre wooden sword. Mononoke Hunt Attacking Strength + Against Kikai Machine Attacking Strength -|Male-Hands|L
CF4B0DFB-72A74552-A3DA2345-74C29CB0|Foam Hand Guns - Duzi|Foam hand shaped in the form of a Duzi handgun.|Male-Hands|L
CF52080B-D30644AC-B69B63DB-232D8833|Muramasa (Male)|Male Hands Yasya Katana|Male-Hands|L
CF764E84-9EE44AF2-8ACF4CF6-C838EF0F|Country Flag - AU (Male)|Celebrate the Summer Games.|Male-Hands|L
CFC11DBC-96284157-96AFB6F4-9E37FE3F|Shark Fins (Blue, Men)|Hands shaped like shark fins. Tropicalness |Male-Hands|L
CFD11995-DB454B6C-BF498854-BEDEF2E2|SOCOM FTB Snow Camo (Gloves)|Stay warm and stay hidden.|Male-Hands|L
CFDAFA64-EDF34404-A7A6FAED-5DF3A47E|Side Spear (Male In Combat)|Side Spear (Male In Combat)|Male-Hands|L
D02ED714-3D224762-A47FFBA3-73F02D7D|Blackguard Battle Sword (Male)|You can find this item in the Giftinator 9000 from Hellfire Games.|Male-Hands|L
D03C5A21-9AD44F52-97B55A4E-9A5AE59F|Watch and Bracelets - Hobo|Fashionable and comfortable winter daywear.|Male-Hands|L
D0436213-B7C84788-9C3D697F-C2BD3B6B|Butterfly Cloud (for Male)|After all that running around collecting eggs, watching these serene butterflies will help you relax again.|Male-Hands|L
D052A83E-809A4691-AF99C3C4-0AB93791|Demon Sword|Ripped from the back of a new born demon, this sword has unparalleled power.|Male-Hands|L
D07F28B4-09694C1B-A761FBF0-4287C0DA|Supernatural Six-Shooter (Male)|Exorcize some demons the old-fashioned way.|Male-Hands|L
D08500BF-A51E4CD9-90DB6C71-6150704A|Medicine Chest (Male)|Essential Item For Those Heading Into Battle. By Carrying This Item, It Displays When You Have Less Than Full HP, And Refills HP Automatically. It Is Effective Even When Not Equipped. (Permanent Effect)|Male-Hands|L
D089B1AF-072E4570-A4DD1224-43195F72|Leather Briefcase - Black|Sharp, understated and timeless. A retro collection from Figment.|Male-Hands|L
D0E13DF9-A1B64ECB-8C5D4FEB-C3FB432E|Shark Fins (Pink, Men)|Hands shaped like shark fins. Tropicalness |Male-Hands|L
D0EEC054-716E4FD6-BDBE4576-5A433ECB|Paper Umbrella-Tsujigahana Rain (Male)|Colorful Paper Umbrella With Plant Pattern. Protect Me From The Rain.|Male-Hands|L
D0F0990C-FBA447EB-B12AE773-37C52F9D|MyGym - Dumbbells - Male - Blue|Dumbbells to keep you fit while you are away from MyGym.|Male-Hands|L
D0F50DA8-FEA94EAF-B267A3DB-231D5AEF|inFAMOUS Reaper Hands|Exclusive threads from the Reaper Gang of Empire City|Male-Hands|S
D108139D-B03E4C24-A6031704-7F3211C1|Heihachis Hands|Heihachis hands are weapons of mass destruction. Do you doubt this purchase? Note all four items, Heihachis Shirt, Heihachis Pants, Heihachis Wig and Heihachis Hands are necessary to complete the Heihachi costume.|Male-Hands|L
D11FF3BF-894F443B-B8AC53AA-92071221|Float in hand (pink, male)|Float in hand, for floating in the ocean.|Male-Hands|P
D181A4BC-F8104A67-AE69ABEF-7DCB4F6A|Hunter Expedition Mitts and Staff (for Male)|In this case, the carrot is also the stick. Awarded for reaching a new Yetis Vs Hunters milestone.|Male-Hands|L
D1E1D7AD-102D4663-800B320D-A449A846|Uproar - Outlaws Neckerchief (for Male)|Represent your chosen Uproar gang by wearing this clothing item in-game and around PlayStation Home.|Male-Hands|L
D2203BA7-E3B64464-A511F837-6AF74EE3|Meito Dotanuki (Male, For Large Garments)|The Blade Flesh Is So Thick And Heavy That It Can Split A Helmet In Half. (in Obi State) Attack Power +|Male-Hands|L
D230A993-779B4BA4-8240EBAA-DB62AD08|Gunner Shotgun (male)|Get ready for an exciting adventure. Its time to stop dreaming and write your own story. Create a fantasy world where you are the protagonist. Designed exclusively for you, we give you the opportunity to become your favourite character. Get ready for an exciting adventure ...And have a happy ending.|Male-Hands|L
D276A499-F2054B5B-843D1753-4C506195|Funk Stick (Male)|Dont be a square, all the coolest people own the Funk Stick.|Male-Hands|S
D28029F1-6B1E485D-A77C3D35-BB99B826|The Inquirer (Male)|This magnificent firearm will take down anything, man or beast, in one shot.|Male-Hands|L
D2807664-70BF4CC3-BD654E3C-437FB8BC|BLoons Rapier|Arm yourself with the glistening B Loon Blade to defend yourself.|Male-Hands|L
D297DB25-F5874DC3-9C94C07A-EFDFFDA0|Banana Pistol (Male)|No one ever suspects the banana.|Male-Hands|L
D2A055F7-98DE4190-A282D2F8-F11BF9BE|Artisanal Axe(Male)|This exemplary axe was handcrafted by master artisans.|Male-Hands|L
D2A259DB-72EF4A2D-9DA47005-6BBA2856|Foam Hand Guns - Mugnum|Foam hand shaped in the form of a Mugnum handgun.|Male-Hands|L
D2BD1AE0-1E3C4E1D-B1176468-4E9DDF75|PODI Firelighter - Purple (for Male)|Awarded by PODI.|Male-Hands|L
D34D8D6C-50BA4A87-B8340F1D-40DCB41E|T2 Judgment Day - T-1000 Pointed Hands and Damage (Male)|An iconic clothing item from the film Terminator 2 Judgment Day. Part of the T-1000 character clothing set. Terminator 2 Judgment Day, T2, THE TERMINATOR, ENDOSKELETON, and any depiction of Endoskeleton are trademarks of StudioCanal S.A. All Rights Reserved. 2012 StudioCanal S.A. All Rights Reserved.|Male-Hands|L
D39DEAF4-B1644D0B-A27E8E8C-AD284AFE|A Shovel Entangled With Ivy. This Item Is Well Suited For The Snow Valley Farm At Oshaberi Farm.|Male-Hands|Male-Hands|L
D3CDEDE0-0F224402-99DFAA38-C5968FA5|Futuristic General Gloves (Male)|Fingerless leather gloves.|Male-Hands|L
D3DCE1FD-42044CCE-B920C04E-1E42F8EB|Hex Aura Male |A showy aura to let everyone know you have collected all of the Set 1 tiles in Hexalon.|Male-Hands|L
D43005A6-86D349C0-92D9E370-3771CDCB|Deathscythe (Men)|A Scythe With Devils Power Trapped Inside. You Can Cultivate New Type Of This By Advancing L-Project. The Effect Of This Item Is To Make New Type As Same As The Deathbringer.|Male-Hands|L
D44582D5-2A914A7B-BDC3E43B-F3CB8B00|Yellow Dauber (Male)|Give your board a unique look with this Yellow colored dauber.|Male-Hands|L
D4641068-C98643D5-A04EDCE3-A0A05DCE|Assassins Creed 2 Logo Wristband|Assassins Creed 2 Promo Wristband|Male-Hands|L
D46D4F94-00704122-BB687E24-BB2D0A45|Dokuganryu No Tekko (red Copper, Male)|Tekko Of Red Copper, Imitating The Contemporary Armor Worn By The Dokuganryu Warlords.|Male-Hands|L
D4776F06-2AEA421C-976475E9-44C2C8CF|Flame Wand (Male)|A Mysterious Wand That Attacks Enemies With Flame Magic. (From Semi-Finalist Fantasia) Attack , Defense -, Combo 2, Attribute Flame, Magic Pillar Flame The Weapon Is Worn On The Hands During Combat Events. The Weapon Is Worn On The Hand During Combat Events, And On The Back During Normal Times.|Male-Hands|L
D49B2D15-F4F44136-BAFAA0F3-DA6F3863|Uproar - Swyfts Tactical Gloves (for Male)|Represent your chosen Uproar gang by wearing this clothing item in-game and around PlayStation Home.|Male-Hands|L
D4AF444F-77284CC5-A905A6BC-9D5AF798|Anime Animal Attire Fox Tail - Tan (for Male)|If youre feline foxy (get it?) then dress up in these animal inspired items. Very Kawaii.|Male-Hands|L
D4FD7147-78F949F5-BF5B1AA8-C4ABF9EF|Balrog Gloves - alternate|Feel like Balrog from Street Fighter IV with this set of alternate gloves. Best used for sports, not bar fights. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Hands|S
D598E146-1F5347A3-A8EA7A09-FE750D7F|Prinis Jumbo Fan - Demon King Type (for Men)|The Perfect Item For The Lingering Summer Heat Is Here. Choose Your Favorite One From A Wide Variety Of Colors To Match Your Mood.|Male-Hands|L
D5CDD707-87484D26-9C9E4074-FC89A9AE|Valentines Chocolate Box (Men)|Chocolates make a great gift, theyre also great comfort food. Only available from Valentines Day Acorn Meadows Park.|Male-Hands|L
D5D0E05B-03E64A67-87DD8930-68B90CB4|Fantasy Adventurer Glove (Male)|Only one black glove on, it must have been laundry day.|Male-Hands|L
D5D6380E-19524B09-AD5F4484-002B808C|Surfboard (Male)|Excuse me, but could you tell me which way is the beach?|Male-Hands|L
D5F70F0F-74A84A39-94127C54-3DCCC4AC|Opulent Ring - Silver (for Male)|Display the level of your generosity with a true Jewel of the Skies.|Male-Hands|L
D61D4285-AFFE4582-A8059E8B-740787F8|Steel Suitcase (Male)|This steel suitcase will keep even your most prized possessions safe.|Male-Hands|L
D6344569-12384B52-8748C69A-07CD6FE6|Bomberman Costume - Arm (Mens)|Arm part of the Bomberman Costume.|Male-Hands|L
D66A7AD2-6D224036-94D77A75-A9EBBC63|Garruk Wildspeaker Battleaxe|Now you re talkin . Good for chopping zombie s heads or hacking apart merfolk. Garruk hunts all manner of being across the Multiverse and this is his tool of choice.|Male-Hands|L
D6951E03-A1A94C71-8B3D47F5-E29EE895|Sweet Tooths Gloves|Terrorize your friends and foes dressed as Needles Kanes alter ego Sweet Tooth. Cause havoc and destruction in your trusted ice cream truck during Calypsos next Twisted Metal tournament.|Male-Hands|L
D6A2BD1B-81FE47D3-A635869A-FF5ACB8D|Male Superhero - The Epsilon Vipers Armor Gloves|Those gloves were made for rockin - bad guys that is.|Male-Hands|L
D6AF4C6A-0D77497A-AB5D8C72-3258176E|Pink Glow Sticks with Bracelets (Men)|A pink coloured glowstick and bracelet. Only available from Valentines Day Acorn Meadows Park.|Male-Hands|L
D6B276D6-19DF4D75-AC463B02-6B041156|Yellow Card Male|A card used by the referee in matches.|Male-Hands|L
D6DC7020-1656493B-BD213B55-CA4DE1D6|Green Microphone (for Male)|Its karaoke time, choose your color and sing your heart out.|Male-Hands|L
D75A62EB-FA6E4466-967B135B-B6038145|Male-Hands|SCE|Male-Hands|S
D77CE9D3-0E1D41E4-8503F76C-01EFA18E|Ninja Sword And Hand Armor (persimmon Tanned Male)|Ninja Sword And Persimmon Colored Hand Armor. Attack Power - Nincompoopiness Concentration |Male-Hands|L
D793B62D-A1064091-86D3F15F-A8B411DC|Green balloon on a stick|Green balloon on a stick|Male-Hands|L
D7A3C901-C52C4D74-B8831530-2BAC45F3|Camcorder Hand Item (Male)|A handy tool for recording your ghost hunting exploits.|Male-Hands|L
D7DD6CAA-17594873-911EE699-5E3E395B|Eagle Strike - Medium Assault Gloves|Medium armour offers good protection and moderate weight penalties.|Male-Hands|L
D7E407E7-35FE4F9B-9F637AC1-D0580B02|Love Token Roses - Pink|Tell a modern day love story.|Male-Hands|L
D7EC808A-DDD64E62-9E0D0923-B225F862|PlayStation Light Up Gloves|Exclusive Quest For Greatness reward.|Male-Hands|L
D7F47B0B-14AB49D5-B2AF9CA9-C11E7316|Brimstone Skeleton Hand (male)|Prize for getting a Royal Flush.|Male-Hands|L
D802E989-096046F5-886D660F-A0AC1F2A|Country Flag - ES (Male)|Celebrate the Summer Games.|Male-Hands|L
D841390C-35A348F6-AA6A76AA-288FF853|Spirit sword Suzaku(male)||Male-Hands|P
D857E296-C23F49AC-8DEFBAB3-3D7C7CEB|Retro Fitness Sweatbands - White|Sweat it out.|Male-Hands|L
D8717313-DAB54ACC-A291D9C0-CF927B8D|Killzone 3 Ricos Gloves (for Male)|Awarded for supplying gunners who are successful in Phase 2 of the Killzone event in the ISA fight against Helghast oppression.|Male-Hands|L
D8AA9B76-09EB41DE-9922D3BF-EE06A080|Electric Shock Hammer (silver) For Males|Wearing This Silver Colored A Toy Hammer That Increases The Effectiveness Of Electric Shocks In The Teruei Kingdoms Electric Shock Mole Hunter.|Male-Hands|L
D90D41D0-C0D54F76-96305FF9-F827A74B|Clu Costume Gloves|Dress like Clu in this costume.|Male-Hands|L
D9362FBC-71344D9C-8349D5FB-8E7B8039|Lockwood Motorcycle Club Leather Gloves - Black|Only for the baddest bikers.|Male-Hands|L
D939B3DF-1C6C4568-93735231-B8B2F391|Hardbacker (Male)|Male Hands Arms Shield02|Male-Hands|P
DA308A32-31AB408A-A4A765C5-C8D53186|Sparkling Diamond Hook Hand|If youre going to have a hook for a hand, might as well be made out of diamonds.|Male-Hands|L
DA349BF0-44014F74-9DAE0381-A2D92858|BCRR Ind - Grenade Launcher - Jungle|Conflict resolution in a comfortable, portable, handheld form.|Male-Hands|L
DA547B6D-BC5F4F31-9D7198D1-E564688B|White Silver Excalibur (Male)|One Of The Swords Known As Excalibur. Although Its Authenticity Is Not Certain, The Blade Shines A Beautiful White Silver As Proof That It Is Excalibur. (From Semifinalist Fantasia 2) Attack , Defense -, Combo 3, Attribute Holy The Weapon Is Normally Worn On The Back.|Male-Hands|L
DA656ECF-4A2842B5-B0AF3BB0-50F32064|Vampire Stick (Men)|This stick arouses the playfulness inside you, gentlemen.|Male-Hands|L
DA77D41A-86E4475B-A31E9190-C0199F17|Shiny Diamond Cane (Male)|This isnt just any regular cane, this ones got a massive diamond as a handle that adds a nice sparkle.|Male-Hands|L
DAA073BB-04B74714-BFB08F66-34608377|Japanese Hagoita for New Year 2012 - Type D (Men)|A Japanese hagoita to celebrate the coming of the new year 2012. The last number 2 of 2012 is printed on it.|Male-Hands|L
DAA45C41-E525418C-9275CC87-3E1BD333|Journal Prinny Derby (M)|An essential item for a Prinny. Hold onto it and you just might glean some useful information on the races.|Male-Hands|L
DAB376FD-26EC42F2-BB20BE3D-F33122C9|Foam Hand Guns - Berator|Foam hand shaped in the form of a Berator handgun.|Male-Hands|L
DAB42D5C-2D99440A-9140E7C5-52408CE7|Pampered Panda (for Men)|Plush Panda That Sticks To Your Arm. It Will Be Added To The Hands Section Within Customize Avatar.|Male-Hands|L
DAE78256-5DF24D51-AF459235-0087F7BC|Chained Mace|A mace with longer reach.|Male-Hands|L
DB2C7DB7-995E426D-BFADD187-B53A868C|Handheld Fireworks (Male)|Some Kind Of Meaningful Fireworks.|Male-Hands|L
DB5AA4F5-78A24885-93B61E91-76AA4A80|Big Money Cane|Big dollar sign gold cane.|Male-Hands|L
DB7E668B-AA4847FF-A02B130D-4B68ADF5|Sarks Gloves|Assisting with the camouflaged look, while also providing minimal protection for the hands.|Male-Hands|L
DBA5DE24-6B2449F0-81ECBCC5-4C43E47A|Golden Laser Claw Hands (Men)|Ready yourself for battle with these laser claw hands. Batteries not included. This item is part of the Limited Edition 3D Printer Anniversary Collection.|Male-Hands|L
DBFBC10E-903A4426-B7232A7E-96277CA2|Fantasy Fashion - Savage Blade (Male)|The ultimate accessory for any savage. Wear this on your back with pride and watch your enemies cower before you.|Male-Hands|S
DC3081C6-815848C7-84BF9F9B-C1A9B366|White Microphone (for Male)|Its karaoke time, choose your color and sing your heart out.|Male-Hands|L
DC44818E-28D2433C-817AF976-B767A401|Steampunk Revolver - Tan|Whether youre into interplanetary time-travel, solving mysterious crimes, or exploring Victorian London youll look the part with Delirious Squids latest Steampunk offerings.|Male-Hands|L
DC4C0DF2-FEFD4D6F-AACCAF6F-4F32563B|Analog Watch, Left Hand (solid Gold, Male)|Male-Hands|Male-Hands|L
DC53FBD6-21DD4083-A997126B-64498824|Glow Dust|An aura emanates from your core. Unleash the power within.|Male-Hands|L
DC592893-40644F41-BA6D5754-DD926C6D|White Gloves|The Occasions Collection brings you style, elegance and class, all wrapped up in the perfect outfit to wear to any of lifes big occasions. Go for the full, colour block look or mix and match for a touch of individuality.Make an impression, whatever the occasion.|Male-Hands|L
DC73734E-672C40A6-B89DE496-589A66BA|Hammer Of Steel (Male)|A Huge Hammer That Can Shake The Earth With A Single Blow. It Is Heavy And Requires Skill To Handle. (From Semi-Finalist Fantasia) Attack +, Defense -, Attributes - The Weapon Is Worn On The Hands During Combat Events. During Normal Times, The Weapon Is Worn On The Back.|Male-Hands|L
DC7E865F-99654D8B-B5D4403B-6B090F9E|Hands_Hammer_00 (0)|Hands_Hammer_00|Male-Hands|L
DC8DFE9F-272544E5-B4E3D187-5AD9B06A|Cybergoth Buckle Gloves - Rancid Rainbow (for Male)|Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Male-Hands|L
DC959577-F39D49FC-93E291D1-DB50BE24|Wooden Sword and Leather Shield (M)|A wooden training sword paired with a wooden shield reinforced with tanned leather. (From Semifinalist Fantasia) Attack Defence Combo 3 Attribute - *Weapon is held in the hands during combat and slung over the back at all other times.|Male-Hands|L
DC9A7515-897944C7-AE2E394D-FCA043FD|Ambition Of Nobunaga Online Waist Sword (for Men)|Waist Sword Worn By Samurai In The Warring States Period. It Gives Off A Strong Presence Just By Wearing It.|Male-Hands|L
DC9B0E58-A2BF4E60-98B346BA-19585F8F|Hands_ninja_00_1 (1)|Hands_ninja_00_1|Male-Hands|L
DD196AD5-4AEA49B6-B3161342-D989CD72|Pierce Nail Varnish (for him) Black and blue|Jive is our new virtual fashion label that is fun, flirty and colourful. Mix it or match it the choice is yours.|Male-Hands|L
DD310CCB-D551440F-9D3BEF62-8DD8E76E|Seven Star Sword (for Men)|Male Hands Sichiseiken|Male-Hands|L
DD41758F-170F45F5-A0F7CD17-17E5F2EF|Swan Sorcerers Cane|Swans are friends with geese - maybe theyll put in a good word for you for an even better reward.|Male-Hands|L
DD624CE4-A8E94F2F-86DA3181-40B9D216|The Stick Up Kid Bling Ring Knuckles|Why wear gold rings when you can wear gold brass knuckles?|Male-Hands|L
DD73C0DF-D80C43B1-A92B9333-7CEAFB00|Pirate Cloak Black (for Men)|Male Hands Pirate 1|Male-Hands|L
DD95F9C3-F0684650-ABE48F46-2178CADB|Bamboo Fishing Rod Ice(male)|Monster Japon First Anniversary. The Performance As A Fishing Rod Is Mediocre. It Can Use Sacred Art Freeze Once, Which Is Not Very Effective. Sacred Art Freeze Has A Special Effect On Fire Elemental Fish.|Male-Hands|L
DD9C7219-AE0F408B-A3DF205D-7B083BBF|35 Carat Ruby Ring (Male)|A shimmering ring worn on the right hand ring finger *This item was sent from GZ Gift.|Male-Hands|L
DDDF3D3D-87D84FF0-8D94005B-227F2EC5|EMF Detector Hand Item (Male)|An essential ghost hunting tool - this hand-held meter measures changes in electromagnetic fields which often indicate paranormal activity.|Male-Hands|L
DDEBA85D-512946F6-9B29E7C1-CF23C3D7|Double Name Tote Bag (Brown For Men)|PlayStation Store X PlayStation Home Double Name Tote Bag For Men Color (Brown) -. Tote Bag - Material Leather - Handle (Material Nubuck Leather) - Brass Hardware (Color Gold) When Purchased, The Item Will Be Added To Clothing > Hands In The Customize Avatar Section.|Male-Hands|L
DE1AA6D7-23EF4C5F-A05623E8-52AF1841|Spirit Sword Souryu(male)|A Great Sword Blessed By The Four Gods. It Is Extremely Heavy, But Those Who Qualify Are Given Immense Muscular Strength So That They Can Handle It As A Sword.|Male-Hands|L
DE1ED381-98D74F3F-ADAFDD99-280EFFA0|BuiBui Mittens (mens)|Slip these BuiBui Mittens on, and let the little things lend you a hand. Wave your hands, and the BuiBui seem to wave, too. Startle friends with the threat of BuiBui mischief.|Male-Hands|L
DE3E43E8-8431451F-A17862C2-A70C32B3|B Movie Madness - Mad Scientist - Hands - Men|Join the B Movie Madness with this Mad Scientist costume.|Male-Hands|L
DE4804D2-43714D00-8D7E9C20-A8C851E8|Drey Beaded Necklace - Brown|Smart casual style with a pop of primary colours from Drey.|Male-Hands|L
DE9F6BA5-28914D9A-9EC4E770-86C866D2|Obelisk (for Men)|Male Hands Spear Obelisk|Male-Hands|L
DEB1E274-FEE44E76-96629F64-5C015C4E|Glow Sticks - Purple (for Male)|Glow Sticks - Purple.|Male-Hands|L
DEEB8AB9-5BA6427B-90AF78E7-FA9C89EC|Black and Green Nail Varnish|Alternative Nail Varnish|Male-Hands|L
DEFA2726-B5BC43F1-A4DA2B60-942A8589|Tiger Tail|Tiger tail|Male-Hands|L
DF16F737-AFF64FE2-B3CBDF35-0B8966AD|Cookie Dough Icecream Cone (for Male)|Delicous cookie dough icecream with chocolate sauce and a cherry in a crispy cone.|Male-Hands|L
DF2D69F8-C3FD465D-8A988400-5B1A45D6|Prinis Jumbo Fan, Hero Type (for Men)|The Perfect Item For The Lingering Summer Season Is Here. Choose Your Favorite One From A Wide Variety Of Colors To Match Your Mood.|Male-Hands|L
DF36CD70-2EBC4250-8EAB4B7C-A2B2DE3F|Anime Animal Attire Cat Tail - Gray (for Male)|If youre feline foxy (get it?) then dress up in these animal inspired items. Very Kawaii.|Male-Hands|L
DF4A754F-965E44B9-B3328722-31511129|Male Hands Ax Gold|Male-Hands|Male-Hands|L
DF8D0202-486847B9-BAC3DA40-E01A2F30|fnr4_boxingglove_gold|fnr4_boxingglove_gold|Male-Hands|S
DF8DC2E3-571C48B5-90E4A9D2-94C7005A|Big Money - Watch|A gold watch with diamond accents and animated raining money.|Male-Hands|L
DF9B06C8-E31E4F9D-8474C704-F16F494D|Tuxedo Gloves (White, Men)|White tuxedo gloves suited to a gentleman. Happiness |Male-Hands|L
DFB08EA9-6DC74FDF-BD88FFBF-91A8F9BF|100 Carat Emerald Ring (Male)|A shimmering ring worn on the right hand ring finger *This item was sent from GZ Gift.|Male-Hands|L
DFC4C66A-891A4060-8148D19A-1FBF4FE0|Spider Clan Male Ninja Gloves - Silver|Spider Clan Male Ninja Gloves - Silver|Male-Hands|L
DFCE64C0-132947FB-A3C0F7BE-9225D73F|Vote for Me Sign (Male)|This is a reward from Home Tycoon|Male-Hands|L
DFF01294-E3464BEA-9F928A37-96427048|Drey Beaded Bracelets - Black|An ideal gift for any occasion.|Male-Hands|L
E00C0D2D-B48A4ADF-A773C88F-7B5CCD6D|Black Ops - Medium Assault Gloves|Medium armour offers good protection and moderate weight penalties.|Male-Hands|L
E0311262-B2E242D1-9781E8F0-AD8FCA8F|Bigfoot Prize 8 (male)|Bigfoot Prize 8|Male-Hands|L
E034CE46-C74049DA-9E2FCCC1-3349DAE9|Steampunk Gloves (Male)|For the steampunk gentleman.|Male-Hands|L
E038D01F-B6BD4A7C-A0E8D981-304D9225|Dirk the Darings Sword|Show off your swordsmanship with this classic Dirk the Daring Sword.|Male-Hands|L
E03CE792-FC354B0F-AD912F1E-6DB9ACF5|Necroknight - Hands|A mighty undead warrior held together by corrupt magic the Necroknight is nearly impossible to defeat.|Male-Hands|L
E03E1EC6-2507481A-93D307C5-6DF52092|Lightning Storm|An aura emanates from your core. Unleash the power within.|Male-Hands|L
E047F5BB-03E14D2F-941F907F-D6DD7454|Wooden Spoon (for him)|Fashion passes, style remains, LIVING is the key.|Male-Hands|L
E04BD595-D07C4ACB-A918069D-D3360EAA|Byakko Axe (Male)|Male Hands Kirinweapon Byakko|Male-Hands|L
E0590C25-029A4241-9374400E-5755122D|Infernal Revolver (Male)|Let loose your inner demons.|Male-Hands|L
E061C1A1-D9F44E0D-B88E9EE9-5A0AC89A|Diamond Ring For Men|The Birthstone Of April, A Diamond Ring. It Has The Meaning Of Purity And Innocence. When Worn, It Is A Chattering Farm And Has The Following Effects. Diamond Ring (for Men) It Has The Effect Of Increasing The Number Of Shinkas Power By One.|Male-Hands|L
