id|name|desc|category|thumbnail
81BC9472-6DBB4AE8-9D8EA565-2D33620E|Karakuri Auto Shop|Paid Items Available.|Minigames-Targetable|L
8203EE17-0B974E05-8555717E-E7B8C931|Downloadable Content Guide|Downloadable Content Guide|Minigames-Targetable|P
8209C4E2-899D43A8-A87F8B86-DFD3FF7A|Move|Move|Minigames-Targetable|P
8230E809-EDB74B7D-821D1980-701031E6|Move furniture|Move furniture|Minigames-Targetable|P
8237BFE4-B1B14001-80789FF8-09D2E54B|Todays edict|Todays edict|Minigames-Targetable|P
82430A62-DE374DF3-BA5240BD-B3C61330|Liars Dice|Welcome to Liars Dice, the game where telling deception is the key to success.|Minigames-Targetable|L
82590A57-E2AA4686-BF91ECE1-89FD5643|Go To Everybodys Golf 5 Title Screen|Go To Everybodys Golf 5 Title Screen|Minigames-Targetable|P
826D338F-3E704730-B9A7ADAD-08A76737|The Drey VIP Room (For Female)|The Drey VIP Room (For Female)|Minigames-Targetable|L
827A545D-506340D0-A422AC2E-AE0B1968|Staff door|Staff door|Minigames-Targetable|P
82A904E3-7DD64B13-851DB354-F31BD248|Fast Draw Showdown Shop|Fast Draw Showdown Shop|Minigames-Targetable|S
82C3F1BB-EC3F49B9-B83F3438-45694DEA|Theatre Stair Gate|Velvet Ropes|Minigames-Targetable|L
82E24697-67764139-9818ED65-3D9A699A|Move furniture|Move furniture|Minigames-Targetable|P
831258F9-2F0A4B15-BDD2895B-55F713B4|Move|Move|Minigames-Targetable|P
83290107-C3E34631-A735025E-622EE09F|Fish Tank|Diamond Beach Mansion Fish Tank|Minigames-Targetable|L
834B6FA7-1A4D46FF-9D190AF8-E42F06E0|Climb the rope|Rocky Rope|Minigames-Targetable|P
836ECC2F-67CE4A2C-B9F734BA-7DD0DC4E|Go around|Go around|Minigames-Targetable|P
83875C45-8CD7449C-97FC58BD-F82C9277|You have washed ashore on an isolated, Southern island|LoungeEntry|Minigames-Targetable|P
8430D7D6-CAB94B60-AE609F2E-15179E49|Interact with object|Vita|Minigames-Targetable|P
84581899-9AB94722-8E48F17E-588AEF36|Module_Hub_GreenPromo3|Object Description|Minigames-Targetable|L
8460959E-F1A24501-A6B1F658-F574D7BE|Scribble Shooter Game|Action-filled Shoot em up fun|Minigames-Targetable|L
84BBDE3C-F0744884-904F38EE-B574999A|Play Poker|Poker Room Game Description|Minigames-Targetable|L
84CB68EF-35B64CED-8A6D3C2E-D6895E7F|DestinationsCentralDispatch|DestinationsCentralDispatch|Minigames-Targetable|L
84D5A9B1-2AC1483E-A0E78BFB-A69B0DFA|Fossil Museum Exit|To South Island Hideout|Minigames-Targetable|P
84DEF98A-261E458E-B0E86812-51B5BAFF|Macross Campaign Terminal|Macross Campaign Terminal,Object For Live Stage|Minigames-Targetable|L
84F48D04-F6C74743-9291BA0E-52198BF3|Knack|Module Hub Green Promo 3|Minigames-Targetable|L
853BD069-FACD4E2B-8A9FFDDF-2862726C|Flight||Minigames-Targetable|L
85642C8E-68D4FB7E-6B035A0C-0B197544|Jump to Acorn Meadows Park|Jump to Acorn Meadows Park|Minigames-Targetable|P
85658C49-A6EA4C98-9CDA8AE4-404AC46B|Purchase Nebula Airship Items|Purchase Nebula Airship Items|Minigames-Targetable|S
85CF1CB9-8A344EDB-85526999-284AE14F|St Patricks Wishing Well|A wishing well for St Patricks Day in AMP|Minigames-Targetable|L
86115AA9-3C844F61-BCFDCFFA-BEA2777F|Interact - Dream Central||Minigames-Targetable|L
862129B8-DFF94EAE-8E7F9666-3EC66EBA|S.A.R.A. Rapid Transport|S.A.R.A. Rapid Transport|Minigames-Targetable|L
86226C0B-AD924516-84013499-EC0FE883|Pool Party Apartment Game|Pool Party Apartment Game|Minigames-Targetable|L
8624200C-F2294581-ABB01E68-1B1BE28E|Stagecoach Racing|Stagecoach Racing|Minigames-Targetable|L
86301BB6-F8934EE6-B4D759F9-4B0EB69C|MyGym Apartment - Shower|MiniGame to control Shower On Off|Minigames-Targetable|L
869AEA2D-A31B467E-B61BA2A4-4C7A05EC|x7 Red Carpet|Welcome to the red carpet of x7. Lets ditch the paparazzi at the door and head up for a good time.|Minigames-Targetable|L
86B094E6-B8D04BEE-98E90F76-37F0B545|Aurora Defence Preview|Aurora Defence Preview.|Minigames-Targetable|L
86FB4B7B-C3DC45BA-AE827C3B-0C104742|Smart Ball|Smart Ball (Bon Dance)|Minigames-Targetable|P
876EA5FC-9C0E4D29-BA465A1E-CED4ED0B|WarpSystem|Auto-expression Warp|Minigames-Targetable|L
87782A0C-623A45AC-9305FC79-08263073|Antique sundial (Whale)||Minigames-Targetable|P
87982DEB-780F4173-84526299-45455398|Watch LOOT EOD|space station eod|Minigames-Targetable|P
87E8886E-80154BE6-A2A1A0BD-E7E1E3E0|Poster|Poster-like object|Minigames-Targetable|P
881ABFF9-2A7F4558-919ECE25-2BE832D7|inFAMOUS Blog||Minigames-Targetable|P
881F068E-B76B498E-8AE89D00-166BCE1F|Talk to Doorman|Talk to Doorman|Minigames-Targetable|P
882FC286-519743FB-A0DBE706-36BF4DD2|Commerce Point|Commerce Point|Minigames-Targetable|P
883856DC-E9FA419C-9470FAC8-2560EDCB|peakvox tweet|peakvox tweet|Minigames-Targetable|L
88604B19-3D7E4620-BC45828A-7F688CE9|Commerce Point|Commerce Point|Minigames-Targetable|P
88F6A21B-B7584CB1-98C78AD4-4F695B7F|Store|Store|Minigames-Targetable|L
8969ABBB-4E224BF3-92883BDB-E8C32A3A|Blackjack|Welcome to Blackjack.|Minigames-Targetable|L
89A0AEF0-5BC34ED4-A37C3ACC-EC124535|Fragment|Fragment description.|Minigames-Targetable|L
8A8E8CA7-BD894DAF-B986F6F1-E780062D|Get FREE item and 70 Gold Coins.|Get FREE item and 70 Gold Coins.|Minigames-Targetable|L
8AA60BCB-42BD4503-92D1E08B-B1A058A4|Evelyn|Choose your allegiance to a house, or to the Kingdom of Avalon.|Minigames-Targetable|L
8ACA1D45-0E454E26-B71DCAD5-D13D01E7|Shower|Shower|Minigames-Targetable|P
8B2676FA-712FACE8-B3F2145A-9C5C728C|Visit The Casino||Minigames-Targetable|P
8B4CEBC2-117C4BC1-98F04727-0EF301C6| Sodium TankTop 1.0|TankTop Tabletop action game.|Minigames-Targetable|L
8B5F58CD-93BB4AF4-8B854BED-826322DE|Location Change|teleports the player from inside to outside and back in the apartment|Minigames-Targetable|L
8B663EA1-F84C494D-969472D6-07A01B39|Purchase Crystal Seashores Items|Purchase Crystal Seashores Items|Minigames-Targetable|S
8B6867A6-6FAF4406-AD702A99-EA2EBC61|Live Stage InformationBoard|Live Stage InformationBoard|Minigames-Targetable|L
8B7250DB-5A554660-9404773E-0C823240|Fossil Digging|What will you do?|Minigames-Targetable|P
8BBBF095-BD61424A-BA638B3E-E7E7223F|Commerce Point|Commerce Point|Minigames-Targetable|P
8C0E7B76-5FE545CA-93E2C0FE-293435AB|Fossil Digging|What will you do?|Minigames-Targetable|P
8C142172-C63C48C3-8FD7DCCF-3EF31C0B|Open Web Page|Test Of Communication System Lua For Embedded Information Board|Minigames-Targetable|L
8C44CAAA-1777495E-8E52290F-B7415F17|Sundial|Shift between Day and Night - The world is at your fingertips.|Minigames-Targetable|L
8C4C6EBA-3E834E47-A66C5848-9679CAE9|Commerce Point|Diamond Beach Mansion Commerce Point|Minigames-Targetable|L
8C57664F-C6D64C2A-BF5A08E1-CDE6BF62|Store|Store|Minigames-Targetable|L
8C5B3693-744A4FA2-B5A55ACB-798E4581|Trial of players|Quest for Greatness|Minigames-Targetable|L
8CA1D8C8-0A144AC9-AD30CC9B-2F977113|Electric Mole Hunter|Use the electric shock well and hit the moles that come out one after another.|Minigames-Targetable|P
8CD47C33-B7134E68-858798F3-4A9F48C4|Dead Island Photoshoot|Pose with zombies and have your photo taken. Arrange the perfect photograph. Customise positions, set the appropriate lighting, and frame a more personal photograph with the undead.|Minigames-Targetable|L
8CD514FE-2AEA4E5F-BFFE1A51-6B78C989|Fossil Digging|What will you do?|Minigames-Targetable|P
8CD66607-D74642AD-85639CDE-0F98742A|Red Bull illume |Red Bull illume |Minigames-Targetable|L
8CE47F13-70ED419D-89185096-B7BC7FDC|Music On Off|Music On Off|Minigames-Targetable|L
8D7C8951-68EB46D6-9F563AF7-9506D944|warp system|Lounge Warp Mini-game|Minigames-Targetable|L
8DF038DA-EFE545C6-912FEAB0-5D7333F4|Wait For Restaurant Order|Wait For Restaurant Order (modified)|Minigames-Targetable|P
8E1AB257-424A4617-90F9A418-0467C3D8|Sundial||Minigames-Targetable|L
8E570F22-49A54700-B43C531B-968316E9|Move Tearoom|Move Tearoom|Minigames-Targetable|P
8E72CE79-31CD4C84-8A6D68ED-3666B160|Chainsword Kiosk|Chainsword Kiosk|Minigames-Targetable|L
8EBFAB06-5E2C4E2A-8D152860-1BC32799|Sit in the boat|Sit in the boat|Minigames-Targetable|L
8EE2F744-023B4D27-9B66A719-C8FFD31E|Photography (run From Other Minigame) (Gz Plaza)|Photography (run From Other Minigame) (Gz Plaza)|Minigames-Targetable|P
8F61703C-C48E4D4F-8B1E6489-5BDF0602|Talk|Talk|Minigames-Targetable|P
90448CC6-000D48D7-BA23664B-16BC6E67|Commerce Point|Object Description|Minigames-Targetable|L
9063119B-DBD54C64-A31F7CCF-17A56541|Digital Leisure Estates|Digital Leisure Estates|Minigames-Targetable|S
9074F81E-E5A043E5-BFF83EDB-AB779F3A|Enter PlayStation Store (Invalid)|Commerce Point used in Events in Shopping Mall|Minigames-Targetable|L
9084F252-60F04279-86C92575-46FC7D1E|Talk|Talk|Minigames-Targetable|P
909885F8-0429440A-AC5D310C-14C032A1|Boutique Apartment Manager|Boutique Apartment Manager|Minigames-Targetable|L
90A08F91-645E4A3E-800D1EB7-A5F38250|Savage Manor Journal|Journal MiniGame|Minigames-Targetable|L
90C56C24-32E343D5-B184AD39-1D424331|Credits| |Minigames-Targetable|P
9130B18D-CF054188-8A922B1C-BC864D28|Acorn Park July 4th|Acorn Park July 4th|Minigames-Targetable|L
92448BD2-39C242F0-A63EF315-4C3EDB07|Move Tearoom|Minigames-Targetable|Minigames-Targetable|P
92487DD4-DE7841DB-80B489DC-42E78548|Smart Ball|Smart Ball (Bon Dance)|Minigames-Targetable|P
92760FD7-FFDD4B53-AC403F76-26BEAE1A|Sales Office|Object Sub For Christmas Using Adventure Tools (12 09-)|Minigames-Targetable|L
92B89CCC-DD67A2F2-ACE98717-4212A8B4|Relocate to Sodium2 space?|SCEA Plaza Sodium2 Scene Dressing|Minigames-Targetable|P
92D9F9D6-A7C74A64-A8485146-AA9BE71E|Rain And Rainbow|Just press,something will happen.|Minigames-Targetable|L
93212BBA-4FBC4CCD-8559C727-C8FCAE48|Get your own city.|Get your own city.|Minigames-Targetable|L
93D831F9-A5674F0B-87A6654A-EE7EC13F|Store|Juggernaut Store|Minigames-Targetable|L
93E398E3-ACE645D6-90BA9CF2-A676DBCF|Personal Event|Personal Event Minigame Not Activated|Minigames-Targetable|L
94126302-FFAF4E33-A3BCAA53-A4D45206|Active Object|Interact with objects in the scene|Minigames-Targetable|L
948468D0-D5F64325-B74ABA4D-1F503F9C|SceneChange|Change Scene Depending on Regions|Minigames-Targetable|L
949F97C8-FF7345A6-A1831D21-FF1A71B6|Saloon Music||Minigames-Targetable|L
94BFA2F0-81004C8B-9B74B7F1-D5BD0108|Make A Splash|Make A Splash|Minigames-Targetable|L
9580F02D-F9CA4F53-BA4A1170-44BEF7F5|BINGO|BINGO|Minigames-Targetable|L
95EB2C71-C96042C3-98F5A3B4-48B37237|Store|Play MiniBots Arena|Minigames-Targetable|L
9610A626-3A554B30-BB8240FB-952445E6|Blackjack|All the thrill of Blackjack with none of the risk. As a favoured Sunset Lounge patron, all our Blackjack tables are completely free to play.|Minigames-Targetable|L
963052BA-B1EE4DE8-8CD05180-84119F3A|Heavy Water Store|Commerce Point Manager for Heavy Water Public Space|Minigames-Targetable|L
9630BA86-552C4B00-940D7B8E-34E09F64|Bus Stop|Bus Stop (South Island) Moving Part|Minigames-Targetable|P
9633CD31-B01C4D1A-AEA6DB13-02CF048F|Bramblenook Seed Table||Minigames-Targetable|L
96856A19-F0E741A4-9EF57D0E-FCA4DC21|Swim|Swimming (PS)|Minigames-Targetable|P
96AB2709-42BD43DC-9EF79F76-A53DD3F7|High Rollers Lounge|High Rollers Lounge|Minigames-Targetable|L
96B995F7-1A964588-BDE38AFE-F25F1F7F|SaveDataObjectBattle|Access Save Data For Battle|Minigames-Targetable|L
972EC794-7937FAAF-31D2D979-DBDA2366|Set Dressing2|Nothing|Minigames-Targetable|P
9735CFA0-E2064DA8-896CFD0C-9E140380|MIB Rapid Transport|none|Minigames-Targetable|L
974B40CD-BB694056-A540D602-7BCE80FF|Capture For MiniGame(GzPlaza)|Capture For MiniGame(GzPlaza)|Minigames-Targetable|P
974BE362-354C4233-BB081B50-36F08792|SoundSystem||Minigames-Targetable|L
97DC97AB-9597473A-9F37EFC5-12881CDC|Move Lounge|Move Lounge|Minigames-Targetable|P
98492A31-3C184A55-A260815D-E7B2A088|Questionnaire|Questionnaire|Minigames-Targetable|L
98502C05-3C724D9E-81552D94-23916574|Hexx|Play a game against Hexx.|Minigames-Targetable|L
989672EF-5C3C4391-889DE24E-1FBDAC08|Check|-|Minigames-Targetable|L
99024C39-243143D5-A1A5F335-6BD8429A|iwashiVendorMotionArea|IwashiVendorMotionArea|Minigames-Targetable|P
9907D000-BE9C44BD-9CFD0F0C-06C0743C|Capture For MiniGame(GzPlaza)|Capture For MiniGame(GzPlaza)|Minigames-Targetable|P
995EDD47-E1B84AFD-973B1C8E-1522B45F|Zoom to Screen|Event Screen Right|Minigames-Targetable|L
99606D74-00CB4BAF-93BCD842-B44C92EE|Move|Door(Sentai PS)|Minigames-Targetable|P
996981AD-C2354B0C-80C541CA-1F63405C|Go to nRage|Go to nRage|Minigames-Targetable|P
99E29E8C-8E464A95-B727C7B4-9E60758C|Capture For MiniGame(GzPlaza)|Capture For MiniGame(GzPlaza)|Minigames-Targetable|P
9A9FE3FB-BF0740A6-82285262-70ADE648|Information Point|Information Point|Minigames-Targetable|P
9AE154F6-992D4F2F-BF11CF24-EDF9B143|Bramblenook Farm||Minigames-Targetable|L
9B21ED7D-686D4A98-B1990E9B-0058FD4E|Day Night|Change the time of day|Minigames-Targetable|L
9B8C1D38-B620467A-965FA6B7-567B3EC9|2011 Halloween Treasure Hunting stand|2011 Halloween Treasure Hunting stand|Minigames-Targetable|L
9B8EF1A5-44234E76-991D144D-1CE14820|Peakvox HELP Information||Minigames-Targetable|L
9BC6BEF8-E51340F2-B4D6EB02-6134369D|Valentine Super W Flight|Valentine Super W Flight|Minigames-Targetable|P
9C844967-74E94AEE-AEEC57E5-D022C355|Uproar Relocator|Uproar Relocator|Minigames-Targetable|L
9C964F3B-3B0949DB-B7E4BB5F-7C357D3A|Settings Menu|Settings Menu(Paris)|Minigames-Targetable|P
9CC01B80-66EB4EEE-8C1014C4-1502CD7F|Apartment Scene Teleporter||Minigames-Targetable|L
9CC0C51B-99364AF1-A74F7DA8-EF9AE621|Move|Move|Minigames-Targetable|P
9CF2946C-BAD142DE-830EE146-26DC8C72|Killzone Shadow Fall|Object Description|Minigames-Targetable|L
9D197A7F-0C494532-B662A677-E664E743|Store|Store|Minigames-Targetable|L
9D3C970C-F2FF4AEB-98FD7265-C81142AF|Conversation|Converse with your minions.|Minigames-Targetable|L
9D57E988-B9D44A18-89CF1452-0963A15E|Tea Party|Tea Party|Minigames-Targetable|P
9D61FDD1-56FE4986-A8748D44-07C456AE|Treasure Chest|TreasureBox (sandy Beach)|Minigames-Targetable|P
9D772D08-EE9C4710-AA50B6F5-D4BE83A2|Rope|Rope|Minigames-Targetable|P
9E226AD5-05AD4599-84EBBBB4-7FEA6243|nDreams Signup|nDreams Signup|Minigames-Targetable|L
9E7253AD-DD134DA4-8E3670F3-274949CA|FIFA cheering event|FIFA cheering event(Japan)|Minigames-Targetable|P
9F18AEDC-9E984EBC-80085BE8-2583BAF7|Tea Party|Tea Party|Minigames-Targetable|P
9F799AB4-9F9E4BD3-83774192-C799DA3F|CountdownClock|Do you feel lucky.|Minigames-Targetable|L
9F9100ED-1E9346C8-91A53BBB-FE9B7A93|LOOT Teleporter|promo space teleporter|Minigames-Targetable|L
9FB9195F-09004923-94B60831-383D326D|Enter PlayStation Store|Commerce Point used in Events in Home Square|Minigames-Targetable|L
9FC53BE3-DDE54853-9C9FFAE1-9258BD09|Bus Stop Movement Part (downtown)|Bus Stop Movement Part (downtown)|Minigames-Targetable|P
9FD539F8-07CB45DE-979A70BF-25896A25|Remodel House||Minigames-Targetable|L
9FF498D9-03384904-9B19EA84-7DFAB595|NML Scene Manager|NML Scene Manager|Minigames-Targetable|L
A00E92A7-5A5745B1-A31E3A6B-D925B2B7|nDreams Inactive|nDreams Inactive Teleport|Minigames-Targetable|L
A0746F38-511048D0-8DE23E4F-8229DADE|Pre-order Killzone 3|Pre-order Killzone 3 in PlayStation Home and receive the exclusive Helghast Jetpack for your avatar.|Minigames-Targetable|L
A077C5ED-7D1D4802-AFA7D065-1A040CEE|Thanksgiving Commerce Point|Thanksgiving Commerce Point|Minigames-Targetable|L
A0F08000-6B534DC9-92DED394-07AC45FB|LOOT Rapid Transport|space station - emporium|Minigames-Targetable|L
A0FCB55E-FA794D34-B72FC91D-B17C979A|Personal2_SceneManager||Minigames-Targetable|L
A1299572-C0034085-AA21A46B-DD1EFF29|Aeropal|Aeropal|Minigames-Targetable|L
A1E10223-591C4988-BBCD1385-0210C66A|Xoff Cola Machine|Access the Continuum.|Minigames-Targetable|L
A22DF299-09F04F45-A8A5102B-AA54980B|Screen Controls|Yacht Screens|Minigames-Targetable|L
A2418FCC-8E424B3C-823D1B7C-7F6F5CD0|Food Game|Food Game|Minigames-Targetable|L
A245C315-C2DD46B7-B44DF88D-4ACAC9CC|Relocate to salt Sodium2?|SCEE Square Sodium2 Scene Dressing|Minigames-Targetable|L
A2F220FF-2CF9471F-8DCAF411-FC011B90|L-Project|-|Minigames-Targetable|L
A30BD880-23FB4148-AB1B628E-73C2B07A|Estate Teleporter|HHH embedded teleporter|Minigames-Targetable|L
A3393903-D0B24D95-9BD2B57C-5AB93A7F|Check|Examine1|Minigames-Targetable|L
A33A988C-288B4375-90C1D066-7F2ADA9F|Security Terminal|-|Minigames-Targetable|L
A3636369-C3664F17-96396652-07FC7942|Treasure Chest|TreasureBox (sandy Beach)|Minigames-Targetable|P
A36E479C-861D4295-9A90BF57-97E922B5|Cottage rope| |Minigames-Targetable|P
A3C29064-44904D39-9E620950-5F6B1AD9|Teleporter|Taking you to places no man has ever gone before.|Minigames-Targetable|L
A3D02792-502F4D7D-847ADC00-9C2E57B6|Valentines Day 2013|Valentines Day 2013|Minigames-Targetable|L
A3D0771D-8C324CEC-923B1EE8-D76C22FC|Chair|Seat|Minigames-Targetable|P
A430DDDC-CC3A48ED-904F70A4-62A903A2|Cloud City Sit|Sit at the game room bar.|Minigames-Targetable|L
A44F7C51-B8494F72-9A0AB8AE-E678D77F|Disgaea Test|Disgaea Test|Minigames-Targetable|L
A4892431-02334395-91516ED2-F3EA6D53|Frozen Waste|Frozen Waste|Minigames-Targetable|P
A49D9B9F-9EA948AC-BBB9D1DA-556A8DE4|Questionnaire|Questionnaire|Minigames-Targetable|L
A4C9C178-661340A5-BE55DE4C-B726D0C1|JP_SaveDataObject|Accessing Saved Data|Minigames-Targetable|L
A4F7D2E9-B6C24A8E-B68ECBC2-42105E97|VIP AREA|VIP AREA|Minigames-Targetable|L
A50AF505-C1C01856-1F88682A-10427FF9|Singstar|SingStar |Minigames-Targetable|P
A5259F3A-BF944388-A405B0C3-2948AE70|Move To peakvox Ninja (peakvox)|Link2|Minigames-Targetable|L
A55EF62F-28BF443F-944064A8-E25CBC02|x7 VIP List|Are you on the list?|Minigames-Targetable|L
A5D38116-CDB9478A-B34DABC5-4D80B30E|Go To The Title Screen Of Everybodys Golf 5 Or Hot Shots Golf Out Of Bounds|Go To The Title Screen Of Everybodys Golf 5 Or Hot Shots Golf Out Of Bounds|Minigames-Targetable|L
A5EEE55A-51AE4062-BD4C71BF-42C24ECB|Hot Streak Air Hockey 5|Two-player heat.|Minigames-Targetable|L
A5FF5146-E5CA409B-A39D29ED-AD96D516|Macross SS Curriculum Moving To A Special Live Venue|Mini Game Moving To The Macross Live Stage|Minigames-Targetable|L
A6512FD3-1D834BA4-AE797D03-2F76ECA2|Wakabas Window|Delivery, Exchange, Bonus Receipt Transfer Process|Minigames-Targetable|L
A6731538-A55945E5-9D80244E-17DF4D5B|Event Shop|Commerce point with gamescom 2010 items.|Minigames-Targetable|P
A684C267-10BC471D-AE03D909-B4424602|Cutthroats Battle for Black Powder Cove|Try to destroy all targets with the cannon.|Minigames-Targetable|L
A764474D-9A87446D-A668B8A3-0A2D8670|Hurried Express Messenger Jinbei|Hurried Express Messenger Jinbei|Minigames-Targetable|P
A77E7016-81B84A1A-A90F9C11-2E2CC359|Halloween2010|2010 Halloween Effects Minigame.|Minigames-Targetable|L
A79B2E24-2D0143DB-81D14855-636D2408|Shop|none|Minigames-Targetable|L
A8372F42-CBF84BD7-A763B919-E8DFCDC3|The Drey VIP Room (For Male)|The Drey VIP Room (For Male)|Minigames-Targetable|L
A86B70F7-05DA4168-84D72F06-9195B056|News Board|Check this out|Minigames-Targetable|L
A88520D7-C1CB46E0-940153CB-648B8F8C|L-Project|-|Minigames-Targetable|L
A89A096D-81EE48A0-B2559838-08D146A5|Purchase Mordan Range Items|Purchase Mordan Range Items|Minigames-Targetable|S
A8A5E2E7-30D440B5-98967CA1-D9BDC29E|Halloween Flight|Halloween Flight|Minigames-Targetable|P
A8BFFCFE-9D7D472B-8476DE23-C16385D6|Suppression Ranking|Suppression Ranking|Minigames-Targetable|P
A8DDC548-02E648C3-AD91F186-819DAC61|Bus Stop Moving Part (downtown)|Bus Stop Moving Part (downtown)|Minigames-Targetable|P
A9200A20-2A5C4C54-8F3D2EF4-3D7C96CB|Christmas 2012|Christmas 2012|Minigames-Targetable|L
A96AE8E6-DCD04C16-BEF3E2DD-72819A86|Gateway to Mercia|Gateway to Mercia|Minigames-Targetable|L
A98D0F7D-821D40D1-B4A5B70C-51F51615|Activity Points Ranking Board|Activity Points Ranking Board|Minigames-Targetable|P
A9970ADC-799B41C5-96F2CEA4-F2BD7614|Jack Orantan|Jack Orchid|Minigames-Targetable|P
A9B96371-E58F4527-95C321DB-5AC344B6|Find out more about LYNX Attract|Find out more about LYNX Attract|Minigames-Targetable|L
A9CF3886-BBE44322-99AE1283-FED4C1C6|SceneManager|Scene Management|Minigames-Targetable|P
A9CF4F61-566A4C1A-A6315001-7E006105|ComplexManager|ComplexManager|Minigames-Targetable|L
A9CF717C-6CD9472D-890981D8-83E6E50D|Bright-coloured Wooden Bed|A mysterious bright-coloured wooden bed that turns dreams into reality, whether you sleep alone or with someone else.|Minigames-Targetable|L
A9DE9EB9-4673434D-A28BCE16-642A89FA|Prehistoric Canyon Visitor Center|Prehistoric Canyon Visitor Center|Minigames-Targetable|L
A9F31769-276E45F6-B420C3F4-E05FE036|Full Screen|Full Screen|Minigames-Targetable|L
A9FAF944-3E5245ED-A86F60E9-A41497C0|Defense Force Strategic Computer G-tact II|Defense Force Strategic Computer G-tact II|Minigames-Targetable|P
AA674DDD-54834D62-8EFA8954-3569C356|Acorn Park Screens Asia|Acorn Park Screens|Minigames-Targetable|P
AA7013AB-BB09495B-8CAE85BD-9A698279|Buy Frozen Peak Palace Items Here|Buy Frozen Peak Palace Items Here|Minigames-Targetable|S
AADD022E-894A45C1-BD67E426-ED951716|Explanation|Explanation|Minigames-Targetable|P
AAF0C7E2-7D3B4A62-8B4BE317-B45647F1|Bathtub|Bathtub for the Yacht|Minigames-Targetable|L
AAF74061-BF9A4176-BC7C5CF8-A2C04FCC|Reward Giver (DreamForest)|Reward Giver (DreamForest) Desc|Minigames-Targetable|L
AB317054-6BAF4B33-B76645B4-9B4E2DC7|Explanation|Explanation|Minigames-Targetable|P
AB3C0F72-37A04E39-824E789D-1B60B852|Ye Grande Olde Sundial|Atmosphere Controller for the Avalon Keep Apartment|Minigames-Targetable|L
AB80E820-61394852-908F063F-1DA4627C|bathroom faucets|SeaClyff Retreat|Minigames-Targetable|L
ABB0FD18-B09846BC-B9C1C36A-F31F9438|7 1-7 7 Tanabata Event In Progress|Tanabata Event|Minigames-Targetable|L
ABB160BF-72EF454A-97D2BE71-8C99011C|Giftinator 9000|Giftinator 9000|Minigames-Targetable|L
ABD2F576-D8C94B14-AAC9073A-DC8AF59A|Cutthroats Battle for Black Powder Cove|Try to destroy all targets with the cannon.|Minigames-Targetable|L
AC170C76-E9C043D4-80F91E51-6448FD71|Quest for Greatness|Quest for Greatness|Minigames-Targetable|L
AC67C612-D4C54124-A0E9D08F-0A033E85|Letter|Letter|Minigames-Targetable|P
AC7CABF4-D575422C-8D387CE0-54DC516E|Peakvox Information|Talk Peakvox 2nd|Minigames-Targetable|L
ACE0C2FE-B8F64969-BCAC8AC1-7E44A382|Enter Threads Store|Enter Threads Store|Minigames-Targetable|S
AD5CE11E-D2A54691-81D00DA4-34FDE874|Music On Off|Music On Off|Minigames-Targetable|L
AD757F07-716A4B50-A85AD442-5E858838|ModNation Racers Pit Stop Shop|Object Description|Minigames-Targetable|P
AD8E31A3-0E294905-9303B0AC-7D59EC66|Enter Estates Store|Enter Estates Store|Minigames-Targetable|S
AD94E277-0F204029-8A2F7DE9-CCC14D82|Lockwood_Store_build_005|Features toolset test.|Minigames-Targetable|P
ADC080DE-DED74D4B-AC58BCE0-AE9D45C0|Store|Store|Minigames-Targetable|L
AE0AFB57-612C44C9-A55AF9E4-5AF41ECF|Doctor Who TARDIS|space station set dressing|Minigames-Targetable|L
AE217F18-22BA42B1-BF6EAE3F-24DEBF63|Stately Home Door|Stately Home Door|Minigames-Targetable|P
AE7DB328-42F94C29-A9B1820E-39C14698|PlayStation E3 Booth|PlayStation E3 Booth|Minigames-Targetable|L
AE97B923-061B4713-B74DD686-338EE951|Letter|Letter|Minigames-Targetable|P
AEAFA636-F0934FDD-8BE41E80-F8397B82|E3 2013 Photobooth|Have your photograph taken with your favourite video game characters|Minigames-Targetable|L
AF9154DD-DEC9466E-BEC2309E-72357A10|Lights On Off|Lights On Off|Minigames-Targetable|L
AFAB5A22-3ADF45F4-BA01C737-26772D1D|Personal Texas Holdem Poker Table|Now you can host your friends with your very own personal poker table. Simply place this table in to any space of your choice and let the gaming begin. Modeled after the poker experience at Paradise Springs Casino in PlayStation Home, this six player table will make your apartment the place to be. Each player starts out with a set amount of holdings, and you play until someone is the table champ. Play again and again to see which of your friends is truly the most skilled. This is an animated active item.|Minigames-Targetable|P
AFB29811-BAAA4A89-8BEF0BBA-538B505E|Prehistoric Canyon Relocator|Prehistoric Canyon Relocator|Minigames-Targetable|L
AFC7AD4D-A773428F-98D3FF2A-EEDC6CA0|Pick Up|-|Minigames-Targetable|L
B02CF93B-E2174F75-8DF2F43C-F0431027|Shop New and Featured Items|Shop New and Featured Items|Minigames-Targetable|S
B0543A63-DB56422C-A2A0F4B8-02530FD2|Enter Games Store|Enter Games Store|Minigames-Targetable|S
B08DB7EB-A23743C1-A318B1BD-BB48CB17|Magic The Gathering Store|Magic The Gathering Store|Minigames-Targetable|P
B09EC7D6-606A4A7A-915F5703-CFCA6A62|Garage Scene Teleporter||Minigames-Targetable|L
B0C6C8F6-2F704761-AA28A095-C51DCD2F|Swimming|HHH swimming minigame|Minigames-Targetable|L
B0CB8614-453F46DD-BDE28C64-26379A3B|Credits|Credit|Minigames-Targetable|P
B0F4C0C0-EC1041DF-99A7A72C-3E18E85D|Warframe|Warframe|Minigames-Targetable|L
