id|name|desc|category|thumbnail
C3DC439D-DEF646CE-B73F109F-17EBFF54|The Gateway|Enter the gateway to view the most popular nDreams content.|Minigames-Minigame|P
C3E02698-016C41ED-B8B77732-E01B6670|Slimer|Slimer|Minigames-Minigame|P
C40BEF27-F05846FB-B378B738-A798D78D|Entre Store|EnterStore|Minigames-Targetable|P
C422AB45-C5144C3C-8A45A518-0CAF8F61|About Dolphies (1)|About Dolphies (1)|Minigames-Minigame|L
C424E095-EA2B492B-90934AB4-E8C35FDD|Shoppers Delight|Shoppers Delight|Minigames-Targetable|L
C42A754C-38814F27-BDE8ED79-140FD5B5|Cinema Rewards|Cinema Rewards|Minigames-Minigame|L
C43CB89C-B2E541EE-A63042D1-6C186262|Make your Move|A PlayStation Move Minigame|Minigames-Minigame|P
C475FC7D-6AD7424C-943277FA-0F6AE2BA|Revival Scrolls X10|Scroll To Decrease Respawn Time In Peakvox Ninja. Set Of 10 Scrolls. 1 Use Lasts Five Rounds, Decreases Respawn By 5 Sec. Gives The Same Effect To Other Players In Ready Screen For One Round.|Minigames-Minigame|L
C47C0A2B-91B543F5-BB8E200D-9154EFA6|Lamp|none|Minigames-Targetable|L
C4876246-E6EB44C7-9EE61C49-C0872BBB|Beach|Beach|Minigames-Minigame|P
C48B9965-6A274946-9054C1DB-AFFC1644|LOOT Featured Items|LOOT Featured Items|Minigames-Targetable|L
C490062D-E5AC432F-9FE4B1C1-0813F6B5|DRIVECLUB |Object Description|Minigames-Targetable|L
C4912E24-80CD4DB9-A81FEAC5-4296FB18|The Casino Concourse|Scene transfer minigame|Minigames-Targetable|L
C49279F2-71FB4892-BB41DF93-9457A6F8|HomeSquare_Reward|HomeSquare_Reward|Minigames-Minigame|L
C49D6A4E-8B824AF3-ADD558E2-947E743F|Asteroids Arcade Game|Ataris Asteroids arcade game. Asteroids 2012 Atari Interactive Inc. All Rights Reserved. Asteroids is a trademark owned by Atari Interactive Inc. FOCAL Emulation Technology 2009-2012 Code Mystics Inc.|Minigames-ArcadeMachine|L
C4A95B42-3B1A4F25-98AF77EF-98AD7ADD|TOC terminal|information display for the TOC|Minigames-Minigame|P
C4CDFCA9-5AEB4895-9A629213-C65625D4|Volcano Base Scene Minigame|Volcano Base Scene Minigame|Minigames-Minigame|L
C4CFF641-B3424DA6-9960C7B2-DF47C064|Diamond Beach Yacht Club Gate|Diamond Beach Yacht Club Gate|Minigames-Targetable|L
C4E509D6-945542B4-8865C535-C90E4E85|CantinaScreen|Object Description|Minigames-Minigame|P
C4EB8724-BC0F4503-8E684F04-549175AF|Macross SS Curriculum|LiveEvent|Minigames-Minigame|L
C4F0A4AF-D3114D07-B9B423F4-F3A9CE89|UFC Prizes.|Use your points to get prizes|Minigames-Minigame|L
C4F12313-60DA4268-BE541132-A36EA99E|Display screen|Konami PR|Minigames-Targetable|P
C4F6F369-9FD24A68-887DD7CB-49EFC5BE|Lunar Duel|Lunar Duel|Minigames-Minigame|P
C4FD9314-81AC4F93-BD245379-0E8D2E29|Markings on a pillar|LoungeBase Staffroll|Minigames-Minigame|P
C5237273-914941A8-B0A7E97B-26DCCC11|nDreams Shop|nDreams Shop|Minigames-Targetable|L
C52C2F62-86294286-951C7480-DEFAD6C3|Empty_MiniGame||Minigames-Targetable|L
C54B21BA-57984365-888910A7-2DB4C60A|IntroCamera For Race|IntroCamera For Race|Minigames-Targetable|P
C571A896-DACA4EF5-B249CA20-8A573EE6|Bus Stop|Bus Stop|Minigames-Minigame|P
C5AA3009-C7424A87-92FFDE67-D88C6698|RewardGuideScreen|Reward Guide Screen|Minigames-Targetable|L
C5BD2577-576A45EE-966C044D-488951FA|Commerce Point|Commerce Point|Minigames-Targetable|S
C5C32689-615A405A-9DE8DEE8-4066776A|WipEout Web Portal|WipEout Web Portal|Minigames-Minigame|S
C619DA3E-6F15468E-B95F9F5D-5E35D3EF|Theatre Auditorium Doors|Object Description|Minigames-Targetable|L
C620D724-D7D44C8B-B2170EB3-B8DCD3CA|LOOT Active Camera|public version active camera|Minigames-Minigame|L
C625ACFA-87A84C36-BFD2E502-E2ABE8E8|Unavailable Object|None|Minigames-Minigame|L
C62BAB4F-48CE4B2C-A46234D2-F88CFAA2|You have washed ashore on an isolated, Southern island|LoungeEntry|Minigames-Targetable|P
C67EE4B3-C70D4EA5-B15D4DC6-B2590D60|Period Limited Special Release|Period Limited Special Release|Minigames-Minigame|S
C6A50939-A9B84EDA-943EB6E5-195D715B|Ghostbusters Ecto-1 Trunk|Ghostbusters Ecto-1 Trunk|Minigames-Minigame|P
C6B4A589-605A4172-BF03C102-59A201AA|Change clothes|Changing Clothes|Minigames-Targetable|P
C6B5C7C4-FAFA46E4-9D099BBD-0AECA5D9|EdoCollectItem||Minigames-Minigame|P
C6D8995B-FDF24FE3-9C0DBFF6-8E50B2E6|Cottage Light Switch|Cottage Lighting|Minigames-Targetable|P
C6F1972B-42C8460D-831AB66B-4A0D2619|SingStar Video Juke Box|Vote for your favourite track|Minigames-Targetable|L
C70AF548-69DC490A-AF1FD5C6-F672A86C|Bigfoot|Minigame 06|Minigames-Minigame|L
C734A722-1DEB41DB-A5BD071C-93A47D0B|Sit|Sit at the game room table.|Minigames-Minigame|L
C74C7A1E-877D488E-A2FA577F-88BC7215|Spilt Milk|Knock over the bottles.|Minigames-Minigame|L
C7B01919-1CFE4581-822B244C-B218C676|LOOT Active Light|Take the stage set light functionality to any private space you own and transform them into perfect locations for shooting your next movie.|Minigames-Targetable|L
C7B13F93-DDA4455C-A218700C-C0A86EB4|LucasArts Store|LucasArts Store|Minigames-Targetable|L
C7B4D981-345246DF-9A9B9ED7-59CC0551|SingStar_Candle|Xmas Candles|Minigames-Minigame|P
C7B93206-32B144CA-B85F1F52-08572F45|Relocate to Diesel Gallery|Welcome to the Diesel Gallery. A place of quiet contemplation for the select few who have the ability to see things for what they really are. Here you can peacefully while away the hours, basking in the golden glow of your success and gazing upon the artwork that brought you to this hallowed hall.|Minigames-Targetable|L
C88CB171-08174E3E-87111C39-8BEAD5D8|threads|threads|Minigames-Minigame|L
C89ED2D1-84D94AB0-B0599431-BC444A90|PS Home Tobira|PS Home Tobira|Minigames-Targetable|L
C89F0846-243C409E-BD5B587D-5B377690|Jukebox|Loco House Jukebox|Minigames-Targetable|L
C8BDBAB0-7A5E4EF9-BAC2E549-4C57DA2B|Gift Machine|Gift Machine|Minigames-Targetable|L
C8CBBFDF-FC894912-ACAA044A-E2F4EF45|Hidden Oak Retreat Items|Hidden Oak Retreat Items|Minigames-Targetable|S
C8E74186-00464ED2-BCFA4DC5-4C2AFFB2|Leaderboard|Leaderboard|Minigames-Minigame|P
C8EE4139-0B674DEA-98C1852B-05AC56DF|Second Floor Rewards|The owner of the mansion can use this to give rewards to their guests.|Minigames-Minigame|L
C8F1AAFB-9E1A4F52-89BD6F73-980DC171|Reubens Computer|computer for the Far Cry space|Minigames-Minigame|P
C9076A46-63A04D6C-90ECC205-8D498216|Jirobei Jirobei|Jirobei Jirobei|Minigames-Minigame|P
C91A5DD5-643F44F0-A2DE332A-7F7071FA|Path Of The Forest|Ghost Of The Tree 3|Minigames-Minigame|P
C92A9A2D-45B14050-8D03AE22-6E2B9046|MotorStorm Merch Stall|MotorStorm Merch Stall|Minigames-Minigame|P
C9556651-9232430C-B00E51B7-D4ACB127|NPC Manager|NPC Manager|Minigames-Embedded|L
C959CCCD-8BA4437D-B7B522D9-8409FA89|Neighborhood Association President|Neighborhood Association President|Minigames-Minigame|P
C980F030-2DDF4610-8E266706-5DA09660|Ultra Fast Back To School Dash|Ultra Fast Back To School Dash|Minigames-Targetable|L
C99AF2F4-26E9474B-83101DB0-98E8BE21|Massive Key|A Huge Mass Of Metal Weighing Several Pounds, This Key Is Believed To Unlock The Numerous Doors Found In The Underground Ruins. The Key Has Been Found In Several Different Colors, Leading Researchers To Believe Each Key Corresponds To A Door Of The Same Color.|Minigames-Minigame|P
C9CF8DFD-0FF74308-88CA72EF-C34962CC|WipEout Pickup Hologram Viewer|WipEout Pickup Hologram Viewer|Minigames-Minigame|L
C9D0778D-76C24474-8D42CEDA-06E0CC9E|MotorStorm Light Controls|MotorStorm Light Controls|Minigames-Minigame|S
C9EAE705-340C49E2-935104F1-D101A6AB|Treadmill|A Treadmill Exercise Game|Minigames-Minigame|L
CA0957A9-D85D4C9D-8D7E179E-12B5ABA2|SpunOsd|SpunOsd|Minigames-Embedded|L
CA1103DC-76484E7B-A773C158-1D3493A6|To A Secret Private Garden|Shortcut|Minigames-Minigame|P
CA2D4BAE-212844FF-9422C732-F5956C3E|Use|Use|Minigames-Targetable|L
CA3BC9D7-7679428C-9DA019BD-C0AF0874|Happy woman|Happy woman|Minigames-Minigame|P
CA52FBAE-F9034D95-B4FFCF36-2F5995E5|Loadout|This minigame allows the player to configure their equipped items.|Minigames-Minigame|P
CA54C0DC-F76D4C03-8BAF556C-50F2D37E|Park Manager|All park related duties|Minigames-Targetable|L
CA5827EE-4F294C28-92A86B9A-8943A485|Modern Clock|A large modern clock. At 2 meters in diameter, it is easy to read from far away. A simple yet elegant design. This is an interactive active object item.|Minigames-Embedded|L
CA720B24-558541EB-B2548020-E89F65A4|Feva Simulation Predictor|Feva Simulation Predictor|Minigames-Minigame|P
CA8BA06F-2F434500-936CFE3D-1D9C80CB|RoofTop Screens|Non-Leaderboard Screens|Minigames-Targetable|L
CA9640FF-B2DE4C16-9C160331-575886AE|Easter MiniGame|Handles NPCs for the Autumn Release of Acorn Meadows Park|Minigames-Targetable|L
CA9BBC1C-B1FD40C1-BBEF12C7-951293C7|Mount Olympus Items|Mount Olympus Items|Minigames-Targetable|S
CA9D8372-68E64E4A-8FB140FB-F1F39E78|Fireball V-series|This Famed Car, Known As Fireball, Has Beautiful Curves That Make It Stand Out From The Crowd.|Minigames-Minigame|S
CAA5B7CE-C764412B-B8EB5D81-4D808AA6|PlayStation Move Heroes Camera|PlayStation Move Heroes Camera|Minigames-Minigame|L
CAB77808-7FFC441C-6E0C810C-8626889D|Relocate to the Abbey Hill Garden Party - Winter|Relocate to the Abbey Hill Garden Party|Minigames-Targetable|P
CAD9435A-EFFB42C1-B8D20CA4-FE6D7555|Novus Prime|Novus Prime|Minigames-Minigame|L
CAE976A7-4D874FEB-92452149-521F22E6|Interact - The Jewel of the Skies (Open House)|1001 Nights - Toolbox Public|Minigames-Targetable|P
CAF9F4A3-9AF04BF6-A5777B1E-863D3E37|Settings Menu|Settings Menu (Paris)|Minigames-Targetable|P
CB155695-DF304A79-93DD671A-C814EEE0|Questionnaire Corner|Survey Event Music Cafe|Minigames-Targetable|L
CB1FF087-F1F343AC-A88ABA80-35A7FEB4|Ball Squeezer|Drop the ball.|Minigames-Minigame|L
CB215A07-898543DB-A4B1A17C-2214CB50|Draughts|Play a game of draughts with another player or learn the rules by playing solo in practice mode. Spectators can queue to play after the current game is over.|Minigames-Minigame|P
CB4EB828-861F4F6B-B7CD124D-0932BA58|MapResourceControl||Minigames-Targetable|P
CB509420-264949E1-AC67E9B4-A8DA65B1|Zoom|Zoom|Minigames-Targetable|P
CB574C09-E59A4A66-AB4817AA-BB916260|LoungeBGM(JP)||Minigames-Minigame|L
CB7AB686-7A4A4033-B1F0E675-12C4C8A9|Active Object|Interact with objects in the scene|Minigames-Targetable|L
CB7B6EA0-26B14E93-86536425-E20BBDAF|The Maze|The Maze|Minigames-Minigame|L
CB7F354C-BD954A88-9F5A44AA-D86BB995|Tycoon Penthouse Public Elevator|Elevator for the Tycoon Penthouse Public space.|Minigames-Embedded|L
CB8B15DB-1A5E44AA-95E97D65-5286FA22|GRUMMELNET SUPERSTORE|GRUMMELNET SUPERSTORE|Minigames-Minigame|P
CB95325B-147144E0-A191EA17-E03BA56B|Underground Ladder|Underground Ladder|Minigames-Minigame|P
CBA26C52-4437418D-840F7768-55A2DBBF|Gift Of The Primal River|Gift Of The Primal River|Minigames-Minigame|L
CBA6D70F-386F7882-7E404ACA-47A7A90F|Uproar Relocator|Uproar Relocator|Minigames-Targetable|P
CC184D52-816C4F9E-83DDD1EF-B94E0462|980yen Canteen|Welcome. This is the 980yen Canteen.|Minigames-Minigame|P
CC1ABB77-CCB54716-A05353DA-D271AA03|Pickory Exchange|Pickory Exchange|Minigames-Minigame|L
CC2BDC57-53C84467-8DC80785-7CA98D66|Store Control|Space With Sparkling Light Store UI|Minigames-Minigame|P
CC3713B7-D2B04C62-A428DD9F-8966CDEA|microwave door|SeaClyff Retreat|Minigames-Targetable|L
CC655E33-D0594EB1-95D23CFE-FD2290D0|About Dolphies (2)|About Dolphies (2)|Minigames-Minigame|L
CC7E3C07-53EC4E58-AB40313C-01BEDEA5|Play TORO. Lets Party|TORO. Lets Party can be loaded here.|Minigames-Minigame|L
CC8368BF-C89B4F13-94D1A9D3-EC49D65B|Information Board jul2009|Information Board jul2009|Minigames-Targetable|L
CC885A70-2F6B4CC8-AABB1D02-D165E9E7|Top Floor Control Panel|SeaClyff Retreat|Minigames-Minigame|L
CCC21498-F1D74A33-883EB82D-4FA60565|Galaga||Minigames-ArcadeMachine|P
CCF33CF4-2AF24317-A38F252A-C9F3445D|About Survival Bomber|About Survival Bomber|Minigames-Minigame|L
CCF59FAE-5F9F4F65-B4DC235E-FE9DF1AE|Stone Statues of the Wind and Rain|Stone Statues of the Wind and Rain|Minigames-Minigame|P
CCF74A59-C0A64B34-95CA2229-4175231D|Bus Stop|Bus Stop|Minigames-Minigame|P
CD128725-F740428C-90528EA5-E60A3117|Merchant|Merchant|Minigames-Minigame|L
CD181ADD-6C14439A-8ED66EF5-FBF91CC8|Sundial|Shift between Day and Night - The world is at your fingertips.|Minigames-Targetable|L
CD259F1E-EFB5412B-A52B8906-43053773|OctagonMG|Object Description|Minigames-Minigame|L
CD3BB979-C5964785-B7B40F50-E68CAB93|Spirit Hunting Mission - Individual Battle Two|Spirit Hunting Mission - Individual Battle Two|Minigames-Minigame|P
CD3C0687-11F6489E-AF7773B3-E4A5A888|How To Play|Trivia Takedown Instructions|Minigames-Minigame|L
CD7FE3FC-E173429D-BBD1FE88-E284FE20|Module_Action_BluePromo2|Object Description|Minigames-Targetable|P
CD946B86-7A3B4FD4-96AD2A01-3B580E62|Yetis Vs Hunters|Relocate|Minigames-Targetable|L
CD96B89E-30FA4B9B-9C0F64BC-06CA7FD1|E3 Commerce Point 2013|E3 Commerce Point Description|Minigames-Targetable|L
CDB05E3C-42B74227-88942CF4-D584B018|Dynamite-breakable Rocks|Dynamite-breakable Rocks|Minigames-Minigame|P
CDB8605B-C2D94914-B191AE67-4F5AA9C8|Read Description Of VAIO Type P|Showroom Product Placement And Introduction (Booth 09)|Minigames-Minigame|L
CDDC8035-7465450C-B3C3575E-D3928AFB|Tri Sphere|Tri Sphere|Minigames-Minigame|P
CDDD34A8-CEA948CF-A06EB96D-76F0044E|Castle Strakh|Castle Strakh|Minigames-Targetable|L
CDE731A1-E6474780-843959D4-E0261496|Move|Lounge Move Downtown|Minigames-Targetable|P
CDE7C736-B8BB4161-97C3732B-2D9E9A10|TR Loadout Manager|TR Loadout Manager|Minigames-Embedded|P
CDFF4A3D-91A1454D-A038E8FB-731E0B2E|Smart Ball|Smart Ball|Minigames-Targetable|P
CE0C3FD0-E38D451C-A3D57BC3-9D2A24D1|Go To Monster Japon Ippon-tsuri (GAW)(Japanese Only)|None|Minigames-Targetable|L
CE132493-98434A47-A6033186-70441C0D|toilet seat|SeaClyff Retreat|Minigames-Targetable|L
CE1CFC5B-D5464269-A33CBCFC-F78CE39A|Trade With Farlow|Search for those crystals.|Minigames-Targetable|L
CE1D953E-B702498B-946CE3E1-971B86AD|VersionStation(Sentai)|VersionStation(sentai)|Minigames-Minigame|P
CE22F40A-43B3EF5E-8D8321DF-63482681|Want to Party with Hed Kandi?|Sign up for the free 30 day trial of Music Unlimited on the PlayStation Store to listen to the best in Hed Kandi and much much more.|Minigames-Minigame|P
CE32DA5A-21CE4E83-807208DC-8A3B0A63|Directors Chair|Directors Chair|Minigames-Minigame|P
CE51A795-53F34A44-B187D704-130A874C|Lights|SeaClyff Retreat|Minigames-Targetable|L
CE5639C0-37764BE6-982C74B3-5026918F|Dolphy Center|The central hub of the Dolphy Room|Minigames-Minigame|L
CE81EC6E-783948E7-9C0D2BC6-C5D8EF45|Casino War|This is WAR. Grab some friends, sit down and lets PLAY.|Minigames-Targetable|L
CEAF3D2F-F52A41BC-A9DEA42C-E5309B49|Module_Casual_BluePromo2|Object Description|Minigames-Targetable|P
CEB20344-3F3B4AE4-B3648B73-0948F922|Move To Hudson Theater|Move To Hudson Theater|Minigames-Minigame|L
CEE48190-401E4894-85D10222-FA72CB9F|Wishing Fountain|Toss a coin into the fountain and hope for the best.|Minigames-Targetable|L
CEE91FC7-8BA649BF-AE417858-70A44BA2|Helicopter Hit|Helicopter Hit|Minigames-Minigame|P
CEFC6A9E-783945AE-AE2EB00C-E4A232C7|Score ranking|Score ranking|Minigames-Minigame|P
CF0DDB55-88254287-BB944A41-20B1E3D3|Elevator Basement Level 1|Elevator Basement Level 1|Minigames-Minigame|P
CF3E73D0-7495426E-9597EEFA-06CE06EB|Net|Net|Minigames-Minigame|P
CF4B21EC-967041FA-8C005756-D95D960C|Warhawk Sand Table|Socialise, Strategise, Game Launch|Minigames-Minigame|P
CF5AAB0A-1B5849AF-84E19541-7B52BB5D|Prairie Horse|Prairie Horse|Minigames-Targetable|L
CF633032-11DA41BC-AAB86028-39C3B58D|Mancala|Mancala board game|Minigames-Minigame|P
CF738442-01134B14-B586BD90-B713CC67|Fearful Cart Man Shige|Fearful Cart Man Shige|Minigames-Targetable|P
CF8716D3-638F490C-8DD2F4E0-FE18BB07|TORO. Lets Party Object|TORO. Lets Party Object|Minigames-ArcadeMachine|L
CF918243-A3A3477A-AC695DA5-09E7B48F|Hudson Gate Guide Map|Hudson Gate Guide Map|Minigames-Minigame|L
CFB9B20D-1C5C4F9B-96996415-AFD56A8F|DataStationParis|DataStation( )|Minigames-Minigame|P
CFEAFEC2-B4E84C97-A78037CD-AEE93F5B|2011 Halloween CP stand MP|Commerce Point used in Events in Shopping Mall|Minigames-Targetable|L
CFF46395-79C14912-9A075C54-1AAF662C|RC_Racers_InformationRepository|Object Description|Minigames-Embedded|L
CFFB5DAA-E7834025-9AE5A048-78F44CD0|Farm Menu|Plantation Growing Mini Game|Minigames-Targetable|L
D01AC253-814841B7-88EF05B7-1E9161F6|Examine|The Door To The Inside Of Witch Castle|Minigames-Minigame|P
D01E6FCF-475A451E-AE686C0B-B52992F0|Blimps|Blimps Mini Game.|Minigames-Minigame|L
D0761F43-4BD94BF3-9B44B182-A386141B|Noticeboard Jirobei|Noticeboard Jirobei|Minigames-Minigame|P
D0A44F88-017B4E73-BD08B813-02B66E82|To Hudson Theatre|To Hudson Theatre|Minigames-Minigame|L
D0AA716F-39F74BF8-ACC98C35-60E3DC8A|Coffin Model|Coffin Model|Minigames-Minigame|L
D0AE6335-874A4428-9A96FF0F-0939434F|SougenBattle||Minigames-Minigame|P
D0B6D98F-97BF481B-AED0D8F0-EA1C3508|Information Point|Information Point|Minigames-Targetable|L
D0F803AF-37A347E4-BFF3D242-4069D2C0|Storm Ace|Navigate this state of the art plane through this dense storm. How far can you get?|Minigames-Minigame|L
D1062BA7-8B944BF6-AA935C62-457262DD|Groovitron Testing|Groovitron Testing|Minigames-Minigame|L
D109CEFA-59FD4083-A079A74A-85EEC6DC|Christmas FX Object|Christmas FX Object|Minigames-Embedded|L
D1388BE5-01124B57-975452D3-30663A95|First Floor Rewards|The owner of the mansion can use this to give rewards to their guests.|Minigames-Minigame|L
D16F70CE-9F7F4E54-95716D16-8BF18276|Hammer Virus|Hammer Virus|Minigames-ArcadeMachine|L
D175E16F-2DFB447D-9FFCF632-89949EEF|GamescomScreenControls|The minigame which is used for controlling the video screen in the Gamescom 2013 space|Minigames-Targetable|L
D17A2FBC-B42B4B54-9DB8FFF0-DAE3FD3D|Spirit Hunting Mission - Group Battle Two|Spirit Hunting Mission - Group Battle Two|Minigames-Minigame|P
D19C3361-B244447C-8CFFBDE5-AFF1E717|Cheerful Balloon Vendor|Cheerful Balloon Vendor|Minigames-Minigame|P
D1A0D89F-1FC14FE8-B591911F-97D21B9C|Christmas Illumination Asia(SG)|Event To Bring Out IP Characters And Have Them Talk|Minigames-Minigame|L
D1ADDFB3-143C4CB0-A79373FE-F32C549B|VersionStation(Paris)|VersionStation( )|Minigames-Minigame|P
D1E6EF5D-DCD14B16-8B577252-48BF608E|Light|Light|Minigames-Embedded|L
D1F0DA01-98BE4124-9F6A4796-70916B5F|Wizards Duel Shady Character|Embedded object with NPC that hints at the Wizards Duel game|Minigames-Embedded|L
D210BF9F-A4D046AF-9455DBCA-648ECD52|Cannon|Minigames-Minigame|Minigames-Minigame|P
D2173A22-48B64C27-803CDEA2-8AD35E4A|On The Sea|Smells Like A Sea Breeze|Minigames-Minigame|P
D240BA6A-F9204286-808D2E66-03347DF9|Millionaires Beach Toolkit - Clubhouse|The toolkit managing Millionaires Beach|Minigames-Targetable|L
D24FEB30-F96C4529-80DE558B-11FD9FC1|Enter Pottermore|Enter Pottermore|Minigames-Minigame|L
D25CCFAD-894A45F0-A349DFC4-9AC71E94|Shopkeeper|Maybe I will wave at you.|Minigames-Embedded|L
D2783BC8-F6C940B5-8E69454F-5541598F|Churaumi Dayori|Churaumi Dayori Can Be Checked.|Minigames-Minigame|L
D28048DE-1E944677-A4F37281-BF548081|Scene Localization|Take a picture with Darla|Minigames-Minigame|L
D284D9FB-E2184FAB-B5AB769B-4239964E|Reinforced fighter War-Head|Reinforced fighter War-Head|Minigames-Minigame|P
D28560B0-558F44EC-A736EC7F-0E5F7B72|Garage Rewards|The owner of the mansion can use this to give rewards to their guests.|Minigames-Minigame|L
D29BEF87-06974BD0-B4363134-62033159|Doorway|Doorway to the next room|Minigames-Targetable|L
D2A5B310-4427408E-89CC91B0-676DCA5C|Universal Store|Universal Store.|Minigames-Minigame|L
D2C3BD8B-771140E8-B58E8D59-28926683|Talk|Talk|Minigames-Targetable|P
D2CC6655-132244D7-AB442822-DD9E34DE|Swingers|Minigame 06|Minigames-Minigame|L
D2CDD8B2-DE444593-A64C68CB-0B5EDE23|Home Sports Trivia Challenge|Home Sports Trivia Challenge|Minigames-Targetable|L
D2D45610-B8C94E9E-BA17AE74-79CD655C|Talk|Talk|Minigames-Targetable|P
D2D57E95-0725462F-8DF63058-E53852C0|Coast|Coast|Minigames-Minigame|P
D2DC4414-1F4E41D4-8E516F5C-304CB5CE|Costume Detection Asset|Minigame That Detects A Specific Costume And Generates An Effect Res 21|Minigames-Minigame|L
D30D8BF0-7E6C4CDA-8D4B5E2A-9482C11C|Spirit Hunting Mission - Group Battle Three|Spirit Hunting Mission - Group Battle Three|Minigames-Minigame|P
D3168A91-4F3B405D-84136736-32F96BC1|Talk|Talk|Minigames-Targetable|P
D321684E-576A4367-BB47D858-90EDD9EA|Mystic Music Box||Minigames-Minigame|L
D32FEE9C-13834914-A6369494-E81CD73E|Dead Island Zombie Survivor Game|Relocate|Minigames-Targetable|L
D34E2C1F-98CD47B8-85D83EE7-88C77BED|CommunityLoungeStairs||Minigames-Targetable|L
D3751069-BDDC44BA-91B0E596-3ED5C3FB|FIFA Subscreen|FIFA Subscreen (Japan)|Minigames-Targetable|P
D379920A-516649BE-97452838-92768B0F|Live Venue Sales Shop|Event Item Shop|Minigames-Targetable|L
D3ACDC85-58054CE8-9258FAA3-7912EBE9|Whirlwind exchanger|slot machine|Minigames-Targetable|L
D3C4DF10-C28F4A8C-97FEBA66-22F6D402|Find Out More|Find Out More|Minigames-Targetable|L
D3D2D7D2-31994137-8C8960AA-4EE32255|RewardGuideScreen|Reward Guide Screen|Minigames-Targetable|L
D3DB7CE1-A36E465C-8F64C7B0-C8EEB6E2|Gift Machine||Minigames-Targetable|L
D410D8EE-19DA42BE-84E1D058-F4A8B875|Dream Adventure Minigame|Dream Adventure Minigame|Minigames-Targetable|L
D411815C-15D04272-8BDCE149-29BF183E|Gift Machine||Minigames-Targetable|L
D42108DE-CC034979-889A0D44-5EE371F7|Halloween Commerce Point|Halloween Commerce Point|Minigames-Targetable|L
D45016B6-14EF4215-BC4B26F7-22293A9B|ActiveObjects|Interact with objects in the scene|Minigames-Targetable|L
D45B4990-45E844B2-A0C4B5CF-632C8269|The Grapnel Gun|The Grapnel Gun|Minigames-Minigame|P
D45C29B3-C1ED4239-A7E200E2-F7DB2282|Commerce Kiosk||Minigames-Targetable|L
D4634E73-596C4032-AE0DC4D2-D7745591|Liars Dice Game|Liars Dice Game|Minigames-Minigame|L
D49D02AD-B2834838-9A2C3423-92EE59F8|Limited And Special Display|Limited And Special Display|Minigames-Minigame|S
D49E4AC5-DAC74E34-B9138A0E-C5EF8560|TARDIS_Lighting|controls the lighting within the TARDIS private club|Minigames-Minigame|L
D49FEEA6-00354003-93D4151C-AC291200|Item Shop|Item Shop|Minigames-Minigame|L
D4BA06A2-A0F34025-82C0EC5B-31321038|Barley Tea Seller Okiku|Barley Tea Seller Okiku|Minigames-Minigame|P
D4BD1FD1-F540426C-900F4BC6-8A627299|Weather|Weather|Minigames-Minigame|P
D4FAE7A4-58294EA0-92A93E6E-B9BB33BA|Darlas Darts|Pop balloons.|Minigames-Minigame|L
D50C6627-8D8A4E85-9CEBC3D7-8397EBDC|Talk|Talk|Minigames-Targetable|P
D52913DB-704F40EC-92C12408-A2E2461F|Teleporter|Teleporter|Minigames-Targetable|L
D52A4A9A-45DD4B8B-A553FD23-A3F9CEB7|SA_TwitterManager|none|Minigames-Minigame|L
D54DC6DA-70DB417F-8001EC0E-30F916C0|Kind-hearted woman|Kind-hearted woman|Minigames-Minigame|P
D55A3AA5-81ED4E76-9AB8D5E9-5D27335F|Return to Main Disk|Return to Main Disk|Minigames-Minigame|L
D576F098-50FC4876-8D0A11BB-1FB6543C|UnionSaveObject|-|Minigames-Targetable|L
D5884E9F-1C804574-A728EF21-E18B711A|Granzella Customer Centre|GzCustamerCenter|Minigames-Targetable|P
D5991269-2ADD4038-8DDDA173-37BA1780|Winners Words|Winners Words|Minigames-Targetable|P
D5B4F3A9-ABD64984-9BC60FEE-8B451310|Voting Room|Minority Vote Version.|Minigames-Minigame|P
D5C37B5E-171C4209-A4F5255A-81CABD2F|Rocky Rope|Minigames-Targetable|Minigames-Targetable|P
D5CA1C01-CFA44377-97820BBF-E693A1A1|Uproar|Uproar|Minigames-Targetable|L
D5E90D18-FDF04972-917DA20B-8261A143|Outfit|Minigames-Minigame|Minigames-Minigame|P
D5F40031-A8FC44D4-B342BC56-E339CDCA|You have washed ashore on an isolated, Southern island|LoungeEntry|Minigames-Targetable|P
D600B712-46664739-93F90028-930D9053|Pan|Pan|Minigames-Minigame|P
D6150BF3-8AD94CED-9B355A99-C90B5727|Talk|Talk|Minigames-Targetable|P
D61D1406-442F4398-A02B3ED2-C31FE86E|Ocean Floor Treasure Hunt|Search Deep Sea Items|Minigames-Minigame|P
D625149C-485849DA-A75CFBD3-68E1D4C4|Go to The SingStar Rooms||Minigames-Minigame|L
D631E337-881C4AEC-92BBD6DA-55BAAB9D|Phantom|Phantom|Minigames-Minigame|P
D6409740-0AEC4373-8A2CB8B1-A096647D|Piece Of Stone Slab|Piece Of One Of The Stone Slabs That Is Sometimes - But Rarely - Excavated In This Region. Even With Carbon Dating Techniques, Its Impossible To Determine When This Mysterious Stone Slab Was Made. According To Local Legend, The Origins Of Mankind Are Transcribed On The Stone.|Minigames-Minigame|P
D645D7EC-B45C4B7E-92FFD36F-397CE062|Lay Down|Lay down in this bed.|Minigames-Targetable|L
D64DAB8F-F0DC4F0D-9DB72DEE-1807D977|Light|Light|Minigames-Minigame|P
