id|name|desc|category|thumbnail
BE93E5CC-106F434F-9A123FB1-304C916F|Paths In The Forest|Ghost In The Wood4|Minigames-Minigame|P
BEC168D7-87995849-D84E0511-C1B7AC35|Philips Moustache Groomer|Groom your moustache into all sorts of exciting styles.|Minigames-Minigame|P
BEE73B75-4CCE4EFE-9E6A8E34-22F1465B|Goldfish Scooping Vendor|Goldfish Scooping Vendor|Minigames-Minigame|P
BEEDA820-9BC64F30-859D6CA8-051155A2|RAINBOW GRAND PRIX WINNING PRIZE DISTRIBUTION OFFICE Male Division|Rewards For 1st Place In The Rainbow Grand Prix|Minigames-Minigame|L
BEF26FFA-586744E0-B3124B9B-344CBBE0|Oversized Poster|Promotional Poster (2F)|Minigames-Minigame|L
BF2FBC1F-12E742EC-81CA085A-AC3E4CE7|Train Station Screen MiniGame|Train Station Screen MiniGame|Minigames-Minigame|L
BF4A9505-709E46A8-82CE074B-F790C9BB|Betting Tickets Sales Counter|NIS PRINNY RACE TICKET|Minigames-Minigame|L
BF51A21A-02254021-BFB2C8A1-3693C6F1|Stone Statues of the Wind and Rain|Stone Statues of the Wind and Rain|Minigames-Minigame|P
BF6AD970-4D9A4D0A-86231154-2A713675|Talk To Prinny|Three Companies Joint Event RegistrationPrinny|Minigames-Minigame|L
BFA7767C-33F644F0-9651FB50-3E1974AB|Open SingStar Song Pack Store|Object Description|Minigames-Minigame|P
BFAF1A8C-C942468B-9CCBD1D7-C0D25A85|High Roller|Land the ball in the target.|Minigames-Minigame|L
BFC0EF5B-5C7C409D-9CB1C7D6-09F43E43|Draughts|Play a game of draughts with another player or learn the rules by playing solo in practice mode. Spectators can queue to play after the current game is over.|Minigames-Minigame|L
BFC38CEE-7C7741AA-B2252AF6-E09354E1|Otoyo Tempuraya|Otoyo Tempuraya|Minigames-Minigame|P
BFD36F1E-35714AB8-A0752FE0-2266A091|Elevator 2 (up)|Elevator 2 (up)|Minigames-Minigame|L
BFFA405B-67D045E7-B742F280-3FF0693C|Time Turner Old Woman|Time Turner Old Woman|Minigames-Minigame|P
C0144E00-70E94637-B1688503-54880FF8|ModNation Sticker Wall|Sticker Stop where to show yourself|Minigames-Minigame|P
C02779DC-C2A749D0-B89BF422-181F53C9|Darts|Count Up, 501, Cricket|Minigames-Minigame|P
C031F224-06EF4A07-9648B7EB-AD1C4CBB|Use Garbage Chute|Junk blower|Minigames-Minigame|L
C080CDE0-DE51455D-BF85BC62-EF65634A|Teamwork Maze|Teamwork Maze|Minigames-Minigame|L
C086DEDF-DE03482D-887E5B4B-406FC7FB|Talking|Hitori|Minigames-Minigame|P
C09D07AA-B5A5406C-924328F9-5D1B79B6|1F Entrance Area|1F Entrance Area|Minigames-Minigame|L
C0C0B9F5-6BA34477-8F351145-E232E519|Magical Door||Minigames-Minigame|L
C1152638-6ADA44B3-879C1C5C-4A48583A|Slime|Slime|Minigames-Minigame|L
C13FCF71-26324EA5-941C013C-84E0A4A3|About Dolphies (2)|About Dolphies (2)|Minigames-Minigame|L
C16364D6-A6834835-9B961186-91B92FDB|30 Peakvox Tickets|30 Tickets That Can Be Used In Peakvox Labs peakvox Ninja|Minigames-Minigame|L
C181A0CA-8A8541E8-8A852978-F610262B|Server Manager|Server Manager|Minigames-Minigame|P
C193C99E-20CA48E2-A988282E-4D3AA7E2|WipEout Team Logo Hunt|WipEout Team Logo Hunt|Minigames-Minigame|L
C1B25DC1-EEDC48F4-84F3E378-5B3DCC42|Wallpaper Creator|The LittleBigPlanet Wallpaper Creator|Minigames-Minigame|L
C20A996E-E02E4ED1-BD685C20-0CD6EF7B|prinny home jack|prinny time trigger event|Minigames-Minigame|L
C20EE5D8-54544152-9769312A-44A3CBF1|Leaders Seats|Leaders Seats|Minigames-Minigame|P
C2BAD3F8-9124430F-BE80BADD-9C8DDED5|Reubens Report|uncover dirty dealings.|Minigames-Minigame|P
C2CA1358-842544DB-A22C86A4-FD1FD587|Elevator|Elevator|Minigames-Minigame|L
C2DC5D7C-9A0046A9-A79209D2-19848686|Rock, Paper, Scissors|Rock, Paper, Scissors |Minigames-Minigame|L
C3000B2C-98414BD3-9997A724-F2D5D359|Rumor-loving Oyuki|Rumor-loving Oyuki|Minigames-Minigame|P
C30279FA-ADB64CEE-AEEF1653-9274EE50|Poltergeist Puzzle Box|Stage your own haunting with this terrifying box of tricks. Place possessed objects around your space and the mischievous poltergeist within this active item will gleefully toss them at nearby victims.x|Minigames-Minigame|L
C32DA34A-81E840E6-A43E5900-345B7FEB|Refrigerator|Open and close the refrigerator door.|Minigames-Minigame|L
C331746D-BAF04633-9E6FAD5B-84271010|Daily Super Slots|Daily Super Slots|Minigames-Minigame|L
C3404C98-E734407C-AA45EC26-0E46BAE8|Jump to No Mans Land|Jump to No Mans Land|Minigames-Minigame|L
C346CA19-4588422D-93F2A70D-1E16318A|SOCOM Gun-Stripping game|description|Minigames-Minigame|P
C3515608-A57D49E2-BF6C0D1A-124490CD|WipEout Shooter|Defend the station against invading robots using multiple weapons in a frantic, multiplayer action-shooter.|Minigames-Minigame|L
C39B4E33-F28A4E9A-BE313175-39CDBDB5|Escape Virus|Escape Virus|Minigames-Minigame|L
C3D852D5-BA8042BC-8F1486EC-2669BB38|Read More About MDR-XB Series|Showroom Product Placement And Introduction (Booth 14)|Minigames-Minigame|L
C3DC439D-DEF646CE-B73F109F-17EBFF54|The Gateway|Enter the gateway to view the most popular nDreams content.|Minigames-Minigame|P
C3E02698-016C41ED-B8B77732-E01B6670|Slimer|Slimer|Minigames-Minigame|P
C422AB45-C5144C3C-8A45A518-0CAF8F61|About Dolphies (1)|About Dolphies (1)|Minigames-Minigame|L
C42A754C-38814F27-BDE8ED79-140FD5B5|Cinema Rewards|Cinema Rewards|Minigames-Minigame|L
C43CB89C-B2E541EE-A63042D1-6C186262|Make your Move|A PlayStation Move Minigame|Minigames-Minigame|P
C475FC7D-6AD7424C-943277FA-0F6AE2BA|Revival Scrolls X10|Scroll To Decrease Respawn Time In Peakvox Ninja. Set Of 10 Scrolls. 1 Use Lasts Five Rounds, Decreases Respawn By 5 Sec. Gives The Same Effect To Other Players In Ready Screen For One Round.|Minigames-Minigame|L
C4876246-E6EB44C7-9EE61C49-C0872BBB|Beach|Beach|Minigames-Minigame|P
C49279F2-71FB4892-BB41DF93-9457A6F8|HomeSquare_Reward|HomeSquare_Reward|Minigames-Minigame|L
C4A95B42-3B1A4F25-98AF77EF-98AD7ADD|TOC terminal|information display for the TOC|Minigames-Minigame|P
C4CDFCA9-5AEB4895-9A629213-C65625D4|Volcano Base Scene Minigame|Volcano Base Scene Minigame|Minigames-Minigame|L
C4E509D6-945542B4-8865C535-C90E4E85|CantinaScreen|Object Description|Minigames-Minigame|P
C4EB8724-BC0F4503-8E684F04-549175AF|Macross SS Curriculum|LiveEvent|Minigames-Minigame|L
C4F0A4AF-D3114D07-B9B423F4-F3A9CE89|UFC Prizes.|Use your points to get prizes|Minigames-Minigame|L
C4F6F369-9FD24A68-887DD7CB-49EFC5BE|Lunar Duel|Lunar Duel|Minigames-Minigame|P
C4FD9314-81AC4F93-BD245379-0E8D2E29|Markings on a pillar|LoungeBase Staffroll|Minigames-Minigame|P
C571A896-DACA4EF5-B249CA20-8A573EE6|Bus Stop|Bus Stop|Minigames-Minigame|P
C5C32689-615A405A-9DE8DEE8-4066776A|WipEout Web Portal|WipEout Web Portal|Minigames-Minigame|S
C620D724-D7D44C8B-B2170EB3-B8DCD3CA|LOOT Active Camera|public version active camera|Minigames-Minigame|L
C625ACFA-87A84C36-BFD2E502-E2ABE8E8|Unavailable Object|None|Minigames-Minigame|L
C67EE4B3-C70D4EA5-B15D4DC6-B2590D60|Period Limited Special Release|Period Limited Special Release|Minigames-Minigame|S
C6A50939-A9B84EDA-943EB6E5-195D715B|Ghostbusters Ecto-1 Trunk|Ghostbusters Ecto-1 Trunk|Minigames-Minigame|P
C6B5C7C4-FAFA46E4-9D099BBD-0AECA5D9|EdoCollectItem||Minigames-Minigame|P
C70AF548-69DC490A-AF1FD5C6-F672A86C|Bigfoot|Minigame 06|Minigames-Minigame|L
C734A722-1DEB41DB-A5BD071C-93A47D0B|Sit|Sit at the game room table.|Minigames-Minigame|L
C74C7A1E-877D488E-A2FA577F-88BC7215|Spilt Milk|Knock over the bottles.|Minigames-Minigame|L
C7B4D981-345246DF-9A9B9ED7-59CC0551|SingStar_Candle|Xmas Candles|Minigames-Minigame|P
C88CB171-08174E3E-87111C39-8BEAD5D8|threads|threads|Minigames-Minigame|L
C8E74186-00464ED2-BCFA4DC5-4C2AFFB2|Leaderboard|Leaderboard|Minigames-Minigame|P
C8EE4139-0B674DEA-98C1852B-05AC56DF|Second Floor Rewards|The owner of the mansion can use this to give rewards to their guests.|Minigames-Minigame|L
C8F1AAFB-9E1A4F52-89BD6F73-980DC171|Reubens Computer|computer for the Far Cry space|Minigames-Minigame|P
C9076A46-63A04D6C-90ECC205-8D498216|Jirobei Jirobei|Jirobei Jirobei|Minigames-Minigame|P
C91A5DD5-643F44F0-A2DE332A-7F7071FA|Path Of The Forest|Ghost Of The Tree 3|Minigames-Minigame|P
C92A9A2D-45B14050-8D03AE22-6E2B9046|MotorStorm Merch Stall|MotorStorm Merch Stall|Minigames-Minigame|P
C959CCCD-8BA4437D-B7B522D9-8409FA89|Neighborhood Association President|Neighborhood Association President|Minigames-Minigame|P
C99AF2F4-26E9474B-83101DB0-98E8BE21|Massive Key|A Huge Mass Of Metal Weighing Several Pounds, This Key Is Believed To Unlock The Numerous Doors Found In The Underground Ruins. The Key Has Been Found In Several Different Colors, Leading Researchers To Believe Each Key Corresponds To A Door Of The Same Color.|Minigames-Minigame|P
C9CF8DFD-0FF74308-88CA72EF-C34962CC|WipEout Pickup Hologram Viewer|WipEout Pickup Hologram Viewer|Minigames-Minigame|L
C9D0778D-76C24474-8D42CEDA-06E0CC9E|MotorStorm Light Controls|MotorStorm Light Controls|Minigames-Minigame|S
C9EAE705-340C49E2-935104F1-D101A6AB|Treadmill|A Treadmill Exercise Game|Minigames-Minigame|L
CA1103DC-76484E7B-A773C158-1D3493A6|To A Secret Private Garden|Shortcut|Minigames-Minigame|P
CA3BC9D7-7679428C-9DA019BD-C0AF0874|Happy woman|Happy woman|Minigames-Minigame|P
CA52FBAE-F9034D95-B4FFCF36-2F5995E5|Loadout|This minigame allows the player to configure their equipped items.|Minigames-Minigame|P
CA720B24-558541EB-B2548020-E89F65A4|Feva Simulation Predictor|Feva Simulation Predictor|Minigames-Minigame|P
CA9D8372-68E64E4A-8FB140FB-F1F39E78|Fireball V-series|This Famed Car, Known As Fireball, Has Beautiful Curves That Make It Stand Out From The Crowd.|Minigames-Minigame|S
CAA5B7CE-C764412B-B8EB5D81-4D808AA6|PlayStation Move Heroes Camera|PlayStation Move Heroes Camera|Minigames-Minigame|L
CAD9435A-EFFB42C1-B8D20CA4-FE6D7555|Novus Prime|Novus Prime|Minigames-Minigame|L
CB1FF087-F1F343AC-A88ABA80-35A7FEB4|Ball Squeezer|Drop the ball.|Minigames-Minigame|L
CB215A07-898543DB-A4B1A17C-2214CB50|Draughts|Play a game of draughts with another player or learn the rules by playing solo in practice mode. Spectators can queue to play after the current game is over.|Minigames-Minigame|P
CB574C09-E59A4A66-AB4817AA-BB916260|LoungeBGM(JP)||Minigames-Minigame|L
CB7B6EA0-26B14E93-86536425-E20BBDAF|The Maze|The Maze|Minigames-Minigame|L
CB8B15DB-1A5E44AA-95E97D65-5286FA22|GRUMMELNET SUPERSTORE|GRUMMELNET SUPERSTORE|Minigames-Minigame|P
CB95325B-147144E0-A191EA17-E03BA56B|Underground Ladder|Underground Ladder|Minigames-Minigame|P
CBA26C52-4437418D-840F7768-55A2DBBF|Gift Of The Primal River|Gift Of The Primal River|Minigames-Minigame|L
CC184D52-816C4F9E-83DDD1EF-B94E0462|980yen Canteen|Welcome. This is the 980yen Canteen.|Minigames-Minigame|P
CC1ABB77-CCB54716-A05353DA-D271AA03|Pickory Exchange|Pickory Exchange|Minigames-Minigame|L
CC2BDC57-53C84467-8DC80785-7CA98D66|Store Control|Space With Sparkling Light Store UI|Minigames-Minigame|P
CC655E33-D0594EB1-95D23CFE-FD2290D0|About Dolphies (2)|About Dolphies (2)|Minigames-Minigame|L
CC7E3C07-53EC4E58-AB40313C-01BEDEA5|Play TORO. Lets Party|TORO. Lets Party can be loaded here.|Minigames-Minigame|L
CC885A70-2F6B4CC8-AABB1D02-D165E9E7|Top Floor Control Panel|SeaClyff Retreat|Minigames-Minigame|L
CCF33CF4-2AF24317-A38F252A-C9F3445D|About Survival Bomber|About Survival Bomber|Minigames-Minigame|L
CCF59FAE-5F9F4F65-B4DC235E-FE9DF1AE|Stone Statues of the Wind and Rain|Stone Statues of the Wind and Rain|Minigames-Minigame|P
CCF74A59-C0A64B34-95CA2229-4175231D|Bus Stop|Bus Stop|Minigames-Minigame|P
CD128725-F740428C-90528EA5-E60A3117|Merchant|Merchant|Minigames-Minigame|L
CD259F1E-EFB5412B-A52B8906-43053773|OctagonMG|Object Description|Minigames-Minigame|L
CD3BB979-C5964785-B7B40F50-E68CAB93|Spirit Hunting Mission - Individual Battle Two|Spirit Hunting Mission - Individual Battle Two|Minigames-Minigame|P
CD3C0687-11F6489E-AF7773B3-E4A5A888|How To Play|Trivia Takedown Instructions|Minigames-Minigame|L
CDB05E3C-42B74227-88942CF4-D584B018|Dynamite-breakable Rocks|Dynamite-breakable Rocks|Minigames-Minigame|P
CDB8605B-C2D94914-B191AE67-4F5AA9C8|Read Description Of VAIO Type P|Showroom Product Placement And Introduction (Booth 09)|Minigames-Minigame|L
CDDC8035-7465450C-B3C3575E-D3928AFB|Tri Sphere|Tri Sphere|Minigames-Minigame|P
CE1D953E-B702498B-946CE3E1-971B86AD|VersionStation(Sentai)|VersionStation(sentai)|Minigames-Minigame|P
CE22F40A-43B3EF5E-8D8321DF-63482681|Want to Party with Hed Kandi?|Sign up for the free 30 day trial of Music Unlimited on the PlayStation Store to listen to the best in Hed Kandi and much much more.|Minigames-Minigame|P
CE32DA5A-21CE4E83-807208DC-8A3B0A63|Directors Chair|Directors Chair|Minigames-Minigame|P
CE5639C0-37764BE6-982C74B3-5026918F|Dolphy Center|The central hub of the Dolphy Room|Minigames-Minigame|L
CEB20344-3F3B4AE4-B3648B73-0948F922|Move To Hudson Theater|Move To Hudson Theater|Minigames-Minigame|L
CEE91FC7-8BA649BF-AE417858-70A44BA2|Helicopter Hit|Helicopter Hit|Minigames-Minigame|P
CEFC6A9E-783945AE-AE2EB00C-E4A232C7|Score ranking|Score ranking|Minigames-Minigame|P
CF0DDB55-88254287-BB944A41-20B1E3D3|Elevator Basement Level 1|Elevator Basement Level 1|Minigames-Minigame|P
CF3E73D0-7495426E-9597EEFA-06CE06EB|Net|Net|Minigames-Minigame|P
CF4B21EC-967041FA-8C005756-D95D960C|Warhawk Sand Table|Socialise, Strategise, Game Launch|Minigames-Minigame|P
CF633032-11DA41BC-AAB86028-39C3B58D|Mancala|Mancala board game|Minigames-Minigame|P
CF918243-A3A3477A-AC695DA5-09E7B48F|Hudson Gate Guide Map|Hudson Gate Guide Map|Minigames-Minigame|L
CFB9B20D-1C5C4F9B-96996415-AFD56A8F|DataStationParis|DataStation( )|Minigames-Minigame|P
D01AC253-814841B7-88EF05B7-1E9161F6|Examine|The Door To The Inside Of Witch Castle|Minigames-Minigame|P
D01E6FCF-475A451E-AE686C0B-B52992F0|Blimps|Blimps Mini Game.|Minigames-Minigame|L
D0761F43-4BD94BF3-9B44B182-A386141B|Noticeboard Jirobei|Noticeboard Jirobei|Minigames-Minigame|P
D0A44F88-017B4E73-BD08B813-02B66E82|To Hudson Theatre|To Hudson Theatre|Minigames-Minigame|L
D0AA716F-39F74BF8-ACC98C35-60E3DC8A|Coffin Model|Coffin Model|Minigames-Minigame|L
D0AE6335-874A4428-9A96FF0F-0939434F|SougenBattle||Minigames-Minigame|P
D0F803AF-37A347E4-BFF3D242-4069D2C0|Storm Ace|Navigate this state of the art plane through this dense storm. How far can you get?|Minigames-Minigame|L
D1062BA7-8B944BF6-AA935C62-457262DD|Groovitron Testing|Groovitron Testing|Minigames-Minigame|L
D1388BE5-01124B57-975452D3-30663A95|First Floor Rewards|The owner of the mansion can use this to give rewards to their guests.|Minigames-Minigame|L
D17A2FBC-B42B4B54-9DB8FFF0-DAE3FD3D|Spirit Hunting Mission - Group Battle Two|Spirit Hunting Mission - Group Battle Two|Minigames-Minigame|P
D19C3361-B244447C-8CFFBDE5-AFF1E717|Cheerful Balloon Vendor|Cheerful Balloon Vendor|Minigames-Minigame|P
D1A0D89F-1FC14FE8-B591911F-97D21B9C|Christmas Illumination Asia(SG)|Event To Bring Out IP Characters And Have Them Talk|Minigames-Minigame|L
D1ADDFB3-143C4CB0-A79373FE-F32C549B|VersionStation(Paris)|VersionStation( )|Minigames-Minigame|P
D210BF9F-A4D046AF-9455DBCA-648ECD52|Cannon|Minigames-Minigame|Minigames-Minigame|P
D2173A22-48B64C27-803CDEA2-8AD35E4A|On The Sea|Smells Like A Sea Breeze|Minigames-Minigame|P
D24FEB30-F96C4529-80DE558B-11FD9FC1|Enter Pottermore|Enter Pottermore|Minigames-Minigame|L
D2783BC8-F6C940B5-8E69454F-5541598F|Churaumi Dayori|Churaumi Dayori Can Be Checked.|Minigames-Minigame|L
D28048DE-1E944677-A4F37281-BF548081|Scene Localization|Take a picture with Darla|Minigames-Minigame|L
D284D9FB-E2184FAB-B5AB769B-4239964E|Reinforced fighter War-Head|Reinforced fighter War-Head|Minigames-Minigame|P
D28560B0-558F44EC-A736EC7F-0E5F7B72|Garage Rewards|The owner of the mansion can use this to give rewards to their guests.|Minigames-Minigame|L
D2A5B310-4427408E-89CC91B0-676DCA5C|Universal Store|Universal Store.|Minigames-Minigame|L
D2CC6655-132244D7-AB442822-DD9E34DE|Swingers|Minigame 06|Minigames-Minigame|L
D2D57E95-0725462F-8DF63058-E53852C0|Coast|Coast|Minigames-Minigame|P
D2DC4414-1F4E41D4-8E516F5C-304CB5CE|Costume Detection Asset|Minigame That Detects A Specific Costume And Generates An Effect Res 21|Minigames-Minigame|L
D30D8BF0-7E6C4CDA-8D4B5E2A-9482C11C|Spirit Hunting Mission - Group Battle Three|Spirit Hunting Mission - Group Battle Three|Minigames-Minigame|P
D321684E-576A4367-BB47D858-90EDD9EA|Mystic Music Box||Minigames-Minigame|L
D45B4990-45E844B2-A0C4B5CF-632C8269|The Grapnel Gun|The Grapnel Gun|Minigames-Minigame|P
D4634E73-596C4032-AE0DC4D2-D7745591|Liars Dice Game|Liars Dice Game|Minigames-Minigame|L
D49D02AD-B2834838-9A2C3423-92EE59F8|Limited And Special Display|Limited And Special Display|Minigames-Minigame|S
D49E4AC5-DAC74E34-B9138A0E-C5EF8560|TARDIS_Lighting|controls the lighting within the TARDIS private club|Minigames-Minigame|L
D49FEEA6-00354003-93D4151C-AC291200|Item Shop|Item Shop|Minigames-Minigame|L
D4BA06A2-A0F34025-82C0EC5B-31321038|Barley Tea Seller Okiku|Barley Tea Seller Okiku|Minigames-Minigame|P
D4BD1FD1-F540426C-900F4BC6-8A627299|Weather|Weather|Minigames-Minigame|P
D4FAE7A4-58294EA0-92A93E6E-B9BB33BA|Darlas Darts|Pop balloons.|Minigames-Minigame|L
D52A4A9A-45DD4B8B-A553FD23-A3F9CEB7|SA_TwitterManager|none|Minigames-Minigame|L
D54DC6DA-70DB417F-8001EC0E-30F916C0|Kind-hearted woman|Kind-hearted woman|Minigames-Minigame|P
D55A3AA5-81ED4E76-9AB8D5E9-5D27335F|Return to Main Disk|Return to Main Disk|Minigames-Minigame|L
D5B4F3A9-ABD64984-9BC60FEE-8B451310|Voting Room|Minority Vote Version.|Minigames-Minigame|P
D5E90D18-FDF04972-917DA20B-8261A143|Outfit|Minigames-Minigame|Minigames-Minigame|P
D600B712-46664739-93F90028-930D9053|Pan|Pan|Minigames-Minigame|P
D61D1406-442F4398-A02B3ED2-C31FE86E|Ocean Floor Treasure Hunt|Search Deep Sea Items|Minigames-Minigame|P
D625149C-485849DA-A75CFBD3-68E1D4C4|Go to The SingStar Rooms||Minigames-Minigame|L
D631E337-881C4AEC-92BBD6DA-55BAAB9D|Phantom|Phantom|Minigames-Minigame|P
D6409740-0AEC4373-8A2CB8B1-A096647D|Piece Of Stone Slab|Piece Of One Of The Stone Slabs That Is Sometimes - But Rarely - Excavated In This Region. Even With Carbon Dating Techniques, Its Impossible To Determine When This Mysterious Stone Slab Was Made. According To Local Legend, The Origins Of Mankind Are Transcribed On The Stone.|Minigames-Minigame|P
D64DAB8F-F0DC4F0D-9DB72DEE-1807D977|Light|Light|Minigames-Minigame|P
D667C4FB-951C475F-B4FD7C8F-8543A033|Stone Statues of the Moon and Sun|Stone Statues of the Moon and Sun|Minigames-Minigame|P
D670C6A1-44624000-AA50C607-D8B14856|Red and White Flags|Red and White Flags|Minigames-Minigame|L
D6CE0FA2-53F24051-94D84480-7A04F4C6|Scattershot|Minigame 09|Minigames-Minigame|L
D6E46ADA-A3AC477B-8EC4BCA6-08D0B597|Item Shop|Item Shop|Minigames-Minigame|L
D70EAE96-4D4A4B7D-8B0769D9-5DDA25DB|Seven_Winds_Bathtub||Minigames-Minigame|L
D743FB24-337A4469-8A6B88B4-624ADBCE|Game Shop|Game Shop|Minigames-Minigame|L
D781716C-5346488E-9E9F3312-74DCA1D7|Sister|Georgia Station NPC Waitress|Minigames-Minigame|S
D7ADB21F-666E4644-A73DE85F-4E4F4D3E|Two Ceremonies|Two Ceremonies|Minigames-Minigame|P
D7C4EF86-729141C0-BFBBBB72-637131F5|Ghostbusters Ecto-1 Passengers Door|Ghostbusters Ecto-1 Passengers Door|Minigames-Minigame|P
D7C87939-B4974A38-8388B8E4-206BB234|Female|Okonomiyaki Shop Lady|Minigames-Minigame|P
D7CB27F8-31E1464F-A584B035-A3195DC2|Primitive Light|Primitive Light|Minigames-Minigame|L
D8058A63-995E44D1-BBFA6DF2-4F3CEFDD|Kid At The Bar|Kid At The Bar|Minigames-Minigame|P
D820ADCF-197C44D1-957FBFCB-20CC6DAC|Heatwave Audi Home Terminal|Heatwave Audi Home Terminal|Minigames-Minigame|L
D82AEB22-39A64679-9661755C-5CE8E31C|Irem Yokocho Twins Sister|Irem Yokocho Twins Sister|Minigames-Minigame|P
D835D124-799F481A-93F4CC73-8E95D1F9|Game Shop|Game Shop|Minigames-Minigame|L
D8D11505-25424D5E-A45371DB-9B4E8372|Bouncing Flower Field|Bouncing Flower Field|Minigames-Minigame|L
D8F6972E-72C94B44-AA0D63CA-D1CD6024|Guitar Hero - Master of Rock|Guitar Hero - Master of Rock|Minigames-Minigame|L
D9076AB9-99264AA4-8BAEAE1B-A60EB461|Cave|Beautiful Ore Stash|Minigames-Minigame|P
D9C227F4-A5A0427C-B8B24A2A-648D08DE|Cave Snake Sample|A Poisonous Snake That Inhabits The Cave. Its Venom Is So Deadly That The Mere Touch Of Its Skin Can Kill. A Smart Critter, The Cave Snake Has A Tendency To Burrow Into The Ground When A Spelunker Sets A Stick Of Dynamite To Avoid The Blast.|Minigames-Minigame|P
D9F50C91-3A8D41A4-AF305027-F283D729|Ticket sales|Ticket sales|Minigames-Minigame|L
DA034E70-4E0F40DA-97CEE05F-E070AC1C|Oscars Lobster Mania Shop|Oscars Lobster Mania Shop|Minigames-Minigame|L
DA15A7E5-9C8D4845-9DA5E842-135268BE|MusicPlayer|MusicPlayer|Minigames-Minigame|P
DA3DDD3F-1A2E416E-8E7BEC3D-274CE1A3|Entrance To The Square|Soldier A At The Fort|Minigames-Minigame|P
DAE7C747-EA9044F3-A4F0B0C6-F83BD8C6|Fullscreen|None|Minigames-Minigame|L
DAF8DEC4-59C2447D-908488EA-20FEA74D|Warhawk Aerial Warfare|Warhawk Aerial Warfare|Minigames-Minigame|L
DB0584B9-2F894D5A-958A9799-0E129CCD|Item Shop|Item Shop|Minigames-Minigame|L
DB7C2838-E24C4FC0-B2778ADA-AD3B28CE|Samurai Woman|Minigames-Minigame|Minigames-Minigame|L
DB84F732-67024DCB-884014BE-61402197|A whole year of music for 11.99.|A whole year of music for 11.99.|Minigames-Minigame|L
DB9C2D07-678D417B-BF03D6C2-F1EFE5D1|Bus Stop|Bus Stop|Minigames-Minigame|P
DBCA81F4-36094C2F-94AC5639-007BB653|Cultivating Accelerator GAMMA X10|10 Set Of Items Which The Time To Finish Cultivating In Peakvox Labs Is Shortened By 6 Hrs.|Minigames-Minigame|L
DBEEF494-168646E1-B89BAE49-AE2551D8|Door outside battleship|Battleship External Door|Minigames-Minigame|P
DC2AFD25-B3C24243-8B84CB46-D9205C68|Security Terminal|Object Description|Minigames-Minigame|P
DC42004E-EFC14CEB-B12A9054-7943B441|Bus Stop|Bus Stop|Minigames-Minigame|P
DC482B0B-989F4695-BA62622E-3D6932B2|Woman|Satisfied Woman|Minigames-Minigame|P
DC5EB177-DED943F8-96C25C30-65D5ABC2|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|Minigames-Minigame|P
DC9174CB-57064249-B19AC416-3C0C7F62|Enter Maximum-Tilt Lobby|Enter Maximum-Tilt Lobby|Minigames-Minigame|L
DC936C97-34544465-B2249913-94869DFF|Go Fish|Go Fish|Minigames-Minigame|L
DCD492B4-0AE8447B-A0E6446F-4504FF00|Prize Exchange|Prize Exchange|Minigames-Minigame|L
DCD6EA6B-03614F8E-9A48EFA4-E962C6A3|Returning to the lounge|Returning To The Lounge|Minigames-Minigame|P
DD10BA9C-BBDB4FB4-9FBA023D-7B428BD2|Escape The Virus|-|Minigames-Minigame|L
DD5CA778-CA8B4A2A-B8F86FD2-6CE8D561|The King|The Kings Reward Event|Minigames-Minigame|L
DDCA6852-0DB54C64-ADD7B251-6CA80935|RollyCafe1F|Rolly Cafe 1f(sound, Screen, Light, Motion)|Minigames-Minigame|L
DDCEFEFD-2F0B4B33-9DBF622A-57DB2110|Peek at Maos diary.|Peek at Maos diary.|Minigames-Minigame|L
DE6887B8-E29E4AC8-963AD03B-19E5D8F8|Hatsune Miku Live Event|Hatsune Miku Live Event|Minigames-Minigame|L
DE6CE7FB-BADD44B6-8D18BBF5-083BB044|MovetoSelect|MovetoSelect|Minigames-Minigame|P
DE73248D-3C61403D-AE530D1A-F4EE8969|Clerk|Clerk|Minigames-Minigame|P
DE8020EF-726D4488-931C2641-55591229|Scribble Shooter|Action-filled Shoot em up fun|Minigames-Minigame|L
DE921AF6-331D4547-B60F964F-2C0512D1|Move to Maos Room.|Move to Maos Room.|Minigames-Minigame|L
DEB73F6F-01814BAD-911EE02E-499448DC|Markings on a pillar|LoungeBase Staffroll|Minigames-Minigame|P
DEC3AB61-911C4009-94EF2238-7FFF0219|Lets Take a Commemorative Photo|You can take photos in front of TOROs house.|Minigames-Minigame|P
DF1B6263-3E3A44ED-84A88E17-EC1CBFDE|SougenBattle|Object Description|Minigames-Minigame|P
DF76FF68-56644EE4-8C7633D8-369868DC|Chess|Play a game of chess with another player or learn the rules by playing solo in practice mode. Spectators can queue to play after the current game is over.|Minigames-Minigame|L
DF889325-D7434954-8B56AA2D-AA55AD54|RAINBOW GPX Ranking Board (Women)|Ranking Board For Number Of Votes Per Entry User|Minigames-Minigame|L
DF8B0639-5FD9486E-95FAAE35-8F301255|Questionnaire Corner|Questionnaire with prinny|Minigames-Minigame|L
DFC663BA-7A1F4960-BB0F9BC2-B6E491A4|VersionStation(Table Edo)|VersionStation(Table Edo)|Minigames-Minigame|P
DFC71D14-C2BF4752-8F7660A4-1437FA3C|Ps Home Management Team Presents|Reward|Minigames-Minigame|L
DFD08924-42FD4D28-9A986AE2-8B7D9123|VersionStation(Table Edo)|VersionStation(Table Edo)|Minigames-Minigame|P
