id|name|desc|category|thumbnail
BB8E88A6-A8354196-A703ADDD-2BA775F6|Anime Critter Onesie Bundle One (for Female)|Anime Critter Onesie Bundle One (for Female) This bundle includes the following items Anime Critter Onesie - Red Dinosaur (for Female) Anime Critter Onesie - Black Penguin (for Female) Anime Critter Onesie - Blue Mouse (for Female) Anime Critter Onesie - Grey Beagle (for Female) Kawaii Kigurumi dress up fun or the ultimate loungewear attire. You decide.|Bundle-Female|L
BBA370F0-BDDE4FD4-AD57325C-756726F3|Taisho Era Style Student Cloak Wearing Set (Brown Male)|Taisho Era Style Japanese Three-piece Set Including Student Uniform With Cape, Student Cap And Student Shoes. Defense Youthfulness This Set Includes The Following Items. Taisho Period-style Student Cap (brown Male) head Taisho Period-style Student Uniform And Cape (brown Male) combination Taisho Period-style Student Shoes (brown Male) shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|L
BBD5DE4F-3BE0491D-9605D117-D9D560C1|Centipede Arcade Bundle|Includes 1. Ataris Centipede arcade game in a full-sized classic arcade cabinet. 2. A headpiece in the style of Ataris Centipede arcade art. 3. Animated T-shirt featuring art from the classic Centipede arcade game (Male Female). Centipede 2012 Atari Interactive Inc. All Rights Reserved. Centipede is a trademark owned by Atari Interactive Inc. FOCAL Emulation Technology 2009-2012 Code Mystics Inc.|Bundle-Male|L
BBD9DC0C-11764914-BE23D1E7-3ACE2829|GST- Show Off Gestures Bundle|Anything your friends can do you can do better with the Show Off Gesture Pack. This Bundle Includes * GST - Show Off Gestures Pack (Male) * GST - Show Off Gestures Pack (Female) This item is a portable item. Upon purchase, all items will be added to your inventory.|Bundle-Male|L
BBDC4011-3A6846E6-A979F712-B23E9378|One-piece dress, boots, braided hair, beret set (Purple, Women)|A 6-piece set includes a purple one-piece dress, dark brown boots, braided hairstyle with red ribbon and purple beret with three different sizes. Defensive Strength Cuteness This set includes the following items. Cute beret, small (Purple, Women)(Head accessories) Cute beret, medium (Purple, Women)(Head accessories) Cute beret, large (Purple, Women)(Head accessories) Fluffy braid (Red ribbon, Women)(Head) Floral one-piece dress (White with purple floral print, Women)(Outfits) High heel boots (Dark brown, Women)(Feet) *When purchased, each item is added to its respective category.|Bundle-Female|L
BBDE602C-857048DC-89A345F7-E907205C|Sorceress Defenders Set (Blue)|A Costume Set Of An Apprentice Sorceress Who Defends Her Kingdom. This Set Contains The Following Items Sorceress Defenders Hat (Blue) (Head Accessory) Sorceress Defenders Dress (Blue) (Outfit) Sorceress Defenders Boots (Blue) (Shoes) Items Are Added To Each Category After Purchase.|Bundle-Female|L
BBED8CF4-10CD4944-A7480330-B16D37BD|Gym Uniform Set (Navy Blue, Men)|A 3-piece gym outfit set that includes a shirt, shorts, and slippers. Defensive Strength Youth Level This set includes the following items - Gym Shirt (White with Navy Blue Trims, Men) (Torso) - Gym Shorts (Navy Blue, Men) (Legs) - School Slippers (Blue, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
BBF109B7-B24146D2-8ED78E4D-FC7118B0|Leather Brogue Heels Value Pack|Leather Brogue Heels Value Pack This pack includes the following Leather Brogue Heels - Oxblood Leather Brogue Heels - Black Leather Brogue Heels - Blue Leather Brogue Heels - Brown Give a girl the right shoes, and she can conquer the world. - Marilyn Monroe.|Bundle-Female|L
BBF98662-10AF458B-8AE3CBBF-96DCC96D|Heartbreaker Bundle - Female|Tied-up sleeveless shirts. This bundle contains Heartbreaker - Red Heartbreaker - Red Stripe Heartbreaker - Blue Stripe Heartbreaker - Green Spot Heartbreaker - Blue Swirl|Bundle-Female|L
BBFB458C-8D1D409F-BEDC6F28-CDE5DCDE|Santa Claus Dress Set|This Dress Set Is Based On Santa Claus. The Slightly Rock n Roll Finger Gloves And Boots Go Perfectly With The Other Items. This Set Includes The Following Items For Avatar Customization When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section. SANTAs Clothes (Dress) Is A Single Item That Combines Tops And Bottoms. Please Note That Items In Each Category Cannot Be Used Individually.|Bundle-Female|L
BBFD545C-0D1F4FD9-95C7CD74-A590B38D|Single-lens glasses 2-piece set (White frame, Women)|A white frame sunglasses with lenses designed to be connected as one. A 2-piece set with one worn normally and one put on the head. This set includes the following items. Single-lens glasses (White frame, Women)(Face accessories) Single-lens glasses - On head (White frame, Women)(Face accessories) *When purchased, each item is added to its respective category.|Bundle-Female|L
BC143F1B-D74241C9-B25700F6-C332423B|Single-lens glasses 2-piece set (Orange frame, Men)|An orange frame sunglasses with lenses designed to be connected as one. A 2-piece set with one worn normally and one put on the head. This set includes the following items. Single-lens glasses (Orange frame, Men)(Face accessories) Single-lens glasses - On head (Orange frame, Men)(Face accessories) *When purchased, each item is added to its respective category.|Bundle-Male|L
BC222B2C-24FF40FE-A94724DE-9038673F|2-wheeled Minibike Set|A 2-piece set with 2-wheeled type minibikes a Locomotion item you can ride and a furniture piece you can place in your room. *Locomotion is a portable item. This set includes the following items - 2-wheeled Minibike Figurine (Ornaments) - Locomotion - 2-wheeled Minibike (Portables) * Upon purchase, each item will be added to the applicable category.|Bundle-Locomotion|L
BC2891BD-931B41A1-BC161023-BF287CBA|Men in Black Headquarters Private Space and Clubhouse Bundle|This Bundle comes with the Men In Black Headquarters Clubhouse and Men in Black Private Space. Hang out with Frank the Pug in the MIB Offices, shop in the armory and relax in the break room. This Bundle comes with 11 exclusive MIB Furniture items. So suit up and get ready for the explosive return of Agents Kay and Jay in Men in Black III and the epic new video game Men in Black Alien Crisis .|Bundle-Scene|L
BC586939-81F14348-94587B08-77CFD638|Bunny Slippers 7-colour Set (Men)|7-piece set of slippers in the form of a cute rabbit in white, black, red, blue, yellow, light blue, and pink. Defensive Strength Cuteness This set includes the following items - Bunny Slippers (Light Blue, Men) (Shoes) - Bunny Slippers (Blue, Men) (Shoes) - Bunny Slippers (Black, Men) (Shoes) - Bunny Slippers (Red, Men) (Shoes) - Bunny Slippers (White, Men) (Shoes) - Bunny Slippers (Pink, Men) (Shoes) - Bunny Slippers (Yellow, Men) (Shoes) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
BC59F9B8-D7D0444B-8ADF4F6B-4C8B0782|Tennis-wear Set (Orange, Men)|An 8-piece set with a uniform, shoes and racket used by tennis athletes. Defensive Strength (None)~ Coolness ~ This set includes the following items - Tennis Sun Visor (Small, Orange, Men) (Accessory) - Tennis Sun Visor (Large, Orange, Men) (Accessory) - Tennis Bandana Hairstyle (Orange, Men) (Head) - Tennis-wear, Polo Shirt (Orange, Men) (Torso) - Tennis-wear, Shorts (Orange, Men) (Legs) - Tennis Shoes (Orange, Men) (Feet) - Tennis Racket (Orange, Men) (Hands) - Tennis Racket and Ball (Orange, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
BC6CD65F-9D1049EF-B54891A6-35908D8E|Lance 2-piece Set (Black Female)|A Conical Spear With Dark Attributes And A Large Shield. Set Of Two Pieces, One With Gauntlets On The Hands And One Without. Attack Power - Rush Attack Available This Set Includes The Following Items. Lance And Shield (Black Female) Hand Lance And Shield With Gauntlets (Black Female) Hand When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Female|L
BC6DF22B-27664AFD-AE5441E2-24786F07|Sorceress Defenders Set (Yellow)|A Costume Set Of An Apprentice Sorceress Who Defends Her Kingdom. This Set Contains The Following Items Sorceress Defenders Hat (Yellow) (Head Accessory) Sorceress Defenders Dress (Yellow) (Outfit) Sorceress Defenders Boots (Yellow) (Shoes) Items Are Added To Each Category After Purchase.|Bundle-Female|L
BC7287D8-D8F942DA-B97E73C8-1B4B72DC|Ruby Suit (Male and Female)|A passionate display of red and sequin fusion, this outfit has a casual appeal but with a classy finish. This male and female bundle includes jackets, canes, pants, and shoes.|Bundle-Male|L
BC89893B-98514A62-B8E1CE91-90641B5B|LMO - Roller skate set, quad type (pink, women/men)|Set of roller skating shoes and quad-type roller skates. When used, they can glide and move. Defence Movement speed *LMO (locomotion) is a portable item. This set includes the following items. - Roller skate shoes quad type (pink, male) / shoes - Roller skate shoes quad type (pink, female) / shoes - LMO - Roller skate quad type (pink) / portable item * When purchased, each item is added to the relevant category.|Bundle-Locomotion|L
BC8D66BB-A4774147-9859FE7D-D8ED49CF|Drey Starlet Stole Value Pack|Drey Starlet Stole Value Pack This pack includes the following Drey Starlet Stole - Brown Drey Starlet Stole - White Drey Starlet Stole - Rust Timeless beauty created by Drey.|Bundle-Clothing|L
BC9F25BE-2F2A46D5-AC7D8DF0-B58B01BA|Pixelated Furniture Bundle|Pixelate a brand new living room for yourself. Bundle includes rug, lamp, chair, wall divider, couch, and table.|Bundle-Furniture|L
BCC5E00E-452843CF-ADFED9D1-327B7778|Bear Slippers 7-colour Set (Women)|7-piece set of slippers in the form of a cute bear in red, blue, black, yellow, light blue, pink, and brown. Defensive Strength Cuteness This set includes the following items - Bear Slippers (Pink, Women) (Shoes) - Bear Slippers (Yellow, Women) (Shoes) - Bear Slippers (Black, Women) (Shoes) - Bear Slippers (Light Blue, Women) (Shoes) - Bear Slippers (Brown, Women) (Shoes) - Bear Slippers (Blue, Women) (Shoes) - Bear Slippers (Red, Women) (Shoes) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
BCD20ED8-57FA4AC5-83997035-B45AC34C|Decadent Celebration Bundle|Decadent Celebration Bundle - including Gold and White Helium Balloons, Swan Ice Sculpture, Sparkling Party Drink and Animated Light up Mood Flooring.|Bundle-Furniture|L
BCD68483-6A034D02-9EF7B96E-66A09FB3|Blow You Away Grenade Bundle|Contains all 4 Grenades for No Mans Land, comes with the following items 1. SL-8 Flashbang Grenade 2. DG-9 Incendiary Grenade 3. SF-3 Smoke Grenade 4. DG-X Frag Grenade|Bundle-Furniture|L
BCD68B96-AE344E3E-BA589396-C5CA469E|Junk Guy 2013 Xmas Bundle (male)|Christmas isn t complete unless you have a complete bundle. The Junk Guy has bundled his 2013 collection to include - Junk Guy 2-ball Xmas Hat (male) - Junk Guy Santa Backpack (male) - Junk Guy Xmas Hat - small, medium and large (male)|Bundle-Male|L
BCDA283B-122D4FD0-B77B9EAA-6BF1F3B8|The Boutique Apartment Clothing Bundle (Male)|This clothing bundle from nDreams is perfect for the suave and sexy socialites of PlayStation Home. This bundle includes The Boutique Apartment Casual Blazer (Male) The Boutique Apartment Smart Blazer (Male) The Boutique Apartment Shirt (Male) The Boutique Apartment Trousers (Male) The Boutique Apartment Shoes (Male) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Male|L
BCDEF8BD-C4F84DCE-BEBB2FD2-650EE1B8|One-piece dress, boots, braided hair, beret set (Blue, Women)|A 6-piece set includes a blue one-piece dress, brown boots, braided hairstyle with white ribbon and blue beret with three different sizes. Defensive Strength Cuteness This set includes the following items. Cute beret, small (Blue, Women)(Head accessories) Cute beret, medium (Blue, Women)(Head accessories) Cute beret, large (Blue, Women)(Head accessories) Fluffy braid (White ribbon, Women)(Head) Floral one-piece dress (White with blue floral print, Women)(Outfits) High heel boots (Brown, Women)(Feet) *When purchased, each item is added to its respective category.|Bundle-Female|L
BCEFEA61-97D0475A-8053C3F4-8216EF65|Luxury Bayfront Condo Furniture Bundle|This furniture bundle comes with the following Luxury Bayfront Condo items couch, chair, wall divider, table, dining table, dining chair, and shelf.|Bundle-Furniture|L
BCFFC528-6AB14B9B-8F6D5D4A-612EC58A|Mini Mandarin Dress Set (Red with Gold Thread, Women)|A 4-piece set of mini Mandarin dress, lace gloves, sandals, and hairstyle. Defensive Strength (None)~ Cuteness ~ This set includes the following items - Chignon Hairstyle (Two High Buns, Red, Women) (Accessory) - Mini Mandarin Dress (Red with Gold Thread, Women) (Outfits) - Mandarin Lace Gloves (Red, Women) (Hands) - Mandarin High Heel Sandals (Red, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
BD001213-6FCE4062-A176F494-65E37DAE|Angelic Bundle (female)|Includes all the pieces to the female Angelic Armor set, bundled together and offered at a discount.|Bundle-Female|L
BD01E455-EB7E483B-97836EE7-6F1B75EB|One-piece dress, boots, braided hair, beret set (Red, Women)|A 6-piece set includes a red one-piece dress, black boots, braided hairstyle with black ribbon and red beret with three different sizes. Defensive Strength Cuteness This set includes the following items. Cute beret, small (Red, Women)(Head accessories) Cute beret, medium (Red, Women)(Head accessories) Cute beret, large (Red, Women)(Head accessories) Fluffy braid (Black ribbon, Women)(Head) Floral one-piece dress (White with red floral print, Women)(Outfits) High heel boots (Black, Women)(Feet) *When purchased, each item is added to its respective category.|Bundle-Female|L
BD06B30C-18224C94-87515940-8EEFB2BC|Gym Uniform Set (Red, Men)|A 3-piece gym outfit set that includes a shirt, shorts, and slippers. Defensive Strength Youth Level This set includes the following items - Gym Shirt (White with Red Trims, Men) (Torso) - Gym Shorts (Red, Men) (Legs) - School Slippers (Red, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
BD207342-340C46DE-A1BF5D8F-4FCB37AB|Straw hat set (Black ribbon, Women)|A 4-piece set which includes straw hats which are rounded with black ribbons. There is a type put on head and there are also types tied onto the back of the neck (3 Types). Defensive Strength (None) Youthness This set includes the following items. Straw hat on head (Black ribbon, Women)(Head) Straw hat on back, Tight (Black ribbon, Women)(Head accessories) Straw hat on back, Normal (Black ribbon, Women)(Head accessories) Straw hat on back, Loose (Black ribbon, Women)(Head accessories) Upon purchase, the items will be placed into their respective categories.|Bundle-Female|L
BD3F022E-D72A4C5F-A8D2C88A-19BD9326|Spark Bundle|Includes all the pieces to the Spark set, bundled together and offered at a discount.|Bundle-Clothing|L
BD457CB7-E47745B0-973B88E3-42B704E8|Facial Hair 6-piece Set (Men)|A 6-piece set of handlebar mustaches, drooping mustaches, and goatees. Choose from the two patterns how far the mustache should be from the face. This set includes the following items - Handlebar Mustache (Near, Men) (Face Accessory) - Handlebar Mustache (Far, Men) (Face Accessory) - Drooping Mustache (Near, Men) (Face Accessory) - Drooping Mustache (Far, Men) (Face Accessory) - Goatee (Near, Men) (Face Accessory) - Goatee (Far, Men) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
BD63CA04-C1B7460D-B65FF794-ECFE7F03|Super Lucky Takeout - Side Dishes Deal|This Super Lucky Takeout side dishes deal contains the perfect five sides to accompany your meal including, 1. Yeung Chow Fried Rice, 2. Fortune Cookies, 3. Prawn Crackers, 4. Chopsticks and 5. Chefs Surprise. All in one great deal, cat chef said meow.|Bundle-Furniture|L
BD64B810-CC4149FD-B009620A-1CAAD26E|Avedic Kitchen - Bundle|including 1 x Corner Unit, 1 x Hob Unit, 1 x Oven Housing, 1 x Sink Unit, 1 x Standard Unit|Bundle-Furniture|L
BD66F78A-A2614112-89A2208A-40B593F0|Sacred Flame Fishing Rod|A Rod With A Flame That Purifies Evil. It Has A Good Pulling Power. It Can Use Sacred Flame Fishing Rod Twice Per Fishing. Sacred Flame Fishing Rod Deals Additional Damage. This Set Includes The Following Items For Avatar Customization Haja No Rod (for Men) (Hand) Haja No Rod (for Women) (Hand) When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section.|Bundle-Male|L
BD818EE3-C4D2467F-B274748A-3060BCE6|Cyber Corp. Strike Force - Bundle 01|Having trouble competing in the marketplace? Wish your rivals were out of the picture? Redefine hostile takeover with our new cybernetic body replacements today. Cyber Corp. - Fixing natures mistakes since 2327. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Cyber Corp. Strike Force - Assault - Red (2) Cyber Corp. Strike Force - Assault - Black (3) Cyber Corp. Strike Force - Assassin - Red (4) Cyber Corp. Strike Force - Assassin - Black These items are portable items.|Bundle-Clothing|L
BDA01A11-86D64305-8CA2934F-902F9806|The Black Kynon Suit Bundle|The Occasions Collection brings you style, elegance and class, all wrapped up in the perfect outfit to wear to any of lifes big occasions. Go for the full, colour block look or mix and match for a touch of individuality.Make an impression, whatever the occasion. This bundle contains Black Blue Top Hat, Black Shoes, Black Gloves and The Black Kynon Suit|Bundle-Clothing|L
BDAD845E-B71E4D01-B731C3FC-7F19815A|Tennis-wear Set (Red, Women)|A 12-piece set with a uniform, shoes and racket used by tennis athletes. Defensive Strength (None)~ Cuteness ~ This set includes the following items - Tennis Sun Visor (Small, Red, Women) (Accessory) - Tennis Sun Visor (Large, Red, Women) (Accessory) - Tennis Bandana Hairstyle (Red, Women) (Head) - Tennis-wear, Polo Shirt (Red, Women) (Torso) - Tennis-wear, Skort (Red, Women) (Legs) - Tennis-wear, Skort and Leggings (Red, Women) (Legs) - Tennis-wear, Polo Shirt and Skort (Red, Women) (Outfits) - Tennis-wear, Polo Shirt and Skort and Leggings (Red, Women) (Outfits) - Tennis-wear, One-piece Dress (Red, Women) (Outfits) - Tennis Shoes (Red, Women) (Feet) - Tennis Racket (Red, Women) (Hands) - Tennis Racket and Ball (Red, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
BDBFF775-28884715-8D9DB8B3-AF9459A2|Succubus Wing Set (Violet Wings)|A 2-piece set featuring locomotion succubus head wings and succubus wings and tail, and the wings are violet on the back. Locomotion Speed ~ *Locomotion is a portable item. This set includes the following items - Locomotion - Succubus Head Wings (Violet Wings) (Portable Item) - Locomotion - Succubus Wings and Tail (Violet Wings) (Portable Item) * Upon purchase, each item will be added to the applicable category.|Bundle-Locomotion|L
BDC345A5-A75E4029-8D1EE48C-1868EEC7|TNT Time|A Sneak Attack Sound Bank. Blow the man down with these radical explosions. Set up the triggers and let the fun begin. (This item adds sounds to the free Sneak Attack audio trigger system and includes the male and female TNT Time Plunger Hats.)|Bundle-Female|L
BDC4491E-FA14431E-A27DAE99-C8A6A233|Witch style 5-piece set (Black, Women)|A 5-piece witch set which is suitable as Halloween costumes. Defensive Strength None Magical Power This set includes the following items. Witch hat (Black, Women)(Head accessories) Witch dress (Black, Women)(Outfits) Witch gloves and magical broom (Black, Women)(Hands) Witch gloves (Black, Women)(Hands) Witch boots (Black, Women)(Shoes) Upon purchase, the items will be placed into their respective categories.|Bundle-Female|L
BDCC3146-529B4581-923A4E94-9E44550B|Pink Paradise Tour Bus Basic Bundle|Including tour bus, kitchen - corner unit, hob unit, oven housing, sink unit and standard unit, settee - corner piece and straight piece.|Bundle-Scene|L
BDD7A495-F11F498B-89CBD009-BA11CE80|Gym Uniform Set (Green, Men)|A 3-piece gym outfit set that includes a shirt, shorts, and slippers. Defensive Strength Youth Level This set includes the following items - Gym Shirt (White with Green Trims, Men) (Torso) - Gym Shorts (Green, Men) (Legs) - School Slippers (Green, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
BDDCD890-854948FB-AB76D216-CEA19F46|Bodycon Dresses Value Pack|Bodycon Dresses Value Pack This pack includes the following Selene Bodycon Dress - Champagne Selene Bodycon Dress - Black Aphrodite Bodycon Dress - Zest Aphrodite Bodycon Dress - Black Hera Bodycon Dress - Leopardess Hera Bodycon Dress - Black Gaia Bodycon Dress - Rouge Gaia Bodycon Dress - Black Athena Bodycon Dress - Kingfisher Athena Bodycon Dress - Black Look like a true goddess in our new range of Bodycon Dresses. Lace, strapless, asymmetric, panelled Lockwood has it all.|Bundle-Female|L
BDE34086-66BE4B70-BA3F40E6-DAF1CF71|Drey Modern Detective Ultimate Pack (for Female)|Drey Modern Detective Ultimate Pack (for Female) This pack includes the following Drey Irene Dress - Black Drey Irene Dress and Bolero - Black Drey Irene Dress - Plum Drey Irene Dress and Bolero - Plum Drey Irene Dress - Ivory Drey Irene Dress and Bolero - Ivory Drey Opera Necklace Embrace your amateur sleuthing skills in style with the Modern Detective collection from Drey. Elementary.|Bundle-Female|L
BE099C21-67234587-8100DD09-2466D27C|Red Racing Suit RaceOn Bundle|This bundle contains the Red Racing Shoes RaceOn, the Red Racing Gloves RaceOn, Red Helmet RaceOn and the Red Racing Suit RaceOn.|Bundle-Clothing|L
BE28C36C-714F4FA3-A79C610E-6B957A53|x7 Bundle Volume 4|Get this exclusive bundle at great value, only available in x7. Includes Ninja Costume Bundle (Female), Ninja Hair (Female), Ninja Hands (Female), Ninja Legs (Female), Ninja Shoes (Female), Ninja Suit Bundle (Male), Ninja Tabi Boots (Male), Ninja Arm Plates (Male), Ninja Shin Plates (Male), Ninja Facemask (Male), Ninja Chest plate (Male) and Ninja Top (Female).|Bundle-Male|L
BE2B7928-00A54783-82DAE0DE-D8E24E05|Full Time Sport - Well Worn - Bundle - White (Men)|A white and black snap back cap with hair. This cap has been well worn and has a number of positions that it can sit on an avatars head. This Bundle contains (1) Full Time Sport - Well Worn - N - White (Men) (2) Full Time Sport - Well Worn - NE - White (Men) (3) Full Time Sport - Well Worn - E - White (Men) (4) Full Time Sport - Well Worn - SE - White (Men) (5) Full Time Sport - Well Worn - S - White (Men) (6) Full Time Sport - Well Worn - SW - White (Men) (7) Full Time Sport - Well Worn - W - White (Men) (8) Full Time Sport - Well Worn - NW - White (Men)|Bundle-Male|L
BE2C9C39-1FD94C1B-A30FCE3F-70E71141|Granzella - Swimsuit Assortment Set|This set is a great deal, with bikinis, one-piece swimsuits, and leis hung around the neck for women, and swimming shorts for men. This set includes the following items - Frilly bikini (Pink with flowers print, Women) Outfits - Neck strap bikini (Red with geometric print, Women) Outfits - Sexy chain one-piece swimsuit (Black and Gold, Women) Outfits - Frilly Bikini (Golden Lam , Women) Outfits - Neck Strap Bikini (Silver Lam , Women) Outfits - Sexy Chain One-Piece Swimsuit (Sky Blue Lam , Women) Outfits - Lei that hangs around the neck (Yellow, Women) Torso - Low-rise pareo (Yellow, Women) Legs - Locomotion - Inline Skates Set (White, Women Men) - Swimsuit and Accessory Set (Leaf Green, Men) - Swimsuit and Accessory Set (Leaf Green, Women) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
BE31EF33-1E384976-91E021AE-F7E2873D|Dead Rising 2 Chuck Greene Clothing Bundle|The zombie outbreak has hit Fortune City. Increase your chances of survival by wearing the clothing of former Motocross champion and new protagonist of Dead Rising 2, Chuck Greene.|Bundle-Clothing|L
BE34BB42-F74C4383-B80AD3E3-90F82854|Assigned school bag 4-piece set (Women)|A 4-piece set includes 2 kinds of handhold bags and two school bags held by shoulders. This set includes the following items. Student bag which is held by hand (Black, Women)(Hands) Bad students bag which is held by hand (Black, Women)(Hands) School bag carried on left shoulder (Dark blue, Women)(Hands) School bag carried on back (Dark blue, Women)(Hands) *When purchased, each item is added to its respective category.|Bundle-Female|L
BE37F1F0-0DD94712-82F86A99-CC535A57|Bunny Slippers 7-colour Set (Women)|7-piece set of slippers in the form of a cute rabbit in white, black, red, blue, yellow, light blue, and pink. Defensive Strength Cuteness This set includes the following items - Bunny Slippers (Pink, Women) (Shoes) - Bunny Slippers (Yellow, Women) (Shoes) - Bunny Slippers (Black, Women) (Shoes) - Bunny Slippers (Light Blue, Women) (Shoes) - Bunny Slippers (White, Women) (Shoes) - Bunny Slippers (Blue, Women) (Shoes) - Bunny Slippers (Red, Women) (Shoes) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
BE4E4AED-3CA34373-9C6382FB-180596F4|Billabong - Release Bundle - Volume 11|Billabong - Release Bundle - Volume 11 This bundle contains (1) Billabong - Salary Snapback Cap - Blue (Men) (2) Billabong - Iconic Boardshorts - Magenta (Men) (3) Billabong - Iconic Boardshorts - Yellow (Men) (4) Billabong - Double Duty Sports Top - Black (Men) (5) Billabong - Potion Tank Top - Black Heather (Men) (6) Billabong - Peddler Denim Trousers - Lemon Twist (Women) (7) Billabong - Swayin In The Sea Top - Jungle Love (Women) (8) Billabong - Showin Ropes Dress - Hibiscus (Women) (9) Billabong - Daniella Dress - Off Black (Women)|Bundle-Male|L
BE55DBCC-D0974A07-805ACB56-587B37DE|LKWD Ultimate LMO Value Bundle|LKWD Ultimate LMO Value Bundle This bundle includes the following LMO - Saddled Mustang - Steel Grey LMO - Lightning Rider Almas the Tiger LMO - Pegasus - White LMO - Demon Horse - Thallia LMO - Motorbike - Saffron LMO Motorbike - Gold Edition LMO - Lightning Rider - Volcano LMO - Flame Flight LMO - Motorbike - Anubis|Bundle-Locomotion|L
BE57B23F-984B4459-8293C8FF-C85CAC84|Cheerleading Costume Set (Red & White Female)|10-piece Cheerleading Costume Set. Defense Cuteness (none) To Sexy (none) To This Set Includes The Following Items. Short Twin Hairstyle (female) Head Cutie Cheerleader Top (Red And White Female) Tops Cutie Cheerleader Skirt (Red And White Female) Bottoms Cutie Cheerleader Costume (Red And White Female) Combination Sporty Cheerleader Top (Red And White Female) Tops Sporty Cheerleading Shorts (Red And White Women) Bottoms Sporty Cheerleading Costume (Red And White Women) Combination Cheerleading Shoes And Loose Socks (Red And White Women) Shoes Cheerleading Boots (White Women) Shoes LMO-Pom Poms (Yellow Lame) Portable Items When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|L
BE5D11A2-BBDB4447-BA6470C8-837E244C|Tennis-wear Set (Light Blue, Women)|A 12-piece set with a uniform, shoes and racket used by tennis athletes. Defensive Strength (None)~ Cuteness ~ This set includes the following items - Tennis Sun Visor (Small, Light Blue, Women) (Accessory) - Tennis Sun Visor (Large, Light Blue, Women) (Accessory) - Tennis Bandana Hairstyle (Light Blue, Women) (Head) - Tennis-wear, Polo Shirt (Light Blue, Women) (Torso) - Tennis-wear, Skort (Light Blue, Women) (Legs) - Tennis-wear, Skort and Leggings (Light Blue, Women) (Legs) - Tennis-wear, Polo Shirt and Skort (Light Blue, Women) (Outfits) - Tennis-wear, Polo Shirt and Skort and Leggings (Light Blue, Women) (Outfits) - Tennis-wear, One-piece Dress (Light Blue, Women) (Outfits) - Tennis Shoes (Light Blue, Women) (Feet) - Tennis Racket (Light Blue, Women) (Hands) - Tennis Racket and Ball (Light Blue, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
BE6267EE-15494B5B-B88F6324-5C3E2B6E|Modern Yukata Mini Set (white Goldfish)|The Mini Is Now Available In Modern Yukata. Healthy Cuteness Is Attractive. This Set Includes The Following Items Modern Yukata Mini (white Goldfish) combination Lantern (white Cylindrical) hand Hairpin Wig (brown) head Accessory When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section. Modern Yukata Mini (white Goldfish) Is A Single Item With Tops Bottoms And Shoes. Please Note That Items In Each Category Cannot Be Used Individually.|Bundle-Female|L
BE6EABF1-1A534228-9358922B-B134B5E5|Fire Rat Ear Blue Set(female)|An Accessory That Mimics Fire Rat Ears. This Set Includes The Following Items For Face Accessories Fire Rat Ears Blue (for Women) (face Accessory) Fire Rat Ears Fluorescent Blue (for Women) (face Accessory) When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Female|L
BE791662-8FC643F8-8D810295-DFF74412|Large Paper Fan Set (Miyabi Festival Female)|Large Paper Fan Set That Reminds You Of The Japanese Womens Traditional Beauty. Can Be Used As A Weapon In Peakvox Ninja. Can Stop A Certain Number Of Bullets From The Front. Power A This Set Contains The Following Items. Large Paper Fan-Miyabi Festival (peakvox Ninja Exclusive) Large Paper Fan-Miyabi Festival (frame wall-decorative Item) Large Paper Fan-Miyabi Festival (Female) (Hand) Items Are Added To Each Category After Purchase . *The Weapons That Can Be Used In The Male Set And Female Set Are The Same.|Bundle-Male|L
BE7A005E-1E5E4FEE-982F0720-73CFA0B0|Watchful Snowy Owl 4-item Set|Portable item set of snowy owl descended to the ground and snowy owl soaring in the sky. Comes with head accessory of snowy owl resting on your head. This set includes the following items - Descended Snowy Owl (Portable Item) - Soaring Snowy Owl (Portable Item) - Snowy Owl Resting on Head (Men) (Head Accessory) - Snowy Owl Resting on Head (Women) (Head Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
