id|name|desc|category|thumbnail
D91B0238-6E924451-AE0412E9-52DB6D78|Ramis Shorts - Purple (for Male)|The Rami always dresses to impress - even by the poolside.|Male-Legs|L
D91B4960-64554ED7-B432A90B-16EFC844|Seasoned Wizard Pants (Blue, Men)|The pants of a seasoned wizard Defensive Strength |Male-Legs|P
D940092A-0CA043A5-A65B88CB-88222B85|Lars Pants|Lars costume from TEKKEN 6. Collect all pieces to complete the costume set.|Male-Legs|L
D949153D-15D847D4-ACA3656A-32CAF604|Omnislayer Bottom (Male)|A set of armored pants.|Male-Legs|L
D9EE043E-BF2D448C-8DD5460E-3EC371A8|Akuma Bodysuit (bottom) - alternate|Feel like Akuma from Street Fighter IV with this alternate bodysuit bottom. The tattered style of this bodysuit is proof of the endless battles you have fought. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Legs|S
DA122E11-0DC0467C-B69E3B13-0AEAB09F|Centaur Bottoms (Male)|The Lower Body Costume Of A Centaur, A Monster With A Horse Body And Limbs. The Hind Leg Part Is Not Movable When Moving. (From Semi-Finalist Fantasia|Male-Legs|L
DA19198A-E2BD4242-93163A24-95CB6785|Infiltrator Armored Trousers - Caber|Iron Fusions scientists have perfected a lightweight stealth suit that also showcases some of the toughest Armor in this universe for when interplanetary espionage goes wrong. The Plasmablade helps with that too.|Male-Legs|L
DA1B3386-480B4C68-B7508139-711DA89B|Unlosing Rangers Costume (Pants)|Youve heard of the Absolute Victory Unlosing Ranger, right? Hes the main dude in Z.H.P. Unlosing Ranger VS Darkdeath Evilman, defender of the defenseless, a true hero among heroes. Slap on this outfit and youll gain amazing power. Maybe...|Male-Legs|L
DA7882CA-A7DC4689-AB8D8BF7-0F0351F4|Tuxedo Pants|Formal wear that you can wear anywhere, the Tuxedo Pants.|Male-Legs|S
DB3730D3-2A154BCA-A3A46859-D43D74B1|Emerald Prince Kilt and Sporran|Celebrate in style with this authentically Irish garment.|Male-Legs|L
DB4AF1FE-C781418A-8D935A8C-C84D96F5|Raver Pants - Nuclear|Capture the attention of everyone around as you dance with these colorful pants.|Male-Legs|L
DB4E3F5D-442A4196-89D089FA-6CC0B623|Distressed Skinny Jeans - Sand (for Male)|Classic skinny jeans with a distressed denim finish. Made in Nottingham.|Male-Legs|L
DB4FD19E-6962406D-8B9F46D2-6A293A9D|Wrangler - Spencer White Heat - Male|Spencer White Heat jeans with a distressed finish.|Male-Legs|L
DB91D37E-97704012-A93DA9C3-9023F1FA|Catchers Leggings & Pants (Black Vertical Stripes & Black Male)|Catchers Protector And Pants For Baseball Players. Defense Coolness |Male-Legs|L
DBE4955A-679B4FAA-93040ED5-10D3543F|Pants and Boots - Black|Easy fit pants tucked into work boots.|Male-Legs|L
DBF85A13-CAA248FA-ADAED8E0-F3E71C4B|Billabong - Scotty Lago Pants - Black|Scotty Lago Pants in black|Male-Legs|L
DC03C5D8-C04D4C0E-9672FFB5-D4386322|Nurse uniform bottoms (Green, Men)|A nurse uniform bottoms in green.|Male-Legs|L
DC0FBE9A-F340471A-AE092629-D21EB937|Zipper-Pocket Chinos (Beige, Men)|Chino trousers adorned with zippered pockets on the sides. Defensive Strength Coolness |Male-Legs|L
DC1A0DAE-A3B04E28-A0538FF9-86015650|Red Sweat Pants|Sit back and relax in these comfy red sweat pants.|Male-Legs|S
DC21F3E7-397E43F4-9190A43F-3BA80A69|Track Pants - Green|Lightweight warmups for runners and posers alike.|Male-Legs|S
DC26B3A8-D7B644D7-847823AD-A4DB641C|Sodium Neo-Chaps and Rust-Kicker Boots - Black White|Neo-Chaps are tough and durable with added survival pockets.|Male-Legs|L
DC5F12AF-030446B6-9896F1E4-103821DF|Legs_Infamous_ColePants|Infamous_ColePants|Male-Legs|L
DC663644-4ECE405B-902350E7-5A5E858A|Dance wiv me denims (Male)|Dizzee Rascal Dance wiv me denims|Male-Legs|S
DC8236A5-11BC4E0B-ADE0F0F9-A4392A33|Blue Worn Denim Jeans with Dragon Patch|Baggy Jeans available in a multitude of colors to suit everyone - An essential for any wardrobe.|Male-Legs|L
DC9BF2D6-9BF84D12-BFEE4D0C-2725B065|Shorts Green|You enjoy wearing the latest fashion and youre able to mix and match any item and turn it into an original and unique outfit combination. You know how to have fun, live in the moment and most importantly how to dress for any occasion. Dont miss the moment, make the most of it.|Male-Legs|L
DCA2557A-66874895-980690D7-6DCFBCE1|Peakvox Jeans (Men)|Jeans Emblazoned With The Peakvox Logo (Men)|Male-Legs|L
DCD00750-77FC41B3-9A32F945-AFB55B92|Jinbei Underneath (Black Stripe Male)|Cool Jinbei Underwear For Everyday Wear.|Male-Legs|L
DCE0FAF7-A4014CF7-BA22C81B-D1DB62C8|MotorStorm Lunatic C95s|Authentic MotorStorm Combat Trousers worn by Lunatic|Male-Legs|S
DCE4BA91-C2E0410F-BF36C9D8-88ADDAAB|Grooms Trousers|Lockwood Weddings - everything you need for your special day.|Male-Legs|L
DCFED604-CDE24A5D-8FFC2DD3-12C8BD0E|Glue Factory Prize 8|Glue Factory Prize 8|Male-Legs|L
DD3E32C3-E39A4B87-9BCBF492-BF183DEA|Elf trousers (for men)|Dress up like Santas helper, with this elf attire.|Male-Legs|L
DD70570F-BB2D447F-B129CD52-1616486E|Drey Dapper Trousers - Black|A sartorialists dream party outfit, tailored by Drey.|Male-Legs|L
DDA3B3AE-AD2F4008-BD296148-43CB7C6F|Wrangler - Spencer Navy - Male|Spencer chinos in a navy finish.|Male-Legs|L
DDEDFEB8-147040CB-B0C52E33-65684235|Hi-Top Sneakers and Jeans - Blue|Hi-tops and jeans combo.|Male-Legs|L
DDF1C6C4-8E54451B-AD67378A-9AAF4FCE|Pants Of The People Of The Wind And Earth (White Male)|Pants Worn By The People Of The Wind And Earth. Defense Wind And Earth Degree |Male-Legs|L
DE13ECA7-927E4E14-80B357F8-DD8FE96E|Power Suit Slacks - White|Stand tall, achieve big, command power. Figment means business.|Male-Legs|L
DE2A558C-8D6F4E05-9553C72B-8C26B423|Jewel Thiefs Leggings - Amber (for Male)|Versatile clothing that wont look out of place at the Bazaar, or visiting the Sultans Palace.|Male-Legs|L
DE2A654F-9F324EE9-AB6D688B-91F8CAFA|Cargo Pants And Belt Boots (brown And Red Male)|Brown Cargo Pants With Large Pockets And Red Belt Boots. Defense Coolness |Male-Legs|S
DE3CBCC9-D8A947C8-9505DA39-892FD708|Soccer Uniform Bottoms (Black Male)|Uniform Bottoms Worn By Soccer Players. Defense Coolness |Male-Legs|L
DE6C7148-53854BCA-9E815F49-CBC8C58A|Ares Tunic (Male)|Slip into Ares war tunic.|Male-Legs|L
DE76373E-83884C45-99F17F4B-394A4698|Lifeguard Shorts (for Male)|Fun in the sun just got even better. Practice your slow motion running in this gorgeous lifeguard gear.|Male-Legs|L
DEB909EF-72234BD1-A5D4DFB4-A8A467A1|Straight Fit Distressed Jeans - Indigo|For those who favour the lived in look, these jeans come worn-in and distressed so you dont have to be.|Male-Legs|L
DEF90EAE-E94A4F64-BBB9D4BB-6A79447E|Twingate Leather Trousers (for him) - Black|Every story has two sides, every day has its night and every soul has its dark side. What would happen if these two sides were ever parted, if magic entered the roots of your soul and divided it into two? The curse hung in the air filling every corner of the castle. The splitting of a soul in two, one side to hold all that was good, great and beautiful, the other half to be filled with the darkness of evil, bitterness and hatred. Here everything is light, the feeling of hope and happiness is palpable. But this is Twingate Castle...|Male-Legs|L
DF0B24D4-68874BF7-B71DDC72-1CA77551|Drey Drop Crotch Trousers - Dark Gray|Casual and stylish trousers, plus skater belt with branded Drey buckle.|Male-Legs|L
DF11AE6F-44B74C64-8F30F324-72FC9891|Male surfer legs|Cowabunga.|Male-Legs|L
DF2A5D69-B7324A0D-AD77D52C-783423CC|Billabong - Wild Boardshorts - Tar (Men)|Tame your inner beast with these Billlabong White Mike series boardshorts. Designed with Michael Muller photographic life-like images, youre sure to be atop the food chain.|Male-Legs|L
DF72E7F8-499E4983-9C2BD8A6-DCC86B89|Post Apocalyptic Guerrilla Shorts|Civilization as you know it has come to end, welcome to the new world. Youll need to suit up if you want to survive. Get ready brother.|Male-Legs|L
DF751722-C55E4680-97831515-18B2647D|Yukata Underneath (Peach-colored Ground Beetle Stag Beetle Male)|Pink Yukata Bottom Half With Beetles And Stag Beetles On It. Defence Chic |Male-Legs|L
DFB602EA-A33B4B7B-88FCDD13-FB5282A2|Delirious Squid Skinny Jeans - Tentacular Spectacular|Delirious Squid THE alternative clothing brand.|Male-Legs|L
DFC291F3-4F294847-91D49365-403A2DC5|Zipper-Pocket Chinos (Dark Grey, Men)|Chino trousers adorned with zippered pockets on the sides. Defensive Strength Coolness |Male-Legs|L
DFD31FD1-F1984013-B066A907-E01A6E4F|Spunbot Legs (male)|Spunbot legs for spun-styled rolling around PlayStation Home. Use with Spunbot Anim Pack for best results.|Male-Legs|L
E03CFE8C-DEAF4128-B04102D3-F05C19ED|Jet Tumble Armor Greaves|This is from the first set of the Jet Tumble series. Change faction colors on this leg item by simply altering your hair color. Gear up and become the gladiator of the future.|Male-Legs|L
E091F81B-5D9F4352-AB18EBFD-87320027|Sodium2 Legendary Pilot Trousers - Gray (for Male)|Ultra lightweight and super tough, the Sodium2 Legendary Pilot Range offers ultimate protection combined with anti-drag technology.|Male-Legs|L
E0AEACBD-81B64DFA-AC8144EB-14E87D7B|Black Skinny Jeans with White Boxer Shorts|Skinny jeans with boxer shorts, the ultimate in male fashion - a must have for any wardrobe.|Male-Legs|L
E0B1B8A5-E4C343FF-8D125CEC-B4449D4F|BuiBui Swimwear Set (bottom mens)|BuiBui Swimwear Set (bottom mens)|Male-Legs|L
E0BA7A6B-46FA4127-A25E47FB-75AD8A61|Planta Kingdom Ethnic Pants Blue (for Men)|The Blue Ethnic Costume From The Planta Kingdom. The Vivid Blue Waist Cloth And Ethnic Pants Are Produced By Dyeing Techniques Cultivated Through Tradition. It Is A Piece Of Clothing Made By Skilled Craftsmen With The Utmost Care. When Worn, It Is A Talking Farm And Has The Following Effects. Planta Kingdom Ethnic Pants Blue (for Men)...Has The Effect Of Slightly Increasing The Amount Of Megumi No Mizu Recovered.|Male-Legs|L
E0DEA5D5-B40C45CA-A55C594F-C613D956|Foal Slim Chinos - Turquoise|Fun and fashionable the hottest trends from Foal.|Male-Legs|P
E0FD51F5-983F481E-8EF3B91F-4369D090|Baseball Pants (light Blue & Black Male)|Pants Worn By Baseball Players. Defense Coolness |Male-Legs|L
E1CAC62C-F00445E7-BF4DBAE5-63B43A9F|Drey Rebel Jeans - Blue|Hes a modern man about town, with a laid back style all of his own.|Male-Legs|L
E1E0AABE-C8F24ED8-B599E090-9D2A906C|Sluggo Pants|Get up and dance with your Sluggo Pants.|Male-Legs|L
E1E0F650-33264479-9523CF53-C1709BF7|Playground Black Leather Suit Pants|Black is a slimming color.|Male-Legs|L
E1F9A0EC-8BDC43A0-BEADAB94-D739D3DB|Frankensteinian Legs|Bringing to life the Frankenstein monster.|Male-Legs|L
E2264D02-4D87494B-AE85DEB0-86105512|Ethnic Pants - Blue (For Male)|Ethnic-style pants with a brilliant blue sash. A fine garment made with care by skilled artisans.|Male-Legs|L
E26FD843-41654269-8EC8A3E8-AF9D29C6|Venetian Ball Dashing Pantaloons - Baron|Traditional attire for a decadent celebration, Fool Throttle knows good costumery.|Male-Legs|L
E29B2B1D-CF8B4E75-8A439970-DA2EDAB4|Nite Owl II Character Costume - Legs|Pair of legs, as part of the Nite Owl II character costume from WATCHMEN. Don t forget the gloves, mask, boots, torso armor and cape to complete the full outfit for your avatar.|Male-Legs|S
E30F1949-FE754B13-922D1DF4-CD2566DA|Billabong - Scheme Shorts - Military Camo (Men)|Cargo walkshort with heavy enzyme stone wash, and woven Billabong labels.|Male-Legs|L
E3187E03-9CB249BA-A53A61E3-9327274F|Yukata Bottom (Plain Blue, M)|A single-layer cotton kimono dyed a pale blue. This is only the bottom half, below the obi belt.|Male-Legs|L
E329F1B0-8E74457A-AFFAA3CC-801714FA|Zipper-Pocket Chinos (Brown, Men)|Chino trousers adorned with zippered pockets on the sides. Defensive Strength Coolness |Male-Legs|P
E339CE1B-A11F4151-96A7EFC6-3FAE899D|Hippie Pants (Male)|Bell-bottom pants with glowing designs over them.|Male-Legs|L
E39127DD-349B4C9E-9BBB33C0-A2905ED7|Black Jeans Normal Fit (male)|You enjoy wearing the latest fashion and youre able to mix and match any item and turn it into an original and unique outfit combination. You know how to have fun, live in the moment and most importantly how to dress for any occasion. Dont miss the moment, make the most of it.|Male-Legs|L
E3C64B65-48DE4BE4-881719D9-DE5C941B|Pinstripe Skinny Jeans with Cream Belt and White Boxer Shorts|Skinny jeans with boxer shorts, the ultimate in male fashion - a must have for any wardrobe.|Male-Legs|L
E3CAB841-FA0F4476-951A82B5-355D8A5C|Billabong - Rexford Denim Jeans - Portland Dirty (Men)|Cleanly styled, classic details, and a great regular fit. Theres a lot to like about the Rexford denim pants. Everything you appreciate about a great pair of jeans is here, including 5 pockets, metal hardware, subtle stitching detail at the back pockets, a zip fly, and a leather logo patch at the back waist.|Male-Legs|L
E3D5EFEA-E1624821-855C33F7-1F2A4657|Helghast Tactician Trousers|Trousers for use with the Helghast Tactician uniform.|Male-Legs|S
E3DEFC63-942A4D12-B6336FB1-5BE34B03|Holy Pants (White Men)|A Pants As The Symbol Of The Spirit To Love People Equally.|Male-Legs|L
E3F7F098-7BC54F24-8125E19C-8447FFD3|Mr.Grimms Pants|The Grim Reapers hunger for fresh souls is never satisfied. Compete as Mr. Grimm on your motorcycle in Calypsos Twisted Metal tournament.|Male-Legs|L
E42C7E68-5AF24422-9481A117-7811BB79|Paintball Pants - Blue Splattered (for Male)|A little paint never hurt anyone. Although when its fired out of a gun, it kinda does. Created by Double Time Play to Win, Play Double Time.|Male-Legs|L
E4437851-67B8459B-AE4E5AED-C10469E2|Foal Slim Chinos - Tan|Fun and fashionable the hottest trends from Foal.|Male-Legs|S
E48872CC-F9DD4087-B10D4B4E-9B662E0F|Reptilian Legs|A creature from another world, or perhaps even another dimension. Really get into character with this detailed reptilian outfit.|Male-Legs|L
E49A07B8-B97E430E-8860B387-2B623AA1|Double Time Tracksuit Trousers - Orange (for Male)|Double Time is back on track with a new range of sporty tracksuits. Ready, Set, Go.|Male-Legs|L
E4D44AA9-C2934643-BD40F26E-92E99277|Raver Pants - Tiger|Capture the attention of everyone around as you dance with these colorful pants.|Male-Legs|L
E4D8CAC8-038A4EE3-8FC17E9E-8B5F24D7|White 70 s Suit Trousers|Look glamorous on a special night with these fine, impeccably tailored white suit trousers.|Male-Legs|L
E4DFA0F3-329B4BAE-B3C26CB7-0F66C302|Platinum Suit Pants (Male)|Diamond belt buckle and platinum pants.|Male-Legs|L
E4E04CAC-85134AEB-8F3453AB-9539638C|Track Pants - Yellow|Lightweight warmups for runners and posers alike.|Male-Legs|S
E51AFA77-E66C4308-BD635434-C2A03F5F|Holy Pants (Purple Men)|A Pants As The Symbol Of The Spirit To Love People Equally.|Male-Legs|L
E54A7293-4D9248FF-A4DE5D7A-F83F98D3|Drey Black Three Quarter Turn-Up Trousers with Belt|Give the gift of style with this relaxed look.|Male-Legs|L
E555010C-5A024BA5-89807DB0-1C867218|Mercian Ranger Eztil Battle Kilt (Male)|The light Armor of a Mercian Ranger, the agile and nimble scouts of Mercia.|Male-Legs|L
E592674A-2FE44C55-A6233A65-A2EC82B4|Sodium2 - Project Velocity Trousers - Gray (for Male)|Ultra lightweight and super tough, the Sodium2 - Project Velocity Range offers ultimate protection combined with anti-drag technology.|Male-Legs|L
E5933FBC-5DAB4431-9CC441D1-FED4CF0C|Raven Striped Trousers|These elaborate skinny jeans, come with zips and pockets.|Male-Legs|L
E59463F3-493642F6-AEAA45CA-787B8A48|Persian Printed Pants|An intricately detailed vintage print.|Male-Legs|S
E5BB9D22-10254AC4-AAC97CB4-43357099|Oni Underskirt White(male)|Waistcoat Made By The Same Process As The One Worn By The Little Demons. It Is Made Of A Mysterious Material That Excels In Both Breathability And Heat Retention. When Equipped, The Frequency Of Appearance Of Nushi Oni-sama Increases After The Nushi Gauge Is Filled To 5. If More Than One Nushi-compatible Equipment Is Equipped, The Appearance Frequency Of One Of The Nushi Will Increase.|Male-Legs|L
E6374B80-25874C8D-AFFDD0CF-CE9C8E32|Billabong - Crossfire Shorts - Military Camo (Men)|Theres no denying the Crossfire Solids impressive look and style. This walkshort is fully submersible, clean and totally versatile. Features include chino styling, new welded wave labels, a zippered back pocket, and internal pocket print.|Male-Legs|L
E6385CFD-882A4B2B-AE13105D-E1775FA8|Birdman Bottoms (Male)|Birdman Bottoms (Male)|Male-Legs|L
E651B0A9-631541E8-A3C09758-AA11C40E|Bling Jeans and Hi Tops - Orange (Men)|Denim jeans with hi tops and gold chain.|Male-Legs|L
E65FA407-91DD422B-878CF55F-9762FD09|Serenity Male Linen Trousers - Gray|The Serenity Clothing combines Eastern Asian elements with comfort and style.|Male-Legs|L
E660A19D-B8FD4CF5-91874F0D-E78B0FB6|Victoriana Gothic Britches - Black|Some Delirious Squidders wear their inky blackness on the outside. Some keep it within. Victoriana Goths do both.|Male-Legs|L
E66B3972-F4434F19-BFA8D7AB-99402D96|Suave Tuxedo Pants|Clean satin pants.|Male-Legs|L
E6E566D1-546F4A6A-8E0CD58E-E7F24A68|Yukata Bottom (Sunrise Over Fuji, M)|A single-layer kimono dyed a light yellow, with a motif on the hem depicting the sun rising from behind Mt. Fuji. This is only the bottom half, below the obi belt.|Male-Legs|L
E6EE6434-054B464A-83DE42F7-9E9FCE31|Master M. Bottom|A pair of lightly torn stone washed jeans.|Male-Legs|L
E73A825E-67344819-83201557-3F2F83B1|Venetian Pants and Boots (White Men)|Decorated White Pants And Boots.|Male-Legs|L
E75A5220-D7844A78-88F45CCF-A549CEF9|Straight jeans (Navy blue, Men)|Straight jeans in navy blue.|Male-Legs|L
E761426D-E70C4BE6-B274B9E6-9FCF640E|Sci-Punk Clothing Leather Knee Pad Trousers (Male)|Slim fit leather trousers with protective knee pads.|Male-Legs|L
E76A54C8-24B34DD4-A37DB346-F79B7C1B|Examination Gown Bottoms (male)|Pants Type Examination Gown.|Male-Legs|L
E76E539F-E9D84680-8000EA47-7CD95B82|Drey Office Slacks - Tweed|He didnt trust that low-rent Private Eye one bit. He looked like the kind of guy whod buy a dollar tie and wait for change.|Male-Legs|L
E7745965-16404717-A7EDA5B1-BAD28B22|Historical Gangster Pants|Its the Chicago Way.|Male-Legs|S
E77C10DC-BBB24501-991190CC-5B82C28D|Bucky Pants|Durable and versatile pair of Bucky Pants.|Male-Legs|S
E7962E3A-827A45FC-8176C97E-B96CE6CF|Football Pants - Lockwood Lions|Be the star quarterback, even if youve never scored a touchdown. Tackle your dreams with Double Time.|Male-Legs|L
E7A8D733-44C6431C-99DD7D62-9B486E68|Shorts Blue|You enjoy wearing the latest fashion and youre able to mix and match any item and turn it into an original and unique outfit combination. You know how to have fun, live in the moment and most importantly how to dress for any occasion. Dont miss the moment, make the most of it.|Male-Legs|L
E7E77A37-D275465A-AC58A4F7-90D2BCE3|Designer Suit Trousers - Brown|Figment brings a more casual cut to its sophisticated tailoring.|Male-Legs|L
E82EFD49-AAFF4F43-A3456131-89D1A944|Drey Blue Urban Jeans|Put the edge back into your weekend wardrobe with these urban jeans. The solid hue gives a nod to Dreys contemporary ethos. Pulled together with a canvas belt, this item will allure any passers-by. Fabric Denim Composition 100% Cool cotton Care Machine washable|Male-Legs|L
E84301D7-BD1749E5-95987FC2-A10DB56B|Ibushigin Shinplate And Underarmor (purple Dyed Male)|Ibushigin Shinplate And Purple Dyed Underarmor In The Shape Of Date Masamunes Current Armor, Which Appears In Sengoku Efuda Yugi Nonyuki Daeran. (From Sengoku Efuda Yugi Nonyuki Daeran)|Male-Legs|L
E88046EB-D7104DFF-807C6DFC-A2C85325|SingStar Guitar Guy Zebra Pants|SingStar Guitar Guy Zebra Pants.|Male-Legs|S
E88FE799-6D354E37-AE7B9408-9963F9A0|Dream Islander Bermuda Shorts|Youve already splashed out on the exotic beach holiday, you may as well treat yourself to some other extravagances too . . .|Male-Legs|L
E8B9C148-7B554B9E-9BAC46FF-67846274|Scribble Shooter Evil Pilots Pants (male)|These pants are pure evil. Nuff said.|Male-Legs|L
E8BD9915-42A04F72-9CD3948F-02A49EFB|Blue Santa Pants (for Men)|Santacostume P02|Male-Legs|L
E8FC5B16-F0114A4E-97035689-B20440DE|Dirtbike Pants And Boots - Blue (Male)|Protective gear for riding on a dirtbike. This will protect your legs and feet.|Male-Legs|L
E917EEF2-2C5E4E37-81B6E7E2-3C0A9DF9|Prep Pants|Because only a proper pair of Prep Pants will do.|Male-Legs|S
E91E3EA3-CF5B4A52-84489801-6F01B7D0|Hakama (Blue, Men)|Blue hakama with a pleated front. Defensive Strength |Male-Legs|L
E92F9464-21304B4D-93C7054C-859DADC8|Swingers Prize 8|Swingers Prize 8|Male-Legs|L
E92F9605-90A34A82-9E3C751D-40B8357E|Worn-out Samurais Bottom (Black, Men)|A set of black, worn-out lower armour with shin guard, said to be worn by a nameless samurai. Defensive Strength -|Male-Legs|L
E953744C-7F0A4A4E-BC15AA0A-C9C2A292|Nutcracker Breeches - White|Familiar festive fairy tale outfits for a unique holiday look.|Male-Legs|L
E96049B9-11AF4FC7-87BF9DBE-05A90638|Foal Slim Chinos - Steel|Fun and fashionable the hottest trends from Foal.|Male-Legs|L
E96ED7E6-60A041C1-8F543496-7F2D950B|Gen Gi (bottom)|Feel like Gen from Street Fighter IV with this Chinese style kung fu gi bottom. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Legs|S
E9A92928-7D13493E-8A1F717C-88098F4A|Worn-out Samurais Bottom (Red, Men)|A set of red, worn-out lower armour with shin guard, said to be worn by a nameless samurai. Defensive Strength -|Male-Legs|L
E9AFCCF4-7A1D4134-824A27DB-72B474B3|Home Sports Day - Shorts and Shoes|Get sporty.|Male-Legs|L
E9C9BD23-DCF244A3-84376A8B-E36E182E|Gothic Male Plaid Pants|A gothic plaid pants for men. Dance under the midnight moon in this arcane apparel.|Male-Legs|L
E9D216E4-596F4A3B-A5B59C00-12B27417|Captain Capricious Swash Trousers and Buckler Belt|Keep yourself looking shipshape with this piratical clothing.|Male-Legs|L
E9FBFE51-AEC94E5B-B998A71A-C08E4696|Animated Flame Dragon Jeans (Black)|The Razor Collection brings you casual style with a cutting edge. We bring you trousers, boots, tops and gloves. Mix it or match it, the choice is yours, cohesion or clash, cut a dash in the Razor Collection.|Male-Legs|L
EA2BAA7E-0B4F4567-BC24ED24-D5B79BD7|Billabong - Conquest Boardshorts - Orange (Men)|When domination is the call, the Conquest boardshort should be your first line of defense. Youll power through the sets with unrestricted movement. Plus, its rapid dry time will keep you from being dragged down. Details include an engineered print and a wave applique.|Male-Legs|L
EA53721E-C0894FE0-A38D8B0A-1E3E5759|Catchers Leggings & Pants (Black White & White Male)|Catchers Protector And Pants For Baseball Players. Defense Coolness |Male-Legs|L
EA8F1DF0-53674E38-877732B2-D4D9B55F|Billabong - Weaver Boardshorts - Black Cyan (Men)|The Weaver Boardshort has stripes on a printed texture with contrast side piping and side patch pocket. Its an easy wear poolside or at the beach.|Male-Legs|L
EA928A00-B0D64FF1-A620D754-61D027B1|AAA - Star in the Hood - Starwalker Jog Bottoms Charcoal|Star In The Hood Starwalker Charcoal Jog Bottoms|Male-Legs|L
EADFF152-C8DB4676-8E4BF903-6466DA1F|Glow Bones Skelly-Bob Trousers|Glow Bones Skelly-Bob with Bones that Glow in the Dark|Male-Legs|L
EAE3DE5A-3A8743C9-9FF38591-32C7847E|Hazard Improved Ballistic Leg Armor|SVER battle gear offers durable and extensible armor solutions for all battle environments under all conditions. Reflecting SVERs general battle philosophy, SVERs uniforms prioritize performance over aesthetics.|Male-Legs|L
EAE69C3F-D1914326-87CAF410-B0CAE5FA|Envoy Dress Breeches - Black|Best known for mechsuits and armored military uniforms, Iron Fusion also apply their knowledge of futuristic styles and materials to clothing with these sleek, ultra-modern pieces.|Male-Legs|L
EAF9FD2F-5E3E435D-B9DF3199-FCDC6523|Shredded. - Black Jeans And Boots - Red (men)|A pair of black jeans with red leather boots.|Male-Legs|L
EB42CB35-01284B8C-90E3D222-2AE620E7|nFashion - Harajuku Shorts (Male) (Version 2)|Stand out on the streets of PlayStation Home with this Harajuku inspired clothing item.|Male-Legs|L
EB51AF4D-A57E41E4-8072B62D-0BB3B77E|Fringed Chaps - Cow Hide (Male)|Saddle up.|Male-Legs|L
EB70E301-D4F348E2-B00B9EA6-A1CE03D5|Canadian Mountie Pants|Saddle up with this Canadian Mountie riding pants. Now, where did that horse get off too |Male-Legs|L
EB794CCD-9CA44502-83C0C037-BCA921AA|Ken Gi (bottom)|Feel like Ken from Street Fighter IV with this gi bottom. Combine it with the matching top and become the ultimate martial artist. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Legs|S
EB8388FC-898A4E99-8D797C28-65802F5B|Mechanic Pants (Male) Green|Awarded for reaching level 44 in MiniBots in Serenity Plaza.|Male-Legs|L
EBA4EA78-7132412D-BD25A224-67468CD6|Yellow board shorts|Mens board shorts from the Loot Beachside collection.|Male-Legs|L
EBAC74B2-2B6B4259-8D3D439A-42AB8773|Football Shorts And Socks - RoyalBlue White (Men)|A pair of football shorts and socks. Exclusive to the VEEMEE 3D Printer.|Male-Legs|L
EBC35092-0BA94C3F-B8640870-F211A471|Male sailor pants|Navy blue pants. What? You were expecting a different color?|Male-Legs|L
EBCD68E2-57F34426-8F6E162C-FCA2007D|Billabong - Fronds Boardshorts - Black (Men)|Hawaiian mana was built into every stitch and seam of the 20 Fronds boardshort.|Male-Legs|L
EBE98AB0-ADA54562-AEDA5E22-DE285A1D|Scion Bottom|Get in style with these skinny jeans.|Male-Legs|L
EC028661-03AA46E1-B8BAAD23-B2EFB26B|Saloon 2010 Spring Salsel Fashion (Men)|Legs_spring_fas2010|Male-Legs|L
EC22EDAF-021C44DE-930CE050-3CF09FB1|Magentic Man Pants (Male)|Dont look now but there are paperclips all over your legs.|Male-Legs|L
EC2BF51E-1F5C41A4-8A564ACC-9F63A7B4|Yukata Bottom (Plain White, M)|A single-layer casual kimono made of white cotton. This is only the bottom half, below the obi belt.|Male-Legs|L
EC53FE6D-603A43FB-90B6CBB4-6C62022F|Worn-out Samurais Bottom (Silver, Men)|A set of silver, worn-out lower armour with shin guard, said to be worn by a nameless samurai. Defensive Strength -|Male-Legs|L
EC6D7CC8-D5B54A31-8DBD9F0D-E62497D8|Barbarian Plate Leggings (Male)|Perfect both for guarding ones lower half and for sharpening ones weapon on for the next attack.|Male-Legs|L
EC90C717-561E48FA-99D17504-EEB8E538|Drey Rolled Cuff Chinos - Marshmallow|Eight out of ten supermodels prefer Drey.|Male-Legs|L
ECB7E93B-2F554E87-9926479D-B74A7880|Drey Stay Pressed Chinos - Black|Legendary sixties fashion reimagined by Drey. The crisp creases are still there, but the silhouette is sleek and modern.|Male-Legs|L
ECDC8AE0-04B441A6-9916B3DF-8F9285CB|Yukata Underneath (Zodiac Sign Snake Male)|The Lower Half Of A Yukata With Colorful Panels. Defense Chic |Male-Legs|P
ECF483B2-149C47BE-80593BC3-20CB6B93|Cowboy Pants (Denim Male)|Cowboy Style Denim Pants From Western Movies. Westernness Defense |Male-Legs|L
ECF82FAD-5DB34283-9034AF33-61DD12AA|Track Pants - Blue|Lightweight warmups for runners and posers alike.|Male-Legs|S
ECFE2178-8307494C-81FCB531-1873B822|Under Armor Legs|Only worthy warriors are given the privilege to become a gladiator. Change faction colors on this leg item by simply altering your hair color. Gear up and become the gladiator of the future.|Male-Legs|L
ED103618-D5C44B75-A84232A8-F7B3971D|Rogues Leggings (for Male)|Rogue - such a loaded term. The wearer of these clothes is definitely a mischevious scamp and not a vagabond scoundrel.|Male-Legs|L
