id|name|desc|category|thumbnail
CE55C338-8F7F4E9D-AB74FFEB-A81D6B58|The Pearl Diver Table|The slight glow coming from this table will make anyone s drink look like something off the top shelf.|Furniture-Table|L
CF641A9C-B5954F05-89731477-9EB9D766|Modern Coffee Table|Built with a glass top and metal legs, its outstanding feature is the S curve that sits in the center of this Coffee Table.|Furniture-Table|L
CF96B3E2-C04F4B23-A37A4DC6-B506FFAE|Dollys Diner Table - White|Lockwood revisits a Cucumber classic and gives it a fresh pop of color. Gift this to a friend and then call in for a burger and milkshake.|Furniture-Table|L
CFA7708B-EC1B44DD-BF21D218-01E8D2F5|Luxury Bayfront Condo Table|Furnish your Luxury Bayfront Condo with this table.|Furniture-Table|L
D01592BF-3A1D432D-BCBDD339-B0A7EFAA|Luxury Dining Table|Decorate that luxurious beach hideaway with the quality furnishings it deserves.|Furniture-Table|L
D10702FB-F55B4250-9660F0DB-4564E2D9|Japanese Table Low|A traditional Japanese-styled low table. Ideal for use with cushions or low chairs.|Furniture-Table|S
D109686A-FFBE4492-9E7C844C-12241649|Watendlath - Dining Room Table|The LIVING dining Collection adds to this luxury furniture brand. Designed to add that touch of top class quality to any apartment. Each set comes with three varieties of chair. Whatever your preferred style, LIVING will provide the answer to your dining needs with these marvellous dining room sets remember...Fashion passes, style remains, LIVING is the key.|Furniture-Table|L
D157D609-F99843BB-9B23F669-EE1CC025|Raven Table|This Raven table s probably seen more cash flow than a small country s GDP. If this table could talk, it probably wouldn t bother speaking to you...|Furniture-Table|L
D20E40D9-12664048-92A7E9DC-D1EF8EF1|Japanese Table Low Small|A classic Japanese-styled black lacquer coffee table.|Furniture-Table|S
D231BFBB-5A784B5F-AFDFC388-D279F630|Plum Tree Pavilion Table|Here s a sleek black low-rise coffee table that truly is one of a kind.|Furniture-Table|L
D2481645-DFD041DD-B4E7EFF6-790627D9|Valentines Day 2013 - Dinner Table|Love is in the air this Valentines Day. Get in the romantic spirit with this exclusive reward item.|Furniture-Table|L
D386C9D8-BBBE4F86-843BF7A3-47457A2E|Audi cafeteria table|Circular cafeteria table with bamboo sticks ornament|Furniture-Table|L
D3F9D23C-102949EC-992D6627-3592C6E4|WT Table|You can never have enough tables.|Furniture-Table|L
D411CF4A-A8E24475-B363792C-D51844EC|Lacquered Moroccan End Table|Add an exotic touch to your decor.|Furniture-Table|L
D4170B36-AF5A4877-AF747EDD-52AE346A|Small Antique Table|A small table perfect for entertaining guests *This item was sent from GZ Gift.|Furniture-Table|L
D4CB4D7E-818647C9-B883D25A-F7014E22|Playground Circular Coffee Table|Great for coffee, even better for tea.|Furniture-Table|L
D4E20BBA-B7294E93-ADB51717-0020658F|MotorStorm Scrap Table|To any normal person, it s a piece of smashed ramp and a cracked gearbox housing. To the enterprising MotorStorm interior designer, bolt em together and you ve got a table.|Furniture-Table|S
D51E4AD2-93A5448C-AAB31A81-FE30A7C7|Green Saucer Pop Table|Green Saucer Pop Table|Furniture-Table|L
D547FB0D-D08E4FD5-880F1E92-25BC0980|Enterprise-D Captains Ready Room End Table  1|Hey Trekkers, The Star Trek Enterprise-D has come to PlayStation Home. You can now get yourself the official Captain s Ready Room End Table  1. TM and 2013 CBS Studios Inc. STAR TREK and all related marks and logos are trademarks of CBS Studios Inc. All Rights Reserved.|Furniture-Table|L
D557C23D-00F54E60-86F0AF64-0D7D7A6A|Modular Kitchen - Breakfast Bar - Gold|A single unit with a breakfast bar.|Furniture-Table|L
D56E196A-074D4E16-9E66AA89-86CA1BBD|Obsidan Workshop Table|You can find this item in the Giftinator 9000 from Hellfire Games.|Furniture-Table|L
D60506C3-87CA4E66-9092034B-B0BEC274|Weaponized Table|A table made from an arsenal of weapons.|Furniture-Table|L
D60943AB-39F84282-A9D70D82-94103681|Mount Olympus Table|This classic marble table is a great spot to place your trophies on.|Furniture-Table|L
D719E8CA-FFB14BC7-94C8DC95-C305464F|Paris Modern Table|Solid simple style that you can eat off of.|Furniture-Table|L
D74CF3D9-EC804450-979A2E7C-1D894D58|Large Marble Table|The Jam Jar was established in the 1940 s as THE place to go. Discover the opulence and grandeur of this by gone era in a building rescued and restored to its rightful glory. Whether you decide to return it to its full boutique status, use its exquisite detail as a backdrop for a gallery or as the venue of the latest fashion event, The Jam Jar will still prove to be THE place to be seen.|Furniture-Table|L
D81358C7-B77E42C6-B3D7B244-C544B58F|Skyscraper Lounge Stylish Table|Chill out with this super sleek table from the nDreams Skyscraper Lounge collection.|Furniture-Table|L
D82530B2-8A914889-B55E4D5B-7F9E1577|Modular Kitchen - Breakfast Bar - Steel|A single unit with a breakfast bar.|Furniture-Table|L
D87E80A0-5EAD4565-979CE06A-E3BB3A2C|House Grimoult Circular Coffee Table|A circular coffee table with ornate gold and silver decor styled after the Grimoult crest.|Furniture-Table|L
D9B2CDA2-D9BB47D3-82C8FDBA-4113D7C8|Cafe Table Square White|Popular In The Kingdom Lounge. White Square Table In Cafeteria Style.|Furniture-Table|L
DA17FD9A-69674A0E-B3D04084-262DAF4A|Sega Renegade Ops Preboot - Tank Table|Style up your personal space with this heavy duty tank table.|Furniture-Table|L
DA229AAA-A0F54C66-AC422ED7-9BC735CF|Waterfall Terrace Coffee Table|An essential element of your Terrace den.|Furniture-Table|L
DAD8D875-91E348B3-90B4B6BF-22F580EB|Penthouse Dining Table|Penthouse Dining Table|Furniture-Table|L
DB7D4357-64A14944-A729F166-BBF7C78F|Desert Haven - Table|Your guests will be clamoring around this quaint little lounge table they once saw in a hotel lobby.|Furniture-Table|L
DC3E9586-9554402E-B5F9C7D3-7D1730F5|Rebound Prize 9|Rebound Prize 9|Furniture-Table|L
DC8006CE-A0FA4271-83235754-F74C2421|Marble Dining Table|Clearly you have good taste. And a lot of money. And you hired movers.|Furniture-Table|L
DC8BCBBE-AE8540E6-991C139E-66CFEEF3|French Chateau Side Table|This white marble table is way better than any plain coffee table.|Furniture-Table|L
DCBA2529-9FD84D75-A15B8681-246CB9B7|Dollys Diner Table|Create that classic All-American Diner look in your apartment with the Dollys Diner Furnishings Range from Cucumber.|Furniture-Table|L
DCBBABE6-B61F4D85-95A1DDC3-9ACFC22A|(Economy Airline) Sodium Aeroplane Tail Table|Sign up for Sodium on Facebook and Lockwood Publishing to receive this free loyalty gift.|Furniture-Table|L
DDEA50F3-773C4D5D-90BED5AB-A7540A60|Space Table - White|Decorate your Space Apartment with the Space Table and matching Space Side Table in your color choice. Check out the Space Table Bundle for the complete collection of all 6 Space Table sets.|Furniture-Table|L
DE1F693F-960C4552-B0EC5BAA-CC60CC18|Miz Fortune Prize 9|Miz Fortune Prize 9|Furniture-Table|L
DEEF6928-1FE14CCD-B0086019-DA0335F1|Penthouse Coffee Table|High quality, low height modern coffee table.|Furniture-Table|S
DEF3CF35-08B94657-8F818747-DFE04B79|Space Side Table - Red|Decorate your Space Apartment with the Space Table and matching Space Side Table in your color choice. Check out the Space Table Bundle for the complete collection of all 6 Space Table sets.|Furniture-Table|L
DF2EBC67-723146D6-87FED0E0-4F11BB3C|Angry Jack o Lantern|Decorate your personal space for Halloween with this carved pumpkin.|Furniture-Table|L
DF4D427A-91BC48D0-A22C28A2-AF4A1F9E|Tycoon Desk|This work desk is part of the Tycoon furniture pack.|Furniture-Table|L
DF640078-C5954E1D-8A503121-316DAFC8|Enterprise-D Captains Ready Room Desk|Hey Trekkers, The Star Trek Enterprise-D has come to PlayStation Home. You can now get yourself the official Captain s Ready Room Desk. TM and 2013 CBS Studios Inc. STAR TREK and all related marks and logos are trademarks of CBS Studios Inc. All Rights Reserved.|Furniture-Table|L
E170EA84-682C490B-B1A31A76-562BE74A|Serenity Lake Oriental Coffee Table|With years of history, the Serenity Lake furniture collection is an art form as well as beautifully functional. Unique and elemental, this is the perfect Eastern Asian accompaniment to any home.|Furniture-Table|L
E199F3BF-804F4751-92314DC0-262ABBC5|Drey Modern Detective Bureau|Embrace your amateur sleuthing skills in style with the Modern Detective collection from Drey. Elementary.|Furniture-Table|L
E1D05DCA-335A45D9-89682BF0-CD7BD861|Drey Noir Desk|She draped herself across the seat by his desk. How could he refuse her?|Furniture-Table|L
E1D88055-6833443D-B1E01EB8-906F91E8|Rococo table|Table in Rococo style.|Furniture-Table|P
E20FE5F7-C2E646E0-85FF01E3-B9F8F933|Coffeet Table|Imagine having the actual footprint of King Kongs relative in your living room...? Our dreams have now been answered with this dynamic, stylish rendition of this historic phenomena. The fact that its a coffee table bends the rule of Form follows Function and catapolts it into Furniture Fantasy.|Furniture-Table|L
E2DDB438-55D44815-9242CBA5-716567EA|Zest Dressing Table - Lemon|Brighten up your bedroom with this juicy collection from Cucumber.|Furniture-Table|L
E2F8EC00-C2BD4FD6-9E2CA776-AB803557|Ultra Modern Desk|Look what you found. Clever you.|Furniture-Table|L
E381AA23-C2E642DC-9E65C3B7-9D73D03E|Smug - Dining Table - Pink|A Smug designed dining table, perfect for any kitchen.|Furniture-Table|L
E383C596-0535420C-8C64B24B-8A8DF0DE|Marble table|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Table|L
E3FC694A-48634594-8E53A690-83C38915|Writers desk|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Table|L
E4FE92FF-07C14412-B72A4FA4-95B6E553|Natural Wood Cloud Table|A table built to look like trees reaching up through the clouds.|Furniture-Table|S
E508986F-D1E44CAC-90F90684-A10109BD|Sodium Quintepede Table - Blue|Post-industrial minimalism has never looked so good.|Furniture-Table|L
E5591CAA-134F4E14-B5C5F459-F78E5685|Smug - Dining Table - White|A Smug designed dining table, perfect for any kitchen.|Furniture-Table|L
E574132C-350B4C04-811F5D0E-C8EF6AD3|Golden table|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Table|L
E5AE98A6-8FA14F43-914BD71C-3F932BC5|Infinite Oasis Ranch Coffee Table|You won t find a coffee table at this price anywhere else. Snag it while you still can.|Furniture-Table|L
E6410988-3FEA42B3-86E5B18C-6F6B01AF|Winter Vacation Villa - Dining Table|A dining room table. Use this in your Winter Vacation Villa personal space.|Furniture-Table|L
E73FFF36-A1254FDC-9EA49668-13238E36|Home Economics Room Counter|A counter with a gas stove and a sink.|Furniture-Table|L
E76760AF-ED514EF2-B8ED2643-7F2A1DC8|Zest Dressing Table - Blueberry|Brighten up your bedroom with this juicy collection from Cucumber.|Furniture-Table|L
E7F7E1E0-043E41B8-B4C998E7-A3FC0D9D|Wedding Reception Table|Lockwood Weddings - everything you need for your special day.|Furniture-Table|L
E81A27FC-15CA46A0-BB14EEBD-BDBE5896|Science Room Counter|A wide counter with a faucet and other equipment.|Furniture-Table|L
E8756FD8-D86E4E2C-85ED7F7B-315110B3|Translucent Table|An abstract looking translucent table.|Furniture-Table|L
E87F7571-C607439E-BF3E4A82-A97E17F1|Elves Workbench|Magical work bench from Santas workshop.|Furniture-Table|L
E8A96C81-CD164EC9-B1E8B16F-EB300BA0|Arabian Dining Table - Cerulean|Elegant furnishings fit for a King. Or Queen.|Furniture-Table|L
E8C5CD44-C50C4A11-AFDFCD2E-32086F08|One of those very old sewing machines that your gran had.|Back in the good ol days, things were made using the power of the human body. They lasted a long time, were the fruit of soulful labours and were cherished as such. They were also hard, uncomfortable and itchy.|Furniture-Table|L
E8D1CDD7-B0DF4C08-8DEB170F-37B2ECD7|Elegant Dining Table|A fully customizable elegant dinner table. You can set the number of table settings from one to four. Change the color of the tablecloth. Your table is waiting. This is an interactive active object item.|Furniture-Table|L
E9E35802-58CF4F84-900DE68F-797CA749|Animated Blue Neon Table|Animated neon furniture - Blue.|Furniture-Table|L
EA43FF91-55954CD9-B7314723-0354A3DE|Rococo dresser table|Dresser table in Rococo style.|Furniture-Table|L
EAF7D417-BEA64812-A648FFC1-1B55709D|Gruesome Wedding Table|A spooky celebration can be horrifying and stylish at the same time. Boo.|Furniture-Table|L
EB2F08F3-F3F449CA-BF4F2411-6A56C53F|Victoriana Gothic Coffin Table|Black is back. Those misunderstood souls amongst us will appreciate this dark collection from Delirious Squid.|Furniture-Table|L
EBF13D3A-0EC54E9E-B2896D01-D1A27C54|Paris Modern Side Table|Matches the style and function of the coffee table.|Furniture-Table|L
EC519F29-22D54FAE-B8A49B6A-A17F5CE9|Sanded Table|Simple, but functional table.|Furniture-Table|L
EC7EEE08-B0634350-9B94AD4D-CBBE251F|Ornate Writing Desk - Walnut|Have a homely, characterful apartment in seconds with this tasteful, high quality, historic reproduction furniture.|Furniture-Table|L
ECADCBEC-9D0D4DBB-AB446297-74EC3CC4|MyKitchen - Sink Island - Premium Oak|An island unit with a build in sink and drawers.|Furniture-Table|L
ECC0F59E-9E8E483F-A1D0FF3F-1E1E592F|Wooden Round Table|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Table|L
ED72770D-8CBF45D6-93886895-FC23BBA6|Paradise Health Club Table|Fill your apartment with a little bit of Paradise with this new table furniture item from nDreams.|Furniture-Table|L
EDC8FD85-B9E74172-A652815E-F4221FD3|Coffee Table - Cream|The LIVING luxury furniture brand combines style with affordability. Covering a range of designs, this collection with answer all your decorating needs remember...Fashion passes, style remains, LIVING is the key.|Furniture-Table|L
EE0A09D4-66CB4A20-B3048A91-1E2D93E8|Henna Table - Amber|Elegant furnishings fit for a King. Or Queen.|Furniture-Table|L
EE27B929-BCB34AF9-A4AC5DC9-A88FEEC2|Intellivision ASTROSMASH End Table|This Intellivision ASTROSMASH End Table features a glass top held up by a reproduction of your laser base from Intellivision Astrosmash . Youll love it. Fire.|Furniture-Table|L
EE82B2B2-2D434603-B22BF081-B9CEFF03|Elegant Indoor Bar with Chairs|An elegant indoor bar which seats three. This is an interactive active object item.|Furniture-Table|L
EEA21BFB-C2704E86-B3954B3D-09F9043E|Modern Patio Table|This heavy duty outdoor table will stand the test of time and it will always look sleek.|Furniture-Table|L
EEBCF526-43A04C3C-8D9A6113-0ED0E752|Rainforest Table|Compliment the Rainforest Lodge with this table|Furniture-Table|L
EF638568-ACCB4997-91917EB2-C4DB68E2|Animated Diamond Coffee Table|I doubt anyone will really look at the magazines you have laid on this table.|Furniture-Table|L
EFE6230B-EBD54F6D-9727F206-5EAA5712|MIB HQ - Coffee Table|Protect the earth from the scum of the universe with this furniture item from Men in Black III and the new video game Men in Black Alien Crisis .|Furniture-Table|L
EFF538B2-1AFB48D3-8C1E8C18-3970A255|Hillside House Coffee Table|Despite its low height, this marble top coffee table is a wonderful addition to any living room.|Furniture-Table|L
F0293FCE-7C5A468B-97549AE6-561972AE|Sewing Machine|Need a quilt?|Furniture-Table|L
F089786A-29E045CC-9349CFA1-6498DD83|Animated Diamond Table|A table made out of a huge diamond centerpiece.|Furniture-Table|L
F0E5D5C6-11684ABC-B81671A0-DE19284B|Sodium Tripod Table - Yellow|Glass-top table direct from the future.|Furniture-Table|L
F142E917-ED90447D-A197E965-056E5181|Cardboard (apple)|This Is The Cardboard That Black Loves To Use At The Toro Station. If You Go Inside, You Can Feel Like Youve Infiltrated The Battlefield.|Furniture-Table|S
F238EFF5-4C8D495C-99B6F33B-744FEC09|Diner counter|50s diner counter|Furniture-Table|L
F28A980A-1E594194-9D92BCD2-B4B6D210|Crystal Seashores Coffee Table|If there s only one thing you buy for your living room, make it this remarkable marble top coffee table.|Furniture-Table|L
F29EE5F5-731346F6-860CCAEC-55561093|Natural Wood Table|A basic wood table top that looks vaguely like the United States, except Florida is missing.|Furniture-Table|S
F344CCB2-E63C48E2-88D16BE2-1C658AC9|Top to toe dining table|Who says three s a crowd? This glass-topped dining table strikes an eye-catching pose with three multi-coloured legs wiggling their toes and demanding attention.|Furniture-Table|L
F35986F3-84A941B0-9ECCC3E7-72FD46D3|Warhawk Table|Plan your battle strategies from your personal Warhawk themed table|Furniture-Table|L
F42499A0-8B2B4537-808EF46A-D9D36C6D|(1st class) Sodium Aeroplane Engine Table|Add a touch of 1st class to your apartment.|Furniture-Table|L
F4FA2977-10E64E3E-BC74E3F0-D9D956EE|Yacht Table|Guaranteed not to blow away at high speeds.|Furniture-Table|L
F50286F2-6FB74845-BB79FA4B-DB91F63F|Animated Pink Neon Table|Animated neon furniture - Pink.|Furniture-Table|L
F5152D9B-B930476B-B251B58E-F0570F40|The Complex Table|A reward for purchasing all four rooms of The Complex.|Furniture-Table|L
F5F01EC4-D4224E0A-B059C05B-4643F7E3|Elephant Side Table|Ornamental furniture with personality.|Furniture-Table|L
F6FCEB9D-9E384800-9BFDBC4D-C25B9078|Apocalyptic Wooden Table|Wood is so difficult to find these days.|Furniture-Table|S
F7517003-B5B24F40-9EFA52AA-D98EAE99|Namco Museum Table Cabinet|TM and 2009 NAMCO BANDAI Games Inc.|Furniture-Table|L
F7529D24-FB6D4B29-B29F65A9-F5834F0A|Lacquered Coffee Table|Add an exotic touch to your decor.|Furniture-Table|L
F77B9332-CE2E484E-AD1F9C56-595ABB9E|Treetop Dining Table - Birch|Innovative, luxurious, and immaculate quality. Exactly what you expect from Figment furniture.|Furniture-Table|L
F79A3CC7-EB7C41F9-A0E11A4F-50AE7796|Dining Table (Gold)|Dining Table With Gold Cloth Creates A Gorgeous Atmosphere.|Furniture-Table|L
F7D3AFCE-CCB041EC-988BBBFF-186FA9C5|Paris Modern Coffee Table|Glass so clear itll look like your cups are floating in mid-air.|Furniture-Table|L
F842167D-A5C24ACA-862A78B1-3B44139C|Castle Strakh - Mad Scientists Laboratory Bench|A spine-tingling reward, courtesy of Count Strakh himself.|Furniture-Table|L
F98FA9FC-803F42DE-9E616628-ACFEC892|Glass Coffee Table|A glass coffee table from Loot for your PlayStation Home personal spaces.|Furniture-Table|L
F9CCEBE1-B5E24CA3-A310B377-6762EC25|JAdore Outdoor Patio Table with Umbrella - Seaside Stripe|Make the most of outdoor spaces with the JAdore Outdoor Garden Furniture Range.|Furniture-Table|L
FA720632-82A144C8-97E9FE3D-E43FD51C|House Thaon Rectangular Coffee Table|A rectangular coffee table with ornate gold and silver decor styled after the Thaon crest.|Furniture-Table|L
FAA7AD15-407347D2-945642BA-FF522CF5|Wood table|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Table|L
FAFCF64C-9F4E4E38-99F809CC-C05808E3|Romantic Dining Table|With love from Cucumber.|Furniture-Table|L
FB552ABC-F8524893-855FE8F7-27877D37|Captains Coffee Table|A powerful centre piece for any Captains Quarters.|Furniture-Table|L
FBD5FBD5-30A34FC5-9E6D7B51-6C9B2A62|Paris Classical Desk|No frills. All business.|Furniture-Table|L
FBF9903F-EC284903-896C5EB5-8D82399A|Vanity Table|Get fashionable with this brand new dressing table. Exclusive to the VEEMEE 3D Printer|Furniture-Table|L
FC0B1567-074A499F-84EA601B-4AACDEED|Sodium Graffiti Table|Because who wants furniture that isnt covered in paint splatter?|Furniture-Table|L
FC194BA7-D12F4C73-903F5993-B6CB2F61|AT-AT Table|For the die hard Star Wars fan in all of us, this AT-AT table should make for a great conversation piece in your personal space.|Furniture-Table|L
FC1A28FB-D6CC4A96-B9B280EB-AFA5019F|Apocalyptic Black Roundtable|A table made from old ocean liner parts.|Furniture-Table|S
FC278108-04CA4FE9-8C3500C2-7185EE39|Sodium Quintepede Table - Yellow|Post-industrial minimalism has never looked so good.|Furniture-Table|L
FD5AD2D6-7B9E4C4C-ACA966CF-BE2E1922|Spice Island with Hob - Paprika|Sleek and stylish kitchen furniture from Cucumber.|Furniture-Table|L
FD6B334D-1E274C75-9BEDB2C3-4E5AC495|Space Side Table - Blue|Decorate your Space Apartment with the Space Table and matching Space Side Table in your color choice. Check out the Space Table Bundle for the complete collection of all 6 Space Table sets.|Furniture-Table|L
FEB8B4D7-C5364C8A-BD0DA484-7F6B4E49|Modular Kitchen - End Corner - Steel|A corner unit to put at the end of the counter.|Furniture-Table|L
FEB98B3E-B52E40E0-BA137757-F1B39D4B|Frugal Chabutai|A Simple Chabutai Made Of Wood.|Furniture-Table|L
