id|name|desc|category|thumbnail
BC2F9608-12AE4653-9DC08761-F093AE37|Dolphin Suit Set (Aqua and White, Men)|A set containing a dolphin-shaped character suit and flippers. Defensive Strength None~ Tropicalness ~ This set includes the following items - Dolphin Suit (Aqua and White, Men) (Outfits) - Dolphin Flippers (Aqua, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
BC840151-FC414D49-9EE46FD6-B80FD4EB|Monk Armor Set (Male)|You are a holy warrior. Decimate foes with your physical and spiritual prowess in this iconic Monk armor set from Diablo III. The set includes the Monks Master Crown, Monk Cuirass, Monk Legwraps, Monk Treads, and Monk Fists.|Male-Bundle|L
BCC589D6-8F6E4617-8B266398-099C18D5|Figment Devilish Suit - Red|Figment Devilish Suit - Red This pack includes the following Figment Devilish Suit Jacket - Red Figment Devilish Suit Trousers - Red Halloween can be sophisticated too. Dress up in these stylishly spooky offerings from Figment.|Male-Bundle|L
BD2529BF-CAF4408F-B6835E90-DFD57CBE|Poncho Outfit Set (Blue, Men)|A 5-piece set including a poncho, leg warmers, and knit beanies (Small, Medium and Large). Defensive Strength Warmth This set includes the following items - Knit Beanie, Small (Blue, Men) (Head Accessory) - Knit Beanie, Medium (Blue, Men) (Head Accessory) - Knit Beanie, Large (Blue, Men) (Head Accessory) - Poncho (Blue, Men) (Torso) - Leg Warmers (Blue) and Jeans (Denim) (Men) (Legs) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
BD373011-A3A141DA-B7F933CD-CAAC2182|White Knight Bundle Male |Become a hero of Avalon with this complete White Knight Armor set.|Male-Bundle|L
BD410CEA-F6B34295-BD0D374E-80EE3E3E|Gas Mask Pack (for Male)|Gas Mask Pack (for Male) This pack includes the following Gas Mask - Green (for Male) Gas Mask - Red (for Male) Gas Mask - Black (for Male) Express yourself with the ultimate accessory.|Male-Bundle|L
BD519032-ACDA4833-87BA009B-94E43305|Waldos Bundle|Includes all the pieces to the Waldo outfit, bundled together and offered at a discount.|Male-Bundle|L
BD717788-E65F4C2D-B0F91634-FAB89310|Glow Alien Earrings - Green (for Male)|Glow Alien Earrings - Green (for Male) This pack includes the following Glow Alien Earring - Green (for Male Right Ear) Glow Alien Earring - Green (for Male Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Bundle|L
BD8DF85D-09C14A4A-861260B4-37AA588D|Split Ends - Mega Bundle - 02 (Men)|Grab yourself a new look with these fashionable hair styles. This bundle contains (1) Split Ends - Slick Buzz (Men) (2) Split Ends - Highlighted Slick Buzz - Red (Men) (3) Split Ends - Highlighted Slick Buzz - Teal (Men) (4) Split Ends - Scruffy (Men) (5) Split Ends - Highlighted Scruffy - Blond (Men) (6) Split Ends - Highlighted Scruffy - Purple (Men)|Male-Bundle|L
BDD5B436-664A471B-8004D726-22D14D37|Male Tinker Bundle|Includes all the pieces to the male Tinker set, bundled together and offered at a discount.|Male-Bundle|L
BE2171CA-100A43E6-A497439F-67643716|Steampunk Clothing Bundle (Male)|For the steampunk gentleman. Bundle includes Steampunk Jacket (Male), Steampunk Goggles (Male), Steampunk Gloves (Male), Steampunk Pants (Male), Steampunk Top Hat (Male).|Male-Bundle|L
BE81647D-D6254CD3-B897AB70-0D1F9F55|Male Hobo Bundle|Head towards the big rock candy mountains in this street savvy get-up.|Male-Bundle|L
BE913C35-71084620-994BA9F5-6AB4D0F8|Sports Jacket Bundle (Male)|Collection of five sports jackets in a variety of color schemes|Male-Bundle|L
BEE32A60-DC4E4BA4-A605703F-E334FD0B|A Green Day Bundle (male)|Paint your day green with the joy of this St. Patrick s day collection. Forget about being one of the bunch, become the life of the party through this collection and its original accessories. With this line, luck will always be on your side. Fill your pot with laughter and fun and you will shine brighter than the gold on your boots. This bundle contains - Green Day Suit - Green Day Boots (male) - Green Day Hat (male) - Green Day Pot of Gold (male)|Male-Bundle|L
BF469759-927A4A17-8182CD18-13278EB3|Spain Bundle (male)|This bundle contains -Spain T-shirt (male) -Spain Shorts (male) -Spain Football Shoes (male)|Male-Bundle|L
BF93049D-A68D4BFA-9715A6E7-BEC4307E|Black Suit Set (Men)|A black suit top, trousers, shoes, and Wolf Cut 4 piece set. Defensive Strength Coolness This set includes the following items - Medium Wolf Cut Hair Style (Men) (Head) - Black Suit Top (Men) (Top) - Black Suit Bottom (Men) (Bottom) - Black Shoes (Men) (Shoes) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
BFE53DD9-5D9A4676-8EE3A1C3-5D86C0FC|Mercian Ranger Taloc Armor (Male)|Mercian Ranger Taloc Armor (Male) This pack includes the following Mercian Ranger Taloc Gauntlets and Amulet (Male) Mercian Ranger Taloc Battle Harness (Male) Mercian Ranger Taloc Battle Kilt (Male) Mercian Ranger Taloc Boots (Male) The lighter Ranger Armor allows its user to move freely, and is best suited for deadly strikes, quickly at a distance. Fame Required 2.|Male-Bundle|L
C006614F-E99F47A5-BBC72493-FEF9C4C7|Exotic 5-piece Set (Blue, Men)|An exotic 5-piece set including a turban, vest, trousers, shoes, and hand accessory. Defense Strength (None)~ Gorgeousness This set includes the following items - Plumed Turban (White, Men) (Head) - Exotic Vest (Blue, Men) (Torso) - Exotic Trousers (Blue, Men) (Legs) - Exotic Hand Accessory (Blue, Men) (Hands) - Exotic Shoes (Blue, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
C012E273-9FAD495F-94D4002D-C158B165|Xi Continuum - Hoody Bundle (Male)|This great deal bundle comes complete with all 6 Xi Continuum character hoodies. This bundle includes * Xi Continuum - Tiberius Hoody (Male) * Xi Continuum - sandboxx Hoody (Male) * Xi Continuum - N.E.R.D.I.C.A. Hoody (Male) * Xi Continuum - flaminatorix Hoody (Male) * Xi Continuum - MerylSilvertongue Hoody (Male) * Xi Continuum - EatFlamingDeath Hoody (Male) Upon purchase, all items will be added to their corresponding categories.|Male-Bundle|L
C035168A-65E54DAE-AE4B2DFE-E070CD56|Abyss Trooper Uniform Pack (for Male)|Abyss Trooper Uniform Pack (for Male) This pack includes the following Abyss Trooper Helmet (for Male) Abyss Trooper Gloves (for Male) Abyss Trooper Trousers and Greaves (for Male) Abyss Trooper Cuirass (for Male) Nicknamed the Honey Ants for their black and gold uniform, theres nothing sweet about these hardened military professionals.|Male-Bundle|L
C047558C-AED34A23-B25F3061-826D8775|Raven Signature Bundle|This Bundle Contains -Raven Signature -Raven Kilt -Spiked Wristband Raven|Male-Bundle|L
C0960869-4B1A466F-829A84D6-D343932B|Vampire 7-piece Set (Black, Men)|Vampire set of black items with two faces, a coat, a coat with a cape, trousers, boots, and gloves. Defensive Strength None~ Magic Power ~ Undeadness ~ This set includes the following items - Fanged Vampire Face (Violet, Men) (Head) - Vampire Face (Violet, Men) (Head) - Vampire Coat (With Cape, Black, Men) (Tops) - Vampire Coat (Black, Men) (Tops) - Vampire Trousers (Black, Men) (Bottoms) - Vampire Gloves (Black, Men) (Hand) - Vampire Boots (Black, Men) (Shoes) * Upon purchase, each item will be added to the applicable category. *Vampire Face cannot be used in combination with jewelry or accessories.|Male-Bundle|L
C09B3405-84AB4226-AAE78482-83D81EFB|Stitchkins Jellybean St. Bernard Pack|Stitchkins Jellybean St. Bernard Pack This pack includes the following Stitchkins Jellybean St. Bernard Stitchkins Jellybean St. Bernard Top (for Male) Stitchkins Jellybean St. Bernard Top (for Female) Stitchkins Jellybean St. Bernard Wall Art Show your love for the Stitchkins with these cute themed items.|Male-Bundle|L
C0D3F721-3C524B36-A4F960B8-1D80340C|Diamond Ear Studs|Big fatty diamond studs that really make you stand out.|Male-Bundle|L
C11CF600-41B84F59-95CA8215-22FCE6D9|Dolphin Suit Set (Pink and White, Men)|A set containing a dolphin-shaped character suit and flippers. Defensive Strength None~ Tropicalness ~ This set includes the following items - Dolphin Suit (Pink and White, Men) (Outfits) - Dolphin Flippers (Pink, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
C1297676-C2AC4135-B217484D-24061898|Vampire 7-piece Set (Red, Men)|Vampire set of red items with two faces, a coat, a coat with a cape, trousers, boots, and gloves. Defensive Strength None~ Magic Power ~ Undeadness ~ This set includes the following items - Fanged Vampire Face (Red, Men) (Head) - Vampire Face (Red, Men) (Head) - Vampire Coat (With Cape, Red, Men) (Tops) - Vampire Coat (Red, Men) (Tops) - Vampire Trousers (Red, Men) (Bottoms) - Vampire Gloves (Red, Men) (Hand) - Vampire Boots (Red, Men) (Shoes) * Upon purchase, each item will be added to the applicable category. *Vampire Face cannot be used in combination with jewelry or accessories.|Male-Bundle|L
C18820B7-39E34263-96C6C4E3-5C073C61|Drey Modern Detective Value Pack - Blue (for Male)|Drey Modern Detective Value Pack - Blue (for Male) This pack includes the following Drey Elementary Shirt - Blue Drey Elementary Jacket and Shirt - Blue Drey Deerstalker - Tweed Embrace your amateur sleuthing skills in style with the Modern Detective collection from Drey. Elementary.|Male-Bundle|L
C19D4BC2-02174513-A980B579-836A888A|Billabong - Release Bundle - Volume 26 (Men)|Billabong - Release Bundle - Volume 26 (Men) This bundle contains (1) Billabong - All Day-Mix Sandals - Green (Men) (2) Billabong - Xero Boardshorts - Lime Aqua (Men) (3) Billabong - Warped Non-CGA Vest - Orange (Men) (4) Billabong - Loud Mouth Tee - Vintage Blue (Men) (5) Billabong - Bookem Indigo Zip Hoodie - Indigo (Men)|Male-Bundle|L
C1B7A898-85BA44AA-8C28999B-0F184AFC|Power Suit Bundle (Male)|The power suit, for brokers, business people, and money-makers. Bundle includes Jacket, Slacks, and Shoes.|Male-Bundle|L
C1E812CA-1E0F4D87-863D3FEC-E9AE942F|Hamster Costume Bundle (Male Only)|Why buy the Hamster Costume one piece at a time when you can have the whole thing at a discount. Includes the head, torso, legs hands and feet.|Male-Bundle|S
C206306E-5DD6426C-A119A595-49D21158|Shark Suit Set (Blue and White, Men)|A set containing a shark-shaped character suit and fins. Defensive Strength None~ Tropicalness ~ This set includes the following items - Shark Suit (Blue and White, Men) (Outfits) - Shark Fins (Blue, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
C2A0FBE1-848D4E4E-BDC232E2-308E05DA|Union General Bundle (Male)|Put on this outfit and command armies, corps, and divisions. March your troops out to meet the enemy out on the battlefield and hold the line. This bundle includes Union General Outfit and Union General Hat.|Male-Bundle|L
C2A2B269-26704C4B-AEBF6090-85C2945A|Exotic 5-piece Set (Black, Men)|An exotic 5-piece set including a turban, vest, trousers, shoes, and hand accessory. Defense Strength (None)~ Gorgeousness This set includes the following items - Plumed Turban (Black, Men) (Head) - Exotic Vest (Black, Men) (Torso) - Exotic Trousers (Black, Men) (Legs) - Exotic Hand Accessory (Black, Men) (Hands) - Exotic Shoes (Black, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
C2BAAEF2-7DA14857-9013EE36-73D87FD3|Shark Suit Set (Pink and White, Men)|A set containing a shark-shaped character suit and fins. Defensive Strength None~ Tropicalness ~ This set includes the following items - Shark Suit (Pink and White, Men) (Outfits) - Shark Fins (Pink, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
C2BB8606-566A4663-AECE5100-F7B2CB9B|Male Pirate 4 Item Bundle|Conquer the open seas with this pirate outfit which includes a hat, shirt, pants, and boots.|Male-Bundle|L
C2F38720-0B5146AF-9BC59948-B094CFB4|Exotic 5-piece Set (Yellow, Men)|An exotic 5-piece set including a turban, vest, trousers, shoes, and hand accessory. Defense Strength (None)~ Gorgeousness This set includes the following items - Plumed Turban (Yellow, Men) (Head) - Exotic Vest (Yellow, Men) (Torso) - Exotic Trousers (Yellow, Men) (Legs) - Exotic Hand Accessory (Yellow, Men) (Hands) - Exotic Shoes (Yellow, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
C3363D05-F2294AD3-A16C3967-7E5DBBB4|Double Time Football Kit - Germany (for Male)|Double Time Football Kit - Germany (for Male) This pack includes the following Double Time Football Shirt - Germany (for Male) Double Time Football Shorts - Germany (for Male) Double Time Football Boots - Germany (for Male) Celebrate that winning goal with these patriotic football kits from Double Time.|Male-Bundle|L
C3408319-61F14714-9E4EAD27-09D6240F|Punk Jeans Bundle - Male|Punk styled jeans with that classic ripped look. This bundle contains Punk Jeans - Blood Red Punk Jeans - Grey Punk Jeans - Blue Punk Jeans - Green Punk Jeans - Dark Blue|Male-Bundle|L
C3815E42-4DE0483E-B92BDF6D-0A152619|Anime J-Metal Leather Attitude Vest Pack|Anime J-Metal Leather Attitude Vest Pack This pack includes the following J-Metal Leather Attitude Vest - Black J-Metal Leather Attitude Vest - Red J-Metal Leather Attitude Vest - Blue Move over J-Pop, theres a new musical behemoth in town. Dress like your favourite J-Metal star thanks to Anime.|Male-Bundle|L
C3A3F22E-844B46C1-AF04038A-0D3DDE75|Disco Bundle|This bundle contains -Disco Jacket (male) -Disco Trousers (male) -Disco Black Shoes|Male-Bundle|L
C405F394-7E7F44BD-8E514191-8636EB36|Explorer Bundle (male)|Includes all the pieces to the male Explorer set, bundled together and offered at a discount.|Male-Bundle|L
C4B94709-0A714B54-981561A4-928429FA|Male Pirate Costume Bundle|Pirate costume bundle for you male avatar. Includes hat, coat, pants shoes and eye patch.|Male-Bundle|L
C4BB758C-C64B409F-A32177BE-49A1E74B|Red Body-Suit-Set Like An Alien (Men)|Now Youre An Alien.? Costume Of An Alien. Red. For Male. This Set Includes The Following Items. Alien Headdress Red (Men) (Head) Alien Suit Red (Men) (Outfit) Alien Glove Red (Men) (Hand) Items Are Added To Each Category After Purchase. Equipping The Alien Headdress Item Will Raise The Amount Of Experience Points Gained While Playing The Abduction Simulator.|Male-Bundle|L
C4CF6030-7CAA48C7-83595683-41314859|Ravers Bundle (Male and Female)|Here are all six Male and Female Raver Outfits that includes all six different dances, tailored to help you light up a dance floor.|Male-Bundle|L
C557EC37-C3A24579-BDE3BB1E-CCDDA249|Dhalsim Earrings|Feel like Dhalsim from Street Fighter IV with these stylish earrings. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Bundle|S
C560AD75-AC9F4913-A0D3A8D5-76F1B30C|Hollywood Celebrity Bundle (Male)|Its not enough to look good in a crowd, you have to take it to the next level. Bundle includes a pair of glasses, top, bottom, shoes, a watch and earrings.|Male-Bundle|L
C68A315C-30BA4D69-879AC68D-86DC9B9A|Railroad Staff Uniform Set (Men)|A 12-piece Railroad Staff Uniform set that turns you into a genuine Railroad Staff. Defensive strength (None) Stylishness This set includes the following items. Railroad Staff s Hat (Small, Men) Head accessory Railroad Staff s Hat (Medium, Men) Head accessory Railroad Staff s Hat (Large, Men Head accessory Stationmaster s Hat (Small, Men Head accessory Stationmaster s Hat (Medium, Men Head accessory Stationmaster s Hat (Large, Men Head accessory Railroad Staff s Uniform Tops (Men Tops Stationmaster s Uniform Tops (Men Tops Railroad Staff s Uniform Bottoms (Men Bottoms Railroad Staff s Gloves (Men Hand Railroad Staff s Gloves with Ticket Clipper (Men Hand Railroad Staff s Shoes (Men Shoest Upon purchase, the items will be placed in their respective categories.|Male-Bundle|L
C6A4EF45-CF754A88-9546A042-CD9C6112|Gold Knight Bundle Male |You are the hero of Avalon. Only the most celebrated of Knights are bestowed a golden suit of armor. Includes Gold Knight Helm Male , Gold Knight Breastplate Male , Gold Knight Chausses Male , Gold Knight Greaves Male , Gold Knight Gauntlets Male , and Gold Knight Sword Male .|Male-Bundle|L
C6ABF2C6-02404350-9FB24338-8B1A710F|Mr. Apocalypse Wrestler Bundle (Male)|Take the wrestling world by storm with this fiery outfit. Bundle includes cowboy vest, tights, boots, hand wraps, and mohawk hair.|Male-Bundle|L
C78D3F02-170B44FE-B9AFF26A-7FE757DF|Polar Rush Racing Gear Bundle - Gray (for Male)|Polar Rush Racing Gear Bundle - Gray (for Male) This bundle includes the following Polar Rush Snow Boots - Gray (for Male) Polar Rush Crash Helmet - Gray and White (for Male) Polar Rush Racing Gloves - Gray (for Male) Polar Rush Racing Pants - Light Gray (for Male) Polar Rush Racing Jacket - Gray (for Male) Suit up and hit the snow drifts with this extreme winter sports clothing range from Lockwood.|Male-Bundle|L
C7B8C1B4-AD9E47F8-872F20B2-2BCA1E8F|Gruesome Wedding Guest Pack (for Male)|Gruesome Wedding Guest Pack (for Male) This pack includes the following Gruesome Wedding Guests Bowler Hat Gruesome Wedding Guests Shirt and Suspenders Gruesome Wedding Guests Pinstripe Trousers Gruesome Wedding Guests Monk Strap Shoes Conservative and stylish in a thoroughly modern way. Perfect for a Halloween wedding.|Male-Bundle|L
C81E379D-61324255-9EAA420E-DD3FD62C|Drey Dark Tones Definitive Day Suit Mega Bundle (Male)|Sharpen up for the new season with this effortlessly appealing suit. This pack includes the following Drey Dark Gray Linen Jacket with Shirt and Waistcoat Drey Navy Chinos with Belt Drey Navy Umbrella Cane Drey Mahogany Suede Boot with Pattern Detail The Swish|Male-Bundle|L
C870DB13-6BFC4029-8E7DAAF0-91E5B7DE|Dragon Knight Bundle Male|The dragon armor is made from organic materials making it the most flexible and resilient. This bundle includes Dragon Knight Helmet Male , Dragon Knight Armor Male , Dragon Knight Chausses Male , Dragon Knight Gauntlets Male and Dragon Knight Grieves Male .|Male-Bundle|L
C8B1719B-A7EB45E1-89842370-5EA6659D|Just Cause 2 - Rico Outfit|Become Agent Rico Rodriguez with his full Just Cause 2 gear. This complete outfit includes leather vest with scorpion motif, grapple, distressed jeans and trademark leather boots.|Male-Bundle|L
C99FFB74-F12E4E01-8B02A47D-4BF69CB7|SMS Combat Gear Bundle - Male|You have probably heard of the SAS and maybe the SBS but have you heard of the SMS? The Special Magic Service defend against threats of a less conventional nature. Body armor with orbiting magic effect. This bundle contains SMS Combat Gear - Night SMS Combat Gear - Fire|Male-Bundle|L
C9AD7094-E5CE42A3-AEB59E28-74BE40DD|Spazz Bundle (Male)|Lead guitarist, Spazz, plays a mean guitar solo to go along with his studded shoulder-pads. Bundle includes headdress, top, pants, and boots.|Male-Bundle|L
C9DBB774-40B44CB6-96C8C6E7-E723A3C4|Element - Release Bundle - Volume 22 (Men)|Element - Release Bundle - Volume 22 (Men) This bundle contains (1) Element - Cienega Shirt - Multi (Men) (2) Element - Fest Fender Tee - Black (Men) (3) Element - Chopper Shorts - Camo (Men) (4) Element - Desoto Denims - 7 Year Worn (Men) (5) Element - Ron Shirt - Light Blue (Men)|Male-Bundle|L
C9EB331C-F5304BAB-BFDA7202-7376CF00|Anime Ninja Value Pack (for Male)|Anime Ninja Value Pack (for Male) This bundle includes the following items The Seiyo Anime Ninja Shinobi Shozoku - Black (for Male) Anime Ninja Kunai and Gloves - Black (for Male) Anime Ninja Jika-tabi Boots - Black (for Male) Live your life as a noble Ninja or just cosplay for fun.|Male-Bundle|L
CA3E9375-FA8445B6-BC5442BA-A3DAE3EC|Paris Modern Male|Includes all the pieces of the modern male costume, bundled together and offered at a discount.|Male-Bundle|L
CBBF8F10-67994614-ADD321F8-72E66A99|Straw Hat and Hawaiian Shirt Set (Brown and Red, Men)|A 2-piece set featuring a brown straw hat and a red Hawaiian shirt. Defensive Strength Tropicalness ~ This set includes the following items -Straw Hat (Brown, Men) (Head Accessory) -Hawaiian Shirt (Tropical Red, Men) (Tops) *Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
CBE5ED00-5FC74160-9B120390-B9B899D7|Sir Galahad|Sir Galahad Chainmail Coif 2010 Python (Monty) Pictures Limited All Rights Reserved. Licensed by PPC Enterprises.|Male-Bundle|L
CC304510-B48A494E-901C093B-9F82F8D4|Cyborg Ninja Suit Bundle (Male)|This prototype ninja suit is the first of its kind. Bundle includes helmet, top, bottom, gloves, and shoes.|Male-Bundle|L
CC51919B-BB3C408D-B3FC097E-47A1D098|Street Style - Costume Pack 02 - Black (Men)|Wear the whole package with this Street Style Costume Pack. This bundle contains (1) Street Style - Heavy Frame Sunglasses - Black (Men) (2) Street Style - Parka Print Hoodie - Black (Men) (3) Street Style - Foil Printed Jeans - Blue Blue (Men)|Male-Bundle|L
CC68B934-BC23403C-B9397CAC-04B69C30|Double Time Baseball Pack - Cemetery Shadows (for Male)|Cemetery Shadows Baseball Pack (for Male) Sponsored by Double Time - Hitting sportswear out of the park. This pack includes the following Baseball Cap - Cemetery Shadows (for Male) Batting Helmet - Cemetery Shadows (for Male) Baseball Jersey - Cemetery Shadows (for Male) Baseball and Catchers Mitt - Cemetery Shadows (for Male) Baseball Shorts - Cemetery Shadows (for Male) Baseball Bat - Cemetery Shadows (for Male) Baseball Cleats - Cemetery Shadows (for Male) Batter up. Whose side are you on?|Male-Bundle|L
CC6C640D-852B4C85-8C83DB04-C48C8BC5|Vampire 7-piece Set (Blue, Men)|Vampire set of blue items with two faces, a coat, a coat with a cape, trousers, boots, and gloves. Defensive Strength None~ Magic Power ~ Undeadness ~ This set includes the following items - Fanged Vampire Face (Blue, Men) (Head) - Vampire Face (Blue, Men) (Head) - Vampire Coat (With Cape, Blue, Men) (Tops) - Vampire Coat (Blue, Men) (Tops) - Vampire Trousers (Blue, Men) (Bottoms) - Vampire Gloves (Blue, Men) (Hand) - Vampire Boots (Blue, Men) (Shoes) * Upon purchase, each item will be added to the applicable category. *Vampire Face cannot be used in combination with jewelry or accessories.|Male-Bundle|L
CC6EDF6F-5D6E4240-99EF9B2D-8AE85533|Rave Warning Bundle|This bundle contains -Warning T-Shirt -Warning Trousers -Rave Yellow Boots (male)|Male-Bundle|L
CCC378E9-6E464A00-8C7CE61C-08AE958D|Pink Paradise - Clothing Bundle (for him)|Including cardigan top, trousers, boots and hat.|Male-Bundle|L
CD6D55B5-02F4466E-93F922E5-868E8BBA|Nerdy Bundle (male)|Includes all the pieces to the Nerdy outfit, bundled together and offered at a discount.|Male-Bundle|L
CD758CA0-30544191-9A6811F3-5941F8BE|Delirious Squid Spikeorama Pack|Delirious Squid Spikeorama Pack This pack includes the following Delirious Squid Headphones - Humboldt (for Male) Delirious Squid Hoodie - Spikeorama Ripped Jeans - Patchworker Skate Trainers - Humboldt Spike Live dangerously.|Male-Bundle|L
CDE8F1F7-85CF4C87-93F5E4B0-AF897668|Kumquat & Aloha Shirt Set (Brown & Red Male)|Brown Kumquat And Red Aloha Shirt. Defense Tropical Degree ~ This Set Includes The Following Items. Can-can Hat (brown Male) (head Accessory) Aloha Shirt (tropical Red Male) (top) When Purchased, Each Item Will Be Added To The Appropriate Category.|Male-Bundle|L
CE88BCE9-9EC349A6-B58A3FF3-F925F9F0|Billabong - Release Bundle - Volume 30 (Men)|Billabong - Release Bundle - Volume 30 (Men) This bundle contains (1) Billabong - Invert Trucker Hat - Desert Camo (Men) (2) Billabong - Xero Boardshorts - Black White (Men) (3) Billabong - Hawaiian Crackle Woven Shirt - Burnt Coral (Men) (4) Billabong - Suburb Jacket - Navy (Men) (5) Billabong - New Force Tie Dye Jacket - Pro Blue (Men)|Male-Bundle|L
CEE1AFC5-6B48469F-B3515A52-6A7AF740|Straw Hat and Hawaiian Shirt Set (White and Blue, Men)|A 2-piece set featuring a white straw hat and a blue Hawaiian shirt. Defensive Strength Tropicalness ~ This set includes the following items -Straw Hat (White, Men) (Head Accessory) -Hawaiian Shirt (Tropical Blue, Men) (Tops) *Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
CF2C7501-577A42E5-B3D52112-3E94A61B|Bomberman Costume - Set of full body parts (Black Mens)|Full set of the Bomberman (Black Bomber) Costume. This set contains the following customizable avatar parts -Bomberman Costume - Normal face (Black Mens) (Head part) -Bomberman Costume - Body (Black Mens) (Set Top, Bottom, Shoes) -Bomberman Costume - Arm (Mens) (Arm part) *When you purchase this set, the items will be added to the Customize Avatar categories they belong to. Please note that Bomberman Costume - Body (Black Mens) is a set which includes a top, bottom, and shoes. Since it is treated as a single item, each part cannot be used separately by category.|Male-Bundle|L
CF2F5DB9-654149A2-8EF231A5-B2590205|Dark Knight Bundle Male |Become the infamous black knight with the full Dark Knight bundle. This bundle includes Dark Knight Helmet Male , Dark Knight Armor Male , Dark Knight Chausses Male , Dark Knight Gauntlets Male and Dark Knight Grieves Male .|Male-Bundle|L
CF4B88F0-E02A49C0-A8A59B0E-F4F2735D|Rockabilly Card Bundle|This bundle contains -Shirt Card -Card Jeans -Red Sunglasses (male) -Rockabilly Leather Shoes|Male-Bundle|L
D07CE446-4DE24BB9-B9F0C5DB-D63AD8E1|Bomberman Costume - Set of full body parts (White Mens)|Full set of the Bomberman (White Bomber) Costume. This set contains the following customisable avatar parts -Bomberman Costume - Normal face (White Mens) (Head part) -Bomberman Costume - Body (White Mens) (Set Top, Bottom, Shoes) -Bomberman Costume - Arm (Mens) (Arm part) *When you purchase this set, the items will be added to the Customise Avatar categories they belong to. Please note that Bomberman Costume - Body (White Mens) is a set which includes a top, bottom, and shoes. Since it is treated as a single item, each part cannot be used separately by category.|Male-Bundle|L
D086DAB8-06504E2A-8A07844F-3901EE7F|Double Time Tracksuit Bundle - Black (for Male)|Double Time Tracksuit Bundle - Black (for Male) This bundle includes the following items Double Time Tracksuit Jacket - Black (for Male) Double Time Tracksuit Trousers - Black (for Male) Double Time Hi-Tops - Black (for Male) Double Time is back on track with a new range of sporty tracksuits. Ready, Set, Go.|Male-Bundle|L
D107D019-DA2048D4-BDDF325C-482F296C|Wolf Style Set (Brown Male)|This 5-piece Costume Set Features A Wolf Motif. Defense (None) ~ Coolness ~ This Set Includes The Following Items. Wolf Style Ear (Brown Male) Head Accessories Wolf Style Tops (Brown Male) Tops Wolf Style Bottoms (Brown Male) Bottoms Wolf Style Hand Warmers (Brown Male) Hands Wolf Style Boots (Brown Male) Shoes When Purchased, The Corresponding When Purchased, Each Item Will Be Added To The Appropriate Category.|Male-Bundle|L
D12C5CD5-5EE44E64-BE4FECE9-B1BBED14|Exotic 5-piece Set (Blue, Men)|An exotic 5-piece set including a turban, vest, trousers, shoes, and hand accessory. Defense Strength (None)~ Gorgeousness This set includes the following items - Plumed Turban (White, Men) (Head) - Exotic Vest (Blue, Men) (Torso) - Exotic Trousers (Blue, Men) (Legs) - Exotic Hand Accessory (Blue, Men) (Hands) - Exotic Shoes (Blue, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
D1534C81-1B234C80-B9A5D14D-1C9BFEB7|Animated Skeleton Hoodie Bundle|Skeleton hoodies with animated neon bones. This bundle contains Animated Skeleton Hoodie - Male Animated Skeleton Hoodie - Female|Male-Bundle|L
D15D07A7-69804A62-B5585BAC-4C0FA054|Contemporary Chinese Clothing Pack - Black (for Male)|Contemporary Chinese Clothing Pack - Black (for Male) This bundle includes the following items The Yin Contemporary Changshan Shirt - Black Contemporary Changshan Trousers - Black Contemporary Oriental Sneakers - Black Dragon Necklace and Chinese Coin Bracelet - Silver A modern, fashionable twist on traditional Chinese formal wear.|Male-Bundle|L
D19C0141-C477422F-826FDAA7-FA29F1BF|Male Boxing Outfit - Red|Fight Night Round 4 inspired outfit for your male avatar. This collection includes authentic boxing attire like gloves, headgear, trunks, boots and a stylish Fight Night t-shirt.|Male-Bundle|L
D2279BD2-E8EF4C67-949FBB6F-140543C6|Straw Hat and Hawaiian Shirt Set (Black and Green, Men)|A 2-piece set featuring a black straw hat and a green Hawaiian shirt. Defensive Strength Tropicalness ~ This set includes the following items -Straw Hat (Black, Men) (Head Accessory) -Hawaiian Shirt (Tropical Green, Men) (Tops) *Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
D2BE1398-76CE4ACF-A9466E4E-9A7AC9B7|B Movie Madness - Wolfboy - Bundle - Men|Join the B Movie Madness with this Wolfboy costume. This bundle contains (1) B Movie Madness - Wolfboy - Legs - Men (2) B Movie Madness - Wolfboy - Hands - Men (3) B Movie Madness - Wolfboy - Head - Men (4) B Movie Madness - Wolfboy - Torso - Men|Male-Bundle|L
