id|name|desc|category|thumbnail
9F689797-898A4ECF-95B5DE4B-C9F35A2D|Hot Streak Comet (Female)|Just a little something to bring some attention to yourself, which can be a good thing. A great conversation starter.|Female-HeadPhones|L
9FCDFC33-E46C4317-807B5FAC-31B82299|Hair Accessory With The Same Motif As The Pattern Of The Sunny Kimono Iki (accessory). When Purchased, This Content Will Be Added To Accessories HeadPhone In Avatar Customize.|Female-HeadPhones|Female-HeadPhones|L
A0004B31-726D4AC7-B70A56E3-AEBCEC03|Psyche s Candy Tiara|Princess Psyche s heart detailed, candy pink tiara.|Female-HeadPhones|L
A090A014-7E9F4C6A-AE9CA65D-4C8634D1|Huang Huang (Yellow, For Women)|The Child Dragon (Huang) Loves Heights But Cant Fly High. Why Dont You Put Her On Your Head?|Female-HeadPhones|L
A0EFE67B-911C4816-B021A0DC-E5D40DA2|Unicorn (female)|Mystical, aint it?|Female-HeadPhones|L
A1018426-2CA9493F-80536267-7E4593D9|Wind and Earth Headdress (Large, White Feather and Yellow Feather)|Hair decoration worn by the people of the Wind and Earth. Wind and Earth Level |Female-HeadPhones|L
A14C0147-F61B4029-A69C7E87-E84648B9|Ring Red (Female)|The Ring Appears In Time Of Eve And Is Displayed Above The Androids Head. The Ring Rotates Above The Head. When Purchased, This Content Will Be Added To The Accessories > Headphones Category In The Avatar Customize Section. Yasuhiro YOSHIURA DIRECTIONS, Inc.|Female-HeadPhones|L
A15CD624-0AB24997-BD33F379-7C3EE05B|Sea Anemone Hair Accessory|Become a sea goddess.|Female-HeadPhones|L
A16DA04A-33FE450C-B8FFA692-FF3CEEEF|Knit Beanie, Large (Black, Women)|A knit cap with ear flaps. This type matches easily with voluminous hairstyles. Warmth |Female-HeadPhones|L
A1C7BE01-C9D948A7-8011F74D-F406E707|Snow Rabbit (Pink For Women)|Snow Rabbit (Pink) Loves High Places. She Will Flap Her Ears And Be Happy When You Put Her On Your Head.|Female-HeadPhones|L
A1DE7AA7-5246499F-B6E58D08-533B12CD|White Silver Twisthorn (Women)|Female HeadPhones Twisthorn|Female-HeadPhones|L
A23FFA22-47674587-9339B6B3-2463060E|Knit Hat Large (Black Female)|Black Knit Hat That Can Be Combined With Your Favorite Hairstyle. Size L Cuteness |Female-HeadPhones|L
A2829F02-E4834A33-A364A76E-8E6C4AAA|Heart Toast in Mouth (Women)|A piece of toast with a heart-shaped grill mark hangs from the mouth. Happiness |Female-HeadPhones|L
A30F7C7D-D5BA4C55-BF7D1CE9-906C3048|Angel s Halo|A radiant, angelic halo.|Female-HeadPhones|L
A35507A5-E0D94FA9-877A98F9-1A29C7C0|Sheryl Nome Spoof Cap|This Is A Spoof Of Sheryl Nomes Hat. This Item Will Be Placed In Accessories > Head Accessories After Purchase. 2007 VicWest Macross F Production Committee MBS|Female-HeadPhones|L
A3FD1812-C893454B-B29F1AB9-C0E68278|Hair Accessory Suitable For Miyabi (accessory)|Hair Accessory Suitable For Miyabi. When Purchased, This Content Will Be Added To Accessories HeadPhone In Avatar Customize.|Female-HeadPhones|L
A41B4B21-BCB446B9-913F8A09-DDA85BDE|Whack Off Prize 3 (female)|Whack Off Prize 3|Female-HeadPhones|L
A42D7084-E7404EE7-A25A629A-0E083C1A|Mugiwara2(Female)|Female HeadPhones Mugiwara3|Female-HeadPhones|L
A468EFE2-7F2B4293-96A7088F-AAB54115|Knit Beanie, Large (Red, Women)|A knit cap with ear flaps. This type matches easily with voluminous hairstyles. Warmth |Female-HeadPhones|L
A499D656-9FFB4992-A987F71D-A24E90F2|GZ Burger sun visor (Black, Women)|A black sun visor with the GZ logo, part of the GZ Burger shop uniform.|Female-HeadPhones|L
A4B1490A-822243EC-BD522690-E104EC6D|Animated Rudolf antlers and red nose (for women)|Dress up like Rudolf, the red-nosed reindeer, with this animated red nose and antlers. The nose pulsates in different shades of red.|Female-HeadPhones|L
A5053E58-26CD4E3F-919B6E10-15E4FF61|Glowing Horns (Red Ladies)|Given to players who bet on the Dolphy that won 1st place in the Dolphy Race. Players who have their own Dolphy room can customise their Dolphy to be the same colour and design as this figurine.|Female-HeadPhones|L
A52259DB-66094CFA-87BC50C2-E9478A3A|Knit Beanie, Large (Blue, Women)|A knit cap with ear flaps. This type matches easily with voluminous hairstyles. Warmth |Female-HeadPhones|L
A55D4EB3-F1744534-90DC1333-F0658145|Precious Curved Horn Female|Female HeadPhones BuffaloHorn|Female-HeadPhones|L
A5BED44B-51B1451E-A79C04FE-B02CCEC7|St. Patricks Day Shamrock Boppers (Women)|Celebrate St. Patricks Day with these shamrock boopers. Exclusive to the St. Patricks Day Acorn Meadows Park.|Female-HeadPhones|L
A5D7739D-7EF44EDE-8FE950FC-D02E3D02|Anime Animal Attire Cat Ears - Gray (for Female)|If youre feline foxy (get it?) then dress up in these animal inspired items. Very Kawaii.|Female-HeadPhones|L
A6215666-64DC43BD-8F5137CA-50C5D02D|Widehat04|Widehat04|Female-HeadPhones|L
A6BB07E0-F35A4ED3-9AFD9144-2485E667|Kikai Machine Empire Executive Hat (Female)|Hat Worn By Kikai Machine Empire Executive.|Female-HeadPhones|L
A7DDF7A1-726344B8-9E261CCF-B40D5AFE|Venus Gold Tiara|A bright gold, heart detailed tiara.|Female-HeadPhones|L
A7DFF55C-A0F6449F-B4931180-0DBAEC18|Lace Headdress (White, Women)|A head decoration of Gothic Lolita fashion. Cuteness |Female-HeadPhones|L
A7EF20C6-96EA4FD5-82E65E71-5E8A1ABB|Dragon (green, For Women)|Dragon (green) Is Still A Child And Loves High Places But Cannot Fly High. Why Dont You Put Her On Your Head?|Female-HeadPhones|L
A8141942-D45443E2-9EAD0FAD-B572A3C7|Ribbon Headdress (Pink Female)|Gothic & Lolita Fashion Headdress. Cuteness |Female-HeadPhones|L
A826D558-28BC473D-824F4952-75923B90|Anime Animal Attire Fox Ears - Tan (for Female)|If youre feline foxy (get it?) then dress up in these animal inspired items. Very Kawaii.|Female-HeadPhones|L
A83B94AD-800E4A18-BD8AF485-1265D3A7|Snowy Owl Resting on Head (Women)|A head accessory with a snowy owl resting on your head as a motif.|Female-HeadPhones|L
A85B8D55-FBB444DD-AE7B42B5-F0F7FCC7|Lace Headdress, Small (White, Women)|A head decoration of Gothic Lolita fashion. Cuteness |Female-HeadPhones|L
A88BB3B0-04E449D3-98422AE6-874AC1EC|Category Beasts Bronze Medal (Women)|A Medal Given To The Person Who Obtained Many Items, Which Is Categorized Beasts. For Female.|Female-HeadPhones|L
A91A45A4-A7404556-B83BE783-F732B099|NekoMimi (Black Female)|Catsuit With Black Cat Ears. Sexiness |Female-HeadPhones|L
A9690460-4A004FDA-A49B8092-183742C4|Cameo Cream Flower Hair Ornament (For Female)|An elegant light pink flower hair ornament. Why not try for a more refined beauty sometimes?|Female-HeadPhones|L
A99F2C70-C1B84145-83F3F1F0-EA6AD00F|Paper Headpiece For Girls|Female HeadPhones PaperHelmet|Female-HeadPhones|L
A9A5D97E-BF7C4526-80617DA6-9B2D6997|Wolf Fangs (Female)|Awarded to the community for recruiting 250,000 werewolves in Serenity Plaza.|Female-HeadPhones|L
AA2C857B-AB3D47B9-836418C5-FC2BADCC|Sunflower Hat (for Women)|Female HeadPhones Sunflower|Female-HeadPhones|L
AA80E2C8-90CB4BE5-9E0C8505-16F603AD|GZ Burgers sun visor (Black, Women)|A black sun visor printed with GZ logo which is a part of the GZ Burger unifrom for employees.|Female-HeadPhones|L
AAB8DE34-8C344D93-90398476-9179D8FA|July 4th - Flashing Head Bopper - Female|Celebrate the Fourth of July with this novelty flashing bopper. Exclusive to Acorn Meadows Park 4th of July.|Female-HeadPhones|L
AB30C520-0F4C4E3B-BD397F4A-BB53CDA1|Plumeria Shaped Hair Accessory|Tropical Flower, Plumeria. When Purchased, This Content Will Be Added To The Accessories Headphones Section Within Avatar Customization.|Female-HeadPhones|L
AB61B7F1-DDC94F35-9A9F3EC4-26CC14FB|Category Beast Species Gold Medal For Female|Female HeadPhones LPmedal|Female-HeadPhones|L
AC0627EE-F5FD49D2-87AB9962-FECDDE30|Hair Tied Back Hair (Black Hair Tie, Women)|Hair tied back with a hair tie that can be combined with a normal hairstyle.|Female-HeadPhones|L
AC62F7FF-A30C48C4-A109140D-93362B30|Partner On Head Canine (Female)|Cute Stuffed Canine On Head.|Female-HeadPhones|L
AC8EC3CA-ED6C4D2B-97C4E8C2-50E6D2D6|Raccoon Dog Mask, Frontal (female)|The Mask Of A Haunted Raccoon Dog, Familiar From Japanese Folk Tales, Is Worn From The Front. Mononoke Degree |Female-HeadPhones|L
AC8F3C34-D88E4C42-8DF96247-C51AB1AC|Loco Badge (Viole womens)|These badges feature characters from the LocoRoco series. Clip them on your hair or hat to accessorize.|Female-HeadPhones|L
AC9A943C-FE3F4BAB-B88B1EC1-166CA5EA|Fairytale Mermaid Shell Crown - Black|Marine conservation is a very important issue for the modern day mermaid, dont mistake her for a ditzy airhead.|Female-HeadPhones|L
ACE8A39E-65CF4F59-8E7555E7-89E3AC6A|Category Fairy formeters per secondilver Medal (Women)|The Certificate Of The Resercher Who Activated In Large Numbers. (Women)|Female-HeadPhones|L
AD16BBF6-82364997-BF0A0C58-EFFA7C69|Triangle Cloth With Pink Logo|Triangle Cloth Included In Apron Dress Set (Pink). When Purchased, This Content Will Be Added To The Accessories HeadPhones Section In The Avatar Customization Section.|Female-HeadPhones|L
AD2144AF-D17943A7-828D69A3-6B741F1A|Cute Beret Medium (Blue Female)|Normal Size, Girlish Blue Beret. Cuteness |Female-HeadPhones|L
AD2F12EF-14184791-8496B986-90F9B68C|Category Aquatic formeters per secondilver Medal (Women)|The Certificate Of The Resercher Who Activated In Large Numbers. (Women)|Female-HeadPhones|L
AD5F6905-D41C4CEE-A2826491-4319B5C4|Double Flutterby Hair Accessory|Be pretty as a picture with this delicate, double butterfly hair accessory.|Female-HeadPhones|L
AE0089FB-F2FD43A6-87130AAD-37ACDBF4|Helmet Of Steel (Female)|Tough Helmet Made Of Forged Steel Plates. (From Semifinalist Fantasia) Defense , Attributes - It Is Attached To Headphones.|Female-HeadPhones|L
AE306ACD-C57542DC-8A766FA0-25B01514|Tropical Head Lei (White, Women)|A tropical arrangement of flowers worn on the head. Defensive Strength Tropicalness |Female-HeadPhones|L
AE854DB4-58FE435F-84521637-5F7307DB|Ahistorical Red Hair (Female)|Female HeadPhones Foolish Hair|Female-HeadPhones|L
AF00320E-6C534FC1-819F41F0-D2CEA550|Retronaut Headset - XE3 (for Female)|Fool Throttle now caters for Space Travellers too. Grab the latest in Galactic Leisurewear.|Female-HeadPhones|L
AFBAAE56-3DB64372-BBABBC1F-5910F91D|Hair Tied Back Hair (Red Hair Tie, Women)|Hair tied back with a hair tie that can be combined with a normal hairstyle.|Female-HeadPhones|L
B02E983C-4D234AC7-83B4E1C8-C6E6CC57|Loco Badge (Pekeron womens)|These badges feature characters from the LocoRoco series. Clip them on your hair or hat to accessorize.|Female-HeadPhones|L
B039F9B0-473347D9-BE425854-B58D4EF3|Hair Tied Back Hair (White Hair Tie, Women)|Hair tied back with a hair tie that can be combined with a normal hairstyle.|Female-HeadPhones|L
B0C84169-90B04D42-A47ED838-A841E88C|Tropical Head Lei (Purple, Women)|A tropical arrangement of flowers worn on the head. Defensive Strength Tropicalness |Female-HeadPhones|L
B0F47572-902647E5-B015227C-9D0D5521|Crystal Horns Female |Magical crystals pulsing with fiery energy.|Female-HeadPhones|L
B1059C9A-60AB489E-9CD9D182-FF8C27F1|Ninja Headband (for Female)|Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Female-HeadPhones|L
B1242AE1-39A64B7A-96F6A5F9-EBF69CDF|Kingdom-approved maid cap (gold) for women|Kingdom-approved maid cap.|Female-HeadPhones|P
B1585E08-85354BB1-A5AEB7BD-9D64DC33|AAA - Beats by Dr. Dre Studio Headphones In Red|High Definition Powered Isolation Headphones|Female-HeadPhones|L
B1740264-04AA4ADC-AF4996E6-BCCC552F|Tennis Sun Visor (Small, Orange, Women)|A slightly small sun visor worn by tennis athletes. Cuteness |Female-HeadPhones|P
B1F2ABFD-F578427F-A6E0B4E7-247556B8|World Flag Icon - Northern Ireland (Female)|Show your love for this country by wearing this world flag icon.|Female-HeadPhones|L
B30A09C2-31934E51-B74D2382-0DDDE460|Twintail Brown Hair|Female HeadPhones Twintale Long|Female-HeadPhones|L
B3E70B9D-983E45D9-AA2A50F5-FF6E2C83|Doodlers Paintbrush (for Female)|It may be a Doodle, but its art too.|Female-HeadPhones|L
B4ADFB9B-D8F84435-833849A3-C4EACB35|World Flag Icon - Canada (Female)|Show your love for this country by wearing this world flag icon.|Female-HeadPhones|L
B4C0C046-AB494682-AB027F58-D28B06F8|Lockwood Emoticon (for Female)|Lockwood loves you. Return the love by sporting this nifty emoticon.|Female-HeadPhones|L
B4CF923F-38424C41-B118A8F7-49F64CF4|Category Aquatic Form Bronze Medal (Women)|A Medal Given To The Person Who Obtained Many Items, Which Is Categorized Aquatic Form. For Female.|Female-HeadPhones|L
B5F9B9E7-EE284917-A00A3E58-51939D5C|Elfs Hat (Female)|A Small Hat That Does Not Interfere With The Elves Pointy Ears. (From Semi-Finalist Fantasia) Defense , Attribute Holy It Is Worn On Headphones.|Female-HeadPhones|L
B5F9D29E-C3824BAB-9FBC904A-3F2BB0D9|PlayStation Plus Golden Halo (Female)|A reward item for purchasing a 12 month PlayStation Plus membership.|Female-HeadPhones|S
B633E75D-28FB4060-9745B1B7-A481508E|Snow Rabbit (White For Women)|Snow Rabbit (White) Loves High Places. Put Her On Your Head And Shell Flap Her Ears For Joy.|Female-HeadPhones|L
B6BE0469-0CE84798-88B58610-BE3F6434|Lace Headdress Small (white Female)|Gothic & Lolita Fashion Headdress. Cuteness |Female-HeadPhones|L
B70E331E-1B8B474A-8AC96434-59145F6E|Gold necklace|Bellver, the haute couture line for exclusive people. Outfits designed with class, combining fabrics of the finest quality with a casual and elegant style.|Female-HeadPhones|L
B7CEB3E4-6D9D43D9-A30ED19C-9B35F0D8|Glowing Horns (Blue Ladies)|Given to players who bet on the Dolphy that won 1st place in the Dolphy Race. Players who have their own Dolphy room can customise their Dolphy to be the same colour and design as this figurine.|Female-HeadPhones|L
B7DBFF3F-399D4106-95D96252-8AAC1412|Bunny Ears (Women)|A pair of bunny ears to be worn on the head.|Female-HeadPhones|L
B7EA36CD-EE764DA1-A7E8B300-41E3B4FC|Broad-Brimmed Hat (Red)|An Elegant Broad-brimmed Hat.|Female-HeadPhones|L
B80660B3-2C3547BC-A143C7E7-32DD8B38|Beanie Headphones|Rock out with your Beanie Headphones.|Female-HeadPhones|S
B8429F14-8C2846A6-A6119F5B-A3608837|Twintail Pink Hair|Female HeadPhones Twintale Long|Female-HeadPhones|L
B89A9577-B86240E5-A6936CBD-0526239C|METAL GEAR SOLID Question Mark|METAL GEAR SOLID Question Mark|Female-HeadPhones|L
B8D4D0A5-3DCD4B32-89FD4986-B74B7BCB|Halo on head (Women)|A halo that floats above the head. Sense of justice |Female-HeadPhones|L
B9063AC6-96324293-989131A5-53B76A5D|Ribbon Headdress (Navy, Women)|A head decoration of Gothic Lolita fashion. Cuteness |Female-HeadPhones|L
B93F1C88-021B4E13-9C6019E5-2FB4D00A|World Flag Icon - Wales (Female)|Show your love for this country by wearing this world flag icon.|Female-HeadPhones|L
B9556BDA-FEAB4995-B5944BA6-16B7D1AB|Cat-style Ears (White Leopard, Women)|A hairband modeled after cat ears. Defensive Strength Sexiness |Female-HeadPhones|L
B9ABC225-97144A6E-855C8B1F-58923A5E|Giant Horn Of White Silver (Women)|Female HeadPhones Largehorn|Female-HeadPhones|L
BAD9D68B-F10645BA-AB6E0C2E-B30F3D3F|Hibiscus Hair Accessory (Pink, Women)|A large, pink tropical hibiscus and plumeria hair accessory.|Female-HeadPhones|L
BAF33D3C-58AE4FB9-8D87D1FD-5CBD991E|Animal Head Accessories (Brown Female)|Female HeadPhones Earmuffs06|Female-HeadPhones|L
BC107CBB-AABA4066-B672F5D7-6406A134|Cat-style Ears (Black, Women)|A hairband modeled after cat ears. Defensive Strength Sexiness |Female-HeadPhones|L
BC320A1C-C8B346E7-AF1E4A19-1A442D5D|Bunny Girl Hair Band Near (Gold Lame Female)|Gold Lame Rabbit Ears Hair Band. Relatively Close To The Head. Defense Sexy |Female-HeadPhones|L
BC9051FD-3FFF4C09-B64CD3E9-E3586349|Hair Foolish Hair Pink Hair (female)|Female HeadPhones Foolish Hair|Female-HeadPhones|L
BD11D11B-EBD04A5D-BB69DD9B-C7C563CA|Rose-type accessory (Emerald green Women)|An emerald green rose hair accessory. *This item will be added to Accessories Head category under Go to Wardrobe after being purchased.|Female-HeadPhones|L
BE336A0E-DECF4D76-B3D7949A-D71FB16E|Bunny Girl Hairband (Gold Lame Female)|Gold Lame Rabbit Ears Hairband Worn By Waitresses In Exclusive Clubs. Defense Sexy |Female-HeadPhones|L
BE5FBDBE-92C446C7-9A5942EA-6537CC91|Lily Hair Ornament (right, Dark Blue Purple Female)|This Hair Ornament In The Shape Of A Lily Goes Well With A Formal Kimono. This Type Is Worn Close To The Head, On The Right Front. Meditation |Female-HeadPhones|P
BE72F2CB-E253466D-B1144CE6-9E48B6F1|Tennis Sun Visor (small Light Blue Female)|Small Sun Visor Worn By Tennis Players. Cuteness |Female-HeadPhones|P
BE8031B9-8CA6439D-A9355757-DF2BE1DD|Glowing Devil Horn (for Women)|This Horn-shaped Accessory Is Included In The Devil Set. When Purchased, This Content Will Be Added To Accessories Head Accessories In The Customize Avatar Section.|Female-HeadPhones|L
BF278E4A-12B1439E-8799CCF6-A238B640|World Flag Icon - Scotland (Female)|Show your love for this country by wearing this world flag icon.|Female-HeadPhones|L
BF3BBD94-B4874501-BD77A7D6-810C01DB|Screw Head (Female)|Female HeadPhones Headbolt|Female-HeadPhones|L
BF4FFACD-59AA47E9-A1D3DD6A-2B52D9CC|Drop Science Crew Bandana Sweatband - Green (for Female)|Represent in the latest street styles from Drop Science.|Female-HeadPhones|L
C184FA80-D06C4BA9-A65C8D17-537D46F5|Loco Badge (Moja womens)|These badges feature characters from the LocoRoco series. Clip them on your hair or hat to accessorize.|Female-HeadPhones|L
C245A511-85FF49EF-B10BD100-8DEC9385|Short Twintail Pink Hair|Female HeadPhones Twintale Short|Female-HeadPhones|L
C24F040A-B0284DAA-800F4555-3BADC445|Lily Hair Ornament Far (right Peach Color, Female)|This Hair Ornament In The Shape Of A Lily Goes Well With A Formal Kimono. It Is Worn Far From The Head, On The Right Front. Meditation |Female-HeadPhones|L
C2AE4195-22D54D7E-BBEEE1B8-47404F68|Heart Catsuit (Female)|Catsuit With Two Shiny Hearts. Happiness |Female-HeadPhones|L
C37CF4F1-1E5148D6-8407AE09-9A174361|Cats ears (White, Women)|A headband with cats ears in white. Sexiness |Female-HeadPhones|L
C3947BAF-17C0442A-B88A01E9-0D43B2ED|Flight Attendant Hat (Black, Women)|Small hat worn by flight attendants. Defensive Strength |Female-HeadPhones|L
C4344EEA-4CF44D3C-8BC5BA85-784D7175|MechJaw Head Accessory (Female)|BONUS Unlocks the MechJaw deco for use in MiniBots multiplayer.|Female-HeadPhones|L
C46488A4-621F4DCD-BACF79EA-5937E292| Aargh. Speech Bubble (Female)|When regular words arent enough, say it with a hearty Aargh. This is a Headphone item.|Female-HeadPhones|L
C494DFD7-01C34D78-B9A19BA8-90104535|Loco Badge (BuiBui womens)|These badges feature characters from the LocoRoco series. Clip them on your hair or hat to accessorize.|Female-HeadPhones|L
C4ABCA48-A2244175-B942CADD-3055541B|Broad-Brimmed Hat (Yellow)|An Elegant Broad-brimmed Hat.|Female-HeadPhones|L
C4BC03A1-526C4BF2-AB09C6F6-85D195C0|Raver Halo - Striped Bands|Wear these bright and flashy clothes while supporting Peace, Love, Unity and Respect.|Female-HeadPhones|L
C4C7AB7C-0DD545F6-BF6B217C-250F8E91|Elf ears (for women)|Dress up like Santas helper, with this elf attire.|Female-HeadPhones|L
C7220CE5-A7D34EC5-B7BB8DF9-CC2A9B36|Sodium2 Decibel Headphones (for Female)|Standing next to a roaring Velocity Racer engine without protection for any length of time is not advised. We recommend these stylish noise-cancelling headphones for whenever youre on the Launch Grid.|Female-HeadPhones|L
C79FC956-B90A4AFE-89BA3178-4C1E5B49|Raver - Ram Horns|Capture the attention of everyone around as you dance with these colorful horns.|Female-HeadPhones|L
C7B8AE84-CF214310-B5B1775E-B61E9DEC|Cat-style Ears (Pink, Women)|A hairband modeled after cat ears. Defensive Strength Sexiness |Female-HeadPhones|P
C7CFE042-55884A06-AE93E584-0A63E8B4|Battle Healer Headset (Female)|Headset Made For Battle Healers. Defense Against Mononoke Extermination - Defense Against Kikai Machines Resistance To Kikai Machines |Female-HeadPhones|L
C7DA7242-B4864067-8D047CDE-71355687|Sports Champions 2 Headband (female)|Become the ultimate Sports Champion with this awesome outfit.|Female-HeadPhones|L
C7E8E1BF-5C9C4EF9-AC4FB4C9-D61A67CE|Delirious Squid Headphones - Deep Denim|24 carat denim.|Female-HeadPhones|L
C8082B2F-429F421D-A2415EC8-CB1AD28B|Short Twintail Red Hair|Female HeadPhones Twintale Short|Female-HeadPhones|L
C817E292-0AAE4B95-8D3D8A2D-08BD62BA|Ribbon Headdress (Pink, Women)|A head decoration of Sweet Lolita fashion. Cuteness |Female-HeadPhones|L
C871CA3A-5A2A4B82-B22EDD9B-6DEFB6DF|Anime Animal Attire Fox Ears - Orange (for Female)|If youre feline foxy (get it?) then dress up in these animal inspired items. Very Kawaii.|Female-HeadPhones|L
C8B0AB75-41314ACB-B4C20E41-D1674AF7|Chrysanthemum hair accessory, near (Left, Purple, Women)|Hair accessory in the shape of chrysanthemum. It looks good with splendid attire. It is worn on the left front part of the head and moved slighty to the front. Joyfulness |Female-HeadPhones|P
C94FD2B4-0CD4447A-9DFD69FE-88462F55|HGL Head Symbol - Troops (Female)|A floating Troops symbol for supporters.|Female-HeadPhones|L
C9C97B4A-30EF4F01-AF395CF7-009EF1FB|Rei Ayanami Spoof Interface|This Is A Spoof Outfit That Mimics The Interface Of Rei Ayanami. This Item Will Be Placed In Accessories > Head Accessories After Purchase. Color|Female-HeadPhones|L
CA2FAFB1-EFFC4A95-A2094C55-F637741D|Peony|It Is A Perfect Item For Big Bun Wigs. (Pink Female)|Female-HeadPhones|L
CB956AC2-392B4DB2-90D4E6E8-8CFE0235|Rabbit Ears|Rabbit Ears|Female-HeadPhones|L
CB980931-22224426-AD120D1F-18A5ACB4|Stupid Hair, Brown Hair (for Women)|Female HeadPhones Foolish Hair|Female-HeadPhones|L
CBFF6B1C-EA764092-9010F79B-ECAC389D|Raver Horns - Striped Bands|Wear these bright and flashy clothes while supporting Peace, Love, Unity and Respect.|Female-HeadPhones|L
CC23D249-30994BF5-B27EDF47-5A43D3B9|Vampire Set(for Female)|HeadPhones_vampire|Female-HeadPhones|L
CC2EBA2B-CB184C5A-ABADB8D4-EEB69141|Crochet Flower Hair Ornament Red (for Women)|Red Crochet Flower Hair Ornament. It Is A Wintery And Gorgeous Item And Looks Great On Any Girl With Any Hair Style. When Worn, It Is A Chattering Farm And Has The Following Effects Crocheted Flower Hair Ornament Red (for Women)...Has The Effect Of Slightly Increasing The Amount Of Megumi No Mizu Recovered.|Female-HeadPhones|L
CC6ACBF9-07C848A2-9AF4C473-FC15E9CB|Retronaut Headset - Z1726 (for Female)|Fool Throttle now caters for Space Travellers too. Grab the latest in Galactic Leisurewear.|Female-HeadPhones|L
CC77B279-DFA44F3E-A1812D96-58BF1862|Tennis sun visor (small, pink, female)|Small sun visor worn by tennis players. Cuteness |Female-HeadPhones|P
CD017F4D-67B74CE9-8EDA9BC8-78AB924B|Broad-Brimmed Hat (Black)|An Elegant Broad-brimmed Hat.|Female-HeadPhones|L
CDA63943-4FF24348-8B877245-81E5242F|Side hair, medium (Women)|Thin Side Hair Which Dangles Towards The Neck. Cuteness |Female-HeadPhones|L
CDB41FC1-34D04ED3-B0D16932-C9FE36FF|Twisthorn In Jet Black (Women)|Female HeadPhones Twisthorn|Female-HeadPhones|L
CDC3295D-C5CD4675-9E2AA6F4-A128BE82|ICO Horns (Women)|The horns of ICO s young protagonist. Like him, theyll make you just a bit tougher than other people.|Female-HeadPhones|L
CDCB93D6-B3754820-82A70C21-BD550500|Little Devil Horns (Women)|A one point accessory that uses a devils horns motif to spice up your Halloween costume. *After purchase, this accessory can be selected by going to Accessories &gt Headphones .|Female-HeadPhones|L
CE08BEFA-BB7D4DD1-A194D2D1-299C45CD|Cat-style Ears (White, Women)|A hairband modeled after cat ears. Defensive Strength Sexiness |Female-HeadPhones|P
CE2CA9E5-59884C25-8898E663-F8C5DF64|Cooks Hat (Female)|Tall, Pure White Cooks Hat, The Mark Of A Top Chef. (From Semi-Finalist Fantasia) Defense , Attribute Food It Is Worn On Headphones.|Female-HeadPhones|L
CF52A4BA-75464CF7-838A574E-D719DB24|Blue 2011 Head Boppers (for Female)|Organize a party and send this celebratory item to all your friends.|Female-HeadPhones|L
CF8F052E-DB1C4691-854BFBB2-F1125B6C|Sheva BSAA Costume Headset|Shevas BSAA costume (headset) from RESIDENT EVIL 5. Get the whole outfit and become a BSAA agent today.|Female-HeadPhones|S
CFA03F41-ACE0440E-AD1E629D-1EC86489|Wizard Hat (for Women)|Wizard Hat Style Accessory Included In The Wizard Set. When Purchased, This Content Will Be Added To The Accessories Head Accessories Section In The Customize Avatar Section.|Female-HeadPhones|L
D0158121-48FF43CD-BC832DC8-77916429|Twintale Blonde|Female HeadPhones Twintale Long|Female-HeadPhones|L
D0A2FDE3-9821498C-ADA896A2-8EABCD4D|Animated Rainy Cloud (Female)|Down on your luck? Take this rainy cloud and complete the look.|Female-HeadPhones|L
D111C3D9-385E4C7A-87D5CBA0-313C04E9|Chocolate In The Making (triangular Cane)|Triangular Cane Included In The Chocolate In The Making Set. When Purchased, This Content Will Be Added To Accessories HeadPhone In Avatar Customize.|Female-HeadPhones|L
D1289B7F-2F774622-AC48ADBA-F68CEA3E|Short Twintail Silver Hair|Female HeadPhones Twintale Short|Female-HeadPhones|L
D14A3ABA-71904CDB-B6C35336-51A939D4|METAL GEAR SOLID Exclamation Mark|METAL GEAR SOLID Exclamation Mark|Female-HeadPhones|L
D14CA767-4BD74C44-8788B916-73C08777|Ladybug Antenna (For Female)|A pair of ladybug antenna.|Female-HeadPhones|L
D189FF68-92F642BF-987E2ED6-0B079D79|American Indian ornamental feathers (Small, green + blue, Women)|A hair ornament used by American Indians. American Indian Stylishness |Female-HeadPhones|L
D191D13D-5D1C4FC1-AD78027E-61523F1D|Gothic Hat|The Hat Is Included In The Gothic Halloween Set (for Women). When Purchased, This Content Will Be Added To Accessories Headphones In Avatar Customization.|Female-HeadPhones|L
D270C440-615144A4-84140595-E1EA6DDA|Category Spirit Species Gold Medal Female|Female HeadPhones LPmedal|Female-HeadPhones|L
D2BA9199-4BFD49DB-A9117A4A-9D8FA8A0|Hannya Mask (female)|Mask In The Shape Of Hannya. Defensive Power |Female-HeadPhones|L
D38E5737-24184022-A77A6CEB-69B40896|Triangular Hood With Black Logo|Triangular Hood Included In Apron Dress Set (Black). When Purchased, This Content Will Be Added To The Accessories HeadPhones Section In The Avatar Customization Section.|Female-HeadPhones|L
D3DC43FD-ECBA43ED-B9A8D972-9E5ECF4B|Nekomata Ears (Black, Women)|The ears of a the Nekomata yokai, said to be transformed from a house cat. Mononoke Level |Female-HeadPhones|L
D41162EB-51AA4380-84FA4203-3207FDC1|Catcher mask (Black, Women)|A catcher mask that is worn by baseball players. Defensive Strength Stylishness |Female-HeadPhones|L
D4216F6A-51CB4D16-B7D90CCB-2896F95F|Doodlers Pencil (for Female)|It may be a Doodle, but its art too.|Female-HeadPhones|L
