id|name|desc|category|thumbnail
B169A316-4A754697-927FAEEF-DE19443B|Glow Double Eyebrow Bar - Red (for Female)|Bright eyes, bright eyebrows.|Female-Jewellery|L
B16C09A8-41CD44F5-8E7E6C76-E77D9666|Marines Earrings (Cherry Blossom Right Ear Female)|These Earrings Are In The Shape Of Cherry Blossoms Worn By Marine, A Popular Character In The Umimonogatari Pachinko Series.|Female-Jewellery|L
B1A20C99-F9364036-80223C77-9B1070DB|Pricilla - Earring (Right)|Jive is our new virtual fashion label that is fun, flirty and colourful. Mix it or match it the choice is yours. Be just like Pricilla and be bright and beautiful in orange and purple.|Female-Jewellery|L
B1CBDFD1-656B4657-BCAFCC69-74F8D97F|Right Pearl Earring|Altamar delivers high quality, stylish clothes with this discreet but captivating line. It specializes in couture designs, suitable to dazzle at any occasion. Perfection, beauty and taste are combined in this superb collection. Dress with taste, dress with Altamar|Female-Jewellery|L
B1D2C2B3-F43F4EDC-8EDF830C-11D97F94|White Day Earrings Granzella Color (Women)|Cookie Shaped Granzella Color Earrings For Women. If You Wear The Other One And Play A Certain Game, You Might Get Something In Return|Female-Jewellery|L
B2542416-95934200-BF5BC0F2-9B4C57CD|Glow Alien Earring - Red (for Female Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
B27C77D9-CFC04A62-87FE9D1A-CB53C9EC|Drey Tassel Earring (Left Ear) - Silver|Dreys beautifully crafted tassel earrings are an ideal accompaniment to any formal or casual outfit.|Female-Jewellery|L
B39C05CC-630A4EE6-815C3C74-0A7BDAEE|Feather earring (Navy silver, Left ear, Women)|A simple and elegant feather-shaped earring. Gorgeousness |Female-Jewellery|P
B4D1E0F7-AAF84BF7-AE4F3394-9EED5F86|Glow Eyebrow Bar - Blue (for Female)|Bright eyes, bright eyebrows.|Female-Jewellery|L
B54FFD3A-06A544C6-8339A43E-87A0F70E|Love Left Earring|The Rockabilly line is inspired by the 1950s and is characterised by its vintage, casual and striking style. The leather, jeans and prints are the stars of this collection. It will be impossible not to triumph on the dance floor.|Female-Jewellery|L
B55B95B0-3553421D-A2FDA91B-0764EB52|Female High Fashion Left Earring  1|Earrings that make other women speechless.|Female-Jewellery|L
B5601445-31A7457C-877BF510-FEC90A38|They glow. Loco Earring R (Kulche womens)|They glow. Loco Earring R (Kulche womens)|Female-Jewellery|L
B5814B6F-72934B83-BAA8FF92-1E7D2A93|Left Ear- Yellow Diamond Earring|Yellow diamonds are in this season. This earring is a lovely accent to any outfit.|Female-Jewellery|L
B592CEA8-B2F149BA-9755FF6E-4CA0C839|Drey Tassel Earring (Right Ear) - Silver|Dreys beautifully crafted tassel earrings are an ideal accompaniment to any formal or casual outfit.|Female-Jewellery|L
B5BD9F71-A97F4E3D-9F0FB531-BF7A7F5D|Teardrop Earrings - Opal Sunset (Right)|Chic sophistication to enhance any outfit.|Female-Jewellery|L
B5DF8F7B-06FA4253-A099BDDD-36B200DF|White Naveen Earring (Right)|The Occasions Collection brings you style, elegance and class, all wrapped up in the perfect outfit to wear to any of lifes big occasions. Go for the full, colour block look or mix and match for a touch of individuality.Make an impression, whatever the occasion.|Female-Jewellery|L
B5F35CC3-CEA44E8B-981DD230-3FCF8C79|Feather Earrings (navy Silver, Left Ear, Female)|Simple Yet Elegant, These Earrings Mimic The Shape Of A Feather. Gorgeousness |Female-Jewellery|L
B6348D1E-8A1649FA-972219EE-3E957706|Darlas Darts Prize 3|Darlas Darts Prize 3|Female-Jewellery|L
B63A874D-166B431F-AB1E23EB-536CB3BA|Pandora - Earring (Right)|Jive is our new virtual fashion label that is fun, flirty and colourful. Mix it or match it the choice is yours. Be just like Pandora and wear the classic, classy colours - red, white and blue.|Female-Jewellery|L
B7493430-85AF407C-B79D7989-A38EE6AF|Glow Alien Earring - Purple (for Female Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
B7963F6D-EF024EE5-94AF2000-91CE2500|Skelly Kelly Earring (Right Ear)|Kelly has a penchant for osteological accessories.|Female-Jewellery|L
B7CDDD92-6F6C4D94-9AF67035-2B57FBE2|Perns Earpiece (left Female)|Pern, A Beastman With The Lower Body Of A Goat, In The Shape Of Long Ears. (from Semifinalist Fantasia|Female-Jewellery|L
B8B0A238-C79C4FCC-ACBFF079-AE498036|Kappa Pierced Earring(female)|When Equipped, It Attracts Nushi. It Is Said That There Are Other Such Items Of Equipment.|Female-Jewellery|L
B91242E4-39DE4D75-9559B375-35821B2A|Star earring (Left ear, Women)|Big star-shaped earring. Magical Power |Female-Jewellery|L
B937CE7A-B13B40F5-89B108CD-7451E7F4|Diamond Earring - Left (Female)|Diamond Earring - Left|Female-Jewellery|L
B996B7E4-D8224079-83318C11-CD4088DC|Neon Star Left Earring (Female)|Highlight your earlobes with this neon glowing earring.|Female-Jewellery|L
BB835989-97F54D25-A058017B-D716E162|Glow Eyebrow Spike - Blue (for Female)|Bright eyes, bright eyebrows.|Female-Jewellery|L
BBBAA71C-8A124412-801C9CC3-BE79A3EE|Snorkel (Red, Women)|A red snorkel. This accessory allows you to spend long periods of time underwater. Swim with the tropical fish.|Female-Jewellery|L
BBD7BBF9-D4714DA1-8E90F3C4-B38C5285|U Love Green Earring  1 (right)|Show your eco colors with the ethical and organic brand U Love Green.|Female-Jewellery|L
BC03C123-FE4F4DFC-9A79C1DB-A3A73FA6|Spikey Eyebrow Bar|Alternative Body jewellery - Eyebrow Piercings|Female-Jewellery|L
BC17C680-292C43BD-95C2850E-7ABB510C|Treasure Earrings (obsidian, Right Ear, Female)|Black Gemstone Made Of Glassy, Processed Volcanic Rock. For Right Ear. (Mohs Hardness 5)|Female-Jewellery|L
BCA1C11A-4B534613-86AE4836-CE2C6083|Left Pearl Earring|Altamar delivers high quality, stylish clothes with this discreet but captivating line. It specializes in couture designs, suitable to dazzle at any occasion. Perfection, beauty and taste are combined in this superb collection. Dress with taste, dress with Altamar|Female-Jewellery|L
BCAD3548-2892432F-97C8F535-7B8C2226|Kingdom Exclusive Fortune Teller Earrings Left Ear (White) (Women)|Enchanting Earrings To Enhance The Beauty Of The Fortune Teller.|Female-Jewellery|L
BD2159C0-339A4910-BCB1CADD-7E1E77C8|Star earring (Right ear, Women)|Big star-shaped earring. Magical Power |Female-Jewellery|L
BD5F5E67-846C46EB-B19BAD5A-7B3615B8|Glow Spiral Earring - Yellow (for Female Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
BDD27160-92D84AB7-AD4E27FC-249DFE91|Drey Copper Feather Drop Right Earring|Exclusive to the Drey VIP Room, only for the most stylish of the fashion elite.|Female-Jewellery|L
BDEBF421-A73847CA-8B57D1BB-A24FD918|Glow Spike Earring - Yellow (for Female Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Female-Jewellery|L
BECB8C77-DCB54778-B6BBBFD0-FBA61BEC|Bright Star Fashion Earring - Jonquil (Right Ear)|Fashion-forward women will love this bright, quirky costume jewellery.|Female-Jewellery|L
BF2D8A2A-4022438F-B6FA87DC-6A64E788|Glow Spiral Earring - Yellow (for Female Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
BF2FB4BA-5FFF4B8F-B3FBED7C-72D4216A|Sodium Button Earstud (Left Ear)|Show your support with these neat earrings.|Female-Jewellery|L
BFD968F1-E12C4972-823DED3A-E646D781|Glow Hoop Earring - Purple (for Female Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
C0AD46F5-EC2941D5-A8D87CD9-2FFD7233|Drey Dewdrop Earring - Blue (Left Ear)|Dreys playful jewellery perfectly complements any bright and cheerful outfit.|Female-Jewellery|L
C11C362D-7C4949BB-9381D89D-DC6D006F|Gold Animated Nebulon Earring - Left Ear (Female)|This glowing Nebulon Earring is the ultimate accessory to complete any true Novus Prime fans outfit.|Female-Jewellery|L
C249638E-963E4DFE-88E0CBA6-C86E0B29|Paige - Earring (Left)|Jive is our new virtual fashion label that is fun, flirty and colourful. Mix it or match it the choice is yours. Be just like Paige and wear your peacock colours with pride.|Female-Jewellery|L
C2B3CE98-CD1A4BED-9033EBE1-084FA434|They glow. Loco Earring R (Viole womens)|They glow. Loco Earring R (Viole womens)|Female-Jewellery|L
C2D75AB9-FC00493C-A5CD357A-8343FEC2|Pop Diva Right Earring (Female)|These elegant string earrings add an aura to any look.|Female-Jewellery|L
C3124A23-81564773-BAC058A8-C11865C1|Classic right earring|Altamar delivers high quality, stylish clothes with this discreet but captivating line. It specializes in couture designs, suitable to dazzle at any occasion. Perfection, beauty and taste are combined in this superb collection. Dress with taste, dress with Altamar|Female-Jewellery|L
C42061EF-38AB4A62-8FE8059C-F9CB39DE|Eyebrow Ring|Alternative Body jewellery - Eyebrow Piercings|Female-Jewellery|L
C489FF8F-4A2A4D7D-BF0BF8E3-38465941|Irish Harp Earring (Left Ear for Female)|Celebrate their honorary Irish ancestry by sending these fun accessories.|Female-Jewellery|L
C4911E7A-F6A94A4D-B46E7B68-54FCAD77|Drey Chic Twist Earring - Silver (Right Ear)|Shes the belle of the ball in the latest party attire from Drey.|Female-Jewellery|L
C49E3B8B-4C434F91-892E7257-7F37C6E5|Playground Star Earrings (Left)|Theyre only lucky if you want em to be.|Female-Jewellery|L
C4A2C25C-53BB4FB3-8A3AD074-D4FDD9D4|Kingdom Official Earring Left Ear (Gold) For Woman|Gold Earrings In The Shape Of A Crown. A Wonderful Item Given To Those Who Played An Active Role In The Kingdom.|Female-Jewellery|L
C523B0D8-59704DC2-810A4B06-AE696C7D|Drop Science Earring (Left Ear) - Ghetto Ghost|Oversized earrings.|Female-Jewellery|L
C53A7CFA-F125480D-ABFD32B5-4B85CA7B|Gold Gauge - Right Ear (Female)|Expand your fashion horizons (and your earlobes) with this exclusive ear gauge from the Giftinator 9000.|Female-Jewellery|L
C570B32E-BFC6455C-8045DB92-48B78C1B|Treasure Earrings (Emerald, Left Ear, Female)|This Is A Type Of Green Pillar Stone, A Gemstone With A Strong Green Color. For Left Ear. (Mohs Hardness 8)|Female-Jewellery|L
C5BED3BE-339045BA-9C82C3E7-F2598917|Treasure Earrings (obsidian, Left Ear, Female)|Black Gemstone Made Of Glassy Material Processed From Volcanic Rock. For Left Ear. (Mohs Hardness 5)|Female-Jewellery|L
C5CF37CE-359F4BDA-B1B4187D-A0F73E8E|Ear-piece Of Elf (left Female)|Ear-piece In The Shape Of A Pointy Ear, Of An Elf With High Intelligence And Magical Power. (From Semifinalist Fantasia|Female-Jewellery|L
C5CF8552-75CE4CC3-8832D0D0-D8B46196|Jenny Black - Earrings (Right)|Welcome to the world of the secret agent, where espionage and double dealings are a way of life. Slip undercover oozing charm and sophistication with a deadly appeal, ruthlessly sexy and chillingly alluring. Feel the bonds of love pull tighter just be careful who you fall for.|Female-Jewellery|L
C5E4124B-836D4D3D-B38D41D8-B8A2C787|U Love Green Earring  2 (left)|Show your eco colors with the ethical and organic brand U Love Green.|Female-Jewellery|L
C61107E5-6D834326-8E741E66-CD436D6D|Glow Lion Earring (for Female Right Ear)|Limited Edition Lockwood item exclusive to E3 .|Female-Jewellery|L
C630C9C3-B49245A4-B124F5AF-6815F581|Pansy Colored 3 Strand Earrings, Left Ear (for Women)|Three Strands Of Flowers In Yellow And Purple Tones (for Left Ear). The Delicate Design Is Pretty And Will Be Useful For Various Fashionable Occasions.|Female-Jewellery|L
C6621DC6-B90244D7-BBB7D69A-C1E86782|Glow Spiral Earring - Blacklight (for Female Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Female-Jewellery|L
C7532729-D1D24EF4-8125BCC1-D0BDDCEA|Yellow Right Earring|The Rockabilly line is inspired by the 1950s and is characterised by its vintage, casual and striking style. The leather, jeans and prints are the stars of this collection. It will be impossible not to triumph on the dance floor.|Female-Jewellery|L
C7A4506E-671545EE-B7F34EAA-A264BA3D|Glow Star Galaxy Earrings - Yellow and Black (Left)|Glow Star Galaxy Earrings - Stars that Glow in the Dark|Female-Jewellery|L
C7F6ECA4-E0E9469B-821F9198-6777C745|Heart Shaped Earrings (Scarlett, Left)|Heart Shaped Earrings Given At A White Day 2012 Event Entertainment|Female-Jewellery|L
C84968E8-4E594CAA-BD89F6AF-A0E35C61|Female High Fashion Left Earring  2|These gold loops give you the sophisticated look.|Female-Jewellery|L
C8A24906-1CB349DC-BDB26506-B73634D2|Sword Master Left Earring|The Sword Masters left earring.|Female-Jewellery|L
C94D069C-A3E74275-B8F0271F-E33CCBF3|Drop Diamond Earrings Left Ear (Female)|Drop Diamonds, For Left Ear. Sexiness |Female-Jewellery|L
C9FD050D-0618433F-A7497855-34A88CA6|Glow Alien Earring - Yellow (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Female-Jewellery|L
CACC6279-DC7B4767-B7719752-6DC91432|Glow Hoop Earring - Green (for Female Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
CB8DCCF4-4E534298-81B578D1-D2478590|Snorkel (Black, Women)|A black snorkel. This accessory allows you to spend long periods of time underwater. Swim with the tropical fish.|Female-Jewellery|L
CB91767B-448746CF-8CA538EB-EC2C6DDC|Glow Double Eyebrow Ring - Blue (for Female)|Bright eyes, bright eyebrows.|Female-Jewellery|L
CBD0DF18-99134E97-B4B15A18-5C001411|Green Animated Nebulon Earring - Left Ear (Female)|This glowing Nebulon Earring is the ultimate accessory to complete any true Novus Prime fans outfit.|Female-Jewellery|L
CC35BFA1-B86440B2-AB9B6E12-FB1360C5|Treasure Earring (Emerald, Right Ear, Women)|This gem is a type of beryl that is tinged with a striking green colour. For the right ear. (Mohs hardness 8)|Female-Jewellery|L
CC684F22-30FD4082-9C6DE1A5-86D9A862|Classic left earring|Altamar delivers high quality, stylish clothes with this discreet but captivating line. It specializes in couture designs, suitable to dazzle at any occasion. Perfection, beauty and taste are combined in this superb collection. Dress with taste, dress with Altamar|Female-Jewellery|L
CCF9B454-8F534903-9A6F3323-C787A957|They glow. Loco Earring L (Budzi womens)|They glow. Loco Earring L (Budzi womens)|Female-Jewellery|L
CD2884CE-50464E49-B24C7016-74F6AEB4|Feather Earrings (pink Gold, Left Ear, Female)|Simple And Elegant, These Earrings Mimic The Shape Of A Feather. Gorgeousness |Female-Jewellery|L
CD2BB32B-402F42CD-B5FC3A64-9C494359|Rave Left Piercings (female)|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Female-Jewellery|L
CD709659-59FD4090-B345428A-B1BDCB21|Blue Animated Nebulon Earring - Left Ear (Female)|This glowing Nebulon Earring is the ultimate accessory to complete any true Novus Prime fans outfit.|Female-Jewellery|L
CE27A2DD-D0824168-96AE1AB3-30DC3A0F|Animated Gold Flower Right Earring (Female)|Bask in the sparkling brilliance of this flower inspired gold earring.|Female-Jewellery|L
CE908210-96894495-A70147B3-27E62388|Treasure Earring (Emerald, Left Ear, Women)|This gem is a type of beryl that is tinged with a striking green colour. For the left ear. (Mohs hardness 8)|Female-Jewellery|L
CECD8F88-41E5434B-84D3878D-815C1E2D|Glow Double Eyebrow Ring - Green (for Female)|Bright eyes, bright eyebrows.|Female-Jewellery|L
CEE4867F-D4464936-826701CA-ACD24E82|Glow Spike Earring - Red (for Female Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
CF011F9A-C65E473E-BC4632C1-DF0CA454|Chocolate Earring (Right Ear For Women)|Female JewelRightEar Valentine|Female-Jewellery|L
CF078854-B59C44FE-9867D3AE-F9A466A0|Glow Spiral Earring - White (for Female Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
CF2AF9F8-667B41E5-A4BA6C77-1987B894|Treasure Earring (Sapphire, Right Ear, Women)|This gem is a sapphire a variety of corundum that is blue in colour. For the right ear. (Mohs hardness 9)|Female-Jewellery|L
CF4122EC-AB2442B3-A834B44F-6035694B|White Day Earrings Peakvox Color (Women)|Female JewelLeftEar Jewelcookie|Female-Jewellery|L
D0094FED-738F4EF1-8452CF63-8AA0D30F|Paige - Earring (Right)|Jive is our new virtual fashion label that is fun, flirty and colourful. Mix it or match it the choice is yours. Be just like Paige and wear your peacock colours with pride.|Female-Jewellery|L
D0568598-C2C848A1-B9E6B0D4-776F8AD9|Retro Star Earrings (Left Ear) - Hollyhock|Relive the eighties, or experience them for the first time with some Retro fashion.|Female-Jewellery|L
D0A91E3E-DA924536-835B761D-897B0810|Skelly Kelly Earring (Left Ear)|Kelly has a penchant for osteological accessories.|Female-Jewellery|L
D0E9BDF6-5D604BDA-83E5C83C-45744304|Sapphire Droplet Earring (Left Ear)|Extravagant silver and diamond clusters with a briolette cut sapphire droplet.|Female-Jewellery|L
D0EBF6F1-33114861-8735AE08-BBAAAE72|Tanzaku Earrings, Left Ear (blue, Female)|Female-Jewellery|Female-Jewellery|L
D28738A1-ED9D4202-A1049EDA-63FED80B|Jade Celtic Earrings (Right Ear)|Cut jade inlaid in a Celtic design, complete with a pearl teardrop.|Female-Jewellery|L
D2D06E22-61AF4D89-82276043-E387F4E5|Right Animated Hoop Earring|Sparkling earrings- a girls best friend.|Female-Jewellery|L
D335D76F-25DC4379-88A0B88C-CE6EEDF3|Kingdom Exclusive Fortune Teller Earrings Right Ear (Enamel Black) (Women)|These Enchanting Earrings Enhance The Beauty Of The Fortune Teller.|Female-Jewellery|L
D3B6C04F-716244EA-A6327DA9-AB0AD6B6|Glow Eyebrow Ring - Blue (for Female)|Bright eyes, bright eyebrows.|Female-Jewellery|L
D40D8011-A7DE4CB8-A0DCAAB6-606C5133|White Naveen Earring (Left)|The Occasions Collection brings you style, elegance and class, all wrapped up in the perfect outfit to wear to any of lifes big occasions. Go for the full, colour block look or mix and match for a touch of individuality.Make an impression, whatever the occasion.|Female-Jewellery|L
D43E214C-CF624FA3-80197399-511AD256|Treasure Earring (Sapphire, Left Ear, Women)|This gem is a sapphire a variety of corundum that is blue in colour. For the left ear. (Mohs hardness 9)|Female-Jewellery|L
D474839D-C2FF4450-8E04F5D4-2C4BE15E|Drey Banner Earring - Blue (Left Ear)|Vintage detailing meets modern sexiness.|Female-Jewellery|L
D490B55C-A38B4678-B328C91C-02842640|Black Gauge - Right Ear (Female)|Expand your fashion horizons (and your earlobes) with this exclusive ear gauge from the Giftinator 9000.|Female-Jewellery|L
D4BEE29F-FBBE416D-8319F7C5-74DBF332|Treasure Earring (Opal, Right Ear, Women)|This highly popular gem features a rainbow-coloured sparkle against a milk-white background. For the right ear. (Mohs hardness 6)|Female-Jewellery|L
D5108DCE-2072446D-9FA46D88-5C674EA0|Asian Earrings (left)|Asian Earrings Included In Summer Set 2010 (Female). Beautiful Earrings With The Natural Look Of Natural Stones.|Female-Jewellery|L
D533A7AF-91F64EE3-A7C54B5B-294FE755|Kingdom Exclusive Fortune Teller Earrings Left Ear (Silver) (Women)|These Enchanting Earrings Enhance The Beauty Of The Fortune Teller.|Female-Jewellery|L
D56ADDE9-F1644044-B93F34AC-ABD53DB6|Harpys Earpiece (Left Female)|Harpys Earpiece (Left Female)|Female-Jewellery|L
D70BB7CA-AB32480F-9F7B9E83-DC68276C|Glow Spiral Earring - Pink (for Female Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Female-Jewellery|L
D76C6745-B9F149FA-AA042289-323B4122|Glow Bunny Earring - Purple (for Female Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Female-Jewellery|L
D7713061-DF6546DA-8594DDD6-2D1759A9|Bright Star Fashion Earring - Fandango (Right Ear)|Fashion-forward women will love this bright, quirky costume jewellery.|Female-Jewellery|L
D7AE4F3A-A38A41DA-903C58BC-678ECD09|Cameo Earrings|Your great grandmothers family heirloom.|Female-Jewellery|S
D7C7BA64-C2354CE2-99D241C3-4054945D|Female High Fashion Right Earring  2|These gold loops give you the sophisticated look.|Female-Jewellery|L
D83AB181-F1014B34-93313181-4B6F691E|Yellow Left Earring|The Rockabilly line is inspired by the 1950s and is characterised by its vintage, casual and striking style. The leather, jeans and prints are the stars of this collection. It will be impossible not to triumph on the dance floor.|Female-Jewellery|L
D85A8B98-DE054EB1-82C69BD8-28228157|Wistaria Small Flower Earrings, Right Ear (for Women)|Feminine And Pretty Small Flower Earrings For Right Ear. Wistaria Gives You A Cool And Cool Impression.|Female-Jewellery|L
D95B1F9C-16C34669-8CED89E9-5215CD9B|Female Pirate Earrings|Beads for earrings are an ingenious and cheaper substitution than gold ones.|Female-Jewellery|L
D971192A-68164257-9A698C9B-9B4606C1|Glow Hoop Earring - Red (for Female Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Female-Jewellery|L
DA0DBBCA-3A184C37-A468C2FF-65AAD6E5|Chic Earring (left)|For the utmost style.|Female-Jewellery|L
DA70F9D2-65C04046-8FA3E327-FA77F0B1|Ethnic Beaded Flower Earring - Left Ear (For Female)|A flower earring for the left ear made of ethnic-style beads perfect for anyone looking for a rustically fashionable look. Sometimes even earrings can make a whole outfit fun.|Female-Jewellery|L
DB10714F-0EA846F4-9CCF2FCC-4DD9DBD1|Golden Heart Earrings|Golden heart shaped earrings.|Female-Jewellery|L
DD2A8BDC-7300406E-88F7BA51-303167F0|Giant Ruby Left Earring|A tribute to the pure gold Coconut Dodge soundtrack, these massive bling blocks are for those who like to treat their ears. Purchase includes pair of items.|Female-Jewellery|L
DD72FE29-C0714494-8A41DE37-6B05C7FD|Treasure Earring (Obsidian, Right Ear, Women)|This black gem is volcanic stone that has been worked to give it a glassy sheen. For the right ear. (Mohs hardness 5)|Female-Jewellery|L
DD9D3D9B-08B9454D-A3CB8C4E-75F42F17|Delinquent Earring (Right Ear, White and Gold, Women)|A spiked delinquent earring. Coolness |Female-Jewellery|L
DE7B55D3-B39349BB-85CDDDFB-AFA4FF42|Diamond Earring (Left)|Join the seafaring set for an extravagant party and blow them out of the water with your incredible dress-sense.|Female-Jewellery|L
DE9234D4-101846AF-8D572D0F-E95D8AD1|Glow Bunny Earring - Blue (for Female Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
DEC56166-DF80417D-B8D94476-C541FBDF|Glow Alien Earring - White (for Female Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Female-Jewellery|L
DEF61906-527C458E-A8A359F5-C12EE476|Ethnic Beaded Flower Earring - Right Ear (For Female)|A flower earring for the right ear made of ethnic-style beads perfect for anyone looking for a rustically fashionable look. Sometimes even earrings can make a whole outfit fun.|Female-Jewellery|L
DF2C0F2D-BB9C430F-B5E9C296-54B66FDC|Drey Spiked Earring - Tiger (Right Ear)|Featuring a spiked hoop design, these earrings bring together edgy street style and cutting edge fashion.|Female-Jewellery|L
DFB6F641-D00D46A6-A207BB25-6E8AC1B9|The Dark Witchs Lying Tears (Right Female)|Earrings With Teardrop-shaped Crystals Made Of Hardened Tears Shed By The Dark Witch During Her Lying Crying (from Semi-finalist Fantasia )|Female-Jewellery|L
E02552BC-FBE24032-863E2D34-24638174|Delinquent Earring (Left Ear, White and Gold, Women)|A spiked delinquent earring. Coolness |Female-Jewellery|L
E0826E94-688D4C1D-827646C4-EFDD6FDF|Glow Bunny Earring - Yellow (for Female Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Female-Jewellery|L
E0BCDDED-7DB947F8-84817D55-46C50CB1|Glow Double Eyebrow Bar - Yellow (for Female)|Bright eyes, bright eyebrows.|Female-Jewellery|L
E0DB003A-8A054231-8AE59D82-F17A6605|Mermaids Earpiece (right Female)|Mermaids Earpiece In The Shape Of A Fin, Of A Mermaid With Fins And Water Pincers On Her Hands And Feet. (From Semifinalist Fantasia|Female-Jewellery|L
E16EA207-9DCA41FE-BE6BCA8E-0C003467|Diamond Earring (Right)|Join the seafaring set for an extravagant party and blow them out of the water with your incredible dress-sense.|Female-Jewellery|L
E18ABB1F-5E724AA8-AADD23BE-6E7C2988|Large Kite Earrings - Gold (Right Ear)|The perfect accompaniment to a sophisticated updo hairstyle.|Female-Jewellery|L
E19A2AFA-AD8C4AEE-AB02A9CC-09DB7AE5|Red Naveen Earring (Right)|The Occasions Collection brings you style, elegance and class, all wrapped up in the perfect outfit to wear to any of lifes big occasions. Go for the full, colour block look or mix and match for a touch of individuality.Make an impression, whatever the occasion.|Female-Jewellery|L
E19E544B-497345DF-93A465D5-089963AF|Ethnic Beaded Flower Earrings, Right Ear (for Women)|Ethnic Style Beaded Flower Earrings For Right Ear. Perfect For Those Who Want To Enjoy Ethnic Style Fashion. Why Dont You Start With Your Ears First? Wear It With A Chattering Farm, And It Has The Following Effects. Ethnic Beaded Flower Earrings (for Women)...Have The Effect Of Correcting Avatar Conditions, Such As male Avatar Only And female Avatar Only To Clear Planta No Koe. (The Effect Is Only Activated When Worn On Both Ears.)|Female-Jewellery|L
E19EBB9D-8A5E4B7E-8804A5B8-488A1B54|Double Eyebrow Ring|Alternative Body jewellery - Eyebrow Piercings|Female-Jewellery|L
E1A79E2E-6E2D4C86-B6FC6638-F268F099|Treasure Earring (Obsidian, Left Ear, Women)|This black gem is volcanic stone that has been worked to give it a glassy sheen. For the left ear. (Mohs hardness 5)|Female-Jewellery|L
E203720D-22FD4BC9-91F1A411-5E0AFC6E|Glow Bunny Earring - Yellow (for Female Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Female-Jewellery|L
E211C288-79BD4998-BA267E3D-38B7FC4E|Glow Alien Earring - Purple (for Female Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
E3744C80-C9FF48C5-BFD4992E-C56A42CF|Etnas Earring|Left Earring Worn By0 Etna From Disgaea.|Female-Jewellery|L
E3BB13CE-C2A344FD-BE80E2F1-91AEE56F|Prehistoric Earring (Right)|Nothing says Independent Woman like I made these from the bones of my enemies.|Female-Jewellery|S
E4067D52-52484D42-AF153A2C-E4F3B444|Punk Earrings (right Ear White And Gold Female)|Punk Earrings With Spikes. Coolness |Female-Jewellery|L
E4B3F793-04C7408E-9937319B-EBBE4422|Drey Chic Twist Earring - Black (Right Ear)|Shes the belle of the ball in the latest party attire from Drey.|Female-Jewellery|L
E598544B-25394CEA-A28496C1-B695FC52|Kingdom Exclusive Fortune Teller Earrings Right Ear (White) (Women)|An Enchanting Earring To Enhance The Beauty Of The Fortune Teller.|Female-Jewellery|L
E5F2D3EB-8AC64D89-9D52E3D1-50D0E1C1|Figment Medallion Earring - Silver (Right Ear)|Figment has the perfect pieces for a sophisticated date night, whether its a night out at the theatre or dinner on the deck of a yacht.|Female-Jewellery|L
E6B4A5E4-44FD4BAE-904F1F37-D68EF5EF|Succubus earring (Left, Women)|A heart-shaped earring for adorning succubus left ear. Magical Power Succubus Rating Sexiness +|Female-Jewellery|L
E6F64873-79BD4E31-B725386E-6DF33830|Drey Banner Earring - Blue (Right Ear)|Vintage detailing meets modern sexiness.|Female-Jewellery|L
E72A5294-30B541FF-821730B0-780BF39F|Harpys Earmuffs (Right Female)|Harpys Earmuffs (Right Female)|Female-Jewellery|L
E72D75B7-9A0840DF-B8B7DA57-6E3289A2|Pricilla - Earring (Left)|Jive is our new virtual fashion label that is fun, flirty and colourful. Mix it or match it the choice is yours. Be just like Pricilla and be bright and beautiful in orange and purple.|Female-Jewellery|L
E7729B6E-42914815-9FB97121-F65B8188|Red Pen (F)|An essential item for a Prinny. Keep it behind your ear and you just might glean some useful information on the races.|Female-Jewellery|L
